ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,1.266669,468,211,502,494,-0.008541422,-0.01581397,0.03862459,-1.347725,3.094341,0.01757899,-0.02966993,0.01886597,-0.02702727,-0.2779403,2.435976,-2.850682
90,1.27778,420,209,502,502,-0.001870053,-0.01007134,0.03362093,-1.348263,3.094634,0.01732972,-0.03483665,0.01565365,-0.03013359,-0.2780676,2.437081,-2.851045
90,1.288891,420,209,502,502,0.01192987,-0.001994258,0.03525367,-1.348823,3.094926,0.01750496,-0.04225462,0.009624247,-0.01519287,-0.2776819,2.437439,-2.85076
90,1.300002,420,209,502,502,0.01894287,0.003268335,0.03802247,-1.34948,3.095437,0.01735369,-0.0407072,0.003352527,0.01444356,-0.2768217,2.436186,-2.849433
90,1.311113,420,209,502,502,0.01894287,0.003268335,0.03802247,-1.34948,3.095437,0.01735369,-0.0407072,0.003352527,0.01444356,-0.2768217,2.436186,-2.849433
90,1.322224,420,209,502,502,0.02271732,0.001841579,0.04079837,-1.350348,3.096311,0.01727965,-0.03381634,-0.005999543,0.008230939,-0.2767317,2.435834,-2.848545
90,1.333336,417,227,505,495,0.02549561,0.003750905,0.04295311,-1.35082,3.096765,0.01736115,-0.02560099,0.0009750649,-0.01309187,-0.2774007,2.437605,-2.85016
90,1.344447,417,227,505,495,0.03252914,0.003415748,0.04112855,-1.351577,3.097121,0.01723065,-0.02351389,0.008736338,-0.03990818,-0.2783738,2.440487,-2.852808
90,1.355558,417,227,505,495,0.04573555,0.002954686,0.0362112,-1.352523,3.097175,0.01723598,-0.02951952,0.008513425,-0.04430824,-0.2788085,2.442103,-2.853811
90,1.366669,417,227,505,495,0.05187394,0.008066494,0.02860132,-1.353546,3.097062,0.01735848,-0.03108561,0.004524199,-0.01525864,-0.2778801,2.441129,-2.852785
90,1.37778,531,201,503,502,0.04793563,0.01245107,0.02190498,-1.354076,3.097049,0.01755449,-0.0328812,-0.002108384,-0.004677647,-0.2775264,2.440424,-2.851775
90,1.388891,531,201,503,502,0.03184599,0.01295243,0.02055802,-1.354062,3.097274,0.01763439,-0.02794155,-0.01180141,-0.00582317,-0.2777219,2.438987,-2.850072
90,1.400002,531,201,503,502,0.02324436,0.009334041,0.02005513,-1.354142,3.097543,0.01760136,-0.02260305,-0.00985707,-0.02002608,-0.2782401,2.43962,-2.850415
90,1.411114,531,201,503,502,0.01690413,0.006981257,0.01922232,-1.354281,3.097796,0.01750123,-0.02141371,-0.01034438,-0.03173557,-0.2788798,2.440298,-2.850722
90,1.422225,531,201,503,502,0.01769322,0.009721785,0.01105185,-1.354741,3.097733,0.01755076,-0.02121122,-0.009954713,-0.02735982,-0.2789352,2.439975,-2.850163
90,1.433336,509,223,508,497,0.01886764,0.01642218,0.01048615,-1.354998,3.097702,0.01795343,-0.01159644,-0.006860474,-0.01691712,-0.2788484,2.439571,-2.849955
90,1.444447,509,223,508,497,0.01829477,0.0149389,0.01784364,-1.355439,3.098197,0.01794331,-0.01414734,0.004485281,-0.01966909,-0.2789544,2.441078,-2.851194
90,1.455558,509,223,508,497,0.02741946,0.01480537,0.02098279,-1.356099,3.098352,0.01811589,-0.01570708,-0.001600602,-0.01773736,-0.2790849,2.440789,-2.850622
90,1.466669,509,223,508,497,0.02563801,0.0139626,0.01928458,-1.356413,3.098566,0.01823253,-0.00615243,-0.006631093,-0.00939228,-0.279045,2.43916,-2.849207
90,1.47778,439,191,488,494,0.01766904,0.01202601,0.01595786,-1.356359,3.09864,0.01830231,-0.002635029,-0.005717691,0.001011137,-0.2787371,2.438508,-2.848707
90,1.488891,439,191,488,494,0.02044808,0.0114144,0.008658408,-1.356737,3.098559,0.01828686,-0.006968317,-0.008400638,-0.01386647,-0.2793352,2.439162,-2.849047
90,1.500003,439,191,488,494,0.02029617,0.0132986,0.004542248,-1.357132,3.098374,0.01858301,-0.003432104,-0.01364262,-0.009907042,-0.2794657,2.438136,-2.848072
90,1.511114,439,191,488,494,0.02285207,0.01685225,-0.001953041,-1.35748,3.098085,0.0187625,7.434748E-05,-0.01986462,-0.003774858,-0.2794636,2.436374,-2.846396
90,1.522225,439,191,488,494,0.02627255,0.01915913,-0.007403806,-1.357949,3.097696,0.01908474,0.004545588,-0.02669974,0.004699566,-0.2794359,2.434186,-2.844318
90,1.533336,463,188,482,495,0.01168918,0.02136538,-0.005790472,-1.357623,3.097817,0.01940965,0.01499625,-0.02248512,-0.004232645,-0.2798871,2.433792,-2.844297
90,1.544447,463,188,482,495,-0.002228552,0.01794354,0.002602738,-1.357319,3.098173,0.01949753,0.01861053,-0.005181249,-0.00262998,-0.2798045,2.434812,-2.845634
90,1.555558,463,188,482,495,-0.000849979,0.01606461,0.00141645,-1.357364,3.098133,0.01956465,0.01693264,-0.002974834,-0.01053875,-0.2801241,2.435519,-2.846378
90,1.566669,463,188,482,495,0.000527163,0.01292681,-0.004483907,-1.357401,3.097899,0.0195982,0.01050367,-0.003195133,-0.01281652,-0.2802892,2.435473,-2.846074
90,1.577781,463,188,482,495,0.0005209111,0.01039953,-0.01391722,-1.357227,3.097436,0.01956305,0.01126148,-0.009700852,0.002549978,-0.2798892,2.433299,-2.843923
90,1.588892,417,200,508,497,-0.008528305,0.009497613,-0.01728379,-1.356844,3.097214,0.01962696,0.0004839543,-0.01978222,0.02556154,-0.2790029,2.430859,-2.841285
90,1.600003,417,200,508,497,-0.01614817,0.006943112,-0.0173269,-1.356374,3.097131,0.01961418,0.004997713,-0.02661163,0.03402834,-0.2786652,2.428234,-2.838863
90,1.611114,417,200,508,497,-0.03077589,0.0101874,-0.01557503,-1.355637,3.097158,0.01980753,0.01515928,-0.02476724,0.02503642,-0.2787808,2.427074,-2.838102
90,1.622225,417,200,508,497,-0.03616794,0.01432268,-0.01598101,-1.355147,3.097085,0.01999395,0.016333,-0.01655379,0.007852223,-0.2793145,2.427621,-2.838744
90,1.633336,523,220,481,488,-0.0268093,0.01313525,-0.0185382,-1.355147,3.096737,0.02011858,0.01871112,-0.007413497,-0.01777386,-0.2802311,2.429282,-2.840498
90,1.644447,523,220,481,488,-0.01119247,0.01219271,-0.01512438,-1.355451,3.096648,0.02014681,0.007198075,-0.002182515,-0.02861241,-0.2806338,2.430636,-2.841551
90,1.655559,523,220,481,488,0.008988872,0.01399994,-0.007891441,-1.356208,3.096477,0.02033803,0.003520367,-0.00158363,-0.003301686,-0.2800378,2.429588,-2.840535
90,1.66667,523,220,481,488,0.0236579,0.007831385,-0.0002299398,-1.356892,3.096646,0.02009035,0.008905799,0.001899919,0.01715374,-0.2792782,2.428542,-2.839937
90,1.677781,523,220,481,488,0.04195933,0.01088443,0.005645604,-1.357952,3.096583,0.02028104,0.01227104,-0.002756941,0.01456222,-0.2793635,2.427711,-2.839321
90,1.688892,525,218,491,501,0.05207288,0.01306164,0.01391392,-1.358875,3.09684,0.02041632,0.00613525,-0.005221375,-0.003874466,-0.2800511,2.428447,-2.8397
90,1.700003,525,218,491,501,0.06109846,0.01373943,0.01268456,-1.35992,3.096654,0.02060008,0.003311289,-0.001430569,-0.01525743,-0.2803797,2.429415,-2.840472
90,1.711114,525,218,491,501,0.05924921,0.0126329,0.00644459,-1.360524,3.096538,0.02053084,0.002175592,0.006332847,-0.01229004,-0.2803584,2.430463,-2.841541
