ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.4,767,200,493,498,0.0616083,-0.07000382,0.03084148,-1.437235,3.098784,0.0212989,-0.01428991,0.07568254,-0.04175587,-0.2946836,2.499016,-2.968734
90,0.4111111,767,200,493,498,0.0616083,-0.07000382,0.03084148,-1.437235,3.098784,0.0212989,-0.01428991,0.07568254,-0.04175587,-0.2946836,2.499016,-2.968734
90,0.4222222,852,203,501,500,-0.04942074,-0.09845749,-0.003878329,-1.43404,3.09886,0.01852548,-0.00286546,0.04189636,-0.008164946,-0.2945073,2.499892,-2.969882
90,0.4333333,852,203,501,500,-0.08272949,-0.09737484,-0.01882609,-1.432283,3.098531,0.01750549,0.0003678463,0.03500266,0.003614096,-0.2941616,2.50044,-2.970704
90,0.4444444,852,203,501,500,-0.09253157,-0.08601203,-0.02554314,-1.431022,3.098444,0.01683544,-0.002323233,0.03966011,0.002943192,-0.2940103,2.502337,-2.97263
90,0.4555556,852,203,501,500,-0.09253157,-0.08601203,-0.02554314,-1.431022,3.098444,0.01683544,-0.002323233,0.03966011,0.002943192,-0.2940103,2.502337,-2.97263
90,0.4666667,835,215,541,494,-0.05578304,-0.07542154,-0.03390364,-1.430501,3.097798,0.01537283,-0.01250242,0.06016592,-0.0193862,-0.2945925,2.510026,-2.979855
90,0.4777778,835,215,541,494,-0.02697222,-0.0792309,-0.03227109,-1.431054,3.097448,0.01436775,-0.002911352,0.0897629,-0.01608209,-0.2945211,2.518955,-2.989365
90,0.4888889,835,215,541,494,0.03240336,-0.08711775,-0.01913202,-1.43333,3.097635,0.01296214,-0.006054416,0.08582767,0.002907012,-0.2939001,2.521455,-2.991971
90,0.5,835,215,541,494,0.09037337,-0.08248091,-0.003764706,-1.436204,3.097798,0.01219994,0.0009696782,0.0779516,0.01456512,-0.2935368,2.523658,-2.994606
90,0.5111111,835,215,541,494,0.146783,-0.06978885,0.01526328,-1.439586,3.098279,0.01172483,-0.003336042,0.0910366,0.01344589,-0.2932737,2.529524,-3.000503
90,0.5222223,746,211,468,497,0.1788169,-0.06504697,0.01654061,-1.442488,3.098055,0.01119699,-0.001651227,0.06305739,0.009587366,-0.2933435,2.528737,-2.99963
90,0.5333334,746,211,468,497,0.2213675,-0.05712239,0.01923566,-1.446139,3.097905,0.01072295,0.0004878938,0.07085305,0.01339736,-0.2929871,2.531757,-3.00297
90,0.5444446,746,211,468,497,0.2385394,-0.04173583,0.02702166,-1.449229,3.098034,0.01055624,0.002103753,0.09540071,0.004941199,-0.2929371,2.537719,-3.009272
90,0.5555557,746,211,468,497,0.2390943,-0.03258943,0.03086039,-1.451874,3.098146,0.01047794,-0.0003722534,0.09763614,-0.01107522,-0.2932817,2.542116,-3.013614
90,0.5666668,728,193,488,502,0.2261161,-0.02759705,0.03152703,-1.453952,3.098221,0.01024039,0.001250416,0.08533081,-0.04141903,-0.2946324,2.544416,-3.01573
90,0.577778,728,193,488,502,0.2002425,-0.02827463,0.02367138,-1.455403,3.098118,0.009891513,0.003001433,0.06611441,-0.04861657,-0.2954495,2.546254,-3.017415
90,0.5888891,728,193,488,502,0.1619847,-0.02758913,0.0114935,-1.456001,3.097809,0.009543704,0.01765896,0.05185974,-0.03595805,-0.2955528,2.546033,-3.017927
90,0.6000003,728,193,488,502,0.1355447,-0.02769249,0.008238101,-1.456721,3.097662,0.009294433,0.01899645,0.04827123,-0.01798653,-0.2952173,2.546885,-3.019186
90,0.6111114,728,193,488,502,0.09013858,-0.02562479,0.002091341,-1.456331,3.097673,0.009099489,0.01480839,0.04897737,-0.006964725,-0.2949829,2.549471,-3.022157
90,0.6222225,639,174,499,501,0.05950879,-0.02890966,-0.001894668,-1.456034,3.097716,0.008708537,0.01186242,0.05065188,-0.002224525,-0.2948098,2.551142,-3.024096
90,0.6333337,639,174,499,501,0.04273703,-0.03096251,-0.005207405,-1.45599,3.097518,0.008355934,0.01028637,0.0506646,0.003975984,-0.2945275,2.552751,-3.025936
90,0.6444448,639,174,499,501,0.03342242,-0.0286364,-0.008195406,-1.45612,3.097409,0.00813862,0.01817917,0.04332773,0.00607148,-0.2945382,2.553573,-3.027348
90,0.655556,639,174,499,501,0.02177928,-0.02114607,-0.009766256,-1.455901,3.097183,0.008200405,0.01193711,0.03695814,0.0209712,-0.2938649,2.554712,-3.028616
90,0.6666671,639,174,499,501,-0.001211055,-0.01983702,-0.005829802,-1.455142,3.097517,0.008080564,0.01463089,0.02551819,0.0217027,-0.293712,2.553609,-3.027959
90,0.6777782,637,169,480,498,-0.00377157,-0.01597773,-0.002446406,-1.455011,3.09756,0.008048072,0.01567557,0.01978544,0.01649348,-0.2938298,2.554573,-3.029088
90,0.6888894,637,169,480,498,-0.0001320299,-0.00688474,-0.006345648,-1.455045,3.097457,0.008238755,0.01968711,0.01401185,-4.47426E-05,-0.294331,2.554673,-3.029372
90,0.7000005,637,169,480,498,0.01120107,0.0003597997,-0.01172736,-1.455476,3.09708,0.008478972,0.0155156,0.01093531,-0.006632352,-0.2946926,2.555578,-3.030216
90,0.7111117,637,169,480,498,0.01650376,0.006844231,-0.01143539,-1.45581,3.096895,0.00875168,0.01063871,0.01263741,0.005303526,-0.2940657,2.555954,-3.03071
90,0.7222228,588,163,485,496,0.036179,0.009725828,-0.00559278,-1.456793,3.096869,0.008970059,-0.00585253,0.02064302,0.004256871,-0.2938154,2.558937,-3.033146
90,0.7333339,588,163,485,496,0.05401051,0.008598302,0.007075209,-1.457995,3.097154,0.00898444,-0.006836746,0.02195571,-0.002618231,-0.2939608,2.560165,-3.034248
90,0.7444451,588,163,485,496,0.06278882,0.004639182,0.00543287,-1.458833,3.097165,0.008988169,-0.00658936,0.00201512,-0.01238883,-0.2943209,2.557948,-3.031816
90,0.7555562,588,163,485,496,0.06847704,0.01042093,0.002361299,-1.459747,3.096891,0.009318933,-0.001185915,-0.01275301,-0.008718216,-0.294421,2.556574,-3.030417
90,0.7666674,588,163,485,496,0.0630412,0.01134513,0.002912592,-1.460169,3.097028,0.009523464,0.001580497,-0.01610359,-0.005793229,-0.2946649,2.554896,-3.029041
90,0.7777785,618,168,470,502,0.05088455,0.01295499,0.006014084,-1.460359,3.09709,0.009732256,0.008855015,-0.01497884,0.004915328,-0.2944263,2.554586,-3.029073
90,0.7888896,618,168,470,502,0.03641292,0.004679997,0.0110025,-1.460466,3.097396,0.009566074,0.006209502,-0.01034904,-0.009001819,-0.2948609,2.555048,-3.029413
90,0.8000008,618,168,470,502,0.03899783,0.006209314,0.007124847,-1.461032,3.097258,0.009643306,0.005651212,-0.01269751,-0.008053211,-0.2951182,2.554583,-3.029155
90,0.8111119,618,168,470,502,0.03385141,0.01171949,0.004996619,-1.461176,3.097316,0.01002094,-0.004824741,-0.02631162,-0.02067719,-0.2957392,2.553746,-3.027655
90,0.8222231,570,159,489,501,0.02036152,0.02691818,-0.008882817,-1.461109,3.096979,0.01065637,-0.01494969,-0.02369106,-0.01673299,-0.295711,2.55337,-3.026656
90,0.8333342,570,159,489,501,0.01068924,0.0288787,-0.008696653,-1.460743,3.096771,0.01115225,-0.01388207,-0.01452263,-0.006569568,-0.2954138,2.553787,-3.027025
90,0.8444453,570,159,489,501,0.01082625,0.02793099,-0.009864232,-1.460805,3.096663,0.01143934,-0.01053455,-0.004043414,-0.002441439,-0.2955416,2.553875,-3.02721
90,0.8555565,570,159,489,501,0.01828076,0.01957753,0.009485714,-1.461318,3.097345,0.01136957,-0.005761475,0.01116528,-0.001243247,-0.2954532,2.555744,-3.029271
90,0.8666676,570,159,489,501,0.04079415,0.01571935,0.01912006,-1.462486,3.097578,0.01140792,-0.0025317,0.01456745,-0.0004045535,-0.2954303,2.55675,-3.030279
90,0.8777788,572,163,494,497,0.06179094,0.01348439,0.02331323,-1.463854,3.097832,0.01147769,0.005349924,0.00709464,-0.02474625,-0.2965574,2.557248,-3.030663
90,0.8888899,572,163,494,497,0.07715663,0.01834647,0.02005024,-1.465094,3.097735,0.01180473,0.0006889254,-0.00675041,-0.02373028,-0.2968423,2.556096,-3.029282
90,0.900001,572,163,494,497,0.08283598,0.01764242,0.01727473,-1.466183,3.097719,0.01196718,-0.0004524179,-0.02050167,-0.009654062,-0.2965451,2.55359,-3.026735
90,0.9111122,572,163,494,497,0.07433622,0.01220937,0.01680959,-1.466667,3.097715,0.01196611,-0.003366934,-0.02138828,0.01601838,-0.2956775,2.552438,-3.025645
90,0.9222233,573,184,510,497,0.06024115,0.003242473,0.01863323,-1.466896,3.097967,0.01165985,-0.004593132,-0.01198657,0.01235049,-0.2958128,2.553058,-3.026224
90,0.9333345,573,184,510,497,0.0445345,0.006580334,0.01510485,-1.466922,3.09792,0.01191019,-0.01052548,-0.005671798,0.004160251,-0.2958942,2.554277,-3.027113
90,0.9444456,573,184,510,497,0.02255525,0.004579038,0.01035662,-1.466572,3.097953,0.01186545,-0.01253486,0.0003088694,-0.009627037,-0.2963938,2.555918,-3.028431
90,0.9555568,573,184,510,497,0.001803733,0.007041905,0.004023222,-1.465996,3.097795,0.01204601,-0.01531418,0.01611769,-0.0115284,-0.2964546,2.558368,-3.030692
90,0.9666679,573,184,510,497,-0.007937726,0.005727767,0.004960617,-1.46578,3.097799,0.01205826,-0.01872949,0.02319226,-0.008043585,-0.2962133,2.559793,-3.031881
90,0.977779,584,170,484,495,-0.003440569,-0.003591153,0.0131302,-1.465961,3.098209,0.01174774,-0.01748782,0.02525134,-0.002210059,-0.2959954,2.560405,-3.032517
90,0.9888902,584,170,484,495,0.02251636,-0.007186195,0.02098223,-1.466839,3.098463,0.01162203,-0.01340864,0.01623911,0.007719641,-0.2956689,2.560059,-3.032227
90,1.000001,584,170,484,495,0.03067662,-0.008524405,0.02495048,-1.467435,3.098821,0.01147769,-0.01171184,0.007901407,0.02142266,-0.2950671,2.559296,-3.031525
90,1.011112,584,170,484,495,0.04565874,-0.009403117,0.02536283,-1.468351,3.09901,0.01135146,-0.004272275,-0.008972656,0.006917965,-0.2954308,2.557467,-3.029517
90,1.022224,542,181,487,491,0.03720549,-0.002970338,0.02402188,-1.468491,3.099239,0.01142336,-0.009000522,-0.008776104,-0.01084244,-0.2958484,2.557583,-3.029204
90,1.033335,542,181,487,491,0.02048225,0.01222997,0.01944806,-1.468307,3.099299,0.01193629,-0.008999098,-0.0087782,-0.01084193,-0.2959438,2.557445,-3.02892
90,1.044446,542,181,487,491,-0.002942368,0.01837551,0.007843416,-1.467653,3.099142,0.01231286,-0.008997668,-0.008780308,-0.01084141,-0.2960396,2.557305,-3.028635
90,1.055557,542,181,487,491,-0.02137693,-0.000470122,0.0007254132,-1.46701,3.099158,0.01183882,-0.01872439,-0.01610106,0.01860739,-0.294356,2.554707,-3.02568
90,1.066668,542,181,487,491,-0.0263937,-0.003460891,-0.002290137,-1.466604,3.099062,0.01171525,-0.01932048,-0.01508728,0.01955564,-0.2940758,2.55433,-3.025118
90,1.077779,501,167,467,494,-0.03323896,-0.009331082,0.001736138,-1.466163,3.099184,0.01131737,-0.02034825,-0.01617384,0.01161976,-0.2939512,2.551384,-3.022249
90,1.08889,501,167,467,494,-0.03323896,-0.009331082,0.001736138,-1.466163,3.099184,0.01131737,-0.02034825,-0.01617384,0.01161976,-0.2939512,2.551384,-3.022249
90,1.100002,501,167,467,494,-0.02507515,-0.004215013,0.005289216,-1.465829,3.099243,0.01135412,-0.01277543,-0.0007324331,-0.007388258,-0.2944535,2.55242,-3.022681
90,1.111113,501,167,467,494,-0.008231186,0.002218979,0.007797432,-1.466157,3.099295,0.01156771,-0.01168239,0.004994382,-0.01043969,-0.2947118,2.554366,-3.024458
90,1.122224,526,193,512,498,0.01602876,0.001158769,0.01142263,-1.466961,3.099552,0.01156984,-0.01400807,0.0006541619,-5.530426E-06,-0.2941627,2.553014,-3.023133
90,1.133335,526,193,512,498,0.03591989,0.002095808,0.01579885,-1.467917,3.099713,0.01157463,-0.01695542,-0.003303634,0.0168547,-0.2935938,2.55357,-3.02353
90,1.144446,526,193,512,498,0.04829137,0.002902441,0.02040239,-1.468837,3.100059,0.01159647,-0.02120315,-0.004316747,0.02127635,-0.2930063,2.552748,-3.022603
90,1.155557,526,193,512,498,0.05310781,0.005700123,0.02545881,-1.469579,3.100385,0.01169128,-0.01974683,0.003980575,-0.004809132,-0.2936598,2.555045,-3.02459
90,1.166668,526,193,512,498,0.05251056,0.006125269,0.02110326,-1.470182,3.100464,0.01183136,-0.0174876,0.007593464,-0.02296443,-0.2943129,2.556012,-3.025179
90,1.17778,495,183,483,498,0.04586532,0.007884378,0.01302789,-1.470521,3.100398,0.01200553,-0.01149934,0.0002696989,-0.01366693,-0.2942452,2.555162,-3.024211
90,1.188891,495,183,483,498,0.04132104,0.01070074,0.005275261,-1.470855,3.1002,0.01219994,-0.006516607,-0.009752887,-0.005730867,-0.2941792,2.554643,-3.023679
90,1.200002,495,183,483,498,0.03817831,0.00857563,0.004727461,-1.471284,3.100291,0.01233576,-0.006490333,-0.004025239,-0.004658314,-0.2946607,2.554862,-3.023984
90,1.211113,495,183,483,498,0.02960739,0.007380513,0.004782499,-1.471401,3.10034,0.01238743,-0.01523429,0.00606377,0.001830756,-0.2943294,2.556897,-3.025731
90,1.222224,499,216,491,492,0.02388784,0.005898966,0.008334778,-1.47161,3.10048,0.01245028,-0.01969522,0.008051008,0.002871236,-0.2941462,2.556479,-3.025018
90,1.233335,499,216,491,492,0.007549002,-0.002101166,0.01123304,-1.471322,3.100726,0.01214508,-0.01752569,0.002365131,0.00675911,-0.2940066,2.556535,-3.024952
90,1.244446,499,216,491,492,-0.0001550447,-0.005617847,0.01331738,-1.471149,3.101026,0.01202257,-0.00873165,-0.003636933,0.007963149,-0.2941579,2.555307,-3.023961
90,1.255558,499,216,491,492,-0.01138787,-0.01172908,0.008307229,-1.470686,3.100992,0.0117211,-0.0006445115,-0.01399135,0.01340249,-0.2939736,2.553399,-3.022266
90,1.266669,499,216,491,492,-0.01821669,-0.01336822,0.002046313,-1.470334,3.101019,0.01156345,0.001686384,-0.003914325,0.004066707,-0.2942175,2.554575,-3.023631
90,1.27778,506,219,446,496,-0.01601681,-0.01113649,0.001418634,-1.470248,3.101043,0.01151551,-0.004721848,0.001401659,-0.0009211188,-0.2942766,2.555513,-3.024317
90,1.288891,506,219,446,496,-0.01123517,-0.009546305,-0.003308153,-1.470265,3.100801,0.01143668,-0.01596764,0.005628644,-0.01267953,-0.294642,2.556441,-3.024695
90,1.300002,506,219,446,496,-0.008072381,-0.008474355,-0.002860402,-1.470268,3.100911,0.01135146,-0.01713207,0.01002364,-0.009691979,-0.2944274,2.557401,-3.02542
90,1.311113,506,219,446,496,-0.006033613,-0.01068868,-0.001789167,-1.47028,3.10089,0.0111954,-0.01240217,0.01540998,-0.01729673,-0.2947661,2.558917,-3.026842
90,1.322224,529,199,505,499,0.001395605,-0.01172324,-0.001112576,-1.470484,3.100846,0.01097009,-0.008071676,0.002294679,-0.01611665,-0.2949952,2.557308,-3.025248
90,1.333336,529,199,505,499,0.008216783,-0.009028565,0.005244932,-1.470789,3.101011,0.0109392,0.0004768111,-0.00705409,-0.013852,-0.2951944,2.556752,-3.024789
90,1.344447,529,199,505,499,0.01666471,-0.006874558,0.006327547,-1.47118,3.100993,0.01088008,0.0007778201,-0.008712133,-0.008261796,-0.2951986,2.555634,-3.023752
90,1.355558,529,199,505,499,0.02221247,-0.0087669,0.004553613,-1.471541,3.100876,0.01074,-0.002087306,0.002358752,-0.01235369,-0.2953909,2.556991,-3.025033
90,1.366669,529,199,505,499,0.0318367,0.001010099,0.004333753,-1.472123,3.100821,0.0108854,-0.001544622,0.002343209,-0.01441018,-0.2955464,2.556535,-3.024573
90,1.37778,438,204,495,496,0.03105974,0.00449161,0.001354582,-1.47244,3.100705,0.01102868,-0.001212367,0.003058452,-0.007718751,-0.2954548,2.556649,-3.024716
90,1.388891,438,204,495,496,0.03311004,0.009797085,0.002051899,-1.472872,3.100556,0.01122043,-0.008584554,-0.001656344,0.004689904,-0.2950623,2.555639,-3.023437
90,1.400002,438,204,495,496,0.0346323,0.006024099,0.00828273,-1.473389,3.100822,0.01117516,-0.00479111,-0.00564769,0.0089941,-0.29496,2.554607,-3.022387
90,1.411114,438,204,495,496,0.03905811,0.0008374415,0.00713613,-1.473995,3.100834,0.01101111,0.00337273,-0.006682539,-0.007590306,-0.2955304,2.554366,-3.022236
90,1.422225,438,204,495,496,0.03632537,0.007681563,0.002118144,-1.474255,3.100671,0.01110858,0.001558797,-0.01110321,-0.01245238,-0.2959352,2.553744,-3.021412
90,1.433336,380,185,491,496,0.03150437,0.01239532,-0.003312095,-1.474436,3.100296,0.01147343,0.003981755,-0.009412033,-0.01512808,-0.2960817,2.554183,-3.021835
90,1.444447,380,185,491,496,0.01888118,0.01349824,-0.005568183,-1.474358,3.100073,0.0115709,0.004145652,-0.003320421,-0.01070021,-0.296005,2.554445,-3.022115
90,1.455558,380,185,491,496,0.01485734,0.01367671,-0.008111842,-1.474407,3.099904,0.01172963,0.002197152,0.003445675,-0.003527551,-0.2958676,2.555415,-3.023122
90,1.466669,380,185,491,496,0.006913807,0.01209879,-0.003690727,-1.474225,3.099931,0.01188888,0.005185378,0.003485052,-0.001644992,-0.2958649,2.555405,-3.023217
90,1.47778,350,174,505,499,-0.001252528,0.0134215,-0.007626238,-1.473976,3.099746,0.01207158,0.001852611,-0.005290336,0.0008169103,-0.2958095,2.554481,-3.022193
90,1.488891,350,174,505,499,-0.006955841,0.01088731,-0.004139222,-1.473754,3.099937,0.01218077,0.004777965,-0.009983853,0.0004942527,-0.2958958,2.553134,-3.020905
90,1.500003,350,174,505,499,-0.01130684,0.01076931,-0.003512474,-1.473467,3.100087,0.01224841,0.005862106,-0.01401125,0.001889009,-0.2959475,2.551708,-3.019569
90,1.511114,350,174,505,499,-0.01530246,0.01741502,-0.006544229,-1.473159,3.099889,0.01266493,0.004215887,-0.01406818,-0.005144496,-0.2962085,2.551567,-3.019322
90,1.522225,350,174,505,499,-0.01855717,0.01518234,-0.006014057,-1.472921,3.099912,0.01275228,0.001902211,-0.0161223,-0.006840242,-0.2963294,2.551096,-3.018737
90,1.533336,381,182,518,498,-0.01318705,0.009902064,-0.005951468,-1.472922,3.099807,0.01273683,-0.0003878837,-0.01007982,-0.006357305,-0.2963454,2.551309,-3.018869
90,1.544447,381,182,518,498,-0.007855598,0.007806327,-0.005596396,-1.473023,3.09973,0.01288704,0.002925974,0.000426155,-0.002224857,-0.2961531,2.552098,-3.019755
90,1.555558,381,182,518,498,0.001445679,0.008707273,-0.002395239,-1.473292,3.099743,0.01300581,0.01096086,-0.004884484,-0.003416101,-0.2963214,2.551207,-3.019118
90,1.566669,381,182,518,498,0.0171213,0.008577712,0.00136262,-1.473903,3.099824,0.01312299,0.011512,-0.01061825,-0.006558645,-0.2966314,2.550433,-3.01845
90,1.577781,323,174,497,498,0.02578457,0.01092996,0.0003195764,-1.474332,3.099823,0.01333232,0.002821675,-0.01248939,-0.01982472,-0.2971475,2.550442,-3.018059
90,1.588892,323,174,497,498,0.02811911,0.01113335,-0.001587133,-1.474669,3.099634,0.01350169,-0.002436541,-0.008142587,-0.01461153,-0.2972109,2.550466,-3.017715
90,1.600003,323,174,497,498,0.02691977,0.01315241,-0.0004521357,-1.474878,3.0997,0.01368332,-0.001819717,0.0006811545,-0.006772019,-0.2969622,2.551257,-3.018556
90,1.611114,323,174,497,498,0.02050967,0.008786805,-0.0004360317,-1.474932,3.09968,0.01366521,0.0001185564,0.01686328,-0.009631282,-0.2971007,2.553691,-3.021087
90,1.622225,323,174,497,498,0.02217115,0.001952719,0.004488655,-1.475244,3.099982,0.01350649,0.002367166,0.01419717,-0.0101329,-0.2971763,2.554543,-3.021822
90,1.633336,385,188,484,491,0.02838745,-0.003516786,0.006762402,-1.475733,3.100077,0.01332007,0.01122351,0.003146827,-0.01548059,-0.2975832,2.553598,-3.021096
90,1.644447,385,188,484,491,0.02761628,-0.001114269,0.003665194,-1.475913,3.099901,0.01338292,0.01016052,0.001432503,-0.017954,-0.2978437,2.553505,-3.02104
90,1.655559,385,188,484,491,0.02822098,0.000633975,0.008175563,-1.476265,3.10007,0.01344204,0.007498036,0.002106613,-0.01314793,-0.2978809,2.553679,-3.021235
90,1.66667,385,188,484,491,0.02823169,-0.0004158299,0.00807419,-1.4765,3.100027,0.01355869,-0.0009231744,0.007782247,-0.006565081,-0.2976066,2.554755,-3.022135
90,1.677781,385,188,484,491,0.03525112,-0.002880417,0.01285013,-1.477005,3.100322,0.01347133,-0.002808668,0.01181604,-0.004872805,-0.2975603,2.555591,-3.022955
90,1.688892,513,194,471,499,0.04579375,-0.006106012,0.01466144,-1.477762,3.100442,0.01335842,-0.001390763,0.006787586,-0.003382175,-0.2976178,2.555296,-3.022746
90,1.700003,513,194,471,499,0.05346456,-0.008006336,0.01306582,-1.478573,3.100502,0.0132439,0.0001565726,-0.0002532397,0.0003557843,-0.2975252,2.554099,-3.02157
90,1.711114,513,194,471,499,0.05059537,0.0008466952,0.009243317,-1.479021,3.10035,0.01353578,-0.0005489819,-0.0006009022,-0.0009324263,-0.2975933,2.554561,-3.02195
