loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9888902,-0.03683797,-0.04491717,0.07018551,-1.40694,-0.472334,-0.8285589,-0.5227966,0.2787008,-0.02639925,-0.2850296,-0.276581,1.66741,-0.3607565,0.2964597,0.09669839,-0.8370262,-2.066942,1.563072,-0.8064031,1.281446,-0.6060945,275.4662,4.487262,229.1052
1,1.000001,-0.01242673,-0.0181715,0.06385173,-1.407896,-0.4728197,-0.8288434,-0.4862626,0.3467084,-0.03404107,-0.2852357,-0.2545524,1.650937,-0.354425,0.2995232,0.1009709,-0.8356329,-2.062545,1.564133,-0.807222,1.278687,-0.6078078,275.2913,359.2792,234.6391
1,1.011112,0.02258122,0.02456342,0.06288367,-1.409525,-0.4736256,-0.8301201,-0.4455518,0.3965555,-0.04070462,-0.2854914,-0.2325334,1.633427,-0.3500718,0.2962821,0.1243843,-0.8334746,-2.058177,1.564981,-0.8079404,1.275773,-0.6091484,274.9344,354.1462,239.9461
1,1.022224,0.04270114,0.05661871,0.06293292,-1.411271,-0.4748107,-0.8307955,-0.3955251,0.4208406,-0.06030919,-0.2865029,-0.2122321,1.616639,-0.3458546,0.2673954,0.1424796,-0.8309973,-2.055585,1.567217,-0.8090721,1.273095,-0.6106168,274.5205,350.0603,243.9703
1,1.033335,0.06280197,0.1003684,0.05767283,-1.413427,-0.4765098,-0.8319561,-0.3774442,0.4068679,-0.05521222,-0.2867788,-0.1979613,1.606486,-0.326748,0.2364734,0.141254,-0.8296242,-2.053398,1.568815,-0.8099236,1.270774,-0.6117563,274.0246,346.0129,247.9428
1,1.044446,0.06169598,0.1174193,0.04809587,-1.414818,-0.4777285,-0.8323166,-0.3341786,0.3341706,-0.05266556,-0.2870536,-0.1939506,1.605179,-0.2916847,0.2001953,0.1357227,-0.8283251,-2.052057,1.569938,-0.8103972,1.268467,-0.6129226,273.6987,342.7657,251.2364
1,1.055557,0.05545043,0.08865187,0.02249756,-1.414349,-0.4781503,-0.8325313,-0.3078869,0.2733107,-0.05098853,-0.28759,-0.1891718,1.603312,-0.2907252,0.1788076,0.1314582,-0.8268167,-2.050392,1.572345,-0.8110652,1.266491,-0.6138352,273.4946,339.5843,254.5369
1,1.066668,0.06206496,0.03329945,0.004360428,-1.412971,-0.4776044,-0.8334246,-0.2781534,0.2358077,-0.03862786,-0.2875766,-0.1839893,1.600554,-0.2578498,0.1617521,0.1035905,-0.8265269,-2.048673,1.573054,-0.811521,1.264318,-0.6148486,273.2411,334.7224,259.4501
1,1.077779,0.07925399,-0.003903663,-0.01053345,-1.412048,-0.4773301,-0.8347157,-0.2484161,0.216463,-0.03578717,-0.2878366,-0.1761809,1.595027,-0.2280746,0.1425624,0.09386171,-0.8256694,-2.047129,1.573524,-0.8120086,1.26252,-0.6156679,273.1134,327.9625,266.1202
1,1.08889,0.08783473,-0.01452153,-0.02117461,-1.411254,-0.4773317,-0.8359737,-0.2208651,0.1832561,-0.03084962,-0.2879948,-0.1730011,1.593449,-0.2185072,0.1308276,0.09380125,-0.8246185,-2.045662,1.574637,-0.8123746,1.260779,-0.616402,273.1442,320.7321,273.2462
1,1.100002,0.09849302,-0.01553581,-0.02648202,-1.410975,-0.4777088,-0.8371913,-0.212438,0.1608302,-0.026753,-0.2883042,-0.1688268,1.591694,-0.2004229,0.1201421,0.09263255,-0.823566,-2.044338,1.575469,-0.8127156,1.258998,-0.6171116,273.2233,313.7037,280.2661
1,1.111113,0.1187573,-0.02505701,-0.02218419,-1.410518,-0.4773311,-0.8392494,-0.1956137,0.1319779,-0.03127857,-0.2887911,-0.167369,1.591863,-0.1908233,0.1190557,0.09578482,-0.8223895,-2.042587,1.576069,-0.8129438,1.257316,-0.6176803,273.5039,309.5926,284.4689
1,1.122224,0.1262171,-0.02927906,-0.01897669,-1.410273,-0.4773125,-0.8407898,-0.1784937,0.1403839,-0.02401312,-0.2891777,-0.1586818,1.585781,-0.1854684,0.1147437,0.1063948,-0.8208976,-2.04128,1.57713,-0.8132846,1.25579,-0.6182115,273.7696,308.017,286.1615
1,1.133335,0.13052,-0.04098229,-0.02003947,-1.409484,-0.4768363,-0.8424969,-0.1558089,0.1700439,-0.01029733,-0.2887037,-0.1480132,1.5766,-0.172704,0.1083132,0.1063107,-0.8198211,-2.040166,1.577897,-0.8136495,1.254574,-0.6185712,273.7214,304.216,289.9379
1,1.144446,0.1401172,-0.04625524,-0.02109328,-1.408962,-0.4768875,-0.8441811,-0.1107703,0.2038033,0.005227726,-0.2889972,-0.1386271,1.56853,-0.1620907,0.0944543,0.1019834,-0.8188171,-2.039385,1.578804,-0.8138673,1.253405,-0.618921,273.6198,301.0633,292.9379
1,1.155557,0.1432777,-0.0355925,-0.02001106,-1.408862,-0.4769615,-0.8458855,-0.08403441,0.2110901,0.01138176,-0.2886036,-0.1292475,1.559649,-0.1472024,0.0763146,0.102956,-0.817648,-2.039059,1.57978,-0.8141778,1.252689,-0.6191385,273.227,300.2129,293.6428
1,1.166668,0.1347126,-0.02283943,-0.0221529,-1.408682,-0.4772539,-0.8469811,-0.07975113,0.2057427,0.01664332,-0.2885274,-0.1210343,1.552743,-0.1397803,0.05926178,0.1007684,-0.816596,-2.038939,1.580997,-0.8144854,1.251817,-0.6192135,273.0095,300.2281,293.6233
1,1.17778,0.1294133,-0.02817711,-0.02642722,-1.40807,-0.4771927,-0.8482583,-0.06281109,0.1811388,0.02274565,-0.2885919,-0.117023,1.5495,-0.1302594,0.04857701,0.09115396,-0.8156325,-2.038702,1.582246,-0.8147221,1.250914,-0.6193708,272.8616,297.6862,296.2102
1,1.188891,0.1263149,-0.05694762,-0.03069457,-1.406695,-0.4761535,-0.8495702,-0.0406874,0.1565293,0.01286381,-0.2887942,-0.1139982,1.546271,-0.1164001,0.04216096,0.09534416,-0.8144415,-2.038406,1.582811,-0.814899,1.250264,-0.619387,272.7387,295.3707,298.588
1,1.200002,0.1264125,-0.08037433,-0.04027739,-1.405274,-0.4753487,-0.8511037,-0.03233545,0.1383987,0.007381746,-0.2893636,-0.1101649,1.542835,-0.08979066,0.02187711,0.09629471,-0.8129475,-2.03878,1.583341,-0.8149683,1.249501,-0.6195792,272.7902,294.2288,299.7095
1,1.211113,0.1253715,-0.0835702,-0.04667318,-1.404041,-0.4750483,-0.8524965,-0.02285735,0.1116934,0.01253649,-0.2890606,-0.1091774,1.541803,-0.08129264,0.01119804,0.09520368,-0.8115355,-2.039032,1.584476,-0.8151315,1.248794,-0.6197088,272.8738,292.5565,301.3635
1,1.222224,0.1061377,-0.06871001,-0.04886928,-1.403197,-0.4756784,-0.8527772,-0.008119512,0.08925685,0.01125016,-0.2890169,-0.1071885,1.539947,-0.07074684,0.003765732,0.07383584,-0.8114194,-2.039317,1.585096,-0.8152878,1.248124,-0.6198493,272.9774,290.9554,302.988
1,1.233335,0.08690791,-0.05386148,-0.04677112,-1.402798,-0.4759048,-0.8530669,0.007825993,0.08383238,0.01107502,-0.2889306,-0.104626,1.536822,-0.06225421,0.004838929,0.06847427,-0.81076,-2.039001,1.585392,-0.8155002,1.247558,-0.6199292,272.9701,289.5887,304.3879
1,1.244446,0.0687819,-0.04859054,-0.05000925,-1.402006,-0.4761732,-0.8531186,0.01304303,0.07213008,0.00674342,-0.2888651,-0.1010632,1.532967,-0.05055659,-0.005822062,0.06627159,-0.8101027,-2.039571,1.585951,-0.8157789,1.247069,-0.6200439,272.8832,288.1447,305.7859
1,1.255558,0.06560425,-0.05393281,-0.0457553,-1.401177,-0.4757375,-0.8540151,0.009966062,0.05611905,0.02803468,-0.287909,-0.100154,1.532007,-0.0431251,-0.02180346,0.06622685,-0.809095,-2.040418,1.587113,-0.8160999,1.246739,-0.6202303,272.7713,287.124,306.6925
1,1.266669,0.06878175,-0.05180162,-0.04468428,-1.40031,-0.4755335,-0.8548284,0.01426587,0.05607807,0.03436942,-0.2875058,-0.09755798,1.529538,-0.03887979,-0.02819545,0.06406534,-0.8084606,-2.041165,1.587915,-0.8164653,1.246175,-0.6202497,272.6922,286.4309,307.2933
1,1.27778,0.0634148,-0.04009359,-0.04785597,-1.400116,-0.4757513,-0.8551804,0.01120106,0.05286949,0.04931204,-0.2863878,-0.09486233,1.526896,-0.0335918,-0.04204908,0.05762954,-0.807904,-2.042578,1.589067,-0.81677,1.24593,-0.620281,272.6125,285.9379,307.8143
1,1.288891,0.04848998,-0.03694803,-0.04788654,-1.399537,-0.4758946,-0.8552145,0.003672155,0.05507093,0.04087123,-0.2862627,-0.09247081,1.524813,-0.03358741,-0.0367226,0.05763859,-0.8072611,-2.042901,1.589677,-0.8169383,1.245677,-0.6201375,272.4958,282.0078,311.8435
1,1.300002,0.04425208,-0.04228174,-0.05107631,-1.398823,-0.4757034,-0.8555879,0.013195,0.05289954,0.03225779,-0.286064,-0.09083616,1.522206,-0.02937612,-0.01114818,0.04382619,-0.8069437,-2.041986,1.589476,-0.8170343,1.245512,-0.6202398,272.516,281.6982,312.2091
1,1.311113,0.04001458,-0.04655489,-0.05534915,-1.397829,-0.475688,-0.8558851,0.02372968,0.04112546,0.02786027,-0.285844,-0.09053043,1.52131,-0.02940061,-0.010087,0.04064912,-0.8062465,-2.042296,1.590309,-0.8172324,1.24535,-0.6202266,272.5905,281.252,312.6602
1,1.322224,0.03253955,-0.04338082,-0.0542794,-1.397435,-0.4756693,-0.8559687,0.02692131,0.03364224,0.0310033,-0.2854238,-0.08971711,1.519984,-0.01984189,-0.01647331,0.03526435,-0.8060403,-2.042857,1.590599,-0.8174295,1.245098,-0.6203017,272.6216,278.9321,314.9637
1,1.333336,0.02180985,-0.02743442,-0.046838,-1.397477,-0.4761381,-0.8556737,0.02361283,0.003813159,0.03840878,-0.2846882,-0.09296669,1.522965,-0.01243526,-0.02925583,0.02667826,-0.806092,-2.044189,1.591538,-0.8174982,1.245011,-0.6204174,272.7724,279.8299,314.0699
