loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-1.570737,-0.4716832,-0.1163719,-0.9981096,-0.6787055,-0.2383279,-0.9449633,-0.3102231,0.465838,-0.4169493,-2.740671,-2.318979,-0.3397247,0.03287128,-0.3763476,-1.151684,-2.528822,1.770721,-0.7749457,1.64562,-0.5776804,289.5698,29.28062,196.7152
3,0.9888902,-1.537824,-0.4342409,-0.07914513,-0.9946321,-0.6772802,-0.2228917,-0.9464185,-0.3303854,0.4402367,-0.4233563,-2.739113,-2.309992,-0.3343691,0.04133031,-0.3613893,-1.154926,-2.527236,1.773718,-0.7774354,1.644958,-0.5814734,289.0977,32.96894,194.3753
3,1.000001,-1.420463,-0.4828501,-0.1015151,-0.9871614,-0.677497,-0.2113559,-0.9532577,-0.3558279,0.413596,-0.4293202,-2.736582,-2.301434,-0.3342117,0.07202187,-0.321814,-1.156746,-2.524699,1.776387,-0.7793789,1.644201,-0.5855389,288.6486,36.10673,192.4832
3,1.011112,-1.215606,-0.570506,-0.0663569,-0.9780486,-0.6743204,-0.2066938,-0.9418486,-0.4059485,0.4101043,-0.436833,-2.732689,-2.294967,-0.3404917,0.0803735,-0.284472,-1.158382,-2.522959,1.779724,-0.7818162,1.643251,-0.5892378,288.0473,38.09376,191.3898
3,1.022224,-1.015083,-0.6422565,-0.07277483,-0.9682726,-0.6729872,-0.2029361,-0.9480693,-0.4760821,0.3662627,-0.4439735,-2.722852,-2.293141,-0.3765802,0.1112308,-0.2704351,-1.160451,-2.520091,1.784325,-0.7837511,1.641713,-0.5925546,287.1484,38.27817,191.8746
3,1.033335,-0.9735295,-0.6453117,-0.06639042,-0.9612717,-0.6719741,-0.1931335,-0.961109,-0.4524661,0.3323914,-0.4486292,-2.719531,-2.284955,-0.3851113,0.1454206,-0.2840263,-1.163331,-2.516308,1.787175,-0.785863,1.640264,-0.5959901,286.2569,37.16391,193.5396
3,1.044446,-0.8129115,-0.5722717,-0.04331866,-0.9577888,-0.6705813,-0.1907707,-0.9677469,-0.4224825,0.2963443,-0.4523443,-2.716234,-2.277261,-0.3733761,0.1913234,-0.3061563,-1.166285,-2.511517,1.78887,-0.7873303,1.637959,-0.5986243,285.1533,32.09103,198.8211
3,1.055557,-0.7771086,-0.4698305,-0.05490996,-0.9565281,-0.6712247,-0.1824537,-0.9111358,-0.2713266,0.2354647,-0.451115,-2.721051,-2.264913,-0.3627053,0.2265601,-0.3262434,-1.169702,-2.506574,1.790561,-0.7892685,1.636024,-0.601442,284.3955,28.24188,202.9975
3,1.066668,-0.7844267,-0.2014089,-0.0595414,-0.9627908,-0.6739023,-0.1718293,-0.8549607,-0.1723415,0.1616413,-0.4497786,-2.722497,-2.2561,-0.3573163,0.2402969,-0.3102071,-1.171809,-2.502779,1.792858,-0.7915508,1.634372,-0.6040146,283.6005,26.17954,205.3714
3,1.077779,-0.7859578,-0.05326784,-0.03524522,-0.9668846,-0.6743332,-0.1631948,-0.8283085,-0.149022,0.151826,-0.4513254,-2.722764,-2.247704,-0.3550501,0.2582029,-0.270705,-1.172626,-2.498742,1.795077,-0.7936333,1.632846,-0.6061379,282.9707,24.7148,207.2398
3,1.08889,-0.7534176,0.09389117,-0.00564833,-0.9727761,-0.6744807,-0.1559078,-0.8018894,-0.1715065,0.1439891,-0.454184,-2.720015,-2.24222,-0.3559337,0.2856047,-0.2162265,-1.172097,-2.494457,1.797299,-0.7956102,1.631399,-0.6078544,282.4098,24.54268,208.0266
3,1.100002,-0.709854,0.1399088,0.006094232,-0.9761758,-0.6736391,-0.1503205,-0.7928244,-0.2578369,0.1404023,-0.4589857,-2.711779,-2.241089,-0.35586,0.2940142,-0.1938124,-1.172605,-2.490374,1.799669,-0.7974669,1.629842,-0.6098755,281.8296,23.94,209.1777
3,1.111113,-0.5978118,0.08276524,0.008203328,-0.9749982,-0.6733568,-0.1476739,-0.7805203,-0.3260612,0.1315039,-0.4636691,-2.702716,-2.240956,-0.3484286,0.2951251,-0.2066185,-1.174712,-2.486269,1.801619,-0.7992976,1.628359,-0.6112154,281.3015,23.72004,209.8425
3,1.122224,-0.4738052,-0.04999107,-0.001248747,-0.969789,-0.6723656,-0.1469852,-0.7581547,-0.3507264,0.1428854,-0.4681672,-2.697076,-2.238278,-0.3388957,0.2866597,-0.2215992,-1.176955,-2.482442,1.80362,-0.8009235,1.627127,-0.6124778,280.831,23.0181,210.7552
3,1.133335,-0.3625551,-0.2030206,-0.03511333,-0.9632542,-0.672038,-0.1462906,-0.7514347,-0.331631,0.1609909,-0.4716016,-2.695837,-2.231317,-0.3390395,0.2880172,-0.2780497,-1.18118,-2.477716,1.80571,-0.8021993,1.625628,-0.6135864,280.3185,22.06771,212.0538
3,1.144446,-0.2749231,-0.2986496,-0.06169841,-0.9566208,-0.6728625,-0.1454544,-0.7179224,-0.2380608,0.1577222,-0.4724725,-2.699255,-2.221462,-0.3444518,0.3202445,-0.3289942,-1.185223,-2.47144,1.807529,-0.8034458,1.624727,-0.614616,280.0071,21.47359,213.0295
3,1.155557,-0.2385633,-0.3443411,-0.07549061,-0.9516673,-0.6732396,-0.1437489,-0.6484724,-0.1104435,0.1126078,-0.4698626,-2.704857,-2.211686,-0.3401307,0.3382976,-0.3193267,-1.187399,-2.465934,1.809125,-0.8048253,1.623431,-0.6158902,279.6826,20.84268,213.8891
3,1.166668,-0.1671211,-0.3686266,-0.08404949,-0.9465583,-0.6738272,-0.1439375,-0.582505,-0.07983223,0.08959185,-0.4701289,-2.705091,-2.207147,-0.3613904,0.3254105,-0.2884183,-1.188543,-2.462046,1.81244,-0.8058355,1.62283,-0.6168163,279.2845,21.69416,212.9212
3,1.17778,-0.1139677,-0.3460918,-0.0958335,-0.9435015,-0.6748179,-0.1435023,-0.5023968,-0.05260107,0.09409108,-0.4708128,-2.707295,-2.202378,-0.3697462,0.3304517,-0.2287136,-1.188223,-2.45784,1.815242,-0.8061001,1.62259,-0.6175599,278.9113,23.90058,210.2194
3,1.188891,-0.09381439,-0.322603,-0.102282,-0.940466,-0.6759518,-0.1422948,-0.4437092,-0.06042655,0.1051195,-0.4727713,-2.707644,-2.199032,-0.3537006,0.3196082,-0.1957701,-1.188463,-2.454168,1.817216,-0.8069032,1.621939,-0.6184941,278.7054,24.36281,209.6435
3,1.200002,-0.0672601,-0.2915688,-0.0863463,-0.9387824,-0.6757787,-0.142682,-0.3852758,-0.05324243,0.08742773,-0.4733556,-2.70755,-2.196709,-0.3206725,0.2842494,-0.1683379,-1.188843,-2.451882,1.818797,-0.8072419,1.621673,-0.61907,278.5302,25.52421,208.3967
3,1.211113,-0.05663803,-0.2787353,-0.07252809,-0.9359877,-0.6756722,-0.1423784,-0.3335308,-0.04806404,0.04424001,-0.4726978,-2.705768,-2.196217,-0.2940958,0.2639595,-0.1706369,-1.190356,-2.449014,1.820148,-0.8078793,1.621372,-0.6196969,278.3361,26.53184,207.3674
3,1.222224,-0.05036473,-0.2339251,-0.04596126,-0.9350305,-0.6748892,-0.1424653,-0.263094,-0.03142487,0.0466834,-0.4730083,-2.706792,-2.194833,-0.2569194,0.2288074,-0.1858278,-1.19258,-2.447015,1.820942,-0.8085191,1.621177,-0.6194034,278.3516,28.12071,205.9619
3,1.233335,-0.05582071,-0.1880984,-0.02152823,-0.9346662,-0.6741196,-0.1419609,-0.23411,-0.004957855,0.05282377,-0.4730536,-2.709646,-2.190489,-0.2292285,0.2169771,-0.1763725,-1.193687,-2.444441,1.821668,-0.8089184,1.620898,-0.6197375,278.3929,29.13767,205.2635
3,1.244446,-0.07946358,-0.1242448,-0.02371808,-0.9357208,-0.6745883,-0.1399598,-0.2331002,0.004655026,0.04325533,-0.4729561,-2.71052,-2.187156,-0.2206965,0.1944744,-0.1541361,-1.194215,-2.442646,1.823298,-0.8094043,1.620686,-0.6198465,278.3757,30.6108,204.23
3,1.255558,-0.06563805,-0.1327503,-0.04500593,-0.9338523,-0.6754916,-0.1387582,-0.1994153,0.006721631,0.006659694,-0.4718328,-2.70963,-2.186662,-0.2025151,0.1729261,-0.112746,-1.193771,-2.441437,1.82451,-0.8098804,1.620211,-0.6202114,278.242,31.62148,203.1771
3,1.266669,-0.04008377,-0.1369642,-0.06314036,-0.9319269,-0.6767976,-0.1383091,-0.1786617,-0.02631299,-0.02563906,-0.4716197,-2.705745,-2.188857,-0.1705599,0.1504263,-0.09802441,-1.194071,-2.440174,1.824943,-0.8105009,1.619885,-0.6205683,278.0243,31.84048,202.7443
3,1.27778,-0.008222595,-0.1198342,-0.07703216,-0.9311487,-0.6779945,-0.1382239,-0.1311766,-0.07767154,-0.04020088,-0.4723212,-2.699754,-2.194398,-0.137649,0.1238422,-0.120619,-1.195928,-2.439093,1.825018,-0.8110206,1.619244,-0.6207499,277.6979,32.74282,201.8071
3,1.288891,-0.005126521,-0.09106845,-0.0781469,-0.9308951,-0.679073,-0.1375352,-0.1016249,-0.07485576,0.02660218,-0.4749535,-2.702355,-2.191846,-0.1238438,0.116413,-0.1302677,-1.197272,-2.437411,1.825407,-0.8114877,1.618799,-0.6210108,277.4304,33.4355,201.2381
3,1.300002,-0.03713687,-0.06878382,-0.06429194,-0.9307737,-0.6792126,-0.1359629,-0.09779454,-0.04944562,0.06925563,-0.4765295,-2.705642,-2.187984,-0.1121184,0.1110317,-0.1239352,-1.198123,-2.436013,1.825719,-0.8119266,1.618123,-0.6209304,277.2954,33.02278,201.8294
3,1.311113,-0.03921887,-0.08048961,-0.05148853,-0.9294518,-0.6791567,-0.135418,-0.09439142,-0.0527163,0.08838736,-0.4780683,-2.706554,-2.186203,-0.110023,0.09611359,-0.12401,-1.199167,-2.435038,1.826622,-0.8124464,1.617592,-0.6210178,277.0672,32.93425,202.0322
3,1.322224,-0.02208689,-0.100628,-0.03548289,-0.9280344,-0.6784696,-0.1363341,-0.0940799,-0.0410673,0.109729,-0.4797008,-2.708858,-2.183148,-0.1068965,0.06843668,-0.1294839,-1.200775,-2.434861,1.827625,-0.8127704,1.61662,-0.6209424,276.7744,32.68256,202.338
3,1.333336,-0.01992824,-0.1102088,-0.03227486,-0.9264029,-0.6785063,-0.1361275,-0.08548696,-0.03046705,0.1107273,-0.4805892,-2.710154,-2.181314,-0.09199548,0.04706359,-0.1200421,-1.20174,-2.434709,1.828052,-0.8133456,1.615863,-0.6211379,276.5225,32.95849,202.1306
3,1.344447,-0.03051596,-0.1390057,-0.04286134,-0.9240743,-0.6791173,-0.1348816,-0.08873764,-0.03150048,0.1064998,-0.4816529,-2.71075,-2.179707,-0.08775306,0.02890638,-0.1126813,-1.20267,-2.434685,1.828874,-0.8139077,1.614528,-0.6209307,276.386,33.36632,201.8532
3,1.355558,-0.02604342,-0.2146596,-0.05447086,-0.9187948,-0.6796041,-0.1342414,-0.09538305,-0.03352093,0.08526689,-0.482054,-2.71031,-2.17881,-0.08560708,0.02247969,-0.1042002,-1.203518,-2.434278,1.829603,-0.8145012,1.613499,-0.6209277,276.2206,34.43122,200.9937
3,1.366669,-0.002302304,-0.3179414,-0.06605513,-0.9115409,-0.6798224,-0.1348167,-0.0837096,-0.04637636,0.08722809,-0.4835107,-2.710034,-2.178553,-0.08659957,0.02553985,-0.07752994,-1.203139,-2.433905,1.83055,-0.8152643,1.612415,-0.6211785,275.9611,35.72858,199.6024
3,1.37778,0.03000164,-0.4265145,-0.07444784,-0.9033086,-0.6797543,-0.1363863,-0.08154287,-0.03999674,0.08722384,-0.4844556,-2.710891,-2.176952,-0.08975993,0.03403638,-0.07108635,-1.20351,-2.433044,1.831393,-0.8159523,1.611129,-0.6212726,275.5263,37.86162,197.226
3,1.388891,0.03961989,-0.4403481,-0.08296031,-0.8978794,-0.6803418,-0.1367033,-0.07966961,-0.05913264,0.07328996,-0.4854277,-2.709244,-2.177705,-0.08658609,0.04153221,-0.08063081,-1.204381,-2.432008,1.831967,-0.8165669,1.609939,-0.621472,275.2568,38.51072,196.4609
3,1.400002,0.0619249,-0.4147282,-0.07984252,-0.8937643,-0.6808313,-0.1378229,-0.07818457,-0.01337666,0.08727074,-0.4858591,-2.713117,-2.173433,-0.08445437,0.04366395,-0.08169161,-1.205194,-2.431146,1.832539,-0.8170068,1.608342,-0.6215763,274.9953,35.77026,199.0301
3,1.411114,0.09060723,-0.3858598,-0.06926765,-0.8904663,-0.6807588,-0.1397984,-0.06939116,0.01317879,0.09684051,-0.486322,-2.71676,-2.169849,-0.07907669,0.03181335,-0.05726147,-1.204986,-2.431245,1.833248,-0.8174578,1.607237,-0.6218048,274.6539,32.20074,202.5065
3,1.422225,0.0969028,-0.3506764,-0.06616241,-0.8877013,-0.6814646,-0.1408695,-0.05027152,-0.002919011,0.09976453,-0.4876317,-2.717279,-2.169447,-0.07266369,0.02214345,-0.04347977,-1.205023,-2.431332,1.833886,-0.8176718,1.605848,-0.6217088,274.3942,26.6848,207.9621
3,1.433336,0.07221763,-0.2910987,-0.06409934,-0.8861455,-0.682075,-0.14042,-0.02817653,-0.01363236,0.08030095,-0.4881974,-2.716578,-2.170584,-0.05664019,0.02311016,-0.0296744,-1.204868,-2.431034,1.833854,-0.8179002,1.604693,-0.6217347,274.2021,23.28585,211.1938
3,1.444447,0.06031574,-0.2304035,-0.05459174,-0.8854808,-0.6823184,-0.1404903,-0.01450418,-0.01899952,0.06733689,-0.4886453,-2.716137,-2.171227,-0.04598074,0.01238793,-0.02017152,-1.204835,-2.431323,1.83408,-0.8180643,1.603687,-0.6218586,274.1266,21.22391,213.1679
3,1.455558,0.07624473,-0.2122175,-0.04185429,-0.8837849,-0.6820222,-0.1420413,-0.0008344203,-0.01369295,0.04908547,-0.4885793,-2.716101,-2.171712,-0.03533395,-0.003659218,-0.01177169,-1.205021,-2.432001,1.834341,-0.8182357,1.602862,-0.6218263,274.222,22.92998,211.5077
3,1.466669,0.1124628,-0.2046186,-0.02060303,-0.8817407,-0.6809943,-0.1451998,0.01314925,-0.003137482,0.0553514,-0.489098,-2.717741,-2.170888,-0.03747965,-0.01004071,-0.01285757,-1.205245,-2.43224,1.834969,-0.8182111,1.602715,-0.6217625,274.3093,26.79204,207.6395
3,1.47778,0.1284291,-0.1896171,0.00171914,-0.8802152,-0.6798017,-0.1480616,0.01969785,0.02879152,0.05324879,-0.4887561,-2.720922,-2.168511,-0.03323589,-0.007881552,-0.02031637,-1.205705,-2.432143,1.835163,-0.8183664,1.602202,-0.6217378,274.4473,28.05418,206.4003
3,1.488891,0.09740496,-0.1470905,0.01233878,-0.8800171,-0.6791918,-0.148353,0.02917738,0.03836839,0.03932158,-0.4883758,-2.722075,-2.168032,-0.0258151,-0.00997081,-0.03099064,-1.20626,-2.432092,1.835187,-0.8182524,1.602087,-0.6214202,274.4214,31.66595,202.9372
3,1.500003,0.05250878,-0.09609643,0.01231332,-0.8805652,-0.6791519,-0.1474901,0.03963868,0.05436673,0.01474958,-0.4871683,-2.723297,-2.167736,-0.02261923,-0.009977257,-0.03100009,-1.206625,-2.432113,1.835337,-0.8181211,1.602013,-0.6214388,274.5042,34.31861,200.3438
