loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-1.88444,0.1436935,-0.9617176,-1.021119,-0.653365,-0.8106108,-0.8474856,-0.3726623,0.9557961,-0.2341281,-2.489539,-2.829273,-0.2302961,-0.2607486,-0.2912222,-0.8557296,-2.315234,1.535036,-0.7202241,1.534607,-0.4409523,293.1174,15.01735,193.0986
3,0.9888902,-1.910001,0.1425333,-0.9628482,-1.014539,-0.6635266,-0.783102,-0.8930669,-0.2933575,0.927955,-0.2379897,-2.52628,-2.781997,-0.2363221,-0.2518,-0.2700092,-0.8574287,-2.319283,1.540576,-0.7219799,1.543602,-0.4445823,293.5196,16.29413,192.1304
3,1.000001,-1.95473,0.1349238,-0.9576272,-1.008246,-0.6734123,-0.754562,-0.8902758,-0.1750419,0.9125892,-0.2395343,-2.566733,-2.73273,-0.2212245,-0.2446653,-0.2306178,-0.8584955,-2.322564,1.544661,-0.7241293,1.552114,-0.4484289,293.7943,17.83487,190.9025
3,1.011112,-2.007961,0.1182182,-0.9356021,-1.000581,-0.6808563,-0.7260097,-0.8227706,-0.1436309,0.9258597,-0.2444872,-2.606292,-2.687943,-0.2228345,-0.235512,-0.2146835,-0.8596823,-2.326795,1.549423,-0.7261367,1.560657,-0.4525449,294.045,19.46664,189.5345
3,1.022224,-2.07085,0.1201555,-0.9166712,-0.9952771,-0.6907734,-0.6958526,-0.7398832,-0.1387721,0.9036596,-0.2498322,-2.637406,-2.652784,-0.2245362,-0.1906995,-0.2115009,-0.861881,-2.327382,1.552324,-0.728239,1.569055,-0.4565267,294.291,20.94556,188.4396
3,1.033335,-2.11135,0.1189532,-0.9082575,-0.9902336,-0.7007219,-0.6658286,-0.7319775,-0.1631154,0.8650765,-0.2562344,-2.660192,-2.622776,-0.2207911,-0.1641606,-0.212074,-0.8637185,-2.329389,1.555506,-0.7304249,1.577234,-0.4606384,294.5193,22.31648,187.5253
3,1.044446,-2.155966,0.06350502,-0.8921411,-0.9841925,-0.708852,-0.6359714,-0.7288423,-0.2577537,0.8250769,-0.2656125,-2.673828,-2.601388,-0.2293481,-0.167108,-0.2220657,-0.8663779,-2.333133,1.560277,-0.73288,1.585173,-0.4649172,294.7267,23.67558,186.7026
3,1.055557,-2.16009,0.007081628,-0.8643467,-0.9776949,-0.71628,-0.6072849,-0.7368245,-0.3151668,0.8141975,-0.2749991,-2.690974,-2.576331,-0.2300285,-0.1818297,-0.2470178,-0.8699642,-2.336514,1.565148,-0.7356737,1.592741,-0.46951,294.8384,25.18664,185.8177
3,1.066668,-2.160026,-0.01656055,-0.8430536,-0.9715227,-0.7236682,-0.57896,-0.7571515,-0.3278199,0.8143375,-0.2832549,-2.711014,-2.547905,-0.2217457,-0.1894218,-0.2635966,-0.8727632,-2.340695,1.569645,-0.7384629,1.599804,-0.4743167,294.943,26.92242,184.8314
3,1.077779,-2.160071,-0.03883833,-0.7950714,-0.9666684,-0.7304081,-0.5507508,-0.7829044,-0.342513,0.8070841,-0.2919341,-2.728173,-2.521762,-0.2182481,-0.1854216,-0.2738767,-0.8762168,-2.343264,1.573615,-0.7415018,1.606573,-0.4791318,295.0234,28.48353,184.0665
3,1.08889,-2.136674,-0.07356924,-0.7478495,-0.9627583,-0.7365782,-0.5243658,-0.7690763,-0.3661092,0.818525,-0.3013324,-2.74497,-2.497654,-0.2385285,-0.1881676,-0.2903436,-0.8793609,-2.346849,1.579004,-0.7446753,1.612978,-0.4839839,295.0412,29.85951,183.4761
3,1.100002,-2.087298,-0.1033717,-0.8339618,-0.9554154,-0.7475743,-0.4971946,-0.7734154,-0.3671094,0.8121752,-0.3097938,-2.759601,-2.475155,-0.2448937,-0.1692406,-0.2939777,-0.8827116,-2.348354,1.582853,-0.7476934,1.618991,-0.4886607,295.0703,31.27448,182.8398
3,1.111113,-2.03607,-0.1956812,-0.7388386,-0.9486552,-0.7503526,-0.474815,-0.7674842,-0.3851133,0.7821723,-0.3183372,-2.768937,-2.458121,-0.24305,-0.1393478,-0.3060634,-0.8860417,-2.349564,1.585832,-0.7507637,1.624175,-0.4933729,294.9756,32.91417,181.9799
3,1.122224,-2.015806,-0.2389482,-0.6970813,-0.943445,-0.7550498,-0.4506388,-0.7539705,-0.3989419,0.7606395,-0.326935,-2.777644,-2.442075,-0.2393396,-0.1340019,-0.3321759,-0.8900263,-2.352337,1.58987,-0.7538826,1.629339,-0.4981707,294.8684,34.5542,181.0857
3,1.133335,-1.97231,-0.2163483,-0.6597227,-0.9394748,-0.7608875,-0.4270922,-0.7641404,-0.419951,0.7190996,-0.3351918,-2.782228,-2.429372,-0.2412416,-0.1095093,-0.3181151,-0.8930815,-2.352783,1.592844,-0.7571236,1.633036,-0.5032691,294.4584,35.42498,180.8822
3,1.144446,-1.922329,-0.210702,-0.6329748,-0.9353672,-0.767425,-0.4038854,-0.8015533,-0.4089311,0.7003949,-0.3429427,-2.790076,-2.412002,-0.2545978,-0.08109999,-0.3058854,-0.8952535,-2.353323,1.595958,-0.7601557,1.636504,-0.5084653,294.0826,35.28138,181.5298
3,1.155557,-1.76813,-0.2184578,-0.5196309,-0.9323609,-0.7684354,-0.389074,-0.8347476,-0.3711994,0.6615505,-0.3490871,-2.797427,-2.394718,-0.2677536,-0.06735051,-0.2961852,-0.8981686,-2.353546,1.599497,-0.7629394,1.639354,-0.5134854,293.5212,34.1013,183.174
3,1.166668,-1.712719,-0.24584,-0.4779521,-0.9276818,-0.7714751,-0.370115,-0.8287778,-0.3699695,0.6220773,-0.3559032,-2.801118,-2.382585,-0.2762857,-0.06842853,-0.3038005,-0.901275,-2.355563,1.603877,-0.7660578,1.643381,-0.5183779,293.1366,33.8512,183.9736
3,1.17778,-1.628701,-0.2454404,-0.4255279,-0.9241222,-0.7736467,-0.3537535,-0.813885,-0.3561675,0.611334,-0.3629937,-2.806817,-2.368835,-0.293848,-0.02095523,-0.308104,-0.9047834,-2.353788,1.606565,-0.768669,1.644633,-0.5231944,292.301,31.69319,186.5976
3,1.188891,-1.573421,-0.2419837,-0.3859491,-0.9208103,-0.7762092,-0.3362134,-0.8267118,-0.3068888,0.5765837,-0.3681778,-2.813868,-2.352573,-0.3100419,0.01327461,-0.3103688,-0.9078189,-2.352781,1.609881,-0.7713453,1.646829,-0.5282923,291.7645,30.70075,188.1932
3,1.200002,-1.487312,-0.2415496,-0.318605,-0.9179426,-0.7765554,-0.3222414,-0.8644774,-0.2828701,0.5185385,-0.3726524,-2.816607,-2.33896,-0.3117428,0.0209067,-0.3107424,-0.9113561,-2.351952,1.612974,-0.7738395,1.64817,-0.5330337,291.2327,29.44739,190.1111
3,1.211113,-1.40317,-0.3081704,-0.2392404,-0.9134493,-0.7740558,-0.3101698,-0.8731486,-0.2314396,0.47204,-0.3762413,-2.821402,-2.324431,-0.3073362,0.02682891,-0.2748168,-0.9130706,-2.352039,1.615944,-0.7767053,1.649635,-0.5373936,290.695,29.50662,190.7248
3,1.222224,-1.362745,-0.3121982,-0.2092869,-0.9097247,-0.774573,-0.2956583,-0.8523983,-0.2313039,0.4217389,-0.3804624,-2.822296,-2.314727,-0.3106394,0.04801714,-0.2375081,-0.9140107,-2.351302,1.618902,-0.7794325,1.650452,-0.5419836,290.1453,30.7607,190.2039
3,1.233335,-1.28942,-0.3022461,-0.1526545,-0.9069502,-0.7732424,-0.2845225,-0.8217088,-0.2046964,0.3863869,-0.3839053,-2.825099,-2.303924,-0.2989315,0.06892931,-0.2161526,-0.9156656,-2.349357,1.620685,-0.781964,1.65103,-0.5462601,289.6788,32.82059,188.8463
3,1.244446,-1.251835,-0.4169913,-0.1160463,-0.9000398,-0.7706565,-0.2733634,-0.827672,-0.2299904,0.3447705,-0.3880726,-2.823363,-2.296036,-0.2736946,0.08357303,-0.1941392,-0.9169253,-2.348433,1.622136,-0.7842475,1.651381,-0.5503796,289.2402,34.33455,187.9434
3,1.255558,-1.232772,-0.3775269,-0.1267197,-0.8967279,-0.7718299,-0.2593796,-0.8101236,-0.2790142,0.3251302,-0.3935145,-2.819338,-2.291229,-0.2713234,0.1063474,-0.1984014,-0.9191906,-2.34583,1.623511,-0.7861548,1.651168,-0.5543946,288.6366,35.21315,187.7671
3,1.266669,-1.189021,-0.3816743,-0.150039,-0.8917989,-0.7734289,-0.2464947,-0.7574933,-0.2790807,0.2670226,-0.3965772,-2.815304,-2.2883,-0.2886603,0.1568448,-0.2131411,-0.9218468,-2.341963,1.624846,-0.7878394,1.650751,-0.5584751,288.0733,35.19294,188.3309
3,1.27778,-1.094241,-0.3887563,-0.1274161,-0.8872156,-0.7727476,-0.2380877,-0.7589103,-0.2885203,0.2414175,-0.4002177,-2.811517,-2.283394,-0.2836189,0.170572,-0.2139394,-0.9241329,-2.338843,1.625946,-0.7894602,1.649899,-0.5621827,287.4322,34.59557,189.3224
3,1.288891,-1.00926,-0.3574643,-0.07399422,-0.8851612,-0.7711156,-0.2309275,-0.752442,-0.2714961,0.2371628,-0.4035424,-2.81102,-2.275797,-0.2747915,0.1756781,-0.2176045,-0.9260253,-2.337183,1.62753,-0.7910315,1.649342,-0.565851,286.7562,34.45895,189.8586
3,1.300002,-0.9528162,-0.3731934,-0.04506099,-0.8807734,-0.769074,-0.2237396,-0.7150591,-0.2172896,0.2114761,-0.4048926,-2.81238,-2.268008,-0.2670876,0.1796964,-0.2192802,-0.9283758,-2.334354,1.628453,-0.7926763,1.648147,-0.5691121,285.9806,35.04665,189.7115
3,1.311113,-0.8465748,-0.3418042,0.02120689,-0.8783308,-0.7651517,-0.2198631,-0.7072411,-0.1843674,0.2222343,-0.407632,-2.815392,-2.257797,-0.2790775,0.1972018,-0.1942406,-0.9293814,-2.3317,1.63024,-0.7945128,1.646671,-0.5724558,285.369,36.16602,189.0281
3,1.322224,-0.8189719,-0.3299513,0.04256274,-0.8753997,-0.7627442,-0.2131514,-0.7219564,-0.1522821,0.2193906,-0.4099707,-2.818021,-2.246736,-0.2891195,0.1945421,-0.1485952,-0.9294065,-2.32906,1.632241,-0.796035,1.645486,-0.5758253,284.8143,36.72387,189.0402
3,1.333336,-0.7688011,-0.3670385,0.05447201,-0.8704041,-0.759925,-0.2080392,-0.6988322,-0.1576388,0.1946004,-0.4123655,-2.816493,-2.24097,-0.2903494,0.1974831,-0.1001745,-0.9286544,-2.327157,1.634483,-0.7976393,1.643844,-0.578494,284.224,36.3017,189.9682
3,1.344447,-0.6940236,-0.4264284,0.04837255,-0.8639598,-0.7581615,-0.2034069,-0.6617855,-0.1449364,0.16443,-0.4136043,-2.815472,-2.236011,-0.2759471,0.2067585,-0.1055407,-0.929684,-2.32468,1.635571,-0.79886,1.641731,-0.5813442,283.5955,35.9972,190.6056
3,1.355558,-0.6194341,-0.43468,0.05283511,-0.8590388,-0.7557912,-0.2004332,-0.6268126,-0.1418889,0.145946,-0.4152704,-2.814121,-2.23147,-0.2562581,0.213628,-0.1217959,-0.93139,-2.321279,1.635751,-0.8000205,1.640038,-0.5840734,282.9123,35.10994,191.6875
3,1.366669,-0.578007,-0.4163402,0.06259034,-0.8563128,-0.7529705,-0.1967053,-0.6089693,-0.1664615,0.1370907,-0.4179277,-2.810987,-2.228013,-0.2487468,0.2121395,-0.1453623,-0.9334022,-2.318903,1.636965,-0.8007401,1.638075,-0.5867394,282.3565,33.38375,193.7182
3,1.37778,-0.5205752,-0.395883,0.07228062,-0.852839,-0.7504959,-0.1944464,-0.6069101,-0.1782,0.1380694,-0.4206719,-2.808622,-2.223425,-0.2583232,0.2103075,-0.1659706,-0.935798,-2.315857,1.638406,-0.8015494,1.636446,-0.589142,281.8107,31.57525,195.8235
3,1.388891,-0.4632416,-0.3625932,0.09799269,-0.8506989,-0.7467035,-0.1932022,-0.6014451,-0.1633365,0.1402196,-0.4227694,-2.808556,-2.216973,-0.2565722,0.222984,-0.1658187,-0.9370875,-2.312826,1.639488,-0.8022472,1.634728,-0.591324,281.4337,30.12211,197.5274
3,1.400002,-0.4219351,-0.2995649,0.1171403,-0.8497417,-0.7439296,-0.1918909,-0.5513558,-0.1156051,0.1111638,-0.4228929,-2.809525,-2.211579,-0.2449756,0.2395359,-0.1662889,-0.938735,-2.30864,1.639287,-0.8032323,1.633288,-0.5934139,281.1586,29.52359,198.442
3,1.411114,-0.4147884,-0.2249078,0.1372956,-0.8503165,-0.7409596,-0.1892911,-0.5312597,-0.08040205,0.07597442,-0.4225217,-2.809539,-2.206269,-0.2347753,0.2531554,-0.1466977,-0.9393193,-2.305173,1.639752,-0.8040234,1.632003,-0.5955467,280.8383,29.53257,198.8506
3,1.422225,-0.4203371,-0.1801044,0.1542961,-0.85066,-0.7377095,-0.186049,-0.4816199,-0.03778434,0.009600237,-0.4203534,-2.808431,-2.203603,-0.2310494,0.2674799,-0.1078775,-0.9389758,-2.301564,1.640288,-0.8045259,1.630518,-0.5970861,280.6874,30.07406,198.7759
3,1.433336,-0.4003329,-0.1256488,0.155226,-0.8511314,-0.7354607,-0.1832952,-0.4422627,-0.09203604,-0.05718791,-0.4196684,-2.79877,-2.208841,-0.2427232,0.251938,-0.08377087,-0.9389251,-2.298692,1.641663,-0.8051373,1.629509,-0.598722,280.3054,31.16356,198.0725
3,1.444447,-0.3662767,-0.111703,0.1564679,-0.8512336,-0.7328412,-0.1818705,-0.4552292,-0.1249949,-0.05296022,-0.4210926,-2.793282,-2.208215,-0.2445466,0.2580626,-0.08002049,-0.9395882,-2.295526,1.642534,-0.8057257,1.628479,-0.6005767,280.0737,31.01996,198.4838
3,1.455558,-0.3034726,-0.08701779,0.1416522,-0.8512794,-0.7313583,-0.1815306,-0.4633742,-0.1272574,-0.0177243,-0.422813,-2.791694,-2.204114,-0.2392909,0.2736619,-0.100984,-0.9410876,-2.290996,1.642382,-0.8060204,1.627831,-0.6020296,279.9599,29.93812,199.8435
3,1.466669,-0.2705185,-0.06344914,0.1395671,-0.8519117,-0.7294031,-0.1808414,-0.4440042,-0.09006914,-0.02412267,-0.4222538,-2.791994,-2.199562,-0.2333299,0.2835541,-0.1192601,-0.9428416,-2.287145,1.642681,-0.8063063,1.626872,-0.6035857,279.8426,28.78705,201.3298
3,1.47778,-0.2439706,-0.03354415,0.1331821,-0.852815,-0.7279138,-0.1800723,-0.4216968,-0.01643893,-0.07617349,-0.4188162,-2.792885,-2.19484,-0.216448,0.279166,-0.1280383,-0.944374,-2.283335,1.642277,-0.8065868,1.62636,-0.6050083,279.8724,26.64736,203.6659
3,1.488891,-0.2057887,0.01134813,0.1300346,-0.8550776,-0.7260933,-0.1795695,-0.4116897,-0.01619151,-0.134879,-0.4160774,-2.787468,-2.195644,-0.2139846,0.2661402,-0.1281449,-0.945533,-2.280697,1.64315,-0.8069143,1.625804,-0.6064179,279.872,24.98683,205.4224
3,1.500003,-0.1483679,0.04351977,0.1311975,-0.8572012,-0.7240506,-0.1810278,-0.3981033,-0.02791944,-0.1510752,-0.4146797,-2.782853,-2.195885,-0.2257902,0.2465804,-0.1183194,-0.9463495,-2.278093,1.644552,-0.807067,1.625485,-0.6074409,279.7869,24.12191,206.3563
3,1.511114,-0.1037808,0.08735342,0.1365413,-0.8598612,-0.7224762,-0.1823903,-0.3894454,-0.04514521,-0.1288951,-0.4149844,-2.779389,-2.195115,-0.2461934,0.2262813,-0.107587,-0.9470515,-2.276349,1.647098,-0.8070826,1.625013,-0.6083419,279.5996,24.75325,205.8784
3,1.522225,-0.1071705,0.1438638,0.1545666,-0.8639784,-0.7199488,-0.1829522,-0.3789407,0.01418808,-0.08394103,-0.4143223,-2.784661,-2.18637,-0.2364817,0.2124071,-0.07987897,-0.946969,-2.274406,1.648431,-0.8072485,1.624212,-0.609558,279.718,25.82286,205.1357
3,1.533336,-0.123166,0.1501994,0.1523896,-0.8661175,-0.7183136,-0.182124,-0.3422803,0.05647494,-0.07133436,-0.4128613,-2.788422,-2.180343,-0.212483,0.2054296,-0.05351205,-0.9464896,-2.272024,1.648576,-0.8073066,1.623635,-0.6106268,279.6161,28.06488,203.2072
3,1.544447,-0.1325781,0.1107721,0.1439383,-0.8665575,-0.7164788,-0.1818348,-0.3266771,0.05441898,-0.1034809,-0.4105684,-2.786084,-2.179298,-0.1979293,0.2171766,-0.06191397,-0.9475756,-2.268719,1.648506,-0.8074855,1.623077,-0.6116543,279.3614,29.7397,201.6185
3,1.555558,-0.1117098,-0.05326469,0.1091444,-0.8607667,-0.7147722,-0.1827152,-0.3292615,0.02900156,-0.1280947,-0.4090056,-2.7816,-2.179689,-0.2118877,0.2003758,-0.02296728,-0.9463437,-2.266817,1.650131,-0.8076552,1.622312,-0.6131365,279.0158,31.37124,199.7554
3,1.566669,-0.1039629,-0.1374072,0.09758851,-0.8568545,-0.7131402,-0.1828047,-0.3251071,0.01620106,-0.1303392,-0.4079952,-2.778989,-2.178682,-0.1854952,0.1756466,-0.02602613,-0.9465354,-2.265551,1.650841,-0.8078204,1.621731,-0.6145055,278.7576,32.13018,199.0543
3,1.577781,-0.1207061,-0.2237705,0.08705992,-0.8515159,-0.7110102,-0.1823397,-0.3067873,0.002074704,-0.102921,-0.4081092,-2.777536,-2.177252,-0.1703596,0.1609805,-0.0154479,-0.9462898,-2.263967,1.651221,-0.808175,1.620725,-0.6156993,278.5453,32.41383,198.9287
3,1.588892,-0.1407959,-0.2706877,0.08393579,-0.8479244,-0.7084792,-0.1816201,-0.3053166,0.004016265,-0.06883623,-0.4082562,-2.778674,-2.173015,-0.1726984,0.1566422,-0.02549505,-0.9468161,-2.262385,1.652561,-0.8084468,1.619846,-0.6167254,278.2838,33.80831,197.8349
3,1.600003,-0.17047,-0.3176586,0.08289608,-0.8428974,-0.7060615,-0.1802108,-0.3025733,0.007977247,-0.01664164,-0.40951,-2.781565,-2.167076,-0.1498138,0.1452592,-0.03164703,-0.9473168,-2.260823,1.652507,-0.8091828,1.618788,-0.6177365,278.0174,36.10434,195.9546
3,1.611114,-0.1938626,-0.3241274,0.0796753,-0.8395866,-0.7039736,-0.1788803,-0.2959506,-0.01782775,0.02043724,-0.4111782,-2.781695,-2.163751,-0.1286863,0.1419263,-0.03173073,-0.9476933,-2.259591,1.652812,-0.8098889,1.617821,-0.6188243,277.8441,36.92888,195.4917
3,1.622225,-0.1906576,-0.3198541,0.06480019,-0.8368589,-0.7023784,-0.1779332,-0.2831566,-0.03288704,0.03086624,-0.4121077,-2.780778,-2.161836,-0.1190892,0.1410307,-0.03919793,-0.9482659,-2.257653,1.652662,-0.8105251,1.616691,-0.6195903,277.5833,36.03899,196.6947
3,1.633336,-0.159782,-0.3006185,0.04458946,-0.834143,-0.7019853,-0.1774752,-0.2666127,-0.07338086,0.01128311,-0.4129162,-2.775469,-2.164362,-0.1338966,0.1231893,-0.04637598,-0.9491304,-2.256938,1.65436,-0.8113525,1.615701,-0.6205416,277.2562,33.98046,198.8086
3,1.644447,-0.1406907,-0.2664872,0.02964298,-0.8324573,-0.701996,-0.1764579,-0.2785161,-0.08816437,0.003885195,-0.413484,-2.7726,-2.163432,-0.1333204,0.1134909,-0.05797704,-0.9502654,-2.256002,1.65566,-0.8124244,1.614794,-0.6214707,276.8454,31.06434,201.673
3,1.655559,-0.1156154,-0.10981,0.02514267,-0.8365564,-0.7027917,-0.175489,-0.2826014,-0.09035839,0.02096492,-0.4147772,-2.771425,-2.161198,-0.1221777,0.099516,-0.08696614,-0.952184,-2.255038,1.656097,-0.813252,1.613796,-0.6222938,276.5313,27.84418,205.0656
3,1.66667,-0.1222977,-0.02353604,0.0281527,-0.8390928,-0.7030074,-0.1736035,-0.2851714,-0.05536802,0.05528592,-0.4160007,-2.775529,-2.154159,-0.1135674,0.09998667,-0.09754387,-0.9537829,-2.254092,1.656686,-0.8138593,1.612869,-0.6230303,276.3077,24.48025,208.7383
3,1.677781,-0.1268422,0.06594919,0.03224035,-0.842915,-0.7031864,-0.1719955,-0.2884265,-0.05531654,0.04999571,-0.4166611,-2.774795,-2.151475,-0.1315719,0.1039345,-0.08346637,-0.9541483,-2.252439,1.657791,-0.8145913,1.611922,-0.6237066,276.0913,19.74911,213.7516
3,1.688892,-0.1142154,0.1117907,0.03430316,-0.8454375,-0.7032998,-0.1710218,-0.2682942,-0.04471503,0.03385035,-0.416593,-2.773927,-2.149876,-0.1408918,0.110752,-0.07116802,-0.9544503,-2.251132,1.659156,-0.8154188,1.6106,-0.6247789,276.0054,15.02034,218.5323
3,1.700003,-0.101472,0.1267463,0.0321736,-0.8473284,-0.7033041,-0.1703635,-0.2493249,-0.0458169,0.01552233,-0.4165994,-2.772223,-2.149404,-0.1367067,0.1105004,-0.05937681,-0.9545989,-2.249619,1.659653,-0.8161701,1.60968,-0.6255338,275.8778,11.42605,222.1765
3,1.711114,-0.07697364,0.1246923,0.03328232,-0.8485886,-0.7033169,-0.1702207,-0.217578,-0.05876531,0.004442858,-0.4169035,-2.769373,-2.150705,-0.1328083,0.1034039,-0.06640397,-0.9555289,-2.24897,1.660838,-0.8169236,1.608931,-0.6258792,275.5303,11.62714,221.983
3,1.722225,-0.07056081,0.1140655,0.03650713,-0.8495165,-0.7029136,-0.1697733,-0.2058097,-0.05887281,0.008586653,-0.4177014,-2.768806,-2.149298,-0.1231893,0.103844,-0.0651894,-0.956135,-2.247493,1.661034,-0.8177782,1.60804,-0.6265293,275.299,11.31296,222.5039
3,1.733337,-0.05969829,0.04592672,0.03985279,-0.8478184,-0.7017621,-0.1702367,-0.2005306,-0.07064532,0.01165945,-0.4185195,-2.766688,-2.149197,-0.1201528,0.100759,-0.06866482,-0.9571497,-2.246501,1.661922,-0.8182001,1.607281,-0.6269646,275.207,12.75007,221.3086
3,1.744448,-0.01997133,-0.0476906,0.03583997,-0.8445017,-0.700863,-0.1719976,-0.1960994,-0.06006267,0.02019413,-0.419074,-2.766964,-2.146865,-0.1222842,0.1009398,-0.06975469,-0.9580584,-2.245492,1.662966,-0.8186796,1.606594,-0.6271318,275.074,13.78513,220.3233
3,1.755559,0.01006449,-0.1083315,0.02855854,-0.841266,-0.700039,-0.1737047,-0.188312,-0.0335532,0.03303612,-0.4194788,-2.76924,-2.143009,-0.1108348,0.09700918,-0.05715558,-0.9581489,-2.244365,1.663155,-0.8189551,1.605899,-0.6275527,274.9082,15.90752,218.1686
3,1.76667,0.04440886,-0.17538,0.006381832,-0.8371093,-0.7000896,-0.175261,-0.162417,0.002453893,0.03933265,-0.4192955,-2.772608,-2.13904,-0.1025418,0.09248622,-0.05962959,-0.9589244,-2.243483,1.663646,-0.8191176,1.605158,-0.6280749,274.7004,18.58587,215.4515
3,1.777781,0.03487219,-0.187121,0.001073029,-0.8350214,-0.6995048,-0.1756983,-0.1411463,0.01621713,0.02745044,-0.4188428,-2.773853,-2.137074,-0.09396397,0.09375033,-0.05514071,-0.9593047,-2.242131,1.663643,-0.8192888,1.604384,-0.6285271,274.5427,20.26121,213.7898
3,1.788892,0.01774099,-0.1722331,0.01698763,-0.8337905,-0.6982372,-0.1760211,-0.09225788,0.0234165,0.01202255,-0.4182015,-2.774134,-2.137453,-0.08972921,0.09691723,-0.02271061,-0.9585776,-2.241003,1.664135,-0.8193619,1.603389,-0.6289753,274.4999,20.0668,214.1038
3,1.800003,0.02084616,-0.1540842,0.03081355,-0.8329095,-0.6968012,-0.1772595,-0.08072643,0.01273439,0.002247879,-0.418119,-2.773275,-2.137555,-0.09111241,0.09366086,0.001581227,-0.9576711,-2.23995,1.664589,-0.8193856,1.602547,-0.6293826,274.4309,19.17782,215.0313
3,1.811115,0.06219698,-0.108104,0.05424926,-0.8334011,-0.6950238,-0.1805794,-0.07768819,-0.001107231,-0.003188557,-0.4182249,-2.771929,-2.138015,-0.08577098,0.07650024,0.021434,-0.9570053,-2.240099,1.665703,-0.8194559,1.601702,-0.6293544,274.3781,15.33114,218.808
3,1.822226,0.07168309,-0.07079095,0.05739647,-0.8337761,-0.6940858,-0.1825703,-0.06600339,0.006308872,-0.01073582,-0.4177466,-2.772179,-2.137351,-0.0743226,0.05088186,0.01384193,-0.9571385,-2.240348,1.66643,-0.8193131,1.600917,-0.6294541,274.2574,13.96069,220.1074
3,1.833337,0.07571834,-0.001528092,0.06047123,-0.8362496,-0.6936155,-0.1838657,-0.04649865,0.03273629,0.001974604,-0.4174478,-2.775265,-2.134685,-0.04678778,0.04497204,-0.007813519,-0.958068,-2.240111,1.666018,-0.8192804,1.600176,-0.6296248,274.2005,12.01302,222.011
3,1.844448,0.06819253,0.02934733,0.0561407,-0.8377335,-0.693273,-0.1847834,-0.03462829,0.04006452,0.0114711,-0.417434,-2.777442,-2.132561,-0.03220746,0.03809226,-0.01153309,-0.9587305,-2.239939,1.665912,-0.8193197,1.599471,-0.6299965,274.1574,10.97406,223.0974
3,1.855559,0.06491902,0.06238057,0.05714366,-0.839847,-0.6927324,-0.1861358,-0.004872086,0.02492479,0.01425154,-0.4177775,-2.777299,-2.133657,-0.02117684,0.02484593,-0.01370859,-0.9589756,-2.240132,1.665874,-0.8192749,1.598877,-0.6300068,274.1866,10.46193,223.7002
3,1.86667,0.07446435,0.06986083,0.06034402,-0.8407397,-0.6919516,-0.1876394,0.007768715,0.01314522,0.008716718,-0.417818,-2.77635,-2.135007,-0.02197335,0.01123156,-0.005353891,-0.9588823,-2.240926,1.66689,-0.8193349,1.598246,-0.6300486,274.1322,9.731761,224.4578
3,1.877781,0.08511325,0.08163119,0.06141522,-0.8423792,-0.691232,-0.1899713,0.009736778,-0.00816898,0.007513038,-0.4183379,-2.774549,-2.136793,-0.01690412,0.008788124,0.01801222,-0.9578474,-2.241057,1.666974,-0.8193266,1.597699,-0.630101,274.1122,10.82686,223.4134
3,1.888893,0.07869343,0.08692764,0.06244971,-0.8434625,-0.6906839,-0.1908134,0.01703177,-0.006002642,-0.007469097,-0.4178106,-2.77423,-2.13727,-0.01646796,-0.002934244,0.01692525,-0.9579076,-2.241674,1.667549,-0.8190639,1.596936,-0.6301737,274.0753,10.73122,223.5257
3,1.900004,0.07448648,0.07840363,0.05820725,-0.8444389,-0.6899771,-0.1922083,0.01286567,0.01000947,-0.008396042,-0.4174446,-2.775478,-2.13603,-0.009124027,-0.004788424,0.02111206,-0.957555,-2.241866,1.667523,-0.81897,1.596333,-0.6303377,274.0599,10.21475,224.062
3,1.911115,0.06720848,0.02616111,0.04870121,-0.8430417,-0.6893741,-0.1930504,0.01852588,0.03867017,0.003416107,-0.4170436,-2.779005,-2.133188,-0.003409002,-0.01709121,0.02322733,-0.9575832,-2.242776,1.668056,-0.8187639,1.595869,-0.6307203,274.0551,8.725519,225.5147
3,1.922226,0.06091673,-0.006906612,0.04235805,-0.8418865,-0.6886786,-0.1937524,0.03760918,0.02789336,0.002086102,-0.4171405,-2.779203,-2.133997,0.005517336,-0.03173339,0.002711775,-0.9582623,-2.243662,1.668228,-0.8188067,1.595402,-0.6308703,273.9748,8.290084,225.9766
3,1.933337,0.05463812,-0.03995873,0.03814606,-0.8403834,-0.687861,-0.1946973,0.04070541,0.008678999,0.005142712,-0.4175719,-2.778252,-2.135434,0.008698169,-0.03420331,-0.0188959,-0.9594933,-2.244453,1.668679,-0.818674,1.59501,-0.6309485,274.008,8.445708,225.9011
3,1.944448,0.04935668,-0.05169367,0.03816004,-0.8396446,-0.6869901,-0.1957977,0.03846997,0.006614171,-0.003368859,-0.4172135,-2.77797,-2.1361,0.01178949,-0.03572521,-0.01579946,-0.9596094,-2.244866,1.668852,-0.8184568,1.594714,-0.6310083,273.9994,8.398119,226.0257
