loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9888902,-1.445231,-0.4518219,1.005601,-0.9789546,-1.029981,-0.5849639,-0.8411653,-0.2294832,0.2532225,-0.297964,-2.859,-2.570529,-0.1086751,-0.04609194,-0.2350483,-1.15682,-2.66982,1.718796,-0.7637277,1.621443,-0.3751124,292.2747,21.24933,188.7724
3,1.000001,-1.461298,-0.4560345,1.037519,-0.9814015,-1.014179,-0.5775012,-0.9052805,-0.2246963,0.2325924,-0.3005718,-2.859899,-2.557894,-0.1742164,0.01322127,-0.2359986,-1.159093,-2.667033,1.721889,-0.7616756,1.622908,-0.3829832,292.4173,20.27652,189.4474
3,1.011112,-1.477405,-0.4411253,1.055528,-0.9843879,-0.9988974,-0.5690349,-0.9467068,-0.1870818,0.2203958,-0.3024264,-2.86387,-2.542205,-0.1961923,0.08208516,-0.2220273,-1.160543,-2.663261,1.723266,-0.759799,1.624266,-0.3908825,292.5344,19.9699,189.6508
3,1.022224,-1.549031,-0.4126617,1.086126,-0.987922,-0.9829525,-0.5570539,-0.9881328,-0.1409252,0.2029006,-0.3033985,-2.86828,-2.525677,-0.1936574,0.09371053,-0.2262833,-1.163086,-2.661475,1.724497,-0.7579065,1.625994,-0.3988009,292.6374,20.16069,189.5189
3,1.033335,-1.56925,-0.4276185,1.098884,-0.9899715,-0.967006,-0.5479742,-0.9867526,-0.1431829,0.2337728,-0.3068079,-2.874801,-2.508635,-0.2072499,0.09616801,-0.2341026,-1.165741,-2.659776,1.726559,-0.7564512,1.627335,-0.4066583,292.7747,20.91997,189.1833
3,1.044446,-1.568045,-0.476535,1.123553,-0.9909527,-0.9492044,-0.5407251,-1.00983,-0.1581218,0.2765782,-0.3114242,-2.881559,-2.490569,-0.2508568,0.129233,-0.2460431,-1.168446,-2.656495,1.729563,-0.7548522,1.628929,-0.4140451,293.0464,21.91714,188.9783
3,1.055557,-1.555148,-0.522173,1.143964,-0.9915599,-0.9314571,-0.5340655,-1.039538,-0.1825247,0.3034348,-0.3162397,-2.886876,-2.473135,-0.2898317,0.1184061,-0.2757414,-1.172284,-2.654755,1.733425,-0.7536288,1.630012,-0.4214372,293.3797,22.49925,189.2591
3,1.066668,-1.550556,-0.6062666,1.158106,-0.9901015,-0.911966,-0.5280628,-1.10451,-0.209875,0.3210675,-0.321369,-2.889951,-2.456059,-0.2996382,0.1058366,-0.281236,-1.175436,-2.653544,1.736457,-0.7524863,1.63149,-0.4289861,293.9251,23.12793,190.092
3,1.077779,-1.566327,-0.6414402,1.153966,-0.9895912,-0.8942346,-0.5202411,-1.163092,-0.2222972,0.3301674,-0.3261184,-2.89376,-2.43763,-0.3083244,0.1189593,-0.2612838,-1.17732,-2.651255,1.739264,-0.7515419,1.632441,-0.4364165,294.2827,23.67823,190.7741
3,1.08889,-1.594765,-0.6864159,1.118864,-0.987195,-0.8772495,-0.5111197,-1.2119,-0.2135018,0.3434646,-0.330086,-2.898685,-2.41825,-0.3361596,0.1518571,-0.2227277,-1.17779,-2.647931,1.742604,-0.7510464,1.633545,-0.4442189,294.4947,24.22842,191.5564
3,1.100002,-1.623088,-0.7186849,1.055071,-0.9841169,-0.8617979,-0.5011132,-1.217924,-0.1911668,0.3638576,-0.3342272,-2.906556,-2.39712,-0.3404103,0.1755391,-0.1984608,-1.178615,-2.644742,1.745333,-0.7506309,1.634067,-0.452245,294.5022,24.60084,192.0926
3,1.111113,-1.643152,-0.7157555,1.004935,-0.981696,-0.8473225,-0.4905287,-1.188959,-0.2042622,0.3911542,-0.3395094,-2.911952,-2.380111,-0.3227285,0.1792008,-0.2203787,-1.181302,-2.641984,1.747231,-0.7502206,1.635109,-0.4602257,294.4186,24.70404,192.6793
3,1.122224,-1.665487,-0.6607239,0.9301418,-0.9804124,-0.8360627,-0.4776763,-1.165646,-0.2705891,0.4204754,-0.3471494,-2.913237,-2.367009,-0.3373007,0.1964509,-0.2581488,-1.184904,-2.63837,1.750004,-0.750245,1.635288,-0.4683187,294.0072,23.00338,194.4794
3,1.133335,-1.675034,-0.6035026,0.850023,-0.9792097,-0.8262559,-0.464696,-1.202499,-0.3576945,0.4172961,-0.3551379,-2.908436,-2.356972,-0.3658519,0.1950186,-0.2695023,-1.187825,-2.635407,1.7539,-0.7499066,1.635592,-0.476066,293.8443,21.38046,196.4641
3,1.144446,-1.667356,-0.5845439,0.7679964,-0.976514,-0.8167681,-0.452176,-1.24777,-0.3967376,0.3920195,-0.3613936,-2.903549,-2.346466,-0.3967952,0.2073695,-0.2990865,-1.191245,-2.631826,1.758012,-0.7498919,1.63585,-0.4837116,293.4496,19.05871,199.0454
3,1.155557,-1.657578,-0.5888199,0.7116684,-0.9733646,-0.8068872,-0.4395265,-1.250673,-0.3583792,0.3953978,-0.3665085,-2.906699,-2.329558,-0.4065319,0.226728,-0.3154256,-1.194633,-2.627707,1.76132,-0.7500583,1.635899,-0.4909465,293.1416,17.43708,201.2864
3,1.166668,-1.642161,-0.5574347,0.5198647,-0.9682679,-0.804606,-0.4232088,-1.226508,-0.2616513,0.4039894,-0.3694966,-2.916069,-2.308117,-0.411634,0.2482233,-0.3039082,-1.196861,-2.623341,1.764341,-0.7505059,1.636326,-0.498179,292.8352,16.79758,202.5903
3,1.17778,-1.616229,-0.599083,0.461428,-0.9620445,-0.797833,-0.4100991,-1.206924,-0.2192154,0.4156693,-0.3738226,-2.922995,-2.288948,-0.4225875,0.2582128,-0.2818595,-1.198591,-2.619486,1.767954,-0.7512134,1.636431,-0.5049829,292.413,17.49532,202.5354
3,1.188891,-1.558038,-0.771301,0.487784,-0.9515373,-0.7833837,-0.403259,-1.199053,-0.2055674,0.447547,-0.3797114,-2.928599,-2.270567,-0.4194821,0.2937519,-0.2403345,-1.198908,-2.612875,1.770367,-0.7521142,1.637085,-0.5119454,291.9593,18.52091,202.1764
3,1.200002,-1.514242,-0.7531985,0.4399547,-0.9457364,-0.7750811,-0.3928216,-1.198873,-0.2173826,0.4720013,-0.3861871,-2.933353,-2.252842,-0.4354633,0.2706165,-0.2651183,-1.202097,-2.609704,1.774606,-0.7534022,1.637531,-0.5181646,291.3599,21.1881,200.3356
3,1.211113,-1.498079,-0.7701471,0.4018933,-0.9392096,-0.7677702,-0.3808853,-1.214096,-0.2620425,0.4698329,-0.3929308,-2.932142,-2.240155,-0.4357756,0.2695136,-0.2970078,-1.205687,-2.605063,1.777773,-0.7549561,1.637917,-0.5243989,291.0872,23.57483,198.8249
3,1.222224,-1.478836,-0.7722558,0.3838519,-0.9323397,-0.7595154,-0.3699988,-1.193963,-0.3304018,0.4535835,-0.3997277,-2.929325,-2.229736,-0.4347637,0.2875042,-0.3173649,-1.209018,-2.600222,1.780928,-0.7562174,1.638182,-0.5303572,290.9057,25.30746,198.0661
3,1.233335,-1.442384,-0.7966654,0.3458459,-0.9246421,-0.7518802,-0.3596716,-1.139601,-0.3476629,0.4174363,-0.4057054,-2.922024,-2.225863,-0.4464662,0.3122101,-0.3368959,-1.212038,-2.594807,1.784406,-0.7576746,1.638371,-0.5357904,290.604,27.48008,197.2167
3,1.244446,-1.385384,-0.8616923,0.2769391,-0.9137476,-0.7455882,-0.3501439,-1.095319,-0.3254258,0.360537,-0.4093822,-2.918992,-2.217563,-0.456922,0.3474918,-0.3522455,-1.215207,-2.588977,1.787772,-0.7596872,1.638606,-0.5409815,290.242,29.29524,196.2637
3,1.255558,-1.305501,-0.8189166,0.2237837,-0.906637,-0.7414427,-0.340826,-1.079403,-0.3062822,0.3423379,-0.4136741,-2.918164,-2.206704,-0.44958,0.3653273,-0.3713355,-1.218884,-2.582998,1.79051,-0.7615692,1.638782,-0.5461915,289.853,30.85691,195.2972
3,1.266669,-1.141935,-0.6596754,0.1673356,-0.9048372,-0.7406288,-0.334109,-1.083747,-0.2806433,0.3210764,-0.4174542,-2.916707,-2.195344,-0.4493462,0.3866267,-0.3617807,-1.221207,-2.577236,1.793862,-0.7637492,1.638633,-0.5505446,289.1935,31.38612,195.2134
3,1.27778,-1.06688,-0.5155748,0.1564378,-0.9039392,-0.7384333,-0.3258431,-1.088214,-0.2698528,0.2945331,-0.4209376,-2.91475,-2.184665,-0.4547523,0.4007053,-0.3438717,-1.223309,-2.571264,1.797101,-0.7658205,1.638397,-0.5550126,288.4984,31.36433,195.7056
3,1.288891,-1.053536,-0.390915,0.1507345,-0.9038252,-0.7362735,-0.3155761,-1.057194,-0.2669583,0.3058774,-0.4257984,-2.913457,-2.174977,-0.4579231,0.415849,-0.3290516,-1.225393,-2.564605,1.799581,-0.7677912,1.638234,-0.5596036,288.0093,31.17985,196.4354
3,1.300002,-1.146493,-0.309365,0.1267335,-0.9029698,-0.7351938,-0.3004642,-1.039423,-0.2637357,0.2705672,-0.4290683,-2.910607,-2.16656,-0.4648349,0.4426986,-0.3229625,-1.227332,-2.557749,1.802652,-0.769873,1.637941,-0.5635153,287.5135,30.79081,197.5555
3,1.311113,-1.201488,-0.126505,0.08546945,-0.9066934,-0.737278,-0.2833017,-1.034558,-0.2699938,0.230007,-0.4319754,-2.905756,-2.159394,-0.4638195,0.4597524,-0.3059038,-1.228793,-2.551123,1.805521,-0.7720607,1.637684,-0.5677615,287.071,30.85479,198.1798
3,1.322224,-1.168999,0.005700529,0.07450175,-0.9105343,-0.7380296,-0.2709484,-1.031826,-0.2665903,0.1820825,-0.4339339,-2.901045,-2.152343,-0.4615235,0.4650308,-0.3079733,-1.230916,-2.544702,1.808779,-0.7744563,1.63729,-0.5712061,286.5669,31.66749,197.9792
3,1.333336,-1.127742,0.06239352,0.08935028,-0.9133247,-0.7371257,-0.2601972,-1.004498,-0.2837149,0.1572249,-0.4367749,-2.894766,-2.147676,-0.4649941,0.4821129,-0.3219956,-1.233456,-2.537623,1.811738,-0.7769641,1.636662,-0.5746038,286.1632,32.9809,197.1942
3,1.344447,-1.083137,0.08289093,0.1032817,-0.9149748,-0.7353856,-0.2502929,-0.9640223,-0.2583249,0.1388402,-0.4389071,-2.892497,-2.140307,-0.4621096,0.5074666,-0.3304942,-1.235448,-2.53034,1.814416,-0.7791374,1.636103,-0.5782926,285.7932,33.74173,197.0813
3,1.355558,-0.9526548,-0.03481278,0.09982172,-0.9110887,-0.7326772,-0.2456217,-0.9294791,-0.2497703,0.07459411,-0.4392661,-2.88602,-2.136876,-0.4504249,0.5390977,-0.3388847,-1.237718,-2.522,1.816324,-0.7810354,1.635078,-0.5811854,285.306,34.26311,197.2846
3,1.366669,-0.8404704,-0.1152838,0.1025838,-0.9072676,-0.7298047,-0.2415993,-0.91079,-0.2582248,0.03285469,-0.4402248,-2.878798,-2.133801,-0.4476975,0.5432661,-0.3227072,-1.238791,-2.515238,1.819351,-0.7827163,1.6341,-0.5843784,284.8077,33.61993,198.427
3,1.37778,-0.6949999,-0.2319477,0.07360232,-0.9007567,-0.7277386,-0.2402017,-0.8974152,-0.2506545,-0.01732606,-0.4399942,-2.871194,-2.13103,-0.4518084,0.5381773,-0.2908145,-1.239516,-2.508587,1.822415,-0.7842833,1.632836,-0.5871463,284.1727,32.44643,199.9274
3,1.388891,-0.6788394,-0.2564729,0.04497541,-0.8975625,-0.7273349,-0.2325797,-0.884298,-0.2156192,-0.007734597,-0.4409364,-2.869148,-2.123269,-0.4454941,0.5327271,-0.2563712,-1.23935,-2.50256,1.825431,-0.7859716,1.631742,-0.5903808,283.5721,31.88284,200.7605
3,1.400002,-0.6871878,-0.2810862,0.02266136,-0.89353,-0.7268171,-0.225052,-0.8764426,-0.1891237,0.01359899,-0.4422776,-2.867898,-2.114978,-0.4255439,0.5365479,-0.2399219,-1.23987,-2.495796,1.827279,-0.7873729,1.630198,-0.5928733,282.9871,31.61314,201.2474
3,1.411114,-0.6848669,-0.3194054,0.00797677,-0.8893445,-0.7256368,-0.2181917,-0.8323376,-0.1436437,0.02506118,-0.4429657,-2.86901,-2.106395,-0.3880804,0.5344011,-0.2548504,-1.241217,-2.48912,1.828532,-0.788809,1.628712,-0.5958512,282.5093,31.43254,201.7438
3,1.422225,-0.6599863,-0.3981876,-0.006581336,-0.8821924,-0.7242573,-0.212778,-0.7717297,-0.119423,-0.002085373,-0.4423638,-2.866876,-2.10192,-0.3505619,0.5066757,-0.2558505,-1.242498,-2.484179,1.829765,-0.7902135,1.627319,-0.5986861,282.0468,31.52196,201.9761
3,1.433336,-0.6244826,-0.5128862,0.02068324,-0.8739153,-0.7200905,-0.2097378,-0.701599,-0.1240923,-0.01668847,-0.4425178,-2.863082,-2.099992,-0.3391618,0.5010927,-0.248094,-1.243533,-2.478088,1.831147,-0.7917782,1.625712,-0.601023,281.5338,31.87579,201.89
3,1.444447,-0.6007996,-0.5894157,0.04233119,-0.8652791,-0.7159259,-0.2064445,-0.6688655,-0.1562164,-0.02458712,-0.4435926,-2.857288,-2.09878,-0.3276901,0.4922847,-0.2467141,-1.244807,-2.4721,1.832458,-0.7930819,1.624213,-0.6033829,280.8388,33.4261,200.6209
3,1.455558,-0.5568015,-0.6669785,0.03005396,-0.8562254,-0.7130284,-0.203735,-0.6329849,-0.2086587,-0.02411164,-0.4455266,-2.848498,-2.100944,-0.2981763,0.4582936,-0.2745587,-1.247514,-2.46747,1.833492,-0.794055,1.622673,-0.6054686,280.3502,34.17988,200.1325
3,1.466669,-0.5043949,-0.7136685,0.02505898,-0.846914,-0.7102933,-0.2016945,-0.598846,-0.2174394,-0.01490716,-0.4469807,-2.843767,-2.099628,-0.2727042,0.42889,-0.2630207,-1.248511,-2.463032,1.834673,-0.7949142,1.621177,-0.6075659,279.9689,33.93038,200.6925
3,1.47778,-0.4467491,-0.7400447,0.01686698,-0.838589,-0.7079726,-0.200715,-0.5656335,-0.1974397,-0.009848345,-0.4478015,-2.840743,-2.097221,-0.258698,0.407297,-0.2466106,-1.249638,-2.458545,1.83566,-0.7958,1.619655,-0.609336,279.2587,34.89681,200.1244
3,1.488891,-0.4489637,-0.7155365,0.01892677,-0.8318991,-0.7056146,-0.197255,-0.5610143,-0.1602115,0.0009313524,-0.4482633,-2.840813,-2.090906,-0.2489939,0.3709696,-0.2003541,-1.249322,-2.455667,1.83706,-0.7967669,1.618059,-0.6111788,278.8066,35.03048,200.2752
3,1.500003,-0.4631539,-0.6345985,0.02711496,-0.8277574,-0.7037813,-0.192832,-0.5530618,-0.08248788,-0.0009651259,-0.4472294,-2.84454,-2.081599,-0.2373289,0.3421579,-0.137082,-1.24794,-2.452919,1.838449,-0.7977213,1.616766,-0.6129518,278.3575,35.95651,199.7126
3,1.511114,-0.4676976,-0.5780708,0.03545988,-0.8237679,-0.7018723,-0.1886599,-0.5029088,-0.05401123,-0.01201316,-0.4466372,-2.844903,-2.077467,-0.2258648,0.3238266,-0.105665,-1.246619,-2.449928,1.840057,-0.7985489,1.615698,-0.6141601,277.8267,38.36835,197.5792
3,1.522225,-0.4509602,-0.5097675,0.05123225,-0.8208821,-0.6995645,-0.1857821,-0.4422854,-0.06290644,-0.01693946,-0.4469104,-2.842389,-2.076986,-0.1945938,0.3124383,-0.09094972,-1.246017,-2.446568,1.840469,-0.7993595,1.614577,-0.6155222,277.3155,41.94044,194.3405
3,1.533336,-0.4384074,-0.4468384,0.05319042,-0.8182696,-0.6979314,-0.1827589,-0.4061355,-0.08341295,-0.01101436,-0.4477812,-2.839172,-2.076607,-0.1832209,0.2929659,-0.09593576,-1.246521,-2.443564,1.84118,-0.8001184,1.613199,-0.6170672,276.947,45.5346,191.0677
3,1.544447,-0.4224579,-0.4361592,0.03937789,-0.8137635,-0.6967,-0.1791461,-0.3837519,-0.1124098,0.007804394,-0.4494617,-2.83547,-2.076217,-0.1630849,0.2626825,-0.07718123,-1.245985,-2.441853,1.841636,-0.800334,1.612416,-0.6184204,276.6948,48.53544,188.3744
3,1.555558,-0.3476028,-0.5040871,0.03024086,-0.8060089,-0.6946744,-0.1792148,-0.3505527,-0.1522137,0.04883859,-0.4525414,-2.831592,-2.0769,-0.1540594,0.2422324,-0.07369449,-1.246077,-2.43964,1.842306,-0.8005763,1.61154,-0.6195151,276.4832,48.92067,188.0007
3,1.566669,-0.2792487,-0.5485691,0.03166024,-0.7985994,-0.692016,-0.1805048,-0.338807,-0.1469464,0.04766718,-0.4534042,-2.8296,-2.075369,-0.1614525,0.2177418,-0.1066674,-1.247184,-2.437606,1.844023,-0.8009089,1.610883,-0.6208696,276.1852,49.34249,187.5976
3,1.577781,-0.2163426,-0.5537187,0.01480216,-0.7922388,-0.6909689,-0.1809448,-0.3469993,-0.1042968,0.0521908,-0.4538666,-2.830941,-2.070011,-0.1599068,0.1878511,-0.1118441,-1.248289,-2.436102,1.845302,-0.8011137,1.610598,-0.6221219,275.9269,48.23527,188.5319
3,1.588892,-0.217533,-0.5207394,0.002973035,-0.7877582,-0.690277,-0.1784062,-0.3509096,-0.06060067,0.05775259,-0.4540232,-2.834142,-2.063025,-0.1508604,0.1759198,-0.1019723,-1.24841,-2.434448,1.846304,-0.8013574,1.61025,-0.6234017,275.7045,47.30852,189.4285
3,1.600003,-0.2199405,-0.4419487,-0.005851761,-0.7856054,-0.6903158,-0.1758741,-0.326259,0.004327297,0.03112308,-0.4523086,-2.838431,-2.056499,-0.1449624,0.1640921,-0.09220411,-1.24867,-2.432864,1.847168,-0.8014655,1.610171,-0.6239343,275.5416,47.80721,188.9814
3,1.611114,-0.2129376,-0.3289906,-0.004118107,-0.7855265,-0.690188,-0.1736658,-0.2953664,0.0308287,0.01387279,-0.4514537,-2.840485,-2.052539,-0.1516169,0.1653114,-0.08162718,-1.24827,-2.431003,1.848541,-0.801786,1.609972,-0.6247562,275.3772,48.94025,187.957
3,1.622225,-0.2111221,-0.2533036,0.007320143,-0.7854296,-0.6894903,-0.1718602,-0.2645308,0.03812617,0.002923992,-0.4509733,-2.84141,-2.049875,-0.1554021,0.170827,-0.04976498,-1.247108,-2.429018,1.849779,-0.8020558,1.610162,-0.6253124,275.4219,50.71145,186.49
3,1.633336,-0.1987782,-0.1498484,0.02188225,-0.7874514,-0.6889864,-0.1703102,-0.2178051,-0.009122908,0.01821288,-0.4523779,-2.838713,-2.051465,-0.1423904,0.1534909,-0.03228565,-1.246115,-2.428214,1.850829,-0.802228,1.610196,-0.6258868,275.502,51.37212,186.0926
3,1.644447,-0.1755873,-0.08372124,0.01850054,-0.7886243,-0.6891744,-0.1689136,-0.1966376,-0.04765932,0.02849531,-0.4539933,-2.83596,-2.052458,-0.1248319,0.1360138,-0.02752417,-1.245831,-2.427407,1.851676,-0.8025183,1.610521,-0.6262203,275.7219,51.31776,186.314
3,1.655559,-0.1479067,-0.06665304,0.001463972,-0.7881306,-0.6897715,-0.1678132,-0.1763464,-0.05529028,0.03783603,-0.4550394,-2.834891,-2.052111,-0.1039458,0.1195641,-0.02487722,-1.2458,-2.426564,1.851864,-0.8027822,1.610489,-0.6268682,275.7641,52.30582,185.3241
3,1.66667,-0.1190767,-0.07300381,-0.01866713,-0.7870152,-0.6906344,-0.1666793,-0.1569171,-0.04483236,0.05472731,-0.4561084,-2.836316,-2.049646,-0.08831257,0.1010602,-0.02974378,-1.245728,-2.426006,1.852487,-0.8029311,1.610647,-0.6272111,275.762,54.69061,182.8186
3,1.677781,-0.05707011,-0.1144169,-0.04391767,-0.7841251,-0.6919057,-0.1672699,-0.1269437,-0.05363179,0.07354792,-0.4578304,-2.836052,-2.049499,-0.0772051,0.06028288,-0.04322242,-1.246781,-2.426462,1.853043,-0.8030349,1.610632,-0.6276047,275.7153,55.83074,181.5787
3,1.688892,-0.03359694,-0.1292454,-0.04804655,-0.7824756,-0.6922104,-0.166985,-0.1139201,-0.03350946,0.08307897,-0.4586725,-2.838143,-2.046773,-0.08159633,0.04861937,-0.05070186,-1.24715,-2.426203,1.854355,-0.8030304,1.610627,-0.6279451,275.7306,56.08262,181.3513
3,1.700003,-0.01330558,-0.1430195,-0.04794187,-0.7803408,-0.6924794,-0.1673632,-0.09121523,0.01641145,0.08304238,-0.4585303,-2.843165,-2.041956,-0.07461045,0.03890471,-0.03879923,-1.247156,-2.426098,1.854909,-0.8027672,1.610828,-0.6277705,275.7503,54.4548,183.0517
3,1.711114,-0.004810885,-0.1429477,-0.03940128,-0.778948,-0.6924203,-0.1674873,-0.06995629,0.02483105,0.0732615,-0.4587092,-2.844781,-2.040436,-0.06556529,0.02806876,-0.02575994,-1.246695,-2.426244,1.855612,-0.8026454,1.610829,-0.6276233,275.7987,53.86474,183.6587
3,1.722225,-0.01024011,-0.1258612,-0.02350115,-0.7782375,-0.6917571,-0.1676566,-0.0297256,0.02466313,0.0493944,-0.4583577,-2.845059,-2.041242,-0.0615629,0.01839619,-0.02351429,-1.246898,-2.426327,1.856189,-0.802769,1.611161,-0.6277037,275.7746,55.01617,182.4864
3,1.733337,-0.02214364,-0.08752105,-0.01302277,-0.7785757,-0.6915127,-0.166895,-0.006230243,0.006327348,0.06611373,-0.4597708,-2.845167,-2.041862,-0.04502812,0.006339187,-0.01244364,-1.246472,-2.42663,1.856411,-0.8028347,1.61117,-0.6276795,275.8155,56.4857,181.0079
3,1.744448,-0.05536167,-0.03119888,-0.01758505,-0.7800766,-0.6923857,-0.1645605,0.01625427,0.009339772,0.07441112,-0.4607396,-2.846947,-2.041087,-0.02643053,-0.01537373,-0.007709106,-1.246414,-2.427622,1.856677,-0.8029054,1.611138,-0.6276653,275.8759,57.24109,180.3607
