loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1333333,0.1400675,0.1299599,0.03655122,-1.280918,-0.5027419,-1.449693,-0.1973793,0.1778718,0.02330049,-0.3596359,-0.8385389,1.744883,-0.1951493,0.1433729,-0.06216837,-1.034144,-2.151003,1.416501,-0.6944594,1.136583,-0.3234062,281.925,235.5294,331.9587
0,0.1444445,0.1726351,0.2706361,0.01811897,-1.281329,-0.5108801,-1.450378,-0.1601924,0.1509878,0.03026756,-0.359073,-0.835359,1.742384,-0.1906687,0.1282485,-0.05309846,-1.034635,-2.149159,1.41722,-0.6951207,1.140519,-0.3238513,281.6214,238.875,328.5028
0,0.1555556,0.1894815,0.3430544,-0.01081585,-1.280816,-0.5172077,-1.450961,-0.1250474,0.1208484,0.04896859,-0.3578474,-0.8351226,1.742316,-0.1858906,0.09174314,-0.04371416,-1.034723,-2.149492,1.419268,-0.6956904,1.144354,-0.3245728,281.4824,242.8416,324.469
0,0.1666667,0.1948169,0.3610957,-0.03962042,-1.279899,-0.5219108,-1.451944,-0.1038327,0.1036744,0.05186664,-0.3572854,-0.8324882,1.740463,-0.1790727,0.06415582,-0.04253421,-1.035255,-2.148753,1.420398,-0.6966699,1.148829,-0.3248148,281.4493,247.7512,319.5504
0,0.1777778,0.2056362,0.3513882,-0.09604389,-1.276978,-0.5258342,-1.453332,-0.07439964,0.07478281,0.03227833,-0.3576114,-0.8328344,1.740533,-0.1714229,0.05281976,-0.05037674,-1.036093,-2.148642,1.421976,-0.6978135,1.153809,-0.3249329,281.5541,253.3399,314.07
0,0.1888889,0.2015336,0.3331552,-0.1343543,-1.274509,-0.5292314,-1.454401,-0.07453446,0.0705781,0.02266608,-0.3577051,-0.8298452,1.738791,-0.1682023,0.0530916,-0.05568024,-1.036952,-2.147461,1.42295,-0.6989985,1.158412,-0.3250922,281.7591,258.7545,308.7331
0,0.2,0.1718742,0.3360434,-0.2090261,-1.269808,-0.5337177,-1.453901,-0.07227307,0.07371882,0.03330851,-0.3568694,-0.8275602,1.737381,-0.1692554,0.05436492,-0.06097141,-1.038036,-2.14633,1.424072,-0.7010131,1.16411,-0.3248788,282.1037,264.939,302.7614
0,0.2111111,0.1484488,0.3571704,-0.2453599,-1.266607,-0.5391708,-1.45308,-0.06989424,0.07468034,0.05778074,-0.3553424,-0.8254281,1.736261,-0.1694089,0.06508516,-0.06272613,-1.038962,-2.145216,1.425381,-0.7028323,1.1693,-0.3246687,282.4639,269.7237,298.1567
0,0.2222222,0.1300519,0.4624702,-0.2819154,-1.263435,-0.5485574,-1.451081,-0.07511296,0.06294165,0.07589899,-0.3538931,-0.8246622,1.736514,-0.1704133,0.0618175,-0.05964342,-1.039689,-2.143874,1.426298,-0.705424,1.174935,-0.3241903,282.7771,273.6062,294.5124
0,0.2333333,0.1202661,0.5273833,-0.2949031,-1.260755,-0.5573235,-1.449474,-0.08680324,0.05232467,0.08662796,-0.3526388,-0.8248204,1.738165,-0.1672015,0.05951071,-0.05332119,-1.040165,-2.14327,1.427759,-0.7081478,1.18055,-0.3236566,283.012,277.3336,290.9826
0,0.2444444,0.1104082,0.6263316,-0.3239622,-1.257504,-0.568228,-1.447225,-0.1132636,0.05564216,0.1018295,-0.3509178,-0.8235906,1.739231,-0.1715515,0.06720459,-0.0605074,-1.04112,-2.141596,1.428837,-0.7123116,1.18694,-0.3227623,282.8035,280.9679,287.5988
0,0.2555556,0.09307301,0.7380278,-0.3669162,-1.253706,-0.5812535,-1.443615,-0.1299688,0.08446731,0.1159603,-0.348856,-0.8190233,1.736958,-0.1684563,0.07485318,-0.06449467,-1.042091,-2.140516,1.430032,-0.7159998,1.192915,-0.3218493,282.7111,285.0021,283.7841
0,0.2666667,0.0716182,0.8028523,-0.3959104,-1.24986,-0.5933475,-1.440062,-0.1338894,0.1185405,0.1267761,-0.346897,-0.8129896,1.732839,-0.1737964,0.07692401,-0.06337516,-1.043092,-2.138763,1.430991,-0.7208356,1.199355,-0.3206803,282.2363,289.0543,280.0931
0,0.2777778,0.02347064,0.8994657,-0.4538161,-1.244822,-0.608135,-1.433884,-0.1421747,0.135598,0.138645,-0.3446327,-0.8077825,1.729818,-0.176953,0.07486047,-0.06665306,-1.044052,-2.138036,1.43271,-0.7260387,1.205791,-0.3192283,281.4705,293.1379,276.56
0,0.2888889,-0.04381454,0.9811182,-0.5053228,-1.239792,-0.6232671,-1.426334,-0.1621495,0.145266,0.1580537,-0.3420916,-0.8027156,1.727521,-0.1725707,0.06628181,-0.06160649,-1.044631,-2.136698,1.4337,-0.7311401,1.212295,-0.3177217,280.854,297.3371,272.9405
0,0.3,-0.1035621,1.042557,-0.5546437,-1.23417,-0.6386819,-1.418294,-0.1780006,0.1207638,0.1868874,-0.3389565,-0.8026118,1.729964,-0.1703668,0.06335245,-0.06704414,-1.045875,-2.135541,1.434758,-0.7371863,1.218872,-0.3156872,279.8109,302.0151,269.0707
0,0.3111111,-0.1430357,1.078572,-0.5846516,-1.229007,-0.6539221,-1.410349,-0.1801231,0.08448593,0.2112758,-0.3358544,-0.8042677,1.733501,-0.1754599,0.04988512,-0.08032096,-1.047223,-2.135628,1.436926,-0.7431208,1.225464,-0.3138326,279.0178,307.5898,264.3276
0,0.3222222,-0.2263534,1.175078,-0.6309373,-1.2232,-0.6723342,-1.398997,-0.1759753,0.05993556,0.2164665,-0.3332925,-0.8061239,1.737082,-0.1795724,0.04403888,-0.09654073,-1.04914,-2.134987,1.438557,-0.7502081,1.232088,-0.3112511,278.0211,315.0596,258.1029
0,0.3333333,-0.2829445,1.220627,-0.6492857,-1.218508,-0.6891909,-1.388246,-0.1773489,0.005606525,0.2237236,-0.3310309,-0.8117219,1.744536,-0.17625,0.03560638,-0.09789509,-1.050281,-2.13505,1.440441,-0.7565299,1.238249,-0.3089252,277.466,323.0858,251.0989
0,0.3444445,-0.3598155,1.289527,-0.6731023,-1.213566,-0.7080333,-1.375383,-0.1807723,-0.01883526,0.21833,-0.3291284,-0.8148213,1.749679,-0.1782605,0.02816397,-0.09815121,-1.051255,-2.134547,1.442037,-0.7637561,1.244299,-0.3064709,277.0484,331.4181,243.9006
0,0.3555556,-0.4366819,1.348835,-0.6979367,-1.208797,-0.7273071,-1.361287,-0.1938502,-0.05708557,0.215122,-0.3272375,-0.8219879,1.759063,-0.171769,0.02198128,-0.101551,-1.05249,-2.134696,1.443787,-0.7711991,1.250054,-0.3038183,276.7453,339.7113,236.8009
0,0.3666667,-0.486884,1.394437,-0.7088366,-1.204483,-0.74681,-1.347411,-0.1950314,-0.06556587,0.209768,-0.3253371,-0.8252449,1.764367,-0.1667332,0.04325282,-0.09653254,-1.053695,-2.132748,1.444095,-0.7787966,1.255837,-0.3013244,276.5675,348.5394,229.1867
0,0.3777778,-0.5936168,1.464337,-0.7252816,-1.20038,-0.7682975,-1.329937,-0.1981759,-0.0548833,0.2077102,-0.3232167,-0.8274329,1.768744,-0.1679649,0.05369602,-0.09083912,-1.054612,-2.131766,1.445508,-0.7865832,1.261218,-0.2986476,276.5646,357.6086,221.2917
0,0.3888889,-0.6566001,1.497158,-0.7275465,-1.197463,-0.7885417,-1.313461,-0.2044135,-0.03138457,0.2067998,-0.3208587,-0.8265563,1.770301,-0.1734019,0.06068669,-0.07888409,-1.055256,-2.130505,1.446668,-0.7943524,1.266579,-0.2961674,276.6789,7.004207,213.0281
0,0.4,-0.6831696,1.488536,-0.7307809,-1.193806,-0.808027,-1.297933,-0.2158787,0.01025273,0.2038798,-0.3184166,-0.8230313,1.769798,-0.167186,0.06851035,-0.05621006,-1.055239,-2.129263,1.447751,-0.8031621,1.271287,-0.2933705,276.7454,18.41919,202.9637
0,0.4111111,-0.7172193,1.475605,-0.7445459,-1.190426,-0.8266196,-1.282049,-0.2306384,0.03274225,0.2041086,-0.3160187,-0.8201769,1.770134,-0.1552648,0.05210859,-0.03861715,-1.054856,-2.128735,1.448562,-0.8110973,1.276034,-0.2906142,276.988,28.32423,194.4168
0,0.4222222,-0.9188635,1.546332,-0.7207218,-1.189541,-0.8493273,-1.256687,-0.2544441,0.01595816,0.1797746,-0.3150903,-0.8221615,1.775631,-0.1420593,0.02258338,-0.04067644,-1.055266,-2.128726,1.449854,-0.8196106,1.280113,-0.2881259,277.3523,38.20124,186.0108
0,0.4333333,-0.9838997,1.530271,-0.7160314,-1.189623,-0.8685074,-1.236713,-0.2794977,-0.01036824,0.1437086,-0.3148378,-0.8256188,1.782851,-0.1291261,0.01727391,-0.06641544,-1.056818,-2.128971,1.450981,-0.8280579,1.28382,-0.2855088,277.8765,46.36861,179.2709
0,0.4444444,-1.041274,1.471512,-0.6968623,-1.187815,-0.8858286,-1.216711,-0.2831127,-0.02621034,0.1149161,-0.3146908,-0.828111,1.788671,-0.1174639,0.02419702,-0.07574944,-1.058239,-2.127997,1.451268,-0.836595,1.287113,-0.2832811,278.2425,52.13712,174.8305
0,0.4555556,-1.102945,1.433961,-0.6842812,-1.185616,-0.9033948,-1.19593,-0.2814414,-0.05488965,0.08922113,-0.3148735,-0.8334416,1.796829,-0.101633,0.03514344,-0.07746063,-1.05926,-2.127225,1.451488,-0.8448697,1.289926,-0.2811205,278.577,55.91524,172.3085
0,0.4666667,-1.153999,1.407167,-0.6768786,-1.184501,-0.9215001,-1.174405,-0.3022365,-0.05668256,0.03721704,-0.3163484,-0.8345053,1.802012,-0.08906668,0.04761972,-0.06206861,-1.059534,-2.125535,1.451307,-0.853134,1.293132,-0.2793306,278.932,59.13766,170.4052
0,0.4777778,-1.221966,1.33985,-0.6577922,-1.183147,-0.9372729,-1.152358,-0.3152003,-0.04478002,0.0118264,-0.317076,-0.8343812,1.805874,-0.08614486,0.06654002,-0.05284955,-1.05973,-2.123835,1.451112,-0.861091,1.295381,-0.2775479,279.0444,59.4177,171.3497
0,0.4888889,-1.261012,1.225764,-0.6384678,-1.181373,-0.9500667,-1.132058,-0.3347297,-0.04770419,-0.01994561,-0.3182414,-0.8344941,1.810433,-0.08318589,0.08240394,-0.0480231,-1.060282,-2.122223,1.451159,-0.8689276,1.297417,-0.2759297,279.1596,58.39552,173.4716
0,0.5,-1.272377,1.111803,-0.6137012,-1.179778,-0.9613047,-1.113226,-0.3573429,-0.05599666,-0.03785223,-0.3192928,-0.8363572,1.816882,-0.07894847,0.08684714,-0.04997543,-1.060936,-2.120306,1.450523,-0.8764698,1.299093,-0.2749028,279.262,57.73936,175.087
0,0.5111111,-1.252886,1.01075,-0.5825826,-1.178252,-0.9721103,-1.095734,-0.3979046,-0.05355301,-0.04701607,-0.3202611,-0.8374321,1.823737,-0.07911176,0.09988275,-0.05698069,-1.061999,-2.118684,1.4506,-0.8838992,1.301088,-0.2734807,279.4042,58.80132,175.0504
0,0.5222223,-1.212169,0.9236294,-0.5492345,-1.177333,-0.9819911,-1.079791,-0.407252,-0.03541237,-0.03514066,-0.3202568,-0.8363562,1.827518,-0.08032523,0.1103863,-0.05234794,-1.062583,-2.116646,1.450411,-0.8908371,1.302256,-0.2728929,279.3727,63.26861,171.4422
0,0.5333334,-1.197102,0.8545082,-0.5107178,-1.176798,-0.9913692,-1.063235,-0.4189895,-0.006489038,-0.05621765,-0.3212821,-0.8325111,1.828894,-0.07803936,0.09598032,-0.03579205,-1.062496,-2.115939,1.450854,-0.8978039,1.30369,-0.2720252,279.5156,67.23001,168.3631
0,0.5444446,-1.192817,0.8258517,-0.4765469,-1.177281,-1.001571,-1.0461,-0.4380509,0.01816642,-0.0612591,-0.3219149,-0.8286617,1.830738,-0.08120714,0.091199,-0.02210965,-1.062395,-2.114888,1.451361,-0.9045407,1.304725,-0.271736,279.723,72.05141,164.2793
0,0.5555557,-1.20991,0.8067275,-0.4254959,-1.178696,-1.011345,-1.028123,-0.4569549,0.03528506,-0.04608553,-0.3216539,-0.8254564,1.83352,-0.07062049,0.09424371,-0.01345042,-1.062404,-2.113574,1.451188,-0.9106574,1.305758,-0.2712834,279.9139,75.70727,161.2755
0,0.5666668,-1.192757,0.7685103,-0.4040883,-1.179021,-1.020857,-1.011736,-0.4550111,0.02574247,-0.05785925,-0.3225727,-0.8245445,1.837636,-0.07093644,0.1201029,-0.02000987,-1.063254,-2.110446,1.450111,-0.9169347,1.306586,-0.2711287,280.0363,77.68661,159.9503
0,0.577778,-1.150864,0.6664075,-0.3973177,-1.177539,-1.026889,-0.9979727,-0.4380247,0.04273486,-0.07501429,-0.3237035,-0.8202754,1.837952,-0.07870001,0.1424659,-0.02244282,-1.063861,-2.107865,1.449983,-0.9217121,1.306826,-0.2717093,279.9288,77.39719,160.5392
0,0.5888891,-1.082417,0.5623972,-0.3436704,-1.177159,-1.03053,-0.9869787,-0.4136263,0.05755624,-0.09545024,-0.3250974,-0.8155047,1.837213,-0.08330783,0.1666978,-0.01520461,-1.064102,-2.104339,1.449269,-0.9271376,1.307167,-0.2717608,279.8555,77.59712,160.7819
0,0.6000003,-0.9915598,0.4446132,-0.2951786,-1.176515,-1.032776,-0.9779186,-0.408557,0.06509888,-0.1253144,-0.3272274,-0.8103594,1.836884,-0.07914716,0.1729954,-0.01071016,-1.064327,-2.101875,1.448828,-0.9318594,1.307271,-0.2724875,279.7161,77.02776,161.5885
0,0.6111114,-0.937079,0.3788428,-0.2650852,-1.175934,-1.036325,-0.9676276,-0.4145331,0.08100829,-0.09536266,-0.3269872,-0.8060526,1.837595,-0.0812882,0.1752523,-0.01489379,-1.064752,-2.099611,1.448521,-0.936806,1.307309,-0.2731497,279.6108,77.4246,161.5309
0,0.6222225,-0.8859115,0.3407903,-0.2233034,-1.176473,-1.039311,-0.9583806,-0.4100904,0.08945593,-0.08259737,-0.3271294,-0.801905,1.838198,-0.08021457,0.1739567,-0.007462619,-1.064683,-2.097216,1.448056,-0.9408135,1.306533,-0.2743277,279.3232,78.50059,160.6363
0,0.6333337,-0.8677175,0.2950895,-0.1997163,-1.176278,-1.042048,-0.9479532,-0.3820353,0.08913234,-0.04772867,-0.3262788,-0.7994293,1.839157,-0.06932269,0.158361,-0.01437824,-1.065214,-2.095863,1.447794,-0.9449792,1.306176,-0.2752053,279.1012,80.3607,158.9946
0,0.6444448,-0.8654361,0.2408258,-0.1814457,-1.175705,-1.043834,-0.9376889,-0.3560373,0.08880651,-0.006448073,-0.324879,-0.7972647,1.840098,-0.06788142,0.1376246,-0.03006574,-1.066754,-2.094895,1.447531,-0.9488918,1.305128,-0.2766028,278.7991,82.41763,156.9332
0,0.655556,-0.8525041,0.1801076,-0.1472931,-1.174042,-1.04322,-0.9287977,-0.3338515,0.06202143,-0.006776882,-0.3249488,-0.7976024,1.843442,-0.06547955,0.1185298,-0.03179427,-1.067255,-2.094166,1.447835,-0.9523783,1.303855,-0.2777823,278.5942,84.81557,154.4898
0,0.6666671,-0.834494,0.1855998,-0.1153247,-1.175083,-1.045639,-0.9192044,-0.3269108,0.003438532,-0.01773608,-0.3262202,-0.8014815,1.850657,-0.06086202,0.09450396,-0.04328901,-1.068227,-2.093573,1.448287,-0.9560801,1.302635,-0.2790465,278.3699,87.63649,151.7495
0,0.6777782,-0.8142319,0.1686718,-0.1003071,-1.175418,-1.04715,-0.9103366,-0.3185546,-0.02219039,-0.01685363,-0.3266692,-0.8045298,1.856791,-0.05974829,0.09265055,-0.05081276,-1.069145,-2.092666,1.448474,-0.958525,1.300772,-0.280367,278.015,90.30608,149.0252
0,0.6888894,-0.7510486,0.05818394,-0.07424368,-1.173529,-1.044377,-0.9052953,-0.3050398,-0.04564783,-0.03412406,-0.3278245,-0.806958,1.862012,-0.06839797,0.1031364,-0.04831702,-1.069556,-2.090376,1.448038,-0.96112,1.298856,-0.2820831,277.5425,90.84437,148.4978
0,0.7000005,-0.636716,-0.05638728,-0.0491019,-1.171067,-1.040377,-0.9034891,-0.2881141,-0.02221832,-0.06191316,-0.3292732,-0.8035609,1.861428,-0.07290258,0.1200353,-0.04560509,-1.07021,-2.088278,1.447997,-0.9635004,1.296826,-0.2836034,276.9959,90.15608,149.1566
0,0.7111117,-0.5811479,-0.1072973,-0.04455503,-1.169113,-1.038582,-0.899431,-0.2889654,0.01722524,-0.0670851,-0.3297883,-0.7980764,1.859557,-0.08188234,0.1526096,-0.0349086,-1.070809,-2.084721,1.447133,-0.9659273,1.294906,-0.2849302,276.4593,91.02324,148.3315
0,0.7222228,-0.503963,-0.2507973,-0.03220534,-1.164649,-1.032382,-0.8987194,-0.2904372,0.09069642,-0.0518821,-0.3288706,-0.7872826,1.852723,-0.08094028,0.1597169,-0.02399046,-1.070866,-2.082288,1.446655,-0.9678711,1.29231,-0.2863003,275.823,91.95737,147.4472
0,0.7333339,-0.4474005,-0.2899567,-0.0159662,-1.16211,-1.02838,-0.897212,-0.2868554,0.1449989,-0.05064686,-0.3283944,-0.7764584,1.845532,-0.08306643,0.158474,-0.01977539,-1.071145,-2.080357,1.44673,-0.9700215,1.290166,-0.2873514,275.3599,93.68841,145.7057
0,0.7444451,-0.3919366,-0.3142344,-0.008289902,-1.15971,-1.024738,-0.8962517,-0.2876536,0.1609284,-0.03566717,-0.3278202,-0.7702677,1.842837,-0.08928201,0.1457417,-0.02343392,-1.071716,-2.078801,1.44731,-0.9719755,1.288039,-0.2886536,275.0348,95.7543,143.5842
0,0.7555562,-0.3546943,-0.3108574,0.001373794,-1.158028,-1.02228,-0.8944173,-0.2777273,0.1618057,-0.002727438,-0.3261744,-0.7659427,1.841536,-0.0870301,0.1374878,-0.03011236,-1.07242,-2.077301,1.447593,-0.973775,1.285541,-0.2896103,274.7913,99.35375,140.0193
0,0.7666674,-0.3556899,-0.3459551,0.02171702,-1.155701,-1.017419,-0.8925057,-0.2745432,0.15538,0.000411585,-0.3256748,-0.7616513,1.840329,-0.08154059,0.1283897,-0.04214165,-1.073403,-2.076229,1.447779,-0.9754985,1.283172,-0.2904759,274.5393,103.8274,135.6828
0,0.7777785,-0.3879913,-0.2629132,0.04055523,-1.156646,-1.016974,-0.8871842,-0.2606652,0.1296414,0.02041341,-0.3246361,-0.761059,1.842087,-0.08357955,0.1245475,-0.05507209,-1.074599,-2.074997,1.44819,-0.9766057,1.28052,-0.2913118,274.3622,108.3533,131.5081
0,0.7888896,-0.3464918,-0.2690694,0.06411529,-1.155894,-1.013523,-0.88608,-0.2375259,0.07405633,0.02848325,-0.3244396,-0.764576,1.847255,-0.08340833,0.114234,-0.06501588,-1.07561,-2.074067,1.448617,-0.9777334,1.277947,-0.2922238,274.0212,111.6013,128.521
0,0.8000008,-0.2877978,-0.2976303,0.06329207,-1.153719,-1.009417,-0.8866984,-0.2230977,0.03676748,0.005813375,-0.325442,-0.7656178,1.850239,-0.08764627,0.1132212,-0.0682594,-1.076618,-2.072824,1.449152,-0.9787782,1.275556,-0.2930456,273.5629,115.3848,124.853
0,0.8111119,-0.2077668,-0.3187112,0.04546006,-1.150786,-1.005823,-0.889025,-0.2075298,0.005837798,-0.01364025,-0.3265243,-0.7679864,1.854231,-0.08766081,0.1168476,-0.07985742,-1.078104,-2.070931,1.449171,-0.9798458,1.273016,-0.2938238,273.1683,119.6794,120.6186
0,0.8222231,-0.1758624,-0.3015463,0.04656012,-1.149606,-1.003223,-0.8893328,-0.196095,-0.01229425,-0.0298084,-0.3275411,-0.7692754,1.857155,-0.08348786,0.1229871,-0.07004607,-1.07883,-2.068795,1.448522,-0.9806736,1.270751,-0.2947773,272.6404,122.3663,117.882
0,0.8333342,-0.165323,-0.272723,0.05074707,-1.148804,-1.001283,-0.8885514,-0.1835533,-0.02190477,-0.04701915,-0.3288535,-0.7701079,1.859495,-0.08692189,0.1374384,-0.05782603,-1.079261,-2.066531,1.448502,-0.9816706,1.268334,-0.2956556,272.0458,126.8832,113.3185
0,0.8444453,-0.1494146,-0.2534941,0.04966564,-1.147823,-0.9990535,-0.8881791,-0.180104,0.01002832,-0.04373337,-0.328715,-0.7655405,1.857141,-0.09015956,0.1414296,-0.0513076,-1.079974,-2.064705,1.448269,-0.9824222,1.266127,-0.2965422,271.2781,134.9753,105.054
0,0.8555565,-0.1389149,-0.2118891,0.05382175,-1.147681,-0.9978513,-0.8875645,-0.1637629,0.07172781,-0.05005757,-0.3286234,-0.7561902,1.849539,-0.08901754,0.1335854,-0.03985225,-1.080183,-2.063346,1.448596,-0.9830254,1.263914,-0.2972802,270.8957,151.3319,88.72725
0,0.8666676,-0.1368734,-0.1894888,0.06015249,-1.147524,-0.9961149,-0.8868838,-0.1633547,0.1142999,-0.03924211,-0.3279587,-0.7481352,1.843678,-0.08999493,0.1249398,-0.03691912,-1.080047,-2.062042,1.449247,-0.9838719,1.261932,-0.2978547,270.8374,171.3682,68.82961
0,0.8777788,-0.1178152,-0.1680557,0.07824828,-1.14799,-0.9941964,-0.8870883,-0.1599357,0.1291469,-0.02750155,-0.3273323,-0.7423434,1.839853,-0.08981667,0.1134147,-0.04264885,-1.080816,-2.061147,1.449816,-0.9844537,1.260481,-0.2977425,271.1764,172.405,68.02317
0,0.8888899,-0.08808392,-0.1519067,0.09639294,-1.148635,-0.9920962,-0.8880966,-0.155733,0.1141903,-0.02334376,-0.3273265,-0.7403716,1.839566,-0.08543986,0.1039966,-0.0461574,-1.081468,-2.0603,1.450493,-0.9848559,1.258747,-0.2979252,271.6275,171.6527,68.94314
0,0.900001,-0.0647264,-0.1347588,0.1038613,-1.149186,-0.9903561,-0.8889291,-0.1559343,0.08008839,-0.02027203,-0.3275273,-0.7413329,1.842199,-0.08422506,0.095529,-0.04752827,-1.08235,-2.05954,1.45063,-0.9855042,1.257465,-0.2981378,271.8514,171.7553,68.85768
0,0.9111122,-0.02969017,-0.09627916,0.1027614,-1.150094,-0.9901367,-0.8900593,-0.1518078,0.05127245,-0.01403205,-0.3275949,-0.7426491,1.844984,-0.07885857,0.09233682,-0.04549465,-1.082882,-2.058567,1.450869,-0.986087,1.25607,-0.2984806,271.8359,175.0154,65.60016
0,0.9222233,-0.006423548,-0.03762635,0.09411723,-1.151589,-0.9910944,-0.8904652,-0.1532191,0.01830678,-0.02586333,-0.3284785,-0.7442353,1.848181,-0.07573684,0.09641798,-0.03782283,-1.082351,-2.056428,1.450466,-0.9864398,1.254889,-0.2987094,271.5509,182.8013,57.77266
0,0.9333345,0.01354866,0.03808821,0.09713931,-1.154423,-0.9928813,-0.8906005,-0.1459187,0.01938152,-0.04191435,-0.3293633,-0.7427546,1.84816,-0.08009645,0.1039203,-0.04077048,-1.083076,-2.054942,1.450799,-0.986711,1.25367,-0.2990705,271.2118,200.1021,40.47075
0,0.9444456,0.01650578,0.1105309,0.09266901,-1.157386,-0.995349,-0.889851,-0.1416097,0.03642406,-0.04827736,-0.3296727,-0.7389063,1.846015,-0.08339237,0.1091213,-0.03842032,-1.082971,-2.053292,1.451268,-0.9870458,1.252696,-0.2993238,271.0882,225.5591,14.99363
0,0.9555568,0.01418474,0.1669887,0.09143643,-1.160591,-0.9978321,-0.8889152,-0.1298249,0.05233826,-0.05259867,-0.3301068,-0.734862,1.843213,-0.07588133,0.1035724,-0.02900239,-1.083088,-2.052192,1.451334,-0.9874404,1.251762,-0.2994748,271.0965,252.6455,347.8329
0,0.9666679,0.01413056,0.1840355,0.09138782,-1.162949,-0.9991552,-0.8885818,-0.1232767,0.04902916,-0.0345683,-0.3297872,-0.7339475,1.843627,-0.06623954,0.09940998,-0.02697933,-1.083299,-2.05055,1.450906,-0.9876775,1.250964,-0.2994823,271.2172,266.1353,334.3701
