loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-1.067749,-0.3652605,-0.1536996,-1.083277,-0.6564676,-0.2750044,-0.672314,-0.2143583,0.3858127,-0.3666598,-2.447875,-2.537087,-0.2670332,0.02243528,-0.2659981,-1.125103,-2.418044,1.730941,-0.7772952,1.641736,-0.5753362,293.3571,31.17072,194.2529
3,0.9888902,-0.8935025,-0.5434583,-0.125258,-1.07243,-0.652891,-0.2724877,-0.678454,-0.1588369,0.368004,-0.3688776,-2.455981,-2.521727,-0.2893988,0.03395174,-0.2519715,-1.127351,-2.416788,1.734282,-0.7792816,1.640106,-0.5783846,292.3678,30.92,194.9388
3,1.000001,-0.8679822,-0.5379826,-0.1241131,-1.067206,-0.6527264,-0.2633477,-0.6772656,-0.1503448,0.3733528,-0.3725336,-2.463431,-2.507289,-0.2915311,0.0371193,-0.2487489,-1.129887,-2.415736,1.737147,-0.7815366,1.639156,-0.582177,291.4667,30.72076,195.5328
3,1.011112,-0.8052963,-0.4908894,-0.1305223,-1.063088,-0.6534998,-0.2562707,-0.6378821,-0.1410313,0.3623301,-0.3757763,-2.469659,-2.495973,-0.3011903,0.0519755,-0.2465034,-1.132356,-2.414037,1.739954,-0.7834426,1.636861,-0.5848141,290.638,29.87635,196.5999
3,1.022224,-0.7607702,-0.4395481,-0.1156498,-1.060171,-0.6535094,-0.249347,-0.6218752,-0.1368783,0.3611228,-0.3792293,-2.47584,-2.483988,-0.2969502,0.05626982,-0.246506,-1.134895,-2.412664,1.742376,-0.7856494,1.635613,-0.588044,289.7158,29.78445,197.142
3,1.033335,-0.7143323,-0.3285479,-0.09985358,-1.060298,-0.6542172,-0.2427077,-0.575965,-0.09133424,0.3363228,-0.3805242,-2.482965,-2.472543,-0.2723064,0.05099691,-0.2264244,-1.136674,-2.411886,1.744226,-0.7879812,1.633232,-0.5901971,288.8961,30.686,196.9204
3,1.044446,-0.674144,-0.2559167,-0.09884965,-1.059981,-0.6552463,-0.2356557,-0.526489,-0.1075204,0.2909989,-0.3829881,-2.483876,-2.467496,-0.2733109,0.05942751,-0.2082699,-1.138124,-2.410579,1.746497,-0.7902305,1.631619,-0.5923801,288.0726,32.32558,195.9153
3,1.055557,-0.6369113,-0.2408694,-0.1009634,-1.057661,-0.6560197,-0.2295895,-0.5184031,-0.1116937,0.2525443,-0.3849759,-2.484531,-2.461508,-0.2987586,0.05598916,-0.1900373,-1.139495,-2.40972,1.750335,-0.7927106,1.629876,-0.5941182,287.2885,34.65461,194.0724
3,1.066668,-0.5506355,-0.2362648,-0.09018837,-1.05503,-0.6557901,-0.2267106,-0.5140274,-0.1010797,0.2557259,-0.3873498,-2.489415,-2.451193,-0.2816457,0.05920506,-0.1752103,-1.140956,-2.408755,1.752425,-0.7942868,1.627748,-0.5960237,286.7768,36.37565,192.9053
3,1.077779,-0.5090399,-0.249939,-0.08688861,-1.051787,-0.6558455,-0.2224038,-0.4938684,-0.1268529,0.2671296,-0.3912551,-2.492443,-2.443566,-0.2487153,0.04995166,-0.2031319,-1.144092,-2.407873,1.753623,-0.7961652,1.625825,-0.5979228,286.202,37.32552,192.6004
3,1.08889,-0.4491625,-0.3083403,-0.101582,-1.04609,-0.6562663,-0.2189475,-0.4715322,-0.1323572,0.2679338,-0.3946357,-2.495672,-2.43607,-0.2573617,0.07121445,-0.2029834,-1.146118,-2.405648,1.755787,-0.7977843,1.623425,-0.5991588,285.5558,37.05261,193.4738
3,1.100002,-0.3775176,-0.3783921,-0.1077238,-1.039433,-0.6562631,-0.2170375,-0.4557283,-0.1163745,0.2390571,-0.3959886,-2.497728,-2.429507,-0.2574315,0.08717287,-0.1964962,-1.147571,-2.403551,1.757852,-0.7996731,1.621218,-0.6008159,284.9293,36.10126,194.683
3,1.111113,-0.3349592,-0.3675584,-0.0970393,-1.035552,-0.6561379,-0.2148116,-0.4152786,-0.08783337,0.2142458,-0.3970667,-2.500655,-2.42348,-0.2371398,0.09360334,-0.1870559,-1.14931,-2.401917,1.759634,-0.8011991,1.619394,-0.6023033,284.2941,34.39618,196.536
3,1.122224,-0.3254876,-0.3398035,-0.09707447,-1.033009,-0.6566945,-0.2108616,-0.3769478,-0.05820772,0.1905271,-0.3977442,-2.504025,-2.417214,-0.2274301,0.09569424,-0.1572161,-1.149715,-2.400352,1.760919,-0.8028921,1.617423,-0.6035227,283.601,33.87259,197.2749
3,1.133335,-0.2991,-0.2651098,-0.0919027,-1.032497,-0.6578099,-0.2083268,-0.376954,-0.06461646,0.1947628,-0.399994,-2.506778,-2.410522,-0.2273288,0.09666556,-0.1369661,-1.150304,-2.398982,1.76285,-0.8043894,1.616226,-0.6045524,283.1572,33.68396,197.5702
3,1.144446,-0.285481,-0.2064684,-0.08562453,-1.031726,-0.6585156,-0.2050836,-0.3757203,-0.03582786,0.1884664,-0.400834,-2.511142,-2.402328,-0.2241587,0.1094373,-0.1283976,-1.151142,-2.396863,1.764346,-0.8059949,1.61469,-0.6055482,282.7097,33.52105,198.0984
3,1.155557,-0.2932405,-0.1276269,-0.07408112,-1.032911,-0.6592842,-0.2011992,-0.3172413,0.002216786,0.1485896,-0.4000254,-2.514172,-2.397935,-0.2070265,0.1073447,-0.114651,-1.151712,-2.395472,1.765513,-0.8072824,1.613772,-0.6065233,282.513,32.60979,199.3233
3,1.166668,-0.2912219,-0.1062724,-0.05495109,-1.032388,-0.659118,-0.1979442,-0.2828529,-0.03623328,0.1044125,-0.4011839,-2.51083,-2.399034,-0.1984944,0.1020975,-0.1189879,-1.153089,-2.394067,1.766845,-0.8085181,1.612497,-0.6073385,282.2173,31.45384,200.6916
3,1.17778,-0.264582,-0.101924,-0.06344853,-1.031239,-0.6600592,-0.1956321,-0.2782992,-0.09688349,0.07642134,-0.4035381,-2.504642,-2.401829,-0.2018909,0.1086116,-0.1487681,-1.155506,-2.391964,1.768373,-0.8094774,1.611869,-0.6080574,281.8808,29.91841,202.3854
3,1.188891,-0.2357986,-0.1039871,-0.07828122,-1.029841,-0.6608751,-0.1936203,-0.2802748,-0.08195825,0.07969899,-0.4044756,-2.506303,-2.397012,-0.2030448,0.1182264,-0.1540396,-1.156985,-2.389715,1.769769,-0.8102934,1.611044,-0.6092793,281.612,28.33475,204.1404
3,1.200002,-0.2251573,-0.1007565,-0.08355281,-1.028954,-0.6612666,-0.191167,-0.2436137,-0.05249416,0.09967804,-0.4053102,-2.510718,-2.391405,-0.1955224,0.1054986,-0.156272,-1.158617,-2.388541,1.771209,-0.811221,1.610487,-0.6102141,281.3769,27.19494,205.4197
3,1.211113,-0.2347668,-0.09334417,-0.08784272,-1.027976,-0.6624128,-0.1876538,-0.2210476,-0.0377876,0.1069585,-0.4062476,-2.513548,-2.387149,-0.1708264,0.0874701,-0.1426471,-1.159609,-2.388058,1.771896,-0.8119078,1.610696,-0.6104296,281.3244,27.86792,204.8498
3,1.222224,-0.2368338,-0.1167728,-0.0813787,-1.025979,-0.6624379,-0.1847376,-0.2214054,-0.03550696,0.07075287,-0.4062162,-2.512357,-2.385746,-0.1621684,0.0810488,-0.1245992,-1.160039,-2.387067,1.773028,-0.8126402,1.610465,-0.6113652,281.1558,28.19866,204.7223
3,1.233335,-0.2334231,-0.1710732,-0.0833651,-1.022602,-0.6626791,-0.1823919,-0.2101286,-0.03756781,0.03014277,-0.4059297,-2.509856,-2.386058,-0.1522415,0.05643813,-0.08961501,-1.159842,-2.387311,1.774457,-0.8129835,1.611121,-0.6122687,281.1085,30.50387,202.3837
3,1.244446,-0.2311093,-0.224348,-0.08430348,-1.018109,-0.6628438,-0.1796185,-0.2031275,-0.06309238,0.005469229,-0.4066035,-2.506189,-2.387451,-0.1511033,0.0404802,-0.09395972,-1.161119,-2.387127,1.776083,-0.8135505,1.611355,-0.6128027,281.0529,31.69928,201.1915
3,1.255558,-0.1977786,-0.3105125,-0.09041116,-1.012229,-0.66244,-0.1785921,-0.2102227,-0.1290193,-0.01176662,-0.4088075,-2.498381,-2.39205,-0.1566109,0.04272561,-0.1248133,-1.163356,-2.386006,1.777573,-0.8137062,1.612005,-0.6134316,280.9769,33.55409,199.297
3,1.266669,-0.1485633,-0.3678679,-0.0934165,-1.006063,-0.6624959,-0.1785388,-0.2213915,-0.1259261,0.03843776,-0.4112065,-2.500306,-2.387364,-0.1696407,0.05345981,-0.1587814,-1.166013,-2.384326,1.77919,-0.8137066,1.612633,-0.6140167,280.9222,34.44505,198.3966
3,1.27778,-0.1069603,-0.3826129,-0.08907524,-1.001537,-0.6625465,-0.1786171,-0.2206992,-0.09520425,0.08116803,-0.4128459,-2.504588,-2.380976,-0.1728965,0.0566718,-0.1662056,-1.16793,-2.383049,1.780738,-0.813715,1.61311,-0.614572,280.8963,35.26482,197.6494
3,1.288891,-0.1049644,-0.3495517,-0.07636587,-0.9985714,-0.6624624,-0.1775908,-0.1930631,-0.0295487,0.1269446,-0.413346,-2.513346,-2.371726,-0.1664296,0.04075235,-0.1705836,-1.169942,-2.382714,1.782215,-0.8131958,1.613275,-0.6153243,280.9933,36.66257,196.4747
3,1.300002,-0.1296421,-0.3080676,-0.06369874,-0.9964718,-0.6623287,-0.1752062,-0.186542,-0.01469003,0.1280012,-0.414112,-2.516558,-2.366933,-0.1577912,0.02798557,-0.1621692,-1.171414,-2.382454,1.783641,-0.8131003,1.613714,-0.61528,280.9609,38.435,194.8244
3,1.311113,-0.1522941,-0.2399009,-0.03405496,-0.9962539,-0.6615356,-0.1731747,-0.1300554,0.0222541,0.1019916,-0.4130589,-2.519397,-2.364851,-0.1320126,0.02265701,-0.1293101,-1.171657,-2.382373,1.78413,-0.8130515,1.613881,-0.615864,280.9729,40.10891,193.1229
3,1.322224,-0.1418738,-0.1950504,-0.01707675,-0.9952712,-0.6608719,-0.1717595,-0.1039992,0.000890214,0.06328091,-0.4132518,-2.51704,-2.366626,-0.1136632,0.0193783,-0.08894344,-1.17117,-2.38233,1.784713,-0.8131073,1.61404,-0.6165356,280.8547,41.07783,192.0869
3,1.333336,-0.1216512,-0.1832736,-0.01495366,-0.9940483,-0.6605289,-0.1715784,-0.1107426,-0.03204799,0.05469688,-0.4145295,-2.515038,-2.367008,-0.112349,-0.01368032,-0.07951774,-1.171941,-2.383471,1.78644,-0.8131031,1.614041,-0.6171556,280.6598,41.96488,191.1624
3,1.344447,-0.1131223,-0.1832279,-0.01919272,-0.9922011,-0.6604762,-0.1707214,-0.1198745,-0.02358065,0.09104962,-0.4160422,-2.51953,-2.361208,-0.1048727,-0.01364787,-0.07743179,-1.172955,-2.383509,1.787326,-0.8131137,1.613726,-0.6180093,280.3755,41.6822,191.3381
3,1.355558,-0.1248215,-0.185405,-0.02664674,-0.9902017,-0.6605838,-0.1688897,-0.1099008,-0.008844927,0.1165725,-0.4172635,-2.524116,-2.3561,-0.09317926,-0.01143616,-0.07961562,-1.173912,-2.383331,1.787872,-0.8132249,1.6133,-0.6187079,280.0634,41.21463,191.6634
3,1.366669,-0.1291387,-0.1737139,-0.02454362,-0.9884365,-0.660375,-0.1672721,-0.1016136,-0.03018703,0.1110732,-0.4185568,-2.524062,-2.355235,-0.09116077,-0.009209786,-0.09665268,-1.175399,-2.382868,1.788691,-0.8131214,1.613112,-0.6190902,279.7912,41.22002,191.5734
3,1.37778,-0.1345071,-0.160936,-0.02137627,-0.9872269,-0.6601369,-0.1658867,-0.1145602,-0.02681785,0.09311094,-0.4189893,-2.524459,-2.353182,-0.08481731,-0.01654679,-0.1137674,-1.177299,-2.382897,1.789416,-0.8133098,1.612509,-0.6196858,279.5049,40.58431,192.3168
3,1.388891,-0.1410241,-0.12792,-0.01506931,-0.9869931,-0.6600187,-0.1641514,-0.1178628,-0.01820271,0.07613075,-0.4190196,-2.524971,-2.35127,-0.06868254,-0.02930696,-0.0990008,-1.178037,-2.383637,1.789999,-0.8134069,1.611891,-0.6199186,279.2777,39.07745,193.981
3,1.400002,-0.1260925,-0.1278423,-0.01185232,-0.9858037,-0.6597034,-0.1637258,-0.1095247,-0.03528865,0.07172297,-0.4201403,-2.524894,-2.350407,-0.05902222,-0.02295552,-0.07878014,-1.178162,-2.383675,1.790342,-0.8136764,1.611166,-0.6203925,279.0744,36.87895,196.288
3,1.411114,-0.09300371,-0.1469266,-0.01709877,-0.9832188,-0.6596687,-0.1636992,-0.1157907,-0.05879168,0.1015256,-0.4226362,-2.525952,-2.347979,-0.06224062,-0.01341553,-0.07232495,-1.178682,-2.383288,1.791,-0.8138653,1.610716,-0.6209601,278.8235,34.87261,198.294
3,1.422225,-0.07278642,-0.1393905,-0.02666437,-0.9823011,-0.6599877,-0.1632475,-0.1241503,-0.06199294,0.1197122,-0.42455,-2.528004,-2.344362,-0.06326875,-0.01557463,-0.0669919,-1.17917,-2.383396,1.791896,-0.814028,1.610098,-0.62143,278.5804,33.87964,199.3055
3,1.433336,-0.07496896,-0.1244866,-0.02776717,-0.9813679,-0.6602275,-0.1622062,-0.1167954,-0.07056157,0.1164051,-0.4261388,-2.528131,-2.343188,-0.06218468,-0.02830067,-0.07771162,-1.180515,-2.383912,1.792736,-0.8143156,1.609511,-0.6216076,278.2707,34.69847,198.5296
3,1.444447,-0.07407854,-0.08499976,-0.004415996,-0.9820769,-0.6593454,-0.1617061,-0.09650439,-0.07501838,0.1246996,-0.428011,-2.529036,-2.341991,-0.06558004,-0.02391309,-0.1096406,-1.182905,-2.383589,1.793443,-0.8145466,1.608978,-0.6217096,277.9994,36.21777,197.0909
3,1.455558,-0.06354807,-0.05399398,0.01790489,-0.9829903,-0.6581774,-0.1621886,-0.09848957,-0.05261843,0.1216132,-0.428771,-2.531504,-2.338575,-0.07200661,-0.02392147,-0.1159974,-1.184439,-2.383499,1.794434,-0.814697,1.608244,-0.6218077,277.8381,37.79591,195.7681
3,1.466669,-0.04224186,-0.06031157,0.02433421,-0.9819256,-0.6574413,-0.1625961,-0.07385378,-0.02615353,0.1140016,-0.4290417,-2.534187,-2.336108,-0.07616706,-0.03569616,-0.1096351,-1.185488,-2.384109,1.795713,-0.815034,1.6073,-0.6218131,277.671,38.85181,194.8864
3,1.47778,-0.02086885,-0.07406074,0.0254631,-0.9809626,-0.6567483,-0.1637343,-0.07045897,0.001519734,0.111947,-0.4294432,-2.537544,-2.332391,-0.07716565,-0.03999909,-0.1021928,-1.186502,-2.384531,1.796807,-0.8151596,1.60645,-0.6218667,277.5811,39.21661,194.6392
3,1.488891,0.0004797354,-0.08785583,0.02125436,-0.9793173,-0.6563573,-0.1645285,-0.07679276,0.0143705,0.107803,-0.4298156,-2.54035,-2.328768,-0.07172291,-0.03688755,-0.07770804,-1.186634,-2.384826,1.797489,-0.815104,1.605354,-0.6219581,277.3874,39.11436,194.8332
3,1.500003,0.01757176,-0.1016681,0.01278229,-0.9777359,-0.6562583,-0.1651543,-0.07253291,0.0292989,0.09610279,-0.4297698,-2.542948,-2.325778,-0.0609368,-0.03692992,-0.05433547,-1.186659,-2.385205,1.797881,-0.8155293,1.604415,-0.6221557,277.1704,38.20576,195.7305
3,1.511114,0.03038174,-0.1059094,0.00215314,-0.9763948,-0.6563904,-0.165851,-0.05897218,0.03250322,0.06614326,-0.4292414,-2.543325,-2.325235,-0.05016885,-0.03484637,-0.03094732,-1.186306,-2.385637,1.798243,-0.8154498,1.60356,-0.6225086,277.0546,35.80746,198.0028
3,1.522225,0.05057248,-0.08772475,0.00107399,-0.9761178,-0.6561912,-0.1673024,-0.03264154,0.01851281,0.04770683,-0.4294928,-2.542865,-2.326148,-0.04378926,-0.02737906,-0.02454466,-1.186292,-2.385662,1.798575,-0.8152629,1.602553,-0.6226339,276.977,33.40903,200.2442
3,1.533336,0.06536603,-0.05675345,0.01166943,-0.9766131,-0.6557001,-0.1687869,-0.02212132,0.01313575,0.03905234,-0.4296254,-2.543029,-2.326119,-0.0364189,-0.008184433,-0.0191672,-1.186204,-2.38508,1.798499,-0.8152089,1.601751,-0.6228386,276.8763,31.90683,201.6678
3,1.544447,0.08538455,-0.009776274,0.02332373,-0.9783729,-0.6548197,-0.1701952,-0.02855385,0.006791098,0.04016241,-0.4301277,-2.543793,-2.324795,-0.03540296,-0.0007184576,-0.01913605,-1.186368,-2.384725,1.798815,-0.8151852,1.600927,-0.6231664,276.7741,31.27391,202.3211
3,1.555558,0.0970303,0.008427648,0.03821705,-0.9794707,-0.653748,-0.1723182,-0.03161987,0.02065672,0.04237973,-0.4300606,-2.545911,-2.322369,-0.04182665,0.004569169,-0.01907563,-1.186521,-2.384448,1.799414,-0.8151342,1.600287,-0.6230918,276.7064,31.37192,202.2162
3,1.566669,0.08528265,0.01157709,0.0413858,-0.9795128,-0.6532239,-0.1728903,-0.03059027,0.02600408,0.03493258,-0.4298427,-2.546977,-2.321106,-0.03430343,0.009857766,-0.0009748694,-1.18576,-2.384301,1.799507,-0.8152445,1.600016,-0.6228207,276.6604,31.83234,201.7815
3,1.577781,0.06601943,0.03070104,0.04877555,-0.980577,-0.6525187,-0.173147,-0.02044913,0.007946544,0.0006661504,-0.4293916,-2.544217,-2.323577,-0.03216037,-0.002856842,-0.01276566,-1.18636,-2.384655,1.799921,-0.8152562,1.599514,-0.6227338,276.6245,31.87929,201.7594
3,1.588892,0.05736121,0.0711394,0.04334315,-0.9827538,-0.652614,-0.1734176,-0.01221573,0.002645263,-0.02287915,-0.4287125,-2.542042,-2.325729,-0.03751219,-0.004985144,-0.02020957,-1.187035,-2.384702,1.800484,-0.8152626,1.599198,-0.6226901,276.6922,31.34996,202.4132
3,1.600003,0.05829358,0.1126988,0.04642927,-0.9853424,-0.6526321,-0.1743955,-0.02460343,0.0421269,-0.01513854,-0.4276557,-2.545378,-2.322008,-0.03860702,0.006690897,-0.01269079,-1.186828,-2.384241,1.800772,-0.8152376,1.59855,-0.622739,276.7696,30.6182,203.279
3,1.611114,0.05505782,0.1244032,0.04533262,-0.9871742,-0.6524553,-0.1750054,-0.01364018,0.07397877,-0.00980049,-0.4263987,-2.548846,-2.319037,-0.03444139,0.04070867,0.007687747,-1.18567,-2.382708,1.800481,-0.8152803,1.598198,-0.6227244,276.7809,30.43336,203.6048
3,1.622225,0.05617119,0.1105542,0.04110786,-0.9879742,-0.6521693,-0.1757218,0.001050811,0.05151133,-0.01429971,-0.4263476,-2.548084,-2.320275,-0.03442441,0.04175366,0.01195397,-1.185286,-2.382252,1.80069,-0.8153809,1.597728,-0.6226134,276.7592,29.90418,204.0649
3,1.633336,0.05735161,0.08070436,0.03052751,-0.9878346,-0.6521496,-0.1764147,0.009932008,-0.005996074,-0.03805812,-0.4268163,-2.542422,-2.325872,-0.02276214,0.03551778,-0.004118404,-1.185812,-2.381793,1.800467,-0.8154817,1.597366,-0.6227312,276.7246,28.86873,204.9897
3,1.644447,0.05746799,0.05192788,0.0188877,-0.9877664,-0.6521363,-0.177113,-0.0008636676,-0.0400405,-0.02636316,-0.4278608,-2.53987,-2.327857,-0.02383396,0.02173864,-0.01908584,-1.186482,-2.381823,1.800928,-0.8154978,1.596975,-0.622735,276.7783,27.5087,206.2876
3,1.655559,0.05116018,0.02846416,0.01680679,-0.9873717,-0.6519061,-0.1775966,-0.00582943,-0.01876454,-0.008115876,-0.4278933,-2.541691,-2.325967,-0.022741,0.01324317,-0.02339346,-1.186941,-2.38189,1.801179,-0.8154589,1.596668,-0.6226147,276.8641,27.01018,206.9333
3,1.66667,0.0437718,0.003947809,0.02748798,-0.9866042,-0.6512888,-0.1781048,-0.01383914,0.00461966,0.02295083,-0.4281149,-2.545559,-2.322044,-0.01849527,0.009045783,-0.03089794,-1.187507,-2.38172,1.801162,-0.8154607,1.596465,-0.6225756,276.8664,26.91319,207.125
3,1.677781,0.03847983,-0.005660875,0.02644025,-0.9862937,-0.6508968,-0.17859,-0.00627888,0.01734446,0.02291644,-0.4278501,-2.546614,-2.321284,-0.02170713,0.005861025,-0.03728727,-1.188136,-2.381643,1.80146,-0.8155918,1.596449,-0.6225908,276.8682,27.69704,206.3527
3,1.688892,0.04268234,0.007141439,0.02854328,-0.9868567,-0.6505623,-0.1792472,-0.001107045,0.01201797,0.01218754,-0.4277165,-2.546228,-2.321793,-0.02374411,0.00364949,-0.02237051,-1.187878,-2.381668,1.801827,-0.8156111,1.59646,-0.622595,276.9073,29.39904,204.5894
3,1.700003,0.0405509,0.01461233,0.02533815,-0.9877345,-0.6503482,-0.1800595,-0.004409272,0.009951214,0.003689953,-0.4275034,-2.545998,-2.32181,-0.01838303,0.004711552,-0.01493781,-1.187778,-2.381599,1.801822,-0.8157178,1.596459,-0.6225916,276.9271,30.42525,203.4817
3,1.711114,0.03933087,0.05827392,0.02522862,-0.9896765,-0.6505091,-0.1803056,0.009492125,0.01516314,0.004630269,-0.4273633,-2.546709,-2.321677,-0.008704746,-0.001669925,-0.005439044,-1.18766,-2.381938,1.80173,-0.8157687,1.596526,-0.6225901,276.9765,31.70855,202.1848
3,1.722225,0.03605461,0.08278038,0.03154778,-0.9913852,-0.6503589,-0.1808388,0.02228529,0.02040436,0.00131922,-0.4269532,-2.547379,-2.32177,-0.00445856,0.004727204,-0.001170912,-1.187469,-2.381679,1.801531,-0.8157437,1.596672,-0.622612,277.0509,31.79992,202.1147
3,1.733337,0.03381371,0.1126163,0.0378658,-0.9937814,-0.6500766,-0.1812973,0.01793781,0.01940248,-0.006096727,-0.4265905,-2.547158,-2.322042,0.004064255,0.01537246,0.01161501,-1.186849,-2.381243,1.801098,-0.8157266,1.596755,-0.6225464,277.2177,30.19272,203.7906
3,1.744448,0.02516406,0.1509417,0.0420192,-0.9966545,-0.6500648,-0.1814492,0.01139923,0.0120309,-0.01458048,-0.426354,-2.546258,-2.322734,0.00833253,0.01539426,0.01265961,-1.186614,-2.38111,1.800831,-0.8156582,1.596762,-0.6220497,277.3573,28.54362,205.513
3,1.755559,0.01336475,0.1807226,0.03554388,-0.9997565,-0.6505053,-0.18121,0.01554518,0.0088349,-0.02315946,-0.4259492,-2.545321,-2.323906,0.01268451,-0.002674474,0.009354067,-1.186783,-2.381768,1.800803,-0.8157381,1.596832,-0.6218467,277.3984,28.24615,205.8903
3,1.76667,0.009076327,0.1881297,0.02912806,-1.001724,-0.6508532,-0.1808734,0.01776339,-0.009381294,-0.0008783704,-0.4270326,-2.545359,-2.324174,0.01597523,-0.01014853,0.01781997,-1.186481,-2.38219,1.800652,-0.8159063,1.597086,-0.6217343,277.2866,30.05919,204.138
3,1.777781,0.008086085,0.1721637,0.02810796,-1.003446,-0.650705,-0.1812878,0.01261102,-0.004058881,0.01198847,-0.427342,-2.54689,-2.322675,0.02237612,-0.004819004,0.02526705,-1.185946,-2.3822,1.800208,-0.8160377,1.597094,-0.6215075,277.3482,30.92796,203.3344
3,1.788892,0.008259751,0.1199408,0.02183779,-1.002869,-0.6505964,-0.181267,-0.002226945,-0.007173993,0.02171988,-0.427881,-2.547494,-2.321587,0.03209694,-0.01122659,0.04115841,-1.185106,-2.382722,1.799625,-0.8160991,1.597283,-0.6214377,277.35,32.53467,201.8492
3,1.800003,0.00320141,0.04426571,0.009232696,-1.001031,-0.6505154,-0.181047,-0.002139922,-0.000793892,0.02493908,-0.4279604,-2.548416,-2.320801,0.03210214,-0.01122752,0.04115242,-1.1848,-2.382939,1.799269,-0.8160313,1.597311,-0.6214631,277.3775,33.67469,200.6622
3,1.811115,0.001354607,-0.03354354,-0.005496086,-0.9979967,-0.6505085,-0.1810044,-0.003258862,-0.006107483,0.02386441,-0.4282959,-2.548326,-2.320823,0.03102612,-0.01334433,0.03688702,-1.184573,-2.383238,1.799066,-0.8160824,1.59749,-0.6214967,277.3412,34.26274,199.9702
3,1.822226,-0.002751146,-0.07938455,-0.01177265,-0.9958193,-0.6502417,-0.180883,0.0095235,-0.003002969,0.02161823,-0.4283998,-2.548907,-2.320748,0.03099324,-0.01649094,0.02621699,-1.184756,-2.383513,1.79873,-0.8161311,1.597571,-0.621758,277.367,34.41979,199.7208
3,1.833337,-0.007964619,-0.1081727,-0.01703595,-0.9938635,-0.6502156,-0.1807615,0.008511461,-0.001946111,0.02589447,-0.4287072,-2.549645,-2.320149,0.03196392,-0.01534359,0.01023718,-1.185228,-2.383563,1.798359,-0.8161286,1.597726,-0.6217743,277.4021,34.2013,199.9251
3,1.844448,-0.01647746,-0.1103379,-0.01916979,-0.9925148,-0.6502795,-0.1802576,0.004428223,0.007639797,0.03556842,-0.4290161,-2.551787,-2.318092,0.02767725,-0.01852829,0.002784376,-1.185525,-2.383805,1.79832,-0.816331,1.597896,-0.6216093,277.3525,33.95065,200.2333
3,1.855559,-0.02504629,-0.09862715,-0.0117457,-0.9919881,-0.6499226,-0.1799082,0.00986024,0.008627063,0.04511005,-0.4295679,-2.55366,-2.316643,0.02352886,-0.03030941,0.01020003,-1.185459,-2.384643,1.798489,-0.8163862,1.598112,-0.621559,277.3168,34.46459,199.7509
3,1.86667,-0.0272239,-0.08692437,-0.01177464,-0.9913111,-0.6499231,-0.1794619,0.007701647,0.006517695,0.04405898,-0.429896,-2.554394,-2.31599,0.02466658,-0.0346045,0.01869598,-1.185107,-2.385309,1.798429,-0.8164791,1.598592,-0.6215842,277.3011,34.84658,199.4017
3,1.877781,-0.02305756,-0.06030055,-0.02035353,-0.9914336,-0.6505809,-0.1788685,0.005318148,-0.01047172,0.03336263,-0.430353,-2.552903,-2.317248,0.01939756,-0.03574014,0.02724015,-1.184668,-2.385842,1.798532,-0.8165116,1.598991,-0.6212236,277.3056,35.28385,199.0318
3,1.888893,-0.02208934,-0.03365186,-0.01509028,-0.9919934,-0.6506965,-0.1786086,-0.001107104,-0.01468196,0.03341331,-0.4308238,-2.553008,-2.316926,0.01944226,-0.043197,0.02720451,-1.184562,-2.386699,1.798651,-0.8166237,1.599341,-0.6211084,277.344,35.58333,198.8523
3,1.900004,-0.02430209,-0.009170982,-0.01624864,-0.9923753,-0.6515509,-0.1778086,-0.0127513,-0.01355084,0.03993215,-0.4314012,-2.553906,-2.315542,0.01403714,-0.03468604,0.02301791,-1.184405,-2.386812,1.798756,-0.8166772,1.59962,-0.6209803,277.4191,35.5545,199.003
3,1.911115,-0.02004827,-0.004913123,-0.02371182,-0.9923524,-0.6521666,-0.177391,-0.01596021,-0.008178068,0.03466026,-0.4315061,-2.554389,-2.314822,0.0129665,-0.0357476,0.02088814,-1.184341,-2.387298,1.798826,-0.8167999,1.599938,-0.6209235,277.4832,35.52085,199.1192
3,1.922226,-0.02111585,-0.005993772,-0.02689055,-0.992109,-0.6523243,-0.1769122,-0.008391369,0.007748542,0.03358705,-0.4313772,-2.556332,-2.31317,0.01075713,-0.02404145,0.01882022,-1.184296,-2.387343,1.798765,-0.8169286,1.600079,-0.6208444,277.4724,36.49319,198.0457
3,1.933337,-0.0200118,-0.01664812,-0.02899439,-0.9914805,-0.65268,-0.1765372,0.009659136,0.01296886,0.0238302,-0.4310497,-2.556801,-2.313473,0.01283964,-0.02186774,0.01242712,-1.184413,-2.387489,1.798592,-0.8170236,1.600324,-0.6208531,277.413,37.57064,196.9129
3,1.944448,-0.01784877,-0.02726943,-0.02257251,-0.9909607,-0.6525341,-0.1765303,0.004264817,0.004486014,0.02385277,-0.431495,-2.556631,-2.313505,0.005347162,-0.02293682,0.00500664,-1.184662,-2.38768,1.798872,-0.8170941,1.60034,-0.6207704,277.3679,38.67834,195.7527
