loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9888902,-1.76773,0.3435102,-0.9370671,-0.9309165,-1.37535,-0.5032794,-0.3890167,-0.3305421,0.4014692,-0.2659145,-2.402156,-3.054823,-0.01558647,-0.2575452,-0.149719,-1.262785,-2.436947,1.560081,-0.8760904,1.618881,-0.2516779,292.8387,59.86888,169.2678
2,1.000001,-1.744237,0.2446622,-0.8717375,-0.927236,-1.383307,-0.4800896,-0.4015661,-0.3006066,0.4006568,-0.2686416,-2.417667,-3.035059,-0.02066916,-0.2513919,-0.1772909,-1.265635,-2.439628,1.561294,-0.8818524,1.622792,-0.252552,292.6359,60.22561,169.584
2,1.011112,-1.714418,0.1884122,-0.8256625,-0.9242724,-1.392231,-0.4567225,-0.4133596,-0.2684279,0.3678837,-0.2709596,-2.427773,-3.0206,-0.03569607,-0.224557,-0.1872363,-1.267888,-2.441662,1.563401,-0.887535,1.62712,-0.2530496,292.4309,60.76014,169.7527
2,1.022224,-1.63553,0.09080684,-0.7622102,-0.9196753,-1.397946,-0.437788,-0.4239873,-0.2598022,0.3637699,-0.2740009,-2.440764,-3.003058,-0.05733167,-0.210529,-0.1625011,-1.268889,-2.443594,1.565316,-0.8931633,1.630261,-0.2541538,291.9115,60.48143,170.5703
2,1.033335,-1.535886,0.04834566,-0.8575324,-0.9138568,-1.411251,-0.4158803,-0.4518224,-0.244566,0.3396134,-0.276654,-2.449837,-2.988473,-0.07245392,-0.1960713,-0.151534,-1.270141,-2.445867,1.567467,-0.8986836,1.632948,-0.2555463,291.2821,60.08775,171.2343
2,1.044446,-1.46573,-0.0385237,-0.7505063,-0.9089795,-1.41464,-0.3999919,-0.4872913,-0.2078323,0.2826084,-0.2778774,-2.453223,-2.978654,-0.0897371,-0.166551,-0.144396,-1.271501,-2.4467,1.569288,-0.9042963,1.63544,-0.2568917,290.5388,60.01059,171.5337
2,1.055557,-1.419867,-0.1329924,-0.6808581,-0.9028084,-1.417647,-0.3839975,-0.5136467,-0.1703264,0.2787675,-0.2790748,-2.46245,-2.963495,-0.0964417,-0.1479849,-0.1257533,-1.27219,-2.447891,1.571104,-0.9099909,1.638079,-0.258141,289.9388,60.16478,171.6249
2,1.066668,-1.403256,-0.08378169,-0.6212395,-0.9018497,-1.424505,-0.364525,-0.514398,-0.1255611,0.2736232,-0.279781,-2.472922,-2.947788,-0.09774149,-0.1281226,-0.1134271,-1.273033,-2.448684,1.572479,-0.915458,1.640067,-0.2597677,289.392,59.37143,172.6503
2,1.077779,-1.373783,-0.06331035,-0.5582723,-0.9005176,-1.429599,-0.3467723,-0.5162397,-0.0818429,0.2674249,-0.2798668,-2.483025,-2.932166,-0.1055343,-0.07603735,-0.1097641,-1.274181,-2.447537,1.573635,-0.9206184,1.641742,-0.2611577,288.8942,58.85045,173.7063
2,1.08889,-1.336684,-0.08329463,-0.5015666,-0.8977979,-1.433298,-0.3305856,-0.5107013,-0.07128039,0.2791268,-0.2810551,-2.495206,-2.914895,-0.1087901,-0.06752378,-0.1095326,-1.275475,-2.447948,1.575215,-0.9256463,1.64363,-0.2625329,288.3069,58.46188,174.6326
2,1.100002,-1.271855,-0.1159609,-0.439376,-0.8946666,-1.435214,-0.3176326,-0.490421,-0.05863807,0.2736253,-0.2819547,-2.50507,-2.900692,-0.1089906,-0.04971931,-0.09939066,-1.276238,-2.447863,1.576425,-0.9296739,1.644792,-0.2638326,287.7084,57.89299,175.6371
2,1.111113,-1.183499,-0.1507208,-0.3962629,-0.8910681,-1.437577,-0.3059429,-0.4928149,-0.07884061,0.2650363,-0.284326,-2.512185,-2.888266,-0.1218604,-0.03376399,-0.1011432,-1.277302,-2.447934,1.578398,-0.9342502,1.646094,-0.2648556,287.2422,58.06511,175.8074
2,1.122224,-1.075885,-0.2067008,-0.3530673,-0.8863181,-1.438985,-0.2965329,-0.5047984,-0.09039928,0.2491376,-0.286277,-2.518862,-2.87579,-0.1314946,-0.02203841,-0.1030074,-1.278527,-2.447763,1.580161,-0.9382993,1.647348,-0.2662315,286.7803,58.84162,175.2741
2,1.133335,-0.9917202,-0.2361571,-0.3270743,-0.8821343,-1.441189,-0.2867436,-0.5016209,-0.07652043,0.2374322,-0.2871165,-2.526185,-2.863188,-0.130495,-0.01787733,-0.0996654,-1.279503,-2.447913,1.581764,-0.9423295,1.648163,-0.267235,286.2803,60.55524,173.7827
2,1.144446,-0.9693931,-0.245626,-0.3088476,-0.8784288,-1.443576,-0.2752249,-0.4696666,-0.05327244,0.2190729,-0.28737,-2.5326,-2.852895,-0.1179433,-0.005523168,-0.08317264,-1.279864,-2.447533,1.582522,-0.9460204,1.648936,-0.2685306,285.7228,63.16558,171.4753
2,1.155557,-0.9654008,-0.21889,-0.2715512,-0.8768591,-1.445119,-0.2634,-0.4283942,-0.05884117,0.1973003,-0.2884853,-2.536754,-2.845558,-0.09488339,0.02048131,-0.05868962,-1.279595,-2.446688,1.582397,-0.9497762,1.649576,-0.2699002,285.2059,65.38407,169.645
2,1.166668,-0.9645967,-0.1985561,-0.2279116,-0.875249,-1.445858,-0.2522972,-0.3986337,-0.05147631,0.2041109,-0.2905684,-2.542513,-2.836224,-0.08439302,0.02545574,-0.04563057,-1.27954,-2.446459,1.583087,-0.9530935,1.649779,-0.2713922,284.7753,67.2985,168.049
2,1.17778,-0.9361054,-0.1823665,-0.1755999,-0.8739669,-1.445278,-0.2435578,-0.4068187,-0.0185163,0.1918881,-0.2893519,-2.550445,-2.824173,-0.09598624,0.01494052,-0.05246328,-1.280289,-2.446608,1.584536,-0.9561574,1.649389,-0.2728291,284.2669,68.04826,167.6492
2,1.188891,-0.9062817,-0.2143492,-0.1783697,-0.8703722,-1.446116,-0.2321392,-0.3920107,-0.03996755,0.1980209,-0.2911426,-2.55663,-2.814401,-0.1044731,0.0161128,-0.05782953,-1.281024,-2.446544,1.586158,-0.958945,1.648866,-0.2741225,283.6491,69.1481,166.9468
2,1.200002,-0.8387733,-0.3206281,-0.1778701,-0.8628743,-1.446331,-0.2251372,-0.3669593,-0.07096949,0.1731263,-0.2933003,-2.558125,-2.809809,-0.09911446,0.02708453,-0.0670321,-1.282061,-2.445825,1.586888,-0.9618987,1.648246,-0.2756188,283.1755,70.0257,166.4156
2,1.211113,-0.7774931,-0.4941986,-0.1653899,-0.8510685,-1.444163,-0.2183419,-0.3425013,-0.06047364,0.1611744,-0.2939768,-2.561742,-2.803325,-0.0967735,0.02018278,-0.08532827,-1.28342,-2.446022,1.58806,-0.9648885,1.647633,-0.2768123,282.6806,71.61758,165.1633
2,1.222224,-0.6898179,-0.6237435,-0.1242425,-0.8402071,-1.440678,-0.2155318,-0.3264447,-0.06490755,0.1716393,-0.2955262,-2.568017,-2.794196,-0.09558957,0.003217578,-0.08796965,-1.284494,-2.446548,1.589259,-0.9676766,1.646757,-0.2781663,282.1091,73.58009,163.4534
2,1.233335,-0.6255844,-0.6864243,-0.1355411,-0.8303241,-1.440375,-0.2106603,-0.3241727,-0.05109741,0.1737927,-0.2964716,-2.574043,-2.784907,-0.08612105,-0.003544481,-0.07422754,-1.284855,-2.446789,1.590306,-0.9703582,1.645662,-0.2789614,281.6023,75.83974,161.4037
2,1.244446,-0.5881944,-0.7214223,-0.1299516,-0.821296,-1.439302,-0.2058341,-0.3198449,-0.04154038,0.17272,-0.2972999,-2.579903,-2.775847,-0.07885249,0.003491849,-0.05901879,-1.28498,-2.44648,1.590841,-0.9729804,1.644429,-0.2801846,281.0988,78.30089,159.148
2,1.255558,-0.5551895,-0.7298042,-0.1116794,-0.812638,-1.437656,-0.2017909,-0.3091103,-0.03417186,0.1747578,-0.2980056,-2.585764,-2.767094,-0.07901348,0.01710076,-0.05113012,-1.28518,-2.445827,1.591712,-0.9753208,1.642851,-0.2811264,280.6006,80.24136,157.5098
2,1.266669,-0.5265212,-0.726464,-0.08493146,-0.8045735,-1.435542,-0.1982441,-0.2929661,-0.009787858,0.1714891,-0.2979758,-2.592327,-2.758127,-0.08550596,0.01783749,-0.04157226,-1.285279,-2.445608,1.592848,-0.977676,1.641417,-0.282379,280.0697,81.91004,156.1378
2,1.27778,-0.487166,-0.7315874,-0.06452063,-0.7965467,-1.433284,-0.195753,-0.251983,0.04845608,0.1734097,-0.2964205,-2.601168,-2.748327,-0.08987402,0.0120568,-0.02792726,-1.285015,-2.445825,1.594102,-0.979589,1.63947,-0.2831804,279.3968,81.87704,156.3534
2,1.288891,-0.4199689,-0.7537057,-0.06204392,-0.7874253,-1.431534,-0.1942856,-0.222368,0.0408113,0.1581413,-0.2968423,-2.604998,-2.743189,-0.09728749,0.005654275,-0.02924959,-1.28524,-2.446097,1.595571,-0.9814209,1.63754,-0.2844231,278.6863,81.70789,156.5931
2,1.300002,-0.3625194,-0.7417438,-0.05438638,-0.7796308,-1.429828,-0.1933524,-0.2120886,0.01735862,0.1408906,-0.2977643,-2.607447,-2.73882,-0.1077337,0.0008269586,-0.04761815,-1.286403,-2.446225,1.597163,-0.9831471,1.635258,-0.2854389,277.9613,82.10707,156.1945
2,1.311113,-0.2870932,-0.7115765,-0.03176722,-0.7727705,-1.427127,-0.1942787,-0.2293019,0.004745789,0.1346276,-0.2985702,-2.610944,-2.732274,-0.1193564,-0.01199515,-0.04917397,-1.286822,-2.446957,1.598914,-0.9848679,1.63311,-0.28624,277.3218,83.84813,154.4959
2,1.322224,-0.2330041,-0.6687071,-0.01353212,-0.7669052,-1.424606,-0.1951378,-0.2548587,0.001744568,0.1380835,-0.2993404,-2.61612,-2.723608,-0.1247636,-0.01986846,-0.03667709,-1.286866,-2.44745,1.600646,-0.9859948,1.630854,-0.2874037,276.7015,83.52789,154.6647
2,1.333336,-0.1884587,-0.6343942,0.003592782,-0.7611954,-1.422212,-0.1962398,-0.2506835,0.007079095,0.1263357,-0.299506,-2.619566,-2.717607,-0.1184786,-0.01145256,-0.0320641,-1.286644,-2.44738,1.601971,-0.9873724,1.628591,-0.288139,276.1202,82.24018,155.9366
2,1.344447,-0.1429026,-0.5904907,0.02179627,-0.7563271,-1.419385,-0.1979181,-0.2315671,0.03472845,0.09961079,-0.2983688,-2.622011,-2.713334,-0.1134025,0.02789041,-0.02975268,-1.287027,-2.446388,1.602986,-0.9882509,1.626516,-0.2890289,275.5715,79.74682,158.4289
2,1.355558,-0.09963968,-0.5135487,0.05054292,-0.7532954,-1.416305,-0.2003864,-0.1942186,0.07501156,0.07381158,-0.2963251,-2.625293,-2.709443,-0.1188393,0.03618464,-0.0231569,-1.287054,-2.445683,1.604297,-0.9890641,1.624407,-0.2897471,275.0388,77.91291,160.35
2,1.366669,-0.07326683,-0.4590806,0.06755104,-0.7499046,-1.413476,-0.2025835,-0.1698181,0.1079667,0.03957965,-0.2940907,-2.625649,-2.70787,-0.1158526,0.05071903,-0.009894222,-1.286667,-2.444567,1.605184,-0.989828,1.622533,-0.2905427,274.5667,76.46883,161.9428
2,1.37778,-0.04060397,-0.3907148,0.09094986,-0.748262,-1.410249,-0.2055992,-0.1645403,0.122902,0.02360383,-0.2922532,-2.627493,-2.704432,-0.09917926,0.05945729,0.02144449,-1.285321,-2.443604,1.605755,-0.9901825,1.620896,-0.2909076,274.2579,75.92144,162.6647
2,1.388891,-0.01750781,-0.3160141,0.107914,-0.7472532,-1.40718,-0.2085117,-0.1434131,0.1270604,0.004218921,-0.2907852,-2.627922,-2.702986,-0.08752946,0.04411528,0.0370997,-1.284127,-2.443853,1.606473,-0.9905771,1.6193,-0.2914859,274.1412,77.08897,161.5578
2,1.400002,0.001282863,-0.2360065,0.120584,-0.7475658,-1.404557,-0.2107066,-0.1107735,0.09808704,-0.0100954,-0.2903964,-2.626292,-2.70437,-0.07792819,0.03987577,0.0381286,-1.283655,-2.443548,1.606951,-0.9909285,1.618244,-0.2920552,274.0996,77.88354,160.6887
2,1.411114,0.01486288,-0.177338,0.1322017,-0.7477379,-1.402008,-0.2132984,-0.1013773,0.08845536,-0.02089104,-0.2897061,-2.625294,-2.70449,-0.07679872,0.04223078,0.03076755,-1.283335,-2.443102,1.607641,-0.991216,1.617003,-0.2924309,274.0724,78.50569,160.0431
2,1.422225,0.02933321,-0.08136414,0.1480056,-0.7504037,-1.399532,-0.2158625,-0.08542605,0.08085616,-0.01789536,-0.2890973,-2.625887,-2.703494,-0.06819718,0.03927744,0.02436513,-1.283272,-2.442746,1.608023,-0.9914039,1.616103,-0.2929119,274.0618,77.71112,160.8524
2,1.433336,0.04183213,-0.008870132,0.1500115,-0.7529672,-1.397687,-0.2181789,-0.07494706,0.07764383,-0.03187893,-0.2877721,-2.624403,-2.704366,-0.06385695,0.033,0.02103194,-1.282907,-2.442752,1.608422,-0.991507,1.614998,-0.2929438,273.9568,76.61305,161.9672
2,1.444447,0.05652276,0.03807735,0.1542288,-0.7553279,-1.395438,-0.2204996,-0.04551262,0.05724887,-0.05358179,-0.2872661,-2.619808,-2.709302,-0.05418409,0.02898772,0.01460748,-1.282982,-2.442562,1.608636,-0.9915387,1.614208,-0.2932464,273.8705,76.05907,162.5952
2,1.455558,0.06385782,0.07219946,0.1541736,-0.7575298,-1.393616,-0.222962,-0.02746519,0.0571347,-0.06016413,-0.2862429,-2.618294,-2.71117,-0.04776942,0.02908553,0.01254838,-1.282778,-2.442217,1.608847,-0.9914773,1.613239,-0.2939024,273.8541,75.11433,163.6257
2,1.466669,0.05956367,0.08496439,0.1519941,-0.7591437,-1.391779,-0.2249215,-0.03063553,0.05715294,-0.05905994,-0.2854344,-2.617658,-2.711469,-0.04039853,0.03319045,0.0191393,-1.282313,-2.441689,1.608887,-0.9915781,1.612408,-0.2942716,273.8203,73.6461,165.1398
2,1.47778,0.05836,0.109488,0.1625821,-0.7616577,-1.389363,-0.22728,-0.01452353,0.06231517,-0.05068735,-0.2845183,-2.618011,-2.711486,-0.03203803,0.03051749,0.03833131,-1.281057,-2.44155,1.608728,-0.9914986,1.6117,-0.2942092,273.8504,70.84705,168.012
2,1.488891,0.05728459,0.115876,0.1625593,-0.7634398,-1.387368,-0.2295613,-0.001651295,0.06004097,-0.04124948,-0.2839335,-2.618163,-2.711846,-0.03100754,0.0293287,0.04256834,-1.280422,-2.441281,1.608957,-0.9915349,1.610993,-0.2944098,273.7938,69.04436,169.9075
2,1.500003,0.05537702,0.08385165,0.1381429,-0.7635134,-1.386023,-0.2310569,-0.003859032,0.05474496,-0.04444361,-0.2832948,-2.6169,-2.712989,-0.0223906,0.01234086,0.0421365,-1.279967,-2.441803,1.609157,-0.991667,1.610246,-0.294578,273.7063,67.83259,171.179
2,1.511114,0.05344277,0.05609916,0.1179579,-0.7634233,-1.385174,-0.2323075,-0.02097749,0.03995455,-0.04006601,-0.2831745,-2.61552,-2.713435,-0.01791202,0.007648693,0.02180441,-1.280134,-2.441989,1.609403,-0.9917505,1.609398,-0.2947276,273.5988,67.44207,171.5953
2,1.522225,0.05688662,0.00920043,0.1010533,-0.7622159,-1.383666,-0.2340583,-0.03266747,0.03362759,-0.03250991,-0.2830189,-2.615449,-2.712723,-0.0134905,-0.0004900941,0.00987476,-1.280453,-2.442263,1.609474,-0.9919627,1.608764,-0.2947589,273.5194,68.24303,170.8784
2,1.533336,0.06029733,-0.03023172,0.0894498,-0.7607847,-1.382142,-0.2361467,-0.02617159,0.02605119,-0.01663106,-0.2831723,-2.616648,-2.711519,-0.02070917,-0.01385676,-0.007656349,-1.281171,-2.442908,1.610236,-0.9921263,1.608187,-0.2948979,273.4978,67.42822,171.8489
2,1.544447,0.06039288,-0.05367982,0.08417726,-0.759696,-1.380734,-0.2375902,-0.0121048,0.03333524,-0.001835812,-0.2828176,-2.619253,-2.709379,-0.0227463,-0.01573893,-0.01625968,-1.281704,-2.443131,1.610626,-0.9923159,1.607507,-0.2949254,273.4319,67.3388,172.1149
2,1.555558,0.04779715,-0.08040159,0.06608462,-0.7580875,-1.379949,-0.238428,-0.004673091,0.03222033,-0.004048387,-0.2823728,-2.619468,-2.709515,-0.02277073,-0.007148854,-0.01813484,-1.28198,-2.442756,1.610718,-0.9925866,1.606781,-0.2947364,273.3049,68.38972,171.2536
2,1.566669,0.04039497,-0.08791152,0.05754921,-0.7570472,-1.379054,-0.239179,-0.009100523,0.02484113,-0.01362041,-0.2820746,-2.617871,-2.71072,-0.02072333,0.0001868168,-0.01362914,-1.281971,-2.442482,1.610806,-0.9928799,1.60616,-0.2947817,273.2143,67.94683,171.7804
2,1.577781,0.04045383,-0.08582312,0.04049933,-0.7561598,-1.378952,-0.2396978,-0.01962198,0.0270147,-0.002846124,-0.2818807,-2.619394,-2.708717,-0.02191651,0.004079865,-0.001792734,-1.281468,-2.442405,1.610933,-0.9930623,1.60568,-0.2945915,273.1534,66.2384,173.4541
2,1.588892,0.03941504,-0.08371028,0.03196439,-0.7555084,-1.378634,-0.2403636,-0.0216871,0.02807564,0.002506948,-0.2816596,-2.620625,-2.707224,-0.02093223,0.009247901,0.003702749,-1.281211,-2.442116,1.611036,-0.9934043,1.605222,-0.2946273,273.1008,64.35157,175.3007
2,1.600003,0.0435797,-0.05600392,0.02871656,-0.7559164,-1.378486,-0.2411231,-0.01743025,0.02912112,0.001403015,-0.281135,-2.621713,-2.706104,-0.01237663,0.01154644,-0.0004003239,-1.281187,-2.442009,1.610773,-0.9937713,1.604948,-0.2945678,273.1016,61.79928,177.7191
2,1.611114,0.03490872,-0.01769153,0.02645679,-0.7570578,-1.378543,-0.241064,0.001814401,0.02253164,0.01182927,-0.2813528,-2.623345,-2.705382,-0.01661175,0.008315111,-0.0005224077,-1.280979,-2.442314,1.611069,-0.9940993,1.604632,-0.2943774,273.0949,59.97318,179.5474
2,1.622225,0.0273469,0.01209915,0.02315757,-0.7582105,-1.378718,-0.2409825,-0.005741981,0.01728708,0.006561785,-0.2812804,-2.623041,-2.705392,-0.02087069,0.01155105,-0.002596271,-1.281073,-2.442064,1.611377,-0.9944055,1.604377,-0.2942264,273.1178,57.68399,181.8491
2,1.633336,0.02520034,0.0142223,0.0220964,-0.7585231,-1.378138,-0.241455,-0.01848877,0.01096037,0.01519499,-0.2815904,-2.624244,-2.703506,-0.02092957,0.01786081,-0.000270416,-1.280922,-2.441857,1.611609,-0.9946485,1.604215,-0.2938397,273.0217,57.93015,181.698
2,1.644447,0.01990746,0.01099229,0.01675702,-0.7585258,-1.37816,-0.2414917,-0.02165103,0.00669954,0.02160372,-0.2818589,-2.625716,-2.701732,-0.01656198,0.01714167,-0.01090928,-1.281403,-2.441645,1.611588,-0.9949136,1.604074,-0.2936696,272.9617,57.10663,182.6104
2,1.655559,0.01888314,0.006729721,0.01251207,-0.7586318,-1.378001,-0.241929,-0.01006485,0.003442965,0.01080638,-0.2818615,-2.624135,-2.703748,-0.01117403,0.01086909,-0.01423496,-1.281517,-2.441917,1.611678,-0.9949509,1.603835,-0.2935533,273.0176,53.89966,185.8455
2,1.66667,0.01565375,0.01736471,0.01034252,-0.75919,-1.378161,-0.2418731,0.002741548,0.01187878,0.006442755,-0.2814232,-2.624479,-2.703933,-0.01225523,0.006475248,-0.01011483,-1.281492,-2.441989,1.611867,-0.9951275,1.603759,-0.2933878,273.111,50.27851,189.5269
2,1.677781,0.01339399,0.04719754,0.0145218,-0.7608348,-1.378222,-0.2420057,-0.005840043,0.006624746,0.005441835,-0.2815222,-2.624192,-2.703734,-0.01331294,0.002172627,-0.009184843,-1.281473,-2.442199,1.61224,-0.9954839,1.603649,-0.2931032,273.1305,48.64582,191.2562
2,1.688892,0.01015187,0.0599433,0.01235256,-0.7615964,-1.378258,-0.2419141,-0.007917356,0.005551375,0.01077545,-0.2816463,-2.624561,-2.70328,-0.003715912,8.662895E-05,-0.009155579,-1.281571,-2.442406,1.612052,-0.9956554,1.603586,-0.2929834,273.1812,47.60809,192.3707
2,1.700003,0.006918254,0.07164352,0.01018019,-0.7627629,-1.378628,-0.2416297,-0.006120717,-0.01036728,-0.008484473,-0.281902,-2.62118,-2.706526,0.007947716,-0.001108336,-0.002687244,-1.281371,-2.442447,1.61158,-0.9958912,1.603522,-0.293023,273.3116,46.64079,193.3938
2,1.711114,0.004799474,0.06842887,0.009110922,-0.763222,-1.378742,-0.2414656,0.001207375,-0.02106638,-0.0128687,-0.2823483,-2.61911,-2.708859,0.006923007,-0.003189996,-0.004886189,-1.281443,-2.442731,1.61153,-0.9958785,1.603573,-0.2926224,273.3897,45.78065,194.2939
2,1.722225,0.004837273,0.06096658,0.006999027,-0.7636316,-1.378868,-0.2414257,-0.006099789,-0.008240269,-0.008477652,-0.2820788,-2.619748,-2.707964,-0.001674934,0.003024328,-0.0005157151,-1.281272,-2.442437,1.611763,-0.9959664,1.603657,-0.2925683,273.451,46.00353,194.0804
2,1.733337,0.008098729,0.04713196,0.005988286,-0.7637179,-1.378712,-0.2418624,-0.01146557,-0.01031756,-0.01056615,-0.2820735,-2.618732,-2.708639,0.0004070443,0.01155567,-0.0002394088,-1.281245,-2.441981,1.611556,-0.9962121,1.60371,-0.2925227,273.4447,47.271,192.7695
2,1.744448,0.004999548,0.02686827,0.00176543,-0.7632551,-1.378767,-0.241766,-0.00176152,-0.002959831,-0.005312757,-0.2819244,-2.61941,-2.708313,0.007941329,0.01401461,-0.009687116,-1.281659,-2.441726,1.611148,-0.9962255,1.603818,-0.2925215,273.3699,48.29556,191.7098
2,1.755559,0.0007857836,0.01938752,-0.002480601,-0.7633435,-1.378787,-0.2416275,0.005824515,0.002275434,0.003147534,-0.2818338,-2.620748,-2.707329,0.006934821,0.01203488,-0.01508069,-1.281935,-2.441731,1.61115,-0.9961818,1.603771,-0.2923169,273.3985,47.82278,192.1625
2,1.76667,-0.002387425,0.02362553,-0.007821456,-0.7637941,-1.379156,-0.2415072,0.0144194,4.167296E-05,0.01157009,-0.2820778,-2.622024,-2.706557,0.004798537,0.00766786,-0.01203498,-1.281975,-2.441789,1.611173,-0.9961376,1.603846,-0.2923878,273.414,45.60065,194.3242
2,1.777781,-0.007764291,0.03426263,-0.005738674,-0.7644998,-1.379419,-0.2410257,0.0121914,-0.006318255,0.007302945,-0.2823654,-2.620952,-2.707609,0.004894878,-0.00611364,-0.01457589,-1.282118,-2.442378,1.611316,-0.9961423,1.604102,-0.2922106,273.406,43.56132,196.339
2,1.788892,-0.01525212,0.03956127,-0.001550572,-0.7648796,-1.379995,-0.2403093,0.005819644,-0.009480346,0.01161689,-0.2826413,-2.621356,-2.707063,0.008062817,-0.008354601,-0.01035061,-1.282076,-2.442556,1.61117,-0.9962264,1.604228,-0.2920684,273.446,42.49019,197.3952
2,1.800003,-0.01839751,0.02782782,-0.002598966,-0.7648082,-1.380035,-0.239987,0.0002671881,-0.02751647,0.004145479,-0.2833838,-2.619353,-2.708825,0.008102955,-0.01691084,-0.009541946,-1.282141,-2.443105,1.611184,-0.9961418,1.604436,-0.2921727,273.5248,41.89282,197.9719
2,1.811115,-0.01942836,0.01929029,-0.002589442,-0.7645499,-1.380148,-0.2396706,-0.006168559,-0.03920623,0.009500239,-0.2843164,-2.619405,-2.708411,0.004929361,-0.02440693,-0.008724494,-1.282129,-2.44351,1.611504,-0.9959055,1.60468,-0.2920992,273.5561,42.43658,197.3849
2,1.822226,-0.02582003,0.01607709,0.0005892785,-0.7646484,-1.379984,-0.2392967,-0.01691448,-0.04229005,0.003209811,-0.284808,-2.617939,-2.709248,0.00816659,-0.02100298,-0.01498674,-1.282534,-2.443612,1.61133,-0.9958214,1.604926,-0.2920646,273.5453,44.41905,195.4068
2,1.833337,-0.03010726,0.0203331,0.003778544,-0.7652236,-1.379507,-0.2392168,-0.02518677,-0.02201415,0.01083783,-0.2845407,-2.6198,-2.707021,0.007118542,-0.02094682,-0.01712652,-1.28281,-2.443873,1.611405,-0.9958038,1.605131,-0.2920437,273.5382,46.37981,193.5178
2,1.844448,-0.03540842,0.01498291,0.002705686,-0.7652061,-1.379499,-0.2386437,-0.01836392,0.0226489,0.01733852,-0.2830914,-2.623859,-2.703125,0.01437274,-0.01180493,-0.000796272,-1.282276,-2.443682,1.610957,-0.9957474,1.605283,-0.2919711,273.691,47.81144,192.1771
2,1.855559,-0.03852206,-0.003131175,0.0006043694,-0.7647666,-1.379566,-0.238125,0.0007353798,0.03641145,-0.0009322464,-0.2820538,-2.622336,-2.705324,0.01218851,-0.006593201,0.002547779,-1.28198,-2.443658,1.610793,-0.9955655,1.605433,-0.29196,273.7596,48.05878,191.9434
2,1.86667,-0.03638051,-0.007366082,0.001705557,-0.7645946,-1.379495,-0.2377952,0.005869562,0.02255035,-0.008500627,-0.2821001,-2.6209,-2.706941,0.00903031,-0.004320344,-0.002742262,-1.282182,-2.443608,1.610776,-0.995383,1.605512,-0.291737,273.7442,48.68789,191.2973
2,1.877781,-0.02785171,-0.006274717,0.001719239,-0.7646554,-1.379452,-0.2379801,-0.0008089598,-0.008277329,-0.01174688,-0.283191,-2.618368,-2.70907,0.006983611,-0.008392589,-0.009273372,-1.282476,-2.443784,1.610831,-0.9951363,1.605572,-0.2918183,273.6559,49.47288,190.4196
2,1.888893,-0.0172342,0.001234045,0.006004433,-0.7649611,-1.379229,-0.2384573,-0.005277838,-0.03808537,-0.008632147,-0.2844315,-2.616,-2.711115,0.002821466,-0.008094884,-0.01996128,-1.283116,-2.443867,1.610999,-0.9951181,1.6055,-0.2917977,273.6034,49.49513,190.3377
2,1.900004,0.004025074,0.01516185,0.003922872,-0.7656077,-1.37952,-0.2390331,0.008739538,-0.03826231,0.007198703,-0.2850893,-2.617323,-2.710401,0.0039613,-0.01545364,-0.02336671,-1.283489,-2.444437,1.611007,-0.9950527,1.605565,-0.2917922,273.5741,48.5036,191.2736
2,1.911115,0.01254296,0.02263832,-0.001400473,-0.7659683,-1.380143,-0.2390501,0.01416716,-0.03085591,0.01037096,-0.2851574,-2.618214,-2.710017,0.007065592,-0.01575149,-0.01268017,-1.283114,-2.444553,1.610725,-0.9947898,1.605433,-0.2917961,273.5107,48.1515,191.5682
2,1.922226,-0.01194585,0.01828274,-0.0004210267,-0.7660535,-1.380156,-0.238085,0.003585111,-0.0179737,0.007339763,-0.2849753,-2.618474,-2.709457,0.004759024,-0.002240575,-0.001637031,-1.282697,-2.4441,1.610619,-0.9946708,1.605387,-0.2918343,273.4011,48.65047,191.015
2,1.933337,-0.01827447,0.007593388,-0.005751573,-0.7657206,-1.380517,-0.2373644,-0.001659052,-0.006218555,0.006368671,-0.2848038,-2.618248,-2.709423,0.003653372,0.007367905,-0.002421155,-1.28273,-2.443705,1.610478,-0.9946638,1.605428,-0.2917877,273.3081,49.19017,190.3832
2,1.944448,-0.01277537,-0.02437347,-0.01736799,-0.7641919,-1.380865,-0.2371513,-0.00146196,0.005460124,0.01600251,-0.2845795,-2.620514,-2.707226,0.01013776,-0.002053382,-0.006907598,-1.282967,-2.444031,1.610252,-0.9946497,1.605412,-0.291725,273.242,49.37779,190.1052
2,1.955559,-0.006260115,-0.0541887,-0.02046075,-0.7624997,-1.380685,-0.2374133,0.007025653,0.003258979,0.01483327,-0.2847643,-2.620531,-2.707544,0.01229668,-0.01061863,-0.00500331,-1.282813,-2.444416,1.610147,-0.9946793,1.605439,-0.2917247,273.2305,48.15771,191.3012
2,1.966671,-0.00506856,-0.07656935,-0.02679459,-0.7609046,-1.380934,-0.2373494,-0.002750831,-0.0190316,0.01377873,-0.2856784,-2.619314,-2.708432,0.01135385,-0.01998356,-0.01275414,-1.283262,-2.444958,1.610203,-0.9947355,1.605406,-0.2917202,273.3206,45.20871,194.2569
