loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.977779,-0.7784458,-0.632286,-0.1457011,-0.9243214,-1.425897,-0.2402906,-0.4187884,-0.1088827,0.09602588,-0.307349,-2.458917,-2.883893,-0.1258147,0.0831646,-0.09384205,-1.122199,-2.53301,1.703889,-0.9619427,1.650218,-0.271404,283.7889,56.76192,179.8178
2,0.9888902,-0.7443691,-0.633181,-0.11905,-0.9173956,-1.424401,-0.2339672,-0.4140486,-0.05674109,0.1036324,-0.3065943,-2.464026,-2.874601,-0.1204943,0.07791412,-0.1013572,-1.123475,-2.532073,1.704648,-0.9653405,1.64854,-0.2732934,282.7722,57.80932,178.6776
2,1.000001,-0.7166513,-0.6661146,-0.08048871,-0.9097603,-1.420996,-0.2271932,-0.3977538,-0.009976178,0.1004309,-0.3054869,-2.468091,-2.866711,-0.1129822,0.07155856,-0.09929872,-1.124503,-2.531306,1.705328,-0.968495,1.646272,-0.2747437,281.7644,60.09034,176.3611
2,1.011112,-0.6760216,-0.703292,-0.05371529,-0.9002028,-1.417904,-0.2225721,-0.3744109,0.004832551,0.08106183,-0.3051956,-2.469262,-2.862087,-0.1118732,0.06411694,-0.100405,-1.125451,-2.530575,1.706215,-0.9713691,1.644115,-0.2765948,280.9228,61.61326,174.8508
2,1.022224,-0.6322445,-0.7340189,-0.04510355,-0.8911976,-1.415543,-0.218466,-0.3692205,-0.002635509,0.07352028,-0.3056116,-2.470859,-2.856622,-0.126803,0.06826854,-0.09817029,-1.126316,-2.529448,1.707621,-0.9738623,1.641394,-0.2779087,280.1321,62.28414,174.1628
2,1.033335,-0.5575138,-0.7838593,-0.02997845,-0.8807542,-1.412076,-0.2161656,-0.3703813,-0.01647788,0.07346653,-0.3064989,-2.47244,-2.851063,-0.1332627,0.07463701,-0.1023568,-1.127406,-2.528136,1.70884,-0.9763154,1.638842,-0.2793069,279.2986,63.02323,173.5056
2,1.044446,-0.479663,-0.8101937,-0.01603299,-0.8712894,-1.408912,-0.2155898,-0.3736706,-0.02282867,0.06921516,-0.3071333,-2.473906,-2.845475,-0.1290444,0.08211587,-0.1012737,-1.128309,-2.526711,1.709501,-0.9788566,1.63669,-0.2807686,278.5605,63.96862,172.6774
2,1.055557,-0.4466327,-0.814326,-0.004256681,-0.862821,-1.405655,-0.2135232,-0.3577166,-0.02079824,0.0647824,-0.3073336,-2.475279,-2.8409,-0.133328,0.09798431,-0.0862512,-1.128544,-2.524938,1.7103,-0.9810028,1.634329,-0.2819552,278.0418,64.6376,172.226
2,1.066668,-0.4041254,-0.7864369,0.01594083,-0.8555836,-1.402364,-0.2127653,-0.3516573,-0.03033823,0.04017767,-0.3078561,-2.473452,-2.839,-0.1440727,0.1244646,-0.07113326,-1.128473,-2.522443,1.711152,-0.9828986,1.63222,-0.283012,277.5544,64.43846,172.602
2,1.077779,-0.3520196,-0.7617213,0.03189939,-0.8484491,-1.398985,-0.2126534,-0.358127,-0.02918899,0.03172196,-0.308091,-2.473241,-2.835022,-0.1484563,0.1372593,-0.07742475,-1.129198,-2.520129,1.712029,-0.984373,1.630324,-0.2829667,276.9079,66.16824,171.0536
2,1.08889,-0.308457,-0.7295908,0.04143445,-0.8418843,-1.395961,-0.2128143,-0.3633849,-0.01421854,0.02757451,-0.3077932,-2.474097,-2.830018,-0.1496109,0.1447499,-0.08483472,-1.130116,-2.517893,1.712775,-0.9859605,1.628615,-0.2838488,276.4431,67.59547,169.7841
2,1.100002,-0.2278223,-0.6376554,0.06685932,-0.8382071,-1.392562,-0.2150822,-0.3535225,0.02513587,0.02549353,-0.3062097,-2.476578,-2.824063,-0.156,0.1415269,-0.08801389,-1.130994,-2.516241,1.71401,-0.9876077,1.626404,-0.2846054,276.0471,68.56601,168.9692
2,1.111113,-0.2185559,-0.5385334,0.07838158,-0.8356259,-1.389726,-0.2149086,-0.3157061,0.06097783,0.04973635,-0.3048611,-2.482921,-2.815853,-0.169827,0.1488235,-0.0751145,-1.131146,-2.514132,1.715431,-0.9886941,1.624893,-0.2855664,275.8682,66.32743,171.2708
2,1.122224,-0.1562989,-0.3699369,0.1057218,-0.8374933,-1.387436,-0.2166354,-0.2826871,0.07141846,0.04088559,-0.3037634,-2.483774,-2.813145,-0.1697868,0.1583022,-0.0558887,-1.130884,-2.511953,1.716405,-0.9896799,1.622844,-0.2866933,275.5854,61.33015,176.2063
2,1.133335,-0.1150186,-0.2888289,0.1130164,-0.836526,-1.385153,-0.2183041,-0.2680459,0.05644706,0.02574779,-0.3036669,-2.482446,-2.811811,-0.1707867,0.1539971,-0.04845014,-1.131,-2.510151,1.717567,-0.9902747,1.621456,-0.2877096,275.2995,55.10608,182.2099
2,1.144446,-0.0707109,-0.1640297,0.114879,-0.8390316,-1.384076,-0.2197214,-0.2640545,0.03728595,0.01391188,-0.3037825,-2.481606,-2.809808,-0.1675458,0.1497395,-0.04529513,-1.131176,-2.508434,1.718583,-0.9907331,1.619603,-0.288743,274.8391,52.74328,184.4128
2,1.155557,-0.04336452,-0.06481441,0.1402267,-0.8412995,-1.381604,-0.2215958,-0.2471226,0.03612688,0.004133489,-0.303358,-2.480965,-2.808186,-0.1632491,0.1486689,-0.0400036,-1.131332,-2.506656,1.719477,-0.9913924,1.618402,-0.2896901,274.485,51.03697,186.0373
2,1.166668,-0.02760061,-0.0050653,0.1560742,-0.8436596,-1.379231,-0.2233838,-0.2068708,0.04765539,-0.02607694,-0.302076,-2.477928,-2.810139,-0.1482648,0.1423458,-0.03479325,-1.13135,-2.505098,1.719985,-0.9917337,1.617253,-0.2904446,274.5052,49.94434,187.0266
2,1.17778,-0.004393332,0.05578849,0.1783161,-0.8465928,-1.376434,-0.2257492,-0.1762087,0.05071402,-0.05089519,-0.3009702,-2.474102,-2.812941,-0.1311477,0.1413175,-0.02104118,-1.130935,-2.503415,1.720372,-0.9919375,1.61629,-0.2908921,274.6503,50.02119,187.0231
2,1.188891,0.04986042,0.07733033,0.1995816,-0.8498744,-1.370846,-0.232087,-0.1145338,0.05135966,-0.06219905,-0.2991928,-2.46968,-2.816252,-0.1108764,0.130831,-0.02759717,-1.131231,-2.500343,1.721126,-0.9920697,1.614631,-0.291465,274.6281,54.48979,182.9264
2,1.200002,0.04986042,0.07733033,0.1995816,-0.8498744,-1.370846,-0.232087,-0.1145338,0.05135966,-0.06219905,-0.2991928,-2.46968,-2.816252,-0.1108764,0.130831,-0.02759717,-1.131231,-2.500343,1.721126,-0.9920697,1.614631,-0.291465,274.6281,54.48979,182.9264
2,1.211113,0.05841403,0.06989454,0.1953418,-0.8508267,-1.368408,-0.2346298,-0.09959357,0.05337796,-0.06129014,-0.298281,-2.468097,-2.817055,-0.08510762,0.1096288,-0.01613549,-1.130985,-2.499801,1.721026,-0.9920347,1.613886,-0.291844,274.6933,56.99321,180.5972
2,1.222224,0.04885128,0.06448574,0.1783019,-0.8515207,-1.366661,-0.2359726,-0.07195581,0.05746296,-0.07008898,-0.2971949,-2.465365,-2.819766,-0.07005987,0.08843414,-0.01740327,-1.131198,-2.499256,1.721109,-0.9917093,1.613032,-0.2920905,274.7525,58.31625,179.3099
2,1.233335,0.04354163,0.05807944,0.1793844,-0.8524912,-1.364053,-0.2379135,-0.05916559,0.05843546,-0.07022183,-0.29625,-2.463519,-2.821203,-0.06893276,0.07673783,-0.01960575,-1.131442,-2.498564,1.721659,-0.9916947,1.612115,-0.292632,274.7037,59.45967,178.2278
