loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-0.6472278,-0.5406599,-0.2117652,-0.9280701,-0.7021962,-0.1675288,-0.7021217,-0.0940928,0.3968696,-0.4592866,-2.629359,-2.328412,-0.337612,0.05941974,-0.2391877,-1.374706,-2.355885,1.688429,-0.8008578,1.623552,-0.6008303,282.5628,12.2462,221.9046
3,0.9888902,-0.6208861,-0.4755057,-0.1927042,-0.9248232,-0.7029776,-0.1609433,-0.6778922,-0.05787414,0.3498543,-0.4606203,-2.633901,-2.317849,-0.3165712,0.07793568,-0.2066692,-1.375692,-2.354202,1.690828,-0.8024624,1.622775,-0.602622,281.8606,10.47194,224.1305
3,1.000001,-0.6073201,-0.4103859,-0.1662609,-0.9225461,-0.7037265,-0.1543685,-0.6182138,-0.08790338,0.2808471,-0.4624318,-2.631548,-2.315314,-0.3068638,0.05776557,-0.2081708,-1.377974,-2.354174,1.693903,-0.8039283,1.622348,-0.6041477,281.2009,11.12741,223.8796
3,1.011112,-0.5946116,-0.3900112,-0.1514023,-0.9188684,-0.7046351,-0.1479279,-0.5974982,-0.1103173,0.2474322,-0.4650172,-2.62954,-2.310925,-0.3069882,0.07577828,-0.2045212,-1.379835,-2.352586,1.697059,-0.8053881,1.621771,-0.6054344,280.4363,12.98274,222.3914
3,1.022224,-0.5380267,-0.4227918,-0.1448568,-0.9130275,-0.7052413,-0.1435156,-0.5938911,-0.1347,0.2078773,-0.467291,-2.626746,-2.306954,-0.3018887,0.1075772,-0.1962644,-1.381421,-2.35002,1.699732,-0.8068783,1.621521,-0.6067925,280.0415,15.20427,220.5425
3,1.033335,-0.4952388,-0.4673185,-0.1435914,-0.9066114,-0.7058874,-0.1392439,-0.570671,-0.1337369,0.1884144,-0.4691925,-2.626494,-2.301655,-0.2903623,0.1352414,-0.192331,-1.383022,-2.347482,1.702217,-0.8081413,1.620971,-0.6081395,279.6161,16.12259,220.1354
3,1.044446,-0.4139614,-0.5479552,-0.1411384,-0.8975087,-0.7061228,-0.1373051,-0.5195985,-0.1266307,0.1782482,-0.4711728,-2.626888,-2.297282,-0.2764813,0.1332968,-0.1965766,-1.385128,-2.345733,1.704518,-0.8092074,1.620736,-0.6089147,279.2023,18.06306,218.5823
3,1.055557,-0.3220973,-0.611503,-0.1365957,-0.8885754,-0.7062117,-0.136618,-0.492388,-0.1035283,0.2120954,-0.4739878,-2.631143,-2.288879,-0.2743334,0.1323197,-0.1997885,-1.38729,-2.344077,1.70728,-0.8097699,1.620425,-0.6097602,278.7722,18.54963,218.264
3,1.066668,-0.2335455,-0.634611,-0.1492302,-0.8808464,-0.7073761,-0.1365296,-0.4678876,-0.0919674,0.204392,-0.4759048,-2.633027,-2.28283,-0.2827529,0.1262162,-0.213829,-1.389978,-2.342457,1.710455,-0.8104974,1.620182,-0.6108215,278.4103,18.76489,218.1801
3,1.077779,-0.1760485,-0.6280343,-0.1630614,-0.8738253,-0.7093628,-0.1348822,-0.4339365,-0.06555426,0.1859676,-0.4776401,-2.634238,-2.276126,-0.2923161,0.1120735,-0.2046057,-1.391618,-2.34148,1.714074,-0.810683,1.619785,-0.6118279,278.0826,19.3976,217.4021
3,1.08889,-0.1431117,-0.611894,-0.1609029,-0.8679988,-0.7100073,-0.1337738,-0.3890855,-0.005059287,0.1558426,-0.4767559,-2.638674,-2.269512,-0.2848474,0.1000924,-0.192075,-1.393164,-2.340488,1.716775,-0.8111005,1.61972,-0.6126016,277.5533,21.57894,214.737
3,1.100002,-0.1070392,-0.5787314,-0.1588438,-0.862518,-0.7112722,-0.1327319,-0.3324805,0.03397094,0.1436165,-0.47675,-2.643196,-2.263427,-0.2752952,0.09663191,-0.1793305,-1.394608,-2.339468,1.719237,-0.811399,1.619771,-0.6136476,276.8354,25.99239,209.5785
3,1.111113,-0.0997214,-0.5531133,-0.1535581,-0.8573637,-0.7120802,-0.130987,-0.2791306,0.07198966,0.1250321,-0.4760869,-2.647866,-2.257989,-0.2594405,0.09497559,-0.1515788,-1.395156,-2.338431,1.721463,-0.8118846,1.619615,-0.6146799,276.4443,30.52783,204.531
3,1.122224,-0.09343751,-0.532793,-0.1301792,-0.8518696,-0.7119988,-0.1299676,-0.2426768,0.09619915,0.1289579,-0.4761348,-2.65311,-2.251817,-0.2414207,0.09570818,-0.1333625,-1.395873,-2.33722,1.723354,-0.8119599,1.619597,-0.6153127,276.2783,34.94345,200.052
3,1.133335,-0.08594947,-0.5497155,-0.1045663,-0.845185,-0.7115412,-0.1294925,-0.2087614,0.0885542,0.116791,-0.4758914,-2.655573,-2.248551,-0.2117431,0.09398383,-0.09916499,-1.395721,-2.336289,1.724602,-0.8119066,1.619584,-0.6156439,276.2444,37.66187,197.5828
3,1.144446,-0.05284837,-0.5814226,-0.06500921,-0.8376979,-0.7093303,-0.1313551,-0.1902146,0.04269273,0.09295703,-0.4767527,-2.654148,-2.248306,-0.2084074,0.068366,-0.09657484,-1.396707,-2.336233,1.726797,-0.8120946,1.619571,-0.6160413,276.1474,41.10365,194.2651
3,1.155557,-0.0379772,-0.5728308,-0.0565099,-0.8313766,-0.7089063,-0.1315671,-0.1764928,0.02340443,0.0937739,-0.4778302,-2.654328,-2.24668,-0.2051126,0.05354809,-0.100113,-1.397979,-2.335936,1.729133,-0.8119977,1.61927,-0.6163225,276.0617,45.62723,189.7009
3,1.166668,0.002375185,-0.5364652,-0.06191111,-0.8266979,-0.7091513,-0.1328113,-0.1594694,0.02329531,0.09036105,-0.4780097,-2.656065,-2.244197,-0.1932995,0.03873406,-0.1014841,-1.399143,-2.335807,1.730863,-0.8121126,1.619187,-0.6167678,275.9847,50.43842,184.7697
3,1.17778,0.03300148,-0.4714031,-0.07808563,-0.8234734,-0.7108861,-0.132717,-0.1258202,0.05808886,0.1199369,-0.4787085,-2.662323,-2.238374,-0.1676213,0.02195186,-0.1060265,-1.40039,-2.335831,1.732026,-0.8120152,1.618869,-0.6173044,276.0186,54.80399,180.1528
3,1.188891,0.0328487,-0.4277253,-0.07928991,-0.8200672,-0.711521,-0.1327575,-0.0945601,0.1036772,0.1197356,-0.4777924,-2.668831,-2.232764,-0.1421708,0.0247996,-0.08558322,-1.400439,-2.335423,1.732858,-0.8116517,1.61845,-0.6176774,276.0487,58.98926,175.8768
3,1.200002,0.03365405,-0.3701239,-0.05390823,-0.8176693,-0.7109223,-0.1332891,-0.0533515,0.09599423,0.0957811,-0.4774483,-2.670643,-2.231902,-0.1251334,0.00617595,-0.06038277,-1.400367,-2.335987,1.733786,-0.8115153,1.618037,-0.6181411,276.0618,61.27108,173.4946
3,1.211113,0.04107262,-0.3625866,-0.03689103,-0.8136505,-0.710134,-0.1345567,-0.03861696,0.09274045,0.08173349,-0.4771623,-2.672404,-2.230418,-0.114545,0.0047794,-0.04438306,-1.400396,-2.336059,1.734784,-0.8114325,1.61753,-0.6183553,275.9955,61.59909,172.9467
3,1.222224,0.04953389,-0.3486719,-0.02627239,-0.8103461,-0.7094064,-0.1358617,-0.01324905,0.04882461,0.09298327,-0.4787879,-2.672688,-2.230896,-0.09649228,0.003486123,-0.03047889,-1.400268,-2.336091,1.735276,-0.8113871,1.617087,-0.6185132,275.7379,63.84243,170.4538
3,1.233335,0.05053547,-0.3380038,-0.02098896,-0.8068856,-0.7091013,-0.1364673,-0.003706194,0.02207976,0.1044855,-0.4803863,-2.673788,-2.230447,-0.09006941,-0.001774544,-0.03164253,-1.400717,-2.336162,1.736204,-0.8111646,1.616541,-0.618879,275.5831,62.91777,171.2619
3,1.244446,0.04820127,-0.2858032,-0.01795687,-0.8055854,-0.7089739,-0.1370228,-0.000421837,0.01882256,0.1140225,-0.4816178,-2.675792,-2.228812,-0.07926783,-0.01631015,-0.04473371,-1.40173,-2.336685,1.736811,-0.8110116,1.615968,-0.6189545,275.4953,61.53961,172.7588
3,1.255558,0.004029565,-0.1580366,0.0135578,-0.8079786,-0.708061,-0.1365658,-0.004463419,0.04868856,0.1131053,-0.4813589,-2.679778,-2.22509,-0.06965,-0.01720588,-0.05004168,-1.402569,-2.33704,1.737397,-0.8108324,1.615391,-0.6187136,275.4277,59.29103,175.4868
3,1.266669,-0.002578618,-0.1015553,0.02510153,-0.8087929,-0.7071965,-0.1370734,0.006285302,0.08915195,0.0950276,-0.4803597,-2.684358,-2.221475,-0.05591029,-0.01000459,-0.03595085,-1.402469,-2.33692,1.73752,-0.8107992,1.614823,-0.618737,275.3386,59.41643,175.4752
3,1.27778,0.01948269,-0.02477529,0.02485994,-0.8107493,-0.7077265,-0.1375459,0.01448109,0.08386482,0.07040738,-0.4798329,-2.685767,-2.220716,-0.04755926,-0.004231863,-0.008061711,-1.401495,-2.336791,1.73784,-0.8108286,1.614433,-0.6188117,275.2164,58.00365,177.0046
3,1.288891,0.03533962,0.01037633,0.008775513,-0.811438,-0.7087412,-0.1377621,0.01194289,0.05517992,0.0543399,-0.4801152,-2.685023,-2.221435,-0.04339673,-0.01019832,0.01951863,-1.400449,-2.337213,1.73835,-0.8107683,1.613918,-0.6187242,275.1941,56.09391,178.9587
3,1.300002,0.04272892,0.03060936,-0.002998007,-0.8124309,-0.7095668,-0.1379134,0.01231201,0.003071057,0.02856894,-0.4808343,-2.681395,-2.224887,-0.03823288,-0.006631338,0.04946642,-1.3988,-2.337444,1.738606,-0.810759,1.613568,-0.6188346,275.2111,55.23076,179.8074
3,1.311113,0.04378224,0.02954319,-0.005113148,-0.8126407,-0.7094539,-0.1381824,0.02766224,-0.03102654,-0.002634318,-0.4810255,-2.677743,-2.22897,-0.03397977,0.005473165,0.03486765,-1.398801,-2.336866,1.73884,-0.8105943,1.613337,-0.6187659,275.2142,56.69948,178.2728
3,1.322224,0.04054864,0.03702042,0.005514564,-0.8132879,-0.7090102,-0.1388402,0.03399037,-0.03105472,-0.008036198,-0.4810202,-2.676738,-2.23045,-0.0146289,0.00324282,-0.0002628826,-1.40001,-2.336766,1.738409,-0.8105452,1.613145,-0.6187584,275.2477,57.15789,177.7761
3,1.333336,0.04370759,0.04131816,0.01295721,-0.8139569,-0.7086815,-0.1394516,0.02465952,-0.01506008,0.00384701,-0.4811911,-2.677623,-2.229535,-0.009213123,0.005974608,-0.02360984,-1.400874,-2.336487,1.738358,-0.8103635,1.612922,-0.618471,275.4355,56.43247,178.5242
3,1.344447,0.03944209,0.0402663,0.02254402,-0.8144708,-0.7079513,-0.140241,0.0007303841,0.02979903,0.02348508,-0.4807815,-2.682348,-2.22451,-0.01671701,0.01447565,-0.02450306,-1.401106,-2.335988,1.738708,-0.8101845,1.612888,-0.6182072,275.5237,57.512,177.5879
3,1.355558,0.02883058,0.02851026,0.02363496,-0.8143526,-0.7076126,-0.1403939,-0.002048977,0.06386216,0.03644415,-0.4804268,-2.686834,-2.220468,-0.01471258,0.01384069,0.002136399,-1.399995,-2.336032,1.738928,-0.8100352,1.61272,-0.6180392,275.5781,57.29452,177.7622
3,1.366669,0.02576363,-0.002431109,0.0120088,-0.8131621,-0.7077324,-0.140478,0.01853091,0.09990568,0.04166743,-0.4794798,-2.692022,-2.216789,-0.005172039,-0.007242613,0.03896412,-1.398454,-2.337114,1.738864,-0.8099612,1.612634,-0.6179545,275.6387,56.89683,178.0937
3,1.37778,0.01955253,-0.04514831,-0.01023817,-0.8109762,-0.7086053,-0.1399161,0.03962569,0.07204889,0.0413142,-0.4799581,-2.692092,-2.218007,0.006570881,-0.02131009,0.05040098,-1.397657,-2.338139,1.738655,-0.8100507,1.612608,-0.6179012,275.632,56.88788,177.9968
3,1.388891,0.01747997,-0.05900711,-0.01445258,-0.8101245,-0.7086512,-0.1400375,0.05709949,0.01231422,0.0259598,-0.4809632,-2.688466,-2.222449,0.02369947,-0.03175418,0.04596266,-1.397395,-2.338937,1.737911,-0.8100166,1.612536,-0.6177357,275.6271,56.82138,178.0378
3,1.400002,0.01325198,-0.06754894,-0.01549582,-0.8090231,-0.7087364,-0.1400024,0.06721705,-0.04525299,0.0170971,-0.4823389,-2.68433,-2.227283,0.01536469,-0.03409778,0.00857342,-1.39871,-2.339151,1.738138,-0.8099944,1.612509,-0.617536,275.4818,57.24739,177.6136
3,1.411114,0.006775677,-0.04839511,-0.01450663,-0.8091312,-0.709155,-0.1394271,0.05860165,-0.0494211,0.01186196,-0.4826383,-2.683774,-2.228107,0.0124525,-0.04799376,-0.03440131,-1.400625,-2.33988,1.738274,-0.8099101,1.612463,-0.6174057,275.4323,55.69449,179.1686
3,1.422225,0.008793944,-0.01751318,-0.02099159,-0.8099014,-0.7099742,-0.1390532,0.05891249,-0.02709609,0.02366397,-0.4828556,-2.685471,-2.227259,0.01469655,-0.05837166,-0.04529967,-1.401692,-2.340753,1.738178,-0.8097903,1.612299,-0.6171833,275.3178,52.64251,182.3044
3,1.433336,0.005452218,0.01656145,-0.020035,-0.8111882,-0.7104685,-0.1384466,0.06369586,0.01756415,0.0386963,-0.4824987,-2.690125,-2.224055,0.02310648,-0.04130495,-0.04377411,-1.401882,-2.340488,1.737635,-0.8097252,1.612056,-0.6167157,275.211,49.0934,185.938
3,1.444447,0.007485157,0.04213659,-0.02011194,-0.8124884,-0.7110432,-0.1382202,0.06067973,0.04422827,0.03670455,-0.4818585,-2.693073,-2.222002,0.02949236,-0.06329105,-0.01444227,-1.40137,-2.34199,1.737362,-0.8097227,1.611863,-0.616546,275.0945,45.48122,189.4896
3,1.455558,0.009529238,0.0613434,-0.01377505,-0.8137646,-0.7111726,-0.1382127,0.06577954,0.01969798,0.03334409,-0.482364,-2.691871,-2.223952,0.03905678,-0.07873677,0.009741053,-1.400621,-2.343548,1.736946,-0.8096635,1.611574,-0.6163803,274.9386,43.5093,191.3534
3,1.466669,0.009498052,0.0698591,-0.01593227,-0.8148602,-0.7117255,-0.1379368,0.07411639,-0.00273345,0.03209293,-0.4830979,-2.690889,-2.225933,0.04862684,-0.08647065,0.02344955,-1.400076,-2.344902,1.736326,-0.809743,1.611407,-0.6162779,274.7777,43.92083,190.8958
3,1.47778,0.01808751,0.05285165,-0.01481358,-0.8147222,-0.7120292,-0.1382788,0.07080275,-0.03363647,0.04160322,-0.4846016,-2.689546,-2.227895,0.05391768,-0.07893054,0.02153227,-1.399994,-2.345415,1.735664,-0.8097343,1.611278,-0.6161994,274.6946,43.94257,190.812
3,1.488891,0.02675652,0.0167045,-0.006164955,-0.8138918,-0.7113591,-0.1395773,0.05611813,-0.03893768,0.06412861,-0.4861494,-2.690494,-2.227181,0.04749627,-0.06593037,0.01116303,-1.400274,-2.345607,1.735371,-0.8096614,1.611081,-0.6161215,274.7437,43.39393,191.3848
3,1.500003,0.02685928,-0.01202946,0.003498654,-0.8128868,-0.710803,-0.1402074,0.02965768,-0.02703337,0.07088521,-0.4868514,-2.692295,-2.225083,0.03263186,-0.06793738,0.002522483,-1.400676,-2.346266,1.735723,-0.8095592,1.610956,-0.6158773,274.7756,42.98325,191.9309
3,1.511114,0.02160599,-0.03439912,0.00887765,-0.8118556,-0.7106081,-0.1403678,0.009447519,-0.007675823,0.0616065,-0.4867534,-2.693264,-2.223619,0.02840404,-0.07332119,0.003433118,-1.400839,-2.347389,1.735615,-0.8094264,1.610857,-0.6157895,274.7734,42.0363,192.8755
3,1.522225,0.0164,-0.06427003,0.001507465,-0.8100612,-0.7105505,-0.140437,0.002826218,0.005263491,0.03403532,-0.4859406,-2.693418,-2.223251,0.02728358,-0.06922316,0.009921442,-1.400613,-2.348067,1.735461,-0.8093477,1.610779,-0.6158303,274.7086,40.76658,194.0047
3,1.533336,0.008891882,-0.05153684,-0.004920818,-0.8099642,-0.7107444,-0.1400535,0.003532339,0.005361904,0.004198591,-0.4853015,-2.691946,-2.224606,0.0251089,-0.06177805,0.01008795,-1.400656,-2.348408,1.735276,-0.8093358,1.610537,-0.6159058,274.6529,39.35641,195.3223
3,1.544447,-0.01891601,-0.02077576,-0.01356153,-0.8107206,-0.7115141,-0.1383826,0.008815257,0.009606918,-0.002239941,-0.4849638,-2.692033,-2.224818,0.0271222,-0.04589448,0.01474612,-1.400355,-2.348429,1.734918,-0.8092486,1.610434,-0.6160081,274.6756,36.90491,197.7051
3,1.555558,-0.06603952,0.03875476,0.003259566,-0.8132048,-0.7111407,-0.1362495,0.006488413,-0.002063149,-0.01079424,-0.484747,-2.690535,-2.226057,0.03550772,-0.02790458,0.02161292,-1.399932,-2.348365,1.734165,-0.8091854,1.610388,-0.616012,274.6535,35.01749,199.6465
3,1.566669,-0.06503364,0.05263033,0.01067507,-0.8143334,-0.7108297,-0.1357504,0.005139314,-0.02546454,-0.01940249,-0.4849963,-2.687663,-2.228567,0.02803438,-0.01704062,0.01118685,-1.400126,-2.348154,1.734047,-0.8091407,1.610249,-0.615918,274.6147,33.4889,201.1967
3,1.577781,-0.03095124,0.0538297,0.01389449,-0.8147781,-0.7106097,-0.1369057,0.01158406,-0.0287302,-0.01309427,-0.4853377,-2.687248,-2.229308,0.02037276,0.008233221,0.02136257,-1.39942,-2.347517,1.734058,-0.809122,1.61028,-0.6159571,274.5687,31.31493,203.3783
3,1.588892,-0.02247348,0.06664802,0.01385556,-0.8159606,-0.7107902,-0.1368876,0.007286552,-0.02869381,-0.01624152,-0.485326,-2.686204,-2.230198,0.02146085,0.006161549,0.01918588,-1.399274,-2.347546,1.733782,-0.8090816,1.610249,-0.6159152,274.5338,29.26225,205.4076
3,1.600003,-0.04380881,0.07401031,0.009552263,-0.816987,-0.7110763,-0.1353956,-0.001169115,-0.04146551,-0.002340895,-0.4862597,-2.685034,-2.230908,0.02362172,0.004170291,0.01382127,-1.399284,-2.347688,1.733541,-0.8090152,1.610261,-0.6158819,274.4125,28.52863,206.1469
3,1.611114,-0.06837669,0.08882952,0.01161413,-0.8183867,-0.7110784,-0.1336348,-0.003986912,-0.0137982,0.01165013,-0.4862719,-2.68697,-2.229065,0.01504487,0.01372741,0.01295135,-1.399075,-2.347287,1.733604,-0.8089262,1.610038,-0.6158825,274.388,27.45809,207.2499
3,1.622225,-0.07158832,0.09202637,0.01586273,-0.8196486,-0.7108493,-0.1327447,-0.008082188,0.00113147,0.01601834,-0.4861931,-2.688329,-2.227632,0.01175474,0.01430654,0.0321316,-1.398052,-2.347259,1.733568,-0.808895,1.609934,-0.6158866,274.3126,26.5186,208.2089
3,1.633336,-0.05450159,0.08253571,0.02548919,-0.8202834,-0.7102171,-0.1334292,-0.01975119,-0.01373961,0.02995711,-0.4872424,-2.688409,-2.226942,0.007630982,-0.003699089,0.02634913,-1.398038,-2.348015,1.733695,-0.808984,1.609742,-0.6160346,274.2325,25.34394,209.3642
3,1.644447,-0.0512599,0.06977424,0.02872707,-0.8206611,-0.7096898,-0.1333594,-0.02619958,-0.02755496,0.03423689,-0.4880701,-2.687694,-2.227052,0.0120129,-0.01842733,0.01961696,-1.398149,-2.348707,1.733541,-0.8089189,1.609538,-0.6161696,274.2237,22.96111,211.7805
3,1.655559,-0.06821831,0.04626742,0.02772344,-0.8204379,-0.7091987,-0.1322036,-0.04235803,-0.06260989,0.04070308,-0.4899172,-2.685835,-2.227937,0.01095463,-0.01723353,0.01431485,-1.398146,-2.348725,1.733601,-0.8089172,1.609321,-0.6162141,274.1929,20.28463,214.4819
3,1.66667,-0.06387523,0.02497466,0.02672729,-0.8199995,-0.7087529,-0.1319522,-0.07003656,-0.06026726,0.04104101,-0.4906549,-2.685328,-2.226686,-0.004993623,-0.01166796,0.0005241667,-1.398598,-2.348597,1.734183,-0.8089495,1.609134,-0.6163016,274.1566,18.35533,216.4781
3,1.677781,-0.05729873,-0.02083946,0.01622808,-0.8182216,-0.7085191,-0.1317642,-0.07743208,-0.03994182,0.03268771,-0.4906097,-2.685908,-2.225195,-0.004011722,-0.005503303,0.01027351,-1.398039,-2.34849,1.734187,-0.8090414,1.608808,-0.6163521,274.0396,19.10111,215.8287
3,1.688892,-0.0582891,-0.04215347,0.01522778,-0.8171622,-0.7081233,-0.1312262,-0.07007538,-0.03676395,0.02196025,-0.490746,-2.685192,-2.225388,-0.006173301,-0.00128223,0.01143201,-1.397843,-2.348375,1.734293,-0.8092883,1.6087,-0.616444,273.973,19.08565,215.8282
3,1.700003,-0.06672835,-0.06455025,0.01741975,-0.8157193,-0.7075156,-0.1305993,-0.06141435,-0.01871984,0.02192798,-0.4906965,-2.686206,-2.224109,-0.01792173,0.009503609,0.003122168,-1.397915,-2.347873,1.734863,-0.809545,1.608491,-0.6165109,273.7867,21.03204,213.8783
3,1.711114,-0.06459711,-0.06663685,0.02808759,-0.8151425,-0.7063438,-0.1307846,-0.06678768,-0.01009621,0.01243605,-0.4902704,-2.686701,-2.222703,-0.02860127,0.0159086,3.321655E-05,-1.397931,-2.347466,1.735512,-0.8096881,1.608164,-0.6164845,273.6358,23.24599,211.7706
3,1.722225,-0.06783321,-0.05704833,0.03231641,-0.8149012,-0.7056168,-0.1304123,-0.08256955,0.0006411895,0.02225399,-0.4905143,-2.687929,-2.220154,-0.03075304,0.01688287,0.003243944,-1.397743,-2.347275,1.735895,-0.8099337,1.607764,-0.6165506,273.5482,25.15174,209.998
3,1.733337,-0.06571373,-0.05487541,0.04189893,-0.8145726,-0.7045127,-0.1306003,-0.08978621,0.004899241,0.0394093,-0.4912542,-2.689862,-2.217263,-0.03932112,0.01771319,0.01068439,-1.397345,-2.347168,1.736644,-0.8101674,1.607375,-0.6166538,273.4815,25.62169,209.6143
3,1.744448,-0.05182528,-0.06547233,0.04300895,-0.8135568,-0.7036018,-0.1311223,-0.09623234,-0.006792277,0.04262103,-0.4919061,-2.689139,-2.216599,-0.04358377,0.01547969,0.01380725,-1.397071,-2.347099,1.737236,-0.8103879,1.606965,-0.6167684,273.3844,25.69254,209.572
3,1.755559,-0.02401535,-0.09415045,0.03459525,-0.8115723,-0.7032263,-0.1320374,-0.1058858,-0.009908102,0.0374128,-0.4925314,-2.688934,-2.215647,-0.04674655,0.01676548,0.00423733,-1.39724,-2.346738,1.737844,-0.810541,1.606334,-0.6169857,273.2386,24.57277,210.6378
3,1.76667,-0.01653617,-0.09945506,0.03248749,-0.8103142,-0.7026069,-0.1325604,-0.1089656,0.00182597,0.03962598,-0.4926843,-2.69026,-2.213144,-0.04780042,0.01901872,-0.001040742,-1.397393,-2.346449,1.738371,-0.8108277,1.605733,-0.6170947,273.09,23.97787,211.2096
3,1.777781,-0.0251074,-0.08459672,0.03030847,-0.8097571,-0.7020695,-0.1323996,-0.1066571,0.01884779,0.04393305,-0.4927034,-2.692799,-2.209746,-0.04790821,0.03054823,0.006703854,-1.3969,-2.34584,1.738797,-0.8110761,1.605327,-0.6173103,273.0012,21.72566,213.5374
3,1.788892,-0.0315756,-0.06647502,0.03770791,-0.8099157,-0.7010756,-0.1324795,-0.1111152,0.01361866,0.03118515,-0.4926092,-2.693094,-2.208081,-0.05542779,0.0367906,0.01108772,-1.396462,-2.345266,1.739598,-0.8113996,1.604637,-0.6174276,272.9918,17.57528,217.7671
3,1.800003,-0.02539417,-0.01315711,0.04713725,-0.8116335,-0.7002436,-0.1329498,-0.1168318,0.004176557,0.004581638,-0.4921032,-2.691606,-2.207907,-0.06182884,0.03670372,0.01319069,-1.396124,-2.344853,1.740422,-0.8115869,1.603966,-0.6176163,272.9187,13.755,221.6687
3,1.811115,-0.02656034,0.01240538,0.04919684,-0.8125241,-0.6994057,-0.1331836,-0.1169203,0.01595881,-0.01028336,-0.4912563,-2.692014,-2.206211,-0.06720758,0.04628009,0.01233242,-1.39593,-2.344056,1.741165,-0.8117943,1.603529,-0.6174666,272.7354,10.98495,224.4497
3,1.822226,-0.03201584,0.04647431,0.04908739,-0.8142802,-0.6989583,-0.1329615,-0.09982494,0.02862528,-0.01471527,-0.4903987,-2.692491,-2.205373,-0.05982452,0.0591306,0.01161404,-1.395644,-2.342968,1.741395,-0.8120222,1.603007,-0.6176027,272.6035,8.998231,226.4884
3,1.833337,-0.02988724,0.04543227,0.05122835,-0.8148341,-0.6980699,-0.1332374,-0.108205,0.0222329,0.0002958607,-0.4911135,-2.69352,-2.203211,-0.05440656,0.04534302,0.01024535,-1.395458,-2.343004,1.741794,-0.8122727,1.602507,-0.6178554,272.5409,8.486959,227.0736
3,1.844448,-0.008446585,0.01035204,0.04922392,-0.8137811,-0.6972129,-0.1344928,-0.1082782,-0.01191797,0.01614358,-0.4923572,-2.692348,-2.202984,-0.05112217,0.03263474,0.007819423,-1.395435,-2.343058,1.742267,-0.8125851,1.601985,-0.6179571,272.4432,9.747746,225.888
3,1.855559,0.008764047,-0.03325851,0.04830442,-0.8119781,-0.6962312,-0.135883,-0.1018494,-0.02158844,0.02455532,-0.4931594,-2.692064,-2.202487,-0.05219782,0.0391489,0.00265036,-1.395379,-2.342372,1.742717,-0.812732,1.601767,-0.6181636,272.3869,12.69017,222.9433
3,1.86667,0.007844019,-0.06628761,0.04414861,-0.8103951,-0.695337,-0.1367714,-0.09556338,-0.006653335,0.006430751,-0.4924728,-2.692262,-2.201417,-0.05010671,0.04555156,0.002816122,-1.395228,-2.341658,1.743084,-0.8128575,1.601429,-0.6182152,272.335,15.17846,220.4519
3,1.877781,-0.004908724,-0.07700193,0.04416836,-0.8091483,-0.6944901,-0.136732,-0.09455096,0.01578923,-0.01266726,-0.4912856,-2.693031,-2.199756,-0.05331558,0.04547869,0.004932169,-1.39499,-2.341198,1.743771,-0.8128334,1.601206,-0.61836,272.3178,18.6151,217.052
3,1.888893,-0.007025115,-0.07913359,0.04311352,-0.8084931,-0.6936166,-0.1372678,-0.09136423,0.04033066,-0.02859037,-0.4899258,-2.694018,-2.197841,-0.05547402,0.0475178,0.008168798,-1.394681,-2.340642,1.744372,-0.8128772,1.600814,-0.6186011,272.3062,19.78971,215.9218
3,1.900004,-0.005941892,-0.08339724,0.04099695,-0.8074955,-0.6928864,-0.1377323,-0.0828822,0.04668626,-0.03612394,-0.4889665,-2.694491,-2.196788,-0.05129684,0.05478183,0.0168825,-1.394194,-2.34001,1.744657,-0.8128482,1.600646,-0.6187865,272.3079,20.60328,215.0997
3,1.911115,0.005723471,-0.07270379,0.04309454,-0.8069714,-0.6922275,-0.1385366,-0.06071573,0.02842627,-0.04389601,-0.4889889,-2.693234,-2.198438,-0.04803598,0.04742378,0.01351872,-1.394165,-2.339742,1.744969,-0.8128979,1.600437,-0.6187514,272.2831,20.31141,215.3118
3,1.922226,0.02056375,-0.05241681,0.03984888,-0.8070891,-0.6917928,-0.1396082,-0.05526263,0.01874451,-0.02802843,-0.4890128,-2.693291,-2.198133,-0.04911606,0.05063816,0.01252652,-1.393943,-2.339077,1.745442,-0.8128397,1.600174,-0.618888,272.2767,17.37209,218.0804
3,1.933337,0.01614667,-0.01515175,0.04080148,-0.8081639,-0.6911835,-0.1398186,-0.05799353,0.01969124,0.01142812,-0.4898975,-2.695824,-2.194927,-0.04488474,0.04614124,0.02308868,-1.393352,-2.338841,1.745862,-0.8127263,1.599989,-0.6191291,272.3083,15.74932,219.651
3,1.944448,0.007445097,0.03064617,0.04811025,-0.810262,-0.6904842,-0.1400753,-0.05679245,0.01962951,0.02312741,-0.4902773,-2.696678,-2.193538,-0.04269984,0.03654354,0.02393022,-1.393026,-2.338774,1.746249,-0.8125199,1.599851,-0.6193171,272.4751,13.64825,221.7588
3,1.955559,0.004136249,0.05729451,0.05974607,-0.8117245,-0.6892522,-0.1408029,-0.05671388,0.01426933,0.03165045,-0.491015,-2.697815,-2.192217,-0.04052832,0.03133482,0.01954463,-1.393026,-2.338597,1.746792,-0.8122988,1.599749,-0.6194614,272.5263,13.4604,221.9366
