loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,0.03181212,0.07725339,0.1057213,-1.120202,-0.965055,-0.8759701,-0.08280279,0.00418108,-0.03913166,-0.318652,-0.7791578,1.857113,-0.07315416,0.08837214,-0.006824598,-0.8886457,-2.248451,1.55813,-0.989175,1.261405,-0.3018339,272.3116,307.8481,293.9959
0,0.9888902,0.03297275,0.05168602,0.1025839,-1.120784,-0.9641463,-0.8767685,-0.07762548,-0.01396435,-0.04032263,-0.3193343,-0.7811211,1.859661,-0.06673623,0.08521215,-0.005810583,-0.8886915,-2.247394,1.557984,-0.9893686,1.26054,-0.3019535,272.3345,308.3442,293.6614
0,1.000001,0.0545783,-0.02922222,0.09107289,-1.119491,-0.9612158,-0.8792799,-0.06157596,-0.01624265,-0.0319756,-0.3193844,-0.7814844,1.860238,-0.06132221,0.08198804,0.005854771,-0.8883922,-2.246321,1.557828,-0.9895055,1.260023,-0.3019508,272.3428,307.46,294.6399
0,1.011112,0.06428923,-0.06327848,0.08689311,-1.119127,-0.9593676,-0.8810381,-0.0626194,-0.009831615,-0.03406852,-0.3197594,-0.7804846,1.860116,-0.05700446,0.07560567,0.01006023,-0.8881429,-2.24541,1.557872,-0.9898095,1.259351,-0.3018067,272.3333,304.5022,297.624
0,1.022224,0.0718213,-0.08140477,0.06883039,-1.118303,-0.9579577,-0.8827154,-0.06663229,0.01254155,-0.02648062,-0.3195484,-0.7776947,1.858353,-0.04307308,0.06185193,0.008848523,-0.8880891,-2.245116,1.557698,-0.9900137,1.258814,-0.3016821,272.1771,300.3494,301.7046
0,1.033335,0.06856582,-0.06439496,0.05707146,-1.118564,-0.9577505,-0.8834094,-0.06113727,0.02205877,-0.01690642,-0.3191596,-0.7758044,1.85713,-0.03985314,0.05019978,-0.0008172742,-0.8884561,-2.244949,1.55794,-0.9902592,1.258121,-0.3015941,272.1025,297.8826,304.1505
0,1.044446,0.05679865,-0.04953182,0.05064318,-1.118945,-0.9575118,-0.883795,-0.04615957,0.03046807,-0.01702955,-0.3191617,-0.7737985,1.855234,-0.0420995,0.04923458,-0.02318174,-0.8894542,-2.244327,1.558085,-0.9903382,1.257447,-0.3012366,272.0258,297.7139,304.2774
0,1.055557,0.06100734,-0.03248896,0.04208168,-1.119264,-0.9575731,-0.8847005,-0.03444358,0.02076868,-0.01079751,-0.3191554,-0.7740318,1.855433,-0.03681061,0.05671293,-0.02104059,-0.889605,-2.243233,1.557699,-0.9904842,1.256783,-0.3010749,272.0072,296.6062,305.3629
0,1.066668,0.0674257,-0.03675216,0.02930747,-1.118816,-0.9572551,-0.885893,-0.02070608,0.01643246,-0.01841558,-0.3195809,-0.7735497,1.854759,-0.02935586,0.06523438,-0.01145027,-0.8894244,-2.241926,1.556964,-0.9906838,1.256023,-0.300851,272.0473,293.9712,307.9068
0,1.077779,0.07814062,-0.05378124,0.01656746,-1.117934,-0.9565201,-0.8873466,-0.01449999,0.005773138,-0.02915916,-0.3201258,-0.7739098,1.854962,-0.02279791,0.05983768,0.0119272,-0.8883975,-2.241135,1.556463,-0.9908825,1.255279,-0.3006129,272.1132,291.7723,309.9716
0,1.08889,0.07709827,-0.06018686,0.00699598,-1.117382,-0.9560748,-0.8882836,-0.008109121,0.001453113,-0.02604462,-0.3202505,-0.7740552,1.855049,-0.02270428,0.04704373,0.0139924,-0.8881733,-2.241049,1.556659,-0.9910163,1.254579,-0.3001484,272.1103,290.2946,311.3783
0,1.100002,0.06430544,-0.05703302,0.006976262,-1.11713,-0.9557132,-0.8887522,0.01433918,0.008732371,-0.02411952,-0.3203586,-0.7728232,1.853013,-0.007756093,0.03121699,0.003176704,-0.8885466,-2.241291,1.556527,-0.9912078,1.254006,-0.2998166,272.0929,288.0779,313.6038
0,1.111113,0.04937633,-0.05282441,0.004818216,-1.11708,-0.9554719,-0.8889365,0.01868212,0.005458663,-0.01352133,-0.3203293,-0.7726896,1.85253,-0.003474148,0.01850994,-0.007572629,-0.889099,-2.241597,1.556698,-0.9913623,1.253334,-0.2993671,272.1089,285.8692,315.8318
0,1.122224,0.04939753,-0.05922958,0.001649532,-1.116285,-0.9546655,-0.8898127,0.01660016,0.0001175497,-0.004996704,-0.3199927,-0.7738278,1.853576,0.00189514,0.01003298,-0.009775707,-0.8892604,-2.241819,1.556665,-0.9915942,1.252913,-0.2990308,272.1588,283.5272,318.1931
0,1.133335,0.05154254,-0.06348246,-0.0004679225,-1.115789,-0.9540583,-0.8907054,0.01546044,-0.01480247,-0.001843669,-0.3200693,-0.7760488,1.855495,0.006181551,0.007919127,-0.007679297,-0.8892742,-2.241805,1.556463,-0.9918238,1.252391,-0.2985889,272.2376,283.0918,318.6281
0,1.144446,0.05579141,-0.06027788,-0.004726447,-1.115403,-0.9536844,-0.8916098,0.01329046,-0.02438631,0.001337203,-0.3201365,-0.7780308,1.857305,0.008361718,0.002589602,-0.004521813,-0.8891687,-2.241973,1.556454,-0.9920185,1.251925,-0.2981852,272.2529,283.2352,318.479
0,1.155557,0.05787461,-0.04641968,-0.003690839,-1.115387,-0.9536162,-0.8923997,0.01539973,-0.02439424,-0.000806795,-0.3201396,-0.7787749,1.857731,0.01267078,-0.002721206,-0.002445388,-0.8891746,-2.242247,1.556336,-0.9922755,1.251682,-0.297801,272.2405,284.0457,317.7466
0,1.166668,0.05144663,-0.03579611,-0.005846525,-1.115293,-0.9536407,-0.8927544,0.01649341,-0.01479815,-0.005041726,-0.3202957,-0.7781176,1.856898,0.01586754,-0.003760492,-0.003533519,-0.8892508,-2.242322,1.556099,-0.9924262,1.251258,-0.2974198,272.2361,283.8462,317.9455
0,1.17778,0.04608741,-0.02730076,-0.009064737,-1.115108,-0.953761,-0.892968,0.02184214,-0.003094783,-0.01143852,-0.3204465,-0.7766161,1.855036,0.02115964,-0.003690878,-0.009961968,-0.8897009,-2.242297,1.555649,-0.9926418,1.251033,-0.2970154,272.1957,282.1271,319.6244
0,1.188891,0.03752427,-0.01456191,-0.01656293,-1.114914,-0.9544434,-0.8928136,0.0281748,-0.002052652,-0.01789265,-0.3208843,-0.7760558,1.853964,0.02543046,-0.007908342,-0.0132027,-0.8899517,-2.242595,1.555399,-0.9929706,1.250769,-0.2966258,272.1382,280.2945,321.3652
0,1.200002,0.03215114,0.0003126441,-0.02512067,-1.114817,-0.9552338,-0.8926942,0.02921917,-0.00311943,-0.01897013,-0.3210766,-0.7761464,1.853719,0.02868022,-0.01852924,-0.01647098,-0.8902276,-2.243459,1.555479,-0.9932774,1.25049,-0.2962913,272.0751,277.6288,323.9256
0,1.211113,0.02675635,0.01736098,-0.01983561,-1.115364,-0.9560146,-0.8924402,0.03342114,-0.01808589,-0.01374373,-0.3211921,-0.7783663,1.855329,0.03615545,-0.0259107,-0.02187215,-0.890601,-2.244145,1.555244,-0.9936025,1.250374,-0.295891,271.9884,274.1764,327.3407
0,1.222224,0.02036371,0.01945976,-0.02411009,-1.115182,-0.9565931,-0.8922756,0.0398504,-0.02456174,-0.005313874,-0.3211021,-0.7801331,1.856376,0.04046307,-0.03334065,-0.02193822,-0.8909227,-2.244964,1.555171,-0.9938928,1.250211,-0.295469,271.9299,270.3242,331.2128
0,1.233335,0.01720266,0.01090593,-0.03048385,-1.114601,-0.9567981,-0.8922804,0.03761811,-0.04159585,-0.003223723,-0.3213018,-0.7831148,1.858804,0.04478,-0.04289986,-0.02307327,-0.8911395,-2.246036,1.555227,-0.99405,1.250197,-0.294937,271.9266,267.8286,333.7327
0,1.244446,0.01723484,0.004258374,-0.03269799,-1.110736,-0.9546106,-0.8934586,0.03653554,-0.05119619,0.002076421,-0.3213466,-0.7860054,1.861178,0.05121741,-0.04819576,-0.02100468,-0.8912897,-2.246955,1.555017,-0.9942192,1.250006,-0.294602,271.9829,270.0432,331.5743
0,1.255558,0.02366428,-0.005304132,-0.03266984,-1.110234,-0.954536,-0.8940163,0.02371862,-0.06069589,0.00536737,-0.3214861,-0.7888933,1.86403,0.05441261,-0.0502924,-0.02315972,-0.8915597,-2.247707,1.554831,-0.9943622,1.25003,-0.294194,272.0676,273.9482,327.7532
0,1.266669,0.02682944,0.004293778,-0.03163992,-1.110041,-0.9551533,-0.8942298,0.02168738,-0.056444,0.01179756,-0.3213077,-0.7907218,1.865583,0.05442044,-0.05241756,-0.02423582,-0.8918681,-2.24856,1.554777,-0.9944823,1.2499,-0.2938228,272.1327,276.6329,325.1336
0,1.27778,0.02466207,0.01494211,-0.03273161,-1.110145,-0.9559763,-0.8940844,0.02398274,-0.04370166,0.01822509,-0.3207825,-0.7911357,1.865577,0.05226158,-0.04817614,-0.02313347,-0.8920162,-2.249032,1.554697,-0.9946373,1.249943,-0.2934249,272.185,278.6239,323.2535
0,1.288891,0.01821495,0.03182109,-0.03387281,-1.108824,-0.9555289,-0.8942969,0.02524348,-0.01921216,0.01938242,-0.3202153,-0.7894446,1.863688,0.05652262,-0.04814871,-0.02315673,-0.8922777,-2.249729,1.554341,-0.9949701,1.250027,-0.29303,272.203,280.8043,321.073
0,1.300002,0.009629058,0.04564007,-0.03604415,-1.109118,-0.9567949,-0.8933553,0.02733843,-0.02241987,0.01828251,-0.3201572,-0.7906163,1.864416,0.06184819,-0.04599544,-0.02211396,-0.8925472,-2.250448,1.553826,-0.9952173,1.250159,-0.2926475,272.1722,281.2556,320.5794
0,1.311113,0.005335223,0.05627736,-0.03607841,-1.109328,-0.9578975,-0.8928972,0.03346699,-0.0341181,0.002197294,-0.3207836,-0.7925423,1.865738,0.06182492,-0.04597839,-0.0253076,-0.8928791,-2.251109,1.55365,-0.9953851,1.25021,-0.2921992,272.1149,279.651,322.1591
0,1.322224,0.005310392,0.06267442,-0.03396387,-1.109679,-0.9589143,-0.892486,0.04284531,-0.04693166,-0.008604952,-0.3215096,-0.7949759,1.867257,0.0681705,-0.04060005,-0.027446,-0.8932471,-2.251453,1.552872,-0.9956416,1.250404,-0.291796,271.9789,274.5421,327.24
0,1.333336,-0.005362678,0.06905401,-0.03078822,-1.1103,-0.960117,-0.8916125,0.05334393,-0.0597754,-0.01408838,-0.3220284,-0.7980461,1.869269,0.06920022,-0.03844027,-0.03170718,-0.8938155,-2.251926,1.552356,-0.9959189,1.250622,-0.2913526,271.8514,272.5157,329.2632
0,1.344447,-0.01069718,0.07118948,-0.02440285,-1.110904,-0.9610075,-0.8909744,0.05855622,-0.06832486,-0.01843739,-0.3227149,-0.8005654,1.870924,0.07982638,-0.03517024,-0.03281442,-0.8942155,-2.252342,1.551377,-0.9962345,1.250677,-0.2909631,271.8054,274.2591,327.5089
0,1.355558,-0.02350966,0.0796663,-0.02549541,-1.111465,-0.9622885,-0.889751,0.06289981,-0.06624304,-0.01314932,-0.3228348,-0.8027939,1.872058,0.08196376,-0.03622174,-0.03283148,-0.894567,-2.25292,1.550767,-0.9964433,1.250793,-0.290611,271.8522,275.6087,326.1774
0,1.366669,-0.0267054,0.07966405,-0.02336442,-1.111935,-0.9632206,-0.8889658,0.06720212,-0.06522272,-0.009994159,-0.3230579,-0.8048882,1.873148,0.08306518,-0.03942435,-0.02966069,-0.8948205,-2.253629,1.550285,-0.9966983,1.250819,-0.2902662,271.9663,278.5371,323.2781
0,1.37778,-0.02668971,0.07647825,-0.02122322,-1.112339,-0.9639988,-0.8884369,0.06299201,-0.06627408,-0.004623095,-0.3230755,-0.8071599,1.874716,0.08415207,-0.03943361,-0.02539906,-0.8948349,-2.25408,1.549643,-0.9968966,1.250909,-0.2899076,272.0435,281.2643,320.5664
0,1.388891,-0.02671132,0.08288363,-0.0201675,-1.113067,-0.965203,-0.8876492,0.05867948,-0.07156387,-0.005664334,-0.3234734,-0.8099828,1.876883,0.08629443,-0.04578453,-0.03076953,-0.8953537,-2.25505,1.549206,-0.9971513,1.250965,-0.2895156,272.1216,285.0999,316.7664
0,1.400002,-0.03099435,0.08821774,-0.01379232,-1.113922,-0.9662918,-0.8866952,0.0532489,-0.08750813,-0.003545545,-0.3239794,-0.8144884,1.880838,0.0852145,-0.05001242,-0.03931284,-0.8962213,-2.25604,1.548848,-0.9973676,1.25105,-0.2891399,272.1249,288.2723,313.631
0,1.411114,-0.02993224,0.09143375,-0.01165331,-1.114844,-0.9672686,-0.8861434,0.05205848,-0.09706104,-0.008908378,-0.3248039,-0.817861,1.883414,0.07553091,-0.03726726,-0.04345364,-0.8968073,-2.25595,1.548157,-0.9975621,1.250981,-0.2888655,272.1093,288.7317,313.2165
0,1.422225,-0.03203163,0.08395294,-0.01802765,-1.114934,-0.9681438,-0.8853168,0.05418408,-0.08746029,-0.01635005,-0.3254202,-0.8194046,1.88421,0.07550628,-0.02347802,-0.03166529,-0.8967508,-2.255646,1.547135,-0.9977435,1.25104,-0.2885303,272.0779,287.7525,314.2191
0,1.433336,-0.02980561,0.05839369,-0.02541916,-1.114556,-0.9685901,-0.8848448,0.051102,-0.0725214,-0.0162592,-0.3256716,-0.8200789,1.884388,0.06922729,-0.03102815,-0.02101614,-0.8966362,-2.256415,1.546954,-0.9979463,1.251248,-0.2881283,272.0474,286.6098,315.2775
0,1.444447,-0.02229364,0.04351124,-0.02431029,-1.114418,-0.9687541,-0.8847676,0.04156775,-0.07140036,-0.01189368,-0.3259134,-0.8223069,1.886335,0.062829,-0.03635807,-0.02846518,-0.8971721,-2.257186,1.546937,-0.998126,1.251164,-0.2879362,271.9357,285.7871,316.0397
0,1.455558,-0.02227207,0.03713886,-0.0210961,-1.1146,-0.9691626,-0.8843378,0.03740331,-0.06820051,-0.00544928,-0.3260401,-0.8246276,1.888169,0.05957326,-0.03209469,-0.0337484,-0.8977042,-2.257503,1.54662,-0.9982868,1.251313,-0.2877818,271.8477,284.7675,317.0184
0,1.466669,-0.02647444,0.02220896,-0.02318332,-1.114316,-0.9691552,-0.8839511,0.04176761,-0.05758867,-0.003322039,-0.3260599,-0.8254809,1.888388,0.05410443,-0.01717241,-0.04216578,-0.8984739,-2.257133,1.545977,-0.9984741,1.251359,-0.2875682,271.8026,282.8905,318.8545
0,1.47778,-0.03388461,0.01046127,-0.02741757,-1.113881,-0.9693214,-0.8832555,0.04395447,-0.04267305,-0.0086147,-0.326364,-0.8252252,1.887565,0.05404892,-0.00653635,-0.04105222,-0.8989431,-2.256968,1.545153,-0.9986132,1.251389,-0.2874149,271.7881,279.6748,321.9892
0,1.488891,-0.04021288,-0.005538015,-0.02844016,-1.113368,-0.9690561,-0.88275,0.0428336,-0.04264387,-0.01392969,-0.326837,-0.8262745,1.888119,0.05197887,-0.002369393,-0.02503997,-0.8986368,-2.256816,1.544553,-0.9988246,1.251414,-0.2872448,271.7825,277.8653,323.7052
0,1.500003,-0.04870636,-0.01302354,-0.03055562,-1.112909,-0.9691035,-0.8819143,0.04930339,-0.03845206,-0.009722736,-0.326968,-0.8274655,1.888482,0.05307095,-0.008735858,-0.02827903,-0.8991226,-2.257265,1.544142,-0.9990283,1.25156,-0.287226,271.7995,277.0949,324.3784
0,1.511114,-0.057253,-0.009827509,-0.0252278,-1.113185,-0.9693251,-0.8807638,0.05016709,-0.0576114,-0.01513515,-0.3277073,-0.8308243,1.891052,0.0551464,-0.004429702,-0.03466611,-0.8998699,-2.257205,1.543326,-0.9992568,1.25164,-0.2871439,271.7678,276.5105,324.9609
0,1.522225,-0.06258972,-0.007705945,-0.02097493,-1.113106,-0.9693747,-0.8798477,0.03172095,-0.09153289,-0.02253442,-0.3288615,-0.8366699,1.896825,0.05189408,-0.002287358,-0.04209895,-0.9006544,-2.257295,1.542928,-0.9993991,1.251735,-0.287012,271.7217,277.0641,324.4072
0,1.533336,-0.04231673,-0.0182654,-0.0166744,-1.112805,-0.9690183,-0.8801598,0.01356102,-0.1063304,-0.01601228,-0.3293292,-0.8413005,1.901732,0.04652191,-0.004394494,-0.05379862,-0.9016297,-2.257493,1.542632,-0.9994321,1.251907,-0.2869011,271.6913,279.2845,322.1904
0,1.544447,-0.02953747,-0.01820503,-0.01239858,-1.112766,-0.9688047,-0.880294,0.01803172,-0.08614384,-0.01065214,-0.3293595,-0.8423232,1.902357,0.03805441,-0.006617229,-0.04630601,-0.901888,-2.257654,1.542572,-0.9993523,1.252023,-0.2868012,271.7059,280.5691,320.8723
0,1.555558,-0.0327506,-0.01502563,-0.01560574,-1.112527,-0.9690178,-0.8795787,0.01602616,-0.07122047,-0.009502456,-0.3294714,-0.8430588,1.902875,0.03598927,-0.001395561,-0.02815789,-0.9016047,-2.257436,1.542098,-0.9994336,1.252226,-0.2868732,271.7343,280.3304,321.0597
0,1.566669,-0.0349095,-0.008629551,-0.01561527,-1.112655,-0.9693491,-0.8788879,0.00775695,-0.04240658,-0.006105948,-0.3292386,-0.8415829,1.901683,0.03072052,-0.005718302,-0.02282776,-0.9016744,-2.257696,1.542056,-0.9994126,1.25234,-0.2871415,271.7348,277.6078,323.6604
0,1.577781,-0.04129402,-0.01078098,-0.01454828,-1.112433,-0.9692724,-0.878237,0.0003729798,-0.02849216,-0.009171756,-0.3294543,-0.841234,1.9016,0.02964068,-0.007832821,-0.02709185,-0.9021293,-2.257876,1.54193,-0.9994921,1.252505,-0.2873361,271.7081,274.8578,326.2805
0,1.588892,-0.0455162,-0.02037414,-0.01240056,-1.112027,-0.9689262,-0.8778183,0.0004439037,-0.02210905,-0.007016507,-0.3294714,-0.8412883,1.901645,0.02744676,-0.00461138,-0.03451935,-0.9027339,-2.257743,1.541654,-0.9994474,1.252683,-0.2873877,271.6685,273.4605,327.5894
0,1.600003,-0.0497232,-0.0352926,-0.01023338,-1.11151,-0.9682332,-0.877462,-0.003801457,-0.02208425,-0.005899751,-0.3295119,-0.8422998,1.902707,0.02530064,-0.006728772,-0.03984486,-0.9033421,-2.25794,1.541565,-0.9995186,1.252793,-0.2875648,271.614,271.0397,329.8992
0,1.611114,-0.05497855,-0.05446672,-0.004865475,-1.110842,-0.9672521,-0.8771872,-0.002865592,-0.03272421,-0.01021282,-0.3299752,-0.844034,1.904389,0.02313727,0.0007144287,-0.03873626,-0.9038092,-2.257545,1.540993,-0.9996705,1.252966,-0.2878374,271.5582,267.8101,332.9934
0,1.622225,-0.05175054,-0.06297503,-0.005902237,-1.110269,-0.9664878,-0.8770743,-0.01472378,-0.04967538,-0.01122143,-0.3305207,-0.8472229,1.907974,0.01140973,0.004884202,-0.03545495,-0.9040766,-2.257291,1.541087,-0.9996696,1.25317,-0.288105,271.461,261.5386,339.0862
0,1.633336,-0.05600411,-0.06724222,-0.005893082,-1.109759,-0.9659045,-0.8764639,-0.02012883,-0.05815513,-0.01226253,-0.3309563,-0.8497044,1.910766,0.01249108,0.008053773,-0.02905076,-0.9041762,-2.257076,1.540734,-0.9996898,1.253323,-0.2886355,271.4161,252.3188,348.1746
0,1.644447,-0.05815902,-0.05977736,-0.003782684,-1.109592,-0.965634,-0.8759462,-0.02540829,-0.05492744,-0.0100639,-0.3311481,-0.8511846,1.912625,0.005024504,0.005896851,-0.03328197,-0.9046966,-2.257099,1.540923,-0.9997215,1.253505,-0.2887992,271.3591,243.972,356.4178
0,1.655559,-0.06560771,-0.06191636,0.00154809,-1.109352,-0.9648899,-0.8753502,-0.02964258,-0.04956322,-0.01106184,-0.3313819,-0.8520417,1.913922,0.007129319,0.008050864,-0.03435106,-0.9051882,-2.256839,1.540684,-0.9996568,1.253718,-0.2890472,271.3063,235.3348,5.016256
0,1.66667,-0.07306005,-0.06299031,0.005820663,-1.109246,-0.9640755,-0.8746833,-0.03702601,-0.03991941,-0.01094655,-0.3315204,-0.8523511,1.914865,-0.001430711,0.01120805,-0.03748418,-0.9057043,-2.256569,1.540838,-0.9996243,1.253818,-0.2892463,271.275,229.4809,10.80985
0,1.677781,-0.06342858,-0.07573242,0.006924479,-1.108585,-0.9629479,-0.8747898,-0.03894079,-0.020755,-0.00445289,-0.3311417,-0.8516081,1.914604,-0.008863015,0.01221508,-0.03318598,-0.9060346,-2.256151,1.540769,-0.9996971,1.254021,-0.2895809,271.3229,222.3263,17.88958
0,1.688892,-0.05700316,-0.08424176,0.002687944,-1.107726,-0.9619727,-0.8748143,-0.03778032,-0.01118417,-0.002296405,-0.3310203,-0.8510483,1.914451,-0.01313956,0.01643809,-0.03101063,-0.9063184,-2.255725,1.540793,-0.9996899,1.254149,-0.2897505,271.411,215.8068,24.26339
0,1.700003,-0.05803829,-0.09383424,-0.005807143,-1.106825,-0.9612845,-0.8743275,-0.03449021,-0.006974146,0.004081793,-0.3306911,-0.8513077,1.915001,-0.01953951,0.0195794,-0.02776654,-0.9065661,-2.255247,1.540993,-0.9998445,1.254135,-0.29005,271.5433,211.5799,28.30603
0,1.711114,-0.07297513,-0.08854999,-0.003696641,-1.106431,-0.9606587,-0.8732729,-0.03891737,-0.01115566,-0.008674414,-0.3313462,-0.8517402,1.915995,-0.02059796,0.01426585,-0.0320515,-0.9071009,-2.255333,1.541346,-0.9998969,1.25409,-0.2905151,271.6637,208.1892,31.5386
0,1.722225,-0.08261452,-0.073656,0.0005260673,-1.106434,-0.9603396,-0.8722561,-0.04338496,-0.03241169,-0.01297333,-0.3319753,-0.854537,1.919264,-0.01853543,0.02493213,-0.03200927,-0.9074679,-2.254559,1.540998,-0.99997,1.254089,-0.2907578,271.7641,205.2663,34.35895
0,1.733337,-0.07196591,-0.0736127,0.001596533,-1.105937,-0.9596051,-0.8721091,-0.05299906,-0.04514734,-0.006531185,-0.3321473,-0.8573365,1.922763,-0.02713508,0.03130585,-0.03938289,-0.9080964,-2.253855,1.541099,-0.9999037,1.253853,-0.2909071,271.8217,203.282,36.39604
0,1.744448,-0.04207664,-0.09052193,0.008047126,-1.105304,-0.9581516,-0.8733112,-0.05819454,-0.04408815,0.005246298,-0.3319002,-0.8591294,1.925249,-0.03455203,0.02592635,-0.03830386,-0.908498,-2.253723,1.54163,-1.000015,1.253777,-0.2910463,271.9091,201.4369,38.24656
0,1.755559,-0.02502556,-0.09471051,0.01126283,-1.104744,-0.9570287,-0.8739296,-0.07389942,-0.03659077,0.02568463,-0.3310512,-0.8605003,1.927745,-0.03665401,0.0248306,-0.03509409,-0.9086493,-2.253468,1.541862,-0.9999684,1.253794,-0.2911636,271.9312,200.4187,39.31865
0,1.76667,-0.01759022,-0.08829928,0.008055303,-1.104217,-0.956363,-0.8742694,-0.08326741,-0.0195078,0.0343731,-0.3303097,-0.8602346,1.928714,-0.04093927,0.03223871,-0.03077208,-0.9088501,-2.252703,1.541989,-0.9999533,1.253705,-0.2912754,271.8921,201.1054,38.62644
0,1.777781,-0.01233566,-0.06910616,0.006944779,-1.104172,-0.9562543,-0.8742535,-0.07341035,0.01023705,0.03759748,-0.3292519,-0.8576279,1.926558,-0.04942412,0.03320178,-0.02113607,-0.9088287,-2.252158,1.542603,-0.9999818,1.253649,-0.2914441,271.8831,203.5358,36.17337
0,1.788892,-0.01348392,-0.04673223,0.007961337,-1.104541,-0.9563587,-0.8740042,-0.05513449,0.04102338,0.03008041,-0.3285446,-0.85381,1.922818,-0.04942996,0.03320713,-0.02220134,-0.9091275,-2.251709,1.542873,-0.9998225,1.253416,-0.2914988,271.9174,205.0736,34.60644
0,1.800003,-0.02538801,0.003319089,0.01742123,-1.106039,-0.9574634,-0.8728548,-0.0445917,0.04418909,0.01719839,-0.3285467,-0.8518355,1.921127,-0.04940077,0.03105958,-0.01901556,-0.9092357,-2.251416,1.543269,-0.9997914,1.253357,-0.2917347,271.9442,207.9394,31.6938
0,1.811115,-0.03184481,0.02141067,0.02056868,-1.1067,-0.9578149,-0.8721938,-0.04367336,0.03675726,0.008632405,-0.3287204,-0.851346,1.921189,-0.04830773,0.02892863,-0.01797186,-0.9094951,-2.251134,1.543465,-0.9997177,1.253025,-0.2918886,271.9342,210.6712,28.89855
0,1.822226,-0.02971961,0.02356345,0.02376874,-1.107345,-0.9578325,-0.8719914,-0.0419887,0.001655065,-0.008569966,-0.3297814,-0.8539964,1.924089,-0.04511516,0.03106916,-0.01585211,-0.9096953,-2.250618,1.543563,-0.9996735,1.252838,-0.2920645,271.966,212.5697,26.95653
0,1.833337,-0.02750917,0.004385611,0.01742661,-1.106967,-0.95735,-0.8720734,-0.04424966,-0.01429729,-0.009676699,-0.3301052,-0.855451,1.926033,-0.0429891,0.03108732,-0.01692905,-0.9099222,-2.250204,1.543697,-0.9996915,1.252651,-0.2923992,272.0469,212.9053,26.56199
0,1.844448,-0.01878911,-0.04780304,0.007976906,-1.105428,-0.9555709,-0.8729901,-0.03360374,-0.02399058,-0.003434181,-0.3301569,-0.8572742,1.927799,-0.03766973,0.03112608,-0.01802113,-0.9101225,-2.249774,1.543691,-0.9996485,1.252494,-0.2923712,272.0977,212.9925,26.38992
0,1.855559,-0.01872462,-0.06590486,0.008019265,-1.104742,-0.9545398,-0.8731956,-0.0302042,-0.013405,0.0082942,-0.3295859,-0.8571054,1.927852,-0.03660167,0.03007217,-0.01909591,-0.9103515,-2.249415,1.543826,-0.999524,1.252435,-0.2925558,272.1709,211.2336,28.13846
0,1.86667,-0.02187691,-0.07762923,0.009107841,-1.104061,-0.9534639,-0.8733677,-0.02466948,-0.0007044058,0.01894025,-0.3289169,-0.8565658,1.927435,-0.0376859,0.02901744,-0.02335564,-0.91075,-2.249163,1.544177,-0.9994097,1.252328,-0.2925252,272.213,209.7309,29.65154
0,1.877781,-0.02401665,-0.07548872,0.01549253,-1.10393,-0.9526069,-0.8734359,-0.02339437,0.01630674,0.02645267,-0.3281345,-0.8546489,1.925844,-0.03547201,0.01942147,-0.01915271,-0.9107761,-2.249326,1.544618,-0.9992896,1.252333,-0.2927044,272.2619,209.5051,29.89027
0,1.888893,-0.01981051,-0.05946216,0.02504984,-1.104444,-0.9521232,-0.8736921,-0.02864342,0.02059123,0.03078598,-0.3275352,-0.8540438,1.925779,-0.03756895,0.01407991,-0.01916341,-0.9109231,-2.249406,1.545182,-0.9992315,1.252194,-0.2929377,272.2822,210.2825,29.18115
0,1.900004,-0.01451652,-0.05091508,0.02716238,-1.104554,-0.9516252,-0.8739365,-0.0383211,0.01321409,0.02766581,-0.3274037,-0.8550313,1.927494,-0.03856947,0.009779982,-0.01279715,-0.9110014,-2.249454,1.54565,-0.9990718,1.252098,-0.2930643,272.2293,211.9335,27.59192
0,1.911115,-0.002833202,-0.04234413,0.03034527,-1.104734,-0.9510968,-0.8745129,-0.04153238,0.01110451,0.02769629,-0.3270324,-0.8554356,1.928428,-0.03955686,0.001231931,-0.007497058,-0.9110472,-2.249518,1.546115,-0.9989805,1.251932,-0.2931742,272.1947,213.8954,25.65338
0,1.922226,-0.001811869,-0.02956334,0.02711721,-1.104938,-0.951075,-0.874539,-0.03631977,0.007902147,0.01910621,-0.3271118,-0.855386,1.928602,-0.03742777,0.004417777,-0.004305399,-0.9108064,-2.249564,1.546573,-0.9987876,1.25175,-0.2932761,272.2228,216.2572,23.26765
0,1.933337,-0.003980568,-0.01998435,0.02602856,-1.10522,-0.9509807,-0.8743957,-0.03748645,0.006880227,0.0105935,-0.3272109,-0.8550835,1.92884,-0.03531557,0.01186154,0.001046979,-0.9106083,-2.249073,1.54659,-0.9984843,1.251585,-0.2936683,272.2183,219.2889,20.18976
0,1.944448,-0.004021715,-0.00826952,0.02174307,-1.105591,-0.9512092,-0.8742513,-0.03861342,0.009048291,0.003156311,-0.3273866,-0.8543453,1.928616,-0.03638283,0.01503145,0.004257929,-0.9105747,-2.24877,1.546837,-0.9983473,1.251471,-0.2938352,272.2156,221.3707,18.10183
