loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.2444444,0.07026095,-0.03147171,0.01541575,-1.279171,-0.4382935,-1.45254,-0.01197932,-0.02701587,-0.06135511,-0.3288381,-0.826731,1.759784,-0.01311372,-0.000477599,-0.05775236,-0.8901275,-2.312516,1.589267,-0.6938642,1.142911,-0.3269164,293.1552,159.4031,52.97062
2,0.2555556,0.09686518,-0.0207723,0.01219249,-1.27917,-0.4383126,-1.454358,-0.006541217,-0.01747788,-0.05711795,-0.3292503,-0.82585,1.758876,-0.01423399,-0.01643264,-0.06632078,-0.891197,-2.313511,1.59001,-0.6936287,1.143579,-0.3269989,292.4189,160.3669,51.94022
2,0.2666667,0.1020187,0.05060584,0.006740872,-1.279417,-0.4413902,-1.454791,-0.002206102,0.005959332,-0.06560103,-0.3300988,-0.8224385,1.755519,-0.0185443,-0.02491941,-0.07591577,-0.8922991,-2.314213,1.590807,-0.6933016,1.144982,-0.3273592,291.1338,161.8228,50.30892
2,0.2777778,0.09123927,0.1080705,-0.0008116048,-1.279552,-0.4444832,-1.454576,0.00429846,0.01442235,-0.06031602,-0.3305611,-0.8203937,1.753401,-0.01644581,-0.02702684,-0.08445354,-0.8935635,-2.314605,1.591164,-0.6929973,1.146383,-0.3275243,290.0588,163.4791,48.58566
2,0.2888889,0.08893463,0.1847403,-0.01372256,-1.279548,-0.4492753,-1.454246,0.02794854,0.008840863,-0.03715783,-0.3302357,-0.8211346,1.752995,-0.01652072,-0.03121815,-0.1079068,-0.8956445,-2.315117,1.591554,-0.6927759,1.148239,-0.3276858,288.8646,165.2774,46.75063
2,0.3,0.09849945,0.1911669,-0.01906617,-1.279429,-0.4519044,-1.454805,0.0494625,-0.007399391,-0.007621104,-0.3294501,-0.8236209,1.754069,-0.0155842,-0.0503111,-0.1367291,-0.8981628,-2.316585,1.592632,-0.6925887,1.150232,-0.3277883,287.8006,167.1279,44.88992
2,0.3111111,0.1294261,0.1762985,-0.02970345,-1.278817,-0.4532945,-1.456901,0.07299346,-0.03002562,0.01548862,-0.3286186,-0.8275986,1.756268,-0.01566716,-0.05983706,-0.1569983,-0.9005458,-2.317692,1.5935,-0.6923267,1.152943,-0.3276568,286.7814,168.9293,43.16093
2,0.3222222,0.1646627,0.1380273,-0.03922702,-1.278199,-0.4538208,-1.459579,0.08890041,-0.04826795,0.02057531,-0.328454,-0.83136,1.758309,-0.03062728,-0.08110998,-0.158079,-0.902353,-2.319672,1.595554,-0.6921918,1.155756,-0.3277029,285.9312,170.6431,41.55688
2,0.3333333,0.1924148,0.1146522,-0.04238925,-1.277678,-0.4543715,-1.462453,0.1005254,-0.05792283,0.01828131,-0.3285798,-0.8337952,1.759173,-0.01470031,-0.09924231,-0.1613802,-0.9042444,-2.321736,1.596554,-0.6922529,1.159916,-0.3274487,285.0546,171.3243,41.05251
2,0.3444445,0.2499628,0.1009323,-0.05729822,-1.276571,-0.4554085,-1.466667,0.1069127,-0.0568989,0.01715044,-0.3285616,-0.8357852,1.759669,0.007631764,-0.1003178,-0.173172,-0.9065651,-2.323119,1.596536,-0.6922124,1.164165,-0.3275408,283.9281,172.4276,39.98051
2,0.3555556,0.2743841,0.1340063,-0.06588818,-1.275814,-0.4583913,-1.469497,0.1144202,-0.04414789,0.01286597,-0.3283773,-0.8355151,1.75784,0.00543952,-0.102391,-0.1912823,-0.9093523,-2.324447,1.597382,-0.6922446,1.16808,-0.3273402,282.7358,174.2367,38.18255
2,0.3666667,0.2880162,0.2224198,-0.08841664,-1.274643,-0.4642023,-1.471491,0.1265486,0.0004785955,0.02142268,-0.327621,-0.8311188,1.751885,0.01814494,-0.0884663,-0.2264352,-0.9130563,-2.325002,1.597141,-0.6921749,1.173229,-0.3272706,281.4866,176.6656,35.75312
2,0.3777778,0.2793153,0.3001281,-0.1013266,-1.273786,-0.4702621,-1.472554,0.1450876,0.02903855,0.04263322,-0.3262356,-0.8276615,1.746491,0.03837124,-0.07568485,-0.2392399,-0.916047,-2.325421,1.596277,-0.6920714,1.178489,-0.3273298,280.2685,180.2517,32.15569
2,0.3888889,0.2502742,0.4203913,-0.1196405,-1.272735,-0.4793397,-1.471846,0.172272,0.05962691,0.07334737,-0.3241365,-0.8237621,1.739996,0.0554358,-0.06291929,-0.2435233,-0.918945,-2.325648,1.595135,-0.6921347,1.184176,-0.3271517,279.0286,185.5951,26.78224
2,0.4,0.2544295,0.4587419,-0.1303603,-1.271644,-0.4860424,-1.472716,0.1971032,0.05720443,0.1050299,-0.3218318,-0.8232033,1.736431,0.03633481,-0.07255647,-0.2136632,-0.9203703,-2.326987,1.596188,-0.6923442,1.189893,-0.3268936,277.8956,192.7103,19.6508
2,0.4111111,0.2490224,0.4874443,-0.157051,-1.269566,-0.4928946,-1.473204,0.2207021,0.04630318,0.1271123,-0.319713,-0.823949,1.734029,0.05336316,-0.1046011,-0.1978271,-0.922029,-2.329801,1.596915,-0.6928306,1.196768,-0.3265663,276.7626,203.2761,9.135789
2,0.4222222,0.2298084,0.5022433,-0.1986134,-1.26669,-0.4995525,-1.473168,0.2378288,0.02372909,0.1492156,-0.3173854,-0.8268124,1.733506,0.0714818,-0.1153182,-0.1883276,-0.9238485,-2.331823,1.596699,-0.6931654,1.203203,-0.3262486,275.9975,216.5623,355.9233
2,0.4333333,0.2244707,0.5064368,-0.2263188,-1.263778,-0.5058653,-1.473657,0.2679227,-0.006471515,0.1924499,-0.3141204,-0.8322959,1.734593,0.08103053,-0.1430331,-0.1873779,-0.9261084,-2.334866,1.597133,-0.6938545,1.210326,-0.3255902,275.7301,234.0925,338.5458
2,0.4444444,0.2169567,0.5255069,-0.2838742,-1.259429,-0.5133786,-1.473601,0.2926134,-0.03982955,0.235741,-0.3102274,-0.8398252,1.738593,0.06508708,-0.1483716,-0.1724296,-0.9275817,-2.337153,1.598302,-0.6949765,1.217897,-0.3249064,276.03,251.8243,320.9845
2,0.4555556,0.2008906,0.5627271,-0.3105557,-1.2561,-0.5219657,-1.472885,0.3120849,-0.0421955,0.264284,-0.3064569,-0.8433725,1.737786,0.04698819,-0.1398108,-0.1723474,-0.92957,-2.33854,1.599326,-0.6959924,1.225666,-0.3244441,276.6447,266.5332,306.4439
2,0.4666667,0.1527279,0.6530952,-0.3490544,-1.251924,-0.5335153,-1.469391,0.3357463,-0.05310702,0.2916879,-0.3025862,-0.8480011,1.737706,0.01809369,-0.1054761,-0.2360744,-0.9345384,-2.338228,1.600042,-0.6974087,1.234002,-0.3237779,277.3934,278.4192,294.7072
2,0.4777778,0.08001393,0.7593859,-0.3865057,-1.247813,-0.5466681,-1.463648,0.3507896,-0.08529258,0.3244321,-0.2982772,-0.8573189,1.742154,0.07445365,-0.2164907,-0.1982267,-0.935806,-2.346012,1.60183,-0.6992006,1.242448,-0.3226519,278.0953,286.8339,286.3582
2,0.4888889,0.02226523,0.8518624,-0.4281911,-1.243241,-0.560295,-1.457898,0.3519146,-0.1077352,0.3445812,-0.2941696,-0.8659348,1.746484,0.08728716,-0.2336417,-0.1706133,-0.9366737,-2.349849,1.602776,-0.701205,1.250916,-0.3217764,278.9077,294.0129,279.2467
2,0.5,-0.03972924,0.933646,-0.4837162,-1.237655,-0.5749695,-1.450694,0.3529844,-0.1493903,0.3721152,-0.2897258,-0.8798589,1.755799,0.07241535,-0.2710073,-0.1333913,-0.9369634,-2.355173,1.605559,-0.7035158,1.260164,-0.3206384,279.4224,300.1458,273.1738
2,0.5111111,-0.03972924,0.933646,-0.4837162,-1.237655,-0.5749695,-1.450694,0.3529844,-0.1493903,0.3721152,-0.2897258,-0.8798589,1.755799,0.07241535,-0.2710073,-0.1333913,-0.9369634,-2.355173,1.605559,-0.7035158,1.260164,-0.3206384,279.4224,300.1458,273.1738
2,0.5222223,-0.08563685,0.9728735,-0.5285197,-1.23187,-0.5886694,-1.443782,0.3554479,-0.1698086,0.415691,-0.2842653,-0.892535,1.763862,0.07453255,-0.2645924,-0.1419008,-0.9390732,-2.358307,1.606559,-0.70675,1.269898,-0.319067,279.5305,305.4289,268.1035
2,0.5333334,-0.2051078,1.021412,-0.6372424,-1.223185,-0.6038893,-1.432377,0.3609045,-0.2019262,0.4485396,-0.2788964,-0.9085022,1.774966,0.09797709,-0.2689159,-0.1366605,-0.9405773,-2.362089,1.60693,-0.7094726,1.278897,-0.3178577,279.935,310.3319,263.4587
2,0.5444446,-0.2648415,1.046745,-0.696894,-1.216026,-0.6180046,-1.422941,0.3618023,-0.2392493,0.4579753,-0.2747115,-0.9259363,1.787808,0.09367275,-0.285951,-0.1377626,-0.9422477,-2.366589,1.608698,-0.7129608,1.28854,-0.3162353,280.0461,315.3182,258.7947
2,0.5555557,-0.3587067,1.090072,-0.76939,-1.20748,-0.6338786,-1.41032,0.3596391,-0.2926154,0.4897628,-0.2695907,-0.9498782,1.806987,0.0774864,-0.3390895,-0.1698277,-0.9454195,-2.373292,1.612362,-0.7164458,1.298348,-0.3141877,280.1596,320.2949,254.1703
2,0.5666668,-0.5412044,1.216197,-0.8899416,-1.190574,-0.6698244,-1.380678,0.3482468,-0.4175684,0.6002091,-0.2575463,-1.010902,1.858483,0.1162752,-0.43358,-0.3065737,-0.956364,-2.387438,1.617069,-0.7241203,1.317713,-0.310392,280.6973,329.7191,245.5877
2,0.577778,-0.6639217,1.285035,-0.9624072,-1.181814,-0.6895606,-1.362041,0.3249689,-0.4751192,0.6524522,-0.2512021,-1.048454,1.891983,0.1491421,-0.4815282,-0.325993,-0.9609181,-2.395519,1.619023,-0.7285012,1.327818,-0.3082924,281.0717,334.2057,241.6452
2,0.5888891,-0.7471088,1.319912,-1.008258,-1.172781,-0.7094986,-1.343125,0.3112665,-0.5284621,0.7003378,-0.2450918,-1.089736,1.928864,0.1533524,-0.5167139,-0.3186571,-0.9644601,-2.403634,1.621913,-0.7331536,1.338028,-0.3060566,281.7857,338.2869,238.0727
2,0.6000003,-0.899601,1.374783,-1.104176,-1.162031,-0.7314553,-1.319659,0.3082275,-0.6203274,0.7746072,-0.2384008,-1.146794,1.980909,0.1318328,-0.5709037,-0.3517732,-0.9699632,-2.413309,1.626649,-0.7378939,1.348258,-0.3038954,282.5689,342.4728,234.3438
2,0.6111114,-0.9635729,1.396951,-1.139346,-1.153091,-0.7522737,-1.298772,0.3238637,-0.7121516,0.8018047,-0.234208,-1.205529,2.033731,0.1210033,-0.6208864,-0.376376,-0.975363,-2.423093,1.631238,-0.7424282,1.35841,-0.3017438,283.1689,346.1817,231.205
2,0.6222225,-1.076592,1.438118,-1.204398,-1.143181,-0.7750837,-1.274121,0.3377761,-0.769935,0.8451205,-0.2296337,-1.267596,2.089925,0.1218858,-0.6730161,-0.4010336,-0.9811693,-2.433635,1.635759,-0.747063,1.368608,-0.2991982,283.5151,350.5361,227.5474
2,0.6333337,-1.117084,1.448639,-1.226779,-1.134537,-0.797114,-1.251394,0.3408172,-0.8403726,0.8746527,-0.2264555,-1.33494,2.151422,0.1250075,-0.6985795,-0.4064314,-0.986258,-2.443448,1.639677,-0.7515356,1.379258,-0.2967837,283.9557,354.6852,224.0473
2,0.6444448,-1.154386,1.444244,-1.252307,-1.125864,-0.8192331,-1.22772,0.3264591,-0.8924256,0.8618323,-0.2256326,-1.401877,2.213413,0.1260473,-0.7028271,-0.4117735,-0.9916083,-2.452699,1.643305,-0.755833,1.389714,-0.294219,284.4855,358.7808,220.5516
2,0.655556,-1.171449,1.446307,-1.261894,-1.118044,-0.8415898,-1.204385,0.2811959,-0.9068651,0.8239249,-0.2260608,-1.459878,2.268378,0.1026395,-0.6974591,-0.4074124,-0.9964638,-2.461134,1.647539,-0.7603556,1.399912,-0.2918343,285.0386,2.79722,217.169
2,0.6666671,-1.199164,1.453698,-1.260836,-1.111062,-0.864566,-1.179843,0.2432925,-0.8629604,0.8351451,-0.2240491,-1.516295,2.321738,0.08472139,-0.6719859,-0.3625394,-0.9994881,-2.468809,1.6514,-0.7646052,1.410108,-0.289115,285.4459,7.724903,212.8278
2,0.6777782,-1.212053,1.452742,-1.247647,-1.106615,-0.8858643,-1.156783,0.212185,-0.8021555,0.8740604,-0.2212554,-1.573235,2.376026,0.06489024,-0.5879666,-0.2972573,-1.000793,-2.473024,1.653531,-0.768903,1.420074,-0.2866384,285.8123,12.87028,208.2228
2,0.6888894,-1.226916,1.439962,-1.234829,-1.10102,-0.9079376,-1.132857,0.1799617,-0.6879396,0.8705699,-0.2178913,-1.619823,2.420164,0.05240399,-0.54975,-0.2374573,-1.002127,-2.478738,1.656261,-0.7731097,1.429919,-0.2842394,286.2924,17.58927,204.0654
2,0.7000005,-1.242913,1.431397,-1.231589,-1.095653,-0.9299551,-1.108693,0.1646929,-0.5962335,0.8764009,-0.2142566,-1.6651,2.463166,0.04188243,-0.5381148,-0.2022354,-1.00367,-2.48512,1.659589,-0.7773023,1.439097,-0.281722,286.8033,23.10997,199.153
2,0.7111117,-1.234181,1.353661,-1.236794,-1.088972,-0.9495016,-1.086242,0.1491811,-0.4535479,0.9250399,-0.2075092,-1.711434,2.507405,0.04207188,-0.53617,-0.1404345,-1.00386,-2.4923,1.662997,-0.7814022,1.448516,-0.2793594,287.251,27.883,195.253
2,0.7222228,-1.230722,1.239606,-1.267535,-1.080258,-0.9672441,-1.064329,0.1446323,-0.3768897,0.9466792,-0.202217,-1.761139,2.554682,0.04634246,-0.5532637,-0.1266489,-1.005402,-2.500162,1.66656,-0.7852066,1.457916,-0.2769009,287.7859,31.68065,192.3359
2,0.7333339,-1.279656,1.218153,-1.283497,-1.073819,-0.9886858,-1.038125,0.1255196,-0.3639839,0.9426692,-0.2003224,-1.815682,2.607209,0.04723328,-0.5755327,-0.1618586,-1.009176,-2.508245,1.670367,-0.7890946,1.467076,-0.2747292,288.4532,34.26606,190.646
2,0.7444451,-1.279656,1.218153,-1.283497,-1.073819,-0.9886858,-1.038125,0.1255196,-0.3639839,0.9426692,-0.2003224,-1.815682,2.607209,0.04723328,-0.5755327,-0.1618586,-1.009176,-2.508245,1.670367,-0.7890946,1.467076,-0.2747292,288.4532,34.26606,190.646
2,0.7555562,-1.328635,1.205273,-1.245142,-1.065445,-1.030714,-0.9864945,0.001738369,-0.4876311,0.9073265,-0.2044141,-1.935828,2.728155,0.03318799,-0.5465328,-0.2352132,-1.017724,-2.520833,1.676765,-0.7964758,1.485455,-0.2701925,289.722,37.80893,188.501
2,0.7666674,-1.327549,1.196752,-1.246194,-1.061249,-1.052054,-0.9613255,-0.06153154,-0.5126878,0.8844687,-0.2070645,-1.988526,2.782228,0.008661062,-0.5197768,-0.2606269,-1.022059,-2.525879,1.680184,-0.8002819,1.494249,-0.2683058,290.1612,37.95044,188.5651
2,0.7777785,-1.327549,1.196752,-1.246194,-1.061249,-1.052054,-0.9613255,-0.06153154,-0.5126878,0.8844687,-0.2070645,-1.988526,2.782228,0.008661062,-0.5197768,-0.2606269,-1.022059,-2.525879,1.680184,-0.8002819,1.494249,-0.2683058,290.1612,37.95044,188.5651
2,0.7888896,-1.335,1.199937,-1.251541,-1.057539,-1.07444,-0.9351403,-0.08957785,-0.4963541,0.8422207,-0.209186,-2.032915,2.827636,-0.02653933,-0.5260618,-0.2722457,-1.025993,-2.53257,1.685211,-0.8040009,1.503642,-0.2661938,290.8107,37.00777,189.4243
2,0.8000008,-1.435375,1.289202,-1.216514,-1.056209,-1.121568,-0.8772346,-0.07803899,-0.3262302,0.9109085,-0.2056621,-2.143264,2.937354,-0.01261452,-0.4888009,-0.2753816,-1.033422,-2.543512,1.690676,-0.8118308,1.52129,-0.2629368,291.7084,36.59583,190.2894
2,0.8111119,-1.435375,1.289202,-1.216514,-1.056209,-1.121568,-0.8772346,-0.07803899,-0.3262302,0.9109085,-0.2056621,-2.143264,2.937354,-0.01261452,-0.4888009,-0.2753816,-1.033422,-2.543512,1.690676,-0.8118308,1.52129,-0.2629368,291.7084,36.59583,190.2894
2,0.8222231,-1.483238,1.291284,-1.214405,-1.055234,-1.144567,-0.8479531,-0.07355469,-0.2697783,0.8950816,-0.2056349,-2.189681,2.983443,-0.0199579,-0.4696724,-0.255056,-1.036098,-2.548538,1.693694,-0.8159221,1.530066,-0.2611712,292.1592,37.584,189.7021
2,0.8333342,-1.571496,1.226111,-1.197243,-1.053745,-1.164456,-0.8175191,-0.1034855,-0.2385625,0.8656948,-0.206052,-2.232616,3.027639,-0.03054705,-0.5038637,-0.2125102,-1.037912,-2.556179,1.698296,-0.8203199,1.539053,-0.2594509,292.5864,39.06073,188.7247
2,0.8444453,-1.604354,1.173864,-1.178034,-1.052616,-1.183955,-0.7892368,-0.1330907,-0.2320243,0.8820064,-0.2077031,-2.283418,3.079913,-0.04335397,-0.5262467,-0.2008214,-1.040727,-2.563651,1.703029,-0.8249602,1.547859,-0.2578293,292.9657,41.69347,186.8399
2,0.8555565,-1.657438,1.102414,-1.142758,-1.051751,-1.201333,-0.7604124,-0.1599028,-0.2328407,0.8663154,-0.2099247,-2.327894,3.126173,-0.04982123,-0.550711,-0.2093946,-1.044259,-2.57126,1.707646,-0.8300269,1.556337,-0.2564093,293.3812,44.76619,184.6361
2,0.8666676,-1.699876,1.054428,-1.124631,-1.051154,-1.219251,-0.7318127,-0.1730908,-0.2774706,0.856685,-0.2145821,-2.36883,-3.114944,-0.04143462,-0.5655852,-0.2296812,-1.048309,-2.578203,1.711353,-0.8344383,1.564512,-0.2550717,293.7506,47.37838,182.8624
2,0.8777788,-1.770032,0.9925117,-1.098956,-1.050573,-1.235701,-0.7014473,-0.1919494,-0.3507622,0.8331709,-0.2212149,-2.406602,-3.075599,-0.03081924,-0.5548992,-0.2488591,-1.052502,-2.584221,1.714304,-0.8397868,1.572281,-0.2541297,294.0587,50.27093,180.8853
2,0.8888899,-1.865508,0.8390067,-1.034786,-1.048872,-1.265284,-0.6428066,-0.2641106,-0.4734959,0.7450527,-0.2363726,-2.461295,-3.014497,-0.01181209,-0.5131687,-0.3265746,-1.063387,-2.594254,1.718996,-0.8504761,1.586608,-0.2528017,294.4331,53.26228,179.2521
2,0.900001,-1.896209,0.7580402,-0.9888177,-1.048222,-1.278124,-0.6143705,-0.3119168,-0.5144868,0.6868249,-0.2443035,-2.480383,-2.990844,-0.00541988,-0.481162,-0.3478083,-1.068556,-2.598252,1.720746,-0.8561111,1.592669,-0.2529531,294.374,53.34392,179.8117
2,0.9111122,-1.902419,0.687771,-0.9610125,-1.047225,-1.290939,-0.5866417,-0.3645239,-0.5161017,0.6522308,-0.2507718,-2.501138,-2.964888,-0.0213851,-0.4704671,-0.3541082,-1.073262,-2.603232,1.723884,-0.8617265,1.598767,-0.2530837,294.3779,53.36705,180.446
2,0.9222233,-1.902419,0.687771,-0.9610125,-1.047225,-1.290939,-0.5866417,-0.3645239,-0.5161017,0.6522308,-0.2507718,-2.501138,-2.964888,-0.0213851,-0.4704671,-0.3541082,-1.073262,-2.603232,1.723884,-0.8617265,1.598767,-0.2530837,294.3779,53.36705,180.446
2,0.9333345,-1.892448,0.530251,-0.8904256,-1.044078,-1.298754,-0.5618785,-0.4020622,-0.491187,0.6133169,-0.2564454,-2.519457,-2.941374,-0.0383659,-0.4459426,-0.3497242,-1.077663,-2.607271,1.726787,-0.868027,1.603533,-0.2534499,294.0472,52.38809,181.8862
2,0.9444456,-1.889053,0.4589732,-0.8530493,-1.042385,-1.308959,-0.5358573,-0.4236788,-0.4492684,0.5551261,-0.2608833,-2.533118,-2.923104,-0.05629155,-0.411912,-0.3186781,-1.080788,-2.610924,1.729622,-0.8736825,1.609534,-0.2534771,293.9993,52.82183,182.0496
2,0.9555568,-1.888839,0.37275,-0.8092422,-1.039825,-1.317153,-0.5107085,-0.4600941,-0.3945048,0.5013919,-0.2646969,-2.545595,-2.905028,-0.07642075,-0.383157,-0.3014885,-1.084039,-2.614115,1.732629,-0.879954,1.613203,-0.2547979,293.6283,53.79601,181.6304
2,0.9666679,-1.830901,0.2036026,-0.7354672,-1.033267,-1.33148,-0.4647344,-0.542176,-0.3170148,0.447187,-0.2715226,-2.570294,-2.866961,-0.1231315,-0.3266103,-0.3012149,-1.092027,-2.619335,1.738557,-0.8921697,1.621264,-0.2569157,293.3393,57.32141,179.3648
2,0.977779,-1.736866,0.08777921,-0.699075,-1.028214,-1.336928,-0.4458813,-0.5956952,-0.2620899,0.389376,-0.2730502,-2.57699,-2.852115,-0.1432523,-0.2733222,-0.2956716,-1.095267,-2.620192,1.741151,-0.8978257,1.624321,-0.2584655,293.2616,58.44588,178.6913
