loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1888889,0.01880694,0.1788396,0.1272964,-1.254121,-0.3078082,-1.453808,-0.02130383,0.02209361,-0.01019572,-0.3959157,-0.7340492,1.609869,-0.07256135,0.05806476,-0.03532767,-0.7598515,-2.329888,1.497632,-0.6671104,1.105503,-0.315835,292.0704,237.4502,343.6982
0,0.2,0.03372765,0.1767513,0.1262393,-1.25568,-0.3096031,-1.454193,-0.01287251,-0.001402823,-0.006085966,-0.3958629,-0.7363955,1.611856,-0.06493974,0.03684312,-0.03770347,-0.7603277,-2.330564,1.498535,-0.6669365,1.105608,-0.3154525,291.9877,237.7198,343.5122
0,0.2111111,0.04224291,0.1788782,0.123026,-1.257078,-0.3113517,-1.454469,-0.007474597,-0.01211382,0.006623053,-0.3951993,-0.7374123,1.612612,-0.05309927,0.02414658,-0.03683625,-0.7607384,-2.330914,1.498861,-0.6666835,1.105965,-0.3151501,291.9439,237.9024,343.3775
0,0.2222222,0.07210177,0.1693232,0.1102841,-1.25799,-0.3128389,-1.455932,0.0009618849,-0.02173972,0.003316105,-0.3953207,-0.738984,1.613723,-0.05305433,0.008296229,-0.0508326,-0.7617717,-2.331731,1.50002,-0.666501,1.106325,-0.3146335,291.9026,238.0644,343.2515
0,0.2333333,0.1297197,0.1395929,0.09230423,-1.258287,-0.3133113,-1.459283,0.0200571,-0.02715845,-0.002211104,-0.3955891,-0.7401292,1.613784,-0.04769728,-0.005379435,-0.06484666,-0.7630436,-2.332625,1.500958,-0.6663086,1.106739,-0.3140768,291.929,238.5273,342.7808
0,0.2444444,0.1702336,0.1300515,0.0774241,-1.258644,-0.3142594,-1.462388,0.04670077,-0.02196645,-0.004583682,-0.3956978,-0.7398453,1.611967,-0.04232145,-0.01594747,-0.07031561,-0.7640982,-2.333725,1.502126,-0.6661084,1.107468,-0.3135218,292.0228,239.4247,341.8801
0,0.2555556,0.2010708,0.1471232,0.06242438,-1.258987,-0.316636,-1.46513,0.06921635,-0.02213649,0.01011067,-0.3950496,-0.7405516,1.610983,-0.03881447,-0.04583482,-0.06102515,-0.7643017,-2.336159,1.504182,-0.6658847,1.108182,-0.3129781,292.0858,240.3406,340.9883
0,0.2666667,0.2147838,0.1897424,0.0536936,-1.259663,-0.3206275,-1.466679,0.09158935,-0.0404048,0.02049637,-0.3944216,-0.7435375,1.611962,-0.03873602,-0.07014577,-0.08257107,-0.7661094,-2.338853,1.506449,-0.6660637,1.109426,-0.3123409,292.0264,241.0954,340.283
0,0.2777778,0.2434061,0.233475,0.04602341,-1.260319,-0.3250548,-1.469103,0.1107822,-0.07039733,0.03939604,-0.3934037,-0.7484558,1.614565,-0.03860859,-0.09663894,-0.09773069,-0.7676343,-2.341941,1.509087,-0.6662588,1.111011,-0.3115945,291.9489,241.6418,339.7258
0,0.2888889,0.2678214,0.25908,0.04055964,-1.260732,-0.328681,-1.471869,0.1183253,-0.07792567,0.05314764,-0.3924375,-0.750923,1.615402,-0.03750795,-0.1072174,-0.1052894,-0.7689052,-2.344299,1.511254,-0.6664422,1.112657,-0.3109154,291.8701,242.1671,339.2195
0,0.3,0.3134628,0.3113393,0.02219442,-1.260861,-0.3344057,-1.475297,0.1259327,-0.09188582,0.07646956,-0.3907731,-0.7552155,1.617658,-0.0449992,-0.1103877,-0.1148589,-0.7705089,-2.346435,1.513589,-0.6670751,1.115344,-0.3100596,291.6161,243.0674,338.3622
0,0.3111111,0.3378573,0.3443814,0.00925234,-1.260997,-0.3396659,-1.478275,0.1324787,-0.09089798,0.09131914,-0.3893616,-0.7576342,1.618162,-0.05776285,-0.115798,-0.1180243,-0.7717798,-2.348688,1.516404,-0.6674714,1.117517,-0.309146,291.4395,243.9501,337.5614
0,0.3222222,0.3653613,0.404076,-0.0006207675,-1.261237,-0.3465369,-1.481106,0.1423064,-0.07608566,0.1072474,-0.3875602,-0.7585327,1.617047,-0.07498331,-0.1167475,-0.14669,-0.7743748,-2.350819,1.519415,-0.6684775,1.120594,-0.3081252,291.1103,244.8057,336.8683
0,0.3333333,0.3822064,0.4658354,-0.01796262,-1.261081,-0.354414,-1.483562,0.1651888,-0.0411509,0.1390842,-0.384937,-0.7564102,1.612401,-0.07825735,-0.1250807,-0.1701837,-0.7770444,-2.353397,1.522242,-0.6695578,1.12331,-0.3070139,290.7804,245.6921,336.1436
0,0.3444445,0.394764,0.5371745,-0.03428914,-1.2608,-0.363253,-1.485707,0.1771494,-0.02101064,0.1518162,-0.3827692,-0.7553332,1.608991,-0.08256792,-0.131373,-0.1851275,-0.7794582,-2.355976,1.525216,-0.6711826,1.12708,-0.3059106,290.2234,246.8897,335.2581
0,0.3555556,0.3945065,0.6169891,-0.05171518,-1.260476,-0.3734913,-1.486971,0.1891422,-0.00195244,0.1688012,-0.380235,-0.7536495,1.604865,-0.07379331,-0.1621823,-0.1865323,-0.7814748,-2.360292,1.52882,-0.6733677,1.131739,-0.3047829,289.6398,248.2824,334.1689
0,0.3666667,0.4018035,0.6659361,-0.06899113,-1.259934,-0.3829935,-1.48872,0.1851154,0.0001375973,0.191221,-0.3773113,-0.7538131,1.603106,-0.06508896,-0.1760352,-0.1782044,-0.7831957,-2.363797,1.531536,-0.6752169,1.135661,-0.3037361,289.2111,249.6337,333.0354
0,0.3777778,0.3941277,0.7328417,-0.1076609,-1.258204,-0.3943726,-1.489294,0.1874235,0.007541239,0.2050701,-0.3745102,-0.7531047,1.600282,-0.05638534,-0.19201,-0.1709494,-0.7847116,-2.367753,1.534658,-0.6777615,1.140357,-0.3024228,288.6676,251.3302,331.613
0,0.3888889,0.3832412,0.8018194,-0.1559654,-1.255398,-0.4064101,-1.489383,0.1992334,0.009590089,0.2134791,-0.3720127,-0.7523419,1.596997,-0.04888791,-0.1962078,-0.1710413,-0.7866525,-2.371076,1.537246,-0.6800923,1.145069,-0.3012943,288.1283,252.8432,330.4302
0,0.4,0.3617847,0.8473848,-0.1924018,-1.252837,-0.4184209,-1.488832,0.2142432,0.006275058,0.2250414,-0.3691045,-0.752694,1.594407,-0.04144485,-0.1961252,-0.1732188,-0.7885849,-2.374246,1.539662,-0.683405,1.150468,-0.2999415,287.4608,254.4271,329.2466
0,0.4111111,0.3317674,0.9003094,-0.2501611,-1.249427,-0.4317043,-1.486874,0.2282005,-0.002366871,0.2408639,-0.3657841,-0.753535,1.592163,-0.03399627,-0.2002584,-0.1807616,-0.7908012,-2.377691,1.54216,-0.6869751,1.155988,-0.2984102,286.7653,256.2712,327.7369
0,0.4222222,0.2921805,0.9510056,-0.3143172,-1.244695,-0.4450036,-1.484405,0.2378491,-0.03018498,0.2630588,-0.362053,-0.7577748,1.593112,-0.02654971,-0.2085996,-0.1936702,-0.7933668,-2.381488,1.544819,-0.6905814,1.161464,-0.2970639,286.1009,258.2012,326.115
0,0.4333333,0.2440427,1.010193,-0.3817149,-1.23926,-0.4596067,-1.480569,0.2325341,-0.06857657,0.2864324,-0.3581472,-0.7644529,1.597064,-0.008453622,-0.2168369,-0.2077085,-0.796054,-2.385308,1.546818,-0.6949874,1.167709,-0.2954241,285.2733,260.0535,324.5677
0,0.4444444,0.2023217,1.057837,-0.4192027,-1.235012,-0.4743958,-1.476333,0.2239861,-0.09519845,0.2992208,-0.354422,-0.7708035,1.600901,-0.004139513,-0.2263487,-0.212085,-0.7984956,-2.389404,1.549549,-0.6999495,1.174106,-0.2939327,284.3398,262.1617,322.7767
0,0.4555556,0.1285238,1.146815,-0.4760817,-1.229267,-0.4921495,-1.468954,0.2046881,-0.1483925,0.3173546,-0.3505391,-0.780972,1.608913,-0.01477462,-0.2401208,-0.2291844,-0.8015097,-2.393725,1.553025,-0.7052333,1.180795,-0.2924649,283.2944,264.7458,320.5569
0,0.4666667,0.06117713,1.217715,-0.5307424,-1.223299,-0.509761,-1.461379,0.1907081,-0.1621426,0.3121211,-0.3474871,-0.7874984,1.613422,0.00869441,-0.253638,-0.2433054,-0.804583,-2.39826,1.555146,-0.7107898,1.187551,-0.2907683,282.1953,267.7524,318.0278
0,0.4777778,-0.002913475,1.269444,-0.5863791,-1.216764,-0.5275477,-1.452835,0.1618439,-0.1800895,0.3123498,-0.3442381,-0.7959288,1.620702,0.01606146,-0.2460794,-0.2475442,-0.8073879,-2.4017,1.557097,-0.7168707,1.194558,-0.2891543,281.1497,270.9201,315.307
0,0.4888889,-0.04775417,1.303178,-0.6302077,-1.21034,-0.5448247,-1.444903,0.1297317,-0.1883994,0.3030572,-0.3412628,-0.8030943,1.627373,0.01157385,-0.222627,-0.2526258,-0.8102774,-2.4038,1.558553,-0.7226679,1.201437,-0.2875822,280.2884,274.5786,312.0746
0,0.5,-0.1225116,1.359114,-0.6901244,-1.202801,-0.5645587,-1.433583,0.1104492,-0.1999962,0.2989498,-0.3382694,-0.8116809,1.634983,0.006125271,-0.205658,-0.2492388,-0.8129001,-2.406107,1.560285,-0.729506,1.20878,-0.2859775,279.4153,279.6857,307.4453
0,0.5111111,-0.1855326,1.409915,-0.726542,-1.196519,-0.585023,-1.421888,0.08701411,-0.1987929,0.2991854,-0.3350635,-0.818611,1.64147,0.003992036,-0.2003949,-0.2438528,-0.8153843,-2.408948,1.562178,-0.7366318,1.216231,-0.2841819,278.6127,285.8154,301.8547
0,0.5222223,-0.2944673,1.49348,-0.778064,-1.189231,-0.6079805,-1.405714,0.05500245,-0.1953939,0.292051,-0.3323135,-0.8254665,1.648596,0.0006479025,-0.1738994,-0.2318684,-0.8174722,-2.410171,1.563124,-0.7439437,1.223524,-0.2823995,277.7563,292.1255,296.1598
0,0.5333334,-0.4407086,1.579095,-0.8306233,-1.182446,-0.6323357,-1.386346,0.02404639,-0.1909212,0.2838427,-0.3296759,-0.83162,1.65533,0.001726717,-0.1623432,-0.2136482,-0.8189897,-2.412123,1.564431,-0.7515726,1.230808,-0.2806684,276.9532,300.2947,288.5933
0,0.5444446,-0.5047117,1.606466,-0.8573706,-1.175916,-0.6542897,-1.370268,0.01222736,-0.1940252,0.2754262,-0.3271805,-0.8393576,1.662971,-0.004787296,-0.1359228,-0.1963121,-0.8204752,-2.412843,1.565294,-0.7590356,1.238098,-0.2789867,276.3682,310.4622,278.9505
0,0.5555557,-0.594286,1.631594,-0.8915588,-1.169177,-0.6769276,-1.351619,-0.03721225,-0.2042913,0.238588,-0.3262319,-0.847943,1.673419,-0.003788278,-0.12319,-0.1898091,-0.822316,-2.414057,1.566158,-0.7674193,1.245554,-0.2770828,275.8145,322.8228,267.1346
0,0.5666668,-0.678528,1.649298,-0.9192331,-1.1632,-0.6988571,-1.33258,-0.09941565,-0.2294164,0.2103683,-0.3250841,-0.8587618,1.68676,-0.008178771,-0.1041007,-0.1842782,-0.8241733,-2.414784,1.566908,-0.7752408,1.252984,-0.2754205,275.5489,336.0759,254.4316
0,0.577778,-0.7638284,1.67238,-0.9363784,-1.157387,-0.7224027,-1.311612,-0.1410698,-0.2302143,0.2001197,-0.3235597,-0.8676073,1.698217,-0.02980303,-0.07014456,-0.1891543,-0.8264476,-2.414244,1.56762,-0.7837543,1.25997,-0.2735541,275.4584,351.0507,240.0823
0,0.5888891,-0.8427252,1.687114,-0.9383948,-1.153376,-0.7460356,-1.29018,-0.1871884,-0.1967824,0.1495256,-0.3239245,-0.8704947,1.704602,-0.03647953,-0.04874531,-0.2048826,-0.8291475,-2.413944,1.568088,-0.7921517,1.266623,-0.2719076,275.6887,5.751224,226.0317
0,0.6000003,-0.8489406,1.63272,-0.9487897,-1.147617,-0.7667986,-1.27207,-0.1952903,-0.1797881,0.1826814,-0.3207692,-0.876254,1.712561,-0.03570871,-0.02726555,-0.2228013,-0.8323092,-2.413277,1.568049,-0.8008435,1.273286,-0.2704192,276.2683,17.95097,214.4578
0,0.6111114,-0.9780097,1.671797,-0.9424161,-1.144692,-0.7911021,-1.246902,-0.2351541,-0.1997037,0.1478518,-0.3207852,-0.8860907,1.725621,-0.04340583,-0.007003658,-0.2321501,-0.8351556,-2.412557,1.568366,-0.8095429,1.279088,-0.2687911,277.09,26.22902,206.753
0,0.6222225,-1.055845,1.698293,-0.9190851,-1.14253,-0.8151771,-1.222624,-0.302442,-0.2163422,0.1399395,-0.3199346,-0.8961319,1.740761,-0.04587017,0.03133247,-0.2328452,-0.837709,-2.410378,1.567545,-0.8180872,1.284945,-0.2673352,277.9746,33.03552,200.5135
0,0.6333337,-1.118657,1.680075,-0.9007764,-1.140597,-0.8370001,-1.199033,-0.3752213,-0.2158267,0.1054958,-0.3204369,-0.9036835,1.754588,-0.06427612,0.06423085,-0.2356209,-0.840418,-2.407894,1.567231,-0.8266431,1.290064,-0.2657806,278.8149,37.75127,196.3068
0,0.6444448,-1.161182,1.641729,-0.8705978,-1.139467,-0.8570713,-1.176668,-0.4072089,-0.1996291,0.09412783,-0.3202036,-0.9090759,1.765231,-0.07643145,0.1016089,-0.2554377,-0.8438998,-2.404725,1.566311,-0.835157,1.294632,-0.264555,279.6292,40.69619,193.7735
0,0.655556,-1.215379,1.60234,-0.8246089,-1.139121,-0.8772154,-1.152816,-0.423353,-0.1664067,0.05816291,-0.3209578,-0.9108016,1.772205,-0.08528985,0.1304348,-0.2700311,-0.8474354,-2.401523,1.565426,-0.8437062,1.298463,-0.2634411,280.4612,42.82244,192.0516
0,0.6666671,-1.215379,1.60234,-0.8246089,-1.139121,-0.8772154,-1.152816,-0.423353,-0.1664067,0.05816291,-0.3209578,-0.9108016,1.772205,-0.08528985,0.1304348,-0.2700311,-0.8474354,-2.401523,1.565426,-0.8437062,1.298463,-0.2634411,280.4612,42.82244,192.0516
0,0.6777782,-1.250363,1.561906,-0.7956475,-1.138648,-0.8972829,-1.12952,-0.436199,-0.1385613,0.03492637,-0.3216087,-0.9122115,1.778629,-0.09394407,0.1421503,-0.2762594,-0.8507122,-2.398857,1.564879,-0.852276,1.302124,-0.2621329,281.228,44.79033,190.6609
0,0.6888894,-1.299041,1.464073,-0.7206358,-1.139611,-0.9129108,-1.106706,-0.4509403,-0.1321264,0.04893932,-0.3208166,-0.9166164,1.78836,-0.1035746,0.1537085,-0.2675685,-0.8534259,-2.396037,1.564512,-0.8604814,1.305461,-0.2611023,281.9761,46.31013,189.7022
0,0.7000005,-1.316944,1.404505,-0.6894916,-1.139911,-0.9300131,-1.084415,-0.486743,-0.1840205,0.01397067,-0.3226835,-0.9280307,1.805879,-0.1100087,0.1663342,-0.2567491,-0.8557759,-2.393173,1.564039,-0.8682729,1.307925,-0.2603848,282.5179,46.83764,189.6893
0,0.7111117,-1.305912,1.288576,-0.654887,-1.139596,-0.9431335,-1.064715,-0.5242918,-0.2157415,0.005719945,-0.3237647,-0.9386514,1.82311,-0.121908,0.1959547,-0.2446758,-0.8580806,-2.388946,1.563073,-0.8757704,1.309865,-0.2597325,282.7163,47.30682,189.7011
0,0.7222228,-1.270316,1.165307,-0.6181497,-1.139005,-0.9549094,-1.047197,-0.6028356,-0.2235933,-0.068113,-0.3275102,-0.9441982,1.837658,-0.1361074,0.2426486,-0.2377633,-0.8605094,-2.38339,1.561422,-0.8827584,1.311024,-0.2593342,282.6146,47.93711,189.5401
0,0.7333339,-1.238091,1.083488,-0.5943512,-1.138737,-0.9669821,-1.029338,-0.6373019,-0.1965964,-0.1220252,-0.3307987,-0.945044,1.846563,-0.1437411,0.2691329,-0.2300184,-0.8629313,-2.378544,1.560101,-0.8898658,1.312758,-0.2589408,282.9092,48.3604,189.5532
0,0.7444451,-1.175884,0.9603926,-0.5331006,-1.138842,-0.9756246,-1.014854,-0.6639767,-0.1110601,-0.1758412,-0.3341314,-0.9369848,1.847244,-0.157792,0.3029857,-0.2168332,-0.8649292,-2.372566,1.55845,-0.8964748,1.313695,-0.2592806,283.2094,47.62501,190.4721
0,0.7555562,-1.145859,0.9020956,-0.4923658,-1.139865,-0.9862831,-0.9983248,-0.6677497,0.005144894,-0.1946343,-0.3356036,-0.923221,1.841528,-0.1738054,0.3323681,-0.1834334,-0.8659007,-2.366611,1.557036,-0.9034365,1.314676,-0.2594881,283.5852,47.15724,191.1116
0,0.7666674,-1.110382,0.8033937,-0.434402,-1.140624,-0.992983,-0.9844412,-0.6782491,0.08305997,-0.2241279,-0.3380824,-0.9101486,1.837026,-0.171612,0.3459802,-0.1556235,-0.86673,-2.360994,1.555215,-0.9095412,1.314957,-0.2602185,283.7237,46.77673,191.4587
0,0.7777785,-1.036781,0.7649132,-0.5162402,-1.137843,-1.005267,-0.9698876,-0.6916974,0.1342378,-0.2131845,-0.3391663,-0.9004393,1.835988,-0.1780237,0.3491135,-0.1555686,-0.8687593,-2.356059,1.554094,-0.9156608,1.314913,-0.260981,283.5722,47.9526,190.3068
0,0.7888896,-0.9659041,0.59437,-0.3492995,-1.140155,-1.005175,-0.9614565,-0.6800579,0.2064403,-0.1544875,-0.3375839,-0.8864502,1.829978,-0.188783,0.3618062,-0.1553831,-0.870582,-2.350227,1.552827,-0.9213423,1.314651,-0.2619848,283.3743,50.19424,188.1464
0,0.8000008,-0.9784509,0.5254022,-0.2776307,-1.141697,-1.008864,-0.9486073,-0.6469165,0.2072893,-0.1441673,-0.3383823,-0.8790594,1.8289,-0.1855283,0.375446,-0.1297193,-0.8713831,-2.344257,1.550822,-0.9264108,1.314057,-0.2629168,283.232,51.89694,186.5935
0,0.8111119,-0.9825955,0.4925287,-0.2423256,-1.142997,-1.014353,-0.9351189,-0.6435616,0.1858793,-0.1154999,-0.3383029,-0.8749762,1.832118,-0.1908131,0.3732393,-0.1265179,-0.8729166,-2.339034,1.549715,-0.9316698,1.313493,-0.2639599,283.0628,53.30544,185.4251
0,0.8222231,-0.9428794,0.3959271,-0.1918254,-1.143471,-1.01565,-0.9252887,-0.6543832,0.13797,-0.1048877,-0.3392228,-0.8749379,1.839809,-0.195033,0.373145,-0.1200994,-0.8741629,-2.333648,1.548591,-0.9362854,1.312008,-0.265319,282.6061,54.41769,184.5955
0,0.8333342,-0.8914481,0.3078816,-0.1456282,-1.143692,-1.016222,-0.9169727,-0.6623195,0.08053565,-0.1199039,-0.3413725,-0.8756047,1.848189,-0.1981898,0.3762251,-0.1104665,-0.8752191,-2.328051,1.547255,-0.9406592,1.31006,-0.2671216,282.353,53.72029,185.3849
0,0.8444453,-0.8368371,0.2251098,-0.1080246,-1.143219,-1.016015,-0.909462,-0.6551507,0.0539028,-0.1339036,-0.3433251,-0.8748351,1.854577,-0.198128,0.3761375,-0.1008794,-0.8761198,-2.322586,1.545979,-0.9448727,1.308013,-0.268997,282.1945,52.00924,187.165
0,0.8555565,-0.7791097,0.1689378,-0.06947319,-1.14301,-1.015391,-0.9029048,-0.6288472,0.0421201,-0.1608293,-0.3457779,-0.8716239,1.857611,-0.2001465,0.3696509,-0.09346412,-0.8769182,-2.317767,1.545055,-0.9489161,1.306146,-0.2705519,281.9745,51.20557,188.1571
0,0.8666676,-0.7523565,0.1318455,-0.04586822,-1.143386,-1.015396,-0.8953926,-0.6100229,0.05385673,-0.2035923,-0.3490334,-0.8658352,1.858305,-0.2043109,0.3726355,-0.07423349,-0.8772245,-2.312225,1.543913,-0.9523619,1.30329,-0.2724639,281.4833,50.37,189.2035
0,0.8777788,-0.7244458,0.06816035,-0.01790404,-1.142988,-1.014164,-0.8886713,-0.6035178,0.06979722,-0.2014742,-0.3506126,-0.8600572,1.859409,-0.2159193,0.3849942,-0.03889329,-0.8766977,-2.306168,1.542972,-0.9561983,1.300785,-0.274109,281.017,51.00195,188.6322
0,0.8888899,-0.6848406,0.009935074,0.03456123,-1.143507,-1.011064,-0.8836582,-0.5967941,0.105942,-0.1886475,-0.3514494,-0.8518819,1.858127,-0.2115495,0.3890955,-0.01757983,-0.8764037,-2.300348,1.541359,-0.9596868,1.297896,-0.2758649,280.3882,53.05171,186.4552
0,0.900001,-0.6442789,-0.01214968,0.06448816,-1.144415,-1.009441,-0.8786178,-0.6052642,0.134792,-0.2002034,-0.3533589,-0.842777,1.856605,-0.2071304,0.3783836,-0.007055938,-0.8763302,-2.295315,1.540279,-0.9629334,1.294908,-0.2776809,279.8325,55.52851,183.7751
0,0.9111122,-0.5815383,0.02331695,0.08882673,-1.146796,-1.009402,-0.8744596,-0.6067255,0.1836939,-0.1606317,-0.3529136,-0.8323246,1.853549,-0.2103534,0.3678719,-0.02524402,-0.8774136,-2.290536,1.539725,-0.965974,1.291636,-0.2795556,279.3701,56.97994,182.175
0,0.9222233,-0.5239415,0.004440099,0.1102173,-1.148003,-1.008021,-0.8712223,-0.5917617,0.1942648,-0.1618118,-0.3539288,-0.8237216,1.851555,-0.2050718,0.3732428,-0.025229,-0.8778823,-2.284955,1.538281,-0.9687315,1.288441,-0.2812399,278.8424,56.43399,182.7585
0,0.9333345,-0.444905,-0.05917971,0.1169036,-1.14757,-1.004718,-0.8702257,-0.5920221,0.1591327,-0.1672245,-0.3556353,-0.8205929,1.855317,-0.2073021,0.3975918,-0.01008175,-0.8776681,-2.278094,1.536151,-0.9714627,1.285405,-0.2827232,278.2381,54.91046,184.4317
0,0.9444456,-0.3677933,-0.1890566,0.0834038,-1.143343,-0.9994689,-0.8709666,-0.5879918,0.1389034,-0.1790436,-0.3576391,-0.8164378,1.857704,-0.2170893,0.4230568,-0.007655863,-0.8778647,-2.271022,1.534319,-0.9735262,1.282287,-0.2841901,277.708,50.17978,189.5153
0,0.9555568,-0.321705,-0.2784305,0.07315774,-1.14003,-0.9942992,-0.8709133,-0.5657591,0.1302769,-0.1888735,-0.3595891,-0.8113613,1.858448,-0.2246456,0.436816,-0.00534891,-0.8780746,-2.264345,1.532752,-0.9754226,1.279004,-0.2856675,277.3182,45.15894,194.7863
0,0.9666679,-0.328967,-0.3402549,0.07024302,-1.136536,-0.9885334,-0.8694938,-0.5189392,0.1449655,-0.2031374,-0.3616424,-0.8034938,1.855312,-0.2257233,0.4431399,0.001107872,-0.8780378,-2.2576,1.531,-0.9775274,1.276065,-0.2870523,276.8575,41.2016,198.7861
