loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,0.02019793,0.06456602,0.1121469,-1.173903,-1.009997,-0.8715887,-0.106675,0.07045145,-0.02162042,-0.3173785,-0.8431414,1.902008,-0.07215807,0.07567895,-0.03151784,-0.9038278,-2.242729,1.555786,-0.9908572,1.258874,-0.2940746,274.8537,281.4462,319.2021
0,0.9888902,0.02228513,0.08055624,0.1131717,-1.175798,-1.010241,-0.8718284,-0.08731166,0.09159496,-0.01960238,-0.3168448,-0.8380398,1.897594,-0.06465127,0.07249483,-0.02518575,-0.9039717,-2.241887,1.555796,-0.9909377,1.258388,-0.2943327,274.8202,280.1247,320.518
0,1.000001,0.02656064,0.07627531,0.1014658,-1.176759,-1.010231,-0.8722609,-0.06852743,0.05846497,-0.03165091,-0.3176784,-0.8385879,1.898255,-0.05499086,0.06506932,-0.01994734,-0.9040036,-2.241332,1.55572,-0.9910597,1.257874,-0.2944353,274.6349,276.7142,323.8885
0,1.011112,0.03939789,0.05499366,0.09620009,-1.177353,-1.009488,-0.8733422,-0.06571388,0.0254559,-0.04246439,-0.3187639,-0.8407035,1.901004,-0.05287857,0.06721435,-0.02102217,-0.9044415,-2.24036,1.555657,-0.9911618,1.257487,-0.2946581,274.5103,274.8101,325.8284
0,1.022224,0.05758632,0.02625915,0.08882946,-1.177455,-1.008263,-0.8750689,-0.06053985,0.0008955747,-0.03835475,-0.3193673,-0.8430551,1.903732,-0.05399821,0.07149404,-0.02632258,-0.9049384,-2.239169,1.555574,-0.991174,1.257106,-0.2947511,274.3348,273.0818,327.6882
0,1.033335,0.05875462,-0.007825669,0.08571919,-1.177344,-1.006806,-0.8763925,-0.04342069,-0.0003332123,-0.031071,-0.3191985,-0.8427728,1.903323,-0.04538824,0.0619372,-0.02108982,-0.905021,-2.238618,1.555427,-0.9909728,1.256563,-0.2948167,274.2955,272.2984,328.5788
0,1.044446,0.05135616,-0.02806807,0.0921638,-1.177709,-1.005134,-0.8773795,-0.03583936,0.008108057,-0.02579096,-0.319182,-0.8415008,1.902247,-0.0431523,0.04490045,-0.02011646,-0.9052111,-2.238788,1.555917,-0.9907624,1.256215,-0.2949497,274.3722,271.941,329.1888
0,1.055557,0.04393201,-0.03874288,0.09006011,-1.178008,-1.003934,-0.8781294,-0.03772341,0.02939855,-0.01929965,-0.318938,-0.8383051,1.899615,-0.03661097,0.02784466,-0.01064909,-0.9050795,-2.239261,1.556442,-0.9907345,1.255789,-0.2949797,274.4728,275.1889,326.1185
0,1.066668,0.0503494,-0.04832711,0.08369551,-1.17804,-1.002778,-0.87933,-0.03654009,0.03255082,-0.01077897,-0.3187042,-0.8372009,1.89892,-0.02486251,0.02576253,-0.006468404,-0.9051169,-2.238889,1.556189,-0.9906585,1.255419,-0.2951849,274.7011,278.6119,322.7063
0,1.077779,0.04287463,-0.0377103,0.07515087,-1.178557,-1.002389,-0.8798541,-0.03116362,0.03035239,-0.004452324,-0.318432,-0.8365266,1.898458,-0.01633319,0.02156638,-0.009731125,-0.9053347,-2.238748,1.556011,-0.9905738,1.254906,-0.2952812,274.9093,280.2102,321.0435
0,1.08889,0.03535732,-0.01642478,0.07296362,-1.179553,-1.00239,-0.8799531,-0.02064905,0.01322911,-0.004626436,-0.3185934,-0.8376707,1.899405,-0.01634783,0.0173416,-0.01720862,-0.9058061,-2.238662,1.556149,-0.9905254,1.254578,-0.2954802,275.0105,280.119,321.1141
0,1.100002,0.03737479,0.02513445,0.07392983,-1.181462,-1.003184,-0.8801523,0.006844165,-0.005080856,-0.01031657,-0.3190818,-0.8394742,1.900106,-0.009985382,0.01634366,-0.02364041,-0.9062971,-2.238453,1.555912,-0.9906938,1.254161,-0.2957085,275.0473,280.4697,320.6869
0,1.111113,0.03839311,0.0432477,0.0728186,-1.182804,-1.003608,-0.8804847,0.01717253,-0.0232103,-0.02754096,-0.3201524,-0.8411211,1.901124,-0.0003693791,0.01320041,-0.02371226,-0.9066098,-2.238487,1.555477,-0.990733,1.253906,-0.2958911,275.0029,280.6495,320.4933
0,1.122224,0.04158755,0.04536391,0.06323383,-1.18353,-1.003759,-0.8810637,0.02336535,-0.03387183,-0.03830233,-0.3211543,-0.8425858,1.902041,0.001850664,0.00890768,-0.01415689,-0.9064303,-2.238499,1.55524,-0.9907191,1.253734,-0.2957755,274.7762,278.251,322.8524
0,1.133335,0.04486273,0.01766461,0.05690894,-1.183303,-1.002933,-0.8819782,0.02226298,-0.03171758,-0.04360932,-0.3218494,-0.8429251,1.902205,0.003032223,-0.006024633,-0.008906321,-0.906351,-2.239199,1.555604,-0.9907064,1.253322,-0.2959133,274.6354,276.1428,324.979
0,1.144446,0.04920924,-0.01217509,0.04633569,-1.182758,-1.001918,-0.883067,0.02456062,-0.02218102,-0.035073,-0.3219112,-0.8426034,1.90155,0.004130645,-0.008166275,-0.005724928,-0.9063099,-2.239413,1.5556,-0.9905856,1.252987,-0.2957529,274.4433,274.8182,326.3876
0,1.155557,0.05782487,-0.04623769,0.04536327,-1.182193,-1.000312,-0.8845903,0.03241883,0.005391248,-0.01800331,-0.3211932,-0.83974,1.89822,0.007385944,-0.01031777,0.002769663,-0.9059989,-2.239614,1.555529,-0.990607,1.252732,-0.2955165,274.3191,275.1487,326.1821
