loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.3444445,-0.04091572,0.09095243,-0.08819185,-1.208006,-0.4241265,-1.433052,0.1111009,0.006103516,0.2590735,-0.2916417,-0.8924844,1.737248,-0.06592642,-0.07578875,-0.2747525,-0.9262804,-2.398439,1.589422,-0.6771353,1.199545,-0.3466033,285.9959,275.3654,293.06
3,0.3555556,-0.07818879,0.09500492,-0.1202233,-1.205606,-0.4262821,-1.430101,0.1291037,-0.006744325,0.2545587,-0.2890489,-0.8958815,1.738375,-0.05954956,-0.1010686,-0.3111763,-0.931146,-2.400871,1.591364,-0.6764588,1.207027,-0.3484322,285.9258,277.6672,290.3474
3,0.3666667,-0.1165997,0.1128516,-0.1618271,-1.20275,-0.428509,-1.426564,0.1375396,-0.03983116,0.2617664,-0.2862307,-0.9025474,1.743102,-0.04462928,-0.1104521,-0.339989,-0.9358338,-2.402603,1.592377,-0.6757571,1.214717,-0.3503692,286.0085,280.6108,286.9572
3,0.3777778,-0.1421705,0.1190974,-0.1895595,-1.200081,-0.4309501,-1.423178,0.1311712,-0.09318262,0.2871412,-0.2828416,-0.9148794,1.75368,-0.04564078,-0.1123442,-0.3666431,-0.9408075,-2.403922,1.593722,-0.6751781,1.222284,-0.3521858,286.2166,283.6434,283.5388
3,0.3888889,-0.1793716,0.1177865,-0.248192,-1.195846,-0.4330673,-1.419155,0.1214686,-0.1464621,0.2997765,-0.2797731,-0.9296712,1.766856,-0.0426109,-0.1603809,-0.3563927,-0.9445199,-2.408033,1.5965,-0.6746813,1.230421,-0.3540123,286.4123,286.6368,280.1437
3,0.4,-0.2017048,0.1186783,-0.2780477,-1.19203,-0.4347973,-1.415568,0.1148601,-0.1954287,0.3006821,-0.2772265,-0.9446584,1.780126,-0.05021846,-0.1934655,-0.3481538,-0.9481642,-2.411909,1.599774,-0.6741425,1.238627,-0.3553681,286.4659,289.0204,277.3635
3,0.4111111,-0.2464976,0.1343927,-0.3132773,-1.187739,-0.4380852,-1.409999,0.09659243,-0.2144886,0.2943946,-0.2748595,-0.9580323,1.792484,-0.04927075,-0.2255347,-0.3356401,-0.9516236,-2.416106,1.602755,-0.673943,1.247004,-0.3569754,286.5052,291.1199,274.8696
3,0.4222222,-0.2934479,0.1585725,-0.3602271,-1.182622,-0.441551,-1.403865,0.0668672,-0.2230285,0.3030912,-0.2720068,-0.9685411,1.802444,-0.05245379,-0.2264659,-0.3505646,-0.956126,-2.418963,1.605088,-0.6736314,1.255284,-0.358594,286.6141,293.6144,271.9817
3,0.4333333,-0.341563,0.1998185,-0.4082645,-1.177088,-0.4466489,-1.396687,0.05412319,-0.2271535,0.3139654,-0.268788,-0.9830537,1.816615,-0.04609272,-0.2360816,-0.3495703,-0.9601101,-2.42239,1.607359,-0.6737028,1.263868,-0.3600426,286.7427,296.8706,268.3205
3,0.4444444,-0.3949283,0.2271622,-0.449892,-1.171577,-0.4512545,-1.388946,0.04158366,-0.2389259,0.3417373,-0.2650032,-0.9975924,1.830524,-0.03338811,-0.257511,-0.3422602,-0.9637229,-2.426657,1.609768,-0.6737173,1.272485,-0.3614757,286.8481,299.3022,265.5138
3,0.4555556,-0.4268709,0.2301807,-0.4797669,-1.165992,-0.4557015,-1.381391,0.03767407,-0.2561417,0.3821816,-0.2604662,-1.016156,1.848173,-0.03448835,-0.2692256,-0.3423608,-0.9676766,-2.430597,1.61244,-0.6737518,1.280733,-0.3627667,286.9023,301.4028,263.043
3,0.4666667,-0.4769726,0.2426154,-0.5128724,-1.159871,-0.4599551,-1.372761,0.03327042,-0.2768019,0.4780141,-0.2534067,-1.039217,1.870279,-0.01958826,-0.2830545,-0.3488517,-0.9719041,-2.434668,1.614448,-0.6739843,1.288934,-0.3638713,286.5306,302.855,261.4339
3,0.4777778,-0.5334092,0.2465499,-0.5438309,-1.154019,-0.4648079,-1.363261,0.03260326,-0.2897823,0.5216383,-0.2478663,-1.061008,1.891125,-0.022874,-0.3023808,-0.331958,-0.9750535,-2.439298,1.61747,-0.6742333,1.297198,-0.364935,286.2571,304.4109,259.753
3,0.4888889,-0.5768504,0.2185646,-0.593955,-1.146383,-0.4682583,-1.354148,0.02242088,-0.3251684,0.5812404,-0.2415381,-1.090857,1.920176,-0.03790936,-0.326051,-0.2991563,-0.977435,-2.444386,1.621257,-0.6745077,1.305576,-0.3661264,286.1975,305.9286,258.0455
3,0.5,-0.6001349,0.2024409,-0.6376477,-1.138739,-0.4723031,-1.345175,0.005588472,-0.3561369,0.6143023,-0.2360674,-1.12136,1.950269,-0.04443967,-0.3549285,-0.2823642,-0.9802036,-2.44993,1.625118,-0.6748471,1.314061,-0.367741,286.4462,307.93,255.6582
3,0.5111111,-0.655484,0.20634,-0.7037731,-1.129613,-0.4775421,-1.333491,-0.0237658,-0.4187222,0.5866198,-0.2334165,-1.157167,1.986244,-0.04778263,-0.4269966,-0.3255914,-0.9856551,-2.458236,1.630423,-0.6752012,1.322447,-0.3690274,286.857,310.1375,252.9672
3,0.5222223,-0.7035713,0.2464563,-0.7635266,-1.120271,-0.4842367,-1.321226,-0.05046654,-0.4495145,0.593144,-0.2299166,-1.192369,2.021794,-0.0307709,-0.4407478,-0.3416596,-0.9902597,-2.46409,1.633432,-0.6754739,1.33083,-0.3702292,287.1847,312.2313,250.3893
3,0.5333334,-0.7176353,0.2900541,-0.7966139,-1.111644,-0.4923785,-1.309193,-0.06780183,-0.4941408,0.5856604,-0.2274515,-1.232886,2.062622,-0.005228043,-0.4441006,-0.332061,-0.9940307,-2.469949,1.635844,-0.6760244,1.339202,-0.3711667,287.4935,314.0589,248.0943
3,0.5444446,-0.7166217,0.3049597,-0.8104613,-1.103586,-0.4992111,-1.298396,-0.05441004,-0.5420405,0.5629265,-0.2262062,-1.274557,2.103194,-0.009511918,-0.4200714,-0.2764453,-0.9954007,-2.474458,1.638625,-0.676542,1.347979,-0.372128,287.7862,315.7767,245.9433
3,0.5555557,-0.7125361,0.3380062,-0.8328423,-1.095222,-0.5076443,-1.286624,-0.03857446,-0.5505921,0.5531286,-0.224603,-1.312978,2.140514,-0.04780903,-0.3987069,-0.2699299,-0.9984521,-2.478674,1.642752,-0.6770669,1.356502,-0.3727824,288.1121,317.6204,243.6925
3,0.5666668,-0.7128825,0.400835,-0.861632,-1.08691,-0.5181286,-1.273763,-0.008781493,-0.5122855,0.5327424,-0.222668,-1.341787,2.16764,-0.08498356,-0.3581699,-0.2664157,-1.001616,-2.481678,1.646825,-0.6777512,1.365158,-0.3731921,288.3974,319.6116,241.3803
3,0.577778,-0.7121034,0.4530521,-0.8829741,-1.078686,-0.5294119,-1.260485,-0.005208433,-0.4836543,0.5552197,-0.2194834,-1.377777,2.202735,-0.0711154,-0.3508329,-0.2567302,-1.004346,-2.48591,1.64925,-0.678467,1.373587,-0.3736257,288.6994,321.4315,239.2927
3,0.5888891,-0.6983935,0.4818724,-0.9000311,-1.070477,-0.5395591,-1.248351,-0.008747518,-0.425241,0.5970833,-0.2146854,-1.410783,2.23521,-0.04340968,-0.3351564,-0.2299266,-1.006239,-2.489575,1.650775,-0.679417,1.381957,-0.3735983,288.8691,323.2806,237.3329
3,0.6000003,-0.712348,0.5052127,-0.9202902,-1.062284,-0.550436,-1.234767,-0.04380929,-0.3177671,0.6576215,-0.2076323,-1.438947,2.264402,-0.03164724,-0.3151525,-0.2052519,-1.008103,-2.492831,1.652488,-0.680649,1.39035,-0.3735357,288.5251,325.3772,235.496
3,0.6111114,-0.7453555,0.5093005,-0.9512112,-1.053558,-0.5613805,-1.220006,-0.06583291,-0.2488935,0.7593935,-0.1991017,-1.478722,2.304894,-0.02744362,-0.3249304,-0.1840211,-1.009747,-2.497363,1.655085,-0.6818308,1.398588,-0.373756,288.4822,327.382,233.5147
3,0.6222225,-0.7751226,0.50484,-0.9757428,-1.044677,-0.5718425,-1.205282,-0.05495512,-0.2196411,0.8670139,-0.1909391,-1.532595,2.357895,-0.005194157,-0.3539354,-0.1618573,-1.011152,-2.503073,1.657492,-0.6831557,1.40699,-0.3741733,288.403,329.6156,231.2871
3,0.6333337,-0.8358157,0.5076489,-1.008872,-1.035237,-0.5833585,-1.188096,-0.04242891,-0.2008399,0.9340875,-0.1832404,-1.588543,2.412911,-0.01066133,-0.4029308,-0.1612109,-1.013454,-2.510119,1.66153,-0.6845004,1.415272,-0.3746859,288.3801,331.6647,229.18
3,0.6444448,-0.893238,0.4987652,-1.041963,-1.025677,-0.5946625,-1.170558,-0.04504693,-0.2000222,0.9863161,-0.1772802,-1.649745,2.473539,-0.009832203,-0.4766917,-0.1309499,-1.014742,-2.519003,1.666362,-0.685755,1.423969,-0.3757319,288.3564,333.24,227.4442
3,0.655556,-0.9400216,0.4835643,-1.067575,-1.016019,-0.6060529,-1.152371,-0.04006207,-0.2484116,1.074451,-0.1722628,-1.73315,2.555892,0.01124811,-0.5544733,-0.1368845,-1.017198,-2.529025,1.670873,-0.6868616,1.432736,-0.3767708,288.5149,334.5937,225.9357
3,0.6666671,-1.016521,0.4596363,-1.108148,-1.005433,-0.6171748,-1.132585,-0.04062676,-0.315884,1.150843,-0.1692684,-1.82762,2.649405,0.03035098,-0.5862827,-0.1605803,-1.020571,-2.537374,1.674245,-0.6879636,1.441497,-0.3781574,288.7095,335.505,224.8087
3,0.6777782,-1.11349,0.4590624,-1.126328,-0.9963663,-0.6294669,-1.110418,-0.0740118,-0.3977467,1.155065,-0.1698154,-1.911647,2.734156,0.05163419,-0.6402869,-0.2099504,-1.025422,-2.547238,1.678079,-0.6893073,1.450105,-0.3795761,288.966,336.55,223.5264
3,0.6888894,-1.227536,0.4711543,-1.13396,-0.9875656,-0.6425254,-1.086065,-0.1074718,-0.43903,1.132854,-0.1714011,-1.989825,2.813444,0.05687997,-0.6952686,-0.2615374,-1.031098,-2.557736,1.682689,-0.690806,1.459105,-0.3813813,289.1612,338.0992,221.8242
3,0.7000005,-1.284626,0.3994049,-1.146773,-0.9773104,-0.652018,-1.064813,-0.12971,-0.4646046,1.159589,-0.1730602,-2.073353,2.898041,0.04719764,-0.7333844,-0.2926646,-1.036106,-2.568019,1.687894,-0.6925689,1.467981,-0.383511,288.7534,341.1872,218.9463
3,0.7111117,-1.302227,0.3257052,-1.168144,-0.9656942,-0.6611521,-1.044829,-0.1309329,-0.4880153,1.155229,-0.176484,-2.151922,2.976881,0.04296935,-0.7174637,-0.2840168,-1.039876,-2.576217,1.691747,-0.6943724,1.47675,-0.3854751,288.57,343.8325,216.4866
3,0.7222228,-1.408639,0.3101333,-1.189583,-0.9554117,-0.6728413,-1.019125,-0.1457323,-0.4997268,1.172374,-0.1804286,-2.230513,3.056254,0.04615235,-0.7144284,-0.2690032,-1.043059,-2.584775,1.695492,-0.6959709,1.485651,-0.3876121,288.5591,346.8889,213.6123
3,0.7333339,-1.552967,0.3858798,-1.139838,-0.9496294,-0.687356,-0.9886027,-0.1832695,-0.5122476,1.154604,-0.1858977,-2.299046,3.126881,0.06735629,-0.7318693,-0.2275691,-1.045246,-2.594593,1.69901,-0.6978722,1.494517,-0.3903602,288.6226,350.5948,210.1709
3,0.7444451,-1.64144,0.383197,-1.105845,-0.943037,-0.6990808,-0.9610123,-0.2583715,-0.5227886,1.208625,-0.1924075,-2.377319,-3.074125,0.06198788,-0.7394476,-0.2127257,-1.048338,-2.604132,1.703321,-0.699764,1.503319,-0.3931862,288.5133,354.7269,206.4084
3,0.7555562,-1.67543,0.3628212,-1.081392,-0.9357262,-0.7108424,-0.9346135,-0.3128146,-0.5416764,1.207011,-0.2003411,-2.443629,-3.003965,0.03539175,-0.7286782,-0.217999,-1.051918,-2.612508,1.708045,-0.7016793,1.512145,-0.3960773,288.5145,358.0544,203.3663
3,0.7666674,-1.732665,0.3419634,-1.054199,-0.9275476,-0.7217161,-0.9074439,-0.3232362,-0.5267825,1.222108,-0.2080909,-2.507212,-2.937726,0.01207185,-0.7178648,-0.2328474,-1.056333,-2.620815,1.712756,-0.7035934,1.520719,-0.3997417,288.6793,1.16068,200.5737
3,0.7777785,-1.814631,0.3286823,-1.042605,-0.9209067,-0.7336785,-0.8772996,-0.3496991,-0.4840481,1.218334,-0.2153863,-2.564966,-2.876869,-0.01645231,-0.6707587,-0.2548415,-1.060757,-2.627118,1.716861,-0.7054583,1.52911,-0.4033366,288.7805,3.917731,198.2384
3,0.7888896,-1.893345,0.3037087,-1.021411,-0.914587,-0.7449256,-0.846816,-0.3872205,-0.4528073,1.18266,-0.2227351,-2.612555,-2.824884,-0.02700073,-0.6323395,-0.259873,-1.064631,-2.633046,1.720394,-0.7072976,1.537492,-0.4069549,288.9677,6.295771,196.1826
3,0.8000008,-1.954973,0.2661493,-0.9947724,-0.908514,-0.7556288,-0.8167244,-0.4635357,-0.4393353,1.116413,-0.230454,-2.647315,-2.7833,-0.02265441,-0.628001,-0.2726174,-1.069088,-2.640492,1.723971,-0.709397,1.545418,-0.4111258,289.2556,7.785975,194.8817
3,0.8111119,-2.009038,0.2145197,-0.9650393,-0.9017336,-0.7647704,-0.787012,-0.5255657,-0.4122433,1.082046,-0.2380323,-2.685035,-2.738724,-0.02366203,-0.6024665,-0.2681526,-1.072802,-2.646606,1.727185,-0.7116775,1.552998,-0.4154658,289.4831,9.14597,193.8324
3,0.8222231,-2.046164,0.1823428,-0.9448209,-0.8956946,-0.7747301,-0.7568954,-0.565114,-0.4098452,1.071827,-0.2470742,-2.721596,-2.695757,-0.03531557,-0.5684346,-0.2603939,-1.07616,-2.652016,1.730546,-0.7139308,1.560493,-0.4201136,289.5759,10.43341,192.9977
3,0.8333342,-2.100252,0.1351536,-0.9139836,-0.8895426,-0.7833619,-0.7261556,-0.5734584,-0.4013423,1.084741,-0.2565269,-2.759162,-2.652668,-0.06083536,-0.5460517,-0.2538556,-1.079645,-2.657548,1.734698,-0.716363,1.567807,-0.4246436,289.6417,12.01205,191.9121
3,0.8444453,-2.151144,0.08266008,-0.866065,-0.8838632,-0.7908028,-0.6959575,-0.5969113,-0.3916498,1.078629,-0.2661478,-2.79109,-2.614715,-0.08100557,-0.5418493,-0.2421047,-1.082904,-2.663808,1.739088,-0.7190541,1.574981,-0.4296729,289.6211,13.91992,190.6733
3,0.8555565,-2.187172,0.0167608,-0.7935663,-0.8776815,-0.7945983,-0.6667884,-0.6516647,-0.4082685,1.047178,-0.2760649,-2.815145,-2.582529,-0.08954632,-0.5524397,-0.2475256,-1.086923,-2.670511,1.743519,-0.7222053,1.58154,-0.4348959,289.665,16.86295,188.6408
3,0.8666676,-2.201859,-0.03016776,-0.7434784,-0.8722678,-0.8000791,-0.6381376,-0.7322109,-0.400598,1.084292,-0.2871218,-2.846622,-2.541457,-0.1087465,-0.5417073,-0.2506545,-1.090971,-2.676394,1.7481,-0.7256007,1.588054,-0.4400496,289.7964,21.38345,185.3363
3,0.8777788,-2.219685,-0.09295183,-0.6772952,-0.8668786,-0.8037484,-0.6105451,-0.7789316,-0.3566703,1.081786,-0.2963012,-2.875556,-2.503552,-0.1076193,-0.5087574,-0.2324423,-1.094038,-2.680838,1.751144,-0.7289178,1.594276,-0.4452365,290.0817,25.97815,182.0062
3,0.8888899,-2.248063,-0.1612426,-0.628353,-0.8605494,-0.8069288,-0.5826474,-0.7760335,-0.3501488,1.05089,-0.3057415,-2.896739,-2.474753,-0.1394269,-0.44375,-0.2255609,-1.096773,-2.683392,1.754916,-0.7323408,1.600339,-0.4504584,290.3726,29.91469,179.3161
3,0.900001,-2.246673,-0.2229901,-0.5846004,-0.8542888,-0.8093453,-0.5564159,-0.7768932,-0.3519211,0.969923,-0.3139888,-2.908338,-2.455534,-0.1543169,-0.3712638,-0.2049049,-1.098883,-2.684273,1.757549,-0.7360209,1.605615,-0.4559736,290.5965,33.04088,177.5312
3,0.9111122,-2.222829,-0.2779122,-0.5505344,-0.8466354,-0.8100675,-0.5319355,-0.8192891,-0.3331959,0.8820362,-0.3207554,-2.918791,-2.43514,-0.1563913,-0.3447441,-0.1908329,-1.101023,-2.68712,1.760635,-0.7394565,1.610206,-0.4616817,290.6037,35.18542,176.6978
3,0.9222233,-2.163549,-0.1955532,-0.6591383,-0.8416234,-0.822814,-0.5013891,-0.8328173,-0.3563174,0.8213323,-0.3291475,-2.925689,-2.419118,-0.1596187,-0.32851,-0.1888687,-1.10397,-2.689024,1.763127,-0.7427453,1.614424,-0.4676355,290.462,34.92057,177.9119
3,0.9333345,-2.141029,-0.2452582,-0.5619776,-0.8368696,-0.8235953,-0.4781306,-0.8851738,-0.4334596,0.7416217,-0.3383578,-2.922595,-2.410612,-0.1893061,-0.3014424,-0.2259525,-1.10807,-2.69086,1.767015,-0.7456459,1.617778,-0.4735128,290.0272,32.89993,180.6099
3,0.9444456,-2.099466,-0.269365,-0.4638832,-0.8330411,-0.8228379,-0.4568823,-0.9602852,-0.4734578,0.7060117,-0.3480538,-2.924062,-2.396514,-0.2126606,-0.267758,-0.2662826,-1.112766,-2.691162,1.770354,-0.7487565,1.621633,-0.4796175,289.5434,31.61898,182.5826
3,0.9555568,-2.042536,-0.1994022,-0.419937,-0.833,-0.8272007,-0.4334012,-0.9839218,-0.4444318,0.6744405,-0.3552444,-2.929576,-2.379608,-0.2304233,-0.1874263,-0.3049672,-1.117322,-2.689228,1.77266,-0.7517586,1.624307,-0.485598,288.7288,30.51695,184.222
3,0.9666679,-2.031027,-0.1747531,-0.3815674,-0.8309393,-0.8306175,-0.4089955,-0.9964551,-0.362282,0.6610963,-0.3605164,-2.941488,-2.357195,-0.2408671,-0.1256551,-0.2990712,-1.120226,-2.687743,1.774981,-0.754583,1.627528,-0.4920716,288.1694,30.68774,184.4999
