loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-1.110751,-0.1453059,0.5114241,-0.8816613,-1.215986,-0.5387319,-0.3884888,-0.167002,0.213299,-0.3146807,-2.859894,-2.618064,0.03183998,-0.2230053,-0.2360207,-1.122512,-2.684822,1.741472,-0.7903853,1.645257,-0.3281279,296.0305,16.87055,196.6083
3,0.9888902,-1.124759,-0.1580143,0.5923709,-0.8844742,-1.20424,-0.5331079,-0.4541298,-0.1427206,0.1288198,-0.3147276,-2.854545,-2.61595,0.01137435,-0.1731922,-0.2132858,-1.124138,-2.684724,1.74204,-0.7887082,1.646782,-0.333809,296.082,16.6107,196.4241
3,1.000001,-1.133427,-0.1760098,0.6776,-0.8876193,-1.191027,-0.5285762,-0.4978497,-0.1124279,0.1016721,-0.3151723,-2.855794,-2.607775,-0.007862478,-0.1446805,-0.1842498,-1.125097,-2.685027,1.74323,-0.7867132,1.647649,-0.3399258,296.1582,16.34231,196.3308
3,1.011112,-1.142135,-0.1769845,0.7542894,-0.8913792,-1.177588,-0.5241069,-0.5445204,-0.06618148,0.08526854,-0.3145886,-2.85802,-2.597914,-0.03347188,-0.1278832,-0.1712257,-1.126656,-2.685658,1.744706,-0.7847831,1.648521,-0.3461856,296.2896,15.65378,196.7299
3,1.022224,-1.140137,-0.1768798,0.8064975,-0.895098,-1.164447,-0.5197532,-0.5718037,-0.01910684,0.08891504,-0.3141806,-2.863685,-2.585496,-0.05371892,-0.1216009,-0.1657697,-1.128699,-2.685853,1.7459,-0.7828685,1.649185,-0.352649,296.3723,14.56531,197.5196
3,1.033335,-1.144576,-0.1735948,0.8703932,-0.8993047,-1.150088,-0.5158335,-0.621192,0.04407966,0.1066946,-0.3126913,-2.873636,-2.567259,-0.06764656,-0.1025735,-0.1560031,-1.13019,-2.686139,1.747267,-0.7810372,1.649544,-0.3592687,296.3954,13.24031,198.5111
3,1.044446,-1.152192,-0.1681988,0.9246995,-0.9038603,-1.135911,-0.5118047,-0.6815734,0.07542229,0.1159429,-0.3121459,-2.881311,-2.550545,-0.07945713,-0.06860727,-0.1334199,-1.130915,-2.684586,1.747504,-0.7790279,1.65006,-0.3659208,296.4598,11.83392,199.4959
3,1.055557,-1.159721,-0.1788839,0.9621313,-0.9074903,-1.1208,-0.5062904,-0.7466694,0.07705995,0.1038079,-0.3118285,-2.884241,-2.53755,-0.09466894,-0.02187952,-0.1256258,-1.131758,-2.682992,1.748359,-0.7772901,1.650476,-0.3724273,296.4405,10.90878,200.0473
3,1.066668,-1.179983,-0.1949377,0.9876439,-0.9102509,-1.106065,-0.5015063,-0.7959695,0.06794989,0.08189376,-0.3115749,-2.885565,-2.525769,-0.1054992,0.004662052,-0.1232997,-1.132796,-2.681738,1.749326,-0.7754603,1.650854,-0.3793385,296.3264,10.47178,200.2398
3,1.077779,-1.21385,-0.2557752,1.006842,-0.9116458,-1.090283,-0.4971669,-0.8099784,0.06171921,0.0713457,-0.3113368,-2.887568,-2.514767,-0.1313267,0.0470541,-0.1154728,-1.133425,-2.679459,1.75063,-0.7736775,1.651082,-0.3862462,296.2525,10.69899,199.9027
3,1.08889,-1.231768,-0.3069694,1.018629,-0.9127537,-1.074396,-0.4928712,-0.8007225,0.04039794,0.05519211,-0.3115877,-2.887125,-2.506724,-0.144298,0.06829189,-0.1206144,-1.1346,-2.677572,1.751853,-0.7724242,1.651401,-0.3930712,296.0942,11.71342,198.9352
3,1.100002,-1.253941,-0.3634853,1.037851,-0.9133231,-1.057506,-0.4888605,-0.788209,0.006214619,0.05493256,-0.3127105,-2.886659,-2.499146,-0.173196,0.07666405,-0.132108,-1.136157,-2.676067,1.754015,-0.770995,1.651942,-0.39996,295.8874,13.11423,197.7507
3,1.111113,-1.258157,-0.390088,1.063443,-0.914774,-1.040323,-0.4852013,-0.8017884,-0.03331101,0.113513,-0.3159878,-2.891687,-2.484904,-0.1848564,0.07865134,-0.1203072,-1.13693,-2.674851,1.755974,-0.7693778,1.652433,-0.4069065,295.7741,13.8911,197.1562
3,1.122224,-1.255963,-0.403917,1.067736,-0.916055,-1.023829,-0.4814718,-0.8304293,-0.0608986,0.1477804,-0.3187889,-2.895887,-2.470616,-0.2039632,0.08798531,-0.09777547,-1.137032,-2.673445,1.758284,-0.7679856,1.652761,-0.4137212,295.6874,14.42972,196.8816
3,1.133335,-1.264501,-0.4018275,1.070908,-0.9176528,-1.007586,-0.4768214,-0.8468399,-0.05245394,0.2044402,-0.3216747,-2.905795,-2.451098,-0.2338166,0.08778828,-0.1018523,-1.138071,-2.672098,1.76138,-0.766684,1.65299,-0.4209469,295.5485,14.80046,196.7542
3,1.144446,-1.288135,-0.3624738,1.086765,-0.9210511,-0.9918054,-0.4712266,-0.8703934,-0.04086417,0.2899301,-0.3252705,-2.920017,-2.427174,-0.2358416,0.07296908,-0.1051528,-1.139758,-2.670022,1.762773,-0.765882,1.653114,-0.4277976,295.4153,14.99258,197.2359
3,1.155557,-1.301211,-0.3038881,1.107937,-0.9257175,-0.9763489,-0.4655861,-0.8979867,-0.05031288,0.3071966,-0.3283869,-2.92631,-2.410566,-0.2572669,0.08774793,-0.1070641,-1.14048,-2.668027,1.765388,-0.7648076,1.652956,-0.4349536,295.4657,14.68091,198.1522
3,1.166668,-1.304482,-0.2836689,1.103631,-0.9289276,-0.961529,-0.4599141,-0.9269594,-0.07244056,0.3042047,-0.3317494,-2.930771,-2.395167,-0.2818717,0.09824219,-0.1111208,-1.141537,-2.666164,1.768557,-0.763953,1.653069,-0.441688,295.4215,14.47096,198.9293
3,1.17778,-1.301015,-0.3114163,1.054712,-0.9294837,-0.947998,-0.4542676,-0.958303,-0.09232968,0.2756468,-0.3342608,-2.930882,-2.383615,-0.2936835,0.1163051,-0.1003083,-1.141917,-2.662776,1.771202,-0.7635755,1.653104,-0.4485501,295.1903,14.77961,199.2784
3,1.188891,-1.308293,-0.3328061,1.021711,-0.9300147,-0.9343243,-0.4480646,-0.9550681,-0.07954755,0.2692717,-0.3364483,-2.935786,-2.368663,-0.2946665,0.1130526,-0.09073101,-1.14232,-2.661439,1.773896,-0.7635283,1.653127,-0.4551703,295.0104,15.79043,198.9785
3,1.200002,-1.313457,-0.3424939,0.9780447,-0.9303253,-0.9216705,-0.4412741,-0.9405472,-0.04681751,0.3097016,-0.3392825,-2.946586,-2.348982,-0.2775047,0.09830314,-0.0866603,-1.143104,-2.659811,1.775902,-0.7635203,1.653234,-0.4617195,294.8123,17.26011,198.3154
3,1.211113,-1.310303,-0.3323405,0.9394481,-0.9287151,-0.9074684,-0.4355754,-0.9174936,-0.06395376,0.2849021,-0.3417794,-2.948856,-2.337571,-0.2763231,0.08127229,-0.08782089,-1.143996,-2.65924,1.77864,-0.7634431,1.653162,-0.4681451,294.6575,18.30914,198.11
3,1.222224,-1.295189,-0.3005254,0.8105315,-0.9286826,-0.9010822,-0.425799,-0.904664,-0.1132538,0.3282272,-0.3472773,-2.951483,-2.325832,-0.2912096,0.06738147,-0.0995134,-1.145331,-2.658534,1.782096,-0.7634518,1.653078,-0.4742831,294.4735,18.90585,198.34
3,1.233335,-1.238358,-0.4185026,0.8651465,-0.9248535,-0.8839681,-0.4244674,-0.9110389,-0.1495426,0.3590436,-0.3529423,-2.955435,-2.311798,-0.3148004,0.07157755,-0.1195877,-1.147046,-2.657057,1.785746,-0.763177,1.65253,-0.4808702,294.259,18.98094,198.8876
3,1.244446,-1.199695,-0.4493172,0.8035275,-0.9221286,-0.8727408,-0.4195118,-0.9454999,-0.2153957,0.3750759,-0.3594911,-2.953892,-2.30164,-0.3372471,0.06939739,-0.1333089,-1.148689,-2.655271,1.789551,-0.7632631,1.652173,-0.4871831,293.8479,18.06764,200.5855
3,1.255558,-1.215833,-0.3919051,0.7671738,-0.9231166,-0.8636844,-0.4104991,-0.979502,-0.1434065,0.3964649,-0.3635577,-2.960609,-2.283361,-0.3498526,0.07552367,-0.09592184,-1.148446,-2.653861,1.793396,-0.7635044,1.651813,-0.4935553,293.6043,17.67517,201.7894
3,1.266669,-1.257515,-0.301574,0.6806875,-0.9254102,-0.8582218,-0.3982874,-0.9638094,-0.03648582,0.4270586,-0.3649127,-2.981688,-2.252826,-0.342169,0.07750168,-0.05654167,-1.147598,-2.653007,1.796664,-0.7637698,1.651298,-0.4996406,293.1987,17.55783,203.0116
3,1.27778,-1.27769,-0.3016958,0.6572031,-0.9247928,-0.8487894,-0.3889861,-0.9103112,-0.016754,0.4361596,-0.3688499,-2.990094,-2.236425,-0.3343556,0.04338352,-0.03865409,-1.14755,-2.653539,1.80033,-0.7645589,1.650979,-0.5057358,292.6551,18.47337,203.0333
3,1.288891,-1.282754,-0.3485897,0.6497881,-0.922471,-0.8383881,-0.3817737,-0.8646542,-0.07370123,0.4663765,-0.375217,-2.995013,-2.223832,-0.3319672,0.002947286,-0.04420798,-1.148486,-2.654776,1.804425,-0.7651641,1.650761,-0.5115214,292.2509,19.89362,202.3206
3,1.300002,-1.243131,-0.3825424,0.6307859,-0.9198718,-0.8285797,-0.375503,-0.8660152,-0.1259987,0.481042,-0.3817279,-2.99598,-2.213142,-0.3222836,-0.01610419,-0.05182138,-1.149404,-2.655138,1.807718,-0.7659747,1.650848,-0.5170336,291.8007,22.39904,200.5082
3,1.311113,-1.176836,-0.4110659,0.5989723,-0.9169136,-0.820326,-0.3708036,-0.8879086,-0.2271181,0.5032244,-0.39029,-2.993228,-2.205398,-0.3255925,-0.02026466,-0.07526039,-1.15103,-2.655115,1.811338,-0.7666544,1.650528,-0.5222128,291.4737,24.26264,199.3636
3,1.322224,-1.138224,-0.453568,0.5703796,-0.9128458,-0.8112473,-0.3650869,-0.8797266,-0.2485383,0.4922799,-0.3961362,-2.991543,-2.196962,-0.342929,-0.02119435,-0.1252346,-1.154094,-2.654548,1.815401,-0.7671131,1.650374,-0.5272684,291.2239,26.03169,198.5815
3,1.333336,-1.107929,-0.5196096,0.5024003,-0.9064127,-0.8035753,-0.3584375,-0.8478263,-0.2466309,0.4845177,-0.4019376,-2.993644,-2.18653,-0.3314528,-0.0166755,-0.1593648,-1.156746,-2.653983,1.818523,-0.7675352,1.649906,-0.532373,290.9204,27.43402,198.098
3,1.344447,-1.076575,-0.5813877,0.4322965,-0.8993729,-0.7966314,-0.3514962,-0.7974276,-0.1851735,0.4693263,-0.4053885,-3.000764,-2.172661,-0.3202046,0.02087235,-0.1933386,-1.159653,-2.651581,1.820916,-0.767889,1.649618,-0.5373294,290.644,28.48401,197.9566
3,1.355558,-1.031514,-0.614327,0.3621604,-0.8927438,-0.7910669,-0.3447995,-0.7587136,-0.1129542,0.4479285,-0.4081848,-3.009297,-2.157406,-0.3095308,0.01985702,-0.1891265,-1.161274,-2.65095,1.823893,-0.768321,1.648934,-0.5423508,290.246,28.89666,197.9846
3,1.366669,-0.9610792,-0.6151716,0.3186668,-0.8869024,-0.785322,-0.3399024,-0.7288572,-0.1185477,0.4550712,-0.4134488,-3.013593,-2.146315,-0.3083404,0.01763923,-0.1710328,-1.16252,-2.65045,1.827096,-0.7686623,1.648436,-0.547224,289.7292,29.03337,198.0505
3,1.37778,-0.9185776,-0.5703033,0.2856711,-0.8829545,-0.7806689,-0.3340414,-0.6894879,-0.1220392,0.4525426,-0.418544,-3.016963,-2.136785,-0.3168084,0.02386002,-0.1528203,-1.163269,-2.649874,1.830841,-0.7691593,1.647843,-0.551815,289.3165,28.70213,198.6235
3,1.388891,-0.9188251,-0.5042858,0.2663638,-0.8806248,-0.7763722,-0.3263896,-0.681453,-0.1582426,0.432074,-0.4235917,-3.016155,-2.130299,-0.3186702,-0.001794219,-0.1390938,-1.164537,-2.650477,1.834662,-0.7696386,1.64714,-0.5562434,288.7885,29.05026,198.7876
3,1.400002,-0.9309382,-0.4095402,0.2587025,-0.8801715,-0.7727103,-0.318023,-0.6818866,-0.2125646,0.4318486,-0.429782,-3.013588,-2.125003,-0.3314744,0.004456654,-0.1347132,-1.165819,-2.650171,1.838608,-0.7699728,1.646509,-0.5605677,288.4072,28.90853,199.3753
3,1.411114,-0.9382354,-0.4415364,0.247017,-0.8753017,-0.7673718,-0.3106599,-0.7032549,-0.2230567,0.4341452,-0.4354007,-3.013777,-2.116406,-0.3423285,0.02149054,-0.1473408,-1.167562,-2.648751,1.842163,-0.7701904,1.645713,-0.5643947,287.9699,28.76632,199.9988
3,1.422225,-0.9309535,-0.4031528,0.2437565,-0.8728921,-0.7629861,-0.3032941,-0.6941925,-0.1656472,0.4428122,-0.4398157,-3.020278,-2.103082,-0.3361842,0.04500642,-0.1600263,-1.169287,-2.647102,1.845003,-0.7706398,1.644982,-0.5682222,287.4727,28.83523,200.4754
3,1.433336,-0.894795,-0.3774627,0.2246289,-0.8702379,-0.7594457,-0.2969158,-0.6685548,-0.1135085,0.4076186,-0.4425417,-3.025269,-2.091969,-0.3225155,0.05794099,-0.1749507,-1.171242,-2.64567,1.847461,-0.7712339,1.64413,-0.5719685,287.1375,29.20921,200.6102
3,1.444447,-0.8704627,-0.3326195,0.2118267,-0.8687695,-0.7563537,-0.2900252,-0.6573663,-0.1262043,0.3637753,-0.4457173,-3.024595,-2.085704,-0.3066776,0.06664619,-0.1877869,-1.173412,-2.643908,1.849667,-0.7719364,1.643319,-0.5754706,286.8177,30.24709,200.0606
3,1.455558,-0.8481686,-0.3122895,0.2075869,-0.8666954,-0.7525465,-0.2835883,-0.6452358,-0.1742035,0.3409974,-0.4502313,-3.019354,-2.082963,-0.318512,0.09203318,-0.1769139,-1.174367,-2.641996,1.852833,-0.7727849,1.64237,-0.5790246,286.3618,31.3611,199.4766
3,1.466669,-0.8268834,-0.3047409,0.2012391,-0.8642016,-0.7487376,-0.2773304,-0.636997,-0.1837699,0.3195706,-0.4539241,-3.01784,-2.077459,-0.3281246,0.1089237,-0.1607863,-1.175093,-2.639759,1.855973,-0.7736018,1.641388,-0.5825481,285.9331,32.18073,199.1911
3,1.47778,-0.7853653,-0.2801133,0.1714749,-0.8621483,-0.7467115,-0.2712078,-0.6211596,-0.1624403,0.2939422,-0.4565723,-3.019229,-2.068796,-0.3346417,0.1396406,-0.1424683,-1.175336,-2.637205,1.859086,-0.774627,1.640379,-0.5856771,285.4669,32.63782,199.2869
3,1.488891,-0.7662497,-0.2597986,0.1608324,-0.8604141,-0.7442459,-0.2649877,-0.6193402,-0.1612565,0.2609034,-0.4589649,-3.0177,-2.06346,-0.3335531,0.1364527,-0.1424917,-1.176453,-2.635246,1.861961,-0.7755074,1.639141,-0.5888682,285.0541,32.50505,199.9682
3,1.500003,-0.7140535,-0.2531976,0.1513694,-0.8583043,-0.7416611,-0.2605184,-0.6228206,-0.1792732,0.2491584,-0.4624148,-3.01566,-2.057825,-0.3368157,0.1385743,-0.1509734,-1.17786,-2.633431,1.864973,-0.776271,1.63767,-0.5915557,284.4328,31.60356,201.3342
3,1.511114,-0.6351494,-0.2709558,0.15054,-0.8553343,-0.7383428,-0.258072,-0.636765,-0.1951552,0.2524243,-0.4662252,-3.013268,-2.05246,-0.3252509,0.140908,-0.1755332,-1.179942,-2.631057,1.867043,-0.7773281,1.636062,-0.594291,283.9536,29.3334,203.921
3,1.522225,-0.5989563,-0.2633458,0.1484909,-0.8531713,-0.7354324,-0.2546222,-0.630442,-0.1972953,0.2459863,-0.4695808,-3.012165,-2.046759,-0.3191041,0.1591251,-0.1914489,-1.181752,-2.628075,1.869358,-0.7786437,1.634569,-0.5968919,283.3012,28.2577,205.5042
3,1.533336,-0.5938542,-0.2026226,0.1313457,-0.853304,-0.734373,-0.2486636,-0.6090664,-0.1739831,0.2330858,-0.4719548,-3.011982,-2.041075,-0.3225534,0.1973846,-0.1837614,-1.182371,-2.62429,1.871769,-0.7797912,1.633127,-0.5993792,282.8022,27.386,206.8498
3,1.544447,-0.591908,-0.1546988,0.1184723,-0.8534281,-0.7333408,-0.2426023,-0.6082087,-0.1674848,0.2064694,-0.4739015,-3.010207,-2.035999,-0.3352001,0.205646,-0.1516799,-1.182193,-2.62144,1.874804,-0.7810918,1.631516,-0.6015387,282.4202,26.85191,208.0403
3,1.555558,-0.5396193,-0.164026,0.1038128,-0.8522568,-0.7311309,-0.2397569,-0.603207,-0.1620158,0.1659884,-0.4750941,-3.008108,-2.031619,-0.3327845,0.1958637,-0.1176388,-1.18183,-2.619992,1.877723,-0.7821698,1.629914,-0.6036852,281.9966,26.29798,209.1171
3,1.566669,-0.4830795,-0.1797795,0.09866329,-0.8499154,-0.7290499,-0.2376749,-0.5722374,-0.1174038,0.1371049,-0.4754882,-3.008929,-2.025601,-0.3264572,0.2107862,-0.1101436,-1.181905,-2.616791,1.879893,-0.7832181,1.628551,-0.6055418,281.4647,25.85729,210.0044
3,1.577781,-0.3955941,-0.1985083,0.08089324,-0.8484256,-0.7278132,-0.2370767,-0.5252309,-0.09216401,0.128252,-0.4767879,-3.010201,-2.020358,-0.3265968,0.2268816,-0.1207678,-1.183196,-2.612217,1.88122,-0.7840251,1.627243,-0.6071765,281.0525,25.03624,211.1157
3,1.588892,-0.3540468,-0.1972416,0.07253183,-0.8471686,-0.7261055,-0.2353526,-0.5083035,-0.09118262,0.1153068,-0.4779724,-3.009073,-2.016294,-0.3254895,0.2194439,-0.1229444,-1.183903,-2.609501,1.883785,-0.7849208,1.62606,-0.6090256,280.6149,24.54115,211.8907
3,1.600003,-0.3104408,-0.171524,0.05660135,-0.8461587,-0.7258845,-0.2334964,-0.4859029,-0.07105145,0.1002769,-0.4787069,-3.009659,-2.011143,-0.3007687,0.1961846,-0.1200449,-1.184893,-2.607579,1.885193,-0.7859873,1.624918,-0.6104958,280.1972,25.1321,211.4513
3,1.611114,-0.3051823,-0.1597207,0.06515654,-0.8456719,-0.7240144,-0.2314617,-0.4515406,-0.0564744,0.1159806,-0.4804279,-3.01113,-2.006009,-0.2816027,0.2079775,-0.1073159,-1.184781,-2.604545,1.886485,-0.7868832,1.623775,-0.6121342,279.8058,26.18409,210.6656
3,1.622225,-0.3103944,-0.1831967,0.05666388,-0.8429224,-0.7227446,-0.2285546,-0.4439425,-0.03734089,0.1138697,-0.4815576,-3.013,-1.999604,-0.2772803,0.2132305,-0.08494364,-1.184091,-2.601599,1.889101,-0.7878357,1.622765,-0.6132439,279.3641,29.31758,207.9075
3,1.633336,-0.3037248,-0.2460079,0.04621677,-0.8388308,-0.7206141,-0.2267074,-0.4140635,-0.03225708,0.1146633,-0.4828002,-3.01389,-1.995247,-0.2653635,0.2004451,-0.06803858,-1.183689,-2.599697,1.890927,-0.7886598,1.621474,-0.6147302,279.042,30.44009,207.0788
3,1.644447,-0.2810981,-0.3034649,0.03680257,-0.8335636,-0.718801,-0.2255799,-0.3791896,-0.06127577,0.1078051,-0.4843417,-3.011123,-1.994851,-0.2440787,0.1921223,-0.07778778,-1.184154,-2.597585,1.892498,-0.7893456,1.620569,-0.6160172,278.7805,31.30122,206.4651
3,1.655559,-0.2572888,-0.3822378,0.01891419,-0.8265904,-0.7171051,-0.2248608,-0.3560451,-0.08592518,0.09789149,-0.4857877,-3.008126,-1.994351,-0.227282,0.1935124,-0.1151629,-1.185836,-2.594354,1.893419,-0.7900142,1.619549,-0.6169214,278.4167,32.66579,205.2061
3,1.66667,-0.2293666,-0.4268934,0.002026513,-0.8205471,-0.7160388,-0.2239564,-0.3464711,-0.0699487,0.08189784,-0.4862261,-3.0084,-1.990787,-0.2167183,0.1904891,-0.1333548,-1.187213,-2.591518,1.894399,-0.7907641,1.618654,-0.6181015,278.0227,33.48794,204.4144
3,1.677781,-0.2166336,-0.41192,-0.007560283,-0.8168341,-0.7156175,-0.2221556,-0.359095,-0.05813773,0.08740351,-0.4873585,-3.009477,-1.985428,-0.2142933,0.1585071,-0.1250162,-1.187967,-2.590393,1.896244,-0.7914966,1.617667,-0.619047,277.7697,33.60149,204.4595
3,1.688892,-0.1932966,-0.3809345,-0.01713064,-0.8140064,-0.7150891,-0.2212368,-0.349091,-0.02845997,0.1055356,-0.4887167,-3.012236,-1.979418,-0.2193815,0.1349768,-0.1144539,-1.188598,-2.589401,1.89848,-0.792249,1.616728,-0.6199329,277.3653,34.63692,203.6877
3,1.700003,-0.1561204,-0.3530859,-0.01817381,-0.8109443,-0.7145655,-0.2210605,-0.3328154,-0.01052347,0.1203801,-0.4902581,-3.015136,-1.973712,-0.217102,0.1317004,-0.09529347,-1.188317,-2.587836,1.900158,-0.7930052,1.615821,-0.6209636,277.0057,35.69498,202.8041
3,1.711114,-0.1157053,-0.3390311,-0.02022512,-0.8082438,-0.7142065,-0.2212645,-0.3114122,-0.01928429,0.1371804,-0.4924201,-3.016015,-1.970201,-0.1989783,0.1307633,-0.0943452,-1.188776,-2.58602,1.901046,-0.7935424,1.614968,-0.6214685,276.6599,37.02035,201.6119
3,1.722225,-0.09225732,-0.3378919,-0.02976558,-0.8044429,-0.7140233,-0.2210605,-0.2958771,-0.05448602,0.1187838,-0.4937629,-3.013175,-1.970132,-0.1913246,0.1052193,-0.09131344,-1.189408,-2.585587,1.902841,-0.7942791,1.614225,-0.6221363,276.3927,38.90818,199.8433
3,1.733337,-0.07200629,-0.3367565,-0.04356591,-0.8008679,-0.7143248,-0.220498,-0.2884854,-0.05345053,0.1112578,-0.4948755,-3.012862,-1.967484,-0.1934156,0.1051701,-0.08490874,-1.18971,-2.584164,1.904507,-0.7950137,1.613273,-0.6225747,276.2145,40.93082,197.9044
3,1.744448,-0.06774801,-0.3335527,-0.04782408,-0.7972263,-0.7141709,-0.219983,-0.270339,-0.03115333,0.09519487,-0.4951333,-3.014579,-1.963782,-0.1946492,0.1338877,-0.07941239,-1.189427,-2.581532,1.905566,-0.7956988,1.612989,-0.6232582,276.2043,41.60398,197.3556
3,1.755559,-0.05923738,-0.3345797,-0.04885769,-0.7936103,-0.7137101,-0.2196613,-0.2449209,-0.02381781,0.07366814,-0.4952776,-3.014563,-1.961968,-0.1914968,0.1371239,-0.08261095,-1.189858,-2.579522,1.906814,-0.7963709,1.612311,-0.6234944,275.9362,42.55751,196.5231
3,1.76667,-0.05291352,-0.3175073,-0.05099787,-0.7907224,-0.7135264,-0.2193475,-0.2201356,0.01541331,0.0703855,-0.4953208,-3.017949,-1.957387,-0.1787127,0.141431,-0.07732669,-1.189848,-2.577873,1.907718,-0.7969571,1.611781,-0.6238183,275.606,44.11897,195.0648
3,1.777781,-0.0540937,-0.288752,-0.05213857,-0.7883186,-0.7139072,-0.2183803,-0.1967823,0.01099376,0.06481665,-0.4958763,-3.01855,-1.955465,-0.1582702,0.1244721,-0.06686831,-1.189741,-2.577142,1.908336,-0.7975219,1.611093,-0.6243262,275.4932,44.0544,195.2172
3,1.788892,-0.06073876,-0.2312429,-0.04907354,-0.7877039,-0.7142651,-0.2170013,-0.1705988,-0.02644335,0.04949326,-0.4964979,-3.015444,-1.957239,-0.1399975,0.1096486,-0.05853707,-1.189858,-2.576271,1.908972,-0.7982569,1.610347,-0.6243976,275.344,44.47364,195.0018
3,1.800003,-0.05673514,-0.1758093,-0.04066546,-0.7874861,-0.7146236,-0.2160324,-0.1507043,-0.04568979,0.02898287,-0.4965714,-3.013098,-1.958388,-0.130318,0.1022208,-0.05329375,-1.189829,-2.575445,1.909753,-0.7988462,1.609817,-0.6248574,275.2364,44.70061,194.9325
3,1.811115,-0.03993299,-0.1213794,-0.02900866,-0.7880294,-0.7144015,-0.2162476,-0.1231576,-0.0565386,0.02227565,-0.4968953,-3.011076,-1.959837,-0.1121871,0.1118648,-0.03844135,-1.189211,-2.573889,1.909781,-0.7993845,1.609281,-0.6248527,275.1953,45.05661,194.6564
3,1.822226,-0.02403729,-0.1000085,-0.02795454,-0.7874776,-0.7146593,-0.2163398,-0.1078464,-0.02582239,0.03717011,-0.4975823,-3.013567,-1.95686,-0.1057775,0.112948,-0.0352664,-1.188914,-2.572656,1.910208,-0.7999718,1.608935,-0.6249906,275.1084,45.33961,194.4703
3,1.833337,-0.003911749,-0.0743542,-0.02475515,-0.7875047,-0.7146524,-0.2168649,-0.09829126,-0.01413007,0.02433849,-0.4973528,-3.013893,-1.955798,-0.09073192,0.09706937,-0.03331306,-1.189013,-2.572012,1.910429,-0.8005806,1.60839,-0.6251644,275.1496,45.47559,194.4241
3,1.844448,0.01420439,-0.07429574,-0.0300433,-0.7865071,-0.7151589,-0.2171872,-0.08772658,-0.004549533,0.006163671,-0.4966764,-3.014082,-1.955178,-0.07782423,0.0801076,-0.03347616,-1.189268,-2.571793,1.910814,-0.8009366,1.608033,-0.6253201,275.1697,45.45312,194.4521
3,1.855559,0.0344712,-0.07848987,-0.03957517,-0.7854072,-0.7160276,-0.2174375,-0.07697627,0.004943889,0.008226379,-0.4966902,-3.014981,-1.953914,-0.06815486,0.06950049,-0.03252082,-1.189425,-2.571536,1.911256,-0.8010505,1.607503,-0.6255104,275.1547,45.65921,194.2096
3,1.86667,0.05372497,-0.09865215,-0.04055766,-0.7836043,-0.7162726,-0.2184863,-0.05429488,0.01640242,0.02936003,-0.4975137,-3.017116,-1.952259,-0.0638696,0.07162954,-0.02614461,-1.189219,-2.570665,1.911507,-0.801409,1.607155,-0.6255198,275.1596,45.58498,194.2346
3,1.877781,0.06437644,-0.1028635,-0.03626674,-0.7822604,-0.7163216,-0.2194024,-0.03821834,0.02479543,0.03029916,-0.4976148,-3.018538,-1.951385,-0.05528857,0.06633751,-0.02302311,-1.189112,-2.570223,1.911681,-0.8018821,1.606789,-0.6251894,275.0888,46.92331,192.9668
3,1.888893,0.0537046,-0.100792,-0.03841825,-0.7810423,-0.7164484,-0.219281,-0.02252876,0.009822145,0.01303834,-0.497357,-3.01733,-1.952773,-0.03390951,0.05479082,-0.02534898,-1.189386,-2.569845,1.911191,-0.802233,1.606327,-0.6251187,275.0334,48.03283,191.8876
3,1.900004,0.04304198,-0.09552135,-0.04484464,-0.7800191,-0.7171792,-0.2188383,-0.01176462,0.02893951,0.007679644,-0.4967823,-3.019266,-1.951359,-0.02526367,0.04838714,-0.01371414,-1.189109,-2.569829,1.911194,-0.8025533,1.606194,-0.625039,275.0111,48.75709,191.1076
3,1.911115,0.04410179,-0.09233129,-0.0469892,-0.7788473,-0.7178535,-0.2189108,0.01708417,0.02653566,0.01803846,-0.4972207,-3.020139,-1.951749,-0.0231277,0.04945726,-0.01159138,-1.188959,-2.569215,1.911163,-0.8028127,1.605714,-0.6252158,274.8739,49.18579,190.5554
3,1.922226,0.05787235,-0.07628763,-0.04273783,-0.7784073,-0.7183542,-0.2195414,0.02858402,0.005165942,0.01251257,-0.4974007,-3.019051,-1.953503,-0.01456326,0.03995352,-0.01594718,-1.189115,-2.568977,1.911056,-0.8031434,1.605565,-0.625364,274.8787,47.85512,191.8722
3,1.933337,0.07058959,-0.06238796,-0.04166777,-0.7780574,-0.7187477,-0.2203079,0.02110291,-0.004382927,0.01787496,-0.4978998,-3.018615,-1.953869,-0.008134858,0.03150189,-0.02029332,-1.189455,-2.568778,1.910848,-0.8032456,1.605491,-0.6246455,275.008,45.02419,194.8301
3,1.944448,0.06725372,-0.02723904,-0.03643332,-0.778744,-0.7194844,-0.2205444,0.02000608,0.01380647,-0.0001512847,-0.4970188,-3.019635,-1.953069,-0.00270505,0.02827474,-0.008620892,-1.189103,-2.568902,1.910655,-0.8033414,1.605447,-0.6242126,275.1378,43.46863,196.3682
