loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.6000003,-1.166739,1.389685,-0.5950094,-1.231652,-1.04304,-1.091229,-0.2647101,-0.07351682,0.0540088,-0.3123361,-0.8072414,1.759627,-0.08760661,-0.04892893,-0.07252622,-0.8754413,-2.289242,1.572494,-0.8811269,1.332834,-0.2696927,282.8985,43.78936,191.8887
0,0.6111114,-1.226889,1.180594,-0.5406365,-1.230916,-1.06592,-1.054917,-0.2816326,0.02128789,0.09503319,-0.3082428,-0.7984743,1.758011,-0.07258791,-0.02667869,-0.02349626,-0.8746796,-2.289141,1.573729,-0.8967873,1.332523,-0.2667882,282.8411,44.71695,192.4158
0,0.6222225,-1.255318,1.055939,-0.5158258,-1.230533,-1.075134,-1.036969,-0.3106955,0.01629636,0.06973909,-0.308376,-0.7982735,1.762246,-0.06200948,-0.02018295,-0.02778587,-0.8751227,-2.289194,1.57408,-0.904243,1.332684,-0.2650049,282.6118,46.31231,191.6909
0,0.6333337,-1.252958,0.9739928,-0.4942937,-1.230707,-1.084947,-1.020008,-0.3469302,0.009130657,0.07327314,-0.3075962,-0.7993771,1.768216,-0.06434032,-0.003087498,-0.04153869,-0.8761933,-2.288546,1.57433,-0.9116058,1.331853,-0.2641355,282.1152,48.46725,190.2434
0,0.6444448,-1.227934,0.7803199,-0.4458182,-1.22911,-1.088672,-1.006181,-0.3462332,0.01033103,0.03598316,-0.3083349,-0.7983699,1.771064,-0.05729292,0.03330188,-0.06376757,-0.8776831,-2.28636,1.573319,-0.9186209,1.331083,-0.2631803,281.6245,51.35275,187.8716
0,0.655556,-1.210574,0.6717706,-0.4306077,-1.227655,-1.094959,-0.991358,-0.3390611,0.007174551,0.01032568,-0.3091696,-0.7978218,1.773926,-0.05430493,0.0557298,-0.07006428,-0.8786589,-2.284565,1.572637,-0.9258803,1.329966,-0.2625238,281.3305,54.20911,185.4713
0,0.6666671,-1.182456,0.5206012,-0.4216492,-1.22439,-1.097818,-0.9782824,-0.330655,0.01142305,-0.004657954,-0.3096937,-0.7965275,1.776026,-0.05228188,0.0759431,-0.06145126,-0.8790818,-2.282458,1.5718,-0.9323271,1.328323,-0.2623589,281.042,58.0355,181.8208
0,0.6777782,-1.154531,0.4440336,-0.4129019,-1.222349,-1.102909,-0.9647759,-0.3395099,-0.01829186,-0.01320782,-0.3102641,-0.7996812,1.783146,-0.04902212,0.08121678,-0.04439837,-0.8790807,-2.281161,1.571465,-0.9391184,1.326834,-0.2623709,280.7085,62.58327,177.6518
0,0.6888894,-1.113626,0.3013318,-0.4380425,-1.216739,-1.105081,-0.9531991,-0.3515496,-0.04906556,-0.01959554,-0.3108916,-0.8045133,1.79201,-0.04475094,0.08016763,-0.04229764,-0.8793427,-2.280082,1.571121,-0.9447265,1.324028,-0.2630347,279.925,68.3182,172.0348
0,0.7000005,-1.04842,0.2026384,-0.3695475,-1.214889,-1.105874,-0.9434168,-0.3635399,-0.05848259,-0.03868708,-0.3121592,-0.8068302,1.79861,-0.05658706,0.09182394,-0.0475049,-0.8802125,-2.278333,1.570972,-0.9501462,1.321449,-0.2637863,279.278,71.44538,168.9213
0,0.7111117,-1.020555,0.1325087,-0.3341639,-1.212585,-1.10706,-0.9323668,-0.365373,-0.04254761,-0.0215651,-0.3118157,-0.8063753,1.802434,-0.05881253,0.1035292,-0.04849504,-0.8807542,-2.27637,1.57043,-0.9557831,1.318322,-0.2647391,278.6019,72.55318,167.8011
0,0.7222228,-0.9894353,0.04212087,-0.3061901,-1.209156,-1.106415,-0.9225882,-0.3756391,-0.01268646,-0.007496439,-0.3112005,-0.8037777,1.804503,-0.06094316,0.1066869,-0.04420551,-0.8810999,-2.274673,1.570086,-0.9607471,1.315259,-0.265908,277.8572,71.7897,168.5078
0,0.7333339,-0.9040169,-0.04166185,-0.2590062,-1.206238,-1.104876,-0.9157284,-0.3966455,0.0301255,-0.01244152,-0.3110647,-0.7979954,1.804159,-0.06950615,0.1109004,-0.04626429,-0.8816816,-2.272785,1.569895,-0.9660269,1.312011,-0.2670155,277.1288,71.49155,168.8656
0,0.7444451,-0.823017,-0.07536793,-0.2013071,-1.204778,-1.103374,-0.9097763,-0.3961911,0.08124521,-0.00905288,-0.3104564,-0.7896986,1.800702,-0.08236528,0.1214484,-0.04507149,-0.882146,-2.270541,1.569852,-0.9702057,1.308466,-0.2683708,276.3038,68.03452,172.2867
0,0.7555562,-0.7665274,-0.09533313,-0.1628472,-1.203328,-1.102725,-0.9031498,-0.3842825,0.1077893,-0.01226071,-0.3101549,-0.7833608,1.798458,-0.07591036,0.1246133,-0.03017603,-0.8819506,-2.268714,1.569252,-0.9748569,1.304753,-0.269565,275.523,65.99336,174.3149
0,0.7666674,-0.7473414,-0.1079963,-0.1382914,-1.201764,-1.101866,-0.8957201,-0.3885258,0.1099548,-0.01220946,-0.3099994,-0.779079,1.798873,-0.08231034,0.1319775,-0.02157927,-0.8818781,-2.266483,1.568981,-0.9786307,1.300887,-0.2709069,274.6554,64.6377,175.6968
0,0.7777785,-0.71534,-0.1270175,-0.1211786,-1.199711,-1.100951,-0.8890111,-0.406707,0.1037094,-0.01418468,-0.3100964,-0.776704,1.801807,-0.08119883,0.136192,-0.009844901,-0.8816086,-2.264278,1.568262,-0.9823101,1.296945,-0.2722181,273.9428,69.06309,171.4202
0,0.7888896,-0.6725682,-0.1875869,-0.1103147,-1.196459,-1.09815,-0.8839069,-0.4208587,0.08150333,-0.02584409,-0.3106487,-0.7755242,1.805922,-0.08886448,0.1542964,-0.02035601,-0.8821194,-2.261293,1.567708,-0.9854469,1.293158,-0.2735501,273.5328,75.45006,165.0958
0,0.8000008,-0.6725682,-0.1875869,-0.1103147,-1.196459,-1.09815,-0.8839069,-0.4208587,0.08150333,-0.02584409,-0.3106487,-0.7755242,1.805922,-0.08886448,0.1542964,-0.02035601,-0.8821194,-2.261293,1.567708,-0.9854469,1.293158,-0.2735501,273.5328,75.45006,165.0958
0,0.8111119,-0.6338747,-0.3142154,-0.1024748,-1.19091,-1.092429,-0.880155,-0.4255637,0.0785034,-0.06735146,-0.3124634,-0.7716328,1.807083,-0.09116337,0.1650067,-0.03520283,-0.8830296,-2.258432,1.567003,-0.9886672,1.289644,-0.2748111,273.1736,79.99185,160.6016
0,0.8222231,-0.5943547,-0.356654,-0.08635212,-1.187307,-1.088786,-0.8761544,-0.4073617,0.09862208,-0.0749169,-0.31307,-0.7651672,1.804879,-0.09346895,0.1841913,-0.04041946,-0.8836539,-2.25495,1.565864,-0.991451,1.286189,-0.2761672,272.9253,80.90654,159.6714
0,0.8333342,-0.4278327,-0.4839979,-0.07304386,-1.180878,-1.080899,-0.8798083,-0.3903906,0.1316364,-0.1090527,-0.3147324,-0.7555058,1.799559,-0.105251,0.2074337,-0.01999288,-0.8832027,-2.250892,1.564845,-0.9936429,1.28291,-0.2775095,272.4818,80.84198,159.5985
0,0.8444453,-0.3745214,-0.5082923,-0.05801484,-1.176751,-1.075997,-0.8789976,-0.3808078,0.1475863,-0.1218716,-0.3159457,-0.7475717,1.796105,-0.1073088,0.2158228,0.003500506,-0.8823063,-2.247393,1.563846,-0.9961399,1.279672,-0.2788833,271.908,82.36217,157.9662
0,0.8555565,-0.3224301,-0.4729635,-0.04633858,-1.17403,-1.072626,-0.8784964,-0.3603064,0.1857897,-0.1272584,-0.3168032,-0.7358618,1.788309,-0.1213457,0.2465616,0.01333039,-0.8818408,-2.24237,1.562569,-0.9976411,1.276316,-0.2807476,271.2915,74.10326,166.0361
0,0.8666676,-0.3034657,-0.4067913,-0.02733833,-1.172854,-1.070941,-0.8760799,-0.3343216,0.2238879,-0.1167164,-0.3168256,-0.7238962,1.779858,-0.1202579,0.2444341,0.01437869,-0.8816767,-2.238974,1.561695,-0.9994597,1.273338,-0.2822061,270.7962,54.65061,185.3551
0,0.8777788,-0.2727042,-0.3693383,0.002419174,-1.171751,-1.067878,-0.8751733,-0.3075162,0.2417654,-0.1147863,-0.3173263,-0.7134518,1.772435,-0.1149051,0.2444532,0.01966705,-0.8813902,-2.235477,1.560603,-1.000104,1.2705,-0.2839091,270.8944,358.7486,241.0997
0,0.8888899,-0.2280102,-0.3606226,0.02267104,-1.169938,-1.064354,-0.8754796,-0.3001768,0.2235827,-0.1117346,-0.3180746,-0.7067124,1.769148,-0.1063482,0.2391985,0.01852584,-0.881272,-2.23226,1.559427,-1.001322,1.267895,-0.2853128,271.4161,331.145,268.4885
0,0.900001,-0.1631041,-0.3443816,0.05358893,-1.16903,-1.060437,-0.877339,-0.2909781,0.1798452,-0.1151962,-0.3193823,-0.7040253,1.769548,-0.1084342,0.2370356,0.02171282,-0.8810695,-2.228888,1.558468,-1.001704,1.266026,-0.2865859,272.1801,315.7605,283.6173
0,0.9111122,-0.1226752,-0.3303793,0.06637064,-1.167836,-1.057109,-0.8785678,-0.2860183,0.1393342,-0.1185987,-0.3207879,-0.7025227,1.771177,-0.1138011,0.2296236,0.004661143,-0.8815916,-2.225842,1.557994,-1.002275,1.264244,-0.2876588,272.5541,305.9578,293.3661
0,0.9222233,-0.1024924,-0.3195893,0.09191602,-1.167057,-1.053427,-0.8793678,-0.2806108,0.1349863,-0.1069503,-0.3212332,-0.6972076,1.769148,-0.1084339,0.2222132,0.003529117,-0.8815974,-2.222919,1.557303,-1.002946,1.26234,-0.2886199,272.7195,300.8967,298.4396
0,0.9333345,-0.05990994,-0.3183427,0.1164604,-1.166432,-1.049026,-0.8817449,-0.2475608,0.1250869,-0.09666932,-0.321745,-0.6933689,1.767142,-0.1040187,0.2062406,0.008749731,-0.8813449,-2.220635,1.556848,-1.003289,1.260935,-0.2898374,272.4139,298.884,300.5224
0,0.9444456,-0.01944199,-0.3181877,0.1292799,-1.165596,-1.044997,-0.8844299,-0.2302984,0.1269979,-0.07659481,-0.3216726,-0.6885374,1.764641,-0.1070986,0.1965925,0.01511263,-0.8809087,-2.218262,1.556587,-1.003792,1.259658,-0.2906306,272.162,292.6395,306.6666
0,0.9555568,0.04439168,-0.2913524,0.1409942,-1.165662,-1.041722,-0.8883783,-0.2087543,0.1310061,-0.05655552,-0.3212598,-0.683675,1.761548,-0.1080139,0.1826984,0.02250511,-0.8803958,-2.21634,1.556587,-1.003941,1.258768,-0.2914777,271.6699,277.1189,321.9738
0,0.9666679,0.0889926,-0.2379563,0.1398231,-1.166268,-1.040234,-0.8912902,-0.1981618,0.1159809,-0.05032299,-0.3214329,-0.6810273,1.760951,-0.1014986,0.1688875,0.02452968,-0.8800741,-2.214536,1.556248,-1.004129,1.257868,-0.2924306,271.568,266.4774,332.3978
