loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9888902,0.2614841,-0.2084079,0.2017741,-1.254404,-0.6507269,-1.562867,-0.05160144,0.2538974,-0.2209411,-0.2979853,-0.8876481,1.646963,0.04750812,0.1963017,0.4523277,-0.7885684,-2.447874,1.586908,-0.7058725,1.193796,-0.2454218,272.8688,142.0245,82.59276
2,1.000001,0.2585161,-0.255307,0.1804979,-1.255707,-0.6461527,-1.567273,-0.05438644,0.2986088,-0.2132754,-0.2996115,-0.8719109,1.632346,0.06003743,0.2220174,0.4333367,-0.784375,-2.443312,1.58253,-0.7053116,1.189659,-0.2450197,273.1588,141.0914,83.05508
2,1.011112,0.2554763,-0.2883614,0.1624168,-1.257032,-0.6415587,-1.571408,-0.05295408,0.3401223,-0.2067422,-0.3014203,-0.8543565,1.616111,0.05237922,0.2455686,0.416541,-0.7802401,-2.438417,1.578772,-0.704824,1.185593,-0.2444808,273.4548,141.9697,81.82699
2,1.022224,0.2384377,-0.2831098,0.1517276,-1.258354,-0.6386399,-1.574386,-0.0496363,0.3613931,-0.2098777,-0.3033777,-0.8403216,1.60303,0.05990303,0.2393893,0.4110574,-0.7758721,-2.434926,1.5754,-0.7043965,1.181457,-0.243832,273.92,145.2147,78.36381
2,1.033335,0.1808922,-0.2662938,0.1292345,-1.259035,-0.6363357,-1.575063,-0.05921492,0.3689345,-0.2140088,-0.3057527,-0.8257211,1.590077,0.06422469,0.2202917,0.404476,-0.7716573,-2.432459,1.572776,-0.7039432,1.177336,-0.2432844,274.3907,147.9493,75.43089
2,1.044446,0.1191765,-0.2750736,0.1088619,-1.259327,-0.6328054,-1.575346,-0.06780666,0.3358986,-0.1969729,-0.3069645,-0.8178242,1.583778,0.06626242,0.2048618,0.3541866,-0.769448,-2.429805,1.570012,-0.7036278,1.172978,-0.24317,274.4999,149.8226,73.39031
2,1.055557,0.08420706,-0.3199546,0.1003053,-1.260155,-0.6275398,-1.576699,-0.07010302,0.2985936,-0.1875006,-0.3086907,-0.8110513,1.578168,0.06722194,0.1976372,0.3274862,-0.7667699,-2.427036,1.567253,-0.7032655,1.168477,-0.2429435,274.2676,149.5219,73.54353
2,1.066668,0.05878222,-0.3605333,0.1088085,-1.26171,-0.6218662,-1.578538,-0.06401071,0.2281317,-0.1686553,-0.3099158,-0.8124543,1.579917,0.06503519,0.1765759,0.2974886,-0.7645493,-2.425226,1.565313,-0.7029513,1.164144,-0.2425311,274.2799,150.9249,72.07536
2,1.077779,0.04178733,-0.3776365,0.1162456,-1.263284,-0.6168973,-1.579936,-0.05894123,0.1619615,-0.1487123,-0.3108814,-0.8137465,1.581618,0.06407285,0.1616588,0.2973628,-0.7610622,-2.423104,1.563039,-0.7025832,1.159912,-0.2420517,274.6054,154.6283,68.22856
2,1.08889,0.02698714,-0.409637,0.118349,-1.26444,-0.6113297,-1.581434,-0.06042232,0.1183294,-0.1584489,-0.3129459,-0.814261,1.582801,0.06297708,0.1585306,0.2888193,-0.7581231,-2.420675,1.56062,-0.7022741,1.155704,-0.2417101,274.9079,159.5669,63.00134
2,1.100002,0.02379125,-0.4096491,0.1183428,-1.265792,-0.6066201,-1.583006,-0.06904037,0.1227133,-0.1711141,-0.3151388,-0.8080931,1.577882,0.06376065,0.1694412,0.265478,-0.7559276,-2.417073,1.557541,-0.7020579,1.15141,-0.2419822,275.0061,168.8542,53.08913
2,1.111113,-0.01372898,-0.3394833,0.1033014,-1.26642,-0.6053163,-1.582115,-0.1029538,0.1581387,-0.1780773,-0.3173641,-0.7986916,1.57121,0.06023657,0.1879218,0.2198426,-0.7551111,-2.413072,1.554092,-0.7017441,1.147255,-0.2420748,275.0662,174.4914,47.06661
2,1.122224,-0.05014387,-0.2874295,0.09573849,-1.267298,-0.6037631,-1.580665,-0.1016979,0.1773136,-0.1737546,-0.3190946,-0.7893386,1.563268,0.06326219,0.1806216,0.2027153,-0.7534285,-2.410537,1.551709,-0.7015132,1.143152,-0.2422027,275.3617,180.2335,41.1122
2,1.133335,-0.1452084,-0.2100361,0.07525577,-1.267423,-0.6040859,-1.575815,-0.08980598,0.1857117,-0.1631959,-0.3206238,-0.7819014,1.55682,0.06004578,0.1647987,0.1823552,-0.7521342,-2.408629,1.549765,-0.7011795,1.139245,-0.2423678,275.8317,184.0918,36.99474
2,1.144446,-0.1760332,-0.2282595,0.06880823,-1.267875,-0.6006563,-1.57387,-0.08224653,0.1803025,-0.1505146,-0.3219735,-0.7755466,1.551357,0.0630955,0.1617665,0.1631609,-0.7509395,-2.406112,1.547253,-0.7009628,1.135673,-0.2430115,276.3524,187.5582,33.20551
2,1.155557,-0.1885234,-0.2996916,0.05605439,-1.268107,-0.594719,-1.573101,-0.07799594,0.1535761,-0.1336149,-0.3228556,-0.7731321,1.549768,0.06300358,0.1556065,0.1407038,-0.7500463,-2.403596,1.544823,-0.7006741,1.132092,-0.244019,276.6362,191.6031,28.67325
2,1.166668,-0.1968356,-0.349804,0.04328918,-1.268167,-0.5887786,-1.572583,-0.0795173,0.1099676,-0.1465585,-0.3250175,-0.7733324,1.551041,0.06614465,0.151497,0.1246738,-0.7492351,-2.4013,1.542312,-0.7001848,1.128948,-0.245065,276.9935,195.5725,24.05216
2,1.17778,-0.2052796,-0.3690136,0.04009134,-1.268507,-0.5838352,-1.571516,-0.07763043,0.09188311,-0.1573005,-0.327114,-0.7722139,1.550774,0.0682364,0.1452426,0.1096961,-0.7486071,-2.399266,1.540003,-0.6997008,1.125848,-0.2460797,277.4412,198.9882,19.98866
2,1.188891,-0.2158232,-0.3946286,0.03156045,-1.268508,-0.5785866,-1.57042,-0.0792746,0.05259669,-0.1851287,-0.3301297,-0.7741793,1.553573,0.06056456,0.1528417,0.08426394,-0.7486183,-2.396622,1.537835,-0.6990322,1.123594,-0.2478041,277.7686,202.4626,15.74223
2,1.200002,-0.2232356,-0.4010564,0.02089805,-1.268354,-0.5736428,-1.569142,-0.09994744,0.0401019,-0.2179917,-0.3338203,-0.7731354,1.554303,0.06158066,0.167833,0.07899469,-0.7479776,-2.392908,1.534264,-0.6985669,1.121018,-0.2490304,278.0015,205.2851,12.29232
2,1.211113,-0.2541181,-0.3958582,0.004855029,-1.26782,-0.5691085,-1.566532,-0.1318946,0.02110371,-0.2038742,-0.3356393,-0.7745133,1.558199,0.05725443,0.164759,0.06194391,-0.7479323,-2.390287,1.531852,-0.6979851,1.119259,-0.2506625,278.0974,206.5383,10.39776
2,1.222224,-0.269024,-0.3969812,0.002696518,-1.267758,-0.5645076,-1.564413,-0.1433274,0.0242945,-0.1781781,-0.3367402,-0.7728701,1.55875,0.05621058,0.1510188,0.04795668,-0.7479632,-2.38861,1.529992,-0.6977199,1.11715,-0.2521864,278.3498,206.173,10.19337
2,1.233335,-0.2956368,-0.4013356,0.003697269,-1.267574,-0.5598487,-1.561673,-0.1330838,0.0571,-0.1387445,-0.3368702,-0.7676189,1.554922,0.05406296,0.1351984,0.02759326,-0.7484063,-2.387217,1.528445,-0.697287,1.116032,-0.2538291,278.6507,203.1987,12.56808
2,1.244446,-0.3094857,-0.4035152,0.007933438,-1.267774,-0.5551375,-1.559179,-0.1295687,0.07300219,-0.1195429,-0.3376989,-0.7627421,1.551565,0.05400053,0.129898,0.02333549,-0.7482769,-2.385408,1.526765,-0.6968245,1.115194,-0.2554946,279.0048,201.0521,14.06623
2,1.255558,-0.3178672,-0.4376413,0.001551032,-1.267557,-0.5487859,-1.557299,-0.1327847,0.05914846,-0.1121036,-0.3387046,-0.7622499,1.552682,0.05289178,0.1299749,0.01375307,-0.7485011,-2.38334,1.524683,-0.6964207,1.114442,-0.2574333,279.269,200.1196,14.33551
2,1.266669,-0.3146532,-0.4418913,0.0004951805,-1.267459,-0.5434915,-1.555535,-0.1350541,0.05068888,-0.1195643,-0.3403142,-0.761043,1.553132,0.04964191,0.1332251,0.004180476,-0.74894,-2.381013,1.522524,-0.6960285,1.113592,-0.2594935,279.4982,200.1152,13.74084
2,1.27778,-0.3338988,-0.4238528,0.001509771,-1.267444,-0.5392172,-1.552431,-0.1277463,0.03787249,-0.1250174,-0.3419339,-0.7612113,1.554425,0.04861592,0.1247068,0.00304693,-0.7489848,-2.379436,1.520866,-0.6956995,1.112805,-0.2613847,279.72,199.8027,13.51561
2,1.288891,-0.3617093,-0.3919896,-0.003881037,-1.26728,-0.5360895,-1.548446,-0.1268855,0.005901635,-0.1219468,-0.3430908,-0.763769,1.55828,0.04551167,0.1107869,0.008248053,-0.7487973,-2.378431,1.51974,-0.6956831,1.112642,-0.2634639,279.7937,199.6801,13.2382
2,1.300002,-0.3585019,-0.3781538,-0.03690967,-1.265569,-0.5322658,-1.545642,-0.1269061,-0.0111655,-0.112414,-0.3439041,-0.7651251,1.561,0.04342985,0.1012108,0.002830673,-0.7490657,-2.377364,1.51845,-0.6954694,1.112236,-0.2656856,279.8622,199.3692,13.15682
2,1.311113,-0.3520432,-0.4079401,-0.0134381,-1.265971,-0.526451,-1.543711,-0.1353617,-0.02714811,-0.09533892,-0.3443403,-0.7678096,1.56534,0.0402015,0.09808908,-0.007834494,-0.7495728,-2.375936,1.517068,-0.6954727,1.112284,-0.2675583,279.809,198.3658,13.98448
2,1.322224,-0.3574151,-0.4047433,0.005721763,-1.266662,-0.5217537,-1.540999,-0.140641,-0.02818814,-0.08996558,-0.3453087,-0.7683193,1.567606,0.03168806,0.09809588,-0.01424024,-0.7501422,-2.374252,1.515594,-0.6955272,1.11246,-0.2694986,279.8589,196.4887,15.71841
2,1.333336,-0.3799089,-0.3760592,0.01311395,-1.266985,-0.5184083,-1.53698,-0.1458684,-0.02391322,-0.08350161,-0.3460022,-0.7686687,1.569745,0.02529587,0.1012331,-0.01098752,-0.7502189,-2.372447,1.51422,-0.6956788,1.112707,-0.2712703,279.9737,194.4985,17.53676
2,1.344447,-0.3789862,-0.3451497,0.01841773,-1.267135,-0.5155992,-1.533434,-0.1659882,-0.009925425,-0.08110517,-0.3468688,-0.7674,1.571141,0.02103065,0.1044401,-0.01310633,-0.7505331,-2.370371,1.512495,-0.6957948,1.11292,-0.2732878,280.0578,193.2357,18.52129
2,1.355558,-0.3684899,-0.3056907,0.02266964,-1.267447,-0.5133621,-1.530441,-0.1796149,0.008250818,-0.07236832,-0.3473572,-0.7652285,1.571597,0.01779798,0.1097675,-0.01517819,-0.7508745,-2.368315,1.510912,-0.6959433,1.113123,-0.2751592,280.078,192.5354,18.91707
2,1.366669,-0.3686761,-0.2492537,0.0109048,-1.267107,-0.5121717,-1.526804,-0.1646411,0.01345994,-0.06931411,-0.3480682,-0.7641845,1.572037,0.006040543,0.1065741,-0.02584282,-0.7517795,-2.367063,1.510368,-0.6960405,1.113415,-0.2771005,280.0855,192.4984,18.58343
2,1.37778,-0.3741383,-0.210913,0.008742079,-1.267134,-0.5111187,-1.522877,-0.1496909,0.009067789,-0.06309757,-0.3485833,-0.764347,1.573303,0.001790892,0.1002276,-0.03228465,-0.7524293,-2.365633,1.509362,-0.696156,1.113491,-0.2789038,280.1119,192.2074,18.52971
2,1.388891,-0.3774806,-0.1715136,0.004431359,-1.266811,-0.5105227,-1.518711,-0.1549434,-0.002649143,-0.04923142,-0.3486024,-0.7649643,1.575611,-0.001411628,0.09599239,-0.03762781,-0.7530892,-2.364316,1.508527,-0.6965609,1.113654,-0.2806908,280.1739,191.5987,18.79679
2,1.400002,-0.3732921,-0.1523225,0.004423387,-1.266789,-0.5093541,-1.515114,-0.1593241,-0.02820271,-0.04289521,-0.3489971,-0.7679097,1.580344,-0.006771583,0.09495147,-0.04295844,-0.7538407,-2.362786,1.507696,-0.6967741,1.11404,-0.2823257,280.2549,190.2807,19.87428
2,1.411114,-0.3583674,-0.1554586,0.007620685,-1.266491,-0.5074398,-1.512314,-0.1605238,-0.04843912,-0.04189405,-0.3494461,-0.7714139,1.585451,-0.01422463,0.08962131,-0.04722204,-0.7545513,-2.361659,1.507287,-0.6969328,1.114196,-0.2838003,280.1946,188.9633,21.0069
2,1.422225,-0.3433537,-0.1799085,0.00552164,-1.266116,-0.5043883,-1.510016,-0.1606416,-0.06654257,-0.04089522,-0.3498882,-0.7746965,1.59025,-0.0227192,0.0832383,-0.05149867,-0.7552943,-2.360469,1.506836,-0.6972046,1.114545,-0.2852833,280.151,187.7196,22.11076
2,1.433336,-0.3048555,-0.2223713,0.0120189,-1.266255,-0.5002924,-1.509246,-0.1670924,-0.05899933,-0.05145155,-0.3508017,-0.7758225,1.593325,-0.02803931,0.08426175,-0.04933197,-0.7558094,-2.359105,1.506329,-0.6973502,1.114819,-0.2863511,280.163,186.34,23.44419
2,1.444447,-0.2664223,-0.2456602,0.01422592,-1.266102,-0.4966998,-1.508634,-0.1702299,-0.04723616,-0.05457314,-0.351566,-0.7755072,1.594902,-0.03443688,0.09168239,-0.04818121,-0.7564059,-2.357269,1.505444,-0.6974396,1.11509,-0.2877226,280.3138,185.4711,24.1547
2,1.455558,-0.247249,-0.2445237,0.01319686,-1.26605,-0.4938928,-1.50741,-0.1711218,-0.01845425,-0.05764998,-0.3522867,-0.7731551,1.594629,-0.03872483,0.09700219,-0.05026983,-0.7571852,-2.355511,1.504678,-0.6975307,1.115262,-0.2889655,280.3885,184.9512,24.45797
2,1.466669,-0.2112058,-0.1953742,0.01214473,-1.265859,-0.4935706,-1.506396,-0.168804,0.008166701,-0.05757882,-0.3529807,-0.7701148,1.59364,-0.04302059,0.09702913,-0.05663837,-0.7580991,-2.354016,1.504224,-0.6976423,1.115545,-0.2901505,280.3005,185.1136,24.07712
2,1.47778,-0.2017804,-0.1580248,0.01957242,-1.26599,-0.49326,-1.504374,-0.1675297,0.01983222,-0.04582885,-0.3530686,-0.7682186,1.59368,-0.04622274,0.09492941,-0.06302989,-0.7590595,-2.352705,1.503791,-0.6976401,1.115721,-0.2912812,280.1804,185.2301,23.77439
2,1.488891,-0.1860266,-0.09830794,0.02062574,-1.266308,-0.494238,-1.502531,-0.1556234,0.02716227,-0.0331419,-0.3529589,-0.7665675,1.593452,-0.05366727,0.08852617,-0.06623206,-0.7599676,-2.351683,1.503906,-0.6976834,1.116154,-0.2920414,280.0607,186.1062,22.80453
2,1.500003,-0.1722848,-0.07055805,0.02594896,-1.266628,-0.4941644,-1.501177,-0.1448874,0.01745841,-0.01945275,-0.3529232,-0.7665659,1.59465,-0.05359283,0.08424257,-0.06523252,-0.7608342,-2.350635,1.503469,-0.6977155,1.116368,-0.2930357,280.0272,186.2661,22.49825
2,1.511114,-0.1500504,-0.04063702,0.03875457,-1.267498,-0.4947045,-1.500154,-0.1310138,0.01307765,-0.01429018,-0.3528955,-0.7666559,1.595733,-0.05884004,0.07988097,-0.05458081,-0.7611336,-2.34963,1.503591,-0.6977298,1.116688,-0.2938891,280.1006,186.0764,22.70886
2,1.522225,-0.143709,-0.02889916,0.04300334,-1.26787,-0.494491,-1.498814,-0.113911,0.01187888,-0.008090651,-0.3529541,-0.7656876,1.595583,-0.05777843,0.07561368,-0.05678047,-0.7620471,-2.348815,1.503643,-0.6977764,1.116941,-0.2944853,280.1648,185.702,23.04215
2,1.533336,-0.1341458,-0.02566285,0.04941148,-1.268645,-0.4942678,-1.497697,-0.09159137,0.006396107,-0.009414304,-0.3531181,-0.7659752,1.596133,-0.06096571,0.07241073,-0.05785037,-0.762772,-2.34786,1.503748,-0.6977898,1.1171,-0.2950883,280.2064,185.1995,23.48176
2,1.544447,-0.1181332,-0.03411875,0.04836572,-1.26883,-0.4935924,-1.49708,-0.07772602,0.00415837,-0.005326552,-0.3533301,-0.7656396,1.596472,-0.05661139,0.05538134,-0.05907055,-0.763548,-2.347996,1.504238,-0.697902,1.117283,-0.2958668,280.2461,184.8892,23.69668
2,1.555558,-0.1063852,-0.04259643,0.04945976,-1.269367,-0.4927492,-1.496545,-0.07350848,-0.009740971,-9.772182E-05,-0.3531671,-0.7673212,1.598741,-0.05653057,0.04472795,-0.05592775,-0.7639704,-2.347653,1.504553,-0.6978552,1.117413,-0.2963954,280.2224,184.7803,23.7513
2,1.566669,-0.09144827,-0.04785695,0.04735074,-1.269606,-0.4921522,-1.496177,-0.0810231,-0.02461656,0.004182592,-0.3530542,-0.7694975,1.60196,-0.05543897,0.04152188,-0.05382593,-0.7645275,-2.347197,1.504804,-0.6977004,1.117483,-0.2968557,280.1619,184.8285,23.66085
2,1.577781,-0.07334883,-0.04459037,0.04843315,-1.269935,-0.4917586,-1.496123,-0.07996544,-0.02461426,0.00309989,-0.3531677,-0.769963,1.603215,-0.05328877,0.04575786,-0.05062123,-0.7650889,-2.346391,1.504661,-0.6975713,1.117607,-0.2973022,280.0027,185.4587,22.99858
2,1.588892,-0.05099374,-0.04024547,0.04847375,-1.270452,-0.491407,-1.496415,-0.07261057,-0.01928712,-0.009744668,-0.3537328,-0.7697228,1.603619,-0.05217334,0.04252163,-0.04425835,-0.7654032,-2.345889,1.504864,-0.6974915,1.117924,-0.2976043,279.9246,186.2124,22.23565
2,1.600003,-0.0318469,-0.03376967,0.04957324,-1.271035,-0.4913569,-1.496621,-0.06722589,-0.0022562,-0.01613122,-0.354144,-0.7682671,1.60279,-0.05429058,0.04248316,-0.04106524,-0.7658788,-2.345218,1.50506,-0.6972752,1.118158,-0.2979396,279.8717,186.6802,21.80519
2,1.611114,-0.01484244,-0.0251807,0.05386164,-1.27177,-0.4912989,-1.497034,-0.05971761,0.01903222,-0.02571783,-0.3547229,-0.7655896,1.60069,-0.05106241,0.03927944,-0.03790988,-0.7662138,-2.344771,1.505177,-0.6970859,1.118481,-0.2982471,279.7723,187.1778,21.30701
2,1.622225,-0.007420309,-0.01557331,0.05385729,-1.272192,-0.4912898,-1.497145,-0.044738,0.03278628,-0.02902842,-0.3552332,-0.7632114,1.598461,-0.04682183,0.04353829,-0.03578829,-0.7666799,-2.343953,1.505047,-0.6969206,1.119038,-0.2984432,279.6413,187.696,20.7631
2,1.633336,0.008521095,-0.005925218,0.05494705,-1.272855,-0.4915242,-1.49771,-0.03935088,0.03806622,-0.02693476,-0.3554596,-0.7615005,1.597107,-0.04255129,0.04142697,-0.03582726,-0.7671235,-2.343457,1.505041,-0.6967323,1.119525,-0.2987292,279.4836,188.3145,20.10667
2,1.644447,0.02338803,0.00479121,0.05603021,-1.273466,-0.4919375,-1.498237,-0.04033468,0.04018337,-0.02052916,-0.3555128,-0.7600518,1.596315,-0.04041064,0.04036003,-0.03480068,-0.7676008,-2.342943,1.505057,-0.6966464,1.120042,-0.2989976,279.3362,188.955,19.43365
2,1.655559,0.02758505,0.02397801,0.05602418,-1.274145,-0.4927434,-1.498533,-0.03067705,0.03261283,-0.008941812,-0.3552007,-0.7597951,1.596088,-0.03607443,0.02756643,-0.03172714,-0.7678815,-2.343197,1.505481,-0.6964868,1.120546,-0.2992766,279.227,189.639,18.70913
2,1.66667,0.03281204,0.0474383,0.06241099,-1.275161,-0.4940324,-1.498698,-0.01686728,0.013309,0.0004233357,-0.3549333,-0.7610644,1.597032,-0.02962107,0.01374679,-0.03185883,-0.7682181,-2.343687,1.505933,-0.6964292,1.121026,-0.2994212,279.106,190.5793,17.73753
2,1.677781,0.0402208,0.06025739,0.06454238,-1.275932,-0.4951067,-1.499094,-0.006308503,-0.002754327,0.003443356,-0.3548667,-0.7624364,1.598229,-0.0242672,0.007390926,-0.0319515,-0.7687023,-2.343717,1.506067,-0.6962197,1.121677,-0.2996554,278.8792,192.2941,16.02347
2,1.688892,0.04766379,0.06348187,0.06561998,-1.276734,-0.495879,-1.499635,0.0009885274,-0.009158633,-0.007312427,-0.355304,-0.7632945,1.598774,-0.02209653,0.005233746,-0.02665197,-0.7688141,-2.343729,1.506241,-0.6960267,1.122355,-0.2998503,278.5838,194.7074,13.65761
2,1.700003,0.05297717,0.06987781,0.05922687,-1.277137,-0.4966508,-1.500126,0.004151834,-0.00488837,-0.0137328,-0.3558425,-0.7625951,1.597961,-0.0188788,0.01372077,-0.02024409,-0.7689771,-2.34319,1.505842,-0.6958199,1.123159,-0.300029,278.317,197.7284,10.70668
2,1.711114,0.05617753,0.07201596,0.05283987,-1.277568,-0.4974929,-1.500618,0.009551216,0.006795325,-0.01481077,-0.3560279,-0.7612699,1.596433,-0.01886005,0.009459726,-0.02027293,-0.7692083,-2.343267,1.50611,-0.6956611,1.123814,-0.300194,278.1021,200.3814,8.119716
2,1.722225,0.04656751,0.07837524,0.05281836,-1.278255,-0.4985991,-1.500474,0.02034352,0.01842418,-0.009556743,-0.3559677,-0.7591953,1.593915,-0.01240666,-0.001202013,-0.017205,-0.7693958,-2.3439,1.506512,-0.6954964,1.124337,-0.3001521,277.9893,202.5677,6.001165
2,1.733337,0.03480763,0.09004886,0.05172215,-1.278876,-0.5000463,-1.500029,0.02684353,0.01299882,0.004203075,-0.3554681,-0.7593051,1.593511,-0.004877262,-0.01715641,-0.01628675,-0.7695092,-2.344568,1.506881,-0.6954988,1.12491,-0.3002142,277.8943,204.2152,4.414058
2,1.744448,0.03265843,0.09855125,0.04638587,-1.279296,-0.5013124,-1.500021,0.02890597,-0.00300774,0.009444542,-0.3552492,-0.7607032,1.594627,-0.001651252,-0.02139514,-0.01952679,-0.7697638,-2.345574,1.5073,-0.6954904,1.125434,-0.3002664,277.7587,205.6258,3.06756
2,1.755559,0.03159061,0.1017425,0.04104844,-1.279563,-0.5025917,-1.499965,0.03421487,-0.01799239,0.0178535,-0.3548002,-0.7625871,1.595863,0.002617566,-0.02456504,-0.02063794,-0.770004,-2.346128,1.507527,-0.6959273,1.125756,-0.3001873,277.6637,205.5218,3.296699
2,1.76667,0.03272453,0.08896189,0.03146539,-1.279575,-0.5032756,-1.500185,0.03737314,-0.02868053,0.02096841,-0.3546025,-0.7644082,1.596978,0.00372855,-0.02462766,-0.00997667,-0.7696487,-2.346438,1.507768,-0.6960399,1.126277,-0.300086,277.5812,205.3985,3.517477
2,1.777781,0.02742266,0.08468048,0.02719363,-1.279763,-0.5041577,-1.50007,0.04064169,-0.02338539,0.02414996,-0.3542665,-0.7644247,1.596449,0.00700932,-0.02997271,-0.004675719,-0.7693483,-2.347156,1.507923,-0.6963791,1.126554,-0.2999841,277.4926,203.7781,5.214905
2,1.788892,0.02100738,0.09317596,0.0229141,-1.279978,-0.5055212,-1.499701,0.05253827,-0.007514805,0.03047464,-0.3537615,-0.7631831,1.594387,0.01240821,-0.03957256,0.0005550729,-0.7691129,-2.348202,1.508361,-0.6968038,1.126785,-0.2998033,277.4727,200.7623,8.294257
2,1.800003,-0.001413746,0.1112014,0.01008205,-1.279946,-0.5075905,-1.498243,0.05909975,0.01160563,0.03473093,-0.3533359,-0.7606925,1.591399,0.01563387,-0.04914842,0.0004775459,-0.769049,-2.349416,1.509043,-0.6972599,1.126774,-0.2997529,277.5761,197.509,11.57812
2,1.811115,-0.01096461,0.1068971,-0.0005866252,-1.279681,-0.5087777,-1.497413,0.05707581,0.0169227,0.04116507,-0.3526558,-0.7596992,1.589874,0.01672841,-0.05023769,0.004725241,-0.7688195,-2.350251,1.509427,-0.6976478,1.126525,-0.2997959,277.7287,195.2889,13.75909
2,1.822226,-0.003395367,0.08560923,-0.01227037,-1.279265,-0.5089972,-1.49776,0.04861845,0.0116183,0.05080988,-0.3519921,-0.7601621,1.590053,0.01990277,-0.04704291,0.004729401,-0.7687145,-2.350918,1.509655,-0.6979198,1.126354,-0.2998315,277.8299,193.9666,15.05286
2,1.833337,-0.0085654,0.05042604,-0.02504002,-1.278482,-0.5083101,-1.497745,0.04213836,-0.002188213,0.0518911,-0.3513913,-0.7615336,1.591098,0.02530277,-0.05240176,0.01318593,-0.768249,-2.351972,1.509942,-0.6982934,1.125615,-0.2999612,278.0076,193.4319,15.52294
2,1.844448,-0.06070291,0.03956972,-0.03365255,-1.277901,-0.5084326,-1.495348,0.04303512,-0.009609058,0.04119822,-0.3513508,-0.7624822,1.591475,0.02636354,-0.04923064,0.01532381,-0.7680162,-2.352696,1.510174,-0.6986406,1.125031,-0.3000102,278.1284,192.795,16.15409
2,1.855559,-0.09362388,0.01812313,-0.04329742,-1.276988,-0.5078946,-1.493462,0.03637837,-0.01801156,0.02206016,-0.3518116,-0.7639198,1.59266,0.02958724,-0.04072011,0.0196177,-0.7676919,-2.352846,1.509606,-0.6990005,1.124165,-0.3001366,278.2734,191.793,17.18021
2,1.86667,-0.1105175,-0.0160406,-0.05715463,-1.275819,-0.506635,-1.492032,0.02883013,-0.013656,0.01150115,-0.3520741,-0.7637935,1.59263,0.03061972,-0.0290092,0.02289234,-0.7672929,-2.352649,1.509084,-0.6993838,1.123832,-0.3000976,278.3819,190.541,18.48362
2,1.877781,-0.1146726,-0.04267775,-0.05820754,-1.27512,-0.5055127,-1.491108,0.02775582,0.000242576,0.0009109844,-0.3523666,-0.7624061,1.590962,0.03057675,-0.01197386,0.0262197,-0.7668849,-2.351917,1.508147,-0.69963,1.122905,-0.3002902,278.4666,189.1852,19.94653
2,1.888893,-0.1165276,-0.1119353,-0.0666865,-1.27382,-0.5019504,-1.490756,0.02035876,0.01949958,-0.006393895,-0.3526318,-0.7600033,1.588688,0.02525482,-0.00882314,0.02946759,-0.7664444,-2.351861,1.507982,-0.6997802,1.122003,-0.3005459,278.5146,188.3055,20.88222
2,1.900004,-0.1110673,-0.1459963,-0.06771038,-1.272952,-0.4994567,-1.490508,-0.001841929,0.05057339,-0.01030153,-0.3528497,-0.7553636,1.585192,0.02316028,-0.005675671,0.03698029,-0.7656727,-2.351697,1.507637,-0.7001892,1.121243,-0.3007188,278.5594,187.4805,21.68025
2,1.911115,-0.110956,-0.177952,-0.06342718,-1.27212,-0.4963067,-1.490181,-0.02310209,0.06779948,-0.01746679,-0.3532459,-0.7515739,1.582566,0.0199457,0.002810633,0.0402525,-0.7651113,-2.351233,1.507155,-0.7003497,1.120283,-0.3011788,278.4952,186.6118,22.40938
2,1.922226,-0.1120054,-0.1832882,-0.06343194,-1.271168,-0.4941341,-1.489459,-0.03483753,0.06788901,-0.01947738,-0.353582,-0.74974,1.581498,0.01782514,0.001739827,0.0402592,-0.7646724,-2.351218,1.506962,-0.7005018,1.119391,-0.3016111,278.4502,185.7369,23.15418
2,1.933337,-0.1216212,-0.177998,-0.06132678,-1.270358,-0.4923588,-1.488259,-0.04965575,0.07009818,-0.01185377,-0.3534606,-0.74734,1.580288,0.01456862,0.001798535,0.02962477,-0.7647038,-2.351189,1.506879,-0.7005856,1.118452,-0.3022695,278.3533,184.5961,24.01415
2,1.944448,-0.1248516,-0.169479,-0.05706778,-1.269899,-0.4908547,-1.487295,-0.05282349,0.07225022,-0.01074704,-0.3535272,-0.7447967,1.578517,0.0113213,0.009227691,0.02862063,-0.7644838,-2.350864,1.506684,-0.7006755,1.117541,-0.3029327,278.3838,183.1088,25.40311
2,1.955559,-0.150545,-0.143988,-0.04435665,-1.269721,-0.4902709,-1.48488,-0.05600008,0.07333439,-0.009643737,-0.3535794,-0.7423487,1.576951,0.009179618,0.01453008,0.03079968,-0.7641121,-2.350347,1.50628,-0.7007458,1.116631,-0.3035411,278.4008,181.0347,27.41252
2,1.966671,-0.1622838,-0.1429608,-0.03585785,-1.269482,-0.4886714,-1.483153,-0.05925965,0.07230771,-0.01494686,-0.3540396,-0.7403966,1.575846,0.009191358,0.01558871,0.03189659,-0.7635751,-2.350014,1.50586,-0.7011359,1.115645,-0.3042374,278.4196,178.8615,29.57355
