loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9888902,-0.7084072,-0.5242878,0.01122168,-0.7476857,-1.418441,-0.1923505,-0.6127512,-0.05622974,-0.001088582,-0.3084228,-2.693897,-2.684699,-0.2082576,0.2379723,-0.1352213,-1.302831,-2.512851,1.581495,-0.9655774,1.640561,-0.2811487,279.914,54.74331,182.4424
2,1.000001,-0.6393803,-0.4632758,0.02170795,-0.7444957,-1.416588,-0.1889007,-0.6083972,-0.02746224,-0.01062693,-0.3077437,-2.692913,-2.679031,-0.2319026,0.2598857,-0.1230645,-1.303745,-2.509063,1.58386,-0.9686926,1.639056,-0.2826512,279.1496,54.27716,183.2189
2,1.011112,-0.5904855,-0.4321902,0.02589032,-0.7407082,-1.414865,-0.1852537,-0.6005775,0.03323054,-0.01795018,-0.3054752,-2.6954,-2.670315,-0.2429256,0.287657,-0.08723886,-1.30335,-2.504893,1.585545,-0.9715443,1.63737,-0.2837876,278.4218,56.17524,181.5773
2,1.022224,-0.5670881,-0.4214399,0.03120658,-0.7364429,-1.412703,-0.1812761,-0.5888585,0.05983627,-0.03397352,-0.3036574,-2.694965,-2.664617,-0.2357443,0.2995799,-0.05172609,-1.30265,-2.501002,1.586882,-0.9743564,1.635925,-0.2851643,278.0448,57.49998,180.198
2,1.033335,-0.5330518,-0.4052693,0.04927778,-0.7327432,-1.409875,-0.178819,-0.5727161,0.0628826,-0.02244954,-0.3030092,-2.696261,-2.657489,-0.2495505,0.2919517,-0.04985807,-1.302911,-2.498433,1.589246,-0.976885,1.634592,-0.2867372,277.6096,59.0756,178.6512
2,1.044446,-0.4819875,-0.3953921,0.07698356,-0.7291916,-1.406118,-0.1776685,-0.5318121,0.06885713,0.007967174,-0.3026896,-2.701193,-2.648233,-0.2655559,0.3005059,-0.05505398,-1.303645,-2.494676,1.591728,-0.9785605,1.633234,-0.2875498,277.0468,61.21321,176.7993
2,1.055557,-0.4319258,-0.3940932,0.09086275,-0.7251159,-1.402716,-0.1770246,-0.5295988,0.06560725,0.01643364,-0.3023567,-2.7026,-2.641056,-0.2602318,0.3014503,-0.05071645,-1.303508,-2.491732,1.593065,-0.9809126,1.631753,-0.2887687,276.5814,62.20612,176.0449
2,1.066668,-0.4127753,-0.3854768,0.09829,-0.7211995,-1.399764,-0.175367,-0.5255188,0.06242874,0.003586769,-0.3016552,-2.702523,-2.635368,-0.2506969,0.3067545,-0.04733116,-1.303822,-2.487985,1.594556,-0.982495,1.630102,-0.290022,276.193,61.97139,176.5413
2,1.077779,-0.4032752,-0.359843,0.106727,-0.7183765,-1.396755,-0.1735497,-0.5075989,0.05915004,-0.009438992,-0.3008158,-2.701394,-2.631208,-0.2442904,0.3043957,-0.04093247,-1.303174,-2.486031,1.595802,-0.984375,1.628502,-0.2909799,275.7771,61.0312,177.5422
2,1.08889,-0.351326,-0.3020505,0.1289422,-0.7173661,-1.392939,-0.1738416,-0.4661887,0.04286805,-0.01107436,-0.3008099,-2.70058,-2.628251,-0.2420553,0.2840396,-0.03611258,-1.303335,-2.483487,1.597746,-0.986159,1.626656,-0.2925266,275.2855,60.53188,178.0821
2,1.100002,-0.2876845,-0.2293108,0.1457877,-0.7175925,-1.389325,-0.1754368,-0.4084098,0.02848312,0.01798161,-0.3015311,-2.703498,-2.622705,-0.2387945,0.2624269,-0.02702685,-1.302769,-2.482434,1.600414,-0.9875377,1.625049,-0.2938081,274.8958,58.79174,179.8734
2,1.111113,-0.252777,-0.1620418,0.1519595,-0.7182662,-1.386798,-0.1757697,-0.3881783,0.02940685,0.01666703,-0.3011503,-2.704372,-2.618124,-0.2291698,0.2515677,-0.01869195,-1.302074,-2.480632,1.601784,-0.9889183,1.623714,-0.2950027,274.563,57.71582,181.1647
2,1.122224,-0.220901,-0.141702,0.1455262,-0.7176308,-1.38429,-0.175978,-0.3885946,0.01565588,-0.00894963,-0.3009159,-2.701245,-2.616778,-0.2035481,0.2300291,-0.00311695,-1.301503,-2.478744,1.602683,-0.9901405,1.622387,-0.2954959,274.289,57.52547,181.5838
2,1.133335,-0.1952888,-0.1480374,0.1349108,-0.7158646,-1.381968,-0.1765292,-0.3932044,-0.01197034,-0.02072477,-0.3015551,-2.697246,-2.615983,-0.2023404,0.2164541,-0.01411371,-1.301985,-2.47677,1.604504,-0.9914423,1.621044,-0.2962648,273.9964,58.3848,180.8465
2,1.144446,-0.1622271,-0.1617529,0.1371292,-0.7139632,-1.378612,-0.1780898,-0.3880411,-0.02156857,-0.02828232,-0.3017591,-2.694402,-2.614581,-0.2108245,0.2231676,-0.02890779,-1.302653,-2.473962,1.606356,-0.9924455,1.619885,-0.2963566,273.6681,63.85025,175.52
2,1.155557,-0.1260304,-0.152005,0.1435087,-0.7129852,-1.375422,-0.1804499,-0.3587634,0.002612919,-0.0008588955,-0.3014081,-2.698394,-2.607677,-0.2086706,0.2288012,-0.04046327,-1.303216,-2.471058,1.607946,-0.9934965,1.618821,-0.2968019,273.3976,69.17562,170.381
2,1.166668,-0.09851918,-0.1028638,0.15082,-0.7139338,-1.372556,-0.1823291,-0.2956425,0.04263659,-0.003609423,-0.2998118,-2.701211,-2.603781,-0.1958204,0.2215116,-0.04377645,-1.30377,-2.468743,1.609085,-0.9944313,1.617528,-0.2970657,273.351,67.89229,171.957
2,1.17778,-0.09124314,-0.05489433,0.1517214,-0.7152196,-1.37026,-0.1832947,-0.2251436,0.08049238,-0.01178363,-0.2977979,-2.703561,-2.601322,-0.1777751,0.2180498,-0.02884426,-1.303434,-2.466483,1.609935,-0.9952205,1.616309,-0.2973624,273.2742,62.43929,177.7368
2,1.188891,-0.0733387,0.0005781353,0.1536837,-0.7173629,-1.367843,-0.18485,-0.1923263,0.08032232,-0.0292293,-0.2965946,-2.702763,-2.600859,-0.1672537,0.2119764,0.005120572,-1.302748,-2.463574,1.610491,-0.9960135,1.614927,-0.2975801,273.1055,55.86391,184.4504
2,1.200002,-0.03624771,0.05288728,0.143922,-0.7197763,-1.366817,-0.1863984,-0.1873737,0.04943521,-0.04112744,-0.2965041,-2.699558,-2.602009,-0.1619749,0.2030033,0.02410245,-1.301772,-2.461575,1.611586,-0.9967868,1.613698,-0.2978367,272.8936,49.7976,190.492
2,1.211113,-0.006611601,0.1073054,0.1352261,-0.722906,-1.365836,-0.1880927,-0.1830924,0.04512638,-0.03693483,-0.2960615,-2.699399,-2.600275,-0.1534229,0.1869903,0.03011143,-1.301647,-2.45894,1.61311,-0.9976748,1.612448,-0.2981845,272.6797,44.8103,195.4533
2,1.222224,0.000721328,0.1392808,0.1319306,-0.7256672,-1.364374,-0.1892911,-0.1524721,0.008683398,-0.0374486,-0.2968183,-2.696578,-2.602216,-0.1404185,0.1617592,0.01994804,-1.301692,-2.457963,1.613984,-0.9984384,1.611238,-0.2980198,272.4989,40.81696,199.3989
2,1.233335,0.003843814,0.1616438,0.1265306,-0.7283639,-1.363171,-0.1904128,-0.1246712,-0.0129186,-0.01550042,-0.2978346,-2.696528,-2.601606,-0.1263668,0.1419269,0.00673911,-1.301932,-2.457133,1.614726,-0.9990693,1.610089,-0.2981255,272.2669,37.71294,202.6395
2,1.244446,0.006064586,0.1349856,0.1180967,-0.729051,-1.36186,-0.1913023,-0.1203728,0.000918664,-0.02082707,-0.2972897,-2.696192,-2.60075,-0.1156006,0.1293527,0.001148753,-1.302059,-2.456046,1.615386,-0.9996836,1.608948,-0.2979239,272.0806,35.71073,204.8368
2,1.255558,0.01913366,0.06467664,0.1034385,-0.727688,-1.360377,-0.1932326,-0.1150377,0.001948752,-0.02089358,-0.2969419,-2.695462,-2.600269,-0.1049406,0.1230902,0.001013812,-1.302411,-2.453872,1.616275,-1.000323,1.607727,-0.2978628,271.9794,32.37489,208.3237
2,1.266669,0.04184461,-0.02373145,0.08246486,-0.7249178,-1.358927,-0.1954046,-0.1045111,0.0008414611,-0.0306152,-0.2966516,-2.693474,-2.601358,-0.09746307,0.1254312,-0.005279697,-1.302609,-2.452324,1.616708,-1.00079,1.606648,-0.2977623,271.9543,30.60805,210.2471
2,1.27778,0.05374968,-0.07166644,0.07092236,-0.722652,-1.357615,-0.1973903,-0.07991169,0.02839481,-0.03933786,-0.2951821,-2.693244,-2.601459,-0.0836363,0.1212013,-0.001071976,-1.30274,-2.450277,1.617142,-1.00127,1.605901,-0.2977415,271.841,31.14634,209.8053
2,1.288891,0.05605059,-0.1090138,0.04975226,-0.7204964,-1.357102,-0.1987048,-0.0670129,0.04748315,-0.04155349,-0.2938942,-2.693711,-2.600699,-0.07404305,0.1158024,0.004171001,-1.30247,-2.449141,1.617349,-1.001765,1.604967,-0.297619,271.7726,29.74726,211.2169
2,1.300002,0.05499846,-0.1133126,0.03913484,-0.7193449,-1.356103,-0.1998894,-0.05621794,0.05588976,-0.03526432,-0.2931752,-2.69454,-2.599623,-0.063313,0.08782995,0.01841134,-1.302092,-2.448651,1.617964,-1.002033,1.604345,-0.2975767,271.7117,26.69976,214.2945
2,1.311113,0.0656314,-0.1069072,0.03166092,-0.718401,-1.355649,-0.2013302,-0.04451127,0.04619673,-0.03118124,-0.2929972,-2.694101,-2.600024,-0.06755976,0.07924092,0.02135397,-1.301924,-2.447385,1.618941,-1.002487,1.603624,-0.2974685,271.8081,21.14813,219.8169
2,1.322224,0.09530129,-0.0652597,0.02620368,-0.7191947,-1.35572,-0.2032929,-0.02848552,0.02791217,-0.01653207,-0.2934037,-2.694447,-2.599895,-0.06747159,0.06758106,0.01892578,-1.301771,-2.447023,1.619601,-1.002804,1.603136,-0.2973593,271.9576,17.37527,223.5605
2,1.333336,0.09194034,-0.02054306,0.02071535,-0.7203878,-1.35604,-0.2039896,0.0004422963,0.0340486,-0.006215708,-0.2930052,-2.695887,-2.599279,-0.05674636,0.05389438,0.0164848,-1.301935,-2.446235,1.620171,-1.002976,1.60284,-0.2971504,272.0035,16.87062,224.061
2,1.344447,0.08542345,0.01030774,0.0174142,-0.7213838,-1.356032,-0.2045638,0.01444383,0.03710134,0.004278491,-0.2927613,-2.697955,-2.59791,-0.0427254,0.03393906,0.008593024,-1.302083,-2.446506,1.620285,-1.003165,1.602473,-0.2970648,272.0074,17.50511,223.4273
2,1.355558,0.07791911,0.02518284,0.0141642,-0.7221321,-1.356126,-0.2051987,0.02186507,0.03812913,0.0009828173,-0.2921189,-2.697974,-2.598235,-0.0352084,0.02337092,0.008362276,-1.302011,-2.44603,1.620445,-1.003219,1.602521,-0.2967256,271.9037,22.58987,218.3693
2,1.366669,0.06090451,0.02509068,0.004570223,-0.7223452,-1.356558,-0.2054022,0.03046987,0.0369724,0.008330821,-0.2919751,-2.699548,-2.597337,-0.02766014,0.0139698,0.002835492,-1.302194,-2.446214,1.620527,-1.003346,1.602325,-0.2964387,271.769,24.51875,216.4927
2,1.37778,0.04811148,0.02503224,0.0002947431,-0.7226168,-1.357002,-0.2050565,0.03668081,0.0337782,-0.004542935,-0.2915027,-2.698536,-2.598904,-0.01909751,0.003372726,0.002624793,-1.301998,-2.446468,1.621008,-1.003352,1.602376,-0.2962091,271.7379,27.13759,213.9526
2,1.388891,0.04706152,0.02181388,-0.005020734,-0.7227132,-1.357384,-0.2052972,0.04506821,0.02094436,-0.00789078,-0.2915741,-2.697554,-2.600628,-0.00945713,-0.008389099,0.00663996,-1.301811,-2.446998,1.620924,-1.003507,1.602427,-0.295763,271.7679,28.82368,212.3107
2,1.400002,0.04274879,0.03454672,-0.01041029,-0.7231824,-1.358272,-0.2048956,0.04196231,0.004925329,0.009123305,-0.2922691,-2.698225,-2.600336,-0.001902553,-0.02217101,0.005284047,-1.301529,-2.447913,1.620936,-1.003628,1.602491,-0.2954776,271.7838,30.15407,211.0465
2,1.411114,0.03952776,0.04304019,-0.01469978,-0.723869,-1.358858,-0.2048482,0.03892475,0.0006345026,0.025126,-0.2926542,-2.700724,-2.598166,-0.00190435,-0.02548693,0.009483309,-1.301012,-2.448475,1.621154,-1.003583,1.602688,-0.2949228,271.8712,32.34639,208.9713
2,1.422225,0.03309362,0.05365372,-0.01902375,-0.7246552,-1.360152,-0.2039593,0.04108578,-0.005797241,0.03146727,-0.2931831,-2.701927,-2.597556,0.004567097,-0.03494894,0.006079981,-1.301094,-2.449198,1.621092,-1.003875,1.602932,-0.2943595,271.884,34.26674,207.1424
2,1.433336,0.02990026,0.05575999,-0.02436058,-0.7253247,-1.361104,-0.2035859,0.0473429,-0.01648,0.02709331,-0.2937126,-2.701488,-2.598675,0.008953654,-0.04298269,-0.01220994,-1.301745,-2.449979,1.6215,-1.003931,1.603178,-0.2940364,271.8501,37.71137,203.8285
2,1.444447,0.02891077,0.03652395,-0.03920702,-0.7248512,-1.362401,-0.2028327,0.05474095,-0.02612651,0.0280313,-0.2944433,-2.701337,-2.599688,0.01437138,-0.05239712,-0.01774919,-1.302169,-2.450896,1.621387,-1.003955,1.603258,-0.2936594,271.8689,40.60861,201.0186
2,1.455558,0.03331415,0.002420578,-0.0486686,-0.7236602,-1.363297,-0.2028056,0.05889891,-0.03466354,0.02475696,-0.2950639,-2.701143,-2.600655,0.02089895,-0.06704485,-0.02555717,-1.302879,-2.451657,1.621137,-1.003923,1.603514,-0.2935013,271.9819,40.78162,200.8683
2,1.466669,0.03124259,-0.01250976,-0.05074014,-0.7229167,-1.363863,-0.2026788,0.06530025,-0.03684943,0.02680106,-0.2956492,-2.701367,-2.601374,0.02626219,-0.06903206,-0.02984144,-1.303383,-2.452515,1.620882,-1.003913,1.603497,-0.2934425,272.0846,40.32634,201.2803
2,1.47778,0.02492712,-0.03173704,-0.05919595,-0.7217785,-1.364937,-0.2019038,0.06964301,-0.03797451,0.03419991,-0.2963374,-2.702422,-2.60124,0.02626893,-0.06689288,-0.02872542,-1.303751,-2.452605,1.620189,-1.003817,1.603712,-0.2932999,272.0901,40.65336,200.8921
2,1.488891,0.02067639,-0.03708545,-0.06132156,-0.7210743,-1.366132,-0.2009398,0.0708288,-0.03054594,0.03954075,-0.2967161,-2.70424,-2.600337,0.02506725,-0.05876072,-0.01360518,-1.303409,-2.453009,1.620054,-1.003854,1.603987,-0.2928102,272.101,41.80366,199.6717
2,1.500003,0.01530225,-0.02431117,-0.06137912,-0.7212969,-1.367444,-0.199956,0.06878809,-0.01667712,0.03855215,-0.2966223,-2.705775,-2.599544,0.02174396,-0.04943801,-0.002736779,-1.30313,-2.452722,1.619968,-1.003758,1.604449,-0.2925789,271.9554,47.14985,194.2498
