loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,0.02191394,0.02416686,0.122559,-1.184144,-1.022802,-0.8287294,-0.1874695,0.04220028,-0.05628367,-0.3290261,-0.8055311,1.895847,-0.07894161,0.1434087,-0.01712448,-0.9683381,-2.228568,1.533088,-0.9893495,1.266076,-0.2977222,273.2082,258.534,342.6046
0,0.9888902,0.02601741,0.06886932,0.1085344,-1.186281,-1.024202,-0.828626,-0.1638063,0.05263844,-0.0415768,-0.3286969,-0.8027966,1.894257,-0.0758507,0.1475993,-0.009583645,-0.9682955,-2.22642,1.532609,-0.9899492,1.26505,-0.297821,273.3622,258.8527,342.26
0,1.000001,0.03339672,0.08913721,0.1063397,-1.188136,-1.024704,-0.8290969,-0.1519544,0.05784667,-0.03208752,-0.3283704,-0.8000583,1.892943,-0.080323,0.1445809,-0.007577055,-0.9681677,-2.224487,1.532593,-0.9908194,1.264183,-0.2980061,273.4764,257.9398,343.205
0,1.011112,0.05359769,0.09987447,0.1042298,-1.189907,-1.02502,-0.8302751,-0.1422264,0.04811759,-0.01305461,-0.3277622,-0.8000429,1.894148,-0.0817817,0.1264618,-0.01602147,-0.9686508,-2.223565,1.533036,-0.9912031,1.263306,-0.2981046,273.5172,258.3354,342.8701
0,1.022224,0.07286929,0.08395073,0.09690283,-1.190793,-1.024746,-0.8318389,-0.1315044,0.05229075,-0.008877854,-0.3273888,-0.7982261,1.893605,-0.09023239,0.1171007,-0.02903515,-0.9693869,-2.222479,1.533898,-0.9912745,1.262419,-0.298299,273.5862,260.6408,340.6778
0,1.033335,0.07832809,0.06158076,0.08956693,-1.191461,-1.024189,-0.8331428,-0.1088596,0.07019886,0.005879723,-0.3263027,-0.7943453,1.890417,-0.08453824,0.1009055,-0.02658002,-0.9696431,-2.221862,1.534277,-0.9916087,1.261549,-0.2984929,273.6974,263.2278,338.1114
0,1.044446,0.08289016,0.01249389,0.0652869,-1.190423,-1.023076,-0.8346863,-0.1026586,0.0723674,-0.01335393,-0.3267613,-0.7908656,1.888042,-0.07876708,0.07198849,-0.01014969,-0.9689347,-2.222063,1.535082,-0.9921465,1.260954,-0.2987273,273.8005,265.8195,335.4797
0,1.055557,0.07768903,-0.006750851,0.05363281,-1.190248,-1.022462,-0.8355908,-0.09855635,0.05745372,-0.01878393,-0.327099,-0.7899133,1.88825,-0.07892802,0.07416242,-0.003766031,-0.9687126,-2.220804,1.535439,-0.9924013,1.260229,-0.2985466,273.7938,264.9191,336.3501
0,1.066668,0.06937523,-0.04306729,0.03991006,-1.189088,-1.021115,-0.8365921,-0.07414991,0.05519449,-0.02651099,-0.327449,-0.7878376,1.886338,-0.06446847,0.08316077,-0.01078554,-0.9691195,-2.219354,1.534846,-0.992816,1.259487,-0.2986565,273.7489,262.8445,338.4244
0,1.077779,0.05142412,-0.07087906,0.02931986,-1.188227,-1.019951,-0.8370368,-0.04653627,0.05290502,-0.03320872,-0.3278628,-0.7858413,1.884091,-0.06075903,0.09795374,-0.009691289,-0.9691547,-2.217194,1.53433,-0.9932786,1.25883,-0.2987744,273.6625,258.846,342.3628
0,1.08889,0.04729896,-0.09649189,0.02302251,-1.186939,-1.018342,-0.8380302,-0.03702088,0.04539464,-0.03547203,-0.3282415,-0.7846088,1.883027,-0.04664605,0.07394544,-0.01220975,-0.9694088,-2.217153,1.534371,-0.9937673,1.258209,-0.2989089,273.6236,255.5972,345.466
0,1.100002,0.04857746,-0.1295867,0.003986135,-1.18485,-1.016863,-0.8392664,-0.03069918,0.02936614,-0.03240946,-0.3285068,-0.784686,1.883322,-0.03645238,0.06825634,-0.005401843,-0.9690785,-2.216657,1.534374,-0.9941257,1.257408,-0.2990332,273.636,252.2786,348.6477
0,1.111113,0.05397119,-0.1381074,-0.00236598,-1.18343,-1.015811,-0.8405735,-0.02103807,0.02500289,-0.02294215,-0.3284018,-0.7843968,1.882949,-0.02797497,0.05613553,-0.016737,-0.9696447,-2.216389,1.534262,-0.9945534,1.256728,-0.2991512,273.6689,249.291,351.5344
0,1.122224,0.04653632,-0.1392287,-0.007711992,-1.18217,-1.014692,-0.8412606,-0.004899587,0.006688454,0.003441437,-0.3276902,-0.7862525,1.884254,-0.03235226,0.03807999,-0.03272182,-0.9702855,-2.216528,1.534755,-0.9949489,1.256166,-0.2992109,273.7152,247.4303,353.2989
0,1.133335,0.041236,-0.1488121,-0.003423393,-1.181145,-1.013113,-0.84209,-0.01125682,-0.02319615,0.02470772,-0.3270202,-0.7912651,1.88933,-0.03551193,0.02531667,-0.04765168,-0.9711862,-2.216593,1.535421,-0.9949771,1.255544,-0.2994054,273.7688,247.5873,353.0837
0,1.144446,0.05201538,-0.175405,-0.005407073,-1.179162,-1.010938,-0.8438413,-0.02183627,-0.03810672,0.04073926,-0.3263763,-0.7949488,1.893409,-0.0360829,0.009342352,-0.0486146,-0.9717779,-2.217016,1.5361,-0.9950879,1.254928,-0.299425,273.9023,247.1386,353.4882
0,1.155557,0.05853187,-0.2030821,-0.007396281,-1.176985,-1.008492,-0.8455595,-0.03883923,-0.04228598,0.04729658,-0.3259054,-0.7973334,1.896658,-0.03799777,-0.001172926,-0.03579133,-0.971446,-2.217495,1.536834,-0.9953736,1.25447,-0.2994059,274.059,244.9774,355.6686
0,1.166668,0.06723982,-0.2382337,-0.01574232,-1.174025,-1.005643,-0.8477257,-0.04830123,-0.02304916,0.0474764,-0.325287,-0.7968428,1.897073,-0.0418627,-0.001977654,-0.01779864,-0.9709976,-2.217563,1.537476,-0.9956072,1.253995,-0.2993549,274.1764,241.017,359.6744
0,1.17778,0.0609066,-0.248915,-0.01891842,-1.171854,-1.00361,-0.8489737,-0.04286592,0.01104742,0.03691445,-0.3247128,-0.793312,1.893991,-0.04045983,0.01614881,-0.00829344,-0.9708388,-2.21657,1.537471,-0.9958985,1.253565,-0.2994867,274.0977,237.43,3.201248
0,1.188891,0.04801004,-0.2255219,-0.01586507,-1.170658,-1.002328,-0.8496032,-0.04290921,0.02708345,0.0231312,-0.3246436,-0.7906148,1.891904,-0.0386885,0.02990615,-0.01366888,-0.9712027,-2.215653,1.537335,-0.9962417,1.253235,-0.2995054,273.9717,233.865,6.718712
0,1.200002,0.03927607,-0.1797379,-0.01075929,-1.170258,-1.001807,-0.8501268,-0.0471117,0.04737394,0.01686378,-0.3244087,-0.7873763,1.889583,-0.04151079,0.03850845,-0.01595792,-0.9713885,-2.215019,1.537859,-0.996334,1.25291,-0.2994135,273.934,229.8404,10.72465
0,1.211113,0.04234207,-0.1498965,-0.009811923,-1.169594,-1.001197,-0.8510839,-0.03762093,0.0526876,0.004011039,-0.3243442,-0.7852293,1.887586,-0.03890667,0.05013056,-0.01702451,-0.9716522,-2.21384,1.537521,-0.9966624,1.252751,-0.2993858,273.8647,225.276,15.25979
0,1.222224,0.04849306,-0.100838,-0.003607262,-1.170115,-1.001526,-0.8517183,-0.03253073,0.03565722,-0.007832466,-0.3248572,-0.7852319,1.887789,-0.03436644,0.05848994,-0.01586332,-0.9717593,-2.212819,1.537095,-0.9971478,1.252825,-0.2994897,273.8125,222.7523,17.7216
0,1.233335,0.04828829,-0.05504519,-0.006995641,-1.170479,-1.002284,-0.851803,-0.03062943,0.00582324,-0.01115847,-0.3251613,-0.7881241,1.890861,-0.02705779,0.05393977,-0.01663265,-0.9718834,-2.212415,1.537133,-0.997292,1.252489,-0.2994883,273.7706,222.6805,17.67923
0,1.244446,0.04283329,-0.0294845,-0.002860289,-1.170899,-1.002649,-0.851967,-0.02544218,-0.01551654,-0.01130174,-0.3255624,-0.7906004,1.893319,-0.0226596,0.05160195,-0.022857,-0.9723659,-2.211833,1.536912,-0.9974741,1.252418,-0.2995107,273.7236,222.6901,17.59196
0,1.255558,0.03312962,-0.006063637,0.00341338,-1.171615,-1.002838,-0.8520762,-0.02670827,-0.03358366,-0.01881743,-0.3262261,-0.7926829,1.895674,-0.02255832,0.05049678,-0.02710528,-0.9727542,-2.211288,1.536945,-0.9974161,1.252343,-0.2994995,273.671,224.9932,15.26866
0,1.266669,0.01917496,0.01519312,0.006473704,-1.172334,-1.003448,-0.8515735,-0.02574694,-0.03034636,-0.03053332,-0.3269723,-0.7927709,1.896004,-0.02370978,0.04518802,-0.03030078,-0.9732181,-2.210911,1.537037,-0.9974988,1.25251,-0.2994946,273.5627,229.1285,11.18585
0,1.27778,0.002087156,0.02895929,0.004230059,-1.172807,-1.004072,-0.8509663,-0.01714878,-0.01334289,-0.03374665,-0.3272136,-0.7909274,1.894211,-0.02192769,0.04089645,-0.02485713,-0.9730535,-2.210444,1.536962,-0.9978688,1.252534,-0.2996366,273.4592,230.6681,9.649718
