loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.2888889,0.09797635,0.003019664,0.06131707,-1.316004,-0.4383329,-1.476173,-0.001630676,0.02154225,0.03017974,-0.3838776,-0.708844,1.590796,-0.04591339,-0.020391,-0.02701845,-0.6916943,-2.181799,1.480309,-0.6869259,1.107181,-0.3201845,277.5745,245.0862,331.9399
1,0.3,0.09374413,-0.0002171395,0.05705061,-1.316405,-0.4380325,-1.477173,0.009136721,0.03103072,0.03545087,-0.383199,-0.7070613,1.58875,-0.04874276,-0.02576486,-0.03313876,-0.6924405,-2.18293,1.481866,-0.6865744,1.108474,-0.3202842,277.5381,245.7899,331.3167
1,0.3111111,0.09163354,-0.004490085,0.05598854,-1.316933,-0.4378045,-1.478095,0.01241302,0.03310764,0.04181958,-0.3825002,-0.7058682,1.58739,-0.04756662,-0.02147814,-0.03112067,-0.6927074,-2.183127,1.482501,-0.686325,1.109572,-0.3204655,277.5024,246.755,330.3862
1,0.3222222,0.1012577,-0.009772135,0.05495497,-1.317505,-0.4374189,-1.479789,0.01547811,0.02353897,0.03535298,-0.3823213,-0.7057606,1.587002,-0.04812655,-0.02356463,-0.03536112,-0.6929465,-2.1838,1.483661,-0.6859912,1.111166,-0.320692,277.3459,247.5464,329.6111
1,0.3333333,0.1055086,-0.008680869,0.05601752,-1.318006,-0.4373699,-1.48112,0.0133735,0.02567897,0.03645059,-0.3818792,-0.704829,1.586078,-0.04803977,-0.03086655,-0.04408168,-0.6936778,-2.184801,1.484972,-0.6857141,1.11282,-0.3208759,277.1837,248.2981,328.896
1,0.3444445,0.11611,-0.001155438,0.06028967,-1.318902,-0.4376373,-1.482629,0.01566282,0.03307537,0.04604707,-0.3810776,-0.7030506,1.584069,-0.05409332,-0.03303885,-0.05613611,-0.6950973,-2.18523,1.485802,-0.6853817,1.114947,-0.3212407,276.9385,248.7093,328.5059
1,0.3555556,0.1128429,0.01055734,0.06558495,-1.319842,-0.4380783,-1.483662,0.02228838,0.03505641,0.06729597,-0.3796166,-0.701825,1.582483,-0.05699477,-0.04051322,-0.06331043,-0.6959857,-2.186465,1.487481,-0.6850905,1.117439,-0.3219195,276.7327,250.4963,326.7359
1,0.3666667,0.108511,0.02439,0.06554832,-1.320634,-0.4388474,-1.484519,0.02667087,0.0285591,0.0831921,-0.3782706,-0.7015885,1.58179,-0.05907811,-0.04802025,-0.06522863,-0.6965641,-2.187505,1.489159,-0.6847979,1.119635,-0.3223197,276.6556,252.7176,324.5436
1,0.3777778,0.1052363,0.03717031,0.07190658,-1.321743,-0.4396362,-1.485356,0.03106233,0.01884746,0.1022754,-0.376432,-0.7020268,1.581689,-0.06089704,-0.06087097,-0.06724089,-0.6972672,-2.189337,1.491289,-0.6843854,1.122357,-0.3230255,276.6298,255.6928,321.6036
1,0.3888889,0.09670214,0.03607528,0.08041125,-1.322875,-0.4398216,-1.486108,0.02896523,0.003885671,0.1160695,-0.3748069,-0.7031464,1.582594,-0.06277435,-0.06507929,-0.07347583,-0.6981983,-2.190336,1.493244,-0.6839931,1.124977,-0.3235545,276.5715,257.831,319.5371
1,0.4,0.08605155,0.03601839,0.07932389,-1.323739,-0.4401731,-1.486596,0.02892516,-0.007838018,0.1202779,-0.373323,-0.7037062,1.582838,-0.06728292,-0.07269428,-0.07716481,-0.6991133,-2.192116,1.495539,-0.6835482,1.128289,-0.3244796,276.4507,261.0369,316.4535
1,0.4111111,0.06050899,0.03056752,0.08459298,-1.324628,-0.440154,-1.486468,0.02777852,-0.01634216,0.1181169,-0.3721107,-0.7050954,1.583873,-0.06946132,-0.08007732,-0.08662446,-0.7001898,-2.194072,1.497872,-0.6832489,1.131402,-0.325231,276.2896,264.1823,313.4091
1,0.4222222,0.04031499,0.02087921,0.0866949,-1.32553,-0.439951,-1.486358,0.02156234,-0.01958535,0.1384069,-0.3699674,-0.7056248,1.584536,-0.07724849,-0.07906284,-0.10158,-0.7017355,-2.195128,1.499764,-0.6829119,1.134825,-0.3261721,276.1015,266.8646,310.8258
1,0.4333333,0.02012825,0.01118334,0.08454245,-1.326381,-0.4396234,-1.485963,0.0216933,-0.02606138,0.1554193,-0.3676718,-0.707146,1.585704,-0.0826498,-0.08873232,-0.1116246,-0.70323,-2.197284,1.502519,-0.68254,1.138548,-0.3272771,275.9116,268.7201,309.0696
1,0.4444444,-8.463115E-05,0.0036382,0.08984918,-1.327636,-0.4393885,-1.485395,0.02505194,-0.03790906,0.1787612,-0.3649836,-0.7092067,1.587156,-0.0822916,-0.1067374,-0.1151336,-0.7043795,-2.19972,1.505322,-0.6821835,1.142189,-0.3283094,275.7998,271.2156,306.6807
1,0.4555556,-0.02033385,0.003543139,0.09406839,-1.328821,-0.4393193,-1.484472,0.01116621,-0.04955202,0.183108,-0.3627987,-0.7119631,1.590045,-0.08265615,-0.114262,-0.1130054,-0.7054548,-2.202166,1.508126,-0.6817948,1.146328,-0.3297152,275.7361,273.9659,304.081
1,0.4666667,-0.05873158,0.01081145,0.09395799,-1.329685,-0.4397683,-1.482294,-0.0005225688,-0.05376331,0.1896015,-0.3605292,-0.7140803,1.592556,-0.08732318,-0.1186404,-0.1166558,-0.7068669,-2.204031,1.510678,-0.6814707,1.150243,-0.3309374,275.6528,276.2698,301.9578
1,0.4777778,-0.1013394,0.01164918,0.08960621,-1.330544,-0.4398679,-1.479648,-0.02490212,-0.05685785,0.2036871,-0.3577584,-0.7164772,1.595972,-0.09233419,-0.1144233,-0.1266039,-0.7085447,-2.205941,1.513326,-0.6811531,1.154387,-0.332365,275.4849,278.1376,300.3051
1,0.4888889,-0.135419,0.006158783,0.0927505,-1.331804,-0.4396549,-1.476956,-0.03549922,-0.05253217,0.2059621,-0.3552018,-0.7176442,1.597728,-0.09412934,-0.1280189,-0.1426736,-0.7106006,-2.208515,1.516075,-0.6809154,1.158371,-0.3337868,275.3937,280.2742,298.3134
1,0.5,-0.1459496,-0.03322412,0.132231,-1.334373,-0.4378301,-1.475569,-0.04616167,-0.06206977,0.2113404,-0.3529051,-0.720645,1.601327,-0.09935357,-0.134517,-0.1505556,-0.7124733,-2.211306,1.519476,-0.6806025,1.162609,-0.335398,275.4348,282.5954,296.12
1,0.5111111,-0.1556517,-0.01090237,0.1321642,-1.335861,-0.4383478,-1.473393,-0.06211792,-0.06196949,0.2136361,-0.350488,-0.7228608,1.604614,-0.09819671,-0.1365111,-0.1507823,-0.7140734,-2.212902,1.521615,-0.6803085,1.166842,-0.3370255,275.4895,285.4856,293.4089
1,0.5222223,-0.1770748,0.01877165,0.1150117,-1.336439,-0.4395441,-1.470403,-0.08557563,-0.05644653,0.20751,-0.3484677,-0.7243042,1.607548,-0.1004001,-0.1344895,-0.1504122,-0.7156601,-2.215202,1.524538,-0.6800357,1.171027,-0.3385974,275.4861,288.404,290.722
1,0.5333334,-0.1994744,0.02080526,0.1234831,-1.338119,-0.4396927,-1.467376,-0.1122268,-0.04663204,0.1993105,-0.3465337,-0.7251521,1.610441,-0.1003542,-0.1256808,-0.1611039,-0.7175792,-2.216346,1.526436,-0.6798607,1.17549,-0.3402144,275.3822,290.9925,288.4654
1,0.5444446,-0.2357184,0.02383292,0.1297954,-1.339874,-0.4398919,-1.463634,-0.1282527,-0.04222026,0.1920396,-0.3446301,-0.7261887,1.613311,-0.1095886,-0.1141799,-0.1681585,-0.7196404,-2.217193,1.528539,-0.6796527,1.179845,-0.3418487,275.3491,292.7399,287.0107
1,0.5555557,-0.2676059,0.009820432,0.1297579,-1.341306,-0.4393843,-1.459689,-0.1420554,-0.03252618,0.1900994,-0.3425912,-0.7266179,1.615794,-0.1161658,-0.1025498,-0.1788485,-0.7219452,-2.218501,1.531005,-0.6794721,1.184161,-0.343499,275.3334,292.3321,287.8108
1,0.5666668,-0.2984535,0.004324614,0.1243761,-1.342454,-0.439127,-1.455621,-0.1473773,-0.01752213,0.1806408,-0.3408718,-0.7256933,1.616687,-0.1181263,-0.09171576,-0.1881517,-0.7244874,-2.219002,1.532501,-0.6793628,1.188554,-0.3451979,275.3586,291.8793,288.7197
1,0.577778,-0.3282397,-0.002228861,0.1200662,-1.343626,-0.4387238,-1.45103,-0.1761776,-0.004481532,0.1682237,-0.3393666,-0.7251761,1.61903,-0.1115122,-0.07419364,-0.1954483,-0.7269322,-2.2195,1.533884,-0.6791466,1.192819,-0.3471671,275.4911,294.0464,287.0721
1,0.5888891,-0.3707988,-0.01204117,0.118936,-1.344914,-0.4380405,-1.445687,-0.2037339,-0.003287584,0.1812982,-0.3369277,-0.7254952,1.622473,-0.112591,-0.07111732,-0.1877179,-0.728879,-2.219866,1.535296,-0.6789514,1.197175,-0.3494434,275.8382,299.206,282.3315
1,0.6000003,-0.3994293,-0.03351812,0.1135931,-1.345838,-0.4366215,-1.440794,-0.2122278,-0.01499236,0.1909112,-0.3345686,-0.7275341,1.626803,-0.1091217,-0.07416351,-0.1872214,-0.730928,-2.22138,1.537524,-0.6788169,1.201419,-0.3516043,276.1903,303.1922,278.6459
1,0.6111114,-0.4249684,-0.03895722,0.1114193,-1.346921,-0.436123,-1.435373,-0.2249078,-0.04274379,0.2196683,-0.3312509,-0.7323885,1.634309,-0.1091291,-0.07104404,-0.1796309,-0.7325184,-2.221844,1.538725,-0.6789562,1.205725,-0.3540118,276.4233,305.0968,276.9069
1,0.6222225,-0.4441637,-0.03691195,0.1145592,-1.348122,-0.4357256,-1.429929,-0.2503555,-0.07148263,0.2506812,-0.3276722,-0.7384456,1.643569,-0.1091313,-0.06553574,-0.1849698,-0.7348236,-2.222048,1.539924,-0.6791892,1.210201,-0.3564195,276.483,306.0736,276.0737
1,0.6333337,-0.5082309,-0.007413767,0.1132985,-1.349455,-0.4364047,-1.422063,-0.2790666,-0.08306426,0.2637039,-0.3244401,-0.7433021,1.652181,-0.1089561,-0.05177048,-0.1794337,-0.7366458,-2.222273,1.541299,-0.6793452,1.214554,-0.3590136,276.4546,307.3638,274.9709
1,0.6444448,-0.547684,0.0009000744,0.1089332,-1.350518,-0.4364916,-1.414765,-0.299207,-0.07654959,0.2692626,-0.3215463,-0.7454422,1.658135,-0.11808,-0.04599617,-0.1671677,-0.7382187,-2.222402,1.542711,-0.6794104,1.219,-0.361532,276.5135,309.5615,273.0221
1,0.655556,-0.6029373,-0.02178092,0.09608061,-1.351013,-0.4354114,-1.406418,-0.3158669,-0.05630815,0.2929735,-0.3174781,-0.7463861,1.663127,-0.1341108,-0.03007993,-0.1472,-0.7391763,-2.222111,1.544497,-0.6796542,1.223398,-0.3644154,276.637,312.8066,269.9879
1,0.6666671,-0.6474006,-0.06678665,0.07476339,-1.350709,-0.4332122,-1.398565,-0.3389046,-0.02212913,0.3083026,-0.3134748,-0.7445431,1.665753,-0.1385452,-0.03244343,-0.1422569,-0.7408834,-2.222082,1.545635,-0.6800719,1.22765,-0.3673095,276.7654,315.6515,267.3655
1,0.6777782,-0.6716779,-0.1042301,0.05881044,-1.350398,-0.4307349,-1.39084,-0.3524646,-0.006139025,0.3255682,-0.3092479,-0.7442433,1.669849,-0.1424359,-0.03585885,-0.1406124,-0.7423434,-2.222856,1.547927,-0.680518,1.232076,-0.3704177,276.8442,317.8813,265.2651
1,0.6888894,-0.7045035,-0.1331846,0.03643027,-1.349672,-0.4286603,-1.382527,-0.3809985,0.01426789,0.3344927,-0.3050725,-0.7425175,1.673347,-0.1411301,-0.04197463,-0.14848,-0.7445474,-2.223294,1.549277,-0.681096,1.236514,-0.3738814,277.1043,320.1133,263.0469
1,0.7000005,-0.7418489,-0.1174018,0.02777955,-1.349447,-0.428109,-1.373269,-0.4013586,0.000575155,0.3325092,-0.3014938,-0.7452675,1.681092,-0.1454026,-0.04628006,-0.1564932,-0.7465522,-2.22436,1.551813,-0.6816053,1.240957,-0.3773348,277.4787,322.4362,260.6778
1,0.7111117,-0.7931786,-0.07613235,0.02012834,-1.349466,-0.4286267,-1.362717,-0.428087,-0.01950073,0.3369461,-0.2977552,-0.7498226,1.691067,-0.1617648,-0.04377189,-0.157154,-0.7483658,-2.224341,1.553687,-0.6823734,1.245417,-0.3811313,278.0162,324.982,257.8922
1,0.7222228,-0.8338393,-0.03589077,0.0125041,-1.349527,-0.4294491,-1.352129,-0.4450693,-0.03437331,0.3530262,-0.2934612,-0.7544027,1.700824,-0.1686867,-0.03336767,-0.1570323,-0.7501581,-2.223747,1.554926,-0.6830901,1.249801,-0.3848654,278.4228,327.4783,255.1722
1,0.7333339,-0.9236539,0.02863603,0.006856412,-1.350013,-0.4319999,-1.338366,-0.4504973,-0.05673337,0.3582971,-0.2895421,-0.7608891,1.712144,-0.1698556,-0.02189253,-0.1469956,-0.7514647,-2.223548,1.5567,-0.6841179,1.254087,-0.3890455,278.7559,330.8756,251.41
1,0.7444451,-0.9599212,0.03910165,0.003556609,-1.350114,-0.4326065,-1.32675,-0.4538465,-0.07373136,0.353982,-0.2861359,-0.7672173,1.723095,-0.1770913,-0.01691295,-0.143645,-0.7528506,-2.223133,1.558178,-0.6850582,1.258415,-0.3927455,279.0573,333.743,248.4088
1,0.7555562,-0.9874842,0.01656983,-0.00604248,-1.34963,-0.4321863,-1.315016,-0.474312,-0.09485841,0.3466299,-0.2828831,-0.7754933,1.736946,-0.1925974,-0.01786178,-0.132608,-0.753926,-2.223475,1.561096,-0.6862273,1.262574,-0.3967116,279.1098,337.032,245.0751
1,0.7666674,-0.9840137,-0.03031741,-0.02084872,-1.348551,-0.4303391,-1.30496,-0.4840021,-0.1000695,0.3392439,-0.2797134,-0.7813491,1.74807,-0.203863,-0.02492719,-0.1245017,-0.7552134,-2.224035,1.563565,-0.6873323,1.266721,-0.4005812,279.2403,339.9301,242.1735
1,0.7777785,-0.9740611,-0.09528355,-0.03667283,-1.346784,-0.4272664,-1.295296,-0.5042336,-0.0988633,0.3394587,-0.2762337,-0.7875686,1.760294,-0.2111914,-0.02091682,-0.1286963,-0.7567692,-2.224215,1.566267,-0.6887089,1.270607,-0.4048598,279.4101,342.3659,239.8043
1,0.7888896,-0.9963659,-0.1049751,-0.03882051,-1.346058,-0.426207,-1.284092,-0.5192391,-0.09444487,0.3279153,-0.2732499,-0.7932476,1.771921,-0.2255735,-0.005288213,-0.1403205,-0.7590834,-2.223021,1.567821,-0.6899161,1.274653,-0.4088512,279.6908,343.9523,238.1973
1,0.8000008,-1.101251,-0.01282567,-0.0296444,-1.346782,-0.4290747,-1.267887,-0.5385677,-0.09957749,0.3163737,-0.2704099,-0.8002815,1.785148,-0.2350381,0.00285998,-0.1430494,-0.7607671,-2.222586,1.570409,-0.6913424,1.278321,-0.4132673,280.0031,344.677,237.4858
1,0.8111119,-1.146248,0.03279661,-0.01813442,-1.347418,-0.4311098,-1.253358,-0.5783896,-0.1151378,0.287942,-0.2685926,-0.8087253,1.80095,-0.2485065,0.01822752,-0.1418536,-0.7624002,-2.221385,1.572255,-0.6930375,1.281963,-0.4178602,280.3692,345.2896,236.8568
1,0.8222231,-1.17413,0.07312329,-0.02360156,-1.347674,-0.4332239,-1.239292,-0.6190925,-0.1243657,0.2723349,-0.2665771,-0.8172336,1.817173,-0.2576789,0.03168716,-0.1413821,-0.7643059,-2.220045,1.574049,-0.6946073,1.285586,-0.422274,280.6444,345.8043,236.3353
1,0.8333342,-1.198771,0.09964728,-0.02263939,-1.348167,-0.4354402,-1.224813,-0.6681926,-0.1068732,0.2516221,-0.2647539,-0.8214638,1.830366,-0.2669946,0.04526417,-0.148376,-0.7661797,-2.218633,1.576297,-0.6965035,1.289101,-0.4269921,280.9286,345.8995,236.1858
1,0.8444453,-1.228691,0.1186855,-0.02166733,-1.348745,-0.4371744,-1.210014,-0.6917112,-0.07033455,0.2190259,-0.2632354,-0.821688,1.838825,-0.2874451,0.065872,-0.155751,-0.7684588,-2.21595,1.577891,-0.6983657,1.29235,-0.4317808,281.2213,346.4746,235.6551
1,0.8555565,-1.254422,0.1473343,-0.01325846,-1.349752,-0.4395798,-1.194692,-0.7161035,-0.009289205,0.188688,-0.2617408,-0.8158045,1.841899,-0.3023627,0.08663619,-0.1617763,-0.7704456,-2.213533,1.579999,-0.7005364,1.295573,-0.4363905,281.4072,347.5214,234.7701
1,0.8666676,-1.263066,0.1665077,-0.001599908,-1.35099,-0.4418546,-1.180195,-0.7403917,0.03780669,0.1774574,-0.2596672,-0.8108069,1.845802,-0.3038059,0.1001534,-0.1463174,-0.7717218,-2.211069,1.581072,-0.7030333,1.298411,-0.4408901,281.6065,348.8583,233.6821
1,0.8777788,-1.268557,0.1931408,0.01218197,-1.352741,-0.4445333,-1.165287,-0.7660362,0.04871243,0.1628619,-0.2581434,-0.8088564,1.853295,-0.3152958,0.1154663,-0.1389331,-0.7730091,-2.208505,1.583073,-0.7054237,1.301408,-0.4455201,281.7274,350.0818,232.8021
1,0.8888899,-1.271808,0.2059366,0.01001734,-1.353878,-0.4471884,-1.150599,-0.8077978,0.04911113,0.1419903,-0.2571575,-0.8085666,1.863268,-0.3291388,0.1307851,-0.1334323,-0.7748814,-2.20517,1.584307,-0.7076927,1.304359,-0.4501396,281.9052,351.0534,232.112
1,0.900001,-1.293194,0.222862,0.009944797,-1.355225,-0.4498686,-1.135109,-0.8590779,0.044195,0.1318485,-0.2558701,-0.8088052,1.874653,-0.3452823,0.1468436,-0.1210032,-0.7757586,-2.202041,1.586453,-0.7102366,1.307031,-0.4548865,282.0804,351.8141,231.6773
1,0.9111122,-1.311435,0.2483122,0.01087043,-1.356573,-0.4529696,-1.119237,-0.8992677,0.05289221,0.1546802,-0.2532213,-0.8084494,1.885705,-0.3510829,0.1700305,-0.1166346,-0.7774832,-2.197704,1.587168,-0.7129009,1.309769,-0.4597208,282.2632,352.0034,231.6788
1,0.9222233,-1.314712,0.2621529,0.01616171,-1.35837,-0.4558671,-1.103952,-0.9122066,0.03917229,0.1483618,-0.2518045,-0.8101778,1.897674,-0.3594331,0.1943812,-0.121546,-0.7794273,-2.192848,1.58758,-0.7155487,1.312372,-0.4644847,282.3976,352.0552,231.7877
1,0.9333345,-1.303032,0.2695481,0.01919109,-1.358874,-0.4581106,-1.089813,-0.9028825,0.04885328,0.1163531,-0.2513465,-0.807211,1.904511,-0.3776715,0.2310508,-0.1300694,-0.7811238,-2.187492,1.588552,-0.718423,1.314552,-0.4692172,282.5152,351.6849,232.3502
1,0.9444456,-1.302084,0.2950982,0.0106703,-1.360792,-0.4617767,-1.074515,-0.908389,0.08318239,0.0760965,-0.2511686,-0.7985494,1.906356,-0.3825328,0.2433543,-0.1163234,-0.7825539,-2.183171,1.589321,-0.7213227,1.316805,-0.4739894,282.6128,351.5581,232.7884
1,0.9555568,-1.304297,0.3131858,0.00530231,-1.362642,-0.4655115,-1.059171,-0.9167973,0.1056336,0.07203484,-0.2499206,-0.7919596,1.910477,-0.3828889,0.2493019,-0.09570162,-0.7828378,-2.17892,1.590576,-0.7241685,1.31886,-0.478655,282.6078,351.953,232.8383
1,0.9666679,-1.3022,0.3227999,0.005290389,-1.364634,-0.4689544,-1.044225,-0.911192,0.1268551,0.08487728,-0.2477033,-0.7852501,1.913993,-0.3802333,0.2447831,-0.07364342,-0.7834998,-2.1747,1.591159,-0.7273004,1.320853,-0.4834555,282.5341,352.7463,232.4152
