loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9888902,-0.6032369,-0.9645609,-0.1423262,-0.8456681,-1.404447,-0.207635,-0.5123194,-0.07355806,0.2383216,-0.3045378,-2.63949,-2.76047,-0.236399,0.03120004,-0.124319,-1.090022,-2.609605,1.750497,-0.9729884,1.646524,-0.2817957,282.4367,73.64983,167.5291
2,1.000001,-0.4990281,-0.8703868,-0.0894292,-0.8393655,-1.401483,-0.2077191,-0.5268148,-0.08818147,0.1840764,-0.3061554,-2.637951,-2.755661,-0.2409129,0.06101902,-0.1220076,-1.091213,-2.607137,1.752093,-0.9762023,1.643929,-0.2825336,281.5959,73.50111,167.8107
2,1.011112,-0.4628199,-0.8755155,-0.05525109,-0.8295544,-1.397781,-0.2059822,-0.5245511,-0.04979903,0.1724747,-0.3060526,-2.643914,-2.744308,-0.2411659,0.08552606,-0.1229112,-1.092264,-2.604895,1.753736,-0.9790394,1.641528,-0.2833861,280.76,73.68726,167.7551
2,1.022224,-0.4238371,-0.6472472,-0.007291362,-0.830511,-1.395898,-0.2039033,-0.4724764,-0.013787,0.1369232,-0.3051999,-2.64629,-2.738484,-0.2402614,0.1058359,-0.1185466,-1.093173,-2.601965,1.755165,-0.9816066,1.638585,-0.2836882,279.8667,72.52084,168.8627
2,1.033335,-0.3943231,-0.4819759,0.01112722,-0.8313015,-1.395247,-0.2009179,-0.395847,0.02406448,0.1125726,-0.3049474,-2.650085,-2.732144,-0.2435347,0.1376659,-0.0959778,-1.093367,-2.598639,1.75644,-0.9837394,1.635605,-0.2843729,279.1314,71.92099,169.6074
2,1.044446,-0.3510421,-0.2591983,0.02290103,-0.8364819,-1.395848,-0.198259,-0.375671,0.05504107,0.07866,-0.302599,-2.65081,-2.728836,-0.2368977,0.1576419,-0.05008876,-1.09201,-2.596133,1.757689,-0.9857298,1.633002,-0.2846572,278.4547,70.46173,171.2548
2,1.055557,-0.2575684,-0.1055879,0.03504021,-0.839709,-1.395587,-0.1986255,-0.374715,0.06362118,0.06164101,-0.301799,-2.652695,-2.722819,-0.2269529,0.1501017,-0.0204035,-1.090994,-2.59435,1.759075,-0.9876854,1.630446,-0.2842987,277.7753,70.8755,171.0337
2,1.066668,-0.2076243,-0.04795508,0.04014344,-0.8409283,-1.394931,-0.198055,-0.3523792,0.05494656,0.0635129,-0.3018597,-2.655593,-2.71685,-0.2194857,0.1480534,-0.02155558,-1.090972,-2.592548,1.760435,-0.9891155,1.627813,-0.2843465,277.2436,70.22514,171.7174
2,1.077779,-0.1523043,-0.01053479,0.04854612,-0.8420308,-1.393861,-0.1986931,-0.3079547,0.02915537,0.04805006,-0.3023029,-2.655153,-2.715276,-0.2067101,0.1376339,-0.03135379,-1.091657,-2.59076,1.761789,-0.9906592,1.625485,-0.2843945,276.7896,68.35498,173.6395
2,1.08889,-0.1001621,0.01098619,0.07405011,-0.8432266,-1.391917,-0.2006442,-0.2846125,0.02476643,0.04140474,-0.3022768,-2.655998,-2.71207,-0.2047943,0.1357051,-0.05589015,-1.092782,-2.588864,1.763142,-0.9917229,1.623042,-0.2843589,276.3156,66.50303,175.6984
2,1.100002,-0.0650202,-0.0005136803,0.1082183,-0.843144,-1.388712,-0.2029441,-0.2537071,0.02349901,0.043214,-0.3021889,-2.658085,-2.708198,-0.1973734,0.1283948,-0.06561761,-1.093668,-2.587254,1.76462,-0.9928131,1.620841,-0.2843935,275.9434,62.91431,179.5596
2,1.111113,-0.02454592,-0.01408274,0.1519897,-0.84316,-1.384193,-0.2071524,-0.2259769,0.03292587,0.03976509,-0.3015646,-2.659949,-2.704823,-0.1853807,0.10715,-0.05628405,-1.093779,-2.58653,1.766312,-0.9935107,1.61885,-0.2844948,275.6964,59.64903,183.0212
2,1.122224,0.005318552,-0.02789979,0.1467505,-0.8427568,-1.382304,-0.2094869,-0.2081669,0.03185037,0.01081569,-0.3009015,-2.657888,-2.705042,-0.1777782,0.1039488,-0.0446627,-1.093643,-2.585233,1.767443,-0.9942893,1.617007,-0.2848163,275.4747,56.47421,186.1628
2,1.133335,0.04583858,-0.04171389,0.1383263,-0.842115,-1.380339,-0.2127402,-0.1891072,0.04458786,-0.008513544,-0.2997143,-2.656657,-2.704592,-0.157274,0.1018367,-0.01931413,-1.092866,-2.583986,1.76794,-0.9948927,1.615036,-0.2852778,275.2563,53.11927,189.2801
2,1.144446,0.07035657,-0.03648204,0.110626,-0.8418327,-1.379676,-0.214801,-0.1506719,0.08274923,-0.02474121,-0.2974618,-2.657471,-2.703343,-0.1368244,0.1060975,0.007158142,-1.091666,-2.582737,1.768217,-0.9955106,1.613339,-0.2857185,274.9993,49.49809,192.6547
2,1.155557,0.05543324,-0.01957894,0.0860346,-0.8422114,-1.379547,-0.2149997,-0.1135779,0.08364889,-0.04535682,-0.2961281,-2.655263,-2.705525,-0.1218692,0.1072628,0.0134004,-1.091294,-2.581304,1.768449,-0.9958476,1.611687,-0.2861982,274.6727,46.35266,195.4074
2,1.166668,0.05540406,-0.003626391,0.08064052,-0.8428846,-1.378529,-0.2161805,-0.08070173,0.07601444,-0.05530696,-0.295204,-2.653156,-2.707783,-0.113326,0.10416,0.01223127,-1.090992,-2.580166,1.768898,-0.9961863,1.610404,-0.2862983,274.3584,44.12894,197.2628
2,1.17778,0.06176477,0.01555375,0.07842389,-0.8439249,-1.377713,-0.2176793,-0.07766394,0.05469741,-0.05755643,-0.2949983,-2.650545,-2.709393,-0.09832587,0.08837071,0.004511014,-1.091193,-2.579635,1.769122,-0.996347,1.609179,-0.2866115,274.2488,41.37708,199.8487
2,1.188891,0.06497181,0.003855731,0.08380899,-0.8436441,-1.376041,-0.2195233,-0.07128618,0.03757595,-0.04809697,-0.2950703,-2.649645,-2.709676,-0.08107559,0.05878524,-0.004396759,-1.091524,-2.579844,1.76967,-0.9965416,1.607976,-0.28685,274.1447,38.95155,202.2455
2,1.200002,0.06183299,-0.02492003,0.0818122,-0.8425954,-1.374601,-0.2211084,-0.06691521,0.02576168,-0.03008504,-0.2952439,-2.649975,-2.708804,-0.07040623,0.05043864,-0.01202802,-1.091922,-2.579272,1.769821,-0.9965218,1.607121,-0.2869996,274.1133,36.60228,204.759
2,1.211113,0.06196261,-0.08888004,0.07358836,-0.839455,-1.373072,-0.2229258,-0.05816155,0.03309473,-0.01203396,-0.2948572,-2.65234,-2.706161,-0.06623071,0.04738027,-0.02379473,-1.092241,-2.578564,1.770259,-0.9963788,1.606282,-0.2868326,274.1495,34.69567,206.7369
2,1.222224,0.06739652,-0.1453965,0.05893654,-0.836166,-1.372126,-0.2244288,-0.03121696,0.05629838,0.003760947,-0.2938426,-2.656115,-2.703096,-0.05872129,0.04212898,-0.02390452,-1.092428,-2.578168,1.770489,-0.9962624,1.605375,-0.286791,274.0685,33.96868,207.4611
2,1.233335,0.06420092,-0.1464799,0.0557441,-0.8347524,-1.371003,-0.2257966,-0.002269639,0.07527056,0.009929931,-0.2925754,-2.65903,-2.701144,-0.05093585,0.02607409,-0.00493055,-1.09192,-2.578525,1.770998,-0.9963782,1.604785,-0.2867666,273.9405,34.33855,207.1394
2,1.244446,0.05030221,-0.1241378,0.05457257,-0.8344355,-1.369854,-0.22648,0.003027974,0.07417897,0.007741446,-0.2918734,-2.660197,-2.700238,-0.0443428,0.0154007,0.005578342,-1.091537,-2.578843,1.771419,-0.9965472,1.604047,-0.2867675,273.7898,35.21712,206.3033
2,1.255558,0.02573931,-0.08795926,0.05438233,-0.8348307,-1.369144,-0.2265498,-0.009828631,0.05826184,0.01100645,-0.2920433,-2.660727,-2.699064,-0.02920682,0.004784187,0.020263,-1.090991,-2.579213,1.771566,-0.9967152,1.603708,-0.2868343,273.6009,37.70145,203.8949
2,1.266669,0.01610117,-0.07093862,0.05217172,-0.834819,-1.368301,-0.2266936,-0.01306629,0.04014467,0.01842812,-0.2923842,-2.661927,-2.697649,-0.007777714,0.003829788,0.03284789,-1.090213,-2.579382,1.770988,-0.9967747,1.603354,-0.2866081,273.5388,39.53666,202.0653
2,1.27778,0.01291898,-0.07099407,0.04151877,-0.8340397,-1.367904,-0.2270845,-0.007870659,0.01345961,0.0225308,-0.2931618,-2.661826,-2.69785,-0.00240439,-0.006729292,0.02632594,-1.090245,-2.579874,1.771031,-0.9968719,1.603161,-0.286642,273.4037,41.50882,200.1347
2,1.288891,0.01721239,-0.08595692,0.02880587,-0.8326346,-1.367707,-0.2275298,-0.003856664,-0.00462896,0.009637291,-0.293621,-2.659856,-2.699823,-0.0003213356,-0.01405063,0.01239765,-1.090657,-2.580248,1.771132,-0.9972117,1.602835,-0.2864708,273.2567,42.99614,198.6722
2,1.300002,0.01188984,-0.08282646,0.01813268,-0.8317569,-1.367586,-0.2275788,-0.007111453,-0.0003156736,0.001156936,-0.2933344,-2.658715,-2.700696,-0.003692983,-0.01814788,-0.01210557,-1.091668,-2.580448,1.771446,-0.9972945,1.602613,-0.2866158,273.2388,42.51546,199.1111
2,1.311113,0.006565538,-0.08179643,0.01279709,-0.8309143,-1.367364,-0.2276321,-0.006023317,0.008211724,-0.002017796,-0.2929424,-2.658867,-2.700521,0.00694594,-0.01382081,-0.007895803,-1.091499,-2.580545,1.77111,-0.9972117,1.602177,-0.2866836,273.2993,40.50058,201.1099
2,1.322224,0.0001544692,-0.0722103,0.01487643,-0.8305206,-1.366869,-0.2277732,0.01341627,0.03681324,0.006409102,-0.2918478,-2.66172,-2.698527,0.01130689,-0.01281941,0.00485924,-1.091048,-2.580779,1.770935,-0.9972886,1.602001,-0.2866544,273.3464,36.05309,205.6389
2,1.333336,-0.003066473,-0.05942259,0.0169434,-0.8303922,-1.36649,-0.2278723,0.01240563,0.04427955,0.007519143,-0.2912268,-2.663566,-2.696743,0.009278047,-0.0140017,0.01658276,-1.090571,-2.581041,1.771132,-0.9972172,1.601719,-0.2867394,273.375,33.81134,207.9035
2,1.344447,-0.006296573,-0.04450582,0.0179285,-0.8304567,-1.366315,-0.2277642,-0.001595365,0.03908686,-0.004077757,-0.2907884,-2.662484,-2.697296,0.005145758,-0.01417105,0.03153219,-1.089759,-2.581413,1.771394,-0.9971749,1.601342,-0.2867965,273.3657,32.02182,209.669
2,1.355558,-0.00309341,-0.04027072,0.01151992,-0.8301387,-1.36633,-0.2279698,-0.009088401,0.03379761,-0.00402141,-0.2907757,-2.662343,-2.697026,0.0009480659,-0.01955754,0.03365212,-1.089452,-2.581909,1.771807,-0.9972533,1.60125,-0.2869931,273.304,31.3434,210.2324
2,1.366669,-0.002005954,-0.04884123,0.0009182007,-0.8288662,-1.36612,-0.2280651,0.004799288,0.01233649,0.01280017,-0.2914883,-2.66442,-2.695591,0.006897256,-0.002185759,0.002847594,-1.090269,-2.581048,1.77109,-0.9972153,1.601386,-0.2869686,273.3247,31.28384,210.0831
2,1.37778,-0.002005954,-0.04884123,0.0009182007,-0.8288662,-1.36612,-0.2280651,0.004799288,0.01233649,0.01280017,-0.2914883,-2.66442,-2.695591,0.006897256,-0.002185759,0.002847594,-1.090269,-2.581048,1.77109,-0.9972153,1.601386,-0.2869686,273.3247,31.28384,210.0831
2,1.388891,-0.02012491,-0.04143025,-0.001260505,-0.8280678,-1.365972,-0.2272411,0.01624147,-0.003663354,-0.004431731,-0.2918175,-2.661034,-2.699506,0.02726315,-0.02003815,-0.002804767,-1.090726,-2.582059,1.770472,-0.996996,1.601815,-0.2870324,273.2744,34.46994,206.8958
2,1.400002,-0.02012491,-0.04143025,-0.001260505,-0.8280678,-1.365972,-0.2272411,0.01624147,-0.003663354,-0.004431731,-0.2918175,-2.661034,-2.699506,0.02726315,-0.02003815,-0.002804767,-1.090726,-2.582059,1.770472,-0.996996,1.601815,-0.2870324,273.2744,34.46994,206.8958
2,1.411114,-0.02757866,-0.04144259,-0.0002104165,-0.8275443,-1.365936,-0.2267794,0.01733127,-0.00154373,-0.003369339,-0.2917749,-2.661109,-2.69967,0.02628757,-0.01907626,0.007862613,-1.090397,-2.582306,1.770205,-0.9969301,1.601967,-0.2870635,273.2687,36.33274,205.0828
2,1.422225,-0.03395107,-0.04785352,-0.001263183,-0.8267096,-1.366022,-0.2262733,0.01942215,0.0005919179,-0.008708518,-0.2915922,-2.66048,-2.700574,0.03381224,-0.01274753,0.02383548,-1.089598,-2.582394,1.769637,-0.9968611,1.60231,-0.2871546,273.2775,38.50396,202.9986
2,1.433336,-0.03606826,-0.05425936,-0.003364773,-0.8258649,-1.365923,-0.2258648,0.01841687,-0.004766477,0.0008736844,-0.292006,-2.661269,-2.699944,0.0348176,-0.01372251,0.01423379,-1.089794,-2.582604,1.769178,-0.9967499,1.60254,-0.2871605,273.2892,40.2972,201.2434
2,1.444447,-0.03714577,-0.0489251,-0.00232837,-0.8255874,-1.365917,-0.2254179,0.01755493,-0.003760809,0.02006193,-0.2923299,-2.664148,-2.697367,0.03267584,-0.02110307,0.00352329,-1.090357,-2.582993,1.769051,-0.996533,1.60263,-0.2873706,273.2503,41.62812,199.8913
2,1.455558,-0.03184921,-0.03184555,0.002920851,-0.8258345,-1.365699,-0.2254483,0.02413233,0.01428342,0.02645434,-0.2917994,-2.666759,-2.695427,0.02849835,-0.03387943,-0.001884373,-1.090743,-2.583775,1.769272,-0.9964274,1.602745,-0.2873918,273.2202,42.15282,199.372
2,1.466669,-0.03084883,-0.007310145,0.008137136,-0.8267326,-1.36551,-0.2250403,0.02408706,0.008961137,0.0253692,-0.2919602,-2.667346,-2.695138,0.02967034,-0.04346463,-0.0009130565,-1.090852,-2.584657,1.769307,-0.9964437,1.602808,-0.2874472,273.2604,41.94573,199.5772
2,1.47778,-0.02769814,0.01828402,0.01227903,-0.8278111,-1.365456,-0.224953,0.0229983,0.004704714,0.02642636,-0.2921887,-2.668139,-2.694494,0.02858757,-0.04134545,-0.000890757,-1.090984,-2.585021,1.769111,-0.9963468,1.602846,-0.2874362,273.2698,41.99549,199.5362
2,1.488891,-0.02344167,0.02574448,0.01225608,-0.8282884,-1.365222,-0.2251016,0.02083854,0.006865188,0.022195,-0.2920817,-2.668697,-2.694138,0.02654423,-0.04567539,0.004414435,-1.090907,-2.585809,1.769274,-0.996261,1.602928,-0.2872447,273.2478,41.60258,199.8944
2,1.500003,-0.02555959,0.02466585,0.01012899,-0.8285233,-1.365226,-0.2248624,0.009979115,-0.01007857,0.01265112,-0.292642,-2.667014,-2.695518,0.03180219,-0.0276369,0.01944645,-1.090123,-2.585497,1.768582,-0.9961418,1.6031,-0.2874481,273.2415,40.99406,200.4585
2,1.511114,-0.02765485,0.004369352,-0.0004348685,-0.8277472,-1.365675,-0.2240187,0.006666509,-0.02496881,0.01049434,-0.2933972,-2.665732,-2.69672,0.02621413,-0.01371535,0.005770626,-1.090425,-2.585022,1.768324,-0.9962134,1.603055,-0.287546,273.2173,40.83257,200.5645
2,1.522225,-0.02973475,-0.01483686,-0.005681481,-0.8268763,-1.365935,-0.2236022,0.01188272,-0.03030091,0.002963698,-0.2937541,-2.664352,-2.698358,0.01972419,-0.01156463,-0.003746363,-1.0908,-2.584995,1.768321,-0.9961668,1.603098,-0.2876797,273.2014,41.76175,199.5645
2,1.533336,-0.0243823,-0.02438941,-0.0003034044,-0.8263704,-1.365491,-0.2239798,0.01716817,-0.03138734,-0.0002907664,-0.2940183,-2.663365,-2.69966,0.01209946,-0.005129186,-0.01641428,-1.091416,-2.584608,1.768248,-0.9960789,1.603186,-0.2876198,273.2202,42.6302,198.6944
2,1.544447,-0.01904773,-0.03179848,0.007203354,-0.8259261,-1.364715,-0.2244379,0.01514414,-0.01326003,-0.001266449,-0.2935677,-2.664056,-2.699085,0.009948002,0.0001359638,-0.01208784,-1.091382,-2.584414,1.768119,-0.9960143,1.603112,-0.2875905,273.2323,43.52143,197.7909
2,1.555558,-0.01159696,-0.02750534,0.01145264,-0.8258207,-1.364258,-0.2249364,0.01207099,0.0005965093,0.002014599,-0.2931922,-2.665221,-2.697988,0.004722814,-0.008438906,-0.009989897,-1.091402,-2.584577,1.768303,-0.9959365,1.603073,-0.2877417,273.2351,43.48841,197.8401
2,1.566669,-0.01054447,-0.02428971,0.01569534,-0.8256721,-1.363877,-0.2250712,0.006867693,0.01126311,0.007434742,-0.2928982,-2.666696,-2.696466,0.002678438,-0.009614839,-0.0003963804,-1.09114,-2.584829,1.768482,-0.9958808,1.602805,-0.2878683,273.2197,43.45543,197.8537
2,1.577781,-0.009480676,-0.01896189,0.01567313,-0.8256561,-1.363573,-0.2253141,-0.0005532447,0.01877069,0.006467463,-0.2925141,-2.66717,-2.695735,0.002609195,-6.856909E-05,0.002908079,-1.090778,-2.584659,1.768284,-0.995797,1.602735,-0.2879978,273.1565,43.74338,197.5327
2,1.588892,-0.007374258,-0.007221643,0.01988568,-0.8260167,-1.363063,-0.2256555,-0.01007858,0.01667341,0.01401334,-0.292594,-2.668695,-2.693832,0.0004373186,0.003114626,0.001889135,-1.090778,-2.584475,1.768288,-0.9957844,1.6026,-0.2880864,273.1429,44.02395,197.1796
2,1.600003,-0.002032071,-0.009322844,0.02415916,-0.8260534,-1.362687,-0.2260859,-0.01557224,0.002882443,0.006554287,-0.2929701,-2.667055,-2.695045,-0.001693376,0.0009924812,-0.0002430058,-1.090819,-2.584406,1.768397,-0.9957178,1.602507,-0.2882214,273.1379,44.55995,196.6133
2,1.611114,-0.002041325,-0.009315938,0.02734137,-0.8257477,-1.362182,-0.2265003,-0.009186074,-0.004631774,0.0107225,-0.2933759,-2.667395,-2.694845,-0.008209726,0.004219199,-0.01081399,-1.091221,-2.584152,1.768656,-0.9956186,1.60224,-0.2883574,273.1188,45.47602,195.6497
2,1.622225,-0.006300829,-0.008249957,0.02946298,-0.8257637,-1.36164,-0.2267261,0.006640256,-0.002532411,-0.005412485,-0.2929168,-2.665828,-2.696904,0.002247879,0.009827117,-0.02895292,-1.092087,-2.583621,1.768058,-0.9956393,1.602243,-0.2885358,273.1036,47.03362,194.022
2,1.633336,-0.003111403,-0.006098088,0.03265107,-0.825883,-1.361007,-0.2272379,0.0140454,-0.001498179,-0.01081505,-0.2927805,-2.664576,-2.6984,0.0117667,0.01946309,-0.02360444,-1.091996,-2.583045,1.767429,-0.9955599,1.602163,-0.2887579,273.0939,48.86553,192.1608
2,1.644447,-0.01057148,-0.002913514,0.03370269,-0.8259965,-1.360365,-0.2273328,0.01170637,-0.0003379975,-0.03209414,-0.292267,-2.661585,-2.701329,0.01714219,0.02786966,-0.005454807,-1.091315,-2.582488,1.766787,-0.9955152,1.601944,-0.2890331,273.0864,51.56594,189.4348
2,1.655559,-0.01588234,-0.01990159,0.04549126,-0.8255389,-1.358516,-0.2280225,-0.003352142,-0.03114507,-0.0267378,-0.2933259,-2.657949,-2.704329,0.006508134,0.02353116,-0.009661709,-1.09146,-2.582085,1.766767,-0.9952507,1.601853,-0.2895939,273.0831,54.16646,186.6245
2,1.66667,-0.01588234,-0.01990159,0.04549126,-0.8255389,-1.358516,-0.2280225,-0.003352142,-0.03114507,-0.0267378,-0.2933259,-2.657949,-2.704329,0.006508134,0.02353116,-0.009661709,-1.09146,-2.582085,1.766767,-0.9952507,1.601853,-0.2895939,273.0831,54.16646,186.6245
2,1.677781,-0.02436025,-0.0465674,0.04347963,-0.8239064,-1.356832,-0.2283,-0.02117396,-0.008714639,-0.01262829,-0.2929935,-2.658697,-2.702552,0.007615959,0.01402611,-0.01722123,-1.09211,-2.581962,1.766432,-0.9950004,1.601627,-0.2905572,273.0766,57.05573,183.4049
2,1.688892,-0.03179156,-0.05724936,0.04032953,-0.8230377,-1.356067,-0.2282904,-0.01997012,0.0147162,-0.01468352,-0.29212,-2.65908,-2.702187,0.005575171,0.008626767,-0.01193507,-1.092112,-2.582055,1.766569,-0.9948632,1.601506,-0.291104,273.0834,58.58813,181.7409
2,1.700003,-0.03179156,-0.05724936,0.04032953,-0.8230377,-1.356067,-0.2282904,-0.01997012,0.0147162,-0.01468352,-0.29212,-2.65908,-2.702187,0.005575171,0.008626767,-0.01193507,-1.092112,-2.582055,1.766569,-0.9948632,1.601506,-0.291104,273.0834,58.58813,181.7409
2,1.711114,-0.04130965,-0.1020176,0.03946491,-0.8197823,-1.354005,-0.2283027,-0.02978827,0.005247362,-0.0316686,-0.2918185,-2.654551,-2.705642,0.003280733,0.02878386,-0.005341258,-1.091952,-2.580683,1.76586,-0.9946676,1.601387,-0.2919286,273.0854,61.82426,178.3803
2,1.722225,-0.04130965,-0.1020176,0.03946491,-0.8197823,-1.354005,-0.2283027,-0.02978827,0.005247362,-0.0316686,-0.2918185,-2.654551,-2.705642,0.003280733,0.02878386,-0.005341258,-1.091952,-2.580683,1.76586,-0.9946676,1.601387,-0.2919286,273.0854,61.82426,178.3803
2,1.733337,-0.04129787,-0.1179824,0.04273132,-0.8180916,-1.352773,-0.2284779,-0.03944897,-0.001070283,-0.03479118,-0.2918302,-2.6526,-2.706719,9.462237E-05,0.0308397,-0.001036264,-1.091736,-2.580255,1.765773,-0.99465,1.601162,-0.2924345,273.0857,62.77865,177.2793
2,1.744448,-0.03591949,-0.1329562,0.02896328,-0.8147649,-1.351298,-0.2290239,-0.07013062,-0.002018299,-0.0131871,-0.2922047,-2.652891,-2.703885,-0.007525234,0.04566904,-0.001898189,-1.091532,-2.578796,1.765438,-0.9945177,1.600829,-0.2936079,272.9344,66.81144,172.8087
2,1.755559,-0.03807513,-0.1212774,0.0203801,-0.8139083,-1.351221,-0.2284332,-0.06477852,0.008616392,-0.01746183,-0.2916651,-2.652593,-2.703619,-0.01081489,0.05311219,-0.003932488,-1.091474,-2.577807,1.76522,-0.9945796,1.600685,-0.2943288,272.9222,66.676,172.623
2,1.76667,-0.03807513,-0.1212774,0.0203801,-0.8139083,-1.351221,-0.2284332,-0.06477852,0.008616392,-0.01746183,-0.2916651,-2.652593,-2.703619,-0.01081489,0.05311219,-0.003932488,-1.091474,-2.577807,1.76522,-0.9945796,1.600685,-0.2943288,272.9222,66.676,172.623
2,1.777781,-0.03276571,-0.1042581,0.01284688,-0.813356,-1.351181,-0.2284241,-0.06486176,0.003311694,-0.02280512,-0.2916273,-2.651092,-2.704429,-0.0184104,0.06056277,-0.01125491,-1.091622,-2.576724,1.765233,-0.9947026,1.600726,-0.2948175,272.7573,69.13116,169.8339
2,1.788892,-0.03070508,-0.07018349,0.009489167,-0.8137427,-1.351269,-0.2279687,-0.07350558,-0.01046961,-0.02596672,-0.291981,-2.648894,-2.705422,-0.02380732,0.05850068,-0.02402015,-1.092214,-2.575926,1.765331,-0.9949813,1.600688,-0.29516,272.7083,71.05256,167.7122
2,1.800003,-0.03393965,-0.04461828,0.0104318,-0.8141677,-1.35108,-0.2277418,-0.08192091,-0.009378478,-0.01628777,-0.292055,-2.649511,-2.70365,-0.03017696,0.05839424,-0.01972331,-1.092245,-2.575186,1.765639,-0.9951514,1.600819,-0.2954607,272.7769,69.39189,169.3082
