loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.4111111,-1.174714,-0.07198034,-0.05329332,-1.307608,-0.4286507,-1.22699,-0.6661692,0.09868979,0.1654269,-0.2963337,-0.6575978,1.781867,-0.2705669,0.1887347,-0.07534876,-1.079957,-2.046911,1.4833,-0.7133904,1.266605,-0.4413643,277.4329,354.7153,222.8952
1,0.4222222,-1.27522,0.02464624,-0.04656637,-1.308264,-0.4324883,-1.20848,-0.6896062,0.09779906,0.1667163,-0.294577,-0.6558556,1.788651,-0.2726724,0.1822261,-0.0723799,-1.080792,-2.045,1.48546,-0.7156102,1.270768,-0.446139,277.6573,358.5727,219.6678
1,0.4333333,-1.311667,0.05970728,-0.02338755,-1.309386,-0.433855,-1.192446,-0.7120711,0.09907287,0.1573815,-0.2928162,-0.6532415,1.794732,-0.2737388,0.1822184,-0.07239287,-1.081798,-2.042765,1.487464,-0.7179748,1.27461,-0.4509262,277.9608,2.116361,216.8782
1,0.4444444,-1.317058,0.06931672,-0.01388633,-1.309749,-0.4348409,-1.17779,-0.7248399,0.1023726,0.1564643,-0.2908981,-0.6503721,1.800381,-0.2802058,0.1895833,-0.07115431,-1.082723,-2.040184,1.489555,-0.7207056,1.278057,-0.4557703,278.193,4.86361,214.8854
1,0.4555556,-1.320301,0.07785606,-0.005377829,-1.310506,-0.4357736,-1.163224,-0.7333124,0.1098886,0.1565958,-0.2887208,-0.6468595,1.805489,-0.2878285,0.2010267,-0.0644635,-1.083358,-2.03725,1.491629,-0.7232315,1.281827,-0.460613,278.3608,7.102762,213.4855
1,0.4666667,-1.324685,0.1012993,0.004128963,-1.311623,-0.4374482,-1.148043,-0.734404,0.116346,0.1481058,-0.2873455,-0.6416977,1.808456,-0.2901222,0.2037277,-0.04947508,-1.083566,-2.034662,1.493517,-0.7257435,1.285428,-0.4651692,278.6168,9.005733,212.3688
1,0.4777778,-1.310173,0.174931,0.04128462,-1.315795,-0.4419297,-1.11856,-0.7961659,0.1659628,0.1148595,-0.2847564,-0.6261683,1.812893,-0.3013912,0.2355625,-0.01445194,-1.083367,-2.027665,1.49714,-0.7309624,1.292434,-0.4746576,279.444,10.84003,212.0364
1,0.4888889,-1.28918,0.2432473,0.05931264,-1.319188,-0.4461706,-1.103948,-0.7950047,0.1904919,0.1053691,-0.2830408,-0.6169127,1.812651,-0.3111098,0.238335,-0.003799062,-1.083263,-2.024561,1.499465,-0.733629,1.295626,-0.4793427,279.7864,11.67457,211.8291
1,0.5,-1.255359,0.3030522,0.0742152,-1.322755,-0.4503767,-1.090155,-0.7763371,0.2349995,0.1255875,-0.2799765,-0.6046462,1.808887,-0.3209649,0.2537855,0.01046263,-1.082868,-2.020718,1.501481,-0.7364032,1.298751,-0.4840223,280.0757,13.2655,210.7971
1,0.5111111,-1.231165,0.3702267,0.09213236,-1.326409,-0.4551523,-1.076545,-0.7718043,0.26261,0.1309276,-0.2780543,-0.5939925,1.80702,-0.3041237,0.2587416,0.02677358,-1.082258,-2.017201,1.50263,-0.7391696,1.301708,-0.4885204,280.2599,15.63094,208.9843
1,0.5222223,-1.214292,0.4054649,0.1038408,-1.330476,-0.4594507,-1.062634,-0.7795208,0.2681019,0.1033442,-0.2769666,-0.5830352,1.805536,-0.307615,0.2708723,0.04631217,-1.081338,-2.013378,1.504276,-0.7418097,1.304718,-0.4929978,280.3215,18.68155,206.5675
1,0.5333334,-1.181488,0.440521,0.1154257,-1.333518,-0.4630475,-1.050318,-0.7861645,0.2489946,0.09270693,-0.2756659,-0.5771997,1.808616,-0.3184617,0.2942402,0.04588822,-1.081116,-2.008695,1.505989,-0.7444898,1.307564,-0.4975081,280.5628,20.75569,205.1076
1,0.5444446,-1.127177,0.442911,0.1199609,-1.337401,-0.466858,-1.038543,-0.7970681,0.2160549,0.09376716,-0.2742672,-0.5736385,1.814501,-0.3366074,0.2994414,0.0448116,-1.080906,-2.004815,1.508566,-0.746946,1.31026,-0.5018137,280.8211,21.84711,204.6332
1,0.5555557,-1.127177,0.442911,0.1199609,-1.337401,-0.466858,-1.038543,-0.7970681,0.2160549,0.09376716,-0.2742672,-0.5736385,1.814501,-0.3366074,0.2994414,0.0448116,-1.080906,-2.004815,1.508566,-0.746946,1.31026,-0.5018137,280.8211,21.84711,204.6332
1,0.5666668,-1.060082,0.4335989,0.1320009,-1.341312,-0.4698892,-1.028337,-0.7981597,0.212861,0.09269637,-0.2727785,-0.5668948,1.816761,-0.3411632,0.3127259,0.06118716,-1.079811,-2.000333,1.510573,-0.7492301,1.312603,-0.5060322,281.0092,22.35502,204.798
1,0.577778,-0.9417237,0.3840449,0.1507749,-1.348555,-0.4743878,-1.009295,-0.7695418,0.2597561,0.04989162,-0.2720179,-0.5379069,1.806374,-0.3422479,0.2808863,0.09000464,-1.077331,-1.993997,1.515263,-0.7535114,1.316974,-0.5143077,281.5719,20.04331,208.2714
1,0.5888891,-0.9087136,0.3895055,0.1509368,-1.352636,-0.4774654,-0.9995195,-0.7513437,0.2777767,0.04544736,-0.2713798,-0.5236003,1.800545,-0.3432207,0.2691314,0.09068521,-1.076457,-1.990998,1.517675,-0.7556683,1.318765,-0.5184831,281.6466,19.13404,209.6637
1,0.6000003,-0.9087136,0.3895055,0.1509368,-1.352636,-0.4774654,-0.9995195,-0.7513437,0.2777767,0.04544736,-0.2713798,-0.5236003,1.800545,-0.3432207,0.2691314,0.09068521,-1.076457,-1.990998,1.517675,-0.7556683,1.318765,-0.5184831,281.6466,19.13404,209.6637
1,0.6111114,-0.8479879,0.3887142,0.1533771,-1.360593,-0.4830628,-0.9810334,-0.7336594,0.3276135,0.0688892,-0.2672109,-0.4935141,1.787338,-0.3433201,0.2578872,0.1084499,-1.073827,-1.984717,1.52254,-0.7602357,1.322488,-0.5268465,281.7608,20.05721,209.6113
1,0.6222225,-0.8479879,0.3887142,0.1533771,-1.360593,-0.4830628,-0.9810334,-0.7336594,0.3276135,0.0688892,-0.2672109,-0.4935141,1.787338,-0.3433201,0.2578872,0.1084499,-1.073827,-1.984717,1.52254,-0.7602357,1.322488,-0.5268465,281.7608,20.05721,209.6113
1,0.6333337,-0.8287304,0.3844886,0.1385623,-1.363884,-0.48598,-0.9717103,-0.7198765,0.3360676,0.0570794,-0.2660407,-0.4789077,1.780919,-0.3487255,0.2597991,0.1138001,-1.07241,-1.981189,1.525054,-0.7623448,1.324061,-0.5307469,281.8048,21.95282,208.1766
1,0.6444448,-0.7520169,0.3858473,0.1367546,-1.367666,-0.4891865,-0.9650827,-0.726324,0.3393587,0.05076358,-0.2649355,-0.4637597,1.774974,-0.3497522,0.2566298,0.112623,-1.071304,-1.977977,1.527483,-0.764531,1.325485,-0.5344915,281.824,24.0796,206.4908
1,0.655556,-0.6923496,0.3786034,0.1391643,-1.371275,-0.491496,-0.958836,-0.7317348,0.3415677,0.04124108,-0.2640695,-0.4493759,1.769422,-0.3508288,0.2565935,0.1136765,-1.070106,-1.974612,1.529822,-0.7665603,1.326882,-0.5383191,281.8629,25.48476,205.5029
1,0.6666671,-0.6219478,0.3543629,0.1384615,-1.374281,-0.4932728,-0.9540088,-0.7040647,0.3477741,0.03460524,-0.2629009,-0.4337405,1.761255,-0.3466634,0.267266,0.1140732,-1.068813,-1.970855,1.531687,-0.7681987,1.327976,-0.5419641,282.0088,25.85291,205.3765
1,0.6777782,-0.5845926,0.3278995,0.1450757,-1.377427,-0.4946555,-0.9483421,-0.6881917,0.3530284,0.02060721,-0.2624092,-0.4180918,1.753206,-0.3456949,0.2746261,0.1175152,-1.067535,-1.967037,1.533643,-0.7700267,1.329153,-0.5456824,282.095,25.76797,205.8378
1,0.6888894,-0.5450417,0.2950041,0.1410757,-1.379833,-0.4955397,-0.9435611,-0.6564256,0.3699521,-0.00843934,-0.2627741,-0.3984547,1.740856,-0.3447133,0.2776749,0.121909,-1.065879,-1.963398,1.535804,-0.7714612,1.329537,-0.5491842,282.0121,24.84873,207.1454
1,0.7000005,-0.516175,0.2791046,0.1295599,-1.382537,-0.4970444,-0.9382386,-0.6075532,0.3845655,-0.03233387,-0.2631507,-0.379672,1.727724,-0.3447026,0.2645587,0.1321492,-1.064098,-1.960431,1.538229,-0.7731819,1.329989,-0.5525048,281.9677,24.55331,207.7656
1,0.7111117,-0.5087165,0.28126,0.1274605,-1.385647,-0.498931,-0.9323418,-0.574438,0.3789175,-0.01884554,-0.2621541,-0.3645857,1.718552,-0.3445952,0.2485315,0.1337765,-1.062531,-1.957578,1.540885,-0.7749764,1.330534,-0.5560204,281.8517,24.86099,207.7359
1,0.7222228,-0.4884368,0.284514,0.1179492,-1.388463,-0.5011387,-0.9271875,-0.5649234,0.3436255,0.001139887,-0.2612002,-0.3540443,1.714652,-0.3295754,0.2270932,0.1417645,-1.060705,-1.955446,1.543045,-0.7767575,1.330566,-0.5593969,281.7153,25.37033,207.3568
1,0.7333339,-0.457432,0.2686021,0.1032157,-1.390506,-0.5027148,-0.9226586,-0.5606896,0.313678,0.02123778,-0.2598388,-0.3451249,1.712289,-0.3263124,0.2207857,0.1394646,-1.059208,-1.95287,1.545386,-0.778352,1.330795,-0.5627998,281.61,26.02211,206.8548
1,0.7444451,-0.4135799,0.2420571,0.08536991,-1.391848,-0.5037939,-0.9193445,-0.5479516,0.2954569,0.03165915,-0.259043,-0.3337069,1.707257,-0.3176703,0.2180148,0.1277319,-1.058256,-1.950328,1.547624,-0.7799681,1.330672,-0.5660172,281.4053,27.01941,205.9276
1,0.7555562,-0.381463,0.2165241,0.07171992,-1.392882,-0.5045215,-0.916097,-0.5117478,0.287685,0.03659114,-0.257973,-0.3226217,1.701076,-0.3122327,0.2162371,0.1181346,-1.05729,-1.947559,1.549621,-0.781453,1.330646,-0.5693279,281.3015,27.70646,205.3934
1,0.7666674,-0.3643247,0.1942057,0.06865782,-1.394274,-0.5052506,-0.912472,-0.4615052,0.2893365,0.05308614,-0.2566669,-0.3109795,1.693449,-0.3089125,0.2057206,0.1146479,-1.055928,-1.945194,1.551794,-0.7825847,1.330019,-0.572178,281.2247,28.26183,205.1021
1,0.7777785,-0.3332309,0.1452997,0.07210137,-1.394755,-0.5045694,-0.9104277,-0.4348801,0.2848381,0.05704289,-0.255542,-0.3000168,1.686996,-0.3013402,0.1798583,0.1256209,-1.054188,-1.943841,1.554222,-0.7837082,1.329227,-0.5748305,280.9847,28.67891,204.9932
1,0.7888896,-0.3127412,0.07825369,0.07023661,-1.394414,-0.5028826,-0.9079797,-0.4338515,0.2816266,0.05703285,-0.254513,-0.2884235,1.680752,-0.2948793,0.1604735,0.1335843,-1.052329,-1.942356,1.556735,-0.7848523,1.328525,-0.5777072,280.7847,28.32854,205.5887
1,0.8000008,-0.2594286,0.06454392,0.07688488,-1.395032,-0.5019595,-0.9074604,-0.4338484,0.2901804,0.05172445,-0.253812,-0.2740398,1.671839,-0.2971313,0.1633438,0.1432469,-1.050441,-1.940138,1.559031,-0.786061,1.327657,-0.580428,280.6443,27.77027,206.3574
1,0.8111119,-0.22854,0.06785414,0.07595312,-1.396351,-0.5022376,-0.9058844,-0.4168429,0.3018087,0.03988395,-0.2533561,-0.2589786,1.661394,-0.2982973,0.1662911,0.1507908,-1.048546,-1.937806,1.56125,-0.7871686,1.326188,-0.5828623,280.2548,27.4657,206.7668
1,0.8222231,-0.1806519,0.06797826,0.076147,-1.396958,-0.5018711,-0.904858,-0.3931578,0.3164996,0.05141849,-0.2520165,-0.243071,1.649455,-0.2927305,0.1572638,0.1345687,-1.047616,-1.936116,1.563493,-0.7883469,1.324728,-0.5854846,279.9075,28.03028,206.3043
1,0.8333342,-0.1646637,0.07858939,0.07617468,-1.397528,-0.5013412,-0.9043184,-0.3771074,0.3131503,0.06079576,-0.251135,-0.2296252,1.640202,-0.290472,0.1446362,0.129921,-1.046257,-1.93465,1.56619,-0.7894076,1.322899,-0.5878705,279.5728,28.52302,205.9125
1,0.8444453,-0.1444767,0.0967669,0.07302301,-1.39913,-0.5022488,-0.9032153,-0.3697341,0.302415,0.06079594,-0.2502035,-0.2167898,1.631529,-0.2860963,0.1351966,0.1264584,-1.044932,-1.933172,1.568517,-0.7904955,1.320547,-0.5900115,279.2784,29.10685,205.5111
1,0.8555565,-0.1338115,0.1031892,0.06666784,-1.400482,-0.5030456,-0.9020014,-0.3625641,0.2864418,0.04774135,-0.2501369,-0.207204,1.626497,-0.2721496,0.1290645,0.1221353,-1.043705,-1.93174,1.57039,-0.7914371,1.318951,-0.5925034,278.9976,29.36319,205.4936
1,0.8666676,-0.0984934,0.09466765,0.04654278,-1.399439,-0.5033039,-0.9028052,-0.3598481,0.2726939,0.0135789,-0.2509561,-0.1968438,1.620441,-0.2658777,0.1396496,0.1257419,-1.042014,-1.929705,1.571942,-0.7920995,1.316221,-0.5942967,278.7812,28.81762,206.2867
1,0.8777788,-0.05667392,0.05103703,0.03293674,-1.397489,-0.5021102,-0.9044638,-0.3419459,0.2854593,-0.01427217,-0.2519164,-0.181259,1.608743,-0.2606775,0.1524387,0.127266,-1.04056,-1.927269,1.573421,-0.7931679,1.313707,-0.5963027,278.5109,28.58535,206.6487
1,0.8888899,-0.006420418,0.01818834,0.02259767,-1.396987,-0.5015745,-0.9062673,-0.2887885,0.3021783,-0.03714245,-0.2528964,-0.1654888,1.594903,-0.2437765,0.1707745,0.1248191,-1.039122,-1.924553,1.574246,-0.794107,1.310843,-0.5981935,278.2452,27.98242,207.283
1,0.900001,0.02244298,0.009688633,0.0163156,-1.395741,-0.5009571,-0.9080916,-0.2463528,0.3104631,-0.05992975,-0.2541721,-0.1502012,1.581496,-0.2310473,0.1838663,0.1189654,-1.037982,-1.92169,1.574955,-0.7951373,1.307661,-0.6000119,277.9131,28.24804,206.9569
1,0.9111122,0.01923166,0.03946678,-0.004015586,-1.396202,-0.502678,-0.9079046,-0.2314719,0.3082327,-0.06115413,-0.2547362,-0.1363272,1.570356,-0.2149492,0.1679927,0.1196735,-1.036601,-1.920245,1.576228,-0.796167,1.304453,-0.6018142,277.4925,29.29339,205.87
1,0.9222233,-0.01812205,0.08610163,-0.02350141,-1.396719,-0.5055404,-0.9062098,-0.2270387,0.2825024,-0.02614306,-0.2543047,-0.1142251,1.553902,-0.1998536,0.1403103,0.1232094,-1.033586,-1.917385,1.579101,-0.7982276,1.297698,-0.6051553,276.5053,33.46926,201.708
1,0.9333345,-0.04589899,0.1189933,-0.03435441,-1.397803,-0.5079373,-0.9042907,-0.2293169,0.2505246,-0.01665262,-0.2541625,-0.1078708,1.550363,-0.1858841,0.1353459,0.1157275,-1.032569,-1.915846,1.57987,-0.7991589,1.293396,-0.6061469,275.8301,37.48078,197.9359
1,0.9444456,-0.04477536,0.1147291,-0.04178701,-1.398085,-0.50928,-0.9037533,-0.226464,0.2271243,-0.03168197,-0.2551063,-0.1011309,1.546264,-0.1741414,0.1323138,0.1136316,-1.031128,-1.91416,1.580847,-0.8001229,1.2898,-0.6075237,275.2401,40.15172,195.4682
1,0.9555568,-0.004035238,0.05092316,-0.04466933,-1.395803,-0.5080624,-0.9053522,-0.2021526,0.2173846,-0.04262809,-0.2560139,-0.0931366,1.539815,-0.1751106,0.1348076,0.1019767,-1.030413,-1.912328,1.58188,-0.801017,1.285957,-0.608687,274.709,41.49889,194.1572
1,0.9666679,0.03352212,-0.002215749,-0.05607386,-1.393953,-0.5071756,-0.9074237,-0.1695119,0.2129871,-0.07600024,-0.2579857,-0.08476415,1.532323,-0.1633124,0.1385144,0.08946011,-1.029366,-1.910201,1.582438,-0.8020032,1.282495,-0.6100658,274.2432,42.34254,193.2719
1,0.977779,0.1020721,-0.067003,-0.07904967,-1.390394,-0.5058659,-0.9114094,-0.1580743,0.2012468,-0.09319992,-0.259606,-0.07788521,1.527123,-0.1537414,0.1331082,0.09470534,-1.028028,-1.908727,1.583193,-0.8029924,1.278816,-0.6112027,273.8284,41.20923,194.2764
