loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9555568,-1.915678,-0.2955588,0.2234871,-1.109398,-0.8098779,-0.8405938,-1.172387,-0.1709652,0.758934,-0.1815397,-2.340669,-3.088615,-0.3503278,-0.006552935,-0.2783722,-1.061207,-2.543308,1.642031,-0.7485648,1.53517,-0.3752993,294.6415,19.78294,197.9901
3,0.9666679,-1.940152,-0.3094192,0.2202396,-1.108129,-0.8054597,-0.8203703,-1.168189,-0.205082,0.7704719,-0.1854354,-2.386883,-3.030462,-0.3471099,-0.006683156,-0.3465654,-1.067086,-2.543284,1.645745,-0.7478647,1.542295,-0.3816012,295.0855,20.25936,197.3183
3,0.977779,-1.99547,-0.3405388,0.1990593,-1.105772,-0.8002682,-0.7984647,-1.191388,-0.2381439,0.8110593,-0.190824,-2.440056,-2.964073,-0.330609,-0.00215444,-0.3663239,-1.071913,-2.542768,1.648682,-0.7473005,1.549038,-0.3880049,295.4746,20.94861,196.4372
3,0.9888902,-2.024221,-0.3458634,0.2010938,-1.104287,-0.7957552,-0.7772782,-1.195227,-0.2371917,0.850548,-0.1953242,-2.493398,-2.898298,-0.3220968,0.005032629,-0.3455523,-1.074618,-2.542319,1.651663,-0.7466088,1.555766,-0.3946325,295.8126,21.51144,195.5991
3,1.000001,-2.051888,-0.3587155,0.2011447,-1.102655,-0.7904592,-0.7558781,-1.149148,-0.2524691,0.8851875,-0.2014628,-2.543104,-2.838388,-0.339486,-0.01984592,-0.3235608,-1.077472,-2.543223,1.656443,-0.7463083,1.56241,-0.4012899,296.0672,22.07086,194.8049
3,1.011112,-2.087038,-0.3619744,0.2011572,-1.101253,-0.7855638,-0.7337919,-1.115024,-0.2697166,0.8975607,-0.207978,-2.585389,-2.785823,-0.3496661,-0.0523514,-0.3049746,-1.080119,-2.545148,1.6616,-0.7459829,1.568803,-0.4082278,296.358,22.32636,194.328
3,1.022224,-2.101952,-0.3620022,0.2032866,-1.099766,-0.7806034,-0.7120914,-1.11526,-0.3187232,0.8984413,-0.2166023,-2.620611,-2.739009,-0.3242582,-0.05376913,-0.2971191,-1.083203,-2.545581,1.664528,-0.7458589,1.575168,-0.4148311,296.6287,22.66028,193.8404
3,1.033335,-2.14461,-0.3450618,0.1967891,-1.098411,-0.7768127,-0.688474,-1.146236,-0.3451964,0.905026,-0.2251676,-2.653631,-2.692672,-0.3092206,-0.03037152,-0.3085409,-1.08681,-2.544735,1.666684,-0.7465531,1.581288,-0.4217123,296.6959,23.55871,193.1853
3,1.044446,-2.177675,-0.3248402,0.2072899,-1.097569,-0.7725628,-0.6652278,-1.147364,-0.3366284,0.8944162,-0.2326303,-2.68452,-2.649695,-0.3227726,0.0003051758,-0.3137362,-1.090219,-2.543284,1.670073,-0.7468853,1.587729,-0.4284957,296.9407,24.457,192.4789
3,1.055557,-2.211819,-0.3045424,0.2412918,-1.097843,-0.7673526,-0.6416658,-1.140218,-0.4165752,0.9036249,-0.2438912,-2.708077,-2.614361,-0.3219237,-0.001249731,-0.304194,-1.093277,-2.542998,1.673555,-0.7481615,1.593424,-0.4352921,297.1631,25.78081,191.8729
3,1.066668,-2.217167,-0.3056033,0.2679288,-1.097237,-0.7612369,-0.6194502,-1.16652,-0.4748738,0.859972,-0.254269,-2.720377,-2.588793,-0.3321131,-0.02809612,-0.3376114,-1.098027,-2.544255,1.678088,-0.7487398,1.599102,-0.4419836,297.4296,26.68154,191.4577
3,1.077779,-2.203405,-0.2714125,0.2848366,-1.097833,-0.7566488,-0.5976208,-1.21,-0.519155,0.795249,-0.2640194,-2.727399,-2.56724,-0.3434902,-0.06374162,-0.3864101,-1.104116,-2.54571,1.682939,-0.7500087,1.604234,-0.4486551,297.6692,27.64169,191.2872
3,1.08889,-2.185345,-0.253331,0.2741145,-1.097297,-0.7527143,-0.5757222,-1.285166,-0.5452249,0.7479603,-0.2733916,-2.734285,-2.544171,-0.3600015,-0.03041884,-0.4000654,-1.108685,-2.544491,1.686791,-0.7511743,1.609165,-0.4554384,297.8791,28.35303,191.2934
3,1.100002,-2.156617,-0.2363373,0.2506326,-1.096588,-0.7495808,-0.5542384,-1.323777,-0.5171816,0.707967,-0.2810668,-2.743497,-2.519364,-0.3750687,-0.004630953,-0.3905992,-1.112589,-2.543059,1.69081,-0.752431,1.613926,-0.4621857,298.0979,28.98694,191.2193
3,1.111113,-2.102246,-0.2469057,0.223017,-1.094839,-0.7464122,-0.5349641,-1.298414,-0.4788004,0.6694851,-0.2875511,-2.752653,-2.497346,-0.380185,0.03397217,-0.3675504,-1.1152,-2.540782,1.693676,-0.7540045,1.617664,-0.4687949,297.9938,29.46679,191.1186
3,1.122224,-2.065918,-0.2848019,0.05272645,-1.088168,-0.748988,-0.5123432,-1.247345,-0.4640907,0.6551843,-0.2952956,-2.761524,-2.476878,-0.3830382,0.06625128,-0.3714071,-1.118987,-2.538827,1.697072,-0.7555647,1.621783,-0.4755857,297.9328,30.05691,190.9571
3,1.133335,-1.952009,-0.2541631,0.1654805,-1.089812,-0.7435663,-0.496915,-1.195506,-0.4396733,0.6057465,-0.3017686,-2.766188,-2.461373,-0.3820575,0.1086539,-0.3886119,-1.123482,-2.535298,1.699714,-0.7572632,1.625003,-0.4822555,297.7842,30.51269,191.1205
3,1.144446,-1.883851,-0.2525963,0.2346181,-1.090014,-0.7373893,-0.4810804,-1.243785,-0.4104745,0.5583926,-0.3075306,-2.76983,-2.442142,-0.3930171,0.1035025,-0.3836924,-1.127185,-2.534086,1.703951,-0.7589256,1.628453,-0.4891247,297.7392,30.80515,191.5496
3,1.155557,-1.847688,-0.2310791,0.2643639,-1.090255,-0.7324566,-0.4640372,-1.313881,-0.3290832,0.539155,-0.3116186,-2.780766,-2.414589,-0.4005321,0.09323087,-0.3405738,-1.12937,-2.532937,1.708194,-0.7608501,1.630728,-0.4955606,297.6543,30.98816,192.2196
3,1.166668,-1.774279,-0.1903513,0.2790534,-1.09081,-0.7289168,-0.4482878,-1.282856,-0.3090357,0.541052,-0.3180501,-2.789443,-2.393262,-0.4038913,0.09957892,-0.3147179,-1.131588,-2.531572,1.712319,-0.7627344,1.633424,-0.5020369,297.4956,31.43965,192.514
3,1.17778,-1.707257,-0.1518809,0.2682549,-1.091486,-0.7259788,-0.4327456,-1.236032,-0.3391392,0.5511265,-0.3259741,-2.794106,-2.376599,-0.3982375,0.1239315,-0.3380149,-1.135767,-2.528481,1.71529,-0.7648267,1.634245,-0.5082296,297.0826,31.84528,192.9177
3,1.188891,-1.665755,-0.126366,0.2425799,-1.091459,-0.7236618,-0.4167038,-1.205711,-0.3732272,0.5102028,-0.3329303,-2.792184,-2.366136,-0.3877976,0.1352636,-0.3618242,-1.140335,-2.526062,1.718361,-0.766947,1.635941,-0.514675,296.6222,32.60202,192.9161
3,1.200002,-1.605989,-0.167914,0.2065426,-1.088837,-0.721028,-0.4020686,-1.168799,-0.3860803,0.4788921,-0.3393597,-2.791315,-2.355107,-0.3814066,0.1549222,-0.3767944,-1.144627,-2.522732,1.721033,-0.769071,1.636635,-0.5209781,296.0206,33.03435,192.7524
3,1.211113,-1.557669,-0.3214759,0.132646,-1.080034,-0.7177086,-0.387573,-1.071181,-0.3533492,0.4226377,-0.3433283,-2.791183,-2.346477,-0.3605763,0.2078167,-0.408082,-1.149582,-2.517636,1.722193,-0.7712908,1.637156,-0.5270005,295.2314,33.71124,192.2949
3,1.222224,-1.464989,-0.3203058,0.1028826,-1.076985,-0.7158465,-0.3748799,-1.049436,-0.3809761,0.3733086,-0.3487639,-2.78582,-2.340544,-0.4021705,0.223563,-0.366485,-1.151655,-2.513937,1.726582,-0.7733267,1.637179,-0.5329868,294.4009,34.20129,192.1425
3,1.233335,-1.338242,-0.3125384,0.1049996,-1.074726,-0.7132462,-0.3654246,-1.091242,-0.3977406,0.3566043,-0.3546942,-2.781871,-2.330704,-0.4034868,0.2115796,-0.3158555,-1.152984,-2.51203,1.730501,-0.7748022,1.636707,-0.5386682,293.6245,34.12569,192.5507
3,1.244446,-1.297685,-0.334897,0.08909383,-1.070601,-0.7108275,-0.3535938,-1.098573,-0.3849223,0.3620776,-0.3603603,-2.782892,-2.317255,-0.4048749,0.2392003,-0.2900428,-1.154593,-2.508208,1.733286,-0.776907,1.636642,-0.5443734,292.9369,34.16944,192.8173
3,1.255558,-1.217724,-0.3582818,0.05404916,-1.065992,-0.7095929,-0.3436213,-1.052827,-0.3360325,0.3309138,-0.3635534,-2.783636,-2.306706,-0.4140232,0.274879,-0.2917475,-1.157066,-2.503026,1.735989,-0.7786174,1.635863,-0.5492659,292.2647,33.77176,193.2945
3,1.266669,-1.1773,-0.3432298,0.05936733,-1.063308,-0.7074373,-0.3326102,-1.021985,-0.2860022,0.2988675,-0.3662571,-2.784879,-2.295665,-0.4195427,0.2698423,-0.2942037,-1.159911,-2.499908,1.739673,-0.7804205,1.634993,-0.5539867,291.5208,34.0254,193.3295
3,1.27778,-1.127282,-0.3228176,0.07100758,-1.060944,-0.7050905,-0.3228849,-1.000526,-0.2114551,0.276564,-0.3679919,-2.78931,-2.281146,-0.4233585,0.2816164,-0.2915915,-1.162449,-2.495633,1.742811,-0.7820613,1.633933,-0.5586479,290.9088,34.29256,193.4711
3,1.288891,-1.095406,-0.2950104,0.07635275,-1.059472,-0.7026026,-0.3126951,-0.9835039,-0.1613623,0.2478317,-0.3696585,-2.792106,-2.268295,-0.4220308,0.2993275,-0.2619427,-1.163644,-2.491632,1.745802,-0.7838493,1.633055,-0.5630254,290.3402,34.64473,193.56
3,1.300002,-1.019679,-0.3321547,0.06585881,-1.055057,-0.700447,-0.3051961,-0.9559329,-0.1593114,0.2326647,-0.3725006,-2.79206,-2.258835,-0.4136091,0.3053785,-0.2391133,-1.164879,-2.487474,1.748416,-0.7856292,1.631915,-0.5667266,289.7202,35.37671,193.2184
3,1.311113,-0.8671986,-0.4053029,0.05455142,-1.048873,-0.6974148,-0.3017148,-0.879182,-0.1447747,0.2298239,-0.3750679,-2.793896,-2.250013,-0.4181972,0.3274456,-0.2285625,-1.166164,-2.482898,1.751409,-0.7875394,1.630594,-0.5704042,289.0223,36.27934,192.5473
3,1.322224,-0.7521915,-0.3879999,0.04811189,-1.045513,-0.6956246,-0.2978996,-0.8337155,-0.1929181,0.2185486,-0.3791889,-2.789958,-2.245887,-0.4040276,0.3362905,-0.2247002,-1.167762,-2.478085,1.753528,-0.7894009,1.629484,-0.5740921,288.416,36.86568,192.2392
3,1.333336,-0.7118484,-0.3336793,0.01807147,-1.043626,-0.6958818,-0.2910132,-0.8108686,-0.2547165,0.1903874,-0.383166,-2.781855,-2.245095,-0.3863376,0.3230811,-0.2324492,-1.16986,-2.474658,1.755839,-0.7910371,1.628074,-0.5767044,287.7844,36.77765,192.7333
3,1.344447,-0.6788602,-0.321876,0.009633899,-1.04133,-0.6943495,-0.2849614,-0.7810156,-0.2537933,0.1911777,-0.3865339,-2.780177,-2.238857,-0.3895999,0.3429501,-0.2443676,-1.171952,-2.469701,1.758421,-0.7926834,1.626785,-0.5799038,287.1934,36.63983,193.2653
3,1.355558,-0.5904969,-0.2971415,0.01485047,-1.039027,-0.6931132,-0.2820453,-0.7424502,-0.1772215,0.1740354,-0.3872023,-2.783557,-2.228852,-0.3949689,0.3668084,-0.2475939,-1.17383,-2.463895,1.760664,-0.794177,1.62566,-0.5823368,286.774,35.23331,195.0509
3,1.366669,-0.5224097,-0.2586621,0.007218778,-1.037456,-0.6927547,-0.2787728,-0.7125733,-0.117608,0.1483898,-0.3871778,-2.786612,-2.219107,-0.3900139,0.3655066,-0.2252246,-1.174635,-2.459741,1.76328,-0.7956578,1.624549,-0.5848526,286.2993,33.92274,196.7383
3,1.37778,-0.4863238,-0.2032725,-0.01432878,-1.036788,-0.693583,-0.2741133,-0.6820899,-0.09092635,0.09385243,-0.3864289,-2.785089,-2.214041,-0.3794474,0.3582577,-0.1709621,-1.17397,-2.455705,1.765569,-0.7974342,1.623399,-0.5864722,285.7661,32.42929,198.3018
3,1.388891,-0.4789659,-0.1649797,-0.03046852,-1.035791,-0.6942083,-0.2682666,-0.6175582,-0.06225604,0.03366023,-0.385157,-2.78261,-2.211471,-0.3569916,0.3462444,-0.1401677,-1.17382,-2.452418,1.767613,-0.7993642,1.622803,-0.588674,285.2122,32.77447,198.1065
3,1.400002,-0.4919366,-0.08733942,-0.05316858,-1.037071,-0.6962957,-0.2613893,-0.5623624,-0.06246135,0.01286762,-0.3853424,-2.780507,-2.209035,-0.3356362,0.3541027,-0.1223493,-1.173781,-2.448222,1.769145,-0.8011073,1.622108,-0.59077,284.8729,33.10314,197.9729
3,1.411114,-0.4910064,-0.03092222,-0.06406209,-1.038359,-0.6980119,-0.2551111,-0.5220684,-0.1244989,0.02501521,-0.3878702,-2.774218,-2.210489,-0.3085075,0.3458361,-0.1062539,-1.173676,-2.444294,1.77009,-0.8025272,1.62116,-0.5922299,284.6209,34.15841,197.3095
3,1.422225,-0.3662274,-0.09347897,-0.0627519,-1.0344,-0.6983117,-0.249763,-0.4686798,-0.1621764,0.05522326,-0.392486,-2.768028,-2.207064,-0.29087,0.3182642,-0.1488082,-1.176914,-2.437091,1.773461,-0.8050342,1.620298,-0.5948577,283.985,34.98477,196.9654
3,1.433336,-0.3160774,-0.1317807,-0.07857589,-1.031183,-0.6989195,-0.2475435,-0.467554,-0.1536449,0.05630461,-0.3934522,-2.766286,-2.203549,-0.2871115,0.3252849,-0.1655021,-1.178569,-2.432607,1.774728,-0.8062036,1.619828,-0.5964305,283.7145,33.99446,198.0488
3,1.444447,-0.2520143,-0.1956877,-0.1113386,-1.026392,-0.7003064,-0.2462811,-0.4234488,-0.06650731,0.05512723,-0.3926187,-2.771773,-2.195234,-0.2851669,0.3161684,-0.1776213,-1.180256,-2.428665,1.776344,-0.806968,1.619725,-0.5977231,283.417,32.6795,199.2764
3,1.455558,-0.2349076,-0.2255562,-0.1303928,-1.022434,-0.701776,-0.2432723,-0.3850056,-0.03150566,0.04635193,-0.3922208,-2.774068,-2.190058,-0.273109,0.3005275,-0.1738416,-1.181152,-2.425559,1.778123,-0.8077868,1.619564,-0.5989394,283.109,31.80137,200.0681
3,1.466669,-0.2263446,-0.2458613,-0.1494814,-1.01864,-0.7034543,-0.2398555,-0.3518111,0.002417415,0.04614824,-0.3918405,-2.777497,-2.184172,-0.2440301,0.2632268,-0.1547882,-1.181843,-2.423617,1.779066,-0.8081921,1.619755,-0.5999746,282.7908,31.40214,200.076
3,1.47778,-0.2263446,-0.2458613,-0.1494814,-1.01864,-0.7034543,-0.2398555,-0.3518111,0.002417415,0.04614824,-0.3918405,-2.777497,-2.184172,-0.2440301,0.2632268,-0.1547882,-1.181843,-2.423617,1.779066,-0.8081921,1.619755,-0.5999746,282.7908,31.40214,200.076
3,1.488891,-0.2209722,-0.2627479,-0.1153204,-1.012077,-0.703597,-0.2349776,-0.2827626,-0.02704825,0.1465541,-0.397897,-2.783056,-2.174345,-0.1992519,0.1895256,-0.1477914,-1.184253,-2.420962,1.781882,-0.8093555,1.619611,-0.6020854,282.2778,31.48895,200.0697
3,1.500003,-0.2209722,-0.2627479,-0.1153204,-1.012077,-0.703597,-0.2349776,-0.2827626,-0.02704825,0.1465541,-0.397897,-2.783056,-2.174345,-0.1992519,0.1895256,-0.1477914,-1.184253,-2.420962,1.781882,-0.8093555,1.619611,-0.6020854,282.2778,31.48895,200.0697
3,1.511114,-0.2304541,-0.3106665,-0.105531,-1.007135,-0.7032109,-0.2320151,-0.2478725,-0.04527087,0.1290906,-0.3992744,-2.782102,-2.173633,-0.1715827,0.1703409,-0.1268597,-1.184686,-2.419451,1.782341,-0.8098544,1.61983,-0.6030186,282.0977,32.91607,198.813
3,1.522225,-0.2302225,-0.4064014,-0.0720985,-0.9957474,-0.700822,-0.2281253,-0.2020931,-0.06897114,0.1381245,-0.4028473,-2.78164,-2.170665,-0.1486413,0.1083162,-0.1218648,-1.187188,-2.418151,1.784648,-0.8105035,1.620098,-0.6048341,281.8322,37.94444,194.1391
3,1.533336,-0.2302225,-0.4064014,-0.0720985,-0.9957474,-0.700822,-0.2281253,-0.2020931,-0.06897114,0.1381245,-0.4028473,-2.78164,-2.170665,-0.1486413,0.1083162,-0.1218648,-1.187188,-2.418151,1.784648,-0.8105035,1.620098,-0.6048341,281.8322,37.94444,194.1391
3,1.544447,-0.2289307,-0.5033462,-0.07275666,-0.9820651,-0.6990968,-0.2240688,-0.2166528,-0.04981479,0.1639154,-0.4070567,-2.786632,-2.16072,-0.12893,0.06915019,-0.1233246,-1.189692,-2.416982,1.786895,-0.8107972,1.619785,-0.6071513,281.5447,42.70661,189.764
3,1.555558,-0.2458661,-0.5513763,-0.0842759,-0.9743302,-0.6987852,-0.2209374,-0.1903468,-0.04661952,0.1295652,-0.4072836,-2.786134,-2.159945,-0.1073029,0.05496556,-0.1129294,-1.190547,-2.416609,1.78751,-0.8110277,1.619415,-0.6083825,281.3156,45.00111,187.5318
3,1.566669,-0.2585914,-0.5769392,-0.07564098,-0.967316,-0.6975277,-0.2182615,-0.1777088,-0.05836995,0.1208717,-0.408735,-2.785397,-2.159091,-0.09714922,0.0465919,-0.1024717,-1.191267,-2.416165,1.788083,-0.8112755,1.618792,-0.6099593,280.9301,47.31721,185.1276
3,1.577781,-0.2756402,-0.5758575,-0.06179735,-0.9612158,-0.6962206,-0.2154039,-0.1756455,-0.07009016,0.1197466,-0.4104943,-2.784904,-2.157655,-0.1024074,0.03088269,-0.08194285,-1.191321,-2.416462,1.789907,-0.8114348,1.618244,-0.6110215,280.6758,49.21458,183.2752
3,1.588892,-0.2830989,-0.5758384,-0.05114926,-0.9547299,-0.6949626,-0.2130001,-0.1756788,-0.09996052,0.1313621,-0.4132209,-2.783521,-2.156954,-0.09886995,0.01459034,-0.07942209,-1.192108,-2.416866,1.791295,-0.8115742,1.617292,-0.6123983,280.3327,50.15107,182.4548
3,1.600003,-0.247937,-0.5777744,-0.02451369,-0.9483858,-0.692481,-0.2128313,-0.2106813,-0.1628106,0.1783522,-0.4184007,-2.780222,-2.156451,-0.1054677,-0.001847867,-0.1101599,-1.194396,-2.416951,1.792745,-0.8115892,1.61625,-0.6137041,280.0552,48.50388,184.025
3,1.611114,-0.212731,-0.5648041,-0.01391928,-0.9435772,-0.6907819,-0.213855,-0.2443781,-0.1350287,0.2033023,-0.4212503,-2.783523,-2.149636,-0.1098775,0.006500989,-0.148242,-1.197072,-2.416045,1.794015,-0.8115448,1.61509,-0.6146621,279.518,48.10763,184.5641
3,1.622225,-0.1755951,-0.5081892,-0.0003128201,-0.9402397,-0.6893534,-0.2138737,-0.2518212,-0.09443857,0.1843529,-0.4222602,-2.78606,-2.144263,-0.1108742,0.008622371,-0.147095,-1.198596,-2.415499,1.795082,-0.8117878,1.614036,-0.6157373,279.1363,46.88517,185.8651
3,1.633336,-0.1755951,-0.5081892,-0.0003128201,-0.9402397,-0.6893534,-0.2138737,-0.2518212,-0.09443857,0.1843529,-0.4222602,-2.78606,-2.144263,-0.1108742,0.008622371,-0.147095,-1.198596,-2.415499,1.795082,-0.8117878,1.614036,-0.6157373,279.1363,46.88517,185.8651
3,1.644447,-0.196251,-0.3120458,0.03509957,-0.939854,-0.6868489,-0.2107295,-0.2383692,-0.03779377,0.1162457,-0.422021,-2.789017,-2.136739,-0.1281765,0.02000045,-0.1020717,-1.19919,-2.414829,1.798251,-0.8119147,1.611358,-0.617866,278.405,45.13198,187.7558
3,1.655559,-0.1846263,-0.2736092,0.04878926,-0.9381299,-0.6850854,-0.2100526,-0.2385411,-0.0505302,0.1044796,-0.4233366,-2.787731,-2.135427,-0.1378373,0.02398469,-0.0881892,-1.199692,-2.414625,1.800232,-0.8122252,1.610273,-0.619257,278.0585,43.4459,189.5045
3,1.66667,-0.1719843,-0.209567,0.07088336,-0.9385038,-0.6831642,-0.2097788,-0.2386002,-0.05584464,0.1012642,-0.4246256,-2.787372,-2.133115,-0.1198933,0.02284723,-0.07939583,-1.200191,-2.41429,1.80081,-0.8123087,1.608906,-0.6202659,277.6672,42.37357,190.7557
3,1.677781,-0.1795495,-0.1669179,0.08243328,-0.9383259,-0.6813868,-0.2083817,-0.2271006,-0.06542511,0.0840711,-0.4255177,-2.786003,-2.132241,-0.09110232,0.03130175,-0.05717545,-1.200056,-2.413826,1.800676,-0.812394,1.607663,-0.6215002,277.2888,42.86811,190.4263
3,1.688892,-0.1849459,-0.1349212,0.09401555,-0.9383286,-0.6795365,-0.2072238,-0.215619,-0.0782038,0.06686243,-0.4263343,-2.783425,-2.132628,-0.09125249,0.05845164,-0.04419558,-1.199758,-2.412184,1.801099,-0.8124403,1.606393,-0.622623,277.0528,43.21623,190.2182
3,1.700003,-0.1625694,-0.1347929,0.1110647,-0.9372484,-0.6767614,-0.2077916,-0.2257833,-0.09287673,0.01684138,-0.4258304,-2.778497,-2.134312,-0.1048942,0.06809253,-0.03331869,-1.199487,-2.411191,1.802488,-0.8123593,1.60499,-0.6238132,276.8709,42.00023,191.5099
3,1.711114,-0.1295032,-0.1464005,0.1153798,-0.9357698,-0.6744003,-0.2090917,-0.2397201,-0.0810266,0.002117109,-0.4258102,-2.777273,-2.132326,-0.106868,0.07050186,-0.03749495,-1.199677,-2.410219,1.803458,-0.8122595,1.603735,-0.624907,276.683,40.30043,193.2574
3,1.722225,-0.08265723,-0.1409737,0.1142752,-0.9346268,-0.6726527,-0.2107141,-0.2438502,-0.05543834,0.002253868,-0.4257042,-2.777756,-2.129055,-0.09391197,0.06856184,-0.05336109,-1.20075,-2.409539,1.803918,-0.8118746,1.602435,-0.6257402,276.4365,38.25764,195.3967
3,1.733337,-0.08265723,-0.1409737,0.1142752,-0.9346268,-0.6726527,-0.2107141,-0.2438502,-0.05543834,0.002253868,-0.4257042,-2.777756,-2.129055,-0.09391197,0.06856184,-0.05336109,-1.20075,-2.409539,1.803918,-0.8118746,1.602435,-0.6257402,276.4365,38.25764,195.3967
3,1.744448,-0.05715979,-0.1153499,0.1141623,-0.934516,-0.6710154,-0.2116755,-0.2307976,-0.02785209,0.01501536,-0.4259359,-2.780128,-2.124804,-0.0841708,0.07051745,-0.05843226,-1.201333,-2.40878,1.804443,-0.8116804,1.601248,-0.6265189,276.2564,35.64277,198.0655
3,1.755559,-0.03291815,-0.004446447,0.1275309,-0.9382327,-0.6678308,-0.2131546,-0.2136627,-0.0269054,0.02336671,-0.4269314,-2.77996,-2.120786,-0.09353828,0.0553271,-0.04542446,-1.201734,-2.408018,1.806737,-0.8109647,1.599084,-0.6280266,276.2879,26.37953,207.4774
3,1.76667,-0.03291815,-0.004446447,0.1275309,-0.9382327,-0.6678308,-0.2131546,-0.2136627,-0.0269054,0.02336671,-0.4269314,-2.77996,-2.120786,-0.09353828,0.0553271,-0.04542446,-1.201734,-2.408018,1.806737,-0.8109647,1.599084,-0.6280266,276.2879,26.37953,207.4774
