loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,-0.2001065,-0.3889388,4.689395E-05,-1.127792,-1.006452,-0.8799015,-0.20813,0.09236272,-0.0271471,-0.3238755,-0.7342601,1.820624,-0.08553156,0.1351653,-0.002056473,-1.090661,-2.087127,1.472542,-0.9855318,1.283337,-0.2941587,270.8045,186.8514,54.05827
0,0.9888902,-0.1832127,-0.3568656,0.01490518,-1.126531,-1.003764,-0.8797412,-0.1997839,0.08488934,-0.03898127,-0.3245222,-0.7316396,1.82,-0.08655208,0.1275489,0.001924887,-1.090617,-2.085847,1.472929,-0.9862797,1.281727,-0.2947289,270.9661,193.5753,47.39684
0,1.000001,-0.153571,-0.3024235,0.02015804,-1.125921,-1.002195,-0.8798615,-0.1826774,0.08051637,-0.03281847,-0.3247448,-0.7293386,1.819554,-0.0885441,0.1248329,-0.0120461,-1.09135,-2.084444,1.473459,-0.9871393,1.280198,-0.2950903,271.1429,192.3268,48.75814
0,1.011112,-0.1419304,-0.2863758,0.02866489,-1.124558,-0.9994982,-0.8797918,-0.165483,0.08562607,-0.02014952,-0.3239245,-0.7263511,1.81766,-0.08637074,0.1205925,-0.01217459,-1.091516,-2.083164,1.473755,-0.9881157,1.278532,-0.2955329,271.4186,192.5541,48.58076
0,1.022224,-0.1112246,-0.2446773,0.04567785,-1.124591,-0.9976249,-0.8804432,-0.1495447,0.07698016,-0.01821708,-0.3239086,-0.7245156,1.816995,-0.08073604,0.09525209,-0.01730509,-1.091868,-2.082883,1.474346,-0.9888206,1.277114,-0.2955432,271.9264,186.8494,54.31678
0,1.033335,-0.08590789,-0.1848805,0.06261161,-1.125406,-0.9966689,-0.8806174,-0.1495507,0.07057601,-0.0150442,-0.3238724,-0.7227052,1.816934,-0.07961082,0.0899768,-0.01854428,-1.092086,-2.08196,1.474855,-0.9897466,1.275475,-0.2960585,272.3048,186.7594,54.40893
0,1.044446,-0.07021851,-0.1091439,0.07733555,-1.127134,-0.9968255,-0.8802174,-0.1377497,0.06832379,-0.005586781,-0.3234606,-0.720849,1.816329,-0.06887347,0.08043018,-0.01666819,-1.092253,-2.081366,1.475002,-0.9905573,1.273926,-0.2962812,272.3993,187.7727,53.35651
0,1.055557,-0.06934397,-0.05266049,0.08355156,-1.12878,-0.9971094,-0.8794791,-0.1228736,0.06289767,-0.005765872,-0.3234404,-0.7187158,1.815141,-0.06751855,0.06612084,-0.03315364,-1.093072,-2.080935,1.475515,-0.991235,1.272236,-0.2965502,272.2725,193.6089,47.57873
0,1.066668,-0.06104892,0.0134398,0.08870184,-1.131267,-0.9983898,-0.8785502,-0.1189066,0.04374959,-0.02079573,-0.3241994,-0.7187222,1.816307,-0.06068136,0.04585481,-0.06047806,-1.094661,-2.081356,1.476156,-0.9916511,1.270557,-0.2966306,272.0418,206.8554,34.44777
0,1.077779,-0.05047467,0.04541745,0.08331341,-1.132867,-0.9991573,-0.8781124,-0.1211682,0.03954807,-0.03037223,-0.3247144,-0.7169666,1.816144,-0.04902259,0.05354645,-0.0633097,-1.095618,-2.080416,1.475972,-0.992267,1.268898,-0.296855,272.0029,221.1988,20.21507
0,1.08889,-0.0536444,0.04856984,0.07264717,-1.133615,-0.9992542,-0.8773795,-0.1028916,0.05644491,-0.02623488,-0.3245903,-0.7131423,1.813012,-0.03227101,0.06474774,-0.043579,-1.095479,-2.079066,1.475295,-0.992808,1.26721,-0.2969953,272.0529,243.0728,358.3834
0,1.100002,-0.06217521,0.05280515,0.07154216,-1.134691,-0.9993949,-0.8763499,-0.06647402,0.08281147,-0.02544618,-0.3243954,-0.7070719,1.806777,-0.01634396,0.04684759,-0.01531078,-1.094736,-2.079029,1.474943,-0.9934827,1.265693,-0.2972656,272.2806,258.3175,343.0835
0,1.111113,-0.05902265,0.06241156,0.07258698,-1.136009,-0.9997118,-0.8755509,-0.05896553,0.07953579,-0.0180716,-0.3240609,-0.7048855,1.805202,-0.006781757,0.03678247,0.0003926498,-1.094308,-2.079107,1.47475,-0.9942769,1.264248,-0.2974577,272.5328,266.7292,334.5276
0,1.122224,-0.04630029,0.07737961,0.07684239,-1.137651,-1.000142,-0.8753001,-0.05176004,0.03578165,-0.01192234,-0.3242335,-0.7079982,1.808473,0.0006570164,0.03343698,0.00672896,-1.094035,-2.078796,1.47435,-0.9948147,1.263056,-0.2973635,272.7455,264.589,336.616
0,1.133335,-0.0431722,0.09338952,0.0810556,-1.139392,-1.00092,-0.8745496,-0.05086317,0.01340606,-0.0130814,-0.3245413,-0.709546,1.810435,0.004971659,0.0315031,0.002423756,-1.094354,-2.0785,1.4741,-0.9951634,1.261954,-0.297157,272.9031,256.3089,345.0644
0,1.144446,-0.04216466,0.104069,0.08848276,-1.14133,-1.001351,-0.8739371,-0.05781925,-0.02479074,-0.04085568,-0.3262244,-0.7131642,1.814713,0.006300912,0.007029609,0.00155418,-1.094273,-2.079332,1.47436,-0.995401,1.260973,-0.2971011,272.9226,253.1987,348.3757
0,1.155557,-0.03142166,0.08491661,0.08111352,-1.142018,-1.001341,-0.8740324,-0.05667671,-0.02162564,-0.0355199,-0.3263257,-0.7132713,1.815432,0.003134987,0.004900575,0.0003884223,-1.094269,-2.079398,1.474517,-0.995788,1.260075,-0.2971454,272.9142,254.2195,347.5191
0,1.166668,-0.02055243,0.03165621,0.06746054,-1.14132,-1.000135,-0.8747318,-0.03301903,0.005893826,-0.03352815,-0.3263624,-0.7099828,1.811885,0.008354357,0.00559986,0.0121822,-1.093741,-2.079224,1.474171,-0.9958382,1.259118,-0.2971916,272.8617,255.5952,346.1542
0,1.17778,-0.009696133,-0.01842527,0.05273655,-1.140177,-0.9985027,-0.8756218,-0.009329516,0.03127133,-0.02621135,-0.3259698,-0.7057793,1.807309,0.009316497,0.009648107,0.01872904,-1.09339,-2.078715,1.473869,-0.9960521,1.258111,-0.2971972,272.9669,251.1035,350.5761
0,1.188891,-0.004281756,-0.0376031,0.04642375,-1.139889,-0.9974747,-0.8762268,0.001404837,0.04076748,-0.02522481,-0.3261296,-0.7038729,1.805178,0.009281905,0.006148316,0.02713111,-1.092797,-2.078701,1.47376,-0.9964811,1.257123,-0.2973164,273.1304,246.5802,355.0186
0,1.200002,-0.007487651,-0.0333554,0.04533491,-1.140081,-0.9969442,-0.8762546,0.01100721,0.04282878,-0.02531622,-0.3262852,-0.7020966,1.803071,0.01248317,0.004011913,0.02814301,-1.09249,-2.078782,1.473696,-0.9967005,1.256194,-0.2977993,273.2092,246.8056,354.5937
0,1.211113,-0.01279953,-0.0312596,0.04104254,-1.140081,-0.9965171,-0.8762023,0.01101183,0.04388984,-0.02530673,-0.3263773,-0.7006521,1.801674,0.01358701,-0.0002719951,0.02906306,-1.092171,-2.078887,1.473561,-0.9970096,1.255143,-0.2980395,273.2829,247.9697,353.3486
0,1.222224,-0.01804472,-0.05047151,0.03469347,-1.139458,-0.9953927,-0.8762988,0.0055908,0.03541851,-0.02847929,-0.3267949,-0.7000849,1.801252,0.0157924,-0.008842468,0.03090506,-1.091722,-2.079296,1.473487,-0.9971685,1.254258,-0.2983578,273.3331,251.7417,349.4341
0,1.233335,-0.01363299,-0.09308019,0.02949893,-1.137907,-0.9934304,-0.8770972,0.004697472,0.0428426,-0.0167139,-0.3262713,-0.6978068,1.799156,0.01792639,-0.01215959,0.03507073,-1.091122,-2.079389,1.473222,-0.9972981,1.253421,-0.2985752,273.3973,250.6163,350.4971
0,1.244446,-0.002807185,-0.1325005,0.01686389,-1.135937,-0.9913585,-0.8783963,0.006795775,0.03536218,-0.01463368,-0.3263209,-0.6972555,1.798498,0.01790314,-0.006683889,0.03100315,-1.090911,-2.079237,1.472936,-0.9975283,1.252759,-0.298729,273.4347,247.9792,353.0242
0,1.255558,0.006861955,-0.1537872,0.0127003,-1.134455,-0.9893532,-0.8796421,-0.0008863509,0.0205488,-0.02525924,-0.3269195,-0.6974062,1.798997,0.01579429,-0.006587968,0.02779849,-1.090604,-2.079227,1.472895,-0.99765,1.252214,-0.2984488,273.4759,244.1985,356.716
0,1.266669,0.0185904,-0.1569542,0.01168427,-1.133389,-0.9876498,-0.8808959,-0.0149838,0.001515195,-0.03584009,-0.3278351,-0.6988534,1.801029,0.01579966,-0.002100399,0.02156357,-1.090584,-2.079068,1.472643,-0.9978135,1.251846,-0.2985502,273.4252,240.6861,0.1521
0,1.27778,0.02495437,-0.1441565,0.007405497,-1.13272,-0.9867811,-0.88173,-0.01720211,0.00156327,-0.04432289,-0.3283214,-0.698292,1.800746,0.01461134,0.008535265,0.02194267,-1.090266,-2.078496,1.472347,-0.9979386,1.251476,-0.2987127,273.356,239.4977,1.256626
0,1.288891,0.02597775,-0.1239329,-0.0001090951,-1.132135,-0.9864157,-0.882162,-0.00631823,0.02703482,-0.04007266,-0.3282889,-0.6946248,1.796935,0.01218153,0.02615149,0.03534781,-1.089515,-2.077401,1.471789,-0.9980949,1.251142,-0.2988973,273.2453,239.2979,1.378533
0,1.300002,0.02793099,-0.06746493,-0.0002764873,-1.132887,-0.9874176,-0.8821391,0.003535014,0.05143374,-0.03155794,-0.3280429,-0.6904272,1.792616,0.01193262,0.03398712,0.05482142,-1.088207,-2.076391,1.471223,-0.9981585,1.250996,-0.2989432,273.2059,237.28,3.264429
0,1.311113,0.02780086,-0.02909519,0.003881468,-1.133736,-0.9878602,-0.8823127,0.003557332,0.05675892,-0.03259998,-0.3282436,-0.6881592,1.790527,0.008795694,0.02753367,0.05563883,-1.087506,-2.076161,1.471143,-0.9983226,1.250599,-0.2992437,273.2137,234.8071,5.625205
0,1.322224,0.03518705,-0.008824519,0.005973111,-1.134192,-0.9882373,-0.8827862,-0.00497653,0.05362061,-0.03145819,-0.3284413,-0.6864601,1.789278,0.008951249,0.018182,0.04890826,-1.087163,-2.076244,1.47108,-0.9984348,1.250522,-0.299298,273.1506,235.1966,5.099395
0,1.333336,0.04360581,0.01998927,0.01123566,-1.135138,-0.9890283,-0.8833045,0.0003642812,0.04290163,-0.02303122,-0.3283827,-0.6859014,1.788524,0.01013566,0.01199288,0.04336616,-1.086874,-2.076346,1.470863,-0.9985783,1.250283,-0.2993556,273.0974,235.9394,4.266472
