loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,-0.3244597,-0.1249053,0.04276514,-1.176299,-1.063458,-0.8627891,-0.4524907,0.2141673,-0.09883946,-0.3453518,-0.8261051,1.787117,-0.177943,0.3611167,0.08150543,-0.9103596,-2.275519,1.473567,-0.9727205,1.30452,-0.2718219,277.816,46.14198,195.5591
0,0.9888902,-0.3233719,-0.1334261,0.04173088,-1.175437,-1.061723,-0.8598852,-0.4482201,0.1757322,-0.07984893,-0.3454205,-0.8236305,1.789613,-0.1719124,0.348567,0.07141423,-0.9101156,-2.270822,1.472425,-0.9748913,1.302262,-0.2733846,277.2855,47.14759,194.449
0,1.000001,-0.2836863,-0.2525888,0.05709632,-1.171519,-1.055048,-0.8604833,-0.4429858,0.1501639,-0.07576431,-0.34626,-0.8190648,1.79034,-0.1732833,0.3307787,0.04383515,-0.9110669,-2.266811,1.471879,-0.9769859,1.300137,-0.2750078,276.8225,47.0086,194.4108
0,1.011112,-0.2173333,-0.3238309,0.05780228,-1.168799,-1.049963,-0.8614511,-0.4069051,0.1286927,-0.0794019,-0.347044,-0.8165737,1.791347,-0.1684953,0.3140106,0.03350437,-0.9113407,-2.26304,1.47131,-0.9785703,1.297674,-0.2767364,276.5627,43.99822,197.1335
0,1.022224,-0.1662697,-0.3588766,0.04893791,-1.164989,-1.04545,-0.8640882,-0.3867792,0.123315,-0.08814441,-0.3480293,-0.811397,1.790198,-0.1633596,0.3113469,0.03984667,-0.911224,-2.258767,1.470179,-0.9800509,1.295303,-0.2782381,276.4078,39.72799,201.1957
0,1.033335,-0.09801786,-0.390636,0.05860975,-1.162171,-1.040437,-0.8674182,-0.3602599,0.1285636,-0.102238,-0.3492666,-0.8058491,1.78811,-0.1685571,0.3194551,0.05294868,-0.9105763,-2.253791,1.469173,-0.9815105,1.292965,-0.2798855,276.1382,36.64741,204.1738
0,1.044446,-0.07662439,-0.425679,0.07365617,-1.159603,-1.034734,-0.8697005,-0.3464095,0.1413203,-0.1087338,-0.35044,-0.7985595,1.78476,-0.1680079,0.3123742,0.06645634,-0.9100101,-2.249279,1.468385,-0.9824579,1.290817,-0.2812447,275.7881,33.22388,207.616
0,1.055557,-0.09905421,-0.3980253,0.07355535,-1.158011,-1.031404,-0.8690523,-0.3398116,0.1572188,-0.09595424,-0.3505881,-0.7915884,1.781803,-0.1608624,0.3084046,0.07599202,-0.9091888,-2.244925,1.467279,-0.9833204,1.288579,-0.2824503,275.3786,30.54467,210.2977
0,1.066668,-0.0873546,-0.3840477,0.09906093,-1.157081,-1.026857,-0.8702379,-0.316139,0.1954509,-0.09072036,-0.3507149,-0.780638,1.774407,-0.1554287,0.2866794,0.07927215,-0.9087989,-2.241589,1.46674,-0.9841486,1.286627,-0.2836597,275.1096,29.37075,211.4647
0,1.077779,-0.05009543,-0.3647593,0.1064094,-1.155826,-1.023082,-0.8727136,-0.3031995,0.2092174,-0.08229201,-0.3510909,-0.7719694,1.769282,-0.1506499,0.2746054,0.08197125,-0.9080777,-2.238064,1.466104,-0.9850408,1.284845,-0.2847747,274.7787,30.43738,210.2948
0,1.08889,-0.0267,-0.3433684,0.1127038,-1.154918,-1.019535,-0.8746412,-0.2752492,0.223925,-0.06440245,-0.3506211,-0.7633024,1.763299,-0.1420784,0.2478842,0.07548166,-0.9078199,-2.2356,1.465942,-0.9859478,1.283007,-0.2858957,274.2954,33.11524,207.3952
0,1.100002,-0.01499809,-0.3326854,0.1137211,-1.153747,-1.01582,-0.8764175,-0.25814,0.215284,-0.05395324,-0.3505343,-0.7571324,1.759795,-0.1297609,0.2347921,0.07078253,-0.9076186,-2.232836,1.465318,-0.9868484,1.281302,-0.2869992,273.8323,35.2444,205.0453
0,1.111113,-0.006545849,-0.3049732,0.1114681,-1.153029,-1.013079,-0.8775718,-0.2264589,0.1661356,-0.05765329,-0.351206,-0.7561966,1.760317,-0.1220073,0.2116128,0.0580616,-0.9075654,-2.230866,1.465186,-0.9875001,1.279466,-0.2882011,273.4453,37.24915,202.8318
0,1.122224,-0.003406353,-0.2804861,0.1060413,-1.152351,-1.010482,-0.8786871,-0.2053714,0.126598,-0.05689331,-0.3516619,-0.7532895,1.759656,-0.1192834,0.1988709,0.05427901,-0.9074013,-2.228579,1.465039,-0.9880356,1.2777,-0.2891246,273.2014,36.11493,203.8471
0,1.133335,0.007203884,-0.2591259,0.113409,-1.152102,-1.007519,-0.88031,-0.1905679,0.1020609,-0.05932025,-0.3524481,-0.753323,1.760964,-0.1144977,0.1849292,0.05155431,-0.9070833,-2.22647,1.464871,-0.9884928,1.275876,-0.2902839,272.9212,34.2364,205.6346
0,1.144446,0.01996041,-0.245219,0.1208041,-1.151914,-1.004501,-0.8821838,-0.1790084,0.08605784,-0.06695909,-0.353378,-0.7510695,1.760561,-0.1105311,0.1764545,0.04693217,-0.9070487,-2.224219,1.464788,-0.9887246,1.274216,-0.2910458,272.7787,27.70007,212.2541
0,1.155557,0.03062209,-0.249447,0.1229432,-1.151096,-1.001028,-0.8842478,-0.1723907,0.1008898,-0.0509877,-0.353124,-0.7457559,1.757467,-0.1090549,0.1642116,0.05595108,-0.9064527,-2.222189,1.464707,-0.9890221,1.272384,-0.2918432,272.69,23.11259,216.8708
0,1.166668,0.04129612,-0.2590111,0.1229768,-1.150138,-0.9974076,-0.8865392,-0.1603867,0.1156638,-0.02974326,-0.3524619,-0.7409255,1.754305,-0.1057708,0.1434711,0.06247004,-0.9056489,-2.220854,1.464927,-0.9892445,1.270815,-0.2924458,272.6395,17.20928,222.8082
0,1.17778,0.0594186,-0.2632378,0.1219185,-1.149246,-0.99388,-0.8892396,-0.1571655,0.1124329,-0.02552756,-0.3524608,-0.737849,1.753101,-0.1040172,0.1300807,0.05117096,-0.9057352,-2.219542,1.465157,-0.9894642,1.269269,-0.2929821,272.4168,14.03224,226.0611
0,1.188891,0.06151824,-0.2483113,0.1239888,-1.148944,-0.9909164,-0.8911747,-0.1494649,0.1208403,-0.005330089,-0.3515623,-0.7336434,1.750569,-0.1041082,0.1213392,0.03367735,-0.9060495,-2.218235,1.465525,-0.9897656,1.267625,-0.2937277,272.1621,13.00476,227.1094
0,1.200002,0.05296065,-0.2323419,0.1260588,-1.148798,-0.9881547,-0.8925755,-0.1323711,0.1314148,-0.006517008,-0.3512923,-0.7282808,1.746333,-0.1021616,0.1179569,0.03565685,-0.9060122,-2.216611,1.465774,-0.9900217,1.266168,-0.2943584,271.9031,10.21229,229.822
0,1.211113,0.04862186,-0.1939995,0.122697,-1.149166,-0.9868514,-0.8936594,-0.1050255,0.1143355,-0.033489,-0.3524262,-0.7254131,1.743843,-0.09901661,0.09306741,0.03983905,-0.9054487,-2.216254,1.466513,-0.9903849,1.264758,-0.2947055,271.6133,9.517315,230.3377
0,1.222224,0.05173822,-0.1610011,0.1151076,-1.149549,-0.9855065,-0.894861,-0.1052229,0.08880422,-0.04104805,-0.3531969,-0.7243478,1.744036,-0.09400939,0.08449261,0.03630558,-0.9052846,-2.21535,1.467115,-0.9906904,1.263523,-0.2953284,271.425,8.802361,230.8685
0,1.233335,0.05914677,-0.1429077,0.1043786,-1.14964,-0.9842111,-0.8962602,-0.1031192,0.07919796,-0.03897528,-0.3534558,-0.7225646,1.743456,-0.08955087,0.08957618,0.03769946,-0.904956,-2.213794,1.467007,-0.9910864,1.262069,-0.2958515,271.2787,5.934557,233.6889
0,1.244446,0.06448095,-0.1461338,0.09266753,-1.149104,-0.9823773,-0.8979801,-0.08595572,0.08333975,-0.02954113,-0.353215,-0.7192948,1.740759,-0.08515267,0.08885333,0.02706186,-0.9052969,-2.212517,1.467131,-0.9912076,1.261041,-0.2962298,271.175,0.07477324,239.5977
0,1.255558,0.06664363,-0.1610698,0.08526962,-1.148286,-0.9799873,-0.8998086,-0.07739131,0.08968499,-0.02853662,-0.3532784,-0.7156958,1.737922,-0.08767298,0.08033551,0.02873648,-0.904989,-2.2117,1.467683,-0.9912975,1.259917,-0.2964939,271.0968,351.3988,248.2948
0,1.266669,0.06666097,-0.1674675,0.08210094,-1.147761,-0.9777631,-0.9015269,-0.07415067,0.09285785,-0.02536193,-0.3533013,-0.7121458,1.735346,-0.08501264,0.06461874,0.02053089,-0.9053783,-2.211489,1.468498,-0.9914872,1.258733,-0.2967636,271.1652,342.4088,257.334
0,1.27778,0.06663796,-0.1568218,0.07992622,-1.147548,-0.9760538,-0.9029826,-0.07188699,0.09279993,-0.01260699,-0.3529732,-0.709277,1.733334,-0.08229291,0.05188122,0.01676191,-0.9053464,-2.211267,1.46918,-0.9917004,1.257573,-0.29705,271.2783,335.2823,264.4115
0,1.288891,0.06870449,-0.1237527,0.08832294,-1.148511,-0.9749274,-0.904328,-0.06324867,0.09057786,8.283369E-05,-0.3523937,-0.7069244,1.731528,-0.07677773,0.03136621,0.01692702,-0.905193,-2.21155,1.47018,-0.9919999,1.25643,-0.2973979,271.3683,328.2792,271.3888
0,1.300002,0.06332324,-0.09927136,0.0860967,-1.149034,-0.9741114,-0.9051744,-0.060033,0.08308339,0.006409846,-0.3521146,-0.7050762,1.730445,-0.07907145,0.02629555,0.01343382,-0.9052526,-2.21133,1.471036,-0.992206,1.255419,-0.2976407,271.4383,323.4164,276.2357
0,1.311113,0.05579197,-0.06949949,0.07426928,-1.149615,-0.9740447,-0.9055275,-0.04717418,0.07979485,0.01585675,-0.3515197,-0.7026761,1.728393,-0.07522424,0.01462763,0.008670282,-0.9053038,-2.211651,1.47194,-0.9923435,1.254542,-0.2977808,271.5153,319.7987,279.8336
0,1.322224,0.05365232,-0.06632538,0.06999636,-1.14974,-0.9730775,-0.9064388,-0.03652194,0.07760714,0.01680762,-0.3511804,-0.7004369,1.726361,-0.06587989,0.01174045,0.01615931,-0.904972,-2.211414,1.472362,-0.9924538,1.253794,-0.2978759,271.5486,314.4719,285.1738
0,1.333336,0.05258095,-0.06956458,0.05936337,-1.149503,-0.9720309,-0.9073267,-0.02379248,0.07756606,0.01136203,-0.3509791,-0.697834,1.723804,-0.06409293,0.005077377,0.02012702,-0.9047568,-2.211359,1.472994,-0.9925477,1.252982,-0.29801,271.5937,310.2077,289.4443
0,1.344447,0.05150871,-0.06853734,0.04976955,-1.149246,-0.971257,-0.9082003,-0.0261093,0.059504,0.001727173,-0.3512672,-0.6974632,1.72382,-0.0590048,-0.002383508,0.01559015,-0.9047211,-2.211714,1.473709,-0.9926651,1.25247,-0.297961,271.5779,306.093,293.5743
0,1.355558,0.05044911,-0.06959362,0.05296924,-1.1493,-0.9701081,-0.9092128,-0.02938438,0.0382029,0.004868221,-0.3512257,-0.6981903,1.725026,-0.05787514,-0.004141871,0.006991472,-0.9049262,-2.21188,1.474422,-0.9927322,1.251764,-0.2980812,271.5645,303.2115,296.5037
0,1.366669,0.05472184,-0.07491078,0.05298573,-1.149103,-0.9688271,-0.9104906,-0.02400006,0.03281707,0.01331664,-0.3507958,-0.6979133,1.724878,-0.05674798,-0.004940081,0.0005677789,-0.9052138,-2.211997,1.475207,-0.9928265,1.251341,-0.2980869,271.5225,302.1773,297.5804
0,1.37778,0.05791194,-0.07385952,0.04765218,-1.148885,-0.9679408,-0.9116021,-0.02295335,0.03068736,0.01330065,-0.3505508,-0.6967368,1.724101,-0.05459748,-0.004933141,-0.001531273,-0.9053406,-2.212193,1.476108,-0.9929932,1.251145,-0.2980324,271.5211,300.5359,299.2349
0,1.388891,0.06108659,-0.06426622,0.04548261,-1.149085,-0.9674316,-0.9126152,-0.02079623,0.03386846,0.0143568,-0.3502701,-0.6954967,1.723087,-0.05274827,-0.01049375,0.001432629,-0.9052005,-2.212612,1.47689,-0.9930742,1.250715,-0.2980939,271.566,300.4345,299.3279
0,1.400002,0.06212014,-0.04831912,0.03582622,-1.149133,-0.967494,-0.9134169,-0.01971303,0.04773791,0.009070689,-0.3502387,-0.6923319,1.720313,-0.05067383,-0.007908303,0.0122452,-0.9049251,-2.212531,1.477255,-0.9929839,1.250489,-0.2981682,271.6841,302.4773,297.221
0,1.411114,0.06101824,-0.03127606,0.03469113,-1.149568,-0.9675136,-0.9140656,-0.008969788,0.06365979,0.01009055,-0.349901,-0.6887552,1.716687,-0.04422133,-0.003276862,0.02112057,-0.9043722,-2.212281,1.477367,-0.993086,1.250167,-0.2981417,271.7669,302.5294,297.1416
0,1.422225,0.05776309,-0.004648042,0.03458972,-1.150444,-0.9679941,-0.9143772,0.0037513,0.06895813,0.001459878,-0.350048,-0.6858657,1.713529,-0.04087117,0.0007906891,0.0224433,-0.9041432,-2.212037,1.477545,-0.9931266,1.249901,-0.2981291,271.8533,303.6427,296.0121
0,1.433336,0.05668063,0.004948488,0.03774578,-1.151056,-0.9679562,-0.9150164,0.0004809201,0.06259897,-0.002793584,-0.3501695,-0.6844414,1.712298,-0.04304791,-0.0001861341,0.02234954,-0.9039994,-2.212149,1.47823,-0.993223,1.249687,-0.2980372,271.973,305.5404,294.0996
0,1.444447,0.04600387,0.01448906,0.03238949,-1.151491,-0.9681725,-0.9150978,-0.0007287879,0.03918178,-0.005002139,-0.3503463,-0.6854731,1.713465,-0.03136043,-0.004523195,0.01380687,-0.9042859,-2.212482,1.478325,-0.9932551,1.249614,-0.2979554,272.0292,306.2487,293.4041
0,1.455558,0.04067863,0.01019593,0.02708415,-1.151596,-0.9680591,-0.9153524,0.00561399,0.03489612,-0.007211929,-0.3504267,-0.6846705,1.712511,-0.03132185,-0.004419982,0.01167913,-0.9042279,-2.212533,1.478703,-0.9933109,1.249212,-0.2981755,272.0222,305.4004,294.2435
0,1.466669,0.03645079,-0.003972831,0.01318676,-1.147439,-0.9653666,-0.9168843,0.009773551,0.02744269,-0.01367453,-0.3507948,-0.6844095,1.711997,-0.02066954,-0.005770829,0.008605984,-0.904287,-2.212528,1.478599,-0.9934306,1.249033,-0.2981007,271.9397,303.8109,295.7808
0,1.47778,0.03967737,-0.01997893,0.002599627,-1.146891,-0.9650604,-0.9175762,0.01614952,0.01888326,-0.01164056,-0.3508379,-0.6843823,1.711503,-0.01414851,0.0009362902,0.018649,-0.9037698,-2.21214,1.478338,-0.9935468,1.249077,-0.2979817,271.8845,302.5984,296.9048
