loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1222222,-0.2266386,-0.08843081,0.04528455,-1.266927,-0.3064521,-1.494223,-0.1519973,0.03989685,-0.02579878,-0.4203448,-0.7898185,1.595062,-0.09023491,0.07868915,-0.03174349,-0.7636518,-2.39009,1.468106,-0.6670323,1.087037,-0.3121473,283.5125,217.8342,359.5592
0,0.1333333,-0.2064926,-0.04259197,0.04193923,-1.267339,-0.3075717,-1.492328,-0.1540838,0.03988761,-0.02151584,-0.4204172,-0.788766,1.595856,-0.09238447,0.08083447,-0.03383998,-0.7642084,-2.388769,1.468233,-0.6671345,1.087158,-0.313201,283.4235,218.1814,359.1099
0,0.1444445,-0.192712,-0.009554103,0.0418312,-1.2679,-0.3082044,-1.490437,-0.1400412,0.04611571,-0.006708046,-0.4198953,-0.7870951,1.595382,-0.09444509,0.06692335,-0.02863706,-0.7642857,-2.388308,1.469064,-0.6672708,1.087407,-0.3141317,283.3564,218.3293,358.8846
0,0.1555556,-0.1831506,0.003246177,0.04072608,-1.268338,-0.308589,-1.488606,-0.1260552,0.04703338,0.005936884,-0.4193872,-0.7857609,1.595065,-0.09333622,0.05731675,-0.0266126,-0.7645392,-2.387895,1.469757,-0.6673402,1.087617,-0.3150928,283.3144,218.4528,358.6622
0,0.1666667,-0.1543794,7.573189E-05,0.03862291,-1.268719,-0.3080446,-1.488004,-0.1056444,0.03402349,0.02910381,-0.4182457,-0.7853811,1.595115,-0.09116742,0.04878686,-0.02564672,-0.764772,-2.387613,1.470443,-0.6674476,1.088161,-0.3160498,283.2718,218.7683,358.2696
0,0.1777778,-0.1277251,-0.01053242,0.03228044,-1.268749,-0.3076777,-1.487456,-0.1088653,0.02551682,0.03229023,-0.4178521,-0.7849129,1.596145,-0.08902506,0.04347897,-0.02677923,-0.7651459,-2.387223,1.471062,-0.6674742,1.088706,-0.3168062,283.2014,219.4649,357.5185
0,0.1888889,-0.121353,0.001169364,0.0237207,-1.268736,-0.3080697,-1.486242,-0.1111402,0.01064316,0.02691039,-0.4177301,-0.7859073,1.59836,-0.09224814,0.0424613,-0.03209908,-0.7657435,-2.386553,1.471707,-0.6676273,1.089158,-0.3176358,283.1391,220.2611,356.6414
0,0.2,-0.1192696,0.02033159,0.02259981,-1.269202,-0.3087786,-1.484581,-0.09636409,0.007423848,0.01608638,-0.417948,-0.7854062,1.598605,-0.09330069,0.04245891,-0.03420148,-0.765368,-2.386663,1.472253,-0.6676393,1.089708,-0.3183387,283.086,220.9596,355.8749
0,0.2111111,-0.1139894,0.04270649,0.02039355,-1.269457,-0.3100697,-1.483086,-0.082498,0.01587996,0.01279071,-0.4179107,-0.7843468,1.59812,-0.09438862,0.03723091,-0.04488448,-0.7655118,-2.386879,1.472994,-0.6676587,1.090761,-0.3186297,282.9326,222.0782,354.7389
0,0.2222222,-0.08418628,0.05342407,0.01823615,-1.269567,-0.311143,-1.482754,-0.07389458,0.01901537,0.01911215,-0.4174468,-0.782694,1.597228,-0.09115679,0.02975111,-0.04393722,-0.7665504,-2.387528,1.474011,-0.667756,1.091652,-0.3192201,282.8444,223.1695,353.6107
0,0.2333333,-0.01169105,0.03009516,0.005576332,-1.269167,-0.3106466,-1.485136,-0.06211121,0.01891275,0.02538227,-0.4169583,-0.7821906,1.597063,-0.09114102,0.02337046,-0.04507274,-0.7670554,-2.387578,1.475037,-0.6677197,1.092648,-0.3196232,282.8005,224.5473,352.1316
0,0.2444444,0.0266742,0.02587267,-0.0029205,-1.268671,-0.3106114,-1.48674,-0.0556271,0.02098135,0.03279219,-0.4162084,-0.7809432,1.596301,-0.08788167,-0.009554625,-0.05394767,-0.7677606,-2.389367,1.477189,-0.6677333,1.093623,-0.320044,282.7968,225.7201,350.8686
0,0.2555556,0.05648396,0.03339452,-0.001863523,-1.2688,-0.3112649,-1.488117,-0.04387394,0.01768832,0.03798084,-0.4156065,-0.7807738,1.596213,-0.08680043,-0.02652131,-0.06157899,-0.7683721,-2.390721,1.479044,-0.6676987,1.094978,-0.3201821,282.7413,227.65,348.8621
0,0.2666667,0.07667705,0.06321508,-0.01475062,-1.268209,-0.3130003,-1.489195,-0.03635009,0.008008866,0.04957791,-0.4146377,-0.7809566,1.596485,-0.09326726,-0.03804126,-0.0829654,-0.7697271,-2.392148,1.48122,-0.6677935,1.096393,-0.3204978,282.6924,229.3279,347.1424
0,0.2777778,0.09367458,0.08454143,-0.01695417,-1.267954,-0.3145428,-1.490225,-0.02572867,0.002636097,0.05049489,-0.4142568,-0.7804564,1.59616,-0.09439053,-0.0379331,-0.09361853,-0.7711801,-2.392837,1.482774,-0.6678826,1.097757,-0.320644,282.6238,230.8189,345.6382
0,0.2888889,0.1159764,0.1176058,-0.01918711,-1.267848,-0.317085,-1.491495,-0.006616171,-0.01133782,0.05235663,-0.4136289,-0.7819563,1.596975,-0.09770062,-0.04620137,-0.1192545,-0.7733037,-2.394189,1.484941,-0.6682835,1.099698,-0.3206725,282.5704,232.544,343.9323
0,0.3,0.1489578,0.1410727,-0.02459003,-1.267322,-0.3190968,-1.493634,0.01152389,-0.0253339,0.06381493,-0.4126222,-0.7830147,1.597322,-0.09877416,-0.05464904,-0.1267832,-0.7745836,-2.395626,1.486956,-0.6687025,1.101542,-0.3206015,282.5313,234.3292,342.1955
0,0.3111111,0.1755468,0.1634749,-0.03210891,-1.266913,-0.3218036,-1.495663,0.02538448,-0.03610755,0.07107421,-0.4116368,-0.7849401,1.598344,-0.1061116,-0.08665749,-0.124942,-0.7756675,-2.398675,1.490531,-0.6691321,1.103684,-0.3203614,282.4948,236.5302,340.1301
0,0.3222222,0.2095712,0.1975936,-0.04286043,-1.266291,-0.3252146,-1.498111,0.0349263,-0.04148276,0.06987415,-0.4110776,-0.7864123,1.599084,-0.1039697,-0.1014856,-0.1325776,-0.7774513,-2.401198,1.493419,-0.6697803,1.10594,-0.3201585,282.4126,238.7279,338.1575
0,0.3333333,0.229692,0.2562121,-0.0483755,-1.265999,-0.3302937,-1.499787,0.04995501,-0.0416219,0.08037472,-0.4098264,-0.7874072,1.598915,-0.1061154,-0.114177,-0.1422895,-0.779356,-2.403785,1.49661,-0.6706128,1.108501,-0.3197051,282.3134,240.616,336.4787
0,0.3444445,0.2338656,0.2967052,-0.04744736,-1.265884,-0.3351615,-1.500991,0.05967926,-0.04815809,0.09728684,-0.4082285,-0.7894057,1.599771,-0.1061558,-0.1267849,-0.1584076,-0.7816415,-2.406397,1.499546,-0.6714028,1.110995,-0.3191451,282.2319,242.3571,334.9102
0,0.3555556,0.2496943,0.3670405,-0.04981593,-1.265671,-0.3419765,-1.502244,0.06304258,-0.0386444,0.1079546,-0.4066679,-0.7897833,1.599308,-0.1127531,-0.1147604,-0.1891434,-0.7848027,-2.407654,1.501874,-0.6724998,1.11403,-0.3184816,282.1127,244.2286,333.2733
0,0.3666667,0.265503,0.4469653,-0.05754256,-1.265445,-0.3504012,-1.503118,0.07294563,-0.02923083,0.1324077,-0.404319,-0.7894584,1.597817,-0.1160832,-0.1081705,-0.2092987,-0.7877524,-2.409314,1.504441,-0.673721,1.116818,-0.3179992,282.0244,246.1679,331.5598
0,0.3777778,0.2717898,0.5033997,-0.07158459,-1.264696,-0.3584865,-1.504003,0.08601305,-0.02410647,0.1568027,-0.4016963,-0.789835,1.596738,-0.1331735,-0.116618,-0.2210133,-0.7905998,-2.411532,1.508274,-0.6753971,1.120146,-0.3172901,281.875,248.5167,329.5263
0,0.3888889,0.2843868,0.5949557,-0.09959244,-1.263429,-0.369038,-1.50427,0.1044355,-0.01688749,0.183281,-0.3988521,-0.7896566,1.594851,-0.1299055,-0.1358217,-0.218041,-0.793035,-2.414818,1.512126,-0.677363,1.123747,-0.3163927,281.6766,251.2596,327.1782
0,0.4,0.2854011,0.6225986,-0.1167405,-1.262067,-0.3771931,-1.504881,0.1098533,-0.02230293,0.1949148,-0.3964067,-0.790823,1.594506,-0.1266815,-0.1453937,-0.2181592,-0.79536,-2.417635,1.515404,-0.6792285,1.127298,-0.3155989,281.5452,253.9457,324.8853
0,0.4111111,0.294927,0.6608535,-0.1498935,-1.259793,-0.3864918,-1.505659,0.1132344,-0.02989343,0.2172138,-0.3932195,-0.7925583,1.594716,-0.1255415,-0.173053,-0.2216481,-0.7978191,-2.421889,1.519665,-0.681917,1.131725,-0.3142974,281.3672,257.1182,322.1631
0,0.4222222,0.2916533,0.7108217,-0.1799038,-1.257416,-0.3967849,-1.505717,0.1163921,-0.03736365,0.2181983,-0.3910224,-0.7940215,1.594759,-0.124525,-0.1867209,-0.2388413,-0.8009138,-2.425641,1.52363,-0.68442,1.135652,-0.3132613,281.2828,260.1102,319.5406
0,0.4333333,0.279854,0.753352,-0.1960401,-1.255336,-0.4073145,-1.505134,0.1260075,-0.0363667,0.2202351,-0.388528,-0.7951427,1.594081,-0.112807,-0.1866811,-0.2389062,-0.8034762,-2.428674,1.526572,-0.687348,1.140203,-0.3121156,281.1239,263.1194,317.0059
0,0.4444444,0.2615736,0.8426676,-0.232574,-1.252441,-0.4204354,-1.503373,0.1281715,-0.04066664,0.2255205,-0.3858542,-0.7966442,1.593906,-0.1010073,-0.1920994,-0.2262436,-0.8054256,-2.431824,1.529581,-0.6903474,1.145018,-0.3109955,280.943,265.9257,314.7423
0,0.4555556,0.2508395,0.8830677,-0.2487027,-1.249972,-0.4322939,-1.502076,0.1292227,-0.05028221,0.2297218,-0.3831836,-0.7991704,1.594767,-0.09556445,-0.1933562,-0.206045,-0.8069064,-2.434958,1.532622,-0.6937302,1.150139,-0.3096867,280.8034,269.0811,312.1412
0,0.4666667,0.2283453,0.9542851,-0.2777289,-1.246894,-0.4460411,-1.499605,0.13342,-0.06309527,0.2317374,-0.3807276,-0.8021686,1.596083,-0.09650607,-0.1967652,-0.185833,-0.8081245,-2.4382,1.535946,-0.6973617,1.155353,-0.3082068,280.6874,273.1993,308.5974
0,0.4777778,0.1908993,1.030787,-0.3131992,-1.243305,-0.4609868,-1.495519,0.1345937,-0.07063481,0.2466018,-0.3775137,-0.8052632,1.597451,-0.1008083,-0.1966983,-0.1932712,-0.8105506,-2.441257,1.539384,-0.7011133,1.160586,-0.3068944,280.5447,277.0557,305.3125
0,0.4888889,0.157748,1.099841,-0.3475524,-1.239517,-0.4765679,-1.491112,0.1477482,-0.08692646,0.2932566,-0.372694,-0.8094843,1.599498,-0.09123862,-0.1966324,-0.1965201,-0.8127872,-2.444307,1.542182,-0.7054155,1.166396,-0.3053492,280.231,280.6425,302.3537
0,0.5,0.1267465,1.147641,-0.3700888,-1.2361,-0.4918528,-1.486398,0.1466665,-0.09652388,0.2964253,-0.3692622,-0.8134492,1.601509,-0.08161888,-0.2009077,-0.1923565,-0.8146743,-2.447704,1.545137,-0.709607,1.172179,-0.3038352,279.9464,284.108,299.5079
0,0.5111111,0.08080631,1.219851,-0.4076562,-1.231736,-0.5093945,-1.479874,0.1391754,-0.1167628,0.3049217,-0.3656414,-0.8194238,1.605806,-0.07098512,-0.2145978,-0.204277,-0.8172751,-2.451724,1.5483,-0.7147774,1.178933,-0.3020967,279.4947,288.5722,295.6203
0,0.5222223,0.0348444,1.292082,-0.4483896,-1.227446,-0.5279685,-1.472429,0.1381625,-0.1360088,0.3218749,-0.3616674,-0.8253615,1.609967,-0.06996831,-0.220846,-0.2171352,-0.820088,-2.45534,1.551538,-0.7197464,1.185333,-0.3002899,279.1918,293.8388,290.8874
0,0.5333334,-0.03028166,1.377052,-0.4849401,-1.222846,-0.5478474,-1.463466,0.1507614,-0.1573634,0.3163089,-0.3584284,-0.8326948,1.614736,-0.063648,-0.2259844,-0.2332044,-0.8231676,-2.459105,1.554578,-0.7247615,1.19176,-0.2985701,278.9317,299.1895,286.0908
0,0.5444446,-0.07408696,1.438658,-0.510763,-1.218475,-0.5676427,-1.454349,0.147207,-0.1998906,0.3054673,-0.3557046,-0.8426066,1.622354,-0.0423556,-0.227995,-0.2365368,-0.8257227,-2.462461,1.556643,-0.7302862,1.19869,-0.2965713,278.6453,304.9904,280.8578
0,0.5555557,-0.141353,1.518293,-0.544112,-1.213828,-0.5891621,-1.443017,0.1373342,-0.2306766,0.2958227,-0.3529668,-0.8533695,1.631267,-0.03703965,-0.2141968,-0.2300293,-0.8279837,-2.465056,1.558633,-0.7357092,1.205363,-0.2946461,278.3879,310.6738,275.7655
0,0.5666668,-0.1968227,1.563851,-0.5815771,-1.208864,-0.6100855,-1.431654,0.1176884,-0.2794613,0.2797827,-0.3509151,-0.8665931,1.643227,-0.03918681,-0.2025371,-0.2245642,-0.8301755,-2.467427,1.560815,-0.7418789,1.21271,-0.2923407,278.1731,316.8367,270.297
0,0.577778,-0.2234708,1.577549,-0.608272,-1.203914,-0.6301864,-1.421126,0.1069879,-0.2964689,0.2851324,-0.3478893,-0.8786898,1.653777,-0.03920476,-0.1919167,-0.2212575,-0.8325164,-2.469871,1.562911,-0.7477372,1.21966,-0.2900894,278.1781,323.3348,264.4516
0,0.5888891,-0.2991761,1.616714,-0.6445822,-1.199186,-0.6521261,-1.407403,0.08365658,-0.2985126,0.2970744,-0.3444804,-0.8889334,1.663307,-0.03600894,-0.1919059,-0.2212752,-0.8349841,-2.472787,1.565164,-0.7540807,1.226649,-0.2877238,278.1864,330.2172,258.2955
0,0.6000003,-0.3439888,1.648533,-0.6595789,-1.195086,-0.6739417,-1.39426,0.073158,-0.2825064,0.3025856,-0.3412878,-0.8978257,1.671115,-0.03493384,-0.1972093,-0.2234737,-0.8376435,-2.476117,1.567702,-0.760401,1.233725,-0.285336,278.2368,336.5885,252.6426
0,0.6111114,-0.4175861,1.6973,-0.6821641,-1.190707,-0.6974339,-1.378384,0.05106255,-0.2461804,0.3083265,-0.3378854,-0.9036244,1.676763,-0.03817359,-0.1929039,-0.2287378,-0.840385,-2.478809,1.570036,-0.767243,1.240452,-0.2827429,278.23,343.3711,246.7025
0,0.6222225,-0.496516,1.732215,-0.7046627,-1.186719,-0.7207276,-1.361562,0.03943026,-0.2333286,0.3085145,-0.3346906,-0.9115681,1.684037,-0.03818014,-0.1823345,-0.2211682,-0.8425677,-2.481073,1.572106,-0.7735908,1.247199,-0.280289,278.302,349.4414,241.4404
0,0.6333337,-0.5487108,1.734181,-0.7196168,-1.182625,-0.7432196,-1.345106,0.01696441,-0.2181876,0.2907122,-0.3322815,-0.9182941,1.690937,-0.03822032,-0.1684975,-0.2199589,-0.8450018,-2.482947,1.573781,-0.7801086,1.253729,-0.2777687,278.402,355.1101,236.5971
0,0.6444448,-0.61262,1.714824,-0.7460513,-1.178652,-0.7648295,-1.327841,-0.002390236,-0.2233291,0.2770319,-0.3300466,-0.9276674,1.700549,-0.03937788,-0.1514074,-0.2250971,-0.8476411,-2.484563,1.57539,-0.7869068,1.259991,-0.2753915,278.6089,0.04031324,232.534
0,0.655556,-0.6646937,1.672092,-0.7575924,-1.174653,-0.7849497,-1.311192,-0.04439598,-0.2303283,0.2369445,-0.3292445,-0.9367206,1.711095,-0.04261389,-0.1375812,-0.22387,-0.8500682,-2.485958,1.576889,-0.7936394,1.265954,-0.2728956,278.981,4.107876,229.2897
0,0.6666671,-0.7221404,1.636794,-0.7670414,-1.170925,-0.8052195,-1.293418,-0.07989614,-0.2214178,0.1990018,-0.3287864,-0.944734,1.720834,-0.04798628,-0.1163535,-0.2182856,-0.8522414,-2.486814,1.578245,-0.800477,1.271449,-0.2706018,279.4475,7.952849,226.1629
0,0.6777782,-0.7455013,1.586761,-0.7655711,-1.168278,-0.8245658,-1.276965,-0.08394176,-0.2162036,0.2171883,-0.3258378,-0.9553291,1.731824,-0.04682395,-0.1133532,-0.1990843,-0.8538979,-2.488351,1.579736,-0.8073923,1.277086,-0.2683848,279.8816,11.77568,223.0484
0,0.6888894,-0.7228935,1.482382,-0.7748147,-1.16366,-0.8409054,-1.263198,-0.0966184,-0.2076326,0.2226896,-0.3236241,-0.9629111,1.740491,-0.04893249,-0.1049451,-0.1883287,-0.8556182,-2.48949,1.58117,-0.8142581,1.281942,-0.2661634,280.1692,15.13676,220.3508
0,0.7000005,-0.784734,1.48235,-0.7734999,-1.161731,-0.8609137,-1.244633,-0.1197468,-0.1948628,0.2464271,-0.3205934,-0.9719324,1.751225,-0.04997568,-0.09438832,-0.1796941,-0.8574169,-2.490502,1.582343,-0.8209987,1.286573,-0.2637225,280.3219,18.41709,217.7992
0,0.7111117,-0.9212091,1.52371,-0.7342942,-1.161627,-0.8824571,-1.221037,-0.1466035,-0.190317,0.222223,-0.3193071,-0.9790637,1.760522,-0.03718996,-0.09329081,-0.1786892,-0.8593925,-2.491785,1.583219,-0.8278716,1.290662,-0.2615122,280.3672,22.97617,214.151
0,0.7222228,-0.9786372,1.482059,-0.7278302,-1.159547,-0.9010432,-1.201044,-0.1935564,-0.1707756,0.2036514,-0.3177316,-0.9846479,1.769563,-0.04352379,-0.08389121,-0.1625755,-0.860665,-2.4926,1.584438,-0.8347789,1.294809,-0.2591636,280.2661,28.0929,209.9647
0,0.7333339,-1.002951,1.399,-0.7009823,-1.157872,-0.9168017,-1.182992,-0.2309564,-0.1352347,0.1722585,-0.3169268,-0.9861648,1.774837,-0.06389071,-0.04242632,-0.1609554,-0.862241,-2.491275,1.584952,-0.8416038,1.298714,-0.2572672,280.4258,32.2185,206.5272
0,0.7444451,-1.016685,1.342563,-0.6880227,-1.156387,-0.9330859,-1.164764,-0.2545663,-0.1083423,0.1374955,-0.3165039,-0.9902709,1.781788,-0.04705962,-0.01868754,-0.1853123,-0.8652067,-2.49061,1.58445,-0.8483341,1.30196,-0.2557531,280.7018,35.15529,204.0307
0,0.7555562,-1.039966,1.264822,-0.662235,-1.15513,-0.9472939,-1.146674,-0.2695008,-0.07512029,0.1165137,-0.3158647,-0.9897937,1.784824,-0.05565331,-0.002704926,-0.1882944,-0.8673889,-2.489981,1.584917,-0.8549445,1.304865,-0.2542259,280.9025,37.45129,202.2156
0,0.7666674,-1.071774,1.200919,-0.6343933,-1.154258,-0.9613671,-1.128076,-0.293132,-0.02467841,0.06907342,-0.3164368,-0.9854639,1.784729,-0.04946986,0.01248426,-0.2137447,-0.8707498,-2.489261,1.584964,-0.8614638,1.307368,-0.2532159,281.0965,38.38169,201.8485
0,0.7777785,-1.118545,1.137997,-0.6140306,-1.153346,-0.9750221,-1.108387,-0.3002633,0.000837177,0.08632995,-0.3145443,-0.9845771,1.787464,-0.05152813,0.04830148,-0.1760678,-0.8714097,-2.487103,1.584429,-0.8677591,1.309818,-0.2521521,281.335,39.00967,201.816
0,0.7888896,-1.156666,1.036717,-0.6126804,-1.151189,-0.9864812,-1.089556,-0.3252085,-0.01268294,0.05135948,-0.3152213,-0.985915,1.79318,-0.04077304,0.04815008,-0.1580188,-0.8725687,-2.486401,1.584087,-0.8738723,1.311644,-0.2516981,281.4556,37.9236,203.4035
0,0.8000008,-1.159617,0.9355261,-0.6134217,-1.148577,-0.9970098,-1.07245,-0.3585514,-0.04116493,0.03664722,-0.315501,-0.9902645,1.802285,-0.03965291,0.0628434,-0.1376373,-0.8735818,-2.485176,1.583801,-0.879957,1.313428,-0.2514986,281.5879,37.04288,204.5967
0,0.8111119,-1.125079,0.7247804,-0.5776261,-1.144614,-1.001043,-1.059272,-0.3874851,-0.06975579,0.03679673,-0.3154972,-0.9959881,1.813015,-0.0460261,0.06808181,-0.1311547,-0.8748282,-2.483898,1.583721,-0.8858435,1.314891,-0.2514679,281.5562,36.92364,204.8367
0,0.8222231,-1.105724,0.6407537,-0.5507432,-1.142328,-1.008541,-1.044419,-0.3930711,-0.07813096,0.01658264,-0.3159074,-0.9987248,1.820125,-0.03857503,0.07340944,-0.1300846,-0.8764005,-2.482855,1.583149,-0.8916424,1.316038,-0.2514352,281.3592,38.39905,203.569
0,0.8333342,-1.08962,0.5620828,-0.503606,-1.140828,-1.014295,-1.030296,-0.3975413,-0.05983594,-0.01417214,-0.3171351,-0.9980681,1.824088,-0.04919475,0.08495848,-0.1171207,-0.8772314,-2.481092,1.582921,-0.8974363,1.317208,-0.2515838,281.3251,39.97799,202.2307
0,0.8444453,-1.094923,0.5430245,-0.4673323,-1.140395,-1.021991,-1.01477,-0.3986126,-0.02988201,-0.03212191,-0.317844,-0.9937543,1.82436,-0.06306589,0.0944854,-0.1158702,-0.8783478,-2.479303,1.582889,-0.9028156,1.317707,-0.2517264,281.3048,42.00485,200.4359
0,0.8555565,-1.12902,0.5238956,-0.4204166,-1.140671,-1.028571,-0.9982114,-0.4017214,-0.02456424,-0.02673548,-0.3179772,-0.9939146,1.829062,-0.05871129,0.09857117,-0.09774438,-0.8788916,-2.477807,1.582296,-0.9076805,1.317687,-0.2524261,281.1949,43.66631,198.9973
0,0.8666676,-1.116096,0.4526901,-0.3743793,-1.139974,-1.03248,-0.9847725,-0.4284799,-0.03288889,-0.03396052,-0.3186472,-0.9956926,1.836316,-0.06500635,0.1089596,-0.07416335,-0.878889,-2.475778,1.581927,-0.9119665,1.317429,-0.2537571,280.9968,44.07826,198.6957
0,0.8777788,-1.019971,0.3177037,-0.3238427,-1.137682,-1.032506,-0.9765439,-0.4529719,-0.02844962,-0.03583041,-0.3192901,-0.9949676,1.841351,-0.08411978,0.121476,-0.05474775,-0.8788645,-2.473557,1.582175,-0.9169506,1.317731,-0.2543098,280.8817,44.38802,198.5429
0,0.8888899,-0.9024904,0.1753188,-0.2903043,-1.134449,-1.031208,-0.9709433,-0.4784827,0.0154835,-0.05558219,-0.320048,-0.9889782,1.841799,-0.09256173,0.1403573,-0.02893623,-0.8783409,-2.470724,1.581669,-0.9209292,1.317366,-0.2559153,280.605,42.2591,200.5708
0,0.900001,-0.8405879,0.1454876,-0.338133,-1.13041,-1.035451,-0.9617527,-0.5052348,0.05205494,-0.08920795,-0.3215607,-0.9809125,1.840377,-0.09671564,0.1401437,-0.009736038,-0.8777619,-2.468811,1.581632,-0.9250242,1.316688,-0.2576085,280.427,39.49054,203.1703
0,0.9111122,-0.7689739,0.0127531,-0.2513847,-1.127909,-1.031425,-0.9575263,-0.5335113,0.1363935,-0.09061128,-0.3214499,-0.9664281,1.833479,-0.101904,0.1504753,0.02023211,-0.8764426,-2.466182,1.581159,-0.9288773,1.315882,-0.2593521,280.1367,37.71909,204.7663
0,0.9222233,-0.7410756,-0.08507357,-0.2180431,-1.124586,-1.028792,-0.9513168,-0.5244647,0.234391,-0.09660128,-0.3212529,-0.9472518,1.82068,-0.1017875,0.1671966,0.05130138,-0.8748292,-2.463082,1.580296,-0.9327495,1.315113,-0.260749,279.5971,38.14933,204.277
0,0.9333345,-0.8274066,-0.07348955,-0.1989609,-1.122945,-1.029596,-0.938654,-0.4897068,0.2926174,-0.0657624,-0.3197391,-0.9311061,1.809732,-0.0995061,0.1616562,0.07360804,-0.8731791,-2.460779,1.579744,-0.9366269,1.314025,-0.2625347,278.8887,40.75036,201.5581
0,0.9444456,-0.8753263,-0.08104207,-0.1798134,-1.120787,-1.029279,-0.9273606,-0.4754972,0.3019788,-0.0360378,-0.3183676,-0.9205807,1.804671,-0.09419014,0.1500501,0.06387911,-0.8726705,-2.459247,1.579591,-0.9400575,1.312649,-0.2644718,278.7381,44.02613,198.2441
0,0.9555568,-0.8752658,-0.1107662,-0.153094,-1.118787,-1.027817,-0.9185344,-0.4724732,0.2315257,-0.01192942,-0.3175995,-0.9208263,1.810019,-0.08888827,0.1385297,0.04882123,-0.8725549,-2.457237,1.578751,-0.9436616,1.311555,-0.2662133,278.5926,46.65825,195.6696
0,0.9666679,-0.8219434,-0.141464,-0.1167566,-1.116743,-1.025244,-0.9124661,-0.4697318,0.1377064,-0.001794321,-0.3178792,-0.9267151,1.820894,-0.09431107,0.1418621,0.03291402,-0.8726534,-2.455173,1.578635,-0.9466624,1.309782,-0.2679792,278.3305,49.80371,192.5348
