loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,0.07478291,-0.05639797,0.08778098,-1.143206,-1.018257,-0.8829524,0.005221628,-0.05421621,-0.008590619,-0.3132325,-0.813453,1.908371,-0.008483849,-0.002512629,-0.04877628,-0.9508241,-2.162665,1.558457,-0.9978503,1.25149,-0.2974165,272.4216,228.9263,9.330959
0,0.9888902,0.07373416,-0.04900461,0.06645331,-1.143062,-1.017956,-0.8838899,-9.452552E-05,-0.05098138,-0.009587861,-0.313534,-0.8146972,1.909744,0.001165099,-0.002373258,-0.04465809,-0.9511757,-2.162697,1.558128,-0.9978115,1.25087,-0.2972536,272.4335,229.4074,8.815606
0,1.000001,0.06306738,-0.03522421,0.05254968,-1.143331,-1.017942,-0.8843538,0.02167659,-0.003237149,0.004222414,-0.3124809,-0.8104894,1.904738,0.004524563,-0.005558858,-0.03726498,-0.9512348,-2.162783,1.558078,-0.9979075,1.250452,-0.2971815,272.3775,230.4866,7.690815
0,1.011112,0.05346602,-0.02781594,0.0471877,-1.143631,-1.017575,-0.8847948,0.03556634,0.01160333,-0.00118139,-0.3123515,-0.8087972,1.902282,0.006670549,-0.005528651,-0.03623148,-0.9516167,-2.162853,1.557975,-0.9978299,1.24966,-0.2972405,272.3887,232.4743,5.69909
0,1.022224,0.04172613,-0.02039955,0.04502321,-1.144176,-1.017248,-0.8850265,0.03865303,0.005215671,-0.007630697,-0.312702,-0.8089453,1.901874,0.0132575,-0.01819669,-0.03747593,-0.9520364,-2.163711,1.558272,-0.9978201,1.249179,-0.2971283,272.4454,232.6298,5.560793
0,1.033335,0.03639279,-0.01828584,0.04607883,-1.144583,-1.016616,-0.8856022,0.03837962,-0.01817412,-0.01836549,-0.3134311,-0.811339,1.903886,0.01865029,-0.02024899,-0.03543875,-0.9523538,-2.164076,1.558133,-0.9978225,1.248723,-0.2969683,272.4586,232.8918,5.37361
0,1.044446,0.0310864,-0.02469316,0.04715094,-1.144705,-1.015811,-0.8861216,0.0370806,-0.03836985,-0.02801883,-0.3143878,-0.8139616,1.906011,0.0263046,-0.02337683,-0.025985,-0.9523166,-2.164529,1.557818,-0.9978224,1.24827,-0.2968403,272.4461,234.0428,4.280622
0,1.055557,0.02793957,-0.0321798,0.03864933,-1.14453,-1.015199,-0.8867069,0.04023095,-0.05546282,-0.02172781,-0.314792,-0.8174109,1.908719,0.03176757,-0.02757426,-0.0218292,-0.952365,-2.165125,1.557648,-0.9978873,1.248118,-0.2966238,272.4967,235.079,3.27996
0,1.066668,0.0194359,-0.03328585,0.03329704,-1.144327,-1.014882,-0.8868363,0.039103,-0.05650032,-0.02704688,-0.3154669,-0.8189449,1.90977,0.03688334,-0.01999056,-0.02718338,-0.9528385,-2.165086,1.557059,-0.9978208,1.247913,-0.2963981,272.6032,235.7249,2.645156
0,1.077779,0.01192516,-0.01627526,0.02897822,-1.14482,-1.015094,-0.8865887,0.04229021,-0.0511747,-0.03131802,-0.3160038,-0.8192464,1.90946,0.04312467,-0.01347284,-0.02936802,-0.9532924,-2.164967,1.556421,-0.9977903,1.247812,-0.2962862,272.6378,237.9206,0.4151089
0,1.08889,0.01286595,0.0167643,0.03208634,-1.146049,-1.015903,-0.8864028,0.03916706,-0.0565155,-0.02064709,-0.3160459,-0.821557,1.911385,0.03988424,-0.01456584,-0.03358837,-0.9537962,-2.165231,1.556237,-0.9977901,1.247828,-0.296124,272.5833,240.1199,358.224
0,1.100002,0.01379095,0.05406773,0.03731179,-1.147679,-1.017068,-0.8861168,0.03589744,-0.06394282,-0.02277589,-0.3166967,-0.8241269,1.913563,0.044279,-0.02618154,-0.03799586,-0.9544119,-2.166137,1.556201,-0.9977155,1.247821,-0.2959161,272.4967,241.1741,357.2755
0,1.111113,-0.0002088044,0.09560055,0.04675468,-1.149877,-1.018592,-0.8852118,0.0231218,-0.06920108,-0.0183972,-0.3170451,-0.8268402,1.916322,0.04761702,-0.03253035,-0.03595663,-0.9547347,-2.166877,1.555981,-0.99775,1.248019,-0.2957138,272.4399,241.8093,356.722
