loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9888902,0.2077957,0.03080551,-0.05096413,-1.381237,-0.4925495,-0.8817284,-0.1315346,0.2646956,-0.04532956,-0.252383,-0.132048,1.591269,-0.1845061,0.1035654,0.1574937,-1.038257,-1.904232,1.591628,-0.80631,1.26695,-0.6151707,273.1887,347.8204,247.1273
1,1.000001,0.2045054,0.05105009,-0.04463207,-1.381941,-0.493667,-0.8836981,-0.1121972,0.2719712,-0.03485414,-0.2523899,-0.1183647,1.578724,-0.1683379,0.08342525,0.1590843,-1.036435,-1.90404,1.592805,-0.8070372,1.265033,-0.6152103,273.0764,342.4095,252.5337
1,1.011112,0.2064391,0.08413197,-0.0255283,-1.383657,-0.495046,-0.8857253,-0.06735577,0.2491457,-0.006670099,-0.2514855,-0.1105159,1.570528,-0.1467603,0.06144731,0.1532024,-1.034836,-1.904207,1.593752,-0.8072612,1.263262,-0.6152874,273.016,339.5173,255.4474
1,1.022224,0.2117326,0.08523285,-0.01912694,-1.384145,-0.4958593,-0.8880603,-0.05667306,0.2287479,0.01229589,-0.2509502,-0.103312,1.564021,-0.1368362,0.03407623,0.1459719,-1.033494,-1.90493,1.595277,-0.8072364,1.261677,-0.6153442,273.0011,336.5332,258.4927
1,1.033335,0.2224893,0.05331739,-0.01686808,-1.383715,-0.4955088,-0.8909584,-0.05675498,0.1935322,0.02920969,-0.250041,-0.09921553,1.560657,-0.1281039,0.01295324,0.1432168,-1.031769,-1.905284,1.59696,-0.8075125,1.260591,-0.6154373,272.9224,332.4608,262.6452
1,1.044446,0.2291048,0.01804995,-0.01786399,-1.380811,-0.4936776,-0.8954389,-0.0580373,0.1669172,0.02805345,-0.2497512,-0.09521546,1.557491,-0.1172962,0.005928218,0.1334772,-1.030649,-1.905541,1.598023,-0.8078812,1.259262,-0.6153747,272.7997,328.9876,266.236
1,1.055557,0.226,-0.001145318,-0.02208517,-1.380152,-0.493406,-0.8979561,-0.06134337,0.1637798,0.0195578,-0.2498876,-0.08811121,1.551388,-0.1140387,0.0107464,0.1177009,-1.029459,-1.905074,1.599296,-0.8081713,1.257967,-0.6154655,272.7388,326.3687,268.9654
1,1.066668,0.2112038,-0.02045271,-0.02637613,-1.378385,-0.4923349,-0.9004052,-0.04767477,0.1755077,-0.005028471,-0.2507446,-0.0772061,1.541049,-0.1141002,0.027179,0.1044113,-1.028434,-1.904011,1.600208,-0.8084903,1.256953,-0.6153218,272.6488,325.0077,270.4234
1,1.077779,0.1846624,-0.03123727,-0.03181037,-1.377015,-0.4920627,-0.9020345,-0.03918833,0.1871981,-0.01679745,-0.2514929,-0.06793937,1.53221,-0.1035846,0.03782535,0.1080531,-1.027062,-1.903137,1.600568,-0.8088617,1.255726,-0.6153067,272.5223,321.3146,274.1429
1,1.08889,0.1740386,-0.03448175,-0.03610635,-1.376309,-0.4920403,-0.9036132,-0.01267068,0.1913138,-0.02983687,-0.2522658,-0.05865293,1.522528,-0.09613302,0.03793879,0.1070608,-1.025689,-1.902663,1.601285,-0.8090584,1.254935,-0.6154517,272.4341,319.4393,276.0099
1,1.100002,0.1612055,-0.02065691,-0.02981891,-1.37623,-0.4925207,-0.9052686,0.002078652,0.1624148,-0.02479126,-0.252522,-0.05591999,1.519377,-0.08217984,0.02963213,0.1047656,-1.024612,-1.902632,1.601678,-0.8089703,1.254245,-0.6152518,272.446,318.0883,277.4044
1,1.111113,0.1558028,-0.005747718,-0.02454222,-1.37658,-0.4928696,-0.9067451,-0.007735319,0.1230455,-0.01738352,-0.2523654,-0.05569629,1.519722,-0.07562575,0.01702361,0.1012043,-1.023524,-1.902997,1.602443,-0.8093342,1.253253,-0.6152788,272.4644,316.1762,279.3446
1,1.122224,0.1418952,0.009129977,-0.02038428,-1.376822,-0.4935333,-0.9079254,-0.01427349,0.1028547,-0.01525276,-0.2523478,-0.05270715,1.517483,-0.06482841,0.006627198,0.0966809,-1.022616,-1.903357,1.602986,-0.8100843,1.252543,-0.6155089,272.4338,312.343,283.109
1,1.133335,0.1280239,0.01760672,-0.02576049,-1.377211,-0.494165,-0.908555,-0.01846554,0.1060653,-0.01093451,-0.2523942,-0.04760081,1.5129,-0.05833861,0.00938952,0.07978842,-1.021986,-1.903099,1.603563,-0.8102462,1.251822,-0.6154332,272.3781,309.4918,285.9083
1,1.144446,0.1035445,0.01644906,-0.03012059,-1.376968,-0.4946188,-0.9088101,-0.01301181,0.1177382,-0.007723447,-0.2521268,-0.0397855,1.505143,-0.05619651,0.01941342,0.0673434,-1.02175,-1.902613,1.603828,-0.8105377,1.251308,-0.615498,272.3029,306.5186,288.9072
1,1.155557,0.08760992,0.007895235,-0.02910617,-1.376792,-0.4949677,-0.9094934,-0.002365977,0.1144621,-0.004664082,-0.2523675,-0.03447941,1.499905,-0.05514826,0.02822758,0.05912099,-1.021366,-1.901922,1.604033,-0.8109668,1.250728,-0.6156486,272.2724,304.4567,291.0187
1,1.166668,0.08124748,-0.003836921,-0.02696927,-1.376412,-0.4947456,-0.9101848,-0.009984571,0.08894105,-0.001487186,-0.2522562,-0.0338573,1.499732,-0.04440157,0.02765939,0.04748352,-1.0209,-1.901653,1.604204,-0.8111838,1.250412,-0.6157032,272.3184,303.2585,292.2995
1,1.17778,0.06961653,-0.02621041,-0.02586476,-1.376241,-0.4942033,-0.9108293,-0.01014222,0.06549512,0.0005418691,-0.2523201,-0.03427329,1.500291,-0.03576812,0.01599785,0.04822929,-1.020361,-1.901911,1.60444,-0.8115847,1.250149,-0.6157483,272.3574,302.4154,293.217
1,1.188891,0.06226383,-0.0496829,-0.03115785,-1.375077,-0.4934864,-0.9113795,-0.003924947,0.03346777,0.00674173,-0.2519926,-0.03686348,1.502589,-0.02395899,0.008747755,0.0459611,-1.01976,-1.901852,1.604299,-0.8118055,1.249995,-0.6158181,272.3275,301.3727,294.2853
1,1.200002,0.05273828,-0.06142969,-0.03543456,-1.374098,-0.4932041,-0.9117476,-0.003002516,0.006812652,0.0119505,-0.2516698,-0.03959428,1.505185,-0.01419242,0.004021641,0.03096093,-1.019911,-1.902021,1.604198,-0.8119402,1.249946,-0.6157824,272.2774,301.7458,293.8574
1,1.211113,0.04636965,-0.06463213,-0.03756888,-1.373597,-0.4930007,-0.9121423,-0.002998075,0.0004018485,0.01725,-0.2513236,-0.04000121,1.505654,-0.01832075,0.002317274,0.01702398,-1.019977,-1.90195,1.604614,-0.8121272,1.250044,-0.6160022,272.2449,302.7693,292.7377
1,1.222224,0.03354272,-0.05508549,-0.03551603,-1.373172,-0.4929927,-0.912065,0.002572294,0.01523178,0.02897717,-0.2505971,-0.03702113,1.502417,-0.01605605,0.002876098,0.001072768,-1.02053,-1.901878,1.604667,-0.8123164,1.250005,-0.615894,272.1508,302.5424,292.8727
1,1.233335,0.01538195,-0.04659435,-0.02814162,-1.373291,-0.4928739,-0.9118264,0.01227645,0.02472972,0.03317516,-0.2501246,-0.03448261,1.499499,-0.01388648,-0.001370126,0.0009517313,-1.020407,-1.90222,1.604993,-0.8125114,1.250013,-0.6159885,271.952,300.906,294.4875
1,1.244446,0.004647389,-0.04658409,-0.01114468,-1.373352,-0.4922827,-0.9115207,0.02078961,0.03321075,0.02779932,-0.2499771,-0.03164634,1.496499,-0.01066836,-0.008997446,0.007122313,-1.02002,-1.902474,1.605125,-0.8126469,1.250186,-0.6161377,271.7655,301.5344,293.8625
1,1.255558,-0.003875852,-0.05723669,-0.004747985,-1.373157,-0.4914571,-0.9111782,0.01541336,0.02152527,0.03101359,-0.2493704,-0.03176406,1.496544,-0.008389806,-0.02168034,0.004582488,-1.020073,-1.903257,1.605552,-0.8127559,1.250265,-0.6162044,271.6388,302.9873,292.4186
1,1.266669,-0.0006537614,-0.07318635,0.0006289668,-1.372473,-0.4903433,-0.9114009,0.00359305,-0.001850873,0.03849902,-0.2486593,-0.03477343,1.499856,-0.00933872,-0.03115752,0.001060985,-1.020172,-1.90386,1.606112,-0.8131213,1.250408,-0.6164166,271.5095,300.5493,294.8882
1,1.27778,-0.008082366,-0.08384944,0.001678312,-1.371739,-0.4895423,-0.9111867,-0.01136671,-0.009191512,0.03863951,-0.2479728,-0.03558356,1.501063,-0.004012696,-0.03110516,0.001107994,-1.020157,-1.904258,1.606181,-0.8129552,1.250473,-0.616493,271.4164,300.3777,295.0614
1,1.288891,-0.01980368,-0.07751133,-0.00371399,-1.371172,-0.4892099,-0.91062,-0.01885052,-0.0069742,0.03448095,-0.2475296,-0.03442508,1.500336,-0.006233358,-0.02263832,0.002458688,-1.01977,-1.904042,1.606094,-0.8131083,1.250551,-0.6167026,271.4202,301.1664,294.2982
1,1.300002,-0.03796817,-0.06264231,-0.002772644,-1.371109,-0.4893686,-0.9096171,-0.02959103,0.0006191954,0.02077452,-0.2477613,-0.03343865,1.50008,-0.01059772,-0.007578452,-0.002409407,-1.020125,-1.90326,1.605915,-0.8133094,1.250427,-0.6167002,271.3927,301.7047,293.7787
1,1.311113,-0.04334332,-0.05199803,-0.001736857,-1.371259,-0.4890507,-0.9089816,-0.03191083,-0.0003432222,0.003758267,-0.2481683,-0.03257472,1.499648,-0.01069196,0.0009028879,-0.001058936,-1.02008,-1.902924,1.605867,-0.8134922,1.250527,-0.6168401,271.3642,301.5962,293.8886
1,1.322224,-0.04343829,-0.03174601,0.002473645,-1.371632,-0.4892413,-0.9084191,-0.0372682,-0.005632032,0.004861046,-0.2479861,-0.03340723,1.501076,-0.01808259,0.003251615,-0.00956472,-1.020345,-1.902706,1.605983,-0.8135388,1.25065,-0.6169029,271.3046,299.7025,295.7379
1,1.333336,-0.03929501,-0.002953248,0.003492382,-1.372443,-0.4899822,-0.9078833,-0.03731035,-0.01415668,0.0080239,-0.2477555,-0.03437236,1.502591,-0.02124025,0.002263525,-0.01282281,-1.020619,-1.902718,1.606326,-0.8136974,1.250912,-0.6172096,271.3036,299.6425,295.7931
1,1.344447,-0.04785838,0.006605208,0.004505353,-1.37279,-0.4901303,-0.9070077,-0.03414524,-0.01523753,0.005855525,-0.2477416,-0.03520752,1.503671,-0.0202566,0.00745781,-0.008375209,-1.020549,-1.902358,1.606205,-0.8140272,1.250941,-0.6175032,271.3161,299.6794,295.7462
1,1.355558,-0.05741036,-0.003006571,0.005554743,-1.372687,-0.4898767,-0.9062034,-0.03732262,-0.01626467,0.009080984,-0.2475733,-0.03423973,1.503382,-0.01704422,0.00866054,-0.01150515,-1.020752,-1.902201,1.6062,-0.8141738,1.250991,-0.617674,271.3262,298.5313,296.8618
1,1.366669,-0.05311193,-0.01152133,0.002400418,-1.372389,-0.4895684,-0.9057491,-0.03737847,-0.02479277,0.01011858,-0.2473118,-0.03652046,1.506037,-0.01919352,0.01521476,-0.01662089,-1.020899,-1.901586,1.606185,-0.814106,1.251101,-0.6175896,271.3185,296.5405,298.8602
1,1.37778,-0.04770532,-0.03492747,0.002496883,-1.371922,-0.488599,-0.9055547,-0.0501152,-0.03644916,0.02194356,-0.2463509,-0.03884487,1.509081,-0.02546075,0.01121722,-0.02640236,-1.021517,-1.901577,1.606682,-0.8143489,1.251036,-0.6175827,271.2836,297.2921,298.1016
1,1.388891,-0.04335256,-0.05622974,-0.00275706,-1.370971,-0.4876765,-0.9052665,-0.0553372,-0.03858422,0.03370972,-0.2455477,-0.04054184,1.511568,-0.02855773,0.01158407,-0.03813116,-1.022149,-1.901318,1.606999,-0.8143904,1.251034,-0.617605,271.2238,297.6777,297.7369
1,1.400002,-0.04433747,-0.07540311,-0.00484969,-1.37,-0.4867859,-0.9049496,-0.05219058,-0.04499539,0.03363956,-0.2453309,-0.04313575,1.514552,-0.02951306,0.01200294,-0.05091656,-1.023182,-1.901105,1.607269,-0.8144467,1.2511,-0.6175085,271.1357,298.1271,297.257
1,1.411114,-0.04429945,-0.08074366,-0.01015935,-1.369168,-0.4860977,-0.9045362,-0.05544421,-0.04068622,0.02514516,-0.2457288,-0.04521781,1.517301,-0.03385136,0.01607429,-0.04656253,-1.02364,-1.900795,1.607632,-0.8144982,1.25131,-0.6176145,271.0852,299.7551,295.5877
1,1.422225,-0.04428803,-0.07542963,-0.01656079,-1.368524,-0.4858607,-0.9041565,-0.05659943,-0.03744046,0.01451369,-0.2459339,-0.04666125,1.519415,-0.03713859,0.02122368,-0.04215046,-1.023837,-1.900331,1.607958,-0.8145593,1.25143,-0.617719,271.0138,297.7143,297.5751
1,1.433336,-0.03481837,-0.04872772,-0.01019233,-1.369037,-0.4862399,-0.9040878,-0.06506637,-0.02885201,0.01356391,-0.2459056,-0.04712197,1.520845,-0.04035058,0.0189218,-0.03799169,-1.024099,-1.900152,1.608418,-0.8147532,1.251499,-0.6177866,270.8869,294.6776,300.5916
1,1.444447,-0.03382466,-0.03380186,-0.008093843,-1.369105,-0.4863406,-0.903609,-0.06608313,-0.02245672,0.01360205,-0.2457352,-0.04749481,1.521973,-0.0424304,0.02237812,-0.04643383,-1.025072,-1.899761,1.608672,-0.8148703,1.25172,-0.6177689,270.7886,295.313,299.9853
1,1.455558,-0.02856433,-0.01991595,-0.004918641,-1.369273,-0.4866868,-0.903365,-0.06485674,-0.01183915,0.02003581,-0.2450742,-0.04651158,1.521502,-0.0401992,0.02389072,-0.05915496,-1.026128,-1.899352,1.608843,-0.8149725,1.251856,-0.6175521,270.6624,295.3044,300.1021
1,1.466669,-0.0211535,-0.0113581,-0.001712888,-1.369424,-0.4867422,-0.9033384,-0.06168525,-0.01825637,0.02211773,-0.2446161,-0.04783037,1.523336,-0.04119469,0.01862268,-0.0614739,-1.026882,-1.899378,1.60937,-0.8150634,1.252005,-0.6174748,270.5685,299.8095,295.6797
1,1.47778,-0.01366196,-0.01666114,-0.007001451,-1.368983,-0.4867933,-0.9033346,-0.04893747,-0.02581912,0.0240839,-0.2442412,-0.04993214,1.525496,-0.03897464,0.01126112,-0.06383297,-1.027674,-1.899485,1.609777,-0.814948,1.252208,-0.6169597,270.5808,309.5751,285.9445
1,1.488891,-0.00932283,-0.03050924,-0.0144053,-1.36817,-0.4864359,-0.9033959,-0.03090249,-0.03020741,0.02068521,-0.2440265,-0.05195774,1.527312,-0.03579713,0.0112285,-0.06166117,-1.028036,-1.899125,1.609854,-0.8150519,1.252297,-0.6168588,270.629,306.4499,289.0072
1,1.500003,-0.01141057,-0.03691299,-0.01865924,-1.36757,-0.4862485,-0.9032643,-0.0255928,-0.02917483,0.01849689,-0.244002,-0.05317374,1.52865,-0.02843438,0.01204075,-0.05197631,-1.028256,-1.898926,1.609821,-0.8150943,1.252412,-0.6167504,270.6346,302.5218,292.8538
1,1.511114,-0.01250878,-0.03051999,-0.01761598,-1.36741,-0.4863124,-0.9029937,-0.01160049,-0.02078626,0.025838,-0.2434886,-0.05288079,1.528028,-0.0210064,0.007562945,-0.04353801,-1.028513,-1.899015,1.609809,-0.8152298,1.252444,-0.6166946,270.6827,300.0605,295.264
1,1.522225,-0.01683723,-0.02199345,-0.01019273,-1.367646,-0.486225,-0.9025996,0.001443468,-0.006025786,0.03961189,-0.2426257,-0.05104534,1.525801,-0.01779835,0.008767855,-0.04666262,-1.029074,-1.898685,1.609853,-0.8153967,1.252339,-0.6167133,270.6949,299.1848,296.1556
1,1.533336,-0.03618003,0.002481436,0.006714089,-1.368676,-0.4864328,-0.9014646,-0.002766937,-0.01241566,0.04816155,-0.2416659,-0.05210102,1.526834,-0.01130919,0.001479828,-0.05004686,-1.029763,-1.898896,1.609889,-0.8154469,1.25225,-0.6165774,270.7916,302.9,292.4724
1,1.544447,-0.04153954,0.008858349,0.007740208,-1.368933,-0.4866256,-0.9007226,-0.01352981,-0.02404381,0.04609282,-0.2412957,-0.05485206,1.530023,-0.007976813,-0.01108063,-0.05576763,-1.030602,-1.899251,1.610502,-0.8155635,1.252215,-0.6164602,270.8481,302.1317,293.2759
1,1.555558,-0.04153983,0.004606266,0.009881193,-1.369023,-0.4864604,-0.9002172,-0.02646658,-0.04097854,0.04403065,-0.2408099,-0.05860339,1.534427,-0.009012832,-0.01318402,-0.0569129,-1.031278,-1.899467,1.610725,-0.8156286,1.252347,-0.6162701,270.7967,295.6777,299.7563
1,1.566669,-0.03936595,0.0003382927,0.003512595,-1.368845,-0.4864455,-0.8999029,-0.03611422,-0.04301519,0.03986239,-0.2404909,-0.06048997,1.536957,-0.01022075,-0.004955048,-0.0480983,-1.031151,-1.899039,1.610486,-0.8158551,1.252339,-0.6162541,270.7763,295.1141,300.3279
1,1.577781,-0.04358966,0.004541497,-0.008242868,-1.368399,-0.4868253,-0.8992813,-0.03937713,-0.03013325,0.02289215,-0.2409969,-0.0594034,1.536243,-0.01361051,0.009708587,-0.04124348,-1.031361,-1.89832,1.610372,-0.8160682,1.252308,-0.6160342,270.7322,296.8413,298.6275
1,1.588892,-0.04889202,0.0002550967,-0.01038218,-1.368208,-0.4867928,-0.898558,-0.04260889,-0.02475445,0.01549077,-0.2410353,-0.06009689,1.537442,-0.01578247,0.01396369,-0.04111311,-1.031677,-1.897659,1.610325,-0.8162116,1.252195,-0.6159568,270.7149,297.7568,297.7498
1,1.600003,-0.04567493,-0.003992518,-0.01142633,-1.368007,-0.486804,-0.8981846,-0.0500839,-0.01934163,0.01025349,-0.2412813,-0.05982099,1.538071,-0.01802013,0.02455589,-0.039714,-1.032043,-1.896857,1.610212,-0.816403,1.25209,-0.6158806,270.6989,296.2741,299.197
1,1.611114,-0.04354046,-0.008234172,-0.01034237,-1.367861,-0.4867891,-0.8976685,-0.06070498,-0.01820379,0.01249948,-0.2410438,-0.06057786,1.539801,-0.02118932,0.02790729,-0.0449619,-1.032754,-1.896199,1.610104,-0.8165926,1.252045,-0.615893,270.7187,298.0806,297.4058
1,1.622225,-0.04143796,-0.005025015,-0.007140853,-1.367986,-0.4867545,-0.8972493,-0.06176676,-0.02033316,0.01462651,-0.2409037,-0.06175178,1.541685,-0.02657391,0.03424807,-0.04479851,-1.033231,-1.895472,1.610223,-0.8167399,1.252148,-0.6159452,270.7465,298.9446,296.5485
1,1.633336,-0.04035994,-0.006088132,-0.006081431,-1.367687,-0.4867502,-0.8970411,-0.06387734,-0.02138674,0.0189011,-0.2406177,-0.06195951,1.542917,-0.02230095,0.03325999,-0.04584637,-1.033532,-1.895011,1.610212,-0.8167567,1.252313,-0.6159077,270.7626,295.0332,300.4432
1,1.644447,-0.04675803,-0.009296528,-0.001839153,-1.367641,-0.4864876,-0.8963503,-0.06808826,-0.01923662,0.02215009,-0.2402533,-0.06251824,1.54438,-0.02229413,0.0321864,-0.04588401,-1.034038,-1.894774,1.610412,-0.8168212,1.25239,-0.6159915,270.832,292.0533,303.4259
