loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.3,-0.6528666,0.04280289,0.1691863,-1.294341,-0.4537792,-1.359235,-0.4684917,0.1836478,0.2344087,-0.2697617,-0.8324147,1.737696,-0.2112115,0.1787516,-0.07883246,-0.8683658,-2.28989,1.558408,-0.6889597,1.19473,-0.3637187,279.5297,244.3625,330.124
1,0.3111111,-0.7241538,0.007394165,0.1512661,-1.295242,-0.4523113,-1.349665,-0.5060518,0.1711953,0.2187916,-0.2675454,-0.8279784,1.740238,-0.2111894,0.1925937,-0.0766582,-0.8691722,-2.286476,1.558544,-0.6902758,1.200504,-0.3682119,278.7962,246.4517,328.3128
1,0.3222222,-0.8316668,-0.03985016,0.1206448,-1.295261,-0.4502223,-1.337569,-0.562795,0.1578127,0.2023222,-0.2656658,-0.8242819,1.744817,-0.2176056,0.2128668,-0.08722077,-0.8704558,-2.282616,1.558712,-0.6921013,1.206568,-0.3729821,277.972,248.5276,326.5969
1,0.3333333,-0.9509614,-0.05408612,0.1037722,-1.295655,-0.4488955,-1.323862,-0.6012434,0.1474549,0.2005744,-0.2632833,-0.8200491,1.748606,-0.2219174,0.2278367,-0.1041923,-0.872083,-2.278784,1.558902,-0.6942049,1.21248,-0.3779955,277.054,249.435,326.264
1,0.3444445,-1.071384,-0.04379442,0.08896238,-1.2961,-0.4485695,-1.308186,-0.6828601,0.1183612,0.1608795,-0.262765,-0.8192245,1.758208,-0.2316286,0.2428852,-0.1435269,-0.8750215,-2.274641,1.559181,-0.6964313,1.218707,-0.3830755,276.0218,250.0526,326.3405
1,0.3555556,-1.145999,-0.03443153,0.07623452,-1.296522,-0.4485221,-1.293268,-0.7246889,0.1080866,0.1421306,-0.2615341,-0.8162323,1.764552,-0.2519548,0.267505,-0.1742673,-0.8779771,-2.269739,1.559554,-0.6986338,1.224604,-0.3882402,275.0948,251.9212,325.0982
1,0.3666667,-1.244065,-0.02519112,0.04648903,-1.296031,-0.4486713,-1.275977,-0.7955319,0.1045064,0.09709304,-0.2617472,-0.8121192,1.771884,-0.2595336,0.3102729,-0.2209786,-0.8821151,-2.263463,1.558772,-0.7014845,1.230554,-0.3942212,274.1523,255.3886,322.3206
1,0.3777778,-1.315483,-0.02116254,0.03163567,-1.295833,-0.4485184,-1.258965,-0.8808883,0.1137195,0.07996307,-0.261319,-0.8055173,1.778038,-0.249945,0.3316112,-0.2316119,-0.8851336,-2.257862,1.557543,-0.704133,1.236276,-0.3998686,273.2917,260.7709,317.4392
1,0.3888889,-1.396508,-0.005450122,0.01356941,-1.295478,-0.449205,-1.240167,-0.9312642,0.1120498,0.05388223,-0.2613371,-0.800836,1.785666,-0.2637399,0.3507704,-0.2219149,-0.8873674,-2.251933,1.557201,-0.7073247,1.241621,-0.4060228,272.4521,271.9528,306.7062
1,0.4,-1.403916,-0.03429385,-0.01189661,-1.29426,-0.4482068,-1.22481,-0.987319,0.09025776,0.008611292,-0.2624886,-0.7986948,1.79629,-0.2668737,0.3709717,-0.2079815,-0.889116,-2.24581,1.556487,-0.7103248,1.247217,-0.4120662,271.7867,290.62,288.4141
1,0.4111111,-1.509526,0.01547499,-0.02045977,-1.294336,-0.4502244,-1.204045,-1.017521,0.0713917,-0.0124396,-0.2631448,-0.7970282,1.806795,-0.2721542,0.3933281,-0.2015003,-0.8911954,-2.239234,1.55555,-0.7137675,1.252121,-0.4184412,271.3715,314.6104,264.7032
1,0.4222222,-1.648263,0.1142167,-0.009948134,-1.296188,-0.4546303,-1.179948,-1.07006,0.04838872,-0.02792956,-0.2640157,-0.7973052,1.820629,-0.2774207,0.4188455,-0.1886248,-0.8929904,-2.232436,1.554527,-0.7170909,1.256882,-0.4249174,271.2465,347.9242,231.76
1,0.4333333,-1.720804,0.1512868,-0.01743311,-1.296903,-0.4575215,-1.157939,-1.126003,0.01801109,-0.05726217,-0.2656215,-0.7983949,1.835847,-0.2838482,0.4242055,-0.1971027,-0.8955284,-2.226301,1.5541,-0.720507,1.261326,-0.4314807,271.6172,15.14184,205.0715
1,0.4444444,-1.753818,0.1437039,-0.02270687,-1.296903,-0.4587641,-1.137349,-1.177858,-0.0101999,-0.1036766,-0.268404,-0.7996849,1.851841,-0.2977291,0.4370432,-0.2097968,-0.8983849,-2.219586,1.553698,-0.7240391,1.265203,-0.4380333,272.1605,26.36542,194.404
1,0.4555556,-1.766515,0.1170427,-0.01415193,-1.296886,-0.4588568,-1.11764,-1.209748,-0.005708456,-0.1000959,-0.2692456,-0.7978543,1.864316,-0.31685,0.4572945,-0.2054157,-0.9006907,-2.212339,1.553194,-0.7273918,1.269205,-0.444325,272.7634,31.28371,190.08
1,0.4666667,-1.779182,0.07655399,-0.005494595,-1.296908,-0.4582826,-1.097601,-1.208084,0.01328945,-0.05848749,-0.2683396,-0.795695,1.875625,-0.3285362,0.4700731,-0.2000077,-0.9028409,-2.20514,1.55277,-0.7307246,1.272982,-0.450665,273.371,33.35933,188.5656
1,0.4777778,-1.764169,0.0552012,0.0125041,-1.296612,-0.4574086,-1.079226,-1.177823,0.02894449,-0.03000084,-0.2674368,-0.7931197,1.885091,-0.3412628,0.4924018,-0.1849677,-0.904409,-2.197331,1.552161,-0.7343327,1.276351,-0.4573274,273.9286,32.86696,189.6875
1,0.4888889,-1.7535,0.05527449,0.02740693,-1.297636,-0.4575748,-1.06011,-1.162633,0.05116642,-0.01942559,-0.266878,-0.7884118,1.892877,-0.3678415,0.5158376,-0.176277,-0.9062061,-2.18906,1.552026,-0.7375751,1.279275,-0.4634897,274.3317,33.1998,189.9888
1,0.5,-1.729063,0.08603403,0.03562057,-1.298013,-0.4583338,-1.041947,-1.207576,0.0494225,-0.03598391,-0.267849,-0.7854754,1.904896,-0.3879794,0.5285497,-0.1506082,-0.907241,-2.181323,1.552122,-0.7409764,1.282761,-0.4698687,274.7279,34.60232,189.1226
1,0.5111111,-1.688663,0.1203113,0.03760725,-1.299609,-0.4606566,-1.023825,-1.250197,0.0550791,-0.04080417,-0.268175,-0.7820655,1.916833,-0.4007066,0.5359755,-0.1366908,-0.9083904,-2.173418,1.552171,-0.7441201,1.285314,-0.4759953,275.0215,36.33701,188.012
1,0.5222223,-1.627949,0.1322681,0.06201571,-1.301878,-0.4615439,-1.007464,-1.277657,0.0850935,-0.03824542,-0.2678469,-0.7746315,1.924907,-0.4273105,0.5199984,-0.1292017,-0.9097156,-2.16688,1.553626,-0.7471314,1.287456,-0.4819523,275.504,37.49955,187.474
1,0.5333334,-1.566137,0.1335894,0.08538032,-1.304123,-0.4619674,-0.9917462,-1.261534,0.113766,-0.04362454,-0.2676226,-0.7662346,1.930274,-0.4390788,0.5061907,-0.1398584,-0.9117891,-2.160416,1.554867,-0.7501971,1.290231,-0.487929,275.8888,39.32539,186.2708
1,0.5444446,-1.485104,0.1040181,0.08115588,-1.305255,-0.4618257,-0.9776667,-1.252771,0.1509985,-0.04570068,-0.2671811,-0.7552416,1.933294,-0.4636222,0.499841,-0.148325,-0.913893,-2.153799,1.556827,-0.7528982,1.292369,-0.4934121,276.0148,42.29533,183.9239
1,0.5555557,-1.421142,0.1000127,0.09709702,-1.30736,-0.4618736,-0.9640861,-1.250478,0.1722852,-0.04455256,-0.2666101,-0.7456132,1.937817,-0.4838468,0.4955646,-0.1418742,-0.9152784,-2.147173,1.558722,-0.7555848,1.294883,-0.4991793,276.2167,43.07013,183.7026
1,0.5666668,-1.299418,0.01204783,0.1398508,-1.308302,-0.457563,-0.9550239,-1.238004,0.2199867,-0.00720847,-0.2640865,-0.7325419,1.938455,-0.5061637,0.5051335,-0.1289823,-0.9162835,-2.139714,1.560589,-0.7578121,1.296592,-0.5045974,276.4124,40.17329,186.9893
1,0.577778,-1.227985,-0.002602831,0.1494194,-1.309775,-0.456241,-0.9440933,-1.211903,0.2569914,0.01714071,-0.2618612,-0.7192202,1.938176,-0.5178363,0.5306413,-0.1150186,-0.9171937,-2.131283,1.561634,-0.7601565,1.298094,-0.5100797,276.558,37.40749,190.1904
1,0.5888891,-1.168487,0.05402099,0.1459963,-1.312523,-0.4576648,-0.9326198,-1.19789,0.2717853,0.02237193,-0.2602127,-0.7069867,1.939231,-0.5337903,0.5455602,-0.1117198,-0.9183703,-2.122971,1.563063,-0.7622681,1.299564,-0.5153193,276.6735,35.41502,192.65
1,0.6000003,-1.103698,0.1213132,0.1425737,-1.31609,-0.459888,-0.9217547,-1.183856,0.2748147,0.03714437,-0.2583703,-0.6972555,1.942506,-0.5401614,0.5508573,-0.105304,-0.9195011,-2.115255,1.56453,-0.7646831,1.301107,-0.5204815,276.8796,33.79224,194.6728
1,0.6111114,-1.052695,0.179043,0.1594024,-1.320369,-0.4616995,-0.911305,-1.188255,0.253541,0.03819807,-0.2570179,-0.6906275,1.949499,-0.5476158,0.5519554,-0.1106194,-0.9210804,-2.107619,1.566131,-0.7667078,1.302279,-0.5253963,277.0178,30.96037,197.8733
1,0.6222225,-0.9910136,0.2272352,0.1741316,-1.324942,-0.4635914,-0.9018869,-1.170326,0.2449343,0.02730914,-0.2561966,-0.6818156,1.95326,-0.5551193,0.549872,-0.1233835,-0.9229275,-2.100145,1.567986,-0.7688525,1.303211,-0.5300182,277.0776,29.44505,199.7385
1,0.6333337,-0.9474136,0.259333,0.1803796,-1.329075,-0.4653592,-0.8923976,-1.138319,0.2457821,0.03016897,-0.2546546,-0.6716759,1.954885,-0.5541411,0.5552114,-0.1382602,-0.9248727,-2.092271,1.569422,-0.7708155,1.304087,-0.5345836,277.203,28.60858,200.8223
1,0.6444448,-0.8835141,0.2669414,0.1792076,-1.332462,-0.4666615,-0.884423,-1.086261,0.2529391,0.01257127,-0.2539654,-0.6595542,1.953507,-0.5519742,0.5541104,-0.1276181,-0.9259891,-2.084489,1.570879,-0.7728202,1.304889,-0.53923,277.2536,28.9437,200.8973
1,0.655556,-0.8270668,0.27026,0.1812577,-1.33583,-0.4675424,-0.8766705,-1.05346,0.2527807,-0.00694499,-0.2535473,-0.6477665,1.953058,-0.5497487,0.5476193,-0.1010291,-0.9262453,-2.07725,1.57255,-0.7748817,1.30535,-0.543556,277.1502,31.78222,198.5164
1,0.6666671,-0.8036586,0.280975,0.1812031,-1.339691,-0.4690285,-0.8680952,-1.017224,0.2535851,-0.006281413,-0.2524879,-0.6369914,1.952837,-0.5433076,0.544371,-0.0861477,-0.9267023,-2.069704,1.573924,-0.776388,1.305085,-0.5477682,277.1159,35.62402,195.2827
1,0.6777782,-0.7952099,0.2894321,0.1715703,-1.342939,-0.4703686,-0.8585754,-0.9908516,0.2406877,-0.02152379,-0.2522109,-0.6272644,1.953817,-0.5369571,0.538979,-0.08189433,-0.9273936,-2.062457,1.575505,-0.7782425,1.304878,-0.5518698,277.1003,37.45275,193.9252
1,0.6888894,-0.7803205,0.2947673,0.1608872,-1.346309,-0.4721199,-0.850023,-0.9674659,0.2202469,-0.01334659,-0.2514099,-0.6209282,1.957667,-0.5241184,0.5421179,-0.06701545,-0.9275358,-2.054771,1.576225,-0.7797806,1.303964,-0.5560877,276.9371,38.0498,193.7186
1,0.7000005,-0.7747801,0.1985723,0.1397678,-1.344603,-0.4691936,-0.8425853,-0.9359258,0.1454173,-0.003359374,-0.2514418,-0.6244196,1.970503,-0.5082828,0.5399134,-0.07555325,-0.9286043,-2.047495,1.577306,-0.7817158,1.302519,-0.5605257,276.6285,35.86734,196.1402
1,0.7111117,-0.7619889,0.1857356,0.1035726,-1.345817,-0.4707084,-0.8341265,-0.9244118,0.1197858,-0.004642516,-0.2512634,-0.6218503,1.978226,-0.5009259,0.5377043,-0.07551139,-0.9291971,-2.040126,1.578514,-0.7830501,1.300688,-0.5646656,276.2453,32.02666,200.1236
1,0.7222228,-0.6805587,0.01438251,0.07842356,-1.342146,-0.4664857,-0.8301201,-0.8913449,0.1141943,0.002421439,-0.2506184,-0.6183338,1.983675,-0.4913417,0.5227823,-0.07452954,-0.9299759,-2.033379,1.579689,-0.7842607,1.298874,-0.5685642,275.9132,28.07036,204.0942
1,0.7333339,-0.5738665,-0.03851997,0.08909804,-1.341664,-0.4642151,-0.8279096,-0.8591861,0.1299275,0.01066674,-0.2493294,-0.6106319,1.984885,-0.486064,0.5088266,-0.06281646,-0.9299892,-2.026879,1.581344,-0.7856855,1.297244,-0.5726407,275.7154,24.43383,207.7198
1,0.7444451,-0.4884481,-0.11613,0.05941926,-1.338682,-0.4613825,-0.8263283,-0.8154723,0.1520318,-0.0003865268,-0.2486993,-0.6008773,1.982813,-0.4721943,0.4789656,-0.05444358,-0.9302411,-2.02157,1.582919,-0.7868003,1.29473,-0.5760761,275.2845,21.2502,210.9571
1,0.7555562,-0.4734836,-0.1331277,0.05519421,-1.337961,-0.4599013,-0.8215916,-0.8164802,0.1755138,-0.009858853,-0.2480154,-0.5901086,1.981661,-0.4754236,0.4746646,-0.05445113,-0.9307823,-2.01535,1.584702,-0.7881438,1.292684,-0.5797027,274.9888,18.65362,213.7891
1,0.7666674,-0.4339564,-0.1724321,0.05527356,-1.336187,-0.4570112,-0.818792,-0.8143116,0.204322,-0.0246795,-0.2474572,-0.5765941,1.977516,-0.4722072,0.4639897,-0.04810631,-0.9309772,-2.009442,1.586263,-0.7890726,1.290476,-0.5830252,274.8586,14.96218,217.6688
1,0.7777785,-0.3581837,-0.2265591,0.0425723,-1.333436,-0.4540551,-0.8179292,-0.7981455,0.2361748,-0.02792054,-0.2463552,-0.5625337,1.972264,-0.4754084,0.4768037,-0.05444957,-0.9317026,-2.002268,1.587316,-0.7900884,1.288473,-0.58605,274.6501,11.56344,221.1736
1,0.7888896,-0.30696,-0.2616009,0.03197683,-1.330595,-0.4509307,-0.8170429,-0.7853446,0.2520983,-0.03652163,-0.2457011,-0.5486889,1.967142,-0.4690087,0.4607143,-0.03961805,-0.9315583,-1.996949,1.589221,-0.7910322,1.286393,-0.5887312,274.0134,8.875568,223.9312
1,0.8000008,-0.2632873,-0.2689623,0.01812575,-1.328459,-0.4487469,-0.8158988,-0.7649954,0.2893213,-0.05043222,-0.2449379,-0.5296676,1.956614,-0.4700511,0.4574979,-0.03323292,-0.9316052,-1.990788,1.590784,-0.7920545,1.284067,-0.591803,273.6383,6.426963,226.5501
1,0.8111119,-0.2655112,-0.2402067,0.01165702,-1.327449,-0.4477253,-0.8128676,-0.7411325,0.319969,-0.03140307,-0.2429991,-0.5128018,1.947854,-0.4604326,0.4584644,-0.01730585,-0.9312755,-1.984707,1.592036,-0.7930395,1.282048,-0.5945649,273.4883,4.270895,228.8824
1,0.8222231,-0.264567,-0.1954493,0.01578777,-1.327228,-0.4470499,-0.8101155,-0.6863039,0.354643,-0.009503108,-0.2405362,-0.4936249,1.934978,-0.4389885,0.4615363,0.01991062,-0.9297351,-1.978182,1.592326,-0.7939683,1.279731,-0.5968907,273.308,4.002484,229.3659
1,0.8333342,-0.2443848,-0.164642,0.0220063,-1.325374,-0.4447213,-0.8086806,-0.6320639,0.3468326,-0.01226028,-0.2395513,-0.4786989,1.926031,-0.4272903,0.4454622,0.02833788,-0.929113,-1.973036,1.593693,-0.7949112,1.277842,-0.5991966,273.0015,4.645752,228.9152
1,0.8444453,-0.2103815,-0.1336342,0.0272196,-1.325377,-0.4440565,-0.807578,-0.5962626,0.2954589,-0.01713816,-0.2392802,-0.4717625,1.924762,-0.4134517,0.4049873,0.02602472,-0.9287758,-1.969109,1.595469,-0.7958231,1.275983,-0.6014808,272.86,3.688461,229.9917
1,0.8555565,-0.1827479,-0.1208071,0.0260919,-1.324502,-0.4427761,-0.8063232,-0.5840117,0.2550042,-0.030361,-0.2397601,-0.46073,1.922049,-0.3922166,0.3687792,0.01194675,-0.9293053,-1.965734,1.597215,-0.7966647,1.274117,-0.6037994,272.8621,359.5037,234.3049
1,0.8666676,-0.13488,-0.1004645,0.0121492,-1.323956,-0.4427207,-0.80654,-0.5632332,0.2016408,-0.0435936,-0.2405319,-0.4581447,1.925052,-0.3826723,0.3485762,0.0001284815,-0.9296286,-1.961771,1.598762,-0.7974553,1.272444,-0.6055923,273.169,352.7167,241.0666
1,0.8777788,-0.09336971,-0.08869036,0.001399364,-1.322656,-0.4423132,-0.8069671,-0.5272379,0.1790852,-0.04404904,-0.2401394,-0.4496428,1.922468,-0.3667284,0.3411327,-0.007397216,-0.9298001,-1.957289,1.599624,-0.7982814,1.270886,-0.6075041,273.0818,347.2282,246.7113
1,0.8888899,-0.0869882,-0.08655557,-0.003937753,-1.321866,-0.4418227,-0.8063471,-0.508108,0.1810991,-0.0495806,-0.2401335,-0.4403718,1.918401,-0.3518235,0.3410709,-0.002110112,-0.9294032,-1.952774,1.600368,-0.7988848,1.269652,-0.6087714,272.5909,339.4331,254.782
1,0.900001,-0.08917234,-0.08551432,0.006697826,-1.320882,-0.4403628,-0.804631,-0.4782484,0.2108386,-0.06686406,-0.2405617,-0.4218484,1.904713,-0.3411224,0.3335737,0.01060966,-0.9287689,-1.948501,1.601198,-0.7993367,1.26817,-0.610171,272.439,333.9224,260.544
1,0.9111122,-0.08179598,-0.0556393,0.01194023,-1.321494,-0.4405113,-0.8039876,-0.4631714,0.2288164,-0.06375805,-0.240084,-0.4089454,1.89684,-0.3326626,0.3174891,0.01697277,-0.9280898,-1.945027,1.602854,-0.7999222,1.267094,-0.6114301,272.5821,334.2299,260.5487
1,0.9222233,-0.07558324,-0.005556088,0.01816566,-1.322489,-0.44142,-0.8026538,-0.4308282,0.2519411,-0.04484958,-0.2386656,-0.3945489,1.886406,-0.3123967,0.2897843,0.02106498,-0.9276328,-1.942254,1.603915,-0.8007695,1.266011,-0.6123004,272.4608,334.347,260.7393
1,0.9333345,-0.07031433,0.01686187,0.02449458,-1.323641,-0.4418823,-0.8020062,-0.4082108,0.2580312,-0.0227109,-0.2370986,-0.3852683,1.881755,-0.2964527,0.2577066,0.03160454,-0.9266437,-1.940243,1.605878,-0.8012396,1.264935,-0.6135948,272.3159,331.227,264.0921
1,0.9444456,-0.06511924,0.04771083,0.008428775,-1.324192,-0.4431117,-0.8007933,-0.3569753,0.2394673,-0.002048389,-0.2357771,-0.3779089,1.876845,-0.2718952,0.2395712,0.04316597,-0.9256961,-1.937731,1.606557,-0.8018347,1.263986,-0.6148586,272.4462,330.7386,264.7084
1,0.9555568,-0.05774163,0.07648142,0.009396408,-1.325138,-0.4441588,-0.8001904,-0.3316724,0.2158976,-0.009849941,-0.2352322,-0.3701778,1.872474,-0.2570485,0.2277961,0.04204284,-0.9250138,-1.935144,1.607757,-0.8027679,1.262947,-0.6160675,272.6607,329.013,266.4679
1,0.9666679,-0.04818793,0.08823438,0.0114881,-1.326213,-0.4450243,-0.7997494,-0.3033914,0.177415,-0.02843305,-0.235946,-0.3663412,1.871108,-0.2410551,0.1958621,0.03867169,-0.9246511,-1.93387,1.609083,-0.8034665,1.262006,-0.6171814,272.7529,326.9431,268.5293
