loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9888902,-0.1166213,-0.1744754,0.03532597,-1.372452,-0.5027089,-0.7697542,-0.6016074,0.4529561,-0.03704028,-0.2283192,-0.4355366,1.831445,-0.4507034,0.3694063,0.1196038,-0.8622485,-2.086537,1.604654,-0.8023687,1.291845,-0.6063486,274.9824,351.1457,244.5042
1,1.000001,-0.09968819,-0.14352,0.04171521,-1.372593,-0.5018588,-0.7694197,-0.5900984,0.4390673,-0.04891787,-0.2281589,-0.415664,1.818224,-0.442099,0.3629121,0.1354979,-0.8600625,-2.081599,1.606046,-0.8032668,1.288888,-0.6084113,274.5849,349.0471,246.705
1,1.011112,-0.02722326,-0.1549946,0.04508452,-1.371621,-0.4996591,-0.7719934,-0.5725466,0.3644204,-0.05674848,-0.2285578,-0.4082541,1.817062,-0.404873,0.3320416,0.1276723,-0.8586835,-2.07818,1.607235,-0.8039457,1.286104,-0.6099758,274.0232,346.0673,249.6242
1,1.022224,0.02613381,-0.1708245,0.02391557,-1.369647,-0.4981714,-0.7743008,-0.5570211,0.3174891,-0.07088591,-0.2291948,-0.3976526,1.812641,-0.3953329,0.3171755,0.1190029,-0.8575736,-2.074224,1.608822,-0.8048166,1.283385,-0.6117624,273.6296,341.7574,253.843
1,1.033335,0.0976373,-0.1834339,-0.02067073,-1.366624,-0.4976063,-0.7780271,-0.5064471,0.2639661,-0.09287061,-0.2307123,-0.391441,1.810448,-0.3751503,0.3087356,0.1071259,-0.8566926,-2.070127,1.609639,-0.8056164,1.280821,-0.6131703,272.9947,335.283,260.1419
1,1.044446,0.09657685,-0.1791786,-0.03771058,-1.365062,-0.4971248,-0.7787621,-0.4500803,0.2604505,-0.09878156,-0.2312007,-0.3767957,1.799653,-0.3603055,0.3055366,0.1016928,-0.8555756,-2.065909,1.610673,-0.8061876,1.278319,-0.614415,272.5354,326.6536,268.6018
1,1.055557,0.07520294,-0.1483701,-0.05270346,-1.363829,-0.4974614,-0.7788298,-0.3965458,0.2771149,-0.08331023,-0.2308401,-0.3608093,1.78672,-0.3389565,0.2916482,0.1089503,-0.8540347,-2.062255,1.611359,-0.8067585,1.275901,-0.6159422,272.3455,316.9545,278.1628
1,1.066668,0.06013661,-0.1047235,-0.04426034,-1.363978,-0.4978407,-0.7789011,-0.3643004,0.2981614,-0.06657144,-0.2300769,-0.3427275,1.772525,-0.3271754,0.2755499,0.1236859,-0.8520832,-2.059233,1.612723,-0.8073077,1.273533,-0.6170393,272.2486,309.9585,285.2872
1,1.077779,0.06005605,-0.09297846,-0.0219033,-1.363843,-0.4970364,-0.7797107,-0.3310587,0.3032305,-0.04878835,-0.2292864,-0.3272508,1.759938,-0.3057753,0.2328522,0.1382146,-0.8500384,-2.057651,1.614457,-0.8076164,1.271389,-0.6178515,272.2407,305.8865,289.7134
1,1.08889,0.07180613,-0.1110388,-0.01120294,-1.362703,-0.4954353,-0.7812164,-0.3117871,0.2903318,-0.02985498,-0.2287293,-0.3126658,1.749344,-0.2865394,0.2125282,0.1497008,-0.8479925,-2.055569,1.615712,-0.8079898,1.269483,-0.6185919,272.2321,299.8094,295.9908
1,1.100002,0.09425298,-0.1397223,-0.003667405,-1.361064,-0.4934278,-0.7834381,-0.2884581,0.2699372,-0.02695701,-0.2284769,-0.3022752,1.741848,-0.2694499,0.184802,0.1558258,-0.8459936,-2.05408,1.617172,-0.8084457,1.267606,-0.6195508,272.1512,291.1274,304.692
1,1.111113,0.09752683,-0.1546353,-0.01641778,-1.359107,-0.4922645,-0.7849966,-0.2630815,0.2538816,-0.03466579,-0.2282878,-0.2874909,1.72987,-0.2546238,0.1635754,0.1396284,-0.8449336,-2.052904,1.618842,-0.808969,1.265849,-0.620473,272.063,286.9538,308.688
1,1.122224,0.09113858,-0.1461428,-0.0313528,-1.357703,-0.4920515,-0.7858509,-0.2310334,0.2398081,-0.01588804,-0.2279906,-0.2765336,1.721276,-0.2280509,0.144484,0.1276675,-0.8437331,-2.051486,1.619756,-0.809543,1.26421,-0.621471,271.9548,281.425,314.1585
1,1.133335,0.08584422,-0.1504322,-0.04094568,-1.355904,-0.4913266,-0.7867873,-0.201259,0.2246918,-0.01197597,-0.2276907,-0.2676946,1.713945,-0.2216556,0.1380962,0.1275932,-0.8422518,-2.049813,1.620882,-0.8098367,1.262611,-0.6219519,271.7832,269.577,326.0321
1,1.144446,0.0922783,-0.1653298,-0.04304309,-1.353961,-0.4899705,-0.7881897,-0.2024556,0.2087675,-0.01517725,-0.2274377,-0.2567229,1.705671,-0.2110341,0.1200286,0.1210562,-0.8408207,-2.048724,1.622396,-0.8101161,1.261006,-0.6223641,271.8476,250.1476,345.5272
1,1.155557,0.107314,-0.2015081,-0.04723134,-1.351045,-0.4879119,-0.7903234,-0.2109734,0.1906795,-0.003421795,-0.2269269,-0.2503228,1.702066,-0.2046683,0.1083563,0.114555,-0.8397117,-2.04772,1.623769,-0.8105225,1.259409,-0.6228895,271.9668,247.2267,348.4236
1,1.166668,0.1212006,-0.2163743,-0.04931078,-1.348765,-0.4863071,-0.7923554,-0.2034252,0.1863539,0.009278877,-0.2261562,-0.240583,1.694879,-0.1961558,0.1062053,0.1155785,-0.8381383,-2.046318,1.624924,-0.8108863,1.257933,-0.6233658,272.1008,242.9073,352.6966
1,1.17778,0.1371982,-0.2195255,-0.05353715,-1.346436,-0.4849691,-0.7947751,-0.1756454,0.1957567,0.01114929,-0.2256811,-0.2295996,1.685108,-0.1844128,0.1104401,0.1208715,-0.8365495,-2.044584,1.625384,-0.8112339,1.256555,-0.623785,272.2547,237.5118,358.077
1,1.188891,0.1296341,-0.1865221,-0.05146126,-1.34535,-0.4845765,-0.7960636,-0.1565561,0.2095535,-0.007105093,-0.2260209,-0.2152511,1.67207,-0.1780037,0.105053,0.1271987,-0.8348104,-2.043527,1.626649,-0.8114421,1.255368,-0.6244609,272.3015,235.9509,359.7108
1,1.200002,0.1274251,-0.1620258,-0.05042998,-1.344301,-0.4842564,-0.7974601,-0.1419637,0.2126066,-0.02214421,-0.2258393,-0.2099167,1.670584,-0.1705546,0.09334606,0.1238935,-0.8334187,-2.042917,1.627881,-0.8116381,1.254125,-0.6244934,272.3215,235.8062,359.8993
1,1.211113,0.1368836,-0.1278923,-0.03873479,-1.344082,-0.4840993,-0.799294,-0.1206597,0.2071481,-0.0213084,-0.2256294,-0.1999725,1.661152,-0.1514595,0.07537131,0.1055651,-0.832803,-2.042646,1.628752,-0.8117028,1.253335,-0.6245768,272.427,231.1632,4.630988
1,1.222224,0.1559668,-0.1022578,-0.03233705,-1.343814,-0.4839976,-0.8016258,-0.1154626,0.170896,-0.01294289,-0.2254813,-0.1950361,1.657415,-0.1397911,0.06584367,0.09584242,-0.8321521,-2.042267,1.629801,-0.8119332,1.252386,-0.6245273,272.4802,230.9298,4.89818
1,1.233335,0.1719162,-0.09262028,-0.03231782,-1.343076,-0.483727,-0.8041468,-0.1102192,0.1388707,-0.001369456,-0.2250643,-0.1930355,1.656515,-0.1334106,0.05947863,0.09257148,-0.831196,-2.041734,1.63073,-0.8120894,1.25164,-0.6244398,272.6545,229.6244,6.190811
1,1.244446,0.1835896,-0.07554422,-0.03657709,-1.342344,-0.4838133,-0.8066086,-0.08696584,0.1206306,-0.008053809,-0.2253418,-0.1898003,1.653543,-0.1217122,0.05525306,0.08715189,-0.8303822,-2.041257,1.631336,-0.8122999,1.251038,-0.6245379,272.7484,230.0262,5.754291
1,1.255558,0.1611561,-0.04899469,-0.04730584,-1.341923,-0.4847187,-0.8075056,-0.05481261,0.1374479,0.0001849066,-0.2249444,-0.1805751,1.644102,-0.1099415,0.03285107,0.09333605,-0.8291736,-2.041835,1.632578,-0.8124378,1.250383,-0.6245306,272.7565,231.8627,3.866362
1,1.266669,0.1440478,-0.02880247,-0.04843803,-1.341638,-0.4855571,-0.8081825,-0.0354413,0.1543525,0.008550461,-0.224496,-0.1696162,1.633168,-0.09282847,0.01571472,0.1069997,-0.8272982,-2.042571,1.633931,-0.8125007,1.250125,-0.6243119,272.6917,231.3918,4.328475
1,1.27778,0.1194702,-0.006503942,-0.04531715,-1.341866,-0.4863827,-0.8084207,-0.01291837,0.1627053,0.01793,-0.2238637,-0.1601881,1.623331,-0.08540194,0.01256836,0.100548,-0.8263773,-2.042614,1.634669,-0.8127115,1.249764,-0.6242818,272.6711,230.1045,5.624032
1,1.288891,0.105551,0.008390008,-0.03044741,-1.342468,-0.4866996,-0.8091291,0.01466023,0.1433624,0.01758954,-0.2236374,-0.1550423,1.617215,-0.06628893,0.009455018,0.08979432,-0.8254681,-2.042572,1.634957,-0.8127536,1.249469,-0.6240718,272.5788,229.1078,6.629967
1,1.300002,0.09164207,0.01901579,-0.01874249,-1.343289,-0.4867225,-0.8096617,0.02926048,0.1070773,0.008807637,-0.2239916,-0.1552303,1.616577,-0.04603731,0.006283104,0.08967005,-0.8243921,-2.042619,1.634732,-0.8127305,1.249239,-0.623769,272.5268,227.1588,8.661855
1,1.311113,0.07674178,0.006196693,-0.007041635,-1.343184,-0.4862043,-0.8101384,0.03951465,0.0655003,-0.004201053,-0.2244821,-0.1580421,1.618537,-0.02476848,-4.901737E-05,0.08310561,-0.8239719,-2.04311,1.634786,-0.8127665,1.24901,-0.6235117,272.5146,224.2058,11.6646
1,1.322224,0.06509854,-0.01408664,-0.01128719,-1.34249,-0.4856572,-0.8106892,0.04454293,0.03781026,-0.01606137,-0.2252294,-0.159085,1.619017,-0.01092202,-0.003229327,0.08087705,-0.8232214,-2.04362,1.634793,-0.8129644,1.248935,-0.6232647,272.5431,222.2307,13.65541
1,1.333336,0.06305686,-0.03860267,-0.0176535,-1.341379,-0.4850383,-0.8114444,0.04645126,0.01864911,-0.02572392,-0.2258792,-0.1611521,1.620471,-0.005641186,-0.007421433,0.07123382,-0.8227516,-2.043954,1.634909,-0.8130916,1.24876,-0.6230678,272.5771,220.1706,15.65244
1,1.344447,0.07160898,-0.04284588,-0.02296452,-1.340566,-0.4849707,-0.812662,0.04859152,0.01329698,-0.02149986,-0.2259799,-0.1614248,1.620138,0.0006422708,-0.02006109,0.05088003,-0.8228081,-2.044749,1.635569,-0.8131241,1.248529,-0.622802,272.5862,220.0854,15.66043
1,1.355558,0.09400268,-0.04066364,-0.03783743,-1.33964,-0.4853536,-0.8143462,0.05089738,0.03030949,-0.01508302,-0.2258994,-0.1574716,1.615646,0.0006372854,-0.03069277,0.04761403,-0.8224587,-2.045728,1.636211,-0.8132144,1.248401,-0.6226582,272.5625,222.0702,13.59472
1,1.366669,0.1067973,-0.040623,-0.04633369,-1.338963,-0.4857057,-0.8158653,0.05746759,0.05050825,-0.01190064,-0.2258765,-0.1507381,1.608032,-0.003610045,-0.03285368,0.05080758,-0.8219202,-2.046454,1.636971,-0.8132765,1.248647,-0.6225053,272.5817,225.5542,10.03652
1,1.37778,0.07568768,-0.0142503,-0.04111227,-1.337181,-0.4849052,-0.8139393,0.0628983,0.05471385,-0.004487301,-0.2256571,-0.1473767,1.603865,0.0006621443,-0.0328628,0.05291602,-0.8212954,-2.047,1.6372,-0.8133243,1.24865,-0.6223162,272.5493,230.0454,5.473023
1,1.388891,0.06409882,-0.00601793,-0.03905177,-1.333779,-0.4826031,-0.8171121,0.06407331,0.0546947,0.006169654,-0.2249945,-0.143465,1.599309,0.001673844,-0.03811985,0.0411454,-0.8214659,-2.047985,1.637771,-0.8134416,1.248721,-0.6221382,272.4783,232.1183,3.376923
1,1.400002,0.07056249,-0.01357741,-0.03055781,-1.331526,-0.4811938,-0.8195372,0.06092859,0.03761654,0.02213066,-0.2242946,-0.1449548,1.600285,0.0005477723,-0.04761732,0.02723932,-0.8217072,-2.049142,1.638594,-0.813462,1.248945,-0.6217168,272.3523,231.3396,4.238557
1,1.411114,0.07281241,-0.04872599,-0.03158201,-1.330073,-0.4801743,-0.8206435,0.05779269,0.02055041,0.03809161,-0.2234318,-0.1463695,1.601099,0.007948313,-0.06563253,0.01430549,-0.8219618,-2.050933,1.639714,-0.8134986,1.249492,-0.6214337,272.3011,223.5503,12.08651
1,1.422225,0.06231925,-0.07440313,-0.03163642,-1.327307,-0.4788055,-0.8223591,0.06098554,0.009861231,0.04230432,-0.2226243,-0.1474214,1.600958,0.01426943,-0.07192148,0.0003896402,-0.8222424,-2.052153,1.640307,-0.8135916,1.249891,-0.6210873,272.1696,218.7387,16.81059
1,1.433336,0.05389075,-0.09787446,-0.03802498,-1.32553,-0.4777977,-0.8229375,0.06092088,-0.001859814,0.04333658,-0.2221401,-0.1495685,1.60236,0.01532617,-0.07403667,-0.001760472,-0.82239,-2.053367,1.640926,-0.8135868,1.250308,-0.6208411,272.0241,215.1337,20.34416
1,1.444447,0.05175933,-0.1000961,-0.04124737,-1.323265,-0.476717,-0.8234185,0.05971625,-0.004056811,0.04550424,-0.2205758,-0.1561843,1.610733,0.01743462,-0.07295994,-0.002818332,-0.8222574,-2.05435,1.641631,-0.8137162,1.250838,-0.6206648,271.9203,214.1715,21.24962
1,1.455558,0.03042872,-0.08844722,-0.04450277,-1.322541,-0.4767538,-0.8231272,0.06510474,-0.003001899,0.04760133,-0.2199867,-0.154107,1.607147,0.01956253,-0.07082667,-0.002815356,-0.8223346,-2.05532,1.642012,-0.813736,1.251245,-0.620557,271.8595,214.6757,20.65729
1,1.466669,0.01971777,-0.07354208,-0.03923064,-1.322233,-0.4770824,-0.8230163,0.07148688,0.000169009,0.04434755,-0.219624,-0.1530263,1.605044,0.02593951,-0.08356281,-0.008250125,-0.8225514,-2.057111,1.642809,-0.8137239,1.251612,-0.6203831,271.8297,214.3202,20.89458
1,1.47778,0.002566373,-0.04802478,-0.03077317,-1.322479,-0.4774057,-0.822366,0.08098158,-0.007336937,0.03996214,-0.2194376,-0.1547606,1.605497,0.03444051,-0.08884283,-0.01365643,-0.8229871,-2.058663,1.643201,-0.8137274,1.251986,-0.6202614,271.7892,213.9362,21.11659
1,1.488891,-0.01567627,-0.02783607,-0.02126046,-1.322665,-0.4778329,-0.8209114,0.08299246,-0.02224483,0.03776719,-0.2191292,-0.1571686,1.606914,0.0397465,-0.09520282,-0.01798829,-0.8234025,-2.060459,1.643973,-0.8137081,1.252429,-0.6201024,271.7859,211.3574,23.64314
1,1.500003,-0.02524371,-0.0342593,-0.01275622,-1.322192,-0.4771495,-0.8207958,0.07652406,-0.04137409,0.03991821,-0.2185539,-0.1614493,1.610098,0.0428904,-0.09832388,-0.02867888,-0.8241733,-2.062024,1.644447,-0.8137151,1.252885,-0.6199493,271.8271,208.1806,26.80949
1,1.511114,-0.03260319,-0.06304745,-0.0127472,-1.320974,-0.4760123,-0.8204523,0.05843438,-0.06899697,0.05919227,-0.2174418,-0.1686713,1.617252,0.04601586,-0.09398183,-0.04144153,-0.8249403,-2.063387,1.644815,-0.8137791,1.25319,-0.6197796,271.7684,209.5313,25.50824
1,1.522225,-0.0315083,-0.07795817,-0.01911826,-1.319805,-0.4753609,-0.819819,0.05212173,-0.06897732,0.06671493,-0.2164681,-0.1721968,1.620293,0.04492684,-0.09714383,-0.0467834,-0.8257323,-2.064926,1.6454,-0.8139075,1.253534,-0.6196299,271.7719,210.7564,24.25859
1,1.533336,-0.03038741,-0.09287067,-0.02123194,-1.318517,-0.4743798,-0.8197668,0.05525648,-0.06044747,0.05603458,-0.2165102,-0.1739406,1.621322,0.04063465,-0.08114906,-0.04877608,-0.8262159,-2.06513,1.645183,-0.8139639,1.253745,-0.6195939,271.8159,212.6075,22.35391
1,1.544447,-0.0335916,-0.08117136,-0.02020315,-1.317842,-0.474244,-0.8197945,0.05503298,-0.05940096,0.04009929,-0.2158833,-0.1828702,1.630571,0.03746191,-0.07374898,-0.04125262,-0.8264135,-2.065989,1.645561,-0.8139627,1.253994,-0.6195743,271.8438,215.402,19.42947
1,1.555558,-0.04659212,-0.02261686,-0.01283239,-1.319204,-0.4755388,-0.8184896,0.04115831,-0.04436594,0.02856745,-0.2160069,-0.1826375,1.630391,0.03536911,-0.06848215,-0.03268391,-0.8265429,-2.066766,1.645757,-0.8140038,1.254043,-0.6196889,271.9032,220.1167,14.50363
1,1.566669,-0.04570185,0.01146519,-0.0001043621,-1.319841,-0.476186,-0.8174365,0.03050564,-0.03370486,0.02982147,-0.2145741,-0.1880586,1.637029,0.03005546,-0.06212671,-0.02835226,-0.8267757,-2.06748,1.646106,-0.8139066,1.254075,-0.6196193,271.981,221.5631,12.93685
1,1.577781,-0.04468259,0.02425328,0.0009515937,-1.320354,-0.4766898,-0.8168602,0.01667839,-0.02508681,0.02679299,-0.2143855,-0.1880628,1.63731,0.02573501,-0.0599316,-0.03896816,-0.8276023,-2.068193,1.646471,-0.8138677,1.254132,-0.6197728,271.9911,223.9127,10.46776
1,1.588892,-0.0350485,0.007269979,0.004200099,-1.320455,-0.4763069,-0.8168591,-0.008912735,-0.03130497,0.02596921,-0.2143621,-0.1902291,1.639889,0.01715865,-0.04713114,-0.04310016,-0.8282399,-2.068288,1.646834,-0.8139963,1.254171,-0.6198926,271.888,226.7236,7.617362
1,1.600003,-0.03395026,-0.005505949,0.008475789,-1.320289,-0.4757625,-0.8166552,-0.01862598,-0.04081368,0.01964946,-0.2143973,-0.1937482,1.643849,0.01717339,-0.03757906,-0.03771012,-0.8284764,-2.06839,1.646708,-0.8140001,1.254261,-0.6198914,271.8417,228.649,5.663408
1,1.611114,-0.03274313,-0.04597796,0.01598662,-1.319374,-0.4738163,-0.8171494,-0.02952729,-0.05241562,0.002682332,-0.2150039,-0.1980391,1.648741,0.008607727,-0.02053901,-0.03968716,-0.8290069,-2.06796,1.64672,-0.8139039,1.254417,-0.6197416,271.8647,221.7405,12.6418
1,1.622225,-0.03270084,-0.06198062,0.01708407,-1.318684,-0.4723702,-0.8169832,-0.04232772,-0.05017243,-0.001462287,-0.215454,-0.1987176,1.650031,-0.001039422,-0.002401712,-0.04590574,-0.8296876,-2.067182,1.646541,-0.8139206,1.254719,-0.6198629,271.8168,220.5243,13.86406
1,1.633336,-0.03268307,-0.06411511,0.01282487,-1.31812,-0.4717566,-0.8167974,-0.0550842,-0.03729335,-0.006620932,-0.2157246,-0.1985099,1.650892,-0.01489355,0.02097851,-0.04035047,-0.8298548,-2.065761,1.646209,-0.8138041,1.254883,-0.6199905,271.6948,222.5383,11.8158
1,1.644447,-0.03807008,-0.04600153,0.01704559,-1.318514,-0.4719265,-0.8163361,-0.05363487,-0.004325654,0.01050468,-0.2149485,-0.1937625,1.646824,-0.01597705,0.03269193,-0.03918677,-0.8299475,-2.064674,1.645753,-0.8139233,1.254992,-0.620195,271.6411,224.6779,9.558932
1,1.655559,-0.04036843,-0.00445273,0.02765493,-1.319917,-0.472473,-0.8156841,-0.04825572,0.008436911,0.006209232,-0.2151179,-0.191004,1.644215,-0.01807772,0.0432849,-0.03058256,-0.8299209,-2.063489,1.645237,-0.8138211,1.255028,-0.6205826,271.6492,231.4222,2.52955
1,1.66667,-0.03950903,0.04561185,0.03718379,-1.32156,-0.4735186,-0.8148565,-0.05277012,-0.002136886,-0.01188586,-0.2158455,-0.1923718,1.646293,-0.02553883,0.0475039,-0.02732026,-0.8300956,-2.06287,1.645518,-0.8137552,1.255194,-0.6207719,271.7152,233.3379,0.4064084
1,1.677781,-0.04173955,0.06798448,0.04674543,-1.323213,-0.4740523,-0.8141832,-0.0550716,-0.0180737,-0.01937256,-0.2165283,-0.1955314,1.649963,-0.02772186,0.04862968,-0.03688922,-0.8307608,-2.062027,1.645326,-0.8135821,1.255297,-0.6209585,271.8068,233.0948,0.504057
1,1.688892,-0.04070273,0.06909157,0.05846695,-1.324705,-0.4740789,-0.8138279,-0.05419229,-0.0457744,-0.02052674,-0.2169272,-0.2024498,1.657287,-0.02995203,0.05513485,-0.05387139,-0.831726,-2.060731,1.64481,-0.8132793,1.255466,-0.6210663,271.7686,234.6571,358.9496
1,1.700003,-0.03206864,0.03396896,0.06171639,-1.32465,-0.4728346,-0.8140953,-0.07651824,-0.06698521,-0.003318889,-0.216507,-0.2097671,1.666061,-0.0321104,0.05091294,-0.06027995,-0.8325702,-2.060086,1.644801,-0.8130125,1.255684,-0.621109,271.7619,236.9703,356.6811
1,1.711114,0.02903925,-0.07345295,0.05237831,-1.321364,-0.4689076,-0.8174935,-0.09331317,-0.04667151,0.00863136,-0.215944,-0.209554,1.667548,-0.03954317,0.04664152,-0.06027221,-0.8332599,-2.059571,1.644894,-0.8127518,1.25598,-0.6211213,271.731,241.5433,352.2302
1,1.722225,0.03024111,-0.1054463,0.04281808,-1.319713,-0.4669597,-0.8183138,-0.09095336,-0.02218592,0.01290699,-0.2160788,-0.2055076,1.664035,-0.04058589,0.04659397,-0.05386601,-0.8334538,-2.058881,1.64504,-0.8125267,1.256014,-0.6212744,271.737,247.2935,346.4393
1,1.733337,-0.007050512,-0.1013156,0.03952505,-1.31921,-0.4659445,-0.8172703,-0.07386663,0.005440786,2.618728E-05,-0.2164138,-0.2004045,1.659271,-0.03946863,0.04972057,-0.04319785,-0.8335322,-2.05798,1.644833,-0.8122506,1.256302,-0.6213529,271.6721,251.4644,342.2084
1,1.744448,-0.01356519,-0.07153364,0.04374585,-1.319645,-0.465373,-0.8168501,-0.06016008,0.008557059,-0.01394005,-0.2167046,-0.2025473,1.661943,-0.03834753,0.0517865,-0.03361041,-0.8336775,-2.057155,1.644557,-0.8120484,1.256928,-0.6211566,271.5687,252.5257,341.0706
1,1.755559,-0.009482143,-0.02570391,0.05223738,-1.321131,-0.4657166,-0.8167862,-0.05713228,0.001113944,-0.02571171,-0.2174221,-0.2032956,1.663223,-0.03620975,0.05071738,-0.03256349,-0.8339897,-2.056388,1.644372,-0.8118356,1.257302,-0.6211907,271.4226,250.2978,343.2174
1,1.76667,-0.006362528,-0.004365791,0.05757987,-1.322587,-0.4655014,-0.817086,-0.04531351,0.003146488,-0.01730495,-0.2173416,-0.2028194,1.662886,-0.03303798,0.05500343,-0.03574553,-0.8344557,-2.05534,1.643934,-0.8116496,1.25748,-0.6215065,271.3225,247.9411,345.5013
1,1.777781,-0.0138079,-0.0001092944,0.05330636,-1.323266,-0.4654028,-0.8169225,-0.03256249,0.003083549,-0.02170333,-0.2177491,-0.2023299,1.662228,-0.02769052,0.05604846,-0.03150565,-0.834623,-2.054434,1.643452,-0.8114389,1.257812,-0.6216915,271.1945,250.1619,343.1658
1,1.788892,-0.01584731,-0.02674884,0.05332535,-1.322914,-0.4640856,-0.8170354,-0.02613665,0.003047355,-0.01964092,-0.2179329,-0.2015464,1.661386,-0.02661463,0.05921927,-0.02722736,-0.8346981,-2.053336,1.643064,-0.8115087,1.25807,-0.621502,271.1687,251.8148,341.4182
1,1.800003,-0.02112479,-0.03846547,0.05228303,-1.323258,-0.4630619,-0.8169902,-0.01980157,0.002972595,-0.01861267,-0.2175542,-0.20411,1.665091,-0.01810881,0.05499952,-0.03156224,-0.8351774,-2.052645,1.642506,-0.8113565,1.25834,-0.6215649,271.1409,250.6891,342.4852
1,1.811115,-0.03389167,-0.04489917,0.05438737,-1.323269,-0.4620403,-0.8164282,-0.0208444,-0.01089987,-0.007988225,-0.2173624,-0.2066986,1.667859,-0.01491629,0.04118714,-0.03699331,-0.835734,-2.052634,1.642503,-0.811018,1.258653,-0.6219441,271.178,256.2685,336.9096
1,1.822226,-0.04564637,-0.04176008,0.0553993,-1.323114,-0.4613964,-0.8153806,-0.04320323,-0.02997134,0.004971223,-0.2169965,-0.2111743,1.67341,-0.009560347,0.03797251,-0.03277465,-0.8358123,-2.052169,1.642124,-0.8108248,1.258854,-0.6219358,271.1609,259.1542,334.0662
1,1.833337,-0.04673283,-0.03324429,0.052193,-1.323396,-0.4610241,-0.8149284,-0.05050459,-0.0331694,0.02208285,-0.216237,-0.2137538,1.676724,-0.009523974,0.03261074,-0.02748382,-0.8359157,-2.051949,1.642082,-0.8108166,1.258932,-0.6218868,271.2114,255.2693,338.0555
1,1.844448,-0.05423865,-0.02367389,0.05002319,-1.323751,-0.4609538,-0.8138109,-0.04936634,-0.02998109,0.02633269,-0.2159568,-0.214246,1.677625,-0.01592349,0.02941079,-0.02960668,-0.8363785,-2.05175,1.642397,-0.8109383,1.259034,-0.6220097,271.2841,253.2607,340.1123
1,1.855559,-0.03728438,-0.004445912,0.04794576,-1.324719,-0.4607258,-0.813601,-0.04833236,-0.0278368,0.02099781,-0.2160282,-0.214662,1.678303,-0.01276558,0.02840008,-0.0370875,-0.8370214,-2.051308,1.642137,-0.8110498,1.258971,-0.6220889,271.3326,255.2281,338.2317
1,1.86667,-0.01816595,0.01372795,0.04584732,-1.325522,-0.4609761,-0.8139489,-0.05579988,-0.02778704,0.02000951,-0.2158716,-0.2161592,1.680632,-0.01386064,0.02206608,-0.04565118,-0.8379013,-2.051105,1.642108,-0.8111537,1.258967,-0.6220741,271.4126,258.883,334.6647
