loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.06355256,0.1293969,0.1694294,-1.28265,-0.4043264,-1.458252,-0.08863387,0.003283799,-0.02437468,-0.2945935,-0.7305365,1.572198,-0.1025232,0.07759481,-0.02531404,-0.853435,-2.215006,1.453243,-0.6916189,1.132797,-0.3202996,284.2091,215.0281,3.594114
1,0.1222222,-0.06354792,0.1283302,0.1683657,-1.284609,-0.4055611,-1.457128,-0.07040565,0.01272649,-0.01918667,-0.2946404,-0.7282744,1.57026,-0.0929837,0.07015776,-0.02641825,-0.8538361,-2.214356,1.45354,-0.6913371,1.13297,-0.3205339,284.1686,214.8771,3.793523
1,0.1333333,-0.05715986,0.1272854,0.1651754,-1.286436,-0.4067659,-1.456189,-0.05216181,0.01573614,-0.00870924,-0.2943832,-0.7272624,1.569242,-0.08784841,0.0596963,-0.02947814,-0.8541508,-2.212916,1.453212,-0.6910669,1.132944,-0.3209474,284.1871,215.0202,3.660116
1,0.1444445,-0.04967976,0.1251454,0.1556032,-1.287964,-0.4076735,-1.455719,-0.0446819,0.008190993,-0.002434939,-0.2941259,-0.7278153,1.569985,-0.0825569,0.04163775,-0.03085083,-0.8547863,-2.212862,1.453444,-0.6906864,1.132872,-0.3213868,284.2175,215.292,3.362842
1,0.1555556,-0.0464383,0.1166298,0.1449697,-1.289265,-0.4088703,-1.454877,-0.04580017,-0.007812049,0.002809277,-0.2939134,-0.7298904,1.572499,-0.07645366,0.03011299,-0.03513057,-0.8553051,-2.213046,1.45421,-0.6903538,1.132807,-0.3217285,284.2196,216.0771,2.589922
1,0.1666667,-0.0399418,0.09743617,0.1279798,-1.290158,-0.409159,-1.454581,-0.04703324,-0.01947322,-0.004709065,-0.294332,-0.7316614,1.574932,-0.07226183,0.03339221,-0.03632382,-0.8557813,-2.21188,1.453919,-0.6899806,1.132725,-0.3220584,284.1694,217.1656,1.545375
1,0.1777778,-0.03984738,0.07824846,0.1173749,-1.291135,-0.409494,-1.453983,-0.05252169,-0.03645587,-0.009012531,-0.2945872,-0.7351826,1.579071,-0.06573054,0.03328359,-0.03467311,-0.8561733,-2.211441,1.454161,-0.68964,1.132692,-0.3223244,284.1492,217.903,0.8505566
1,0.1888889,-0.03648503,0.04519121,0.10361,-1.291681,-0.408563,-1.454015,-0.05045238,-0.03429967,-0.01542231,-0.295107,-0.7359204,1.580382,-0.06221368,0.03732917,-0.03044954,-0.8566569,-2.210463,1.45406,-0.6893762,1.132685,-0.3226235,284.1755,218.3323,0.4352635
1,0.2,-0.03212236,0.02282375,0.0940935,-1.292489,-0.4080906,-1.453811,-0.03873061,-0.02048076,-0.02398837,-0.2956977,-0.735009,1.579521,-0.05789898,0.03302056,-0.02993045,-0.8569733,-2.210206,1.454375,-0.6892176,1.132699,-0.3229479,284.1681,218.4165,0.3541767
1,0.2111111,-0.0299696,0.02068878,0.08984599,-1.293485,-0.408139,-1.45364,-0.03123079,-0.01092783,-0.02614204,-0.2960626,-0.7339044,1.578532,-0.05312632,0.0366151,-0.03757859,-0.8577238,-2.209631,1.454418,-0.6888816,1.13281,-0.323219,284.1474,218.5215,0.2330259
1,0.2222222,-0.02039531,0.02391459,0.08665627,-1.294448,-0.4084208,-1.453588,-0.02591492,-0.01202523,-0.0262031,-0.2963156,-0.7344492,1.57924,-0.05137113,0.03907013,-0.04290947,-0.8583528,-2.208246,1.453767,-0.6885601,1.133026,-0.3234624,284.1242,218.5432,0.2142399
1,0.2333333,0.007329043,0.0187107,0.08563151,-1.295334,-0.408416,-1.454551,-0.02260856,-0.01745522,-0.01242052,-0.295988,-0.7357579,1.580644,-0.05299037,0.03527561,-0.05045724,-0.8589829,-2.206738,1.453309,-0.6880457,1.133597,-0.3236973,284.0999,218.6886,0.08728649
1,0.2444444,0.03509194,0.003919072,0.08570275,-1.296281,-0.4078221,-1.456012,-0.02143722,-0.02821339,0.004541336,-0.2955438,-0.7378533,1.582893,-0.05134371,0.03349159,-0.05709349,-0.8598799,-2.206465,1.453638,-0.6875055,1.134173,-0.3239598,284.0834,219.1071,359.6912
1,0.2555556,0.06073253,-0.01404711,0.09535318,-1.297425,-0.4069662,-1.457829,-0.02036592,-0.03891729,0.01192423,-0.2951629,-0.7406666,1.58577,-0.05612738,0.03179205,-0.06430744,-0.8607954,-2.20565,1.453524,-0.6870385,1.135165,-0.3243485,284.0395,219.9817,358.8639
1,0.2666667,0.08530233,-0.02885522,0.09648628,-1.298486,-0.4059488,-1.459886,-0.02231089,-0.02510395,0.02054056,-0.2948567,-0.7402033,1.585658,-0.06107776,0.02703986,-0.07379875,-0.8616887,-2.20452,1.453267,-0.6865146,1.136422,-0.3247043,283.9085,220.6411,358.3239
1,0.2777778,0.08634764,-0.02563181,0.09966967,-1.299587,-0.4058897,-1.460811,-0.02417677,-0.008127293,0.03451072,-0.2940268,-0.7386432,1.5845,-0.06256821,0.01668654,-0.07959336,-0.8627326,-2.204848,1.454221,-0.6861079,1.137729,-0.325202,283.8029,221.2789,357.7717
1,0.2888889,0.07341971,0.005235353,0.1102276,-1.301249,-0.4068911,-1.46096,-0.02056322,0.01087488,0.06122055,-0.2924779,-0.7355832,1.58164,-0.06484558,0.0005862582,-0.09632948,-0.8642725,-2.204518,1.454453,-0.6856564,1.139778,-0.3258749,283.5141,222.0024,357.1007
1,0.3,0.06160378,0.02649723,0.1133566,-1.30271,-0.4077875,-1.461009,-0.01173691,0.01706331,0.08566691,-0.2906686,-0.7342452,1.580165,-0.06671889,-0.006290603,-0.1072577,-0.8657873,-2.20515,1.455663,-0.6852772,1.141638,-0.3266145,283.3192,222.6046,356.5246
1,0.3111111,0.05081845,0.05416647,0.1239298,-1.304588,-0.4090536,-1.460908,-0.005832151,0.01991983,0.1367624,-0.2873822,-0.7334351,1.57905,-0.06542434,-0.02162585,-0.1188815,-0.8675503,-2.205433,1.456372,-0.6848421,1.14399,-0.3275518,283.0233,223.2206,355.9649
1,0.3222222,0.04110586,0.07969988,0.1291751,-1.306286,-0.410587,-1.460565,-0.007839836,0.01452985,0.1516718,-0.2853082,-0.7330995,1.578897,-0.0650873,-0.0264309,-0.1287925,-0.8692627,-2.206318,1.457658,-0.6844623,1.146479,-0.3283933,282.7005,224.0711,355.184
1,0.3333333,0.01329757,0.1030222,0.1333526,-1.308156,-0.4123095,-1.459283,-0.0001927242,0.005818151,0.174977,-0.2825944,-0.733965,1.579496,-0.05929239,-0.03447924,-0.1371318,-0.8708526,-2.206246,1.458018,-0.6841181,1.149407,-0.329547,282.3482,224.9957,354.3308
1,0.3444445,-0.01115027,0.09226278,0.1344195,-1.309768,-0.4127474,-1.458446,0.006378889,-0.006086484,0.1993489,-0.2795312,-0.7355241,1.580687,-0.05866831,-0.03971532,-0.1577841,-0.873194,-2.206261,1.458408,-0.6840168,1.152838,-0.3311293,282.1228,225.5177,353.9013
1,0.3555556,-0.02493913,0.07730149,0.1344472,-1.311384,-0.4131298,-1.457542,0.008591995,-0.02218704,0.2173413,-0.2764947,-0.7385356,1.583394,-0.07109483,-0.048782,-0.1669787,-0.875266,-2.207589,1.460435,-0.6837861,1.156179,-0.3325168,281.8287,226.5765,352.9142
1,0.3666667,-0.06964411,0.06963224,0.131223,-1.312794,-0.413395,-1.455265,0.006405249,-0.03818686,0.2225933,-0.2740201,-0.7422933,1.587091,-0.07214257,-0.05650115,-0.1812142,-0.8774785,-2.208153,1.461564,-0.6836573,1.159795,-0.3343233,281.4077,228.8162,350.7781
1,0.3777778,-0.1272396,0.08747598,0.1204561,-1.313908,-0.4151202,-1.451528,-0.004326239,-0.05624871,0.226862,-0.2713553,-0.7471663,1.592189,-0.07183682,-0.04741985,-0.1914459,-0.8799052,-2.208803,1.462755,-0.68367,1.163771,-0.3364761,280.9999,231.0457,348.6343
1,0.3888889,-0.1880292,0.105285,0.1128843,-1.315066,-0.4166302,-1.447241,-0.03103648,-0.07633401,0.2323512,-0.2687476,-0.7526392,1.598651,-0.07116744,-0.04713399,-0.1968289,-0.8822051,-2.209791,1.464146,-0.6837634,1.167832,-0.3386019,280.6393,232.6236,347.148
1,0.4,-0.2242661,0.1104351,0.1043017,-1.316033,-0.4180081,-1.443224,-0.05432515,-0.08801801,0.2538373,-0.2652034,-0.7582914,1.605524,-0.07114944,-0.05132784,-0.197042,-0.8841764,-2.209948,1.464508,-0.6839786,1.172084,-0.3406446,280.308,234.0255,345.8502
1,0.4111111,-0.2817855,0.1112193,0.09997745,-1.317215,-0.4189078,-1.438082,-0.09780081,-0.08995802,0.2745282,-0.2614985,-0.7622089,1.61188,-0.08198013,-0.03780586,-0.2005144,-0.8081788,-2.134646,1.483416,-0.6842446,1.17663,-0.3431069,279.9159,235.4328,344.6067
1,0.4222222,-0.3434604,0.09067057,0.08078976,-1.317645,-0.4193621,-1.432193,-0.1168219,-0.08028783,0.2833154,-0.2580731,-0.7646554,1.61613,-0.094023,-0.02970031,-0.2044195,-0.8117464,-2.129005,1.48059,-0.6846749,1.181684,-0.3457144,279.3914,237.7355,342.436
1,0.4333333,-0.400837,0.06053117,0.05949742,-1.317636,-0.4189983,-1.42601,-0.1443473,-0.06201467,0.287978,-0.2546983,-0.7655049,1.619491,-0.09905849,-0.01810814,-0.2011801,-0.8138705,-2.129006,1.481843,-0.6852887,1.186897,-0.3485843,278.8235,240.0463,340.228
1,0.4444444,-0.4423116,0.04646656,0.04777113,-1.317847,-0.4190335,-1.419782,-0.1824371,-0.04264613,0.300225,-0.2509028,-0.7656455,1.622823,-0.1061724,-0.02471213,-0.1966635,-0.8158306,-2.129866,1.483835,-0.6859961,1.192218,-0.3516219,278.2618,241.8181,338.534
1,0.4555556,-0.5061989,0.03976368,0.03494433,-1.318012,-0.4193051,-1.411788,-0.2268772,-0.02539755,0.3178462,-0.2467696,-0.7653754,1.626528,-0.1067657,-0.02359986,-0.1900688,-0.8170695,-2.123176,1.481597,-0.6866556,1.197514,-0.3546314,277.7196,243.3656,337.1011
1,0.4666667,-0.598941,0.04897146,0.05399062,-1.319242,-0.4197611,-1.402246,-0.2576845,-0.02630231,0.3277628,-0.2427865,-0.767538,1.63255,-0.1123924,-0.02481455,-0.1959789,-0.8185028,-2.114568,1.473805,-0.6875473,1.203182,-0.3580434,277.1096,245.2057,335.3895
1,0.4777778,-0.6245748,0.06483003,0.0485898,-1.319756,-0.4210308,-1.394202,-0.2981914,-0.0516739,0.3418934,-0.2385697,-0.7746715,1.644228,-0.1183941,-0.0200526,-0.2037548,-0.8210153,-2.11504,1.475637,-0.6883663,1.208714,-0.3614357,276.5495,247.8,332.9129
1,0.4888889,-0.7237207,0.09198008,0.01112331,-1.318809,-0.4231023,-1.382536,-0.3315265,-0.09190574,0.3377588,-0.2350623,-0.7862951,1.66001,-0.1337374,-0.01051125,-0.2093935,-0.8243,-2.105445,1.470095,-0.6895562,1.214662,-0.3654098,276.0046,250.5088,330.3383
1,0.5,-0.7672995,0.07365599,-0.00274393,-1.318251,-0.4235161,-1.372746,-0.378504,-0.1237484,0.3370684,-0.2316183,-0.796683,1.675178,-0.1499704,-0.003833733,-0.2118946,-0.8267416,-2.10551,1.47235,-0.6906826,1.220367,-0.3690512,275.5336,254.289,326.6746
1,0.5111111,-0.8342565,0.04347756,-0.02404973,-1.317173,-0.4231816,-1.361263,-0.4254249,-0.1264615,0.3460171,-0.227614,-0.8066246,1.691637,-0.1721482,0.007559013,-0.2114712,-0.8297552,-2.095969,1.465953,-0.6919354,1.226233,-0.3731848,275.1352,260.0373,321.0084
1,0.5222223,-0.9044233,0.01541318,-0.04429901,-1.315954,-0.4226543,-1.349222,-0.4666669,-0.1081628,0.3625399,-0.2232752,-0.8114727,1.702579,-0.1886874,0.01861028,-0.2060992,-0.8312253,-2.086061,1.460851,-0.6933903,1.232351,-0.3774274,274.779,267.4059,313.7681
1,0.5333334,-0.9426887,-0.001822375,-0.05282152,-1.314978,-0.4222266,-1.337491,-0.495316,-0.09840414,0.3671644,-0.2191675,-0.8177097,1.71514,-0.1980497,0.01957969,-0.2030982,-0.8334048,-2.08604,1.46332,-0.6947837,1.238208,-0.3815565,274.4662,274.6677,306.6955
1,0.5444446,-1.016088,-0.02242073,-0.07202798,-1.313426,-0.4218543,-1.323838,-0.5484769,-0.07992381,0.36571,-0.2152777,-0.8224704,1.727582,-0.2148157,0.02134265,-0.2038005,-0.8376749,-2.078204,1.456214,-0.6963021,1.244243,-0.3860023,274.2619,283.6389,297.9424
1,0.5555557,-1.058717,-0.01730366,-0.08167961,-1.312246,-0.4222021,-1.31053,-0.6120139,-0.04975477,0.3825458,-0.2104334,-0.8241115,1.738122,-0.2190524,0.02242066,-0.2033749,-0.8399552,-2.078164,1.458767,-0.6978427,1.250061,-0.3903916,274.1484,293.0884,288.6786
1,0.5666668,-1.126972,0.0004866756,-0.08287078,-1.311428,-0.4229622,-1.295514,-0.6504214,-0.0419699,0.3723399,-0.2067764,-0.8283597,1.750629,-0.2268384,0.034041,-0.2095388,-0.8435041,-2.069067,1.453316,-0.6995381,1.256049,-0.3951116,274.0934,302.333,279.637
1,0.577778,-1.189948,0.02685431,-0.08087617,-1.311,-0.424437,-1.279867,-0.6654264,-0.05357945,0.3713655,-0.2029382,-0.8368856,1.766868,-0.241406,0.04286459,-0.2302614,-0.8467979,-2.068554,1.456149,-0.7013748,1.261637,-0.3997282,274.0713,311.827,270.2469
1,0.5888891,-1.252912,0.05320567,-0.07889292,-1.310514,-0.4259492,-1.264207,-0.7008494,-0.07457286,0.3599013,-0.1998244,-0.8484,1.786784,-0.2560368,0.05494191,-0.2518544,-0.8503686,-2.06774,1.458893,-0.703349,1.267092,-0.4046305,274.0071,321.0537,261.0901
1,0.6000003,-1.272088,0.05418647,-0.07891485,-1.309948,-0.4268536,-1.249453,-0.7520851,-0.0944823,0.3635251,-0.1961924,-0.8616221,1.809694,-0.2765397,0.07304633,-0.2768883,-0.8553568,-2.058934,1.460244,-0.7055461,1.272385,-0.4096607,273.9392,331.2374,251.0882
1,0.6111114,-1.260194,0.01270703,-0.07667929,-1.308778,-0.4259811,-1.236154,-0.7863487,-0.1027092,0.3531839,-0.193093,-0.8731307,1.830789,-0.2831321,0.0937804,-0.289368,-0.865644,-2.047488,1.460292,-0.7075673,1.277602,-0.4145646,273.9743,340.821,241.7346
1,0.6222225,-1.280383,-0.001196817,-0.06174591,-1.308533,-0.425554,-1.221496,-0.8632721,-0.1319914,0.3516957,-0.1900948,-0.8905467,1.86003,-0.2914501,0.09913419,-0.3020712,-0.8672888,-2.042587,1.457239,-0.7099019,1.282307,-0.4198456,274.1098,349.1219,233.773
1,0.6333337,-1.390357,0.05055187,-0.04816538,-1.309215,-0.4281117,-1.201401,-0.9384171,-0.1536083,0.3118887,-0.1888256,-0.9061661,1.8882,-0.3065439,0.1119551,-0.3169564,-0.8692622,-2.040177,1.458496,-0.7119858,1.287223,-0.424875,274.4387,356.3195,226.8515
1,0.6444448,-1.442707,0.07912856,-0.02698633,-1.310318,-0.4296297,-1.183375,-0.984616,-0.142365,0.2687683,-0.1876602,-0.9136262,1.90778,-0.3275567,0.151685,-0.3319341,-0.872695,-2.033671,1.453287,-0.7142062,1.291338,-0.4302458,275.0291,0.1490135,223.518
1,0.655556,-1.461903,0.0822206,-0.02274704,-1.310534,-0.4304371,-1.166462,-1.003073,-0.1367001,0.2327758,-0.1868772,-0.9228748,1.928642,-0.3360982,0.206829,-0.3334569,-0.8821636,-2.022152,1.451725,-0.7164902,1.295419,-0.4356652,275.5449,2.626604,221.3774
1,0.6666671,-1.477893,0.08218297,-0.009980112,-1.311217,-0.4311061,-1.149437,-1.06119,-0.1210131,0.1684945,-0.1874951,-0.9268845,1.946246,-0.347014,0.2438489,-0.3335871,-0.8894244,-2.011229,1.441526,-0.7189124,1.299281,-0.4413008,276.027,3.457485,220.8334
1,0.6777782,-1.493953,0.09922887,0.005908638,-1.312329,-0.4327019,-1.131939,-1.127857,-0.08064866,0.08527862,-0.1891915,-0.9209813,1.955308,-0.3568615,0.3011027,-0.3259725,-0.8934607,-2.004882,1.44188,-0.721252,1.302956,-0.4468031,276.4901,4.865709,219.6677
1,0.6888894,-1.500534,0.1365506,0.03031293,-1.314618,-0.4348825,-1.1145,-1.203228,-0.03264213,-0.02018524,-0.192121,-0.9088959,1.95914,-0.366383,0.3673134,-0.3209258,-0.897023,-1.994372,1.433485,-0.7236776,1.306421,-0.4526488,276.9066,5.85687,218.9113
1,0.7000005,-1.486915,0.1834827,0.06102601,-1.317113,-0.4371068,-1.098173,-1.235405,-0.01518977,-0.05170467,-0.1933221,-0.904328,1.969335,-0.3715643,0.4309335,-0.2961519,-0.9004701,-1.985908,1.432502,-0.7264025,1.309391,-0.4582419,277.2761,7.499685,217.5171
1,0.7111117,-1.462647,0.2240763,0.1077473,-1.320571,-0.4387776,-1.082524,-1.225639,-0.02973294,-0.1253961,-0.1971517,-0.901235,1.979539,-0.3843349,0.4736228,-0.2582555,-0.9116064,-1.962194,1.424473,-0.7289658,1.312413,-0.4640155,277.5374,10.69837,214.7441
1,0.7222228,-1.416978,0.2446195,0.1503703,-1.324891,-0.4403505,-1.067909,-1.241333,-0.03241777,-0.196621,-0.201351,-0.8954166,1.988057,-0.4048705,0.52874,-0.2411776,-0.916937,-1.945831,1.415651,-0.7316957,1.315112,-0.4695253,277.8296,14.41109,211.5482
1,0.7333339,-1.37985,0.2744977,0.1650976,-1.32746,-0.4421098,-1.053527,-1.310095,-0.03803968,-0.2470608,-0.2057137,-0.8894452,1.999176,-0.4179212,0.5645927,-0.2324409,-0.9203848,-1.936903,1.415338,-0.7343869,1.317789,-0.47515,278.1622,17.57578,208.8107
1,0.7444451,-1.343679,0.2832105,0.1736515,-1.331186,-0.444113,-1.039155,-1.346606,-0.01838028,-0.2870367,-0.2095594,-0.8785976,2.004771,-0.4409697,0.5994182,-0.1983224,-0.9264637,-1.922812,1.404768,-0.7372897,1.31951,-0.4808956,278.463,20.73948,206.0397
1,0.7555562,-1.268289,0.3241219,0.220527,-1.336979,-0.446186,-1.026889,-1.352243,0.06523871,-0.3695801,-0.2146044,-0.8492693,1.991455,-0.4484392,0.6407652,-0.1093436,-0.9260972,-1.911768,1.403356,-0.7398747,1.32157,-0.486564,278.7663,22.90003,204.2757
1,0.7666674,-1.24938,0.3743662,0.2502503,-1.343159,-0.4493898,-1.012665,-1.343747,0.106892,-0.3981774,-0.2182817,-0.8289307,1.986241,-0.460005,0.639418,-0.08187653,-0.9326864,-1.898779,1.40028,-0.7426208,1.323174,-0.4923588,279.1188,24.10146,203.562
1,0.7777785,-1.2223,0.5088334,0.2765963,-1.351913,-0.4562837,-0.9986545,-1.344661,0.181669,-0.4318163,-0.2220219,-0.7986575,1.971546,-0.4837602,0.6534514,0.01846083,-0.9304275,-1.888638,1.400394,-0.7452196,1.32414,-0.4978067,279.4373,24.21534,203.9282
1,0.7888896,-1.17762,0.530314,0.259564,-1.357265,-0.4606816,-0.9863182,-1.345961,0.2443105,-0.3941526,-0.2231031,-0.774003,1.962406,-0.4901009,0.6773838,0.08364068,-0.9343796,-1.870501,1.392708,-0.7478393,1.325345,-0.5032113,279.662,24.47097,204.102
1,0.8000008,-1.104265,0.5499943,0.3171209,-1.36542,-0.46339,-0.9761854,-1.33147,0.2780763,-0.3557531,-0.2238914,-0.7517518,1.954793,-0.5177779,0.7203682,0.1487016,-0.9321852,-1.85809,1.391924,-0.7505805,1.325587,-0.5082567,279.7185,22.65533,206.2789
1,0.8111119,-1.052252,0.5855369,0.3511858,-1.374007,-0.4673257,-0.9653016,-1.29142,0.3170105,-0.3207749,-0.2241583,-0.7281077,1.944622,-0.5236906,0.7473216,0.1910452,-0.9314693,-1.842715,1.395248,-0.7531742,1.326236,-0.5134922,279.8343,21.52805,207.8387
1,0.8222231,-0.9959174,0.6124256,0.3533202,-1.381676,-0.4714424,-0.9551965,-1.258048,0.3347756,-0.2996984,-0.2251165,-0.705857,1.935737,-0.5303527,0.7563467,0.2007575,-0.9304536,-1.831431,1.394629,-0.7556026,1.326292,-0.5186013,280.0008,19.90371,210.0207
1,0.8333342,-0.9714255,0.6189645,0.3448071,-1.388679,-0.475468,-0.9444097,-1.246444,0.3347585,-0.3104759,-0.2272939,-0.6846433,1.928286,-0.5451044,0.7568185,0.1647356,-0.9344223,-1.821359,1.381274,-0.7579926,1.326483,-0.5235223,280.2173,18.7554,211.7427
1,0.8444453,-0.9192702,0.6277073,0.3416499,-1.395732,-0.4791389,-0.9354721,-1.226507,0.3283509,-0.334138,-0.2302159,-0.6647303,1.921602,-0.5554409,0.7468392,0.1108391,-0.9374498,-1.800569,1.376188,-0.7604564,1.32619,-0.5282739,280.2646,17.96257,213.0788
1,0.8555565,-0.8478563,0.6227478,0.3460193,-1.403097,-0.4824375,-0.9279327,-1.168413,0.3111148,-0.3700176,-0.2343955,-0.6454033,1.913739,-0.5544544,0.7244452,0.110323,-0.9377219,-1.791377,1.376874,-0.7627375,1.325772,-0.5328647,280.2133,17.68821,213.74
1,0.8666676,-0.7637464,0.6327261,0.3514249,-1.410844,-0.4859848,-0.9215272,-1.114947,0.3052918,-0.3471726,-0.2361047,-0.6274589,1.907025,-0.5715717,0.7173896,0.1229015,-0.9420592,-1.778693,1.373521,-0.7648848,1.325283,-0.5374625,280.2671,17.46449,214.3229
1,0.8777788,-0.6880704,0.6297902,0.3323357,-1.417249,-0.4895833,-0.9158036,-1.08648,0.317507,-0.2834819,-0.2358053,-0.6098596,1.901068,-0.5596912,0.7334649,0.2162223,-0.9382998,-1.766648,1.372285,-0.7671274,1.324468,-0.542039,280.2511,18.01509,214.2119
1,0.8888899,-0.6506283,0.5998792,0.3100551,-1.421559,-0.4912893,-0.9103569,-1.065372,0.3414857,-0.2175012,-0.2344983,-0.5899994,1.893197,-0.5691107,0.7418864,0.25777,-0.9461684,-1.753006,1.358577,-0.768837,1.323614,-0.5460531,280.0701,18.67521,213.936
1,0.900001,-0.5862383,0.5052851,0.2794774,-1.424665,-0.4919173,-0.9059137,-1.052209,0.3401185,-0.1814271,-0.2340487,-0.5733935,1.888416,-0.5735301,0.7412925,0.2827189,-0.9439281,-1.741908,1.358677,-0.7707592,1.322897,-0.5501637,279.9667,18.87807,214.0771
1,0.9111122,-0.5205395,0.354268,0.2628865,-1.426133,-0.4897005,-0.9025932,-1.038252,0.3506491,-0.177252,-0.234673,-0.5534145,1.880273,-0.5793259,0.7041628,0.2300845,-0.9456118,-1.723574,1.349526,-0.7725683,1.322178,-0.5542041,279.8845,19.41789,213.7913
1,0.9222233,-0.4861511,0.2978999,0.2353802,-1.428528,-0.489839,-0.8982272,-0.9995526,0.3897538,-0.168893,-0.2345542,-0.5278396,1.865414,-0.5792627,0.6322832,0.1715442,-0.9483895,-1.713299,1.352378,-0.7740936,1.321004,-0.5578583,279.6207,21.22383,212.3432
1,0.9333345,-0.4530365,0.2830939,0.2194844,-1.43191,-0.4908568,-0.8940184,-0.9276869,0.4264176,-0.1470723,-0.2337797,-0.5015308,1.847754,-0.564063,0.5740083,0.1480839,-0.9484689,-1.70757,1.354872,-0.7757736,1.319705,-0.5616022,279.5086,22.79244,211.0786
1,0.9444456,-0.4274091,0.2736225,0.2152798,-1.43546,-0.4916302,-0.8900993,-0.8761173,0.4365192,-0.1134507,-0.2324135,-0.4802084,1.835089,-0.5603489,0.5470377,0.1250991,-0.9574171,-1.700824,1.358455,-0.7769845,1.31831,-0.565528,279.4771,22.93092,211.2722
1,0.9555568,-0.3889589,0.2588181,0.1855483,-1.437935,-0.4928249,-0.8867986,-0.8474581,0.4149922,-0.109624,-0.2324407,-0.4623205,1.826158,-0.555324,0.5290248,0.1073739,-0.9579923,-1.694434,1.360795,-0.7783182,1.31663,-0.5692354,279.4055,22.43382,211.982
1,0.9666679,-0.3579975,0.255695,0.1525768,-1.440243,-0.4946923,-0.8836768,-0.8239279,0.398758,-0.09078227,-0.2319192,-0.4450867,1.817991,-0.5528072,0.5038324,0.123574,-0.9587258,-1.685251,1.366101,-0.7793343,1.31494,-0.5726795,279.2091,20.97391,213.5145
