loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9888902,-2.284962,-0.3832105,-0.4340827,-0.8909935,-0.8419152,-0.3639503,-1.067359,-0.5189161,0.5748348,-0.4079707,-2.856866,-2.427166,-0.2016743,-0.1342148,-0.4071353,-1.311508,-2.526283,1.609484,-0.742483,1.649446,-0.4901343,293.1714,34.80783,181.6061
3,1.000001,-2.156361,-0.5329037,-0.4554927,-0.8784336,-0.8436047,-0.3434935,-1.102733,-0.5067811,0.5454347,-0.4151836,-2.857622,-2.413114,-0.2380238,-0.105562,-0.4098065,-1.316103,-2.526218,1.613329,-0.7447019,1.654009,-0.4960074,292.7383,33.9285,182.9486
3,1.011112,-2.028678,-0.5237126,-0.4282957,-0.8726097,-0.8458237,-0.3235261,-1.132351,-0.469265,0.5341841,-0.4218687,-2.860501,-2.397359,-0.2522104,-0.06335953,-0.3938652,-1.32007,-2.524881,1.616426,-0.747209,1.658769,-0.5022611,292.2522,33.30079,183.8901
3,1.022224,-1.973439,-0.5116528,-0.4004323,-0.866468,-0.8480895,-0.3017868,-1.132177,-0.3639603,0.5708815,-0.4275918,-2.872774,-2.373376,-0.237638,-0.02660982,-0.3704087,-1.323353,-2.523672,1.618243,-0.7501553,1.662256,-0.5079122,291.554,34.89017,182.5966
3,1.033335,-1.942876,-0.4751108,-0.3524679,-0.8621366,-0.8494791,-0.2801049,-1.035448,-0.2475671,0.5618258,-0.4311716,-2.884043,-2.35475,-0.251703,-0.01341201,-0.3477697,-1.32635,-2.523032,1.621269,-0.7528846,1.666321,-0.5134536,291.1622,37.02296,181.0929
3,1.044446,-1.950694,-0.436632,-0.3014811,-0.8582292,-0.8504491,-0.2571847,-0.9672043,-0.2471318,0.5663986,-0.4379057,-2.888872,-2.341873,-0.271829,-0.02384907,-0.3588347,-1.330968,-2.523326,1.625283,-0.7559466,1.66945,-0.5185314,291.2779,41.60468,177.6544
3,1.055557,-1.95546,-0.3768057,-0.2409161,-0.8560492,-0.8507143,-0.2346937,-0.9674399,-0.2833749,0.5715603,-0.4457301,-2.89226,-2.327929,-0.2581417,-0.01465055,-0.3414482,-1.334185,-2.522994,1.627659,-0.7584345,1.672296,-0.523635,291.3504,44.3709,176.1383
3,1.066668,-1.927797,-0.3968055,-0.2055907,-0.8508102,-0.8505838,-0.214132,-0.980531,-0.3864191,0.5232139,-0.4542144,-2.885195,-2.322508,-0.2506953,-0.01026294,-0.3434158,-1.338048,-2.522372,1.63,-0.7607992,1.674763,-0.5282821,291.415,46.32645,175.8278
3,1.077779,-1.746043,-0.5578356,-0.1831034,-0.8389378,-0.8485183,-0.2018676,-1.002018,-0.5129222,0.5015435,-0.4647445,-2.876254,-2.318629,-0.2644736,0.01170691,-0.3706259,-1.343082,-2.521206,1.633156,-0.7626031,1.676455,-0.5327626,291.308,46.74488,176.6528
3,1.08889,-1.605038,-0.6392289,-0.1855266,-0.828715,-0.8488357,-0.1883398,-1.003572,-0.5255628,0.4631116,-0.4717252,-2.871874,-2.311516,-0.2667034,0.04073948,-0.3794475,-1.347504,-2.519108,1.635899,-0.7648498,1.67872,-0.5373803,291.0007,47.50467,176.7959
3,1.100002,-1.371493,-0.6818885,-0.198383,-0.8192096,-0.8499708,-0.1804537,-0.9580498,-0.4680743,0.3925858,-0.4752603,-2.869209,-2.304789,-0.2820216,0.09446222,-0.3589259,-1.350649,-2.515849,1.638847,-0.7669467,1.679913,-0.5416027,290.4685,47.56367,177.2279
3,1.111113,-1.194749,-0.6820647,-0.1711019,-0.8117666,-0.8494861,-0.1731342,-0.9052886,-0.3576687,0.3657547,-0.4776987,-2.871902,-2.294097,-0.3102436,0.1259146,-0.3039159,-1.351926,-2.512959,1.642636,-0.7691919,1.680754,-0.5459645,289.8527,48.24946,176.8701
3,1.122224,-1.150708,-0.7957177,-0.12903,-0.7995832,-0.8463872,-0.1642968,-0.8876178,-0.274783,0.3668926,-0.4811054,-2.875405,-2.281523,-0.314683,0.1186445,-0.2711046,-1.353843,-2.511641,1.645847,-0.771171,1.681361,-0.5500939,289.2564,48.4632,176.9503
3,1.133335,-1.188825,-0.6444955,-0.09128292,-0.7979646,-0.8458189,-0.1495887,-0.8928562,-0.2416334,0.3500653,-0.484494,-2.877467,-2.269791,-0.3009737,0.1333648,-0.2610286,-1.356193,-2.50949,1.648207,-0.7730437,1.681645,-0.5540203,288.6992,48.85476,177.0715
3,1.144446,-1.238944,-0.4018209,-0.09113741,-0.8019257,-0.8484997,-0.1320518,-0.8668377,-0.2394817,0.292195,-0.4872552,-2.873592,-2.264505,-0.2957088,0.1418343,-0.2575674,-1.358815,-2.507273,1.650763,-0.7749035,1.681437,-0.5577453,288.1684,48.94106,177.5403
3,1.155557,-1.248307,-0.228171,-0.07681522,-0.8054236,-0.8498679,-0.1170672,-0.8549864,-0.2947415,0.2449187,-0.4913756,-2.866409,-2.261915,-0.2979118,0.1545739,-0.256174,-1.361392,-2.504886,1.653602,-0.7767738,1.680491,-0.5605003,287.6253,50.15926,177.1645
3,1.166668,-1.116969,-0.3254269,-0.04912993,-0.798593,-0.8468623,-0.1106634,-0.8379729,-0.2927729,0.246738,-0.4955466,-2.863834,-2.254774,-0.3053423,0.1731287,-0.2738398,-1.364787,-2.501978,1.656691,-0.7787322,1.680239,-0.5639689,287.2399,51.42934,176.6715
3,1.17778,-0.9549232,-0.3990713,0.01239437,-0.7920273,-0.8427382,-0.1081467,-0.7902109,-0.3091129,0.2419026,-0.5000585,-2.860726,-2.250195,-0.305315,0.1884664,-0.2894127,-1.368308,-2.499002,1.65949,-0.7807704,1.679112,-0.5667565,286.998,52.75999,176.1789
3,1.188891,-0.9143776,-0.441316,0.03420968,-0.7870999,-0.8395194,-0.1009572,-0.7656404,-0.3211452,0.2596371,-0.5051287,-2.858327,-2.244479,-0.3160847,0.2010254,-0.2827317,-1.370682,-2.496049,1.662799,-0.7829523,1.678349,-0.5697135,286.6646,54.23985,175.4541
3,1.200002,-0.8845758,-0.4655521,0.0748703,-0.7814668,-0.8356184,-0.09504076,-0.7922319,-0.3038396,0.2504099,-0.5087607,-2.857039,-2.236026,-0.3280005,0.2197379,-0.2673813,-1.372767,-2.492685,1.666125,-0.7850724,1.676537,-0.5719106,286.3583,56.20918,174.3115
3,1.211113,-0.8548463,-0.4801202,0.111392,-0.776826,-0.8309606,-0.08918341,-0.7805415,-0.2707777,0.2206245,-0.5109962,-2.855731,-2.228784,-0.3164125,0.229657,-0.2416033,-1.374472,-2.490226,1.668843,-0.7876136,1.67555,-0.5741316,286.0024,57.54201,173.5825
3,1.222224,-0.7759765,-0.5052713,0.1340992,-0.7705489,-0.8266734,-0.08645047,-0.7436241,-0.2601787,0.1755681,-0.5129445,-2.852348,-2.224856,-0.3047689,0.251353,-0.2504391,-1.377169,-2.48587,1.670272,-0.7895331,1.673312,-0.5763242,285.4425,59.28336,172.4915
3,1.233335,-0.6798538,-0.5326687,0.09513704,-0.7640785,-0.8260758,-0.08274814,-0.7342045,-0.2537537,0.1541973,-0.5152743,-2.849319,-2.219726,-0.3006238,0.2704871,-0.2477614,-1.379424,-2.481918,1.672662,-0.7910838,1.671132,-0.5792953,284.8049,61.23095,171.0975
3,1.244446,-0.5966117,-0.5462193,0.06783073,-0.7580922,-0.8249445,-0.07981494,-0.7186021,-0.2472555,0.1104331,-0.5166804,-2.845536,-2.215817,-0.3039272,0.2993957,-0.2533991,-1.381941,-2.477185,1.675194,-0.7924129,1.668375,-0.5817036,284.078,61.26754,171.2424
3,1.255558,-0.5295294,-0.5342356,0.06160448,-0.7526737,-0.8236257,-0.07723486,-0.6953964,-0.2430499,0.08464716,-0.5182506,-2.841513,-2.212486,-0.3286189,0.338898,-0.261008,-1.384442,-2.471734,1.679341,-0.7934179,1.665361,-0.5841082,283.253,60.36083,172.2214
3,1.266669,-0.488077,-0.5116287,0.07765025,-0.7480212,-0.8206371,-0.07573871,-0.6926417,-0.2396209,0.03778946,-0.5189244,-2.83646,-2.209366,-0.3436602,0.3515537,-0.2596759,-1.386644,-2.467302,1.683587,-0.794912,1.662557,-0.5862653,282.3904,59.19188,173.3404
3,1.27778,-0.390736,-0.404449,0.1457648,-0.7473714,-0.8149262,-0.07890467,-0.6895549,-0.2160641,0.009112954,-0.5191619,-2.832779,-2.205034,-0.3395739,0.3747744,-0.2505021,-1.388553,-2.462095,1.686261,-0.7960118,1.660084,-0.5883883,281.5135,58.15937,174.3401
3,1.288891,-0.3635298,-0.3242114,0.1904181,-0.7472947,-0.8089469,-0.0796674,-0.6864417,-0.1529474,-0.04913086,-0.5170703,-2.831219,-2.199054,-0.3408457,0.3958169,-0.241408,-1.390267,-2.456825,1.689695,-0.7972037,1.657975,-0.5906968,280.7196,57.58722,175.0166
3,1.300002,-0.3482105,-0.1961674,0.2315694,-0.749763,-0.8032908,-0.08039231,-0.6938372,-0.09409934,-0.08817437,-0.514511,-2.829941,-2.192091,-0.3507021,0.4185711,-0.2174174,-1.391248,-2.451036,1.692953,-0.7984899,1.655473,-0.5924059,280.107,55.95478,176.7685
3,1.311113,-0.3400786,-0.1171837,0.251611,-0.7516218,-0.7982841,-0.08019897,-0.683804,-0.02916217,-0.0953771,-0.5126771,-2.831808,-2.183225,-0.3542017,0.4337025,-0.1871796,-1.391439,-2.445822,1.696361,-0.7994635,1.653079,-0.594052,279.666,52.10577,180.8705
3,1.322224,-0.3139867,0.009713918,0.256572,-0.7565945,-0.7945227,-0.0804019,-0.6148964,-0.02527186,-0.1322648,-0.5108039,-2.828721,-2.18169,-0.3438661,0.4498267,-0.1504493,-1.391019,-2.440165,1.698776,-0.80023,1.651051,-0.595381,279.1656,48.71584,184.7407
3,1.333336,-0.2973926,0.1258644,0.2455631,-0.761892,-0.7919948,-0.07947938,-0.5661574,-0.03729925,-0.148814,-0.509475,-2.824699,-2.180595,-0.3280682,0.4611544,-0.1340571,-1.391167,-2.434996,1.70094,-0.8010017,1.648937,-0.5966872,278.6123,46.26659,187.5455
3,1.344447,-0.2913918,0.2164455,0.2484592,-0.7673377,-0.7885513,-0.07876938,-0.5514998,-0.04691082,-0.1671156,-0.5080156,-2.820726,-2.178393,-0.3048419,0.4637142,-0.1071836,-1.390533,-2.430099,1.702798,-0.8017454,1.647669,-0.5980513,278.2549,44.97544,189.1633
3,1.355558,-0.2605625,0.2357337,0.2389183,-0.7709244,-0.7850924,-0.07898936,-0.5286065,-0.1035127,-0.176162,-0.5078957,-2.812745,-2.180233,-0.2803445,0.4355253,-0.08433522,-1.390164,-2.42612,1.704344,-0.802556,1.646076,-0.5993942,277.9554,45.18008,189.165
3,1.366669,-0.2263523,0.2102865,0.2295239,-0.7724999,-0.7820112,-0.07956673,-0.5084502,-0.1218029,-0.1711236,-0.5076432,-2.80785,-2.179571,-0.2770818,0.4281911,-0.08876346,-1.390599,-2.421494,1.706459,-0.8033966,1.644828,-0.6009602,277.731,44.97573,189.5195
3,1.37778,-0.1715649,0.1187952,0.2012366,-0.7708626,-0.7800229,-0.08097021,-0.5094885,-0.1100445,-0.1774459,-0.5062904,-2.803908,-2.177281,-0.2853383,0.422751,-0.126259,-1.392542,-2.41654,1.70904,-0.8040767,1.643972,-0.6021163,277.6522,46.23671,188.3733
3,1.388891,-0.1564351,0.07089755,0.1961213,-0.7703279,-0.7768888,-0.08187836,-0.523921,-0.0930334,-0.1452397,-0.5059532,-2.802957,-2.171781,-0.2850785,0.4107262,-0.1553427,-1.394531,-2.412039,1.711156,-0.8045837,1.643097,-0.6034464,277.5658,46.64672,188.0876
3,1.400002,-0.1465098,-0.002612084,0.1836226,-0.7679097,-0.7742065,-0.08251911,-0.5103232,-0.03043547,-0.1152365,-0.5046924,-2.80602,-2.163826,-0.2869174,0.3847449,-0.1805573,-1.396945,-2.408183,1.713789,-0.8051441,1.641985,-0.6048936,277.3684,47.3673,187.5993
3,1.411114,-0.1451508,-0.06549573,0.1678694,-0.7656791,-0.7720211,-0.08236678,-0.4794444,-0.02317941,-0.1229706,-0.5033044,-2.8042,-2.16137,-0.2868147,0.3526165,-0.1760581,-1.397895,-2.405535,1.716596,-0.8053857,1.640966,-0.605841,277.0989,49.01348,186.0596
3,1.422225,-0.1428757,-0.0964025,0.1615918,-0.7636961,-0.7695097,-0.08268476,-0.479248,-0.01685762,-0.109091,-0.5026738,-2.803406,-2.156802,-0.2793534,0.3363408,-0.1636566,-1.398784,-2.402194,1.71884,-0.8056891,1.640143,-0.6070607,276.7827,50.68563,184.4681
3,1.433336,-0.1427398,-0.1177152,0.1520926,-0.7623283,-0.7671885,-0.08306559,-0.4498072,-0.04412858,-0.02536098,-0.5054643,-2.804341,-2.152077,-0.2409168,0.2824987,-0.1360592,-1.398881,-2.400997,1.720033,-0.8059473,1.638962,-0.6082481,276.55,51.02926,184.2025
3,1.444447,-0.1288299,-0.1325766,0.149002,-0.7607112,-0.7644162,-0.08395882,-0.4167924,-0.09466131,0.01133113,-0.5081636,-2.800864,-2.151605,-0.2227319,0.2545854,-0.1249502,-1.399493,-2.398914,1.721504,-0.8061035,1.638053,-0.6093968,276.285,49.84616,185.5248
3,1.455558,-0.1043314,-0.1324732,0.1501361,-0.7593637,-0.7617871,-0.08552582,-0.3942028,-0.1248855,0.05462197,-0.5112822,-2.79904,-2.149651,-0.2098189,0.2236268,-0.1203654,-1.400421,-2.397347,1.723112,-0.8065099,1.637068,-0.6102576,275.9993,48.78423,186.7334
3,1.466669,-0.08738193,-0.1121164,0.1596963,-0.7592432,-0.7588294,-0.0874662,-0.3736281,-0.09954202,0.06731214,-0.5120566,-2.800094,-2.145092,-0.1937123,0.2101283,-0.1312702,-1.401836,-2.395259,1.724492,-0.8065552,1.635903,-0.611614,275.7124,47.47388,188.1898
3,1.47778,-0.07066689,-0.04168247,0.1754756,-0.7613269,-0.7554493,-0.08971924,-0.3576844,-0.08147377,0.05018973,-0.5122271,-2.799493,-2.142205,-0.1957729,0.2082422,-0.1409242,-1.403341,-2.392736,1.726284,-0.8069108,1.634813,-0.612687,275.4075,46.81786,188.8836
3,1.488891,-0.0686826,-0.0001160949,0.1742895,-0.7629679,-0.7525715,-0.09119516,-0.3480723,-0.05909507,0.03423917,-0.5120694,-2.799744,-2.13865,-0.201061,0.2040206,-0.1442661,-1.404658,-2.390518,1.728319,-0.8073453,1.633889,-0.613853,275.0941,47.13665,188.6375
3,1.500003,-0.1083039,0.05297583,0.1707952,-0.7653558,-0.7503232,-0.09027211,-0.3396558,-0.04414189,0.01291846,-0.5115155,-2.79915,-2.135649,-0.2062865,0.1837318,-0.1437709,-1.406034,-2.388899,1.730555,-0.8081356,1.632664,-0.6144522,274.7406,48.6469,187.1892
3,1.511114,-0.1489066,0.08690953,0.168427,-0.7676849,-0.7481336,-0.08891123,-0.3343358,-0.04096669,0.009690203,-0.5118724,-2.798698,-2.13245,-0.1945947,0.1640709,-0.1239601,-1.406432,-2.387755,1.732123,-0.8084518,1.631496,-0.6152487,274.4367,47.36906,188.6362
3,1.522225,-0.1712382,0.08146179,0.1598575,-0.768445,-0.7461453,-0.08768191,-0.3368067,-0.05360885,-0.01377187,-0.5116987,-2.796321,-2.130725,-0.1809765,0.1664533,-0.09076798,-1.405982,-2.385815,1.733513,-0.8089738,1.630393,-0.6162226,274.1322,43.45056,193.0276
3,1.533336,-0.1689996,0.05487272,0.1631569,-0.768706,-0.7433559,-0.08798871,-0.3341464,-0.07262693,-0.05011794,-0.510994,-2.791952,-2.130863,-0.1833065,0.1753763,-0.06603421,-1.405544,-2.383571,1.735275,-0.8094661,1.629236,-0.6167681,273.8355,38.29469,198.5145
3,1.544447,-0.1560648,0.02401309,0.1601077,-0.7680663,-0.7406874,-0.08891336,-0.3373889,-0.07043263,-0.05644818,-0.510757,-2.790353,-2.128441,-0.1844491,0.1761476,-0.05534913,-1.405433,-2.381575,1.737146,-0.8099459,1.628098,-0.6176221,273.5034,34.11207,202.8971
3,1.555558,-0.1293277,0.005968586,0.1485275,-0.7676157,-0.7388046,-0.08973788,-0.3329641,-0.0598513,-0.04898431,-0.5106494,-2.789496,-2.12564,-0.1684232,0.1797081,-0.06581499,-1.406138,-2.379256,1.738106,-0.8101891,1.626958,-0.6184641,273.1401,33.94241,203.0451
3,1.566669,-0.1271835,0.01126307,0.1367968,-0.7681425,-0.7371539,-0.08954293,-0.3294936,-0.05144511,-0.02979044,-0.5111511,-2.789636,-2.121994,-0.1661486,0.1694584,-0.08098835,-1.407273,-2.377547,1.739607,-0.8106681,1.625849,-0.6194742,272.7855,34.45121,202.5834
3,1.577781,-0.138835,0.002652228,0.1250768,-0.7680131,-0.735645,-0.08867048,-0.3186247,-0.03345104,-0.02342638,-0.5109493,-2.78983,-2.118658,-0.1703961,0.1705859,-0.08418102,-1.407998,-2.375433,1.741325,-0.8113323,1.624304,-0.6205341,272.5351,35.17298,201.7336
3,1.588892,-0.1333765,-0.0271613,0.1198681,-0.7669696,-0.7338244,-0.08859591,-0.3060408,-0.0398425,-0.03744683,-0.5103048,-2.788343,-2.116802,-0.1661191,0.1663322,-0.08426081,-1.408519,-2.373708,1.742824,-0.8114389,1.622887,-0.621351,272.1823,32.4321,204.4066
3,1.600003,-0.1011214,-0.09630336,0.1127457,-0.7636023,-0.7319304,-0.08991897,-0.3030588,-0.04938675,-0.05138222,-0.5098467,-2.785503,-2.116076,-0.1534654,0.1734579,-0.06907633,-1.408377,-2.371481,1.743739,-0.8117715,1.621812,-0.6223203,271.8042,27.24378,209.5393
3,1.611114,-0.06358644,-0.1494466,0.1002527,-0.760528,-0.7305807,-0.09153072,-0.296642,-0.02377456,-0.06836091,-0.508357,-2.785568,-2.112894,-0.1525416,0.1936043,-0.06533954,-1.4085,-2.36857,1.745078,-0.8121965,1.620571,-0.6231048,271.6675,17.34084,219.4289
3,1.622225,-0.04543741,-0.1558009,0.09179737,-0.7586983,-0.7293237,-0.09234671,-0.2805542,-0.00150238,-0.07480701,-0.5070935,-2.785819,-2.110045,-0.1590629,0.1940961,-0.04510456,-1.407875,-2.366449,1.746739,-0.8125381,1.619701,-0.6238012,271.5752,7.683118,229.1438
3,1.633336,-0.01461076,-0.1386299,0.08969398,-0.758015,-0.7277748,-0.09415286,-0.2685108,0.02071425,-0.06096553,-0.5064384,-2.787576,-2.10591,-0.1581411,0.1923814,-0.0206404,-1.407049,-2.36455,1.74821,-0.8130268,1.618753,-0.6244056,271.4663,1.55909,235.2561
3,1.644447,0.01730287,-0.1246803,0.08333632,-0.7571463,-0.7266701,-0.09605596,-0.2716186,0.01748925,-0.05029655,-0.5062307,-2.787419,-2.102855,-0.1518077,0.1921759,-0.01207412,-1.406494,-2.362602,1.749414,-0.813467,1.618146,-0.6248635,271.3231,4.030711,232.8383
3,1.655559,0.02349158,-0.07351092,0.08530152,-0.7581854,-0.7253268,-0.0975926,-0.256794,0.007788375,-0.05156704,-0.5058355,-2.786383,-2.101372,-0.1411397,0.1846649,-0.007947206,-1.406128,-2.360824,1.750334,-0.8139905,1.617618,-0.625262,271.2241,13.15011,223.7048
3,1.66667,0.005222533,-0.02888446,0.07550556,-0.7592656,-0.724668,-0.09722562,-0.2303109,0.004440531,-0.0635762,-0.5048842,-2.785125,-2.100913,-0.133688,0.1748387,0.002507254,-1.40537,-2.359225,1.751219,-0.8145933,1.617109,-0.6258324,271.2867,21.19945,215.708
3,1.677781,-0.003495459,0.04128391,0.04540249,-0.7621893,-0.7258696,-0.0959276,-0.1889048,0.008446358,-0.07996828,-0.503599,-2.784123,-2.101135,-0.1209524,0.1670565,0.01729587,-1.404408,-2.357776,1.751888,-0.8149476,1.616846,-0.6262006,271.3102,24.78446,212.1447
3,1.688892,0.01249266,0.04557095,0.03371111,-0.7626984,-0.7259665,-0.09649804,-0.1750632,0.01155139,-0.08329565,-0.5025476,-2.783516,-2.100213,-0.1145574,0.1627767,0.01936106,-1.403737,-2.356092,1.75277,-0.8149978,1.61645,-0.6263857,271.1678,24.60417,212.2567
3,1.700003,0.04668452,0.03285366,0.01467439,-0.7625749,-0.7267277,-0.09767942,-0.1374035,0.02496719,-0.05805,-0.5024863,-2.785094,-2.098485,-0.109197,0.1542292,0.02129724,-1.403176,-2.354747,1.753558,-0.8152053,1.616498,-0.6268457,271.0778,15.83158,220.8433
3,1.711114,0.06377935,0.02649797,0.006215844,-0.7625232,-0.7270808,-0.09871166,-0.1202056,0.02582677,-0.04437732,-0.5022833,-2.78565,-2.097248,-0.1038055,0.1447833,0.0168201,-1.402912,-2.353485,1.754481,-0.8152795,1.616162,-0.6270032,271.1266,4.836094,231.7261
3,1.722225,0.05527957,0.02854666,-0.006600867,-0.7628226,-0.7279362,-0.09828556,-0.09649768,0.02660316,-0.02012579,-0.5023223,-2.787045,-2.095718,-0.09404901,0.1281354,0.003647275,-1.403201,-2.352584,1.755022,-0.8152803,1.616395,-0.6273873,271.4473,354.3826,242.1185
3,1.733337,0.02963737,0.04762601,-0.004607432,-0.7639938,-0.7280177,-0.09768208,-0.07709544,0.03382617,-0.004313659,-0.5024431,-2.788734,-2.094077,-0.08534124,0.1060664,-0.006473452,-1.403515,-2.3522,1.755509,-0.815421,1.616108,-0.6276215,271.6351,348.3612,248.0715
3,1.744448,0.001874572,0.0709135,-0.01329371,-0.7653568,-0.7289019,-0.09618432,-0.05225071,0.05271945,0.01362967,-0.5023745,-2.791853,-2.091587,-0.07032038,0.08263472,-0.003808483,-1.40337,-2.352072,1.7558,-0.8154039,1.616325,-0.6277582,271.611,348.1652,248.2379
3,1.755559,-0.00872644,0.05914582,-0.01541124,-0.7655896,-0.729279,-0.09544929,-0.02336009,0.05884335,0.02081312,-0.5023798,-2.793997,-2.090463,-0.04681638,0.06342239,0.002213895,-1.403109,-2.352087,1.755519,-0.8154874,1.616393,-0.627773,271.4686,351.8932,244.4184
3,1.76667,-0.01181603,0.03673153,-0.01960726,-0.7649057,-0.7297642,-0.09502371,0.006255506,0.02875692,0.02355133,-0.5031334,-2.793022,-2.092289,-0.03184967,0.05937996,-0.003121573,-1.403072,-2.35155,1.755316,-0.8156378,1.616664,-0.6276332,271.3766,358.5354,237.6443
3,1.777781,-0.01059798,-0.005856511,-0.01412502,-0.7633222,-0.7294766,-0.09514835,0.01458485,-0.00223021,0.02863434,-0.5041183,-2.791511,-2.094072,-0.02852731,0.04468662,-0.01095239,-1.403459,-2.35152,1.755503,-0.815646,1.616953,-0.6276726,271.2947,10.78265,225.3775
3,1.788892,-0.01370165,-0.03459899,-0.006575406,-0.762104,-0.7290505,-0.09521653,0.01878193,-0.01077584,0.02855563,-0.5045806,-2.791619,-2.094271,-0.02744876,0.03168484,-0.002764106,-1.403165,-2.351682,1.755968,-0.8155607,1.617181,-0.6276584,271.3732,20.49216,215.6908
