loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.977779,-0.006272897,0.02243739,-0.06370288,-1.384708,-0.4571534,-0.7743849,-0.2844782,0.2180609,-0.02812313,-0.2567575,-0.4490995,1.938329,-0.2590109,0.198985,0.03876114,-0.8748133,-1.98533,1.604936,-0.8032508,1.264555,-0.6267229,273.9833,258.3598,337.6249
1,0.9888902,-0.004185257,0.03843033,-0.06589546,-1.385036,-0.4584435,-0.7741298,-0.257122,0.1923236,-0.03587981,-0.2556421,-0.4446254,1.937444,-0.2332746,0.1864125,0.04376515,-0.8741975,-1.983378,1.605438,-0.8036618,1.263874,-0.627152,274.1282,254.1769,341.823
1,1.000001,0.01177051,0.04804184,-0.07019157,-1.385034,-0.4597042,-0.7745676,-0.2298699,0.1164965,-0.03217518,-0.2563846,-0.4496167,1.943808,-0.2074079,0.1642372,0.05188649,-0.8733187,-1.982023,1.605985,-0.8040656,1.263365,-0.6276988,274.2379,254.875,341.0404
1,1.011112,0.01601488,0.05233826,-0.0670208,-1.385066,-0.4608062,-0.7745996,-0.2065094,0.04914452,0.0003772317,-0.2557178,-0.4551305,1.950303,-0.1870559,0.1505754,0.05161327,-0.872695,-1.980609,1.60677,-0.8045934,1.262901,-0.62782,274.3053,255.6544,340.3071
1,1.022224,0.03627833,0.04283044,-0.06163821,-1.384823,-0.4613064,-0.7756323,-0.1830905,0.01369457,0.02878209,-0.2548278,-0.4629495,1.960387,-0.1668118,0.1392267,0.03537343,-0.8728457,-1.979147,1.606921,-0.8047851,1.262763,-0.6277381,274.3465,255.3928,340.6479
1,1.033335,0.04376862,0.02902667,-0.05731044,-1.384388,-0.4616062,-0.7762561,-0.164748,0.01456949,0.0509689,-0.2536123,-0.4634247,1.96197,-0.153929,0.1213244,0.02553103,-0.8728031,-1.978258,1.607883,-0.8052289,1.262372,-0.6279216,274.4003,253.9965,342.1089
1,1.044446,0.05019258,0.01628038,-0.05298643,-1.383896,-0.4616957,-0.7770513,-0.134646,0.03130267,0.07420116,-0.2512277,-0.4646492,1.964673,-0.1377039,0.09283769,0.0144786,-0.8730257,-1.978176,1.608673,-0.8052804,1.262109,-0.6279108,274.3462,253.4222,342.8445
1,1.055557,0.04279481,-0.0050728,-0.05716058,-1.382659,-0.4617346,-0.777202,-0.1238135,0.06001371,0.07311006,-0.2503132,-0.4586283,1.959701,-0.1321493,0.06949136,0.01102176,-0.8730348,-1.978241,1.609976,-0.8053805,1.261787,-0.628027,274.2766,253.2807,343.146
1,1.066668,0.02159349,-0.04243828,-0.06445031,-1.381005,-0.4613186,-0.7767876,-0.09684426,0.09497114,0.08045354,-0.2481187,-0.4523715,1.953221,-0.1073474,0.04834272,0.02235961,-0.8723312,-1.978403,1.610684,-0.8055283,1.261397,-0.6281742,274.2303,252.1405,344.3597
1,1.077779,0.01529104,-0.07443377,-0.06856756,-1.379016,-0.4606086,-0.7768787,-0.05339027,0.1001165,0.05447236,-0.2479025,-0.4470904,1.947231,-0.09982058,0.04413337,0.0254591,-0.8719354,-1.97799,1.611261,-0.8057552,1.261092,-0.6283929,274.2143,248.2236,348.1756
1,1.08889,-0.0005874559,-0.1160385,-0.07477488,-1.376575,-0.4596232,-0.7763125,-0.02087589,0.07229324,0.02424116,-0.2482066,-0.4490553,1.948935,-0.08480404,0.02945105,0.01880324,-0.8720776,-1.978018,1.611892,-0.806002,1.260725,-0.6286681,274.23,244.5578,351.601
1,1.100002,-0.003728837,-0.1352419,-0.07894927,-1.374279,-0.4587886,-0.7763456,-0.01811562,0.02865687,0.008070128,-0.249062,-0.4526751,1.952547,-0.06771194,0.01486339,0.003622703,-0.8725416,-1.978395,1.612335,-0.8060645,1.260351,-0.628879,274.2239,242.1189,353.8523
1,1.111113,-0.0005009696,-0.1458941,-0.08101747,-1.37241,-0.4580861,-0.7766593,-0.01738326,-0.03742835,0.01633858,-0.2496682,-0.4635216,1.96322,-0.06024266,0.009636737,-0.0007326296,-0.8725054,-1.978712,1.613179,-0.8060192,1.260204,-0.6288154,274.2538,240.4402,355.4525
1,1.122224,0.01339976,-0.1650317,-0.0809207,-1.37001,-0.4569745,-0.7774556,-0.02283411,-0.0747116,0.02689597,-0.2498871,-0.471804,1.97174,-0.05608045,0.01505955,-0.006040127,-0.8727525,-1.978236,1.613349,-0.8059659,1.259856,-0.6286801,274.3458,241.0108,354.9053
1,1.133335,0.0293861,-0.1692504,-0.08090819,-1.367772,-0.456347,-0.7783999,-0.02914451,-0.07363392,0.03442028,-0.2496016,-0.4758185,1.976175,-0.0560966,0.01612419,-0.006023555,-0.8727189,-1.977902,1.613866,-0.8060528,1.259758,-0.6285902,274.3835,241.3324,354.6619
1,1.144446,0.04746023,-0.1574554,-0.07456616,-1.366354,-0.4558874,-0.7796239,-0.03412034,-0.03420913,0.04313125,-0.2484884,-0.4716837,1.972459,-0.05699932,0.01274702,0.01207108,-0.8718588,-1.977862,1.614656,-0.8060642,1.259502,-0.6283365,274.3986,241.0689,355.0298
