loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.977779,-0.1644053,-0.1770258,0.05701785,-1.410713,-0.4895343,-0.836296,-0.4832218,0.234881,-0.002898982,-0.2691635,-0.4658295,1.86603,-0.3005104,0.2462285,0.02611967,-0.853974,-2.024354,1.552075,-0.7985592,1.28847,-0.6042845,275.585,347.6612,246.4246
1,0.9888902,-0.1165766,-0.1501977,0.05916103,-1.410692,-0.4884157,-0.8367258,-0.4205912,0.2559901,-0.03859337,-0.2697548,-0.4511086,1.854373,-0.2984287,0.2409194,0.01969753,-0.8539959,-2.020942,1.553163,-0.7989118,1.286831,-0.6062706,275.2612,347.1341,246.8517
1,1.000001,-0.09431132,-0.1266369,0.06978292,-1.411076,-0.4873303,-0.8365665,-0.3961562,0.2644328,-0.04945894,-0.2697271,-0.4378642,1.845512,-0.2945235,0.2362153,0.01663165,-0.8536251,-2.01793,1.554838,-0.7990203,1.284979,-0.6080741,274.8575,346.0779,247.8955
1,1.011112,-0.07530215,-0.08924821,0.0803709,-1.412154,-0.4866591,-0.836387,-0.3689315,0.2399153,-0.07866015,-0.2710294,-0.4293799,1.840701,-0.2740233,0.2216655,0.01622969,-0.853532,-2.015287,1.555463,-0.799257,1.283323,-0.6097865,274.3805,346.0558,247.95
1,1.022224,-0.06578597,-0.07747304,0.08461742,-1.412667,-0.4856413,-0.8358624,-0.3649128,0.2143663,-0.08315144,-0.2721719,-0.4218564,1.837943,-0.265224,0.2166513,0.01811745,-0.8534195,-2.01226,1.556015,-0.7995213,1.281345,-0.6114594,273.8704,345.3029,248.7871
1,1.033335,-0.05298855,-0.07956141,0.08144917,-1.412631,-0.4843832,-0.8359018,-0.3598278,0.1727824,-0.08132081,-0.2728861,-0.4187112,1.838643,-0.2573948,0.2029502,0.02438155,-0.8529556,-2.009867,1.557052,-0.799822,1.279584,-0.6131644,273.5199,344.0027,250.1197
1,1.044446,-0.01885951,-0.08476833,0.07193417,-1.412234,-0.4832556,-0.8369804,-0.3546157,0.1246823,-0.05826109,-0.2732499,-0.4188678,1.843273,-0.2496604,0.2072782,0.0454483,-0.8518462,-2.006785,1.557725,-0.8001771,1.277536,-0.6143342,273.4546,340.814,253.4456
1,1.055557,0.003486669,-0.07721891,0.06876469,-1.412535,-0.48243,-0.8377932,-0.3448329,0.1255657,-0.03706426,-0.2726225,-0.4129535,1.841582,-0.2451757,0.2073857,0.05600863,-0.8508826,-2.00369,1.558271,-0.8004975,1.275735,-0.615725,273.3075,337.7689,256.6594
1,1.066668,0.02898876,-0.06113601,0.06983233,-1.413031,-0.4817323,-0.8390427,-0.3158017,0.14768,-0.02552081,-0.2718747,-0.4047563,1.836249,-0.2282643,0.2150276,0.06187064,-0.8502781,-2.000331,1.557938,-0.8008462,1.273866,-0.6166961,273.193,332.9943,261.7291
1,1.077779,0.03316674,-0.03981903,0.07085809,-1.413853,-0.4811901,-0.8395663,-0.2967203,0.1636823,-0.04484307,-0.2728297,-0.3931481,1.82778,-0.2187329,0.2162826,0.06156749,-0.8499276,-1.996849,1.557568,-0.8010426,1.272034,-0.6177511,273.0362,329.502,265.429
1,1.08889,0.04682722,0.01029009,0.06542399,-1.41552,-0.4822575,-0.8404212,-0.295044,0.1724739,-0.09381679,-0.2749607,-0.3825471,1.82077,-0.2114087,0.2217344,0.05929736,-0.8493657,-1.99331,1.557315,-0.8016066,1.270239,-0.6185234,273.0009,326.3217,268.9001
1,1.100002,0.04875025,0.06674105,0.05568368,-1.417437,-0.4841941,-0.8406348,-0.3014904,0.1896758,-0.1096216,-0.2758353,-0.3706737,1.813078,-0.2156459,0.2194505,0.05950745,-0.8484155,-1.990415,1.558172,-0.8022185,1.268286,-0.6191296,272.7079,321.4447,274.0882
1,1.111113,0.05389474,0.1146916,0.05236502,-1.419599,-0.4860306,-0.8411158,-0.2800749,0.2076788,-0.1129351,-0.2764276,-0.3585499,1.803495,-0.2113395,0.2237988,0.06580962,-0.8474972,-1.986898,1.55803,-0.8030021,1.266706,-0.619789,272.524,317.6703,278.076
1,1.122224,0.05592884,0.1423789,0.04485642,-1.421628,-0.4875976,-0.841561,-0.2597494,0.2171168,-0.1099157,-0.277104,-0.3479383,1.795658,-0.2003782,0.2337247,0.08363685,-0.8461347,-1.9828,1.556945,-0.803885,1.265185,-0.6205511,272.4568,313.0955,282.7739
1,1.133335,0.05476167,0.175357,0.02878837,-1.423483,-0.490061,-0.8417469,-0.234102,0.2136871,-0.09955265,-0.277373,-0.3394364,1.789276,-0.1851,0.2126798,0.08338147,-0.8452106,-1.980563,1.55699,-0.8046033,1.263625,-0.6212705,272.4839,307.0619,288.91
1,1.144446,0.05044477,0.1966037,0.01062121,-1.425149,-0.4925804,-0.8417187,-0.2086656,0.1868656,-0.09358636,-0.2779967,-0.3340296,1.785831,-0.1622202,0.1831852,0.08421702,-0.843878,-1.979268,1.557557,-0.8053647,1.262163,-0.6219015,272.7595,302.5464,293.3919
1,1.155557,0.04824749,0.213641,0.01057638,-1.427271,-0.494679,-0.8418977,-0.1895638,0.1589814,-0.08329218,-0.2783909,-0.3308413,1.784201,-0.1501728,0.1663594,0.0850704,-0.8429112,-1.97754,1.557666,-0.8060573,1.260603,-0.6226417,272.9129,299.7962,296.2648
1,1.166668,0.03543742,0.2220874,-9.937212E-05,-1.429068,-0.4968036,-0.841373,-0.1566576,0.1000171,-0.05630385,-0.2786226,-0.3340254,1.788059,-0.1352149,0.1462406,0.07007546,-0.8420484,-1.976293,1.558245,-0.8065943,1.259364,-0.6229159,273.2374,300.3306,296.0035
1,1.17778,0.03656166,0.2050483,-0.001112595,-1.43023,-0.4980601,-0.8415051,-0.1440108,0.07114354,-0.05021854,-0.27916,-0.3333356,1.788777,-0.1275101,0.127223,0.06455803,-0.8417059,-1.975321,1.558802,-0.8073167,1.258154,-0.6233393,273.3873,296.1464,300.3832
1,1.188891,0.04634226,0.1581995,-0.006299386,-1.430105,-0.4983126,-0.8423094,-0.1226682,0.05173618,-0.03457166,-0.2790215,-0.3339284,1.789953,-0.1160339,0.1231631,0.04940154,-0.8416846,-1.973669,1.558591,-0.8078771,1.257191,-0.6235821,273.6561,291.6666,304.9951
1,1.200002,0.06248761,0.1209603,-0.01575993,-1.429915,-0.4987856,-0.8435547,-0.1162333,0.05379765,-0.03035999,-0.2789906,-0.3310203,1.788467,-0.1202324,0.1123619,0.04622215,-0.8415621,-1.972416,1.559116,-0.8084223,1.25622,-0.6238602,273.9162,289.6801,307.0867
1,1.211113,0.06150861,0.1049404,-0.02956842,-1.429684,-0.4997528,-0.8440655,-0.1096313,0.06539951,-0.01757707,-0.2784766,-0.3272146,1.785746,-0.117385,0.08045487,0.05152459,-0.8408217,-1.972733,1.560519,-0.8089732,1.255256,-0.6241787,274.0506,286.9563,309.8933
1,1.222224,0.04775846,0.0825026,-0.03804443,-1.429544,-0.5004261,-0.8438972,-0.1018031,0.09295094,0.0006069946,-0.27756,-0.3197934,1.779493,-0.104054,0.05943671,0.05880423,-0.8396174,-1.972551,1.5613,-0.8095041,1.25447,-0.6244794,274.0251,284.8421,312.0375
1,1.233335,0.04256826,0.05368262,-0.05182647,-1.428481,-0.5008202,-0.8441134,-0.08762784,0.1044553,0.02289914,-0.2762795,-0.3146541,1.774788,-0.09513925,0.04256311,0.06183358,-0.8388031,-1.972668,1.562097,-0.8100077,1.253736,-0.6247696,273.9846,283.1473,313.747
1,1.244446,0.05655925,0.01963813,-0.05596325,-1.427521,-0.5005779,-0.8453246,-0.07030968,0.1073928,0.04724854,-0.2745922,-0.3114508,1.771881,-0.09294835,0.02771123,0.05112039,-0.8388718,-1.972806,1.562983,-0.810576,1.253136,-0.6249868,273.7814,282.4176,314.4716
1,1.255558,0.06624123,-0.00376085,-0.05589713,-1.426408,-0.5004639,-0.8464724,-0.05763587,0.0977478,0.04279858,-0.2741778,-0.3089576,1.769718,-0.0844141,0.02360675,0.04775554,-0.8384579,-1.972638,1.563528,-0.8112069,1.252571,-0.6248997,273.7363,281.3122,315.6081
1,1.266669,0.06001893,-0.04534563,-0.05898274,-1.424712,-0.499396,-0.8471148,-0.03871343,0.07103279,0.03606496,-0.2739338,-0.309462,1.770135,-0.07171981,0.01842383,0.03897857,-0.8378342,-1.972746,1.564559,-0.8114283,1.252168,-0.6250876,273.6386,278.1183,318.7535
1,1.27778,0.05481853,-0.07520364,-0.06212035,-1.422846,-0.4987318,-0.8476815,-0.02706316,0.05709678,0.03801357,-0.2731013,-0.3090391,1.769621,-0.06699533,0.0111347,0.0496626,-0.8364137,-1.972919,1.565662,-0.8117379,1.251689,-0.6255453,273.6413,273.78,322.9952
1,1.288891,0.05712909,-0.118886,-0.06732798,-1.42026,-0.4971887,-0.848628,-0.01872203,0.02827244,0.03882571,-0.2727855,-0.3119073,1.772276,-0.05818085,-0.004660536,0.04735438,-0.8359524,-1.973714,1.566538,-0.8118094,1.251494,-0.6258198,273.5504,272.2788,324.4052
1,1.300002,0.05827068,-0.1391112,-0.06408012,-1.418406,-0.4960457,-0.8495585,-0.01873216,0.01970597,0.04303392,-0.2722784,-0.3135531,1.774066,-0.05166181,-0.01626056,0.04188096,-0.8357835,-1.974453,1.567257,-0.8120106,1.251327,-0.626068,273.4991,271.6636,325.0455
1,1.311113,0.05935152,-0.1444191,-0.05875333,-1.416722,-0.495201,-0.8504437,-0.01758286,0.03570181,0.0399131,-0.2717628,-0.3098966,1.770547,-0.04740186,-0.01510529,0.04285343,-0.8352909,-1.974647,1.567767,-0.8121017,1.251162,-0.6262218,273.4117,271.4689,325.2745
1,1.322224,0.05927022,-0.1316086,-0.04920247,-1.415825,-0.4946145,-0.8509763,-0.01439274,0.04957579,0.03144203,-0.2714454,-0.3063061,1.767269,-0.04307377,-0.003252514,0.05555894,-0.8344179,-1.974163,1.567639,-0.812221,1.250972,-0.6263788,273.3548,270.4804,326.2387
1,1.333336,0.0613139,-0.110284,-0.04605969,-1.415181,-0.4945154,-0.8517588,-0.001510957,0.07723886,0.02294462,-0.2711668,-0.2994714,1.760205,-0.04095716,0.004257351,0.0618933,-0.8335044,-1.973727,1.567733,-0.812385,1.25076,-0.6265373,273.291,269.4055,327.2451
1,1.344447,0.05682975,-0.06018905,-0.03020678,-1.416159,-0.4950539,-0.8521567,0.01116992,0.08040268,0.01111996,-0.2711652,-0.2965254,1.756804,-0.03434859,0.005592965,0.06929947,-0.8322639,-1.973603,1.568049,-0.8124689,1.250479,-0.626581,273.1844,267.5197,329.0645
1,1.355558,0.05454873,-0.0250235,-0.02284544,-1.416773,-0.4957357,-0.8525918,0.01001919,0.07510582,0.006837416,-0.2711407,-0.2943874,1.754761,-0.02791397,0.00262998,0.06816979,-0.8312844,-1.973498,1.568373,-0.8125153,1.250438,-0.6266639,273.0611,266.305,330.3382
1,1.366669,0.04695068,0.009046247,-0.01547094,-1.417802,-0.4963243,-0.8528954,0.00105048,0.03691546,-0.01139195,-0.2719082,-0.2975598,1.758166,-0.02145988,-0.001498392,0.06696617,-0.8305424,-1.973735,1.568529,-0.8127068,1.250315,-0.6266553,272.9656,266.4808,330.29
1,1.37778,0.03735059,0.0122117,-0.01551572,-1.41756,-0.4968122,-0.8529322,-0.001201045,0.0284546,-0.01674599,-0.2722054,-0.2960434,1.756918,-0.01626915,-0.002430754,0.05624395,-0.83007,-1.973927,1.568746,-0.812905,1.250115,-0.626204,272.8936,264.6866,332.2144
1,1.388891,0.02782755,-0.0006317096,-0.02402056,-1.416839,-0.4968446,-0.8528997,0.007090896,0.01890353,-0.03286795,-0.2731301,-0.2957632,1.756283,-0.004737796,0.007409746,0.05699764,-0.829433,-1.973392,1.568055,-0.813157,1.24994,-0.6262177,272.8374,263.3716,333.5767
