loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1888889,-0.01106459,0.0291291,0.05696498,-1.256862,-0.4381241,-1.465313,-0.00374499,-0.0731056,-0.004446954,-0.3309824,-0.8493039,1.691001,-0.03249943,-0.0200068,-0.0876632,-0.9001756,-2.094385,1.382334,-0.6919765,1.124474,-0.3132145,280.711,198.4777,13.36564
2,0.2,0.006000755,0.02497473,0.060203,-1.25764,-0.4383025,-1.465915,-0.003726505,-0.06563869,-0.006534969,-0.3311215,-0.8506659,1.692475,-0.02784984,-0.02376573,-0.08417778,-0.9014853,-2.100202,1.386516,-0.6916229,1.124675,-0.3133661,280.6317,199.2431,12.64655
2,0.2111111,0.02198254,0.02612102,0.05597166,-1.258151,-0.4385805,-1.466608,-0.005816195,-0.06778405,-0.001198221,-0.331065,-0.8532656,1.695093,-0.02557581,-0.03462473,-0.1011404,-0.9029533,-2.101528,1.387532,-0.6911948,1.124936,-0.3133905,280.5592,200.5439,11.40506
2,0.2222222,0.0581112,0.04228988,0.05281012,-1.258605,-0.4394322,-1.468,-0.01427404,-0.06455298,0.003160421,-0.3310703,-0.8551,1.697298,-0.02798468,-0.03474284,-0.1213465,-0.9054982,-2.10502,1.391684,-0.6909679,1.125427,-0.3134077,280.4734,201.9995,10.00616
2,0.2333333,0.06761688,0.05726704,0.05066838,-1.25922,-0.4407478,-1.468582,-0.01201707,-0.05073638,0.006408745,-0.3309015,-0.8554174,1.697681,-0.02913825,-0.03953923,-0.1311423,-0.9071217,-2.106155,1.39274,-0.6905621,1.125909,-0.3134056,280.3908,203.3446,8.739148
2,0.2444444,0.08343486,0.08610586,0.05383565,-1.260056,-0.4423361,-1.469589,0.01680919,-0.03492532,0.002998941,-0.3309899,-0.8545749,1.695836,-0.03345806,-0.04661924,-0.139716,-0.9097907,-2.109447,1.396376,-0.6901574,1.126804,-0.3131325,280.2157,205.0156,7.180439
2,0.2555556,0.1153089,0.09802559,0.05814712,-1.261171,-0.4440246,-1.471195,0.04023674,-0.03614753,0.002749833,-0.331041,-0.8558697,1.695805,-0.03486361,-0.06950018,-0.1504716,-0.9115286,-2.111781,1.398254,-0.6897243,1.127701,-0.3130408,280.1017,206.5439,5.730768
2,0.2666667,0.1557392,0.1088962,0.05714465,-1.261968,-0.4454062,-1.473851,0.04979931,-0.03940655,0.00262965,-0.3311438,-0.8576061,1.696684,-0.03324094,-0.07758056,-0.1640258,-0.9141902,-2.117307,1.401794,-0.689321,1.128988,-0.3128384,279.9502,208.1998,4.174858
2,0.2777778,0.1769482,0.1260665,0.05396455,-1.262776,-0.4475847,-1.475587,0.05723129,-0.04799606,0.005701849,-0.3310847,-0.8601797,1.698225,-0.03034893,-0.08504034,-0.1851604,-0.9167548,-2.119364,1.403282,-0.6889666,1.130423,-0.3125994,279.7409,209.6691,2.820149
2,0.2888889,0.1959849,0.152795,0.04862215,-1.263365,-0.4502255,-1.477563,0.07228935,-0.04816356,0.01939837,-0.330428,-0.8616333,1.698311,-0.03589016,-0.09378445,-0.2054749,-0.9204572,-2.125976,1.407341,-0.6885647,1.132218,-0.3122833,279.4869,211.0138,1.584171
2,0.3,0.209746,0.1688642,0.04752626,-1.263731,-0.4529478,-1.479519,0.08518644,-0.05258606,0.03309055,-0.3296711,-0.8642485,1.699378,-0.04307333,-0.1193287,-0.2285606,-0.9230176,-2.131655,1.41197,-0.6883112,1.134027,-0.3118889,279.268,212.4386,0.2657694
2,0.3111111,0.2469158,0.1914363,0.04436139,-1.264413,-0.4558895,-1.482698,0.11208,-0.05717917,0.06048939,-0.328102,-0.8674235,1.700107,-0.04363932,-0.1399856,-0.2414201,-0.9257585,-2.135075,1.414544,-0.6879592,1.136189,-0.3113999,278.9982,214.0856,358.7418
2,0.3222222,0.276599,0.2203501,0.04329199,-1.265024,-0.4591838,-1.485921,0.1410036,-0.05103947,0.07193232,-0.3271619,-0.868566,1.698665,-0.02947,-0.1556031,-0.2556319,-0.928158,-2.140004,1.418945,-0.6876121,1.138601,-0.3109958,278.7099,215.9292,357.0621
2,0.3333333,0.2977366,0.2524156,0.03901269,-1.265681,-0.4631658,-1.488768,0.169925,-0.04383382,0.08232629,-0.3259336,-0.8697527,1.696878,-0.02139591,-0.1661983,-0.2592661,-0.9308265,-2.143289,1.420871,-0.6873007,1.141158,-0.3105507,278.4597,218.0123,355.1062
2,0.3444445,0.3093678,0.2673836,0.03687149,-1.266216,-0.466614,-1.491408,0.1913252,-0.05471599,0.0990834,-0.3245499,-0.8731147,1.697418,-0.01626541,-0.1759948,-0.2604391,-0.9339999,-2.149673,1.425275,-0.6870739,1.144499,-0.3099673,278.1865,220.9921,352.2844
2,0.3555556,0.3284479,0.28666,0.02729191,-1.266645,-0.4708549,-1.494338,0.2115884,-0.07090065,0.1115696,-0.3230723,-0.8779685,1.698985,-0.007593438,-0.1868758,-0.2587864,-0.9364319,-2.153182,1.427168,-0.6869166,1.14759,-0.3094475,277.9174,224.2132,349.244
2,0.3666667,0.347569,0.3037574,0.00811664,-1.266296,-0.4747974,-1.497707,0.2286559,-0.07637677,0.1177524,-0.3217897,-0.8817647,1.699619,-0.004877657,-0.1912539,-0.2625729,-0.9397518,-2.160228,1.431828,-0.6866963,1.151342,-0.3086728,277.6865,228.2306,345.4697
2,0.3777778,0.3720851,0.307065,-0.01209401,-1.265587,-0.4787735,-1.501331,0.2456786,-0.08610171,0.1217844,-0.3205003,-0.8864417,1.700728,-0.00966993,-0.2108154,-0.2748854,-0.9427814,-2.164519,1.434626,-0.6865543,1.15546,-0.3079745,277.5527,232.926,341.0699
2,0.3888889,0.3911702,0.3305694,-0.02914558,-1.265076,-0.4834713,-1.504924,0.2501278,-0.07766664,0.1334911,-0.3188757,-0.8884583,1.699598,-0.01033226,-0.2155853,-0.2889738,-0.9456576,-2.170392,1.439071,-0.6864855,1.15989,-0.3070635,277.418,237.9577,336.3766
2,0.4,0.3910429,0.3571796,-0.03985307,-1.264582,-0.4886485,-1.507718,0.2728266,-0.06836963,0.1588762,-0.3162269,-0.8907661,1.697918,-0.001309335,-0.229456,-0.3122092,-0.949533,-2.174806,1.441316,-0.6865373,1.164285,-0.3061179,277.3563,242.7211,331.9427
2,0.4111111,0.3919189,0.40506,-0.07403292,-1.263165,-0.4951637,-1.5102,0.3348428,-0.07960027,0.1880009,-0.3133523,-0.8961425,1.697274,-0.009016991,-0.2455834,-0.3314804,-0.952961,-2.181739,1.445835,-0.6866926,1.16948,-0.3050628,277.2556,247.0758,327.9939
2,0.4222222,0.3853924,0.4358694,-0.09328742,-1.261812,-0.5012059,-1.512452,0.361476,-0.08725938,0.1930076,-0.3113289,-0.9006076,1.696729,-0.01299098,-0.2505351,-0.3377357,-0.9565403,-2.185932,1.448529,-0.6870348,1.174983,-0.3038541,277.0827,250.1783,325.2879
2,0.4333333,0.358576,0.4793362,-0.123253,-1.259899,-0.5084561,-1.513273,0.3816425,-0.1226363,0.2085855,-0.3088185,-0.910179,1.700885,0.008459359,-0.2836936,-0.345126,-0.9600238,-2.193688,1.45156,-0.6873205,1.180909,-0.3025044,276.9528,252.132,323.6994
2,0.4444444,0.3520564,0.5059049,-0.1265135,-1.258863,-0.5150138,-1.515172,0.3921415,-0.1653805,0.2210278,-0.3063514,-0.9217701,1.707273,0.02899784,-0.3083965,-0.3315167,-0.9624786,-2.201819,1.455862,-0.6876125,1.186799,-0.3011926,276.8748,254.5351,321.6908
2,0.4555556,0.3690204,0.5389336,-0.1798153,-1.255409,-0.5230097,-1.517306,0.4015388,-0.2049003,0.2281714,-0.3041479,-0.9349506,1.715098,0.003596693,-0.3524699,-0.296624,-0.9639578,-2.208526,1.460478,-0.688056,1.193645,-0.2995579,276.8417,257.4974,319.1877
2,0.4666667,0.3786271,0.5431974,-0.2021804,-1.252787,-0.5294716,-1.519727,0.4123017,-0.2456539,0.2651148,-0.3008189,-0.94972,1.724337,-0.02165025,-0.3808129,-0.2812853,-0.9662172,-2.218115,1.466642,-0.6884822,1.200411,-0.2978037,276.8542,261.0197,316.1697
2,0.4777778,0.3764775,0.5569756,-0.230976,-1.249558,-0.5366579,-1.521529,0.4091648,-0.2745288,0.2894922,-0.2974868,-0.9652808,1.734779,0.01491717,-0.4076261,-0.2685816,-0.9681773,-2.225037,1.469162,-0.6887949,1.207041,-0.296093,276.9536,263.5448,314.1962
2,0.4888889,0.3839462,0.5654903,-0.2586678,-1.246279,-0.5438591,-1.523751,0.3976556,-0.3215964,0.3394184,-0.2930633,-0.9855816,1.750131,0.01929936,-0.4192396,-0.274962,-0.9705161,-2.232583,1.473521,-0.6891329,1.214136,-0.2939039,277.2742,266.3596,312.0848
2,0.5,0.413834,0.5603002,-0.2735109,-1.243001,-0.550388,-1.527269,0.3830418,-0.3344842,0.3767868,-0.2884246,-1.003504,1.763591,-0.01196131,-0.4074751,-0.286917,-0.9737353,-2.237952,1.477761,-0.6893449,1.221137,-0.2918466,277.71,269.847,309.2494
2,0.5111111,0.4811802,0.5392596,-0.3255202,-1.238011,-0.5560137,-1.533069,0.3323897,-0.2729495,0.4873791,-0.2797065,-1.012817,1.770805,-0.05337498,-0.3887102,-0.2468707,-0.9747527,-2.244012,1.483411,-0.6896177,1.228477,-0.2894418,278.4242,273.8871,305.9892
2,0.5222223,0.4993764,0.5339624,-0.357434,-1.233189,-0.5622562,-1.536957,0.3217315,-0.2050353,0.5443087,-0.2724765,-1.020383,1.774589,-0.04935196,-0.4009546,-0.2189516,-0.9757929,-2.251333,1.488305,-0.6899337,1.235766,-0.2869026,279.0454,276.8215,303.8192
2,0.5333334,0.4962263,0.5466168,-0.4181915,-1.226766,-0.5695756,-1.539826,0.3392641,-0.1044048,0.6288439,-0.2621461,-1.019227,1.769202,-0.04021451,-0.4330208,-0.2205928,-0.9778254,-2.258739,1.492592,-0.6904907,1.243526,-0.2842139,279.7475,279.0995,302.3722
2,0.5444446,0.4791717,0.5677206,-0.4630105,-1.220509,-0.5769573,-1.542026,0.3968901,-0.03168297,0.6925607,-0.2528352,-1.02183,1.765203,-0.05027044,-0.4676904,-0.2308893,-0.9801179,-2.268635,1.498812,-0.6911237,1.250743,-0.2818685,280.2503,281.3754,300.752
2,0.5555557,0.4408564,0.5971234,-0.564353,-1.211151,-0.5853378,-1.542657,0.4388812,-0.02792251,0.732631,-0.2435461,-1.029603,1.766448,-0.03212482,-0.5475187,-0.177004,-0.9797722,-2.279041,1.504403,-0.6919218,1.258321,-0.2792386,280.5735,283.6884,298.9478
2,0.5666668,0.4291778,0.6108001,-0.6165978,-1.202919,-0.5933043,-1.544372,0.4438231,-0.08447194,0.7312149,-0.236395,-1.051953,1.782977,-0.02005249,-0.5895113,-0.132343,-0.9795767,-2.289675,1.510403,-0.6930873,1.266063,-0.2767599,280.7874,285.6461,297.2999
2,0.577778,0.4165102,0.6222652,-0.7061378,-1.192173,-0.6014632,-1.545612,0.4403283,-0.1270549,0.7299513,-0.2291107,-1.071587,1.797258,0.002860785,-0.5981507,-0.1375181,-0.9808619,-2.298155,1.514344,-0.6943142,1.273712,-0.2741837,280.9235,287.5638,295.5985
2,0.5888891,0.3995399,0.6347916,-0.7807662,-1.181421,-0.6097494,-1.546335,0.436551,-0.1983604,0.7200153,-0.2228214,-1.10073,1.820867,0.007450104,-0.6022334,-0.1436189,-0.9825754,-2.307188,1.518982,-0.6957611,1.281593,-0.2717674,280.9731,289.8812,293.4735
2,0.6000003,0.3749744,0.6612021,-0.8224167,-1.170946,-0.6191152,-1.546088,0.4350135,-0.2355204,0.6985198,-0.2170183,-1.126655,1.841312,0.009919107,-0.5794268,-0.152358,-0.9842894,-2.31416,1.522642,-0.6969572,1.289348,-0.2690036,281.1027,292.7603,290.7617
2,0.6111114,0.3055996,0.7171053,-0.911078,-1.158501,-0.6302456,-1.542898,0.4248339,-0.2854006,0.6727959,-0.2119541,-1.157837,1.867227,0.0360738,-0.5759406,-0.1874215,-0.9873904,-2.322315,1.525677,-0.6987609,1.297091,-0.2662761,280.9777,295.1512,288.4176
2,0.6222225,0.2363035,0.7517419,-0.9752059,-1.145988,-0.6410452,-1.539194,0.4143248,-0.3142631,0.7057745,-0.2046171,-1.190357,1.89477,0.0398275,-0.5864671,-0.1916481,-0.9889505,-2.331289,1.529867,-0.7006676,1.305002,-0.2635732,280.4866,296.3977,287.4028
2,0.6333337,0.190469,0.7695329,-1.017906,-1.133946,-0.6517352,-1.535339,0.3974218,-0.347365,0.7409246,-0.1973541,-1.230105,1.929785,0.05245444,-0.5978656,-0.2022489,-0.9913191,-2.339867,1.533588,-0.7028341,1.312867,-0.2608423,280.0806,299.2766,284.6985
2,0.6444448,0.137315,0.7712463,-1.0883,-1.120244,-0.6619638,-1.530708,0.3483996,-0.4036745,0.7762941,-0.1904229,-1.279621,1.976157,0.04963264,-0.6276417,-0.224983,-0.9937676,-2.35062,1.539035,-0.7048709,1.320707,-0.2582222,279.8838,302.7463,281.4024
2,0.655556,0.08635008,0.7676169,-1.161903,-1.105126,-0.6722415,-1.525402,0.2931808,-0.4547105,0.8266577,-0.1833981,-1.337927,2.03201,0.04681548,-0.6087511,-0.2805571,-0.9985901,-2.358197,1.5427,-0.7074996,1.328525,-0.2555349,279.4926,306.6727,277.6425
2,0.6666671,0.05122316,0.7758712,-1.197145,-1.091067,-0.6831402,-1.519905,0.2601505,-0.4908037,0.8491863,-0.1772797,-1.396305,2.087539,0.04019132,-0.6064586,-0.3023125,-1.002356,-2.366877,1.54708,-0.7097458,1.336429,-0.2529551,279.3745,310.174,274.3137
2,0.6777782,2.610683E-05,0.8053091,-1.250563,-1.076024,-0.695452,-1.512293,0.2270862,-0.5279774,0.8695666,-0.1721787,-1.463361,2.152214,0.02611426,-0.6319762,-0.3203475,-1.006435,-2.376348,1.55237,-0.7123427,1.344232,-0.2505809,279.4917,314.6492,269.9237
2,0.6888894,-0.04581225,0.8294551,-1.291199,-1.061192,-0.7076397,-1.504682,0.198439,-0.5342498,0.884738,-0.1673285,-1.5258,2.212436,0.006173015,-0.6583341,-0.3624528,-1.011167,-2.387026,1.558791,-0.7148335,1.351905,-0.2479754,279.4305,318.9965,265.7539
2,0.7000005,-0.114044,0.8577498,-1.334005,-1.046196,-0.7206786,-1.494929,0.1677366,-0.4977854,0.8809996,-0.1623655,-1.580425,2.265592,-0.006397128,-0.6567115,-0.390037,-1.016204,-2.396195,1.563815,-0.7176948,1.359643,-0.2458227,278.9832,322.6351,262.3518
2,0.7111117,-0.1567159,0.8777061,-1.358637,-1.03109,-0.7343571,-1.484881,0.1456183,-0.4849401,0.897279,-0.1578083,-1.647404,2.330859,-0.01675224,-0.6337816,-0.4177179,-1.021803,-2.4037,1.568283,-0.7203828,1.367317,-0.2434428,278.5944,327.188,258.0342
2,0.7222228,-0.1982789,0.8923188,-1.391778,-1.015616,-0.7482417,-1.47411,0.1232455,-0.5286052,0.9249921,-0.1551121,-1.732523,2.414154,-0.01504913,-0.6034849,-0.3862083,-1.024682,-2.411353,1.572531,-0.723125,1.374925,-0.2412455,278.1971,332.7639,252.6175
2,0.7333339,-0.2356919,0.9166559,-1.401454,-1.001202,-0.763483,-1.462194,0.1014072,-0.5912549,0.9142224,-0.1555254,-1.816603,2.496743,-0.06411296,-0.6013776,-0.3650572,-1.028236,-2.419152,1.577983,-0.7257616,1.382465,-0.2390172,278.0244,338.3977,247.1542
2,0.7444451,-0.2708085,0.9111184,-1.403651,-0.9868583,-0.777324,-1.450515,0.08950174,-0.62528,0.9184306,-0.1561752,-1.900185,2.578656,-0.103336,-0.6023566,-0.381687,-1.032595,-2.427854,1.585213,-0.7284099,1.389816,-0.2370207,277.9626,343.9453,241.9182
2,0.7555562,-0.2994882,0.8981645,-1.408989,-0.9724602,-0.7911074,-1.43853,0.05914366,-0.6515257,0.8845096,-0.158897,-1.974935,2.65277,-0.1234652,-0.55827,-0.4028662,-1.03794,-2.433353,1.590095,-0.7312914,1.397171,-0.2349763,278.1264,349.3083,236.8688
2,0.7666674,-0.3218212,0.8958911,-1.412233,-0.9579949,-0.8057841,-1.425948,0.02185249,-0.6427033,0.877483,-0.1606914,-2.047067,2.724926,-0.1255306,-0.5227542,-0.3878941,-1.041576,-2.439302,1.593894,-0.7338644,1.404701,-0.2330519,278.3477,354.1328,232.2805
2,0.7777785,-0.3559371,0.9053056,-1.412326,-0.9438578,-0.8216006,-1.411875,-0.03043365,-0.6262709,0.8589365,-0.1633445,-2.113674,2.792902,-0.1437165,-0.4901826,-0.3519451,-1.044417,-2.444189,1.598642,-0.7366474,1.412055,-0.2312089,278.5467,358.2242,228.3764
2,0.7888896,-0.3998865,0.9551849,-1.400791,-0.9307226,-0.8401458,-1.395217,-0.07922989,-0.5458534,0.8268657,-0.1640347,-2.169342,2.850257,-0.1775854,-0.4575818,-0.3131356,-1.046369,-2.449844,1.604456,-0.7393991,1.419333,-0.2294551,278.8277,1.548307,225.1356
2,0.8000008,-0.4191984,0.9806588,-1.39449,-0.9177562,-0.8579991,-1.379353,-0.0895164,-0.4754023,0.8156527,-0.16474,-2.227037,2.908327,-0.1911799,-0.4328314,-0.2942035,-1.049277,-2.455544,1.609304,-0.7424514,1.42666,-0.2279549,279.2867,4.152979,222.5592
2,0.8111119,-0.4812242,1.022928,-1.395768,-0.9052947,-0.8775702,-1.360115,-0.108956,-0.3548872,0.8154421,-0.1627245,-2.279919,2.962411,-0.1966415,-0.4058327,-0.2782101,-1.051916,-2.459441,1.613612,-0.7454349,1.433754,-0.2265297,279.6847,6.454507,220.3355
2,0.8222231,-0.5431281,1.048146,-1.404453,-0.8926564,-0.8974161,-1.339937,-0.1385972,-0.2970615,0.7958137,-0.1632885,-2.331046,3.015253,-0.1905869,-0.3997829,-0.2732185,-1.054824,-2.464475,1.617704,-0.7485108,1.440987,-0.2249216,280.0338,9.205625,217.7146
2,0.8333342,-0.5783985,1.065012,-1.404509,-0.8807979,-0.9176869,-1.319527,-0.1675102,-0.2882378,0.775919,-0.1653892,-2.381815,3.06812,-0.1781593,-0.379912,-0.2692358,-1.057835,-2.468338,1.621139,-0.7519026,1.448475,-0.2234532,280.3616,12.5041,214.5523
2,0.8444453,-0.6339157,1.089194,-1.40787,-0.8690401,-0.939078,-1.297113,-0.1774352,-0.3083123,0.7556615,-0.1693904,-2.428412,3.116182,-0.1760541,-0.3645214,-0.3007918,-1.062088,-2.472746,1.624833,-0.7553228,1.455801,-0.2220719,280.8422,15.65101,211.4234
2,0.8555565,-0.6808593,1.094281,-1.404724,-0.8582825,-0.9598336,-1.274636,-0.1898921,-0.3687806,0.7235017,-0.1754176,-2.46806,-3.125474,-0.1732506,-0.3585127,-0.3147326,-1.066227,-2.476754,1.628541,-0.7588869,1.462995,-0.2206948,281.1991,19.30259,207.9241
2,0.8666676,-0.6966442,1.064358,-1.408964,-0.8466413,-0.9794462,-1.253718,-0.194437,-0.416703,0.726481,-0.1818044,-2.512154,-3.079921,-0.1766021,-0.3497505,-0.3182482,-1.069939,-2.480969,1.631969,-0.7623991,1.470278,-0.2192847,281.5464,23.10932,204.4121
2,0.8777788,-0.7175603,0.9970562,-1.432272,-0.8339908,-0.9972692,-1.232926,-0.2120981,-0.4408534,0.6828531,-0.1880256,-2.543122,-3.046549,-0.1663122,-0.338423,-0.3134093,-1.073501,-2.4846,1.63523,-0.7660562,1.477706,-0.217996,281.8833,27.07135,200.8403
2,0.8888899,-0.7450079,0.9564376,-1.446047,-0.8219565,-1.017101,-1.210295,-0.2370167,-0.4907158,0.6753733,-0.1958403,-2.576185,-3.010574,-0.145006,-0.3541154,-0.30486,-1.077013,-2.489719,1.637977,-0.7698107,1.485283,-0.2165682,282.2978,29.9144,198.3502
2,0.900001,-0.8530886,1.041073,-1.438974,-0.8125432,-1.043799,-1.179076,-0.2565268,-0.5448969,0.6763595,-0.2044946,-2.609373,-2.974677,-0.1423308,-0.3491094,-0.3199109,-1.081394,-2.493655,1.641336,-0.7736099,1.492819,-0.215558,282.8012,31.74405,196.7788
2,0.9111122,-0.9292111,1.107782,-1.407262,-0.8051822,-1.070071,-1.147991,-0.2686215,-0.5563811,0.6476579,-0.2122278,-2.63328,-2.947896,-0.1533499,-0.2790709,-0.3300134,-1.085516,-2.494241,1.642959,-0.7774202,1.500312,-0.2146336,283.1995,33.48781,195.1008
2,0.9222233,-0.9534794,1.073556,-1.411514,-0.7953392,-1.092615,-1.121279,-0.2802724,-0.5146075,0.6256364,-0.2172724,-2.657523,-2.920855,-0.1667323,-0.2457941,-0.3096412,-1.088408,-2.496267,1.645531,-0.7810958,1.507769,-0.213835,283.5483,34.88657,193.7392
2,0.9333345,-0.9853141,1.037087,-1.413642,-0.7858056,-1.115723,-1.092615,-0.3008578,-0.4982583,0.5822583,-0.2233844,-2.675101,-2.899707,-0.176294,-0.2478346,-0.3087042,-1.092054,-2.499161,1.649158,-0.7847581,1.515224,-0.2133936,283.941,35.15245,193.3319
2,0.9444456,-1.01718,1.024136,-1.409431,-0.7773395,-1.140053,-1.063098,-0.3244306,-0.4851814,0.5612639,-0.2295144,-2.693345,-2.877491,-0.1813322,-0.244134,-0.3165657,-1.096041,-2.501814,1.652124,-0.7884489,1.522712,-0.2130685,284.3915,36.10638,192.4206
2,0.9555568,-1.05126,1.004715,-1.404131,-0.769326,-1.163922,-1.032792,-0.3646636,-0.4219699,0.5449758,-0.2334777,-2.71297,-2.852946,-0.1930357,-0.2155814,-0.3083882,-1.099244,-2.50301,1.655245,-0.7921325,1.530087,-0.2127215,284.8285,37.88916,190.7496
2,0.9666679,-1.094651,0.9544307,-1.393477,-0.7612364,-1.186106,-1.003252,-0.386871,-0.3791227,0.5326635,-0.2375955,-2.732595,-2.828872,-0.1854688,-0.1764751,-0.282465,-1.101416,-2.503199,1.656602,-0.7960942,1.537368,-0.2125943,285.2777,40.3187,188.437
