loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1888889,0.1214187,0.1823743,-0.1483175,-1.246091,-0.580151,-1.301328,0.1117985,-0.1361359,0.03674964,-0.3267874,-0.9499538,1.72629,0.009684466,-0.06497794,-0.1472061,-0.9223922,-2.493506,1.552133,-0.6970485,1.166939,-0.3292702,299.8565,248.5391,324.4748
2,0.2,0.1257213,0.1982571,-0.1728568,-1.244322,-0.5833777,-1.301974,0.1173495,-0.1319987,0.05376127,-0.3256167,-0.9549643,1.729487,0.01316739,-0.06422614,-0.151288,-0.923319,-2.494171,1.55227,-0.6967583,1.172378,-0.3299486,299.8214,250.38,322.2957
2,0.2111111,0.1309706,0.2621095,-0.1943976,-1.242732,-0.5896388,-1.301404,0.1280559,-0.1427736,0.06531818,-0.3248279,-0.9615508,1.733948,0.01262985,-0.08154917,-0.1614676,-0.9255273,-2.496222,1.553371,-0.6967137,1.178516,-0.3303815,299.989,252.5907,319.6211
2,0.2222222,0.1415812,0.3089382,-0.2137043,-1.241147,-0.5957582,-1.301389,0.1442593,-0.159006,0.09596635,-0.3232247,-0.9708762,1.740768,0.005277306,-0.08720512,-0.1904658,-0.9282182,-2.497647,1.554464,-0.6963722,1.185602,-0.3308747,300.0306,254.858,316.8436
2,0.2333333,0.1798049,0.4037359,-0.2394366,-1.240189,-0.6042771,-1.301983,0.1593036,-0.1602263,0.1085824,-0.3218862,-0.9774376,1.744673,-0.002261072,-0.08780055,-0.2303077,-0.93188,-2.498786,1.555594,-0.6963587,1.192786,-0.3311767,299.8402,256.8144,314.2885
2,0.2444444,0.1882344,0.4687043,-0.2556274,-1.238913,-0.6131949,-1.301139,0.1948406,-0.1713079,0.149698,-0.3194073,-0.9872732,1.750576,-0.005299225,-0.08218444,-0.2669184,-0.93605,-2.499756,1.556332,-0.6967427,1.200875,-0.3312033,299.4477,258.4664,312.0618
2,0.2555556,0.2020809,0.4910276,-0.2716358,-1.237243,-0.6201309,-1.30165,0.2069302,-0.1662031,0.178366,-0.3166285,-0.9956297,1.755578,-0.01067817,-0.09616606,-0.2827719,-0.9394476,-2.501895,1.55807,-0.6969246,1.209505,-0.3309731,298.8177,260.0668,309.9521
2,0.2666667,0.2159647,0.5122613,-0.3057452,-1.234735,-0.6282328,-1.301543,0.2246026,-0.1366573,0.2177182,-0.3128911,-0.9994417,1.756087,-0.0147244,-0.1191587,-0.2737489,-0.9422482,-2.504523,1.55995,-0.6975678,1.217983,-0.3307143,298.2678,261.7881,307.8049
2,0.2777778,0.2267285,0.5206416,-0.3462031,-1.231497,-0.6354787,-1.3023,0.2506958,-0.117829,0.2537572,-0.3087818,-1.005211,1.757934,0.0001662672,-0.1487577,-0.2667592,-0.9450302,-2.507878,1.561435,-0.6981299,1.228304,-0.3297022,297.2364,263.5905,305.768
2,0.2888889,0.2214766,0.5460601,-0.3889014,-1.227898,-0.6441761,-1.301652,0.2799656,-0.1096758,0.2950231,-0.3042843,-1.011246,1.759547,0.0174154,-0.1775105,-0.2628677,-0.9478164,-2.511543,1.562821,-0.6990252,1.237808,-0.328997,296.4554,265.6084,303.4723
2,0.3,0.1969981,0.6054747,-0.4477597,-1.223864,-0.6551195,-1.299176,0.3164089,-0.1313639,0.3264914,-0.3003023,-1.022128,1.764978,0.03386328,-0.1936689,-0.2295084,-0.9491155,-2.514715,1.563975,-0.700298,1.248089,-0.3277144,295.4929,267.5949,301.2493
2,0.3111111,0.155442,0.6797694,-0.4981796,-1.21989,-0.6669269,-1.295633,0.3579419,-0.1818444,0.3556614,-0.2963406,-1.038275,1.775054,0.03371456,-0.2090032,-0.2045172,-0.9506729,-2.518094,1.565689,-0.7014286,1.258485,-0.3265503,294.6388,269.7664,298.8616
2,0.3222222,0.136257,0.7296903,-0.537831,-1.215653,-0.6794171,-1.292102,0.3793516,-0.2076573,0.3808841,-0.292104,-1.05249,1.783801,0.01232508,-0.2230464,-0.2606865,-0.9554969,-2.521725,1.56839,-0.702509,1.269774,-0.3248203,293.678,272.3383,296.1544
2,0.3333333,0.1149441,0.8061596,-0.588195,-1.21112,-0.6933013,-1.2879,0.3967731,-0.2228695,0.4253831,-0.2865961,-1.06731,1.793272,0.02212369,-0.2596218,-0.2868226,-0.9596877,-2.526732,1.57096,-0.7040405,1.28084,-0.3232766,292.756,275.2211,293.116
2,0.3444445,0.06271729,0.902824,-0.6556965,-1.206472,-0.7099285,-1.280852,0.4034521,-0.2475889,0.4667552,-0.2809694,-1.085082,1.805619,0.05417651,-0.3046839,-0.2987528,-0.9634028,-2.532643,1.572692,-0.7064876,1.292171,-0.3212214,291.7998,278.1592,290.061
2,0.3555556,0.01163393,0.9504435,-0.7060676,-1.200784,-0.7247021,-1.273932,0.4082073,-0.2744901,0.5283885,-0.2743296,-1.105256,1.820389,0.06090215,-0.3466305,-0.3334299,-0.9682945,-2.538868,1.575374,-0.7082322,1.303942,-0.3188499,290.7598,281.0669,287.0787
2,0.3666667,-0.09693062,1.038312,-0.8173918,-1.193368,-0.7437814,-1.262105,0.4056259,-0.2693677,0.5817068,-0.2670916,-1.123482,1.833516,0.06945804,-0.3719872,-0.3428945,-0.9724597,-2.544872,1.577722,-0.7111179,1.315473,-0.3163922,289.6699,284.3453,283.8449
2,0.3777778,-0.1543726,1.081677,-0.8688344,-1.186824,-0.761108,-1.252255,0.4090572,-0.300449,0.6230983,-0.26034,-1.147337,1.85191,0.09502184,-0.4303663,-0.3494285,-0.9766302,-2.552639,1.580397,-0.7133653,1.327377,-0.3134536,288.7255,288.4961,279.8776
2,0.3888889,-0.2299724,1.139876,-0.9363683,-1.179582,-0.7802598,-1.239807,0.4123955,-0.3347026,0.6570094,-0.2537455,-1.174871,1.873879,0.1044537,-0.4622943,-0.3629184,-0.9811719,-2.5601,1.583077,-0.7157659,1.339259,-0.3104299,287.9456,292.926,275.8439
2,0.4,-0.2841507,1.164127,-0.980266,-1.172515,-0.7987608,-1.228053,0.414784,-0.3721763,0.7047849,-0.2463259,-1.206865,1.900244,0.1240421,-0.474787,-0.3444679,-0.9845611,-2.566854,1.584958,-0.7184645,1.350973,-0.3075421,287.2919,297.8806,271.2381
2,0.4111111,-0.3885028,1.215894,-1.066852,-1.164826,-0.8195282,-1.211998,0.4117092,-0.3956984,0.7302883,-0.2395204,-1.240414,1.928259,0.1215664,-0.4893408,-0.3356307,-0.9881254,-2.573825,1.587716,-0.721837,1.362359,-0.3043748,286.7195,303.149,266.3578
2,0.4222222,-0.4747791,1.265641,-1.137396,-1.157318,-0.8410902,-1.19534,0.4021745,-0.4447649,0.7664264,-0.2328961,-1.280224,1.962831,0.1114354,-0.5033053,-0.362406,-0.9931951,-2.580997,1.590756,-0.7245486,1.374068,-0.3008101,286.0652,308.4235,261.5406
2,0.4333333,-0.5365267,1.290924,-1.181317,-1.149578,-0.8624508,-1.178617,0.3875219,-0.4746475,0.8112239,-0.2255884,-1.322882,2.000682,0.1124655,-0.5083227,-0.348359,-0.9969634,-2.587797,1.593349,-0.7281767,1.385385,-0.2973168,285.5302,313.8427,256.4736
2,0.4444444,-0.6196866,1.323517,-1.247687,-1.140858,-0.8856518,-1.159028,0.3634608,-0.5056273,0.8710152,-0.2179052,-1.374391,2.047693,0.1193002,-0.505661,-0.3128733,-0.9994242,-2.594371,1.595364,-0.7320395,1.396735,-0.2934095,284.9571,319.3154,251.5113
2,0.4555556,-0.7123597,1.380651,-1.300377,-1.133103,-0.9104842,-1.137877,0.3511595,-0.50463,0.9159037,-0.2103162,-1.421734,2.09055,0.1128197,-0.537158,-0.3091007,-1.003005,-2.602241,1.598694,-0.7352272,1.408245,-0.2898613,284.6485,325.4294,245.8755
2,0.4666667,-0.8007445,1.425044,-1.349759,-1.125625,-0.9356154,-1.115364,0.3590104,-0.4973552,0.9478103,-0.2030927,-1.472994,2.136505,0.1067573,-0.5700017,-0.3137547,-1.006867,-2.610898,1.602361,-0.7391419,1.419033,-0.286319,284.4705,331.2757,240.5352
2,0.4777778,-0.8944224,1.45234,-1.387502,-1.118334,-0.9607039,-1.091764,0.3420051,-0.5026025,0.9597036,-0.1971725,-1.526508,2.185927,0.109296,-0.6061694,-0.3040448,-1.010262,-2.619812,1.605938,-0.7432911,1.429928,-0.2827842,284.426,336.4059,235.8794
2,0.4888889,-0.9486979,1.462781,-1.416445,-1.111413,-0.9861004,-1.068103,0.3141776,-0.5205243,0.9588633,-0.1924581,-1.586382,2.242043,0.1164149,-0.6257297,-0.299891,-1.013741,-2.62873,1.609125,-0.7472391,1.440734,-0.2793114,284.5436,341.4442,231.2947
2,0.5,-1.025424,1.492349,-1.440212,-1.10539,-1.012868,-1.04225,0.2346279,-0.5602806,0.9158709,-0.1907505,-1.645631,2.300126,0.1254457,-0.6436513,-0.3106923,-1.017983,-2.637479,1.61204,-0.7513611,1.451532,-0.2758148,284.8947,345.8221,227.2858
2,0.5111111,-1.087277,1.551934,-1.428869,-1.102027,-1.040314,-1.016046,0.1835816,-0.5888105,0.941871,-0.1878306,-1.716886,2.369876,0.1221225,-0.643916,-0.3302113,-1.023217,-2.645615,1.615061,-0.7552147,1.462449,-0.2721316,285.3929,349.8041,223.5977
2,0.5222223,-1.150431,1.621063,-1.388915,-1.100783,-1.068406,-0.9884652,0.1490817,-0.6364528,0.9324608,-0.1872671,-1.789181,2.44028,0.1100507,-0.622038,-0.3795018,-1.029366,-2.652657,1.617789,-0.7600866,1.473002,-0.2684098,285.8831,353.5741,220.2103
2,0.5333334,-1.206004,1.673199,-1.365809,-1.100246,-1.096437,-0.960583,0.1459623,-0.5787672,0.9039669,-0.1849672,-1.842067,2.49051,0.09262243,-0.6041874,-0.3949322,-1.034826,-2.659367,1.620913,-0.7643047,1.48406,-0.2649437,286.3802,357.5964,216.5301
2,0.5444446,-1.287464,1.716686,-1.309801,-1.10201,-1.124228,-0.9302182,0.1224862,-0.5294703,0.8703307,-0.1834076,-1.893893,2.540878,0.0709807,-0.5960168,-0.3802685,-1.038969,-2.666501,1.624495,-0.7697774,1.494342,-0.2614578,286.7327,1.993407,212.5685
2,0.5555557,-1.286271,1.665583,-1.304287,-1.100797,-1.148572,-0.905233,0.05974674,-0.4650363,0.8435622,-0.181446,-1.941605,2.589302,0.07455575,-0.5874006,-0.3380487,-1.042378,-2.672622,1.62642,-0.7745038,1.504378,-0.2580549,287.0764,6.472681,208.6501
2,0.5666668,-1.37264,1.638729,-1.27581,-1.10109,-1.172977,-0.8761954,-0.009544849,-0.4175486,0.8125374,-0.1800936,-1.987734,2.637126,0.07528144,-0.5751565,-0.317026,-1.045495,-2.67931,1.62892,-0.7798426,1.514391,-0.2545872,287.3048,11.48801,204.5049
2,0.577778,-1.481609,1.690861,-1.216612,-1.106,-1.198781,-0.8446252,-0.0611515,-0.4405237,0.7831674,-0.1815211,-2.040159,2.691041,0.0641771,-0.5449125,-0.3335147,-1.05037,-2.68471,1.631007,-0.7850608,1.524293,-0.2509333,287.8383,16.70669,200.466
2,0.5888891,-1.606705,1.729111,-1.126602,-1.113297,-1.223206,-0.811341,-0.09806699,-0.4677533,0.7344468,-0.1843728,-2.086247,2.738382,0.06874883,-0.5155098,-0.3798456,-1.055914,-2.690207,1.632121,-0.7901701,1.533759,-0.2475448,288.4973,21.07074,197.4787
2,0.6000003,-1.667534,1.676997,-1.041507,-1.118663,-1.243597,-0.7821496,-0.1491491,-0.5236382,0.6751078,-0.1895883,-2.128751,2.783522,0.1086956,-0.503985,-0.4144277,-1.061965,-2.695777,1.632325,-0.7955175,1.542866,-0.2443376,289.0867,24.47617,195.3758
2,0.6111114,-1.715469,1.573758,-0.9730244,-1.123113,-1.261157,-0.7540277,-0.1811529,-0.5988042,0.6187066,-0.1961988,-2.16993,2.826888,0.1269467,-0.4651636,-0.4282185,-1.066542,-2.700935,1.632681,-0.8000684,1.551495,-0.2414607,289.8298,26.40605,194.7187
2,0.6222225,-1.745146,1.447006,-0.9216889,-1.126066,-1.277165,-0.7268885,-0.2110337,-0.6547932,0.5495526,-0.2037776,-2.201284,2.86086,0.1037963,-0.4390547,-0.4248415,-1.07134,-2.705059,1.634273,-0.8052079,1.559747,-0.2388376,290.6806,27.5597,194.5576
2,0.6333337,-1.75794,1.360739,-0.8818886,-1.130057,-1.293025,-0.700161,-0.2563161,-0.6542778,0.4999625,-0.2094273,-2.228748,2.891914,0.05301157,-0.4023331,-0.4115267,-1.075894,-2.708496,1.637024,-0.8098541,1.567606,-0.2370793,291.5409,27.57912,195.369
2,0.6444448,-1.799341,1.205409,-0.8014731,-1.132845,-1.304281,-0.6739779,-0.3029976,-0.6102531,0.4910535,-0.2134625,-2.258451,2.925872,0.03139037,-0.3517796,-0.3682396,-1.078735,-2.710822,1.638506,-0.8148345,1.574657,-0.2356058,292.0542,27.98365,195.6666
2,0.655556,-1.826792,1.142745,-0.7621643,-1.136986,-1.318501,-0.647211,-0.3548825,-0.5395391,0.4780343,-0.2158476,-2.284197,2.956678,0.03025201,-0.3146991,-0.3044412,-1.080913,-2.713481,1.639327,-0.8198143,1.581669,-0.2347547,292.3297,29.0926,195.2103
2,0.6666671,-1.856537,1.059734,-0.7193357,-1.140519,-1.330151,-0.6206657,-0.3876387,-0.4828008,0.4669113,-0.2185864,-2.309266,2.986263,0.01816931,-0.301635,-0.2830299,-1.083552,-2.71658,1.640974,-0.8260286,1.587686,-0.2336203,292.3347,30.91393,194.068
2,0.6777782,-1.85837,0.9450563,-0.668972,-1.142966,-1.340286,-0.5960884,-0.4320162,-0.4196328,0.4623151,-0.2205545,-2.333483,3.016177,-0.01067704,-0.2793433,-0.2788496,-1.087308,-2.71897,1.643264,-0.8310783,1.594221,-0.2327071,292.3483,33.26764,192.6025
2,0.6888894,-1.850803,0.8406856,-0.6450469,-1.144678,-1.349683,-0.5717018,-0.4486098,-0.3662638,0.4723035,-0.2221992,-2.359986,3.047615,-0.02775344,-0.2582982,-0.2964888,-1.092213,-2.72092,1.64503,-0.8366283,1.599541,-0.23232,292.1644,35.71614,191.0741
2,0.7000005,-1.835547,0.6511478,-0.6219117,-1.14247,-1.355923,-0.5488173,-0.4367061,-0.3194231,0.460643,-0.2236805,-2.382094,3.073708,-0.01810563,-0.2368923,-0.3126174,-1.096382,-2.722728,1.645715,-0.8418496,1.604461,-0.2321149,292.122,37.29027,190.4064
2,0.7111117,-1.803173,0.4477813,-0.6029444,-1.138175,-1.36057,-0.5276707,-0.4347792,-0.3268201,0.4456729,-0.2274339,-2.402122,3.097831,-0.01059598,-0.222449,-0.3180572,-1.100517,-2.724321,1.646431,-0.8464097,1.609124,-0.2324946,292.0573,38.15301,190.4317
2,0.7222228,-1.773025,0.300882,-0.5896113,-1.133918,-1.365709,-0.5066329,-0.4424026,-0.33632,0.436129,-0.2313632,-2.422408,3.122735,-0.02845931,-0.2192395,-0.320118,-1.104307,-2.726598,1.648366,-0.851585,1.613523,-0.2327561,292,38.7167,190.6284
2,0.7333339,-1.722555,0.1007633,-0.5683987,-1.126439,-1.367522,-0.4885436,-0.4609739,-0.3627193,0.4085271,-0.2362836,-2.437694,-3.139919,-0.04565251,-0.2136395,-0.3126641,-1.107995,-2.728698,1.650549,-0.8564735,1.616555,-0.2343127,291.5944,38.50868,191.3428
2,0.7444451,-1.675386,-0.06417172,-0.5546888,-1.118808,-1.36942,-0.4707212,-0.4812548,-0.3775203,0.4140137,-0.2410523,-2.457443,-3.114706,-0.05768147,-0.2105244,-0.3037546,-1.111192,-2.730902,1.652586,-0.8617107,1.61999,-0.2350922,291.2088,39.36603,191.025
2,0.7555562,-1.641186,-0.1354691,-0.541448,-1.113215,-1.372689,-0.4523326,-0.5068886,-0.3730577,0.4047064,-0.2451232,-2.473674,-3.092647,-0.06072423,-0.1800937,-0.2920162,-1.114527,-2.731652,1.653664,-0.8665766,1.623047,-0.2368155,290.5912,40.07235,190.5306
2,0.7666674,-1.57082,-0.2098582,-0.51109,-1.1073,-1.375115,-0.4356974,-0.515142,-0.3602857,0.4218916,-0.2489576,-2.494199,-3.066754,-0.06525727,-0.1559976,-0.2790446,-1.117206,-2.732367,1.654864,-0.8715243,1.625526,-0.2385487,289.8716,40.11897,190.6092
2,0.7777785,-1.550487,-0.2513709,-0.5086898,-1.101457,-1.378726,-0.4175059,-0.5232189,-0.3166018,0.4359922,-0.2511968,-2.514482,-3.041154,-0.07373734,-0.1356375,-0.2555505,-1.119775,-2.733166,1.655984,-0.8762515,1.627923,-0.2404332,289.2568,39.40571,191.3298
2,0.7888896,-1.517218,-0.2272149,-0.636528,-1.095165,-1.389934,-0.3968531,-0.5304596,-0.2739126,0.4309025,-0.2532102,-2.531216,-3.018773,-0.07782567,-0.1266666,-0.2485357,-1.122366,-2.734138,1.657406,-0.8809739,1.630419,-0.2422355,288.7031,38.86283,191.9703
2,0.8000008,-1.458564,-0.3853476,-0.5047016,-1.086429,-1.386066,-0.3845253,-0.527202,-0.261142,0.4287873,-0.2561652,-2.548119,-2.996776,-0.07663722,-0.1042238,-0.2448668,-1.125428,-2.734557,1.658316,-0.8854085,1.632164,-0.2442239,288.102,38.22718,192.7024
2,0.8111119,-1.42657,-0.4256458,-0.4746634,-1.079327,-1.387882,-0.3692079,-0.5190676,-0.2749172,0.4020137,-0.2600886,-2.55943,-2.980397,-0.0748015,-0.07275371,-0.2638137,-1.129366,-2.734048,1.658818,-0.8896416,1.633978,-0.246399,287.6632,36.61329,194.3986
2,0.8222231,-1.409533,-0.4490094,-0.4488582,-1.073099,-1.389673,-0.3532747,-0.5089167,-0.3089756,0.3762021,-0.2651646,-2.568665,-2.966308,-0.09769818,-0.05948307,-0.2599933,-1.132118,-2.733997,1.660615,-0.8938621,1.63585,-0.2482243,287.2791,35.51694,195.721
2,0.8333342,-1.358319,-0.4893161,-0.4368895,-1.065213,-1.391607,-0.3393245,-0.5314052,-0.3023877,0.3625858,-0.2688291,-2.578957,-2.949779,-0.1076434,-0.04049357,-0.2514312,-1.134709,-2.733617,1.661731,-0.8979543,1.637506,-0.2500063,286.8859,35.37918,196.3074
2,0.8444453,-1.27294,-0.5837448,-0.3852934,-1.055574,-1.39062,-0.3286905,-0.555609,-0.245737,0.3556115,-0.2703476,-2.591604,-2.930607,-0.1015428,-0.01487168,-0.2358205,-1.136657,-2.732581,1.6622,-0.9020241,1.639331,-0.2515729,286.1546,36.93827,195.2687
2,0.8555565,-1.238812,-0.6145143,-0.3616035,-1.047234,-1.390978,-0.3158818,-0.5509971,-0.2106299,0.3663506,-0.272158,-2.606573,-2.910286,-0.08936449,0.00503182,-0.2197735,-1.138795,-2.731768,1.661943,-0.9062216,1.641039,-0.2531986,285.4746,39.03337,193.7034
2,0.8666676,-1.223885,-0.6305073,-0.3453498,-1.039335,-1.391251,-0.3023556,-0.5272704,-0.1927384,0.3821471,-0.2746928,-2.62263,-2.889815,-0.09314799,0.01873649,-0.1925952,-1.139943,-2.730915,1.662719,-0.9096818,1.642472,-0.2547696,284.879,40.82856,192.2689
2,0.8777788,-1.210102,-0.6102148,-0.3272059,-1.032605,-1.392157,-0.2890771,-0.5198379,-0.1927689,0.3799254,-0.277871,-2.634604,-2.872815,-0.1104696,0.03372406,-0.1906888,-1.14202,-2.729883,1.663743,-0.9135238,1.643899,-0.2558915,284.328,42.54718,190.8838
2,0.8888899,-1.190011,-0.5855002,-0.2782192,-1.026881,-1.391729,-0.2766657,-0.5308571,-0.2053501,0.3533548,-0.281103,-2.642396,-2.858928,-0.132304,0.03812219,-0.1972442,-1.1444,-2.728957,1.665649,-0.9174772,1.645575,-0.2574593,283.7415,44.57264,189.3064
2,0.900001,-1.182853,-0.5171335,-0.2410964,-1.023324,-1.392312,-0.2631747,-0.5290858,-0.2265904,0.3330107,-0.2851068,-2.649445,-2.846266,-0.1286083,0.03419359,-0.2097352,-1.146334,-2.72947,1.666513,-0.9210129,1.646826,-0.2590219,283.2018,46.37959,187.9547
2,0.9111122,-1.170166,-0.4904095,-0.2166193,-1.018345,-1.392502,-0.2505971,-0.5145241,-0.2404518,0.3093411,-0.288905,-2.655081,-2.835569,-0.1229631,0.05782665,-0.2282342,-1.148726,-2.728111,1.666637,-0.9248415,1.647979,-0.2607288,282.6563,46.93042,187.7731
2,0.9222233,-1.139335,-0.4785457,-0.2038445,-1.013034,-1.393346,-0.2383721,-0.510474,-0.2446742,0.2922353,-0.2924923,-2.660925,-2.824391,-0.1295405,0.06769082,-0.2341789,-1.151466,-2.726598,1.667674,-0.9282121,1.648906,-0.2623037,282.1736,47.26944,187.7725
2,0.9333345,-1.074316,-0.4879636,-0.1972606,-1.006802,-1.39381,-0.2284539,-0.5233502,-0.2328047,0.2774847,-0.2952918,-2.666515,-2.812614,-0.1410149,0.07095267,-0.214593,-1.152996,-2.725834,1.668785,-0.9318138,1.649592,-0.2636867,281.6898,47.55532,187.9036
2,0.9444456,-0.9910709,-0.4977846,-0.1959067,-0.9988984,-1.394044,-0.218694,-0.5359533,-0.2007492,0.2745496,-0.297326,-2.674819,-2.798246,-0.1473427,0.08119819,-0.2045305,-1.15481,-2.724267,1.670004,-0.9351918,1.650123,-0.2645997,281.1239,49.47999,186.4477
2,0.9555568,-0.9239624,-0.5060457,-0.1818754,-0.9927801,-1.394358,-0.2104888,-0.5401558,-0.1783066,0.2640442,-0.2993329,-2.68191,-2.785539,-0.1550555,0.1053761,-0.192798,-1.156227,-2.722212,1.670742,-0.9388867,1.650942,-0.2661144,280.6465,51.78357,184.5778
2,0.9666679,-0.8909689,-0.4943052,-0.1808037,-0.9868839,-1.395595,-0.200421,-0.5411032,-0.1559133,0.2609454,-0.3012642,-2.689357,-2.77251,-0.1566765,0.1239018,-0.1816625,-1.157614,-2.719846,1.67155,-0.941773,1.651111,-0.2671286,280.1164,55.17775,181.5476
2,0.977779,-0.8685298,-0.4921972,-0.1935226,-0.9809871,-1.39699,-0.1911889,-0.5390323,-0.149483,0.2513599,-0.3033383,-2.695177,-2.761136,-0.1599632,0.1263405,-0.177623,-1.159395,-2.718042,1.672658,-0.9450641,1.651542,-0.2677835,279.4879,57.99776,179.0542
