loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.977779,0.09677292,0.06225548,-0.01996288,-1.368744,-0.4805323,-0.8195511,-0.1691531,0.1275202,-0.00374958,-0.2382176,-0.3461177,1.844355,-0.1678353,0.1256441,0.07570511,-0.8970475,-1.987721,1.617075,-0.8051634,1.269003,-0.6165107,273.8802,257.9288,336.6508
1,0.9888902,0.103126,0.07610138,-0.02639485,-1.369062,-0.4818734,-0.8205758,-0.1403352,0.128334,0.000224066,-0.2375801,-0.3402082,1.839162,-0.1571721,0.1182826,0.06922026,-0.8964365,-1.986353,1.617613,-0.8056821,1.268224,-0.6167471,273.9812,256.7286,337.9933
1,1.000001,0.09989472,0.08993676,-0.02962729,-1.369736,-0.4832641,-0.8212976,-0.1193646,0.1240084,-0.02877798,-0.2385766,-0.3335439,1.833326,-0.1474804,0.1023631,0.06802441,-0.8957164,-1.985684,1.618374,-0.8064289,1.267467,-0.6169244,274.0836,256.3066,338.5491
1,1.011112,0.08919505,0.105893,-0.02648848,-1.370623,-0.4847496,-0.8216603,-0.1301178,0.1166487,-0.03189312,-0.2387849,-0.329212,1.831051,-0.138882,0.08433561,0.06150228,-0.8952317,-1.985307,1.619371,-0.8070294,1.26665,-0.6172421,274.1364,256.8824,338.1676
1,1.022224,0.08490725,0.1122844,-0.02437284,-1.371546,-0.4860168,-0.822104,-0.1097837,0.1164429,-0.0235834,-0.238436,-0.324454,1.826943,-0.1229883,0.08445981,0.05290684,-0.8946868,-1.984138,1.620008,-0.8074813,1.266164,-0.6173246,274.1321,258.1941,337.0302
1,1.033335,0.07850616,0.1154558,-0.0265121,-1.372239,-0.4872381,-0.8225162,-0.08311906,0.1119372,-0.01748514,-0.2381729,-0.3198755,1.822458,-0.1123919,0.08881235,0.04754147,-0.8942799,-1.982702,1.619989,-0.8080683,1.265508,-0.6175607,274.1727,258.7543,336.5993
1,1.044446,0.07745823,0.1090406,-0.0328836,-1.372493,-0.4882917,-0.8230574,-0.06085625,0.09682828,-0.01564745,-0.2382459,-0.3175181,1.82017,-0.09110098,0.08255875,0.0431567,-0.8935406,-1.981867,1.620163,-0.8086525,1.265118,-0.6176617,274.2389,257.9457,337.3549
1,1.055557,0.08171594,0.1111728,-0.03714745,-1.372962,-0.4896568,-0.8238324,-0.05571647,0.07441385,-0.01578776,-0.2383993,-0.3171569,1.820252,-0.08788064,0.07616583,0.0463296,-0.8924934,-1.981076,1.621035,-0.8091779,1.264661,-0.6181526,274.3127,258.3875,336.8899
1,1.066668,0.08593989,0.1239708,-0.04249116,-1.373976,-0.4915253,-0.8245088,-0.06024949,0.03715422,-0.01267974,-0.2385143,-0.3209802,1.824768,-0.07500289,0.06239463,0.04725817,-0.8919342,-1.980837,1.621283,-0.8096507,1.264244,-0.6184028,274.3675,260.4622,334.7766
1,1.077779,0.08060152,0.1260854,-0.04249553,-1.374663,-0.4928978,-0.824855,-0.04825599,0.03802763,0.01277793,-0.2372541,-0.3197285,1.823599,-0.0706861,0.05178487,0.0439896,-0.8915123,-1.980514,1.621666,-0.8100535,1.263888,-0.6185217,274.3674,260.6587,334.6738
1,1.08889,0.06680916,0.1079377,-0.04246458,-1.374686,-0.4937421,-0.8250297,-0.02150518,0.05373444,0.01684237,-0.2363247,-0.3183942,1.822497,-0.06320974,0.04969715,0.0450033,-0.8909733,-1.979912,1.621733,-0.8106575,1.263521,-0.6184485,274.3161,260.0698,335.4345
1,1.100002,0.06153455,0.08982795,-0.04030118,-1.374693,-0.4944713,-0.8254154,-0.02361229,0.0590823,0.01475129,-0.2361425,-0.3153119,1.819842,-0.05998924,0.0464929,0.04818825,-0.8899672,-1.979586,1.622286,-0.8111165,1.263196,-0.6185395,274.3141,259.9998,335.6156
1,1.111113,0.05098736,0.05355996,-0.04554674,-1.373662,-0.4944345,-0.8255869,-0.0247633,0.05805511,0.007301597,-0.2361665,-0.3126296,1.817551,-0.05039847,0.04231396,0.0438532,-0.8896194,-1.979206,1.622267,-0.8115701,1.262984,-0.6185871,274.3291,259.055,336.6878
1,1.122224,0.04148111,0.0247675,-0.05079785,-1.372847,-0.4944771,-0.8256471,-0.01411126,0.05796728,0.007191296,-0.2359465,-0.3099115,1.814725,-0.0461424,0.04234121,0.04170293,-0.8891832,-1.978822,1.622279,-0.8119395,1.262568,-0.6184362,274.339,259.0976,336.6816
1,1.133335,0.03620349,0.009808488,-0.06036209,-1.371712,-0.494933,-0.8257594,-0.005822523,0.04302838,-0.003606408,-0.2363481,-0.3094471,1.81405,-0.0450796,0.03811224,0.03635032,-0.8889296,-1.978439,1.622518,-0.8124006,1.262461,-0.6184987,274.3448,259.4115,336.3745
1,1.144446,0.03407634,0.008750122,-0.06035043,-1.37153,-0.4955397,-0.8259528,-0.00810013,0.009978371,0.00800806,-0.2361009,-0.3140399,1.818626,-0.03547265,0.0158864,0.0180919,-0.889164,-1.979172,1.623413,-0.8127459,1.262434,-0.618465,274.3543,259.0746,336.6862
1,1.155557,0.04046209,0.01196698,-0.06035729,-1.371197,-0.4962651,-0.8265594,-0.0008125808,-0.02100898,0.01633452,-0.2359763,-0.3197386,1.82394,-0.03010095,0.005288895,0.01374993,-0.8891874,-1.979588,1.623821,-0.8130324,1.262431,-0.6182715,274.3411,257.872,337.8838
1,1.166668,0.03401678,0.02899878,-0.05934934,-1.371308,-0.497536,-0.8264012,0.004538003,-0.02746857,0.02370709,-0.2356413,-0.3218409,1.825733,-0.02581869,-0.005290928,0.005172876,-0.8891176,-1.979958,1.624205,-0.8132429,1.262505,-0.6182292,274.2246,257.4268,338.4213
1,1.17778,0.02337007,0.02577728,-0.06041359,-1.371013,-0.4982737,-0.8260646,0.01103089,-0.01794253,0.02580822,-0.2352754,-0.3216896,1.825233,-0.02578777,-0.007422542,0.006234582,-0.8889009,-1.980033,1.624371,-0.8133816,1.262177,-0.6180042,274.0744,256.6974,339.2403
1,1.188891,0.01705504,-0.0008705314,-0.05927796,-1.370002,-0.4979547,-0.8261259,0.03156073,-4.214048E-05,0.03845198,-0.2342666,-0.3189998,1.821456,-0.02142187,-0.01491002,0.01681604,-0.888512,-1.980776,1.625026,-0.8135211,1.262273,-0.6179507,273.9092,255.2889,340.6502
1,1.200002,0.01393784,-0.02962459,-0.05706733,-1.368899,-0.4974119,-0.8262377,0.04765483,0.009402715,0.04151656,-0.2336695,-0.3177338,1.819136,-0.01177522,-0.02338728,0.02099553,-0.8879096,-1.981426,1.625552,-0.8137152,1.262731,-0.6180901,273.7921,253.8474,342.0256
1,1.211113,0.01510381,-0.06370354,-0.05485591,-1.367168,-0.4964276,-0.8267102,0.05291735,0.006132074,0.04361615,-0.2324801,-0.3207554,1.82228,2.443977E-05,-0.04032858,0.01552074,-0.8879772,-1.98277,1.625997,-0.8137671,1.262772,-0.6181568,273.6538,251.9402,343.8187
1,1.222224,0.01516862,-0.08607563,-0.05586455,-1.365571,-0.4956521,-0.8270388,0.0496631,-0.0002150759,0.04150519,-0.232094,-0.3220183,1.822813,0.004283935,-0.04454288,0.01015733,-0.8879458,-1.983711,1.626452,-0.8139362,1.262311,-0.6180899,273.6139,250.1205,345.5669
