loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.3888889,-0.5355832,1.463419,-0.8848784,-1.173759,-0.7429804,-1.334105,-0.1762269,-0.1273202,0.2745434,-0.3183596,-0.80761,1.753658,-0.1486972,-0.01690549,-0.1394447,-0.8747099,-2.289818,1.567,-0.7910681,1.258192,-0.3014002,280.0139,331.5844,245.6489
0,0.4,-0.6220372,1.529253,-0.8839031,-1.169013,-0.7657872,-1.31546,-0.1955346,-0.1164744,0.2566798,-0.3163111,-0.8117864,1.760603,-0.1603925,-0.001947366,-0.1436145,-0.8763941,-2.28899,1.568632,-0.7994629,1.264128,-0.2984666,279.6276,338.3417,240.2378
0,0.4111111,-0.687172,1.575991,-0.881709,-1.165301,-0.7883074,-1.296906,-0.2073889,-0.1046084,0.2366206,-0.3143766,-0.8155878,1.766839,-0.1571502,0.01188031,-0.1371844,-0.8776975,-2.288125,1.569711,-0.8079956,1.269877,-0.2954483,279.467,346.1071,233.8441
0,0.4222222,-0.702006,1.543993,-0.8827179,-1.160439,-0.8078768,-1.280824,-0.2029795,-0.09294188,0.2430065,-0.3116772,-0.8194174,1.772574,-0.1485762,0.01500554,-0.1222848,-0.8785214,-2.287746,1.570793,-0.8165331,1.275157,-0.2925,279.3733,353.5958,227.6438
0,0.4333333,-0.7958266,1.564031,-0.883677,-1.156782,-0.8297344,-1.260265,-0.187939,-0.08239667,0.2482052,-0.3088068,-0.8227932,1.777346,-0.1293594,0.01597485,-0.1095522,-0.8793023,-2.287676,1.57156,-0.8253351,1.280551,-0.289658,279.3805,0.4831122,221.9326
0,0.4444444,-0.8950133,1.611757,-0.8602908,-1.154828,-0.853403,-1.237139,-0.1892975,-0.08976662,0.2258209,-0.3072931,-0.8281105,1.784557,-0.1187,0.008469075,-0.1021535,-0.8801779,-2.287867,1.572658,-0.8342723,1.284984,-0.2867627,279.3261,7.930423,215.7993
0,0.4555556,-1.000581,1.651957,-0.8378973,-1.154011,-0.8764037,-1.213009,-0.2078493,-0.09910789,0.1908392,-0.306647,-0.8336717,1.792858,-0.1166166,-0.001091056,-0.1107101,-0.8816895,-2.288273,1.574212,-0.8431831,1.289327,-0.28383,279.2055,15.81845,209.3234
0,0.4666667,-1.071892,1.636949,-0.7909734,-1.153824,-0.8970852,-1.190557,-0.2226031,-0.1011952,0.2069726,-0.3042145,-0.8395908,1.801551,-0.1155931,-0.001044691,-0.124562,-0.8835633,-2.288306,1.575496,-0.8517851,1.293322,-0.281177,279.2564,23.32082,203.2505
0,0.4777778,-1.131367,1.576124,-0.7525514,-1.153115,-0.9153865,-1.168716,-0.2281321,-0.1203001,0.2005774,-0.3023913,-0.8472112,1.811503,-0.1017543,-0.007471289,-0.1225024,-0.8849253,-2.288595,1.576386,-0.8603429,1.296258,-0.2787321,279.3669,28.20237,199.8252
0,0.4888889,-1.185375,1.482327,-0.7247522,-1.151755,-0.9319674,-1.147419,-0.2456868,-0.1317611,0.1613012,-0.3026576,-0.8533407,1.820696,-0.09963847,-0.005322788,-0.1288931,-0.8865738,-2.288566,1.577386,-0.8687235,1.29955,-0.276333,279.6061,32.1671,197.1846
0,0.5,-1.224482,1.362958,-0.7011191,-1.150221,-0.9462909,-1.126608,-0.2836119,-0.1579902,0.1190048,-0.3034374,-0.8618644,1.833254,-0.09751891,-0.001035698,-0.1374082,-0.8884071,-2.288371,1.578233,-0.8768756,1.301715,-0.2743239,279.7013,33.82352,196.858
0,0.5111111,-1.244539,1.293713,-0.6754442,-1.149565,-0.9617798,-1.10584,-0.3361618,-0.153248,0.0844271,-0.3040014,-0.8666219,1.843238,-0.09217549,0.0160178,-0.1437655,-0.8903278,-2.287385,1.578476,-0.8850514,1.304199,-0.2723288,279.8209,36.20941,195.7938
0,0.5222223,-1.281613,1.212724,-0.6348237,-1.149543,-0.9751068,-1.084579,-0.367283,-0.1305444,0.04968864,-0.3047802,-0.8684701,1.850182,-0.07825114,0.04687051,-0.1405033,-0.8917872,-2.285308,1.577582,-0.8927473,1.305048,-0.2710588,279.8026,36.75033,196.5204
0,0.5333334,-1.303783,1.138151,-0.5878655,-1.150086,-0.9877366,-1.064073,-0.3748982,-0.1080188,0.02108205,-0.3055541,-0.8692877,1.855224,-0.07069789,0.07023893,-0.1265944,-0.8927166,-2.283406,1.576868,-0.9009292,1.306743,-0.2693166,279.8741,38.90125,195.5723
0,0.5444446,-1.298225,1.043419,-0.5376388,-1.150626,-0.9982939,-1.045295,-0.4020936,-0.08523387,-0.04459444,-0.3082929,-0.86717,1.858662,-0.06954605,0.08829056,-0.110555,-0.8934362,-2.281292,1.576286,-0.9082638,1.307533,-0.2684104,279.808,40.62866,194.8336
0,0.5555557,-1.273431,0.9391282,-0.5055847,-1.150094,-1.007466,-1.02819,-0.4300627,-0.07534444,-0.07515186,-0.3101981,-0.8670379,1.864347,-0.06735586,0.1020945,-0.09986062,-0.8942053,-2.279377,1.575812,-0.915208,1.307763,-0.267864,279.6038,43.1957,192.9084
0,0.5666668,-1.244411,0.8487087,-0.4820708,-1.149452,-1.016769,-1.011379,-0.4631711,-0.04519987,-0.1013195,-0.3120618,-0.8631513,1.867069,-0.07046631,0.1286998,-0.09017038,-0.8948445,-2.276326,1.574782,-0.9224641,1.308813,-0.2669678,279.5528,45.9632,191.0665
0,0.577778,-1.214434,0.7913163,-0.4468241,-1.149885,-1.025808,-0.995023,-0.4664842,-0.01631433,-0.129946,-0.314033,-0.8586878,1.868076,-0.06079314,0.1446107,-0.07522483,-0.8952035,-2.273565,1.573305,-0.9285657,1.308503,-0.2672655,279.2795,49.02587,188.3647
0,0.5888891,-1.195073,0.7125597,-0.4221947,-1.149605,-1.033358,-0.9790611,-0.4642917,0.00393945,-0.1373619,-0.3155681,-0.8550116,1.869539,-0.05967266,0.1509516,-0.061357,-0.895375,-2.271126,1.572399,-0.9348751,1.308749,-0.2669193,279.1382,51.19092,186.7851
0,0.6000003,-1.139452,0.6276059,-0.3442941,-1.151005,-1.03753,-0.9667999,-0.4751965,0.01797336,-0.1691547,-0.3181769,-0.8501396,1.870506,-0.0563995,0.1604765,-0.04643017,-0.8954427,-2.268673,1.571228,-0.9401976,1.308264,-0.2675306,278.8673,52.62889,185.8023
0,0.6111114,-1.105234,0.5862418,-0.2899236,-1.152826,-1.043304,-0.9534138,-0.4806605,0.0319373,-0.1903584,-0.3206851,-0.8448937,1.87107,-0.05852029,0.171139,-0.04851791,-0.8961495,-2.265854,1.570268,-0.9459902,1.307698,-0.2676356,278.6336,53.98659,184.9749
0,0.6222225,-1.068778,0.4862651,-0.2333029,-1.153464,-1.045828,-0.9414695,-0.4779959,0.05096525,-0.1530319,-0.3206584,-0.8407354,1.872343,-0.05311752,0.1934652,-0.03886826,-0.8962602,-2.262131,1.568362,-0.9501698,1.306497,-0.2690793,278.2609,52.73314,186.4672
0,0.6333337,-1.022654,0.3692387,-0.1820301,-1.15306,-1.046057,-0.9315823,-0.4564874,0.06570715,-0.14363,-0.321434,-0.8356243,1.871752,-0.04347464,0.2115636,-0.03990506,-0.8968126,-2.258299,1.565928,-0.9547386,1.305153,-0.2701065,278.0633,51.4924,188.0119
0,0.6444448,-0.9852334,0.3193302,-0.148937,-1.153751,-1.048416,-0.9208716,-0.4459653,0.05500168,-0.1491089,-0.3231565,-0.8331081,1.87396,-0.04345083,0.2093996,-0.03032494,-0.8968626,-2.255435,1.56462,-0.9592282,1.304125,-0.2711396,277.8126,51.628,188.2838
0,0.655556,-0.9147303,0.2514302,-0.1041254,-1.154214,-1.049133,-0.9128416,-0.4362572,0.03675508,-0.1269125,-0.323998,-0.8328871,1.878352,-0.0466681,0.1998303,-0.03355558,-0.8975135,-2.253127,1.563759,-0.9629597,1.302472,-0.2723013,277.3276,53.26365,187.0202
0,0.6666671,-0.8666212,0.1866337,-0.07099721,-1.154426,-1.048878,-0.9049581,-0.4265462,0.03451449,-0.1142413,-0.3246793,-0.8311843,1.881159,-0.04143861,0.1668245,-0.04220861,-0.8983008,-2.252264,1.563503,-0.9666185,1.300557,-0.2737278,276.7634,55.28136,185.1201
0,0.6777782,-0.7640722,0.07943942,0.003743634,-1.154673,-1.044885,-0.9015269,-0.4063956,0.02692544,-0.11768,-0.3260114,-0.8297861,1.883743,-0.04039756,0.1540495,-0.04438729,-0.8988984,-2.250545,1.562723,-0.9699544,1.29869,-0.2753817,276.3236,56.52808,183.8334
0,0.6888894,-0.7331493,0.07213424,0.03037597,-1.156123,-1.045174,-0.8940977,-0.4062992,0.01835203,-0.1038657,-0.3267778,-0.8293675,1.887851,-0.0425427,0.1412615,-0.0423006,-0.8993756,-2.249022,1.562277,-0.9732519,1.296737,-0.2768338,275.9851,58.31239,182.1173
0,0.7000005,-0.6968985,0.06053888,0.049568,-1.157252,-1.044521,-0.8878297,-0.3974795,0.03527853,-0.08685665,-0.3268551,-0.8259965,1.888865,-0.03827208,0.1497856,-0.04547942,-0.9000046,-2.24655,1.561022,-0.976029,1.294509,-0.2784985,275.5271,61.62531,178.8082
0,0.7111117,-0.677718,0.06165516,0.04209076,-1.157734,-1.045259,-0.8805636,-0.3740305,0.05432689,-0.09769685,-0.3279006,-0.8210003,1.887531,-0.0403554,0.1636267,-0.04117038,-0.9004494,-2.243571,1.559652,-0.9785979,1.291982,-0.2802241,274.9768,66.13813,174.384
0,0.7222228,-0.6486524,-0.06287585,0.06148978,-1.155881,-1.040543,-0.8761198,-0.3581996,0.04786173,-0.1074796,-0.3292258,-0.81848,1.888596,-0.04035726,0.1529479,-0.03375034,-0.9005916,-2.241819,1.559014,-0.980625,1.289506,-0.2819111,274.4021,67.46431,173.0354
0,0.7333339,-0.5749912,-0.1265266,0.09780573,-1.155359,-1.036086,-0.8740963,-0.3519486,0.03399229,-0.1118582,-0.3305393,-0.8173262,1.891244,-0.04144047,0.151897,-0.03694796,-0.9011322,-2.239767,1.558298,-0.9825859,1.286854,-0.2834175,273.8704,66.13308,174.4032
0,0.7444451,-0.4587086,-0.19656,0.09472163,-1.15329,-1.032069,-0.8745363,-0.3403726,0.03182438,-0.1237103,-0.3321431,-0.8148495,1.892238,-0.04678544,0.1604756,-0.04968617,-0.9021522,-2.237176,1.557372,-0.9840192,1.284245,-0.2849433,273.349,58.79525,181.7698
0,0.7555562,-0.3605067,-0.2783585,0.09273396,-1.150294,-1.026453,-0.8762908,-0.3213851,0.04243705,-0.1483794,-0.3341649,-0.8099563,1.890398,-0.0510183,0.174336,-0.04962452,-0.9027184,-2.234046,1.556161,-0.9852279,1.281648,-0.2864078,272.9104,51.97591,188.9122
0,0.7666674,-0.377382,-0.3497579,0.09286036,-1.14721,-1.020744,-0.8738002,-0.3147342,0.06366152,-0.1377224,-0.3348137,-0.8047178,1.888652,-0.0594529,0.1956123,-0.03567681,-0.9026683,-2.23035,1.554843,-0.9866847,1.279207,-0.2877006,272.5425,46.73879,194.3533
0,0.7777785,-0.3922921,-0.3508265,0.1099085,-1.146034,-1.016278,-0.8707829,-0.2915169,0.1102047,-0.08880299,-0.3330762,-0.7972977,1.884061,-0.05406494,0.1944619,-0.01439067,-0.9020877,-2.227697,1.553594,-0.9875228,1.276585,-0.2887683,272.153,49.36469,191.7824
0,0.7888896,-0.3347845,-0.3399905,0.1311845,-1.145536,-1.012134,-0.870802,-0.2645495,0.1173959,-0.06243386,-0.3325101,-0.7929115,1.88199,-0.0509069,0.1816703,-0.01444064,-0.9022347,-2.225779,1.552936,-0.988687,1.274185,-0.28986,271.6171,57.15615,184.0456
0,0.8000008,-0.2783439,-0.3313332,0.1322286,-1.144529,-1.008276,-0.8711637,-0.2506946,0.1098266,-0.05728399,-0.3326421,-0.7896405,1.881196,-0.05947395,0.1646495,-0.01660765,-0.9025708,-2.224211,1.552902,-0.9894469,1.27213,-0.2908626,271.2509,81.46434,159.6898
0,0.8111119,-0.2101938,-0.3183725,0.1289952,-1.143553,-1.005052,-0.8724089,-0.2382728,0.08209717,-0.07349794,-0.3340265,-0.7884432,1.882334,-0.06167877,0.1561916,-0.03260329,-0.9033852,-2.222209,1.552528,-0.9900962,1.270181,-0.2919376,271.1114,99.78651,141.3152
0,0.8222231,-0.1771924,-0.3087158,0.1247133,-1.142522,-1.001586,-0.8730215,-0.2117234,0.07340312,-0.07594714,-0.3347434,-0.7860144,1.881541,-0.05740753,0.1593745,-0.03153948,-0.9037325,-2.219847,1.551571,-0.990585,1.268327,-0.2929686,270.9363,107.7372,133.1949
0,0.8333342,-0.1421042,-0.276678,0.1171908,-1.142083,-0.9991861,-0.8735679,-0.2036079,0.04357764,-0.09531573,-0.336435,-0.785877,1.883422,-0.06272289,0.1582987,-0.02512956,-0.9037176,-2.217555,1.551078,-0.9907659,1.265914,-0.2945039,270.7794,126.2192,114.6552
0,0.8444453,-0.1240332,-0.2585133,0.1214114,-1.141704,-0.9962939,-0.8740138,-0.1994437,0.02756616,-0.09435225,-0.3374641,-0.7855164,1.885157,-0.06382477,0.148732,-0.03048625,-0.9042476,-2.215866,1.550782,-0.9910233,1.264228,-0.2952917,270.6013,151.6821,89.14712
0,0.8555565,-0.09534298,-0.2222014,0.1330577,-1.142338,-0.9939737,-0.874988,-0.1864746,0.02421819,-0.07533115,-0.337561,-0.7846951,1.886055,-0.06916067,0.1498105,-0.03152869,-0.9046433,-2.213769,1.550505,-0.9911367,1.262534,-0.2961403,270.427,179.5083,61.37851
0,0.8666676,-0.06133278,-0.1826741,0.1468282,-1.14343,-0.9919066,-0.8763792,-0.1768343,0.0252037,-0.07117058,-0.3380766,-0.783201,1.886274,-0.07878387,0.1391931,-0.03579854,-0.9052223,-2.212239,1.55077,-0.9913484,1.261071,-0.296527,270.4352,211.9263,29.16813
0,0.8777788,-0.03692586,-0.1410535,0.1563364,-1.144857,-0.9902773,-0.8774083,-0.16359,0.04524876,-0.04141675,-0.3373778,-0.7803286,1.884962,-0.08524916,0.127524,-0.04754148,-0.9062066,-2.210974,1.551298,-0.9914951,1.259746,-0.2966861,270.6543,215.414,26.01266
0,0.8888899,-0.02097987,-0.1250226,0.1616265,-1.145645,-0.9881846,-0.8785305,-0.1494469,0.0653501,-0.02658151,-0.336761,-0.7762406,1.882375,-0.08099526,0.1211158,-0.04544596,-0.9066529,-2.209559,1.551175,-0.991645,1.258285,-0.2972127,270.8328,212.3036,29.35378
0,0.900001,0.004513822,-0.09300727,0.1604995,-1.146991,-0.9869984,-0.879927,-0.1292438,0.07696934,-0.03741269,-0.3370992,-0.7718453,1.878962,-0.07461472,0.1061526,-0.03805147,-0.9066753,-2.208874,1.551341,-0.991925,1.25731,-0.297428,270.8458,210.3526,31.43201
0,0.9111122,0.02353609,-0.02798355,0.1550517,-1.149338,-0.9874868,-0.8804922,-0.1134061,0.06303136,-0.04189101,-0.3376446,-0.7706746,1.878675,-0.07463795,0.08802261,-0.032789,-0.9068772,-2.208407,1.551889,-0.9920748,1.256307,-0.2976734,270.8204,211.7888,30.02564
0,0.9222233,0.03509125,0.04234769,0.1517155,-1.152153,-0.9886959,-0.8806962,-0.09534675,0.05224891,-0.03999417,-0.3379328,-0.7697042,1.878218,-0.06718976,0.07627017,-0.02752579,-0.907005,-2.207847,1.552044,-0.9923085,1.255494,-0.2978681,270.8332,214.8805,26.94646
0,0.9333345,0.03924445,0.09135216,0.1441705,-1.154891,-0.9898949,-0.880807,-0.07417338,0.03400256,-0.04135413,-0.3384654,-0.7697191,1.878329,-0.05975352,0.07307465,-0.03395726,-0.9077257,-2.207035,1.551913,-0.9924802,1.254581,-0.2980792,270.897,220.389,21.45382
0,0.9444456,0.04551167,0.1456869,0.1387412,-1.15813,-0.9918187,-0.8807377,-0.06257182,0.01687919,-0.04154066,-0.3390311,-0.7705388,1.879379,-0.0576338,0.07094703,-0.03610159,-0.9082402,-2.206142,1.551921,-0.9926929,1.253874,-0.2982857,270.922,230.7916,11.00417
0,0.9555568,0.044378,0.173367,0.1280356,-1.160754,-0.993431,-0.8804613,-0.06174484,0.002007671,-0.05437299,-0.3399632,-0.770877,1.880399,-0.05654815,0.0677266,-0.02973019,-0.9084176,-2.205332,1.551975,-0.9926906,1.252929,-0.2987302,270.9321,242.8101,359.0551
0,0.9666679,0.0454536,0.1722904,0.1195098,-1.16266,-0.9942662,-0.8807782,-0.06284397,0.006302699,-0.06074637,-0.3409539,-0.7697089,1.88009,-0.04907582,0.06448887,-0.02230649,-0.9084277,-2.204543,1.551781,-0.9928762,1.252196,-0.2989684,270.9647,254.7139,347.2004
