loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.7000005,-1.647984,1.366812,-1.273634,-0.8995141,-1.298281,-0.6974515,-0.2983969,-0.3415477,0.4525126,-0.1749313,-2.468085,3.118085,-0.0147233,-0.3008798,-0.2581654,-1.005031,-2.741207,1.690983,-0.8320526,1.558677,-0.2451468,286.8997,23.50467,196.2303
2,0.7111117,-1.68185,1.227452,-1.220801,-0.8988126,-1.317365,-0.6671789,-0.2857911,-0.3345176,0.5333935,-0.1795919,-2.515064,-3.116194,-0.01426569,-0.2882534,-0.23983,-1.007056,-2.744057,1.692195,-0.8374254,1.567143,-0.2442209,287.1157,26.86013,193.57
2,0.7222228,-1.711046,1.08667,-1.155882,-0.898411,-1.333689,-0.6370665,-0.3535701,-0.1710656,0.5029788,-0.1761143,-2.541236,-3.084166,-0.01408798,-0.2734884,-0.277774,-1.01116,-2.746881,1.693515,-0.8429912,1.57543,-0.2431107,287.3735,29.913,191.2554
2,0.7333339,-1.736023,0.956529,-1.096315,-0.8980461,-1.349571,-0.6071304,-0.4005315,-0.3688818,0.4790614,-0.1865944,-2.562594,-3.057259,-0.01959738,-0.2743791,-0.3310234,-1.016937,-2.749698,1.695381,-0.8484887,1.583482,-0.2424679,287.4638,32.40434,189.4697
2,0.7444451,-1.755991,0.8903577,-1.06225,-0.8988744,-1.366767,-0.5762633,-0.4123615,-0.3986674,0.4811718,-0.1925604,-2.588413,-3.026922,-0.03877217,-0.2593094,-0.4064741,-1.023813,-2.751663,1.69722,-0.8543702,1.590388,-0.2421222,287.4979,34.84313,187.7848
2,0.7555562,-1.784359,0.7985855,-1.011176,-0.8988345,-1.380822,-0.5466197,-0.4653318,-0.3750545,0.4989235,-0.1970292,-2.617523,-2.991457,-0.05480102,-0.2379092,-0.4319314,-1.029667,-2.753131,1.699115,-0.8603032,1.596586,-0.2423022,287.6361,36.18132,187.2154
2,0.7666674,-1.792518,0.7229245,-0.9696958,-0.8990209,-1.394914,-0.5176051,-0.4917116,-0.4008163,0.5002359,-0.2022261,-2.642588,-2.960824,-0.0567731,-0.2222598,-0.4285191,-1.034107,-2.75529,1.700699,-0.8662754,1.602324,-0.242637,287.6935,36.29004,187.9285
2,0.7777785,-1.80545,0.5215033,-0.89827,-0.8947486,-1.402524,-0.4920014,-0.5071969,-0.4120888,0.4863757,-0.2085516,-2.659945,-2.937322,-0.05882901,-0.2105879,-0.4071805,-1.038172,-2.756978,1.702278,-0.8721914,1.608145,-0.2425235,287.668,37.08212,187.9936
2,0.7888896,-1.830301,0.4126513,-0.9537457,-0.8902388,-1.417439,-0.4612622,-0.5233899,-0.4065902,0.4673657,-0.2136856,-2.675639,-2.915452,-0.07353705,-0.1959776,-0.3771289,-1.041266,-2.758848,1.704254,-0.8782785,1.612891,-0.2430895,287.3648,38.31819,187.5799
2,0.8000008,-1.803085,0.2636622,-0.8428912,-0.8860641,-1.423064,-0.4382988,-0.5397938,-0.4169969,0.4323329,-0.2194583,-2.686653,-2.89811,-0.09481427,-0.1874669,-0.3685236,-1.045313,-2.760344,1.706795,-0.8845692,1.617159,-0.2438307,286.905,40.2862,186.3049
2,0.8111119,-1.753326,0.10947,-0.7948361,-0.8798626,-1.429336,-0.4164641,-0.5785767,-0.4102178,0.3880197,-0.2243053,-2.693764,-2.883638,-0.1222914,-0.1501706,-0.3577742,-1.048988,-2.760221,1.708836,-0.8905071,1.621647,-0.2443521,286.5154,42.31459,184.9053
2,0.8222231,-1.714644,0.04257923,-0.7745167,-0.8753533,-1.438303,-0.3927177,-0.6301385,-0.4247324,0.354409,-0.2301014,-2.70025,-2.868649,-0.1403386,-0.116129,-0.3406116,-1.052248,-2.759968,1.710754,-0.8965816,1.62453,-0.2457167,285.8149,44.7704,183.0784
2,0.8333342,-1.630893,-0.09649754,-0.7157783,-0.8681666,-1.443153,-0.374188,-0.6512412,-0.4076354,0.3653787,-0.2349174,-2.714078,-2.847345,-0.1563309,-0.06393658,-0.3393998,-1.055797,-2.758229,1.712144,-0.9024172,1.628067,-0.2464591,285.3356,47.0488,181.5284
2,0.8444453,-1.58878,-0.2177096,-0.6688105,-0.8600615,-1.447047,-0.3553663,-0.6755277,-0.3339443,0.3553425,-0.2368594,-2.726898,-2.826666,-0.1731791,0.003209531,-0.3265452,-1.058988,-2.755212,1.712637,-0.9079404,1.630619,-0.2479223,284.812,48.62777,180.6228
2,0.8555565,-1.527758,-0.2941341,-0.6079239,-0.8532603,-1.44983,-0.3385698,-0.6743381,-0.2582148,0.3354611,-0.2381255,-2.738411,-2.807985,-0.175272,0.02658889,-0.3030482,-1.061386,-2.753541,1.713841,-0.9133402,1.632624,-0.249438,284.2974,48.78836,180.8588
2,0.8666676,-1.472027,-0.3737417,-0.5534612,-0.8459536,-1.452421,-0.3224342,-0.6690137,-0.2016661,0.3111747,-0.2396477,-2.74771,-2.791953,-0.1836549,0.04241768,-0.2732311,-1.063501,-2.752438,1.715227,-0.91837,1.634395,-0.2512622,283.6265,48.6067,181.4735
2,0.8777788,-1.421533,-0.4767925,-0.4862314,-0.8368494,-1.452596,-0.3084132,-0.6936325,-0.1897599,0.2955172,-0.2421831,-2.755973,-2.775567,-0.1974732,0.06683135,-0.2443787,-1.064945,-2.750401,1.716834,-0.9234588,1.63631,-0.2529142,283.0002,48.79387,181.7547
2,0.8888899,-1.399926,-0.5459069,-0.4351213,-0.8283166,-1.453694,-0.2930239,-0.7245969,-0.1906481,0.2894422,-0.2453197,-2.763377,-2.759459,-0.2219865,0.0924276,-0.2378889,-1.067585,-2.747798,1.718628,-0.9284947,1.637414,-0.2547571,282.4003,49.89033,181.192
2,0.900001,-1.38817,-0.5692752,-0.3946114,-0.8207356,-1.454908,-0.2772665,-0.7608609,-0.1829928,0.2824116,-0.2480788,-2.771412,-2.742078,-0.2251665,0.1009098,-0.2250747,-1.069405,-2.745878,1.720269,-0.9334641,1.638548,-0.2563781,281.8328,53.61595,178.1472
2,0.9111122,-1.374275,-0.5990509,-0.334913,-0.8132585,-1.454458,-0.262822,-0.756341,-0.1478927,0.2921112,-0.2497443,-2.783335,-2.722425,-0.2112839,0.1180064,-0.2037521,-1.071038,-2.743355,1.720783,-0.9384112,1.639297,-0.2580408,281.267,59.04562,173.3692
2,0.9222233,-1.352834,-0.6415332,-0.2763535,-0.8048078,-1.453224,-0.2497273,-0.7359247,-0.134187,0.3026131,-0.2521896,-2.795187,-2.703513,-0.2048968,0.1360976,-0.1951864,-1.072541,-2.740651,1.721512,-0.9433499,1.640329,-0.2595841,280.7907,64.62057,168.4159
2,0.9333345,-1.292863,-0.7178972,-0.2293307,-0.7946665,-1.450949,-0.2390368,-0.7116593,-0.1405814,0.2820901,-0.254782,-2.800934,-2.6912,-0.2059553,0.1414009,-0.1994784,-1.074818,-2.738419,1.722574,-0.9477002,1.640301,-0.2611834,280.4713,70.68113,163.037
2,0.9444456,-1.236159,-0.7573936,-0.227685,-0.7845417,-1.450634,-0.2253961,-0.7045187,-0.1618185,0.2616575,-0.2579682,-2.804049,-2.680603,-0.2091582,0.1477846,-0.1983866,-1.076643,-2.735995,1.723819,-0.9522138,1.640692,-0.2626495,280.1641,76.20687,158.182
2,0.9555568,-1.121964,-0.7972094,-0.2157134,-0.7742971,-1.4501,-0.217404,-0.6920807,-0.1798652,0.2369321,-0.2610644,-2.805862,-2.671691,-0.2219038,0.1692835,-0.1939873,-1.078627,-2.732193,1.724836,-0.9564592,1.640353,-0.2640249,279.7174,80.847,154.1484
2,0.9666679,-1.019594,-0.8158208,-0.2217474,-0.7646548,-1.450454,-0.2086464,-0.6785479,-0.1904372,0.2122327,-0.2637286,-2.807314,-2.663246,-0.223955,0.1972599,-0.1884611,-1.080224,-2.72751,1.725105,-0.9603392,1.639667,-0.265685,279.0904,83.34178,152.0512
2,0.977779,-0.9727243,-0.8272552,-0.1864955,-0.7550717,-1.448963,-0.2003885,-0.6734097,-0.2117249,0.2035506,-0.2674251,-2.808424,-2.654799,-0.2207851,0.2122149,-0.1969214,-1.082226,-2.723858,1.725742,-0.9642109,1.638227,-0.267439,278.24,83.67498,151.9559
