loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9888902,-1.61437,0.4141927,-0.809808,-0.9011567,-1.39627,-0.4936015,-0.425324,-0.3434584,0.3450293,-0.2498343,-2.616967,-2.959615,-0.05751769,-0.09972841,-0.3196251,-1.086839,-2.648022,1.62082,-0.8620261,1.627473,-0.2301224,293.0918,49.95943,181.5516
2,1.000001,-1.606734,0.3014367,-0.7689002,-0.8974336,-1.403749,-0.4714743,-0.446459,-0.3124495,0.3453736,-0.2528682,-2.630145,-2.941219,-0.0668893,-0.09234166,-0.3108698,-1.089934,-2.649055,1.621888,-0.866472,1.63167,-0.2312539,292.706,49.33562,182.3371
2,1.011112,-1.583699,0.2216144,-0.7106581,-0.8954937,-1.412051,-0.4490292,-0.466503,-0.2867936,0.3510036,-0.2559894,-2.643716,-2.922274,-0.07431503,-0.08542123,-0.2946364,-1.092787,-2.649716,1.62325,-0.8708183,1.63642,-0.2324752,292.3497,48.81607,182.8784
2,1.022224,-1.570334,0.1835674,-0.6832005,-0.8928487,-1.418695,-0.4281692,-0.4835426,-0.2738917,0.34484,-0.2593711,-2.655307,-2.905065,-0.08223632,-0.07034557,-0.290774,-1.095755,-2.649923,1.624293,-0.8754959,1.639976,-0.2339724,291.6985,47.67972,183.9198
2,1.033335,-1.558516,0.1314588,-0.6659611,-0.8900258,-1.427869,-0.4053203,-0.5173216,-0.240722,0.3559735,-0.2619959,-2.66962,-2.884578,-0.08712807,-0.05954413,-0.2892274,-1.098971,-2.650111,1.625544,-0.8803507,1.643485,-0.2355399,290.9538,47.38231,184.2547
2,1.044446,-1.529647,0.07099646,-0.6188427,-0.8870723,-1.433174,-0.3859464,-0.5343436,-0.2053945,0.3381793,-0.2638404,-2.679873,-2.868392,-0.08483513,-0.03468879,-0.2964036,-1.102293,-2.649363,1.62561,-0.8851156,1.646979,-0.2370413,290.359,47.42868,184.3384
2,1.055557,-1.526432,0.05409664,-0.581493,-0.8852608,-1.43931,-0.3654177,-0.5469923,-0.1808239,0.3384098,-0.2659678,-2.692212,-2.84999,-0.07875267,-0.01684933,-0.2953529,-1.105506,-2.648736,1.625994,-0.8899878,1.649306,-0.2390209,289.8965,47.34002,184.5833
2,1.066668,-1.524233,0.02113676,-0.5685843,-0.8826179,-1.446467,-0.3442684,-0.5459967,-0.179724,0.3309467,-0.2688429,-2.702263,-2.834417,-0.07933255,-0.006049646,-0.2969306,-1.108801,-2.648114,1.626655,-0.8944045,1.651834,-0.2402072,289.4881,47.46209,184.7827
2,1.077779,-1.460052,-0.1479318,-0.5125399,-0.8746333,-1.447886,-0.3293499,-0.5431241,-0.2084392,0.3148206,-0.2728792,-2.70888,-2.822197,-0.08526796,0.002056999,-0.3040808,-1.112394,-2.647572,1.627562,-0.8990611,1.653965,-0.2418252,289.1232,48.31876,184.5739
2,1.08889,-1.406618,-0.247806,-0.4695789,-0.867864,-1.450078,-0.3144224,-0.5564656,-0.2551298,0.284924,-0.2777192,-2.71009,-2.81464,-0.08964911,0.005571038,-0.2858492,-1.114971,-2.646886,1.628088,-0.9037313,1.655805,-0.2432551,288.7056,50.10667,183.4823
2,1.100002,-1.351051,-0.3604685,-0.424398,-0.8593839,-1.450743,-0.3008685,-0.5620368,-0.2816939,0.275286,-0.2824538,-2.714708,-2.803765,-0.09906945,0.0166148,-0.2651287,-1.116541,-2.645945,1.628668,-0.9084888,1.657534,-0.2449192,288.3467,52.20462,181.9729
2,1.111113,-1.347761,-0.4209958,-0.3794472,-0.8526568,-1.452042,-0.2849998,-0.5611905,-0.2890734,0.2581982,-0.2861913,-2.718679,-2.793732,-0.1063952,0.03130799,-0.2346144,-1.118169,-2.644939,1.629644,-0.913206,1.659116,-0.2466081,287.9728,53.84553,180.792
2,1.122224,-1.326435,-0.43791,-0.3538104,-0.8465976,-1.453929,-0.26971,-0.5741336,-0.290009,0.2434135,-0.2900278,-2.721976,-2.783756,-0.1088651,0.05219824,-0.2239039,-1.119501,-2.643337,1.630182,-0.918009,1.660132,-0.2482698,287.4613,56.15392,178.9925
2,1.133335,-1.234802,-0.4555904,-0.2801632,-0.8415083,-1.452417,-0.2602414,-0.6027039,-0.2568472,0.2438353,-0.2927155,-2.728412,-2.770043,-0.1151361,0.07646042,-0.2334111,-1.12231,-2.641307,1.630775,-0.9227479,1.660707,-0.2501379,286.8278,58.05146,177.4574
2,1.144446,-1.20182,-0.4319556,-0.2354774,-0.8372723,-1.452502,-0.2477619,-0.6153773,-0.2290542,0.2408721,-0.2950111,-2.734289,-2.757042,-0.1239973,0.09013234,-0.2424106,-1.124573,-2.639488,1.631611,-0.9274067,1.66136,-0.2520115,286.2436,58.89581,176.8647
2,1.155557,-1.178502,-0.3656985,-0.1899108,-0.8352461,-1.452677,-0.2352535,-0.5930765,-0.2195407,0.2289605,-0.2978053,-2.738483,-2.747162,-0.1403682,0.1011561,-0.2560014,-1.127762,-2.637641,1.632886,-0.931679,1.660844,-0.2539581,285.741,56.82977,179.0743
2,1.166668,-1.148703,-0.3444592,-0.1772127,-0.8304567,-1.453756,-0.2218323,-0.5904882,-0.2513398,0.1872483,-0.3015929,-2.735596,-2.743454,-0.1545537,0.1150536,-0.2651019,-1.130405,-2.635546,1.634157,-0.9356256,1.659903,-0.2557031,285.0947,54.41311,181.8985
2,1.17778,-1.063458,-0.3643819,-0.1323677,-0.8259048,-1.452397,-0.2136105,-0.6224373,-0.2255479,0.1748998,-0.3038853,-2.737948,-2.733242,-0.1694801,0.1448825,-0.2520697,-1.132617,-2.632489,1.635245,-0.9395452,1.658933,-0.2574116,284.4154,52.34551,184.3724
2,1.188891,-1.000642,-0.3727212,-0.1034895,-0.8215681,-1.451169,-0.2045792,-0.625576,-0.1679004,0.15066,-0.3041287,-2.74105,-2.723083,-0.170636,0.1851339,-0.2051553,-1.133054,-2.628802,1.635477,-0.9434985,1.658121,-0.2588989,283.6912,52.48777,184.5186
2,1.200002,-0.9452423,-0.3778781,-0.08428103,-0.8172405,-1.450294,-0.1965605,-0.6024439,-0.1284098,0.1005084,-0.3039226,-2.739084,-2.718995,-0.1756381,0.2068415,-0.1678284,-1.133464,-2.625378,1.636158,-0.947436,1.657436,-0.2608214,282.9077,54.71415,182.5617
2,1.211113,-0.9005054,-0.3810259,-0.08423734,-0.812719,-1.450472,-0.1873038,-0.5759965,-0.09645236,0.06627107,-0.3039508,-2.737734,-2.714679,-0.1805218,0.2326323,-0.1270652,-1.133021,-2.621609,1.636766,-0.9514996,1.656397,-0.2617888,282.2688,57.16706,180.3326
2,1.222224,-0.8514688,-0.4001007,-0.07668111,-0.8075567,-1.449875,-0.1795865,-0.5655245,-0.09323126,0.04699834,-0.3047578,-2.736437,-2.709848,-0.1791665,0.2465103,-0.1081662,-1.133439,-2.618148,1.637306,-0.9549532,1.655377,-0.263303,281.6233,60.74405,176.864
2,1.233335,-0.7864137,-0.4425661,-0.06797868,-0.8013042,-1.448889,-0.1736157,-0.5540269,-0.1070794,0.032972,-0.3061735,-2.733989,-2.706327,-0.1796277,0.2576321,-0.1161251,-1.13476,-2.614493,1.637769,-0.9582051,1.653857,-0.2652119,281.0337,62.38231,175.313
2,1.244446,-0.7160743,-0.4680114,-0.06465182,-0.7953253,-1.448255,-0.1679011,-0.5348579,-0.08156705,0.01901644,-0.3062688,-2.732809,-2.702042,-0.1776591,0.2714019,-0.1356291,-1.136603,-2.610572,1.638055,-0.9609369,1.652435,-0.266384,280.3698,63.16233,174.5145
2,1.255558,-0.672405,-0.4646933,-0.05293822,-0.7904006,-1.447367,-0.162627,-0.5154774,-0.05613077,0.02531099,-0.3062752,-2.734525,-2.695403,-0.176634,0.2712444,-0.1334848,-1.137815,-2.607196,1.638546,-0.963589,1.650479,-0.2676863,279.5542,63.16851,174.4201
2,1.266669,-0.6181221,-0.4346868,-0.02746499,-0.7867138,-1.445563,-0.1586983,-0.4803206,-0.04564223,0.01966484,-0.3064025,-2.734631,-2.691128,-0.1727845,0.2642919,-0.1263032,-1.138648,-2.604194,1.639103,-0.9661106,1.648972,-0.2694712,278.823,62.60944,174.9444
2,1.27778,-0.5585364,-0.3961522,-0.007365048,-0.7837886,-1.444079,-0.1555792,-0.4793152,-0.06057048,0.02172468,-0.3075408,-2.733932,-2.686622,-0.1786636,0.2545069,-0.1183904,-1.139514,-2.601403,1.640072,-0.9686251,1.647063,-0.27066,278.2411,61.06607,176.4743
2,1.288891,-0.5159612,-0.3821681,0.01072091,-0.7801134,-1.442067,-0.1524026,-0.4898737,-0.07015851,0.03669633,-0.3089123,-2.73436,-2.680293,-0.1833704,0.2468564,-0.1113972,-1.140122,-2.598649,1.641096,-0.9707633,1.64517,-0.2719957,277.7471,58.02176,179.6274
2,1.300002,-0.4552237,-0.3936616,0.04060486,-0.7757255,-1.438937,-0.1517214,-0.4796107,-0.04165131,0.08677775,-0.3096724,-2.742893,-2.667205,-0.1837222,0.2393046,-0.109667,-1.141088,-2.595996,1.642035,-0.9726077,1.643281,-0.2731816,277.1568,55.70058,182.1334
2,1.311113,-0.4178999,-0.4105696,0.06199247,-0.7706485,-1.435654,-0.1506928,-0.4357944,-0.0163238,0.08643282,-0.3094657,-2.747017,-2.659972,-0.1688648,0.2413491,-0.09968321,-1.141656,-2.592919,1.642047,-0.9745669,1.641418,-0.2740231,276.6711,54.80835,183.167
2,1.322224,-0.3667471,-0.4221468,0.0748305,-0.7658788,-1.432669,-0.1506998,-0.4008433,-0.02497703,0.07112079,-0.3100793,-2.746861,-2.656925,-0.1627728,0.2336913,-0.1010412,-1.142642,-2.590334,1.642536,-0.9763896,1.639701,-0.2751593,276.1772,54.26168,183.7466
2,1.333336,-0.313484,-0.427328,0.08661238,-0.761597,-1.429345,-0.1511568,-0.3647803,-0.03044114,0.05793552,-0.3105704,-2.746074,-2.654962,-0.1759778,0.2255099,-0.09744261,-1.143362,-2.587857,1.643927,-0.9774991,1.637828,-0.275525,275.6742,56.52805,181.4548
2,1.344447,-0.2527064,-0.4623164,0.1038179,-0.755672,-1.425312,-0.1531488,-0.3543741,-0.04107848,0.03967352,-0.3111925,-2.744119,-2.653317,-0.1843638,0.2072568,-0.08895265,-1.143892,-2.585989,1.645521,-0.9789882,1.63619,-0.2765069,275.2897,58.06892,179.8701
2,1.355558,-0.2325465,-0.4174919,0.1153606,-0.7528586,-1.422288,-0.1534604,-0.3322769,-0.08378899,0.03499504,-0.3133204,-2.740873,-2.653458,-0.1776989,0.187862,-0.09091724,-1.144843,-2.584383,1.646588,-0.9799818,1.634214,-0.2770465,274.9426,63.39058,174.5397
2,1.366669,-0.2091779,-0.3747551,0.13755,-0.7504228,-1.418661,-0.1545789,-0.3259857,-0.08270963,0.02427684,-0.3139446,-2.739365,-2.651534,-0.1741886,0.1687191,-0.09505084,-1.145826,-2.582877,1.647766,-0.981279,1.63227,-0.2782028,274.6005,65.01225,172.9987
2,1.37778,-0.1879933,-0.3075448,0.1521998,-0.7497842,-1.415228,-0.1557598,-0.3032793,-0.01143673,0.0190037,-0.311903,-2.742996,-2.645494,-0.1720515,0.1733268,-0.083033,-1.146172,-2.580548,1.648647,-0.9821522,1.630528,-0.2790422,274.3384,65.64669,172.5413
2,1.388891,-0.1688958,-0.2627452,0.1584278,-0.7485629,-1.411947,-0.1568719,-0.2606373,0.03422102,-0.002562132,-0.3098859,-2.743847,-2.643223,-0.1533472,0.1805603,-0.03322784,-1.144655,-2.578137,1.648722,-0.9829839,1.628701,-0.2800915,274.0049,65.12224,173.2187
2,1.400002,-0.1476627,-0.2222009,0.1646609,-0.7477635,-1.408743,-0.1582844,-0.2386156,0.04918146,-0.0442785,-0.3080612,-2.740066,-2.644919,-0.1484585,0.1753537,-0.01954164,-1.144283,-2.576204,1.649417,-0.9836633,1.62693,-0.2810012,273.7578,59.32835,179.1441
2,1.411114,-0.1221507,-0.1773818,0.1708938,-0.7476058,-1.405279,-0.160612,-0.2387192,0.04708414,-0.05282236,-0.3073789,-2.737417,-2.644622,-0.1542533,0.1667402,-0.01369162,-1.144085,-2.574584,1.65067,-0.9845914,1.625093,-0.2820432,273.5018,52.4584,185.9495
2,1.422225,-0.1073071,-0.137927,0.1739344,-0.7477432,-1.402297,-0.1621024,-0.2364754,0.03955509,-0.03796107,-0.3072654,-2.737992,-2.641516,-0.1522816,0.1596565,-0.02256351,-1.144521,-2.572877,1.65158,-0.9852905,1.623467,-0.2828146,273.1703,46.59206,191.6678
2,1.433336,-0.07866772,-0.06220235,0.1832217,-0.749764,-1.399417,-0.1643852,-0.2204685,0.02450268,-0.02753898,-0.3076569,-2.737685,-2.639903,-0.1305236,0.1336371,-0.05234031,-1.146102,-2.572169,1.651911,-0.9858891,1.621824,-0.2835496,272.9213,40.67529,197.3983
2,1.444447,-0.07124479,-0.04301392,0.1831464,-0.7502742,-1.396551,-0.165948,-0.2022897,0.01903874,-0.01816088,-0.3077086,-2.7381,-2.637925,-0.131291,0.1184299,-0.04570958,-1.146619,-2.570168,1.652594,-0.9865399,1.620227,-0.2842746,272.65,35.66895,202.3373
2,1.455558,-0.06280403,0.005985484,0.1776311,-0.7522642,-1.394383,-0.167124,-0.1723616,0.03805274,-0.0194489,-0.30672,-2.739548,-2.6358,-0.1317152,0.111605,-0.03754088,-1.146649,-2.569056,1.653634,-0.9869239,1.618795,-0.2849051,272.3961,30.86791,207.2083
2,1.466669,-0.05215874,0.002822474,0.1776537,-0.7526882,-1.391415,-0.1687864,-0.1618136,0.02523528,-0.02387725,-0.3064718,-2.737973,-2.635881,-0.1141377,0.1047098,-0.02158606,-1.146418,-2.567473,1.653593,-0.987332,1.617074,-0.285531,272.2673,24.26896,213.9002
2,1.47778,-0.04358993,-0.02277161,0.1671031,-0.7518775,-1.388949,-0.1703859,-0.1521968,0.01449573,-0.01549749,-0.3066902,-2.737982,-2.634485,-0.1112857,0.09892263,-0.01543667,-1.146316,-2.566484,1.654346,-0.9877136,1.615551,-0.2860368,272.2568,18.61758,219.7309
2,1.488891,-0.02111082,-0.07816383,0.1588081,-0.7493443,-1.385918,-0.1732637,-0.1351567,0.02081472,-0.01992161,-0.3060313,-2.737254,-2.634279,-0.1043655,0.08959635,-0.006189961,-1.145928,-2.565744,1.654961,-0.9880909,1.614171,-0.28642,272.134,14.41927,224.1018
2,1.500003,-0.01036982,-0.1271904,0.1483509,-0.7465064,-1.383194,-0.1755204,-0.1159872,0.02391483,-0.022238,-0.3055253,-2.736902,-2.633935,-0.08820643,0.07516002,0.01148475,-1.145137,-2.565412,1.655265,-0.9885264,1.612864,-0.2868908,271.9016,13.62131,224.9988
2,1.511114,-0.01988161,-0.1677583,0.1293315,-0.7436643,-1.381293,-0.1763689,-0.1064052,0.03134494,-0.02656827,-0.3046779,-2.736634,-2.633208,-0.08856324,0.06381914,0.004472382,-1.145385,-2.564779,1.655728,-0.9890224,1.611686,-0.2873098,271.7741,12.83901,225.7577
2,1.522225,-0.02411183,-0.1858899,0.125151,-0.7414309,-1.378609,-0.17788,-0.09669157,0.0483241,-0.02340364,-0.303627,-2.738007,-2.631147,-0.08749086,0.05722356,-0.01292524,-1.146112,-2.564321,1.65641,-0.989334,1.610447,-0.2876712,271.7378,10.63979,227.9449
2,1.533336,-0.01666016,-0.1827001,0.1208728,-0.7397777,-1.376435,-0.1795738,-0.08395838,0.04613835,-0.02673773,-0.3030304,-2.737705,-2.630826,-0.08242676,0.05251997,-0.008812096,-1.146034,-2.563875,1.656967,-0.989615,1.609328,-0.288223,271.7609,4.983131,233.6076
2,1.544447,-0.004978776,-0.1614012,0.1143954,-0.7388823,-1.374588,-0.1812819,-0.08064555,0.0450094,-0.01506412,-0.3027173,-2.738743,-2.629041,-0.0807533,0.04175019,-0.008279979,-1.146034,-2.563655,1.657534,-0.9898324,1.608181,-0.2887065,271.8214,357.8653,240.7382
2,1.555558,-0.001825005,-0.1369364,0.1036453,-0.7383257,-1.373208,-0.1823706,-0.09005496,0.0492622,-3.448129E-05,-0.3023503,-2.741419,-2.625165,-0.07701022,0.03261679,-0.0001565702,-1.145779,-2.563629,1.658269,-0.9899513,1.607021,-0.2893493,271.92,348.2499,250.3966
2,1.566669,-0.003971674,-0.1242193,0.08655434,-0.7374985,-1.372228,-0.1830092,-0.09966434,0.04291681,0.001098078,-0.3021133,-2.741646,-2.623541,-0.0635056,0.03011816,0.01595991,-1.1451,-2.563447,1.65833,-0.99007,1.606235,-0.2897356,272.0007,339.8391,258.7274
2,1.577781,0.007725693,-0.1125351,0.07160828,-0.7367587,-1.371212,-0.1842034,-0.09025898,0.02585478,-0.007591292,-0.3021473,-2.740132,-2.62426,-0.06110638,0.03360754,0.008719115,-1.145165,-2.562883,1.658687,-0.9902213,1.605669,-0.290041,272.1277,336.2639,262.1747
2,1.588892,0.02049545,-0.1018844,0.06623978,-0.7360184,-1.370121,-0.1857294,-0.08379012,0.02258356,0.001915347,-0.3021974,-2.741228,-2.622446,-0.05768144,0.03599103,0.001441875,-1.145363,-2.562276,1.658914,-0.9903444,1.605109,-0.2903501,272.1914,334.5035,263.936
2,1.600003,0.0279004,-0.07843085,0.06615576,-0.7361808,-1.36884,-0.1870769,-0.07105911,0.03320985,-0.008826815,-0.3013697,-2.741184,-2.622113,-0.05314278,0.04129078,-0.001396433,-1.145417,-2.561555,1.659048,-0.9904608,1.604942,-0.2903369,272.1101,337.5654,261.0592
2,1.611114,0.02893834,-0.05927162,0.06181732,-0.7362239,-1.368013,-0.188123,-0.06164632,0.0332252,-0.0259739,-0.3005787,-2.739094,-2.623723,-0.05908944,0.0521285,0.0001332369,-1.145219,-2.560729,1.659376,-0.9906878,1.604831,-0.290319,271.9789,340.2905,258.4704
2,1.622225,0.02680732,-0.04861691,0.05965494,-0.7363486,-1.366898,-0.1894232,-0.059488,0.03427021,-0.02386124,-0.3001201,-2.739201,-2.623026,-0.05679727,0.05528033,-0.0007246509,-1.14518,-2.559999,1.659485,-0.9907989,1.60467,-0.2903967,271.8247,343.0247,255.8015
2,1.633336,0.02463309,-0.02311742,0.0435736,-0.7369617,-1.367144,-0.1894189,-0.0434801,0.05766153,-0.03351314,-0.2985611,-2.740106,-2.622162,-0.04681716,0.04357957,0.01057927,-1.1447,-2.559909,1.659653,-0.9909023,1.604546,-0.2903918,271.5529,348.2249,250.6244
2,1.644447,0.02035765,-0.01249049,0.03609258,-0.7373808,-1.366587,-0.1899793,-0.0317126,0.05650363,-0.02831145,-0.2981175,-2.740557,-2.621756,-0.03744221,0.03974959,0.01482361,-1.144292,-2.559719,1.659531,-0.9909075,1.604487,-0.2902771,271.4241,351.803,247.0105
2,1.655559,0.01927243,-0.0008081384,0.02752354,-0.7377723,-1.366701,-0.1900725,-0.01368427,0.04576097,-0.03067224,-0.2977547,-2.73955,-2.623177,-0.02677221,0.03750387,0.00849999,-1.144393,-2.559331,1.659276,-0.9908296,1.60445,-0.2902817,271.4451,353.1733,245.6824
2,1.66667,0.009662667,0.01301389,0.02321241,-0.7384962,-1.36655,-0.1899851,-0.008411672,0.02867864,-0.02652965,-0.2978128,-2.739037,-2.623651,-0.03010725,0.03533966,0.01152706,-1.144159,-2.559108,1.659592,-0.990817,1.604379,-0.2902712,271.5377,350.3763,248.5741
2,1.677781,0.003259115,0.01618299,0.01893852,-0.738812,-1.36652,-0.1897316,-0.007298581,0.02331617,-0.01910542,-0.2977361,-2.739155,-2.623484,-0.03038365,0.03080824,0.01661814,-1.143762,-2.558903,1.659855,-0.9907709,1.604233,-0.2902751,271.539,348.8917,250.1239
2,1.688892,0.006474573,0.007636788,0.01151698,-0.7385899,-1.366583,-0.1899271,-0.0007904805,0.02536816,-0.008509899,-0.2975113,-2.740627,-2.622162,-0.02336738,0.0142642,0.001964496,-1.144781,-2.558401,1.659213,-0.9908131,1.604089,-0.2902151,271.5278,348.0763,250.9511
2,1.700003,0.01825136,-0.02219551,0.005248792,-0.737433,-1.366362,-0.1907628,0.01109013,0.01883479,0.01051726,-0.2978809,-2.742926,-2.620505,-0.00536313,0.009459394,-0.002221437,-1.144908,-2.558499,1.658547,-0.9908692,1.603991,-0.2901441,271.4611,349.5904,249.4673
2,1.711114,0.02041896,-0.04353429,-0.002132921,-0.7360945,-1.366544,-0.1909007,0.01970797,0.01021086,0.02423972,-0.2983848,-2.744611,-2.619409,-0.002434165,0.004835472,0.002895856,-1.145056,-2.557853,1.657983,-0.9910083,1.603979,-0.290181,271.3303,351.5826,247.5158
2,1.722225,0.01728718,-0.07766423,-0.01052672,-0.7341248,-1.366696,-0.1908778,0.01862897,0.001681495,0.0274123,-0.2988684,-2.745353,-2.618888,-0.007062307,-0.006363419,-0.003137107,-1.145597,-2.557833,1.657888,-0.9910594,1.603914,-0.2901561,271.2307,351.7973,247.3047
2,1.733337,0.01625868,-0.09794476,-0.0200338,-0.7322537,-1.366986,-0.1908006,0.0163401,-0.01639168,0.02203397,-0.2994927,-2.743959,-2.620208,-0.00728172,-0.01447361,-0.01103746,-1.146049,-2.558271,1.658156,-0.9910126,1.603919,-0.2901932,271.1653,350.5597,248.4958
2,1.744448,0.01415881,-0.1150319,-0.03061997,-0.7304161,-1.367506,-0.1905311,0.01631568,-0.01745459,0.02095915,-0.2997761,-2.743783,-2.620454,-0.0007642694,-0.01438965,-0.01732615,-1.14659,-2.558046,1.657587,-0.9909646,1.604064,-0.2900161,271.1808,348.4474,250.5632
2,1.755559,-0.01251515,-0.09163848,-0.02965036,-0.7301376,-1.367892,-0.1891942,0.0111155,-0.002529079,0.02533504,-0.2995896,-2.745828,-2.618461,0.0063384,-0.0213104,-0.01329182,-1.146648,-2.558565,1.657466,-0.990977,1.604006,-0.2900023,271.2384,346.2749,252.7093
2,1.76667,-0.0178735,-0.07352488,-0.02865997,-0.7300694,-1.368312,-0.1885039,0.01334486,0.01130085,0.02750063,-0.2992221,-2.748062,-2.616562,0.002884284,-0.02381371,-0.002847353,-1.146717,-2.558192,1.657016,-0.9912484,1.6041,-0.2898021,271.2527,344.221,254.7191
2,1.777781,-0.01578151,-0.05217728,-0.01915685,-0.7303043,-1.368185,-0.1884724,0.01549941,0.0176852,0.02643897,-0.2990053,-2.749632,-2.615308,0.0005640108,-0.02333292,0.009938534,-1.146213,-2.558494,1.657241,-0.991254,1.60418,-0.2897418,271.2644,340.8526,258.1183
2,1.788892,-0.009410723,-0.04152968,-0.02133566,-0.7299357,-1.368734,-0.1881971,0.01010008,0.01133988,0.02220436,-0.2991561,-2.749512,-2.615451,0.002596256,-0.0237226,0.0153004,-1.145786,-2.55913,1.657378,-0.9911743,1.603947,-0.2898444,271.307,341.8741,257.1485
2,1.800003,-0.005167636,-0.03511974,-0.0202824,-0.7298601,-1.368742,-0.1881486,0.002599722,-0.004615873,0.02647839,-0.2999172,-2.749771,-2.614968,0.006149958,-0.01815256,0.008191335,-1.145943,-2.559118,1.65717,-0.9911661,1.604098,-0.2897497,271.3137,344.7679,254.3709
2,1.811115,-0.006232634,-0.0297828,-0.01817201,-0.7297253,-1.368874,-0.1880703,0.004727468,-0.003555665,0.02539339,-0.2999934,-2.750478,-2.614461,0.007353238,-0.01686889,0.002952649,-1.146074,-2.559497,1.657273,-0.9912625,1.604409,-0.2895021,271.3232,349.5663,249.6613
2,1.822226,-0.009438662,-0.02765119,-0.01816775,-0.729606,-1.368852,-0.187772,0.009936279,-0.008876381,0.01679501,-0.3001873,-2.749574,-2.615626,0.01160277,-0.01707242,0.003027292,-1.145971,-2.56006,1.657368,-0.9912499,1.604554,-0.2894897,271.2903,354.9513,244.3258
2,1.833337,-0.02331799,-0.01062396,-0.01398269,-0.7299245,-1.369109,-0.1868133,0.01734226,-0.007829524,0.01138932,-0.3001036,-2.749021,-2.616595,0.01282453,-0.01666931,-0.005464496,-1.146328,-2.56022,1.657252,-0.991272,1.604743,-0.2894173,271.2938,359.2122,240.0898
2,1.844448,-0.02654137,0.01066556,-0.01513099,-0.7306201,-1.369587,-0.1862146,0.02046091,-0.019559,0.01024474,-0.3006448,-2.748345,-2.617537,0.01501248,-0.01756334,-0.01080283,-1.146629,-2.560781,1.657192,-0.9913067,1.605021,-0.2892627,271.2862,1.832221,237.4767
2,1.855559,-0.0169806,0.02561357,-0.0109284,-0.7314116,-1.369782,-0.1861933,0.01935983,-0.0280797,0.0112868,-0.3012632,-2.747801,-2.618231,0.01159279,-0.01994479,-0.003523028,-1.146462,-2.561134,1.657314,-0.9912363,1.605206,-0.2891509,271.22,2.400232,236.9557
2,1.86667,-0.009569227,0.04801213,-0.009937581,-0.7328114,-1.369985,-0.186123,0.01517554,-0.02167927,0.01561857,-0.3014016,-2.74889,-2.617157,0.01273518,-0.0179225,-0.002326309,-1.14641,-2.561325,1.6571,-0.991217,1.605363,-0.2890398,271.2285,3.550312,235.8832
2,1.877781,-0.007465768,0.05974863,-0.007841231,-0.7339677,-1.370088,-0.1859131,0.02159315,-0.008913545,0.01134273,-0.3011183,-2.749316,-2.617179,0.01179569,-0.0128431,0.003258917,-1.146201,-2.561326,1.656988,-0.9911423,1.605494,-0.2890766,271.3338,5.596736,233.9235
2,1.888893,-0.01063433,0.0480337,-0.006745503,-0.7341701,-1.370529,-0.1854593,0.01845205,-0.002517525,0.01353121,-0.3011332,-2.750007,-2.616603,0.007429135,-0.01300322,0.009575146,-1.145899,-2.561632,1.657042,-0.9911455,1.6056,-0.2890573,271.4023,6.951172,232.5918
2,1.900004,-0.0127505,0.04058718,-0.003514886,-0.7344189,-1.37038,-0.185381,0.0120387,-0.002473993,0.01146692,-0.3011838,-2.750126,-2.616415,0.004241834,-0.01191572,0.01170737,-1.145706,-2.561749,1.65715,-0.9910799,1.605615,-0.2892242,271.4083,8.822437,230.6988
2,1.911115,-0.01163172,0.01285964,-0.01086582,-0.7335022,-1.370781,-0.1850663,0.003512677,-0.01631049,0.01896348,-0.3020845,-2.750523,-2.615701,0.005164993,-0.01986015,-0.0004182094,-1.145988,-2.562507,1.657379,-0.9910804,1.605674,-0.2892458,271.3378,10.897,228.5915
2,1.922226,-0.01052885,-0.006320699,-0.01079539,-0.7327192,-1.370836,-0.1849965,-0.003970804,-0.02479625,0.02114404,-0.302697,-2.750846,-2.615108,0.00398309,-0.02670363,-0.01146316,-1.146431,-2.563195,1.657686,-0.9910489,1.605786,-0.289308,271.3054,13.19834,226.2764
2,1.933337,-0.009433289,-0.02336339,-0.01072742,-0.7318676,-1.370749,-0.1850045,-0.004932033,-0.009885284,0.02334524,-0.3025708,-2.752401,-2.613525,-0.0003523976,-0.02674551,-0.007277803,-1.146419,-2.563527,1.657968,-0.9909511,1.605896,-0.2895135,271.3164,14.46691,225.0305
2,1.944448,-0.01368726,-0.02762178,-0.008572711,-0.7315325,-1.370531,-0.1848692,-0.005885405,0.005029727,0.02661885,-0.302215,-2.755052,-2.610867,-0.005700108,-0.0247283,-0.0008698204,-1.146235,-2.563759,1.65827,-0.9909251,1.605936,-0.2896072,271.3369,16.5736,222.9625
2,1.955559,-0.02753988,-0.02551578,-0.008582364,-0.731295,-1.370584,-0.1840564,-0.001580042,0.02313773,0.02132102,-0.3014858,-2.756733,-2.609382,-0.009668048,-0.01436603,0.008138691,-1.145801,-2.563601,1.658438,-0.9910444,1.605966,-0.2897819,271.2761,17.29313,222.3125
2,1.966671,-0.03817109,-0.03082775,-0.00218627,-0.7309291,-1.370495,-0.1835344,-0.00589607,0.02424137,0.01604986,-0.3013947,-2.757234,-2.608619,-0.01061394,-0.01214248,0.007172244,-1.145802,-2.563765,1.658513,-0.991034,1.605979,-0.2901288,271.2493,19.77508,219.8858
