loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.977779,-0.6185074,0.3675068,0.3551449,-1.416248,-0.4960947,-0.9338268,-0.9256701,0.1625528,-0.08076101,-0.2322862,-0.5774356,1.846135,-0.3641607,0.3906836,0.02642449,-0.9780097,-2.023271,1.508555,-0.7640957,1.318342,-0.5368118,277.9677,24.51748,208.8264
1,0.9888902,-0.5596321,0.3156602,0.3596462,-1.42087,-0.4953735,-0.9294709,-0.9002848,0.1688972,-0.1022973,-0.2334783,-0.5666935,1.845018,-0.3446003,0.3965625,0.02913695,-0.9786249,-2.018474,1.509242,-0.7655815,1.3175,-0.5409155,277.7504,25.04542,208.6426
1,1.000001,-0.5965654,0.2599063,0.3405012,-1.423278,-0.4936078,-0.9221249,-0.8705596,0.1783802,-0.1174698,-0.2346021,-0.5547961,1.842384,-0.3334501,0.4215724,0.05416844,-0.9780976,-2.012181,1.509342,-0.7670045,1.316172,-0.5449733,277.4439,25.87094,208.1026
1,1.011112,-0.6459536,0.3277938,0.3370352,-1.429884,-0.4962135,-0.9127207,-0.8214729,0.1929811,-0.1189647,-0.2352557,-0.5420523,1.837628,-0.3277428,0.4360341,0.07915213,-0.9767335,-2.005544,1.50914,-0.7684396,1.314838,-0.5490456,277.1383,25.98439,208.1987
1,1.022224,-0.636813,0.4032874,0.3400369,-1.436254,-0.4983872,-0.9066812,-0.8024438,0.1929306,-0.1330115,-0.2365153,-0.5311861,1.835505,-0.3123653,0.4306739,0.09442008,-0.9758898,-2.000484,1.509431,-0.7698114,1.313192,-0.5530079,277.0127,24.5286,210.0131
1,1.033335,-0.6157063,0.4438398,0.3197379,-1.442448,-0.5015292,-0.9000078,-0.8026932,0.1684773,-0.1416686,-0.2380589,-0.5246342,1.83819,-0.3147663,0.4279293,0.1042315,-0.9744783,-1.994648,1.509519,-0.7711801,1.311321,-0.556757,276.851,22.50397,212.4181
1,1.044446,-0.5922756,0.458812,0.2856105,-1.447019,-0.5046328,-0.8939002,-0.7953038,0.1620559,-0.1439164,-0.2393122,-0.5161899,1.838736,-0.3138578,0.4286469,0.09126153,-0.9747574,-1.98914,1.510079,-0.7723764,1.309531,-0.5603839,276.6347,20.3041,214.9355
1,1.055557,-0.5623863,0.4536238,0.2707688,-1.452068,-0.5068608,-0.888315,-0.7731686,0.13638,-0.1506831,-0.240998,-0.5115219,1.842053,-0.3072757,0.4323323,0.08121982,-0.9744773,-1.983164,1.509935,-0.7736615,1.307687,-0.5639929,276.4559,17.63926,217.8294
1,1.066668,-0.4833457,0.4199809,0.2635805,-1.45665,-0.5077045,-0.8853839,-0.748709,0.133036,-0.1530741,-0.2422646,-0.5041848,1.842395,-0.3118922,0.4533478,0.08710958,-0.9742919,-1.976935,1.510232,-0.7748223,1.30573,-0.5674815,276.282,14.65397,220.9754
1,1.077779,-0.4342945,0.4160064,0.2562263,-1.461616,-0.5097359,-0.8819085,-0.7348915,0.1436521,-0.1627472,-0.243806,-0.4939791,1.840153,-0.3218221,0.4583904,0.09476995,-0.9732873,-1.970499,1.51052,-0.7758768,1.303646,-0.5706128,276.1236,12.33104,223.4933
1,1.08889,-0.352237,0.4206786,0.2286832,-1.465986,-0.5125238,-0.8805774,-0.7145876,0.185182,-0.1818872,-0.2453544,-0.476978,1.831157,-0.3258698,0.453272,0.1097192,-0.9728101,-1.964988,1.511708,-0.7767951,1.301387,-0.5735582,275.7466,10.62983,225.3176
1,1.100002,-0.3212734,0.4197594,0.205304,-1.470212,-0.5152673,-0.8775585,-0.6953642,0.2235204,-0.2010515,-0.2471989,-0.4595103,1.821442,-0.3320741,0.4411157,0.1363872,-0.9705645,-1.959523,1.512592,-0.7779084,1.299051,-0.5763122,275.3338,10.3212,225.8484
1,1.111113,-0.3000102,0.4315697,0.1925338,-1.474837,-0.5181643,-0.8746428,-0.6716316,0.2584854,-0.1947112,-0.2481379,-0.4418056,1.810939,-0.3480475,0.4352704,0.1492694,-0.9691653,-1.953934,1.513898,-0.7788925,1.297,-0.579012,274.9036,10.18993,226.1676
1,1.122224,-0.2509448,0.4265032,0.1787857,-1.478958,-0.5207801,-0.8731914,-0.6306639,0.295395,-0.1714891,-0.2481544,-0.4228349,1.798304,-0.3443296,0.4209,0.1565421,-0.9682684,-1.948876,1.515066,-0.7797878,1.294884,-0.5817278,274.5306,10.06157,226.4023
1,1.133335,-0.2092618,0.4064809,0.1693329,-1.482555,-0.5227077,-0.8721672,-0.6227065,0.3153888,-0.1363027,-0.2476489,-0.4061757,1.788773,-0.3455011,0.4070234,0.1568974,-0.9667381,-1.943847,1.516077,-0.7807598,1.292667,-0.5840143,274.3605,9.536933,227.1296
1,1.144446,-0.1460834,0.3588634,0.1451008,-1.484938,-0.5239642,-0.872524,-0.6212345,0.3258465,-0.1032268,-0.246916,-0.3905462,1.780678,-0.3508407,0.3920742,0.1585478,-0.9659834,-1.93922,1.517569,-0.7816607,1.290529,-0.5863484,274.1356,8.56668,228.3773
1,1.155557,-0.09335333,0.2781365,0.1166418,-1.485301,-0.5240569,-0.8732718,-0.6138116,0.3194113,-0.1022768,-0.2474897,-0.3759915,1.773184,-0.3507157,0.3608585,0.1631116,-0.9641708,-1.93547,1.519363,-0.782691,1.288133,-0.5883415,273.9406,6.927546,230.2678
1,1.166668,-0.03742944,0.1942541,0.09568921,-1.485665,-0.523268,-0.8746353,-0.5892134,0.3341647,-0.1024513,-0.2477731,-0.3583518,1.761782,-0.3511106,0.3530901,0.1487591,-0.9631658,-1.931483,1.521113,-0.7837643,1.285968,-0.5902207,273.6644,4.821933,232.5492
1,1.17778,-0.0288918,0.1964205,0.08397695,-1.487844,-0.5249868,-0.8742673,-0.5603921,0.3414275,-0.1016467,-0.2481193,-0.3412852,1.750463,-0.350205,0.3452551,0.1364189,-0.962239,-1.927082,1.522439,-0.7848074,1.283814,-0.5922214,273.4631,2.819526,234.7254
1,1.188891,-0.02159016,0.2273273,0.07219569,-1.490465,-0.5274518,-0.8740771,-0.5018502,0.3432254,-0.1075696,-0.2488804,-0.3239176,1.737387,-0.3387996,0.3220612,0.1466981,-0.9615524,-1.92374,1.52443,-0.7858822,1.281885,-0.593946,273.3217,1.009872,236.7244
1,1.200002,-0.03226495,0.2368091,0.05298126,-1.492429,-0.5297182,-0.8730694,-0.4796593,0.33679,-0.1164058,-0.2504213,-0.3062555,1.725981,-0.3319862,0.3216727,0.1512617,-0.9608664,-1.919732,1.525959,-0.7870917,1.279828,-0.5955978,272.9672,358.3318,239.6107
1,1.211113,-0.04384464,0.2228234,0.02527575,-1.492984,-0.5318343,-0.8720063,-0.4511044,0.3185552,-0.1263838,-0.2516218,-0.2931261,1.717118,-0.3171825,0.3118977,0.1503749,-0.9593574,-1.915795,1.526702,-0.7881899,1.277895,-0.597338,272.7405,354.3686,243.6822
1,1.222224,-0.0138379,0.1995178,0.004093088,-1.493621,-0.5334237,-0.8727035,-0.4320455,0.282174,-0.1139746,-0.2518477,-0.2822599,1.710992,-0.3116169,0.3052061,0.1536516,-0.9584754,-1.912069,1.528203,-0.7895082,1.275963,-0.5990257,272.7133,349.0993,248.9349
1,1.233335,0.02347186,0.1997055,-0.007548206,-1.494746,-0.5354168,-0.8740809,-0.4192247,0.2660329,-0.1003494,-0.2521529,-0.2723881,1.705639,-0.2889465,0.2983004,0.1564911,-0.956763,-1.908215,1.528424,-0.7905692,1.274298,-0.6002755,272.6531,343.7974,254.3575
1,1.244446,0.03620042,0.2125481,-0.01605609,-1.496532,-0.5377892,-0.8746955,-0.3914548,0.2572939,-0.08894727,-0.2522653,-0.2598313,1.696812,-0.2820089,0.2945071,0.1630998,-0.9550149,-1.905374,1.530081,-0.7916871,1.272712,-0.6015499,272.5838,338.9604,259.3817
1,1.255558,0.04259842,0.2157563,-0.0267091,-1.497598,-0.5402355,-0.8751957,-0.3775188,0.260362,-0.08268347,-0.252588,-0.24756,1.688621,-0.2764415,0.2921426,0.1656568,-0.9532178,-1.901317,1.530588,-0.7928125,1.271284,-0.6025631,272.4709,333.9761,264.607
1,1.266669,0.04047681,0.2178559,-0.03738428,-1.498542,-0.5427895,-0.8753294,-0.3604267,0.2901645,-0.09551348,-0.2541417,-0.2291405,1.674636,-0.2753949,0.2867685,0.1661592,-0.9527342,-1.89785,1.53203,-0.7940342,1.270153,-0.6037071,272.6279,331.7862,266.9644
1,1.27778,0.03611184,0.2380494,-0.04914816,-1.500194,-0.5459203,-0.8752276,-0.3433592,0.309304,-0.1062495,-0.2554611,-0.2116148,1.66091,-0.2671811,0.275054,0.1636316,-0.9511117,-1.894502,1.532798,-0.7952631,1.268536,-0.6044858,272.7718,331.3302,267.5914
1,1.288891,0.03183296,0.2443922,-0.05876056,-1.501348,-0.5488077,-0.875249,-0.2880032,0.3303375,-0.1237542,-0.2571218,-0.1935862,1.644804,-0.2497602,0.2616994,0.1686331,-0.9499597,-1.891468,1.533728,-0.7965292,1.267628,-0.60545,272.7668,331.6125,267.4512
1,1.300002,0.0308021,0.2453956,-0.08007152,-1.501894,-0.5519231,-0.8753294,-0.2625461,0.3227547,-0.1304593,-0.2586057,-0.1800547,1.63378,-0.2425391,0.2478057,0.1671422,-0.948236,-1.888606,1.534491,-0.7979102,1.266398,-0.6063483,272.6689,330.5832,268.4554
1,1.311113,0.02981343,0.2357802,-0.08752133,-1.502391,-0.5545527,-0.8754391,-0.2392471,0.2873917,-0.1213127,-0.2595586,-0.1721302,1.627962,-0.2226318,0.2144109,0.1665066,-0.9467272,-1.887581,1.536192,-0.7990287,1.265724,-0.6071029,272.3214,328.1263,270.9536
1,1.322224,0.02672675,0.2176425,-0.09490497,-1.502919,-0.5565842,-0.8754668,-0.2254513,0.2445715,-0.09930773,-0.2596289,-0.166251,1.624381,-0.211843,0.1966294,0.1579267,-0.9462467,-1.885464,1.537298,-0.8000771,1.264571,-0.6076835,272.2166,328.2406,270.8975
1,1.333336,0.02704119,0.167544,-0.1096915,-1.501848,-0.5578949,-0.8756256,-0.2149419,0.1932605,-0.08052975,-0.2598697,-0.1645162,1.624693,-0.2019245,0.1765762,0.1515377,-0.9448555,-1.883901,1.53825,-0.8010117,1.263861,-0.608421,272.1721,326.2671,272.9612
1,1.344447,0.03691355,0.1207084,-0.117011,-1.500478,-0.5586806,-0.8763115,-0.2149321,0.1686661,-0.06361476,-0.2599261,-0.1598525,1.622634,-0.1947799,0.1594736,0.1498615,-0.9434163,-1.882366,1.53965,-0.8019176,1.262932,-0.6090475,272.1664,322.1575,277.0811
1,1.355558,0.0447695,0.05679825,-0.1306824,-1.498034,-0.5587104,-0.8771265,-0.2018991,0.1641694,-0.0371447,-0.2593716,-0.1534449,1.618225,-0.1821003,0.1218256,0.1518241,-0.9416623,-1.882275,1.541177,-0.8029889,1.2617,-0.609509,272.2182,319.7267,279.4441
1,1.366669,0.03434241,0.020496,-0.1391343,-1.495988,-0.559144,-0.8771899,-0.1756475,0.1988866,0.00854966,-0.2580422,-0.1409393,1.607601,-0.1708909,0.1069748,0.1476843,-0.9410322,-1.88121,1.542662,-0.8039247,1.26108,-0.6102456,272.2011,318.2081,280.9782
1,1.37778,0.02478675,0.0151183,-0.1423336,-1.494962,-0.5604671,-0.8769332,-0.1498087,0.2242181,0.01907287,-0.2574227,-0.1279644,1.595948,-0.1609848,0.08585931,0.1412355,-0.939706,-1.880936,1.543943,-0.8050461,1.260373,-0.6110288,272.1496,318.2269,281.016
1,1.388891,0.01322815,-0.01264639,-0.1422868,-1.493053,-0.5606492,-0.876662,-0.1135742,0.2357308,0.014483,-0.2577876,-0.1158528,1.584563,-0.1464917,0.07263125,0.126179,-0.9396548,-1.880647,1.545418,-0.8058161,1.259896,-0.6115633,271.937,316.5684,282.6219
1,1.400002,0.01448461,-0.04672703,-0.1432739,-1.490768,-0.5606465,-0.8767803,-0.1029967,0.2249956,0.01642972,-0.2575767,-0.1076865,1.577821,-0.1395211,0.06855957,0.1210065,-0.9384985,-1.879857,1.546268,-0.8065645,1.259307,-0.612101,271.7422,310.7768,288.3598
1,1.411114,0.025272,-0.06903982,-0.1453303,-1.488538,-0.5606828,-0.8774498,-0.09363857,0.1833663,0.01930289,-0.257182,-0.1051613,1.575875,-0.1281129,0.05318113,0.107196,-0.938515,-1.879863,1.547545,-0.8072002,1.258792,-0.6128204,271.6817,305.3022,293.6874
1,1.422225,0.02643763,-0.08502097,-0.1516704,-1.486343,-0.560784,-0.8777118,-0.09048977,0.1384664,0.04457703,-0.2559553,-0.1047389,1.57652,-0.1198238,0.04610512,0.1166802,-0.9375211,-1.879613,1.548844,-0.8079497,1.260702,-0.6144478,271.7404,301.1734,297.7465
1,1.433336,0.02447953,-0.1138038,-0.1569309,-1.483541,-0.5604303,-0.8779014,-0.08385201,0.1233356,0.07639018,-0.2540038,-0.1009327,1.573311,-0.1123061,0.03673254,0.1293654,-0.9356457,-1.879483,1.54973,-0.8085527,1.260283,-0.6151,271.7362,298.9792,299.9062
1,1.444447,0.02469164,-0.152143,-0.1525726,-1.480469,-0.5591466,-0.8783009,-0.06222045,0.1390544,0.09756152,-0.2522179,-0.09279305,1.565439,-0.1065745,0.02675781,0.1346328,-0.9345964,-1.879298,1.551036,-0.8090587,1.26022,-0.6158603,271.707,294.8329,303.9461
1,1.455558,0.01946898,-0.1734336,-0.1450711,-1.478077,-0.5583221,-0.8783723,-0.04714175,0.1538337,0.1038802,-0.2508804,-0.08389277,1.556842,-0.09175266,0.00798431,0.1235237,-0.9344132,-1.879859,1.552301,-0.8096842,1.259842,-0.616676,271.6501,289.4816,309.1729
1,1.466669,0.019642,-0.2053784,-0.1396638,-1.474902,-0.5566108,-0.8787484,-0.03876403,0.1538487,0.08992258,-0.2508107,-0.07721196,1.550545,-0.08424439,-0.01012579,0.1024771,-0.9339429,-1.880677,1.553481,-0.8098922,1.259536,-0.6173341,271.6452,289.485,309.038
1,1.47778,0.01968668,-0.2149363,-0.1353777,-1.472356,-0.5557383,-0.879004,-0.04115608,0.1347678,0.07812871,-0.2503467,-0.07299618,1.547279,-0.08080114,-0.01715754,0.09417661,-0.9341485,-1.881168,1.55465,-0.8100435,1.259175,-0.617703,271.5886,287.2681,311.1833
1,1.488891,0.01870464,-0.2309109,-0.1310782,-1.469389,-0.5541974,-0.8793369,-0.04896842,0.1157733,0.05784646,-0.2505715,-0.06951969,1.544995,-0.0724224,-0.02467812,0.09296136,-0.9331812,-1.881842,1.555559,-0.810151,1.259087,-0.618372,271.5651,288.3273,310.0851
1,1.500003,0.01768173,-0.237314,-0.1278543,-1.466598,-0.5527657,-0.8798403,-0.03529323,0.1082871,0.04700306,-0.2504762,-0.06556223,1.54122,-0.0703446,-0.01393876,0.09125447,-0.9322076,-1.881573,1.5561,-0.8103651,1.258871,-0.6188945,271.5008,284.169,314.1311
1,1.511114,0.01235253,-0.2394561,-0.1204025,-1.463995,-0.5513074,-0.879926,-0.01935235,0.1135569,0.03941926,-0.2501779,-0.05903642,1.534506,-0.06600018,-0.001825921,0.1022782,-0.9307353,-1.881071,1.556396,-0.8105065,1.258771,-0.6194613,271.4033,277.4062,320.7662
1,1.522225,0.01645623,-0.2223208,-0.1022965,-1.462917,-0.5501159,-0.8800746,-0.009996302,0.09544338,0.02856814,-0.2502434,-0.05702946,1.53235,-0.06092194,0.003635131,0.0988553,-0.9306134,-1.880923,1.556975,-0.8107111,1.25882,-0.6201402,271.3128,274.1434,323.8469
1,1.533336,0.02795812,-0.1881432,-0.09380795,-1.462004,-0.5495593,-0.8807873,-0.006988959,0.06558908,0.02943617,-0.2498754,-0.05784333,1.533097,-0.05721007,-0.003991444,0.08199106,-0.9302603,-1.881308,1.557726,-0.8107597,1.25876,-0.6206243,271.2551,269.5355,328.3266
1,1.544447,0.03635477,-0.1710081,-0.07892173,-1.460846,-0.5488232,-0.8815734,-0.0154044,0.05276924,0.04861744,-0.2488948,-0.05623744,1.53218,-0.04555851,-0.01093177,0.06974892,-0.9305655,-1.881891,1.558053,-0.8105059,1.25857,-0.621042,271.1764,267.8675,330.0226
1,1.555558,0.03735711,-0.1645734,-0.0640319,-1.459533,-0.5477451,-0.8821998,-0.01531585,0.04951412,0.05925209,-0.2478556,-0.05425605,1.530447,-0.04708844,-0.01425713,0.05362123,-0.9305122,-1.882215,1.558816,-0.8103622,1.258465,-0.621403,271.1537,268.238,329.7473
1,1.566669,0.0267273,-0.1720754,-0.05657638,-1.457754,-0.5462926,-0.8822222,-0.01635916,0.05486748,0.05929576,-0.2472085,-0.04916621,1.525965,-0.03713911,-0.01998005,0.05769885,-0.9300802,-1.882959,1.559608,-0.8101242,1.25826,-0.6218256,271.1559,270.3377,327.6648
1,1.577781,0.03414941,-0.1730737,-0.05443393,-1.456195,-0.5453984,-0.8824422,-0.01312545,0.05803379,0.06033668,-0.2467589,-0.0461398,1.522998,-0.02838643,-0.01485369,0.05926428,-0.9303892,-1.882949,1.559803,-0.8101453,1.258085,-0.6222571,271.1832,273.1776,324.7262
1,1.588892,0.03724253,-0.1581197,-0.04594358,-1.455194,-0.5445664,-0.883027,0.01037257,0.06214144,0.06224774,-0.2460729,-0.04165077,1.517589,-0.02532442,-0.009441286,0.05715371,-0.9298294,-1.882835,1.559892,-0.8097811,1.257869,-0.6228227,271.3354,274.0031,323.6807
1,1.600003,0.05102509,-0.1484404,-0.0416728,-1.454144,-0.5437232,-0.8841338,0.02533723,0.05987604,0.0684801,-0.2450486,-0.03893275,1.5142,-0.02508093,-0.01281418,0.06009591,-0.9299124,-1.883236,1.560604,-0.8092759,1.257683,-0.6231312,271.3892,273.924,323.6242
1,1.611114,0.09677552,-0.1428204,-0.03199078,-1.453472,-0.5425344,-0.8867687,0.02944696,0.04389027,0.06516162,-0.2442832,-0.03848374,1.513491,-0.0116844,-0.02663843,0.05590723,-0.9294102,-1.88413,1.560841,-0.8090563,1.257562,-0.6234049,271.3667,268.709,328.7603
1,1.622225,0.09248979,-0.1417576,-0.02454744,-1.452457,-0.5413865,-0.8877083,0.01978292,0.02261193,0.07154012,-0.2431732,-0.04016473,1.515203,-0.006607252,-0.03405394,0.05390685,-0.9292547,-1.884686,1.561428,-0.808897,1.257442,-0.6236799,271.2376,266.4125,331.1004
1,1.633336,0.06043334,-0.1259537,-0.02145658,-1.451791,-0.5407922,-0.8873802,0.007923506,-0.005035279,0.0757715,-0.2420755,-0.04390701,1.519135,-0.008165393,-0.0412418,0.04934531,-0.9288712,-1.885563,1.562099,-0.8087389,1.257384,-0.6238625,271.1078,265.2752,332.3094
1,1.644447,0.04114975,-0.1068857,-0.0215446,-1.451246,-0.5405508,-0.8871943,-0.007243022,-0.01975898,0.06092924,-0.2418789,-0.04628201,1.52196,-0.02009669,-0.04245446,0.03641351,-0.9293734,-1.885912,1.56333,-0.8086497,1.257386,-0.6238798,270.9147,257.2121,340.5128
1,1.655559,0.0367797,-0.08667236,-0.02375181,-1.450641,-0.540693,-0.8875501,-0.009509634,-0.01753131,0.04499863,-0.241684,-0.0469984,1.522574,-0.03021727,-0.02738432,0.01781996,-0.9305474,-1.885831,1.563576,-0.8086737,1.257104,-0.6242805,270.8395,253.7411,343.9643
1,1.66667,0.0536025,-0.047163,-0.02595019,-1.450858,-0.5415133,-0.8886718,-0.006268958,0.01664915,0.02810518,-0.2420973,-0.04045342,1.516295,-0.0458587,-0.02031803,0.01003383,-0.9306896,-1.885805,1.564558,-0.8086993,1.256974,-0.6244894,270.8736,250.183,347.4651
1,1.677781,0.06413361,-0.02896477,-0.01958065,-1.451095,-0.5417525,-0.8896055,-0.004014019,0.04329608,0.02290395,-0.2421048,-0.03455771,1.510537,-0.04945645,-0.01532005,0.01706332,-0.9305927,-1.885629,1.56539,-0.808444,1.256855,-0.6243815,270.8867,246.3848,351.2509
