loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-0.8006603,-0.4216797,0.04142621,-1.089534,-0.6718718,-0.2956311,-0.6480923,-0.3744397,0.2759421,-0.3847874,-2.618714,-2.418815,-0.2112087,0.04519314,-0.200545,-1.112748,-2.481164,1.779337,-0.794411,1.623057,-0.581892,286.9018,47.51233,180.8579
3,0.9888902,-0.7194253,-0.5077951,0.02482259,-1.081598,-0.6694878,-0.2915693,-0.6470938,-0.3295897,0.2409121,-0.387018,-2.618274,-2.412455,-0.2030154,0.08457778,-0.1874448,-1.11377,-2.478288,1.780113,-0.796048,1.620865,-0.5848393,286.2154,47.66095,181.1369
3,1.000001,-0.6938477,-0.5141031,0.01639453,-1.07641,-0.667483,-0.2856405,-0.6725776,-0.3038442,0.2337911,-0.3904072,-2.618665,-2.403704,-0.2297841,0.101292,-0.1817648,-1.115205,-2.476019,1.782523,-0.7975858,1.618511,-0.5880672,285.4549,47.00617,182.2064
3,1.011112,-0.6961339,-0.4641022,0.002309129,-1.073059,-0.6669738,-0.2778455,-0.6811376,-0.2696079,0.2084238,-0.3927864,-2.618255,-2.396246,-0.234047,0.112795,-0.1635017,-1.11601,-2.47405,1.784558,-0.7991617,1.616267,-0.5912535,284.7273,45.64878,184.0163
3,1.022224,-0.6962326,-0.431211,-0.03293006,-1.069551,-0.6671687,-0.2700051,-0.6927473,-0.1788429,0.1640901,-0.3922847,-2.620517,-2.386145,-0.2160871,0.1510113,-0.1291825,-1.115644,-2.470775,1.784888,-0.8004618,1.614065,-0.5940666,283.8049,42.54532,187.3789
3,1.033335,-0.6973848,-0.4025201,-0.04797553,-1.06572,-0.6671847,-0.2620801,-0.672326,-0.1267147,0.1502116,-0.3929185,-2.623445,-2.376656,-0.2021729,0.1636827,-0.1014593,-1.11533,-2.468273,1.785551,-0.802299,1.612152,-0.5972276,282.9624,41.85426,188.4455
3,1.044446,-0.7114656,-0.3354075,-0.03757751,-1.064642,-0.6663969,-0.2537822,-0.611726,-0.1099651,0.1272934,-0.3937132,-2.623565,-2.37192,-0.2041862,0.1761219,-0.06723456,-1.114318,-2.465763,1.786712,-0.804109,1.610853,-0.5994018,282.1129,44.04399,186.4028
3,1.055557,-0.6849303,-0.311812,-0.03210044,-1.062061,-0.665884,-0.2465443,-0.5791137,-0.176205,0.1256934,-0.3979157,-2.618451,-2.371337,-0.2169897,0.1528991,-0.1035748,-1.116421,-2.464159,1.788807,-0.8056198,1.609775,-0.6015447,281.7383,45.44993,185.0513
3,1.066668,-0.6220062,-0.327628,-0.03436609,-1.058152,-0.665223,-0.2431104,-0.5689356,-0.2454948,0.1200403,-0.4023733,-2.611423,-2.371972,-0.2106697,0.1267956,-0.153979,-1.119644,-2.462831,1.790548,-0.8069565,1.608911,-0.6034997,281.2647,46.48067,184.1074
3,1.077779,-0.4876036,-0.3772885,-0.04259644,-1.052464,-0.6645338,-0.2431871,-0.5846254,-0.3849725,0.1271969,-0.4101439,-2.59834,-2.376829,-0.1981364,0.08936556,-0.2385578,-1.124968,-2.461824,1.791871,-0.8078102,1.608165,-0.6052675,280.8182,47.00627,183.8515
3,1.08889,-0.3895443,-0.3940567,-0.04674434,-1.047485,-0.6639154,-0.2423477,-0.5843892,-0.3540986,0.131553,-0.4130999,-2.596656,-2.371863,-0.2059268,0.08445117,-0.2907458,-1.129735,-2.459764,1.793536,-0.8087142,1.607926,-0.6066393,280.5195,46.92188,184.337
3,1.100002,-0.3831797,-0.3769775,-0.0531512,-1.044655,-0.6634105,-0.2390752,-0.5599727,-0.1997898,0.1360736,-0.4120603,-2.604891,-2.358965,-0.212555,0.1130386,-0.2797786,-1.13177,-2.456761,1.795068,-0.809274,1.607475,-0.6079888,280.425,45.51285,186.0785
3,1.111113,-0.3982572,-0.3248799,-0.06511522,-1.042501,-0.6642051,-0.2333371,-0.5063552,-0.07426798,0.09439425,-0.4092884,-2.610142,-2.350296,-0.2132772,0.1146849,-0.2286058,-1.132037,-2.455052,1.796837,-0.810039,1.607346,-0.6095241,280.1809,44.66186,187.1355
3,1.122224,-0.3760521,-0.2715467,-0.0674652,-1.041179,-0.6647261,-0.2294984,-0.444644,-0.03085519,0.05983254,-0.4081566,-2.611258,-2.346274,-0.2446939,0.1252486,-0.1398465,-1.130197,-2.453498,1.800015,-0.8105655,1.60709,-0.6109207,279.9655,44.16851,187.6118
3,1.133335,-0.3527451,-0.2277593,-0.05913392,-1.039993,-0.664856,-0.2263229,-0.4031906,-0.03427082,0.05195148,-0.4090371,-2.610292,-2.343932,-0.2145711,0.1230987,-0.1038664,-1.130011,-2.452009,1.800766,-0.811123,1.60728,-0.6123087,279.663,46.19024,185.578
3,1.144446,-0.3273783,-0.1668727,-0.04230445,-1.040624,-0.6641737,-0.2237066,-0.3639423,-0.1102402,0.08114733,-0.4130733,-2.606699,-2.344581,-0.182089,0.085988,-0.08741846,-1.13078,-2.452171,1.801649,-0.8113058,1.607064,-0.613121,279.6064,48.81539,182.9831
3,1.155557,-0.3029127,-0.157133,-0.02423064,-1.039297,-0.6633998,-0.2214866,-0.3338149,-0.1542791,0.1371714,-0.417964,-2.606943,-2.341527,-0.1766835,0.07227489,-0.09610878,-1.132004,-2.451432,1.803113,-0.8116691,1.607073,-0.6140938,279.5557,51.52769,180.2787
3,1.166668,-0.2718492,-0.2145618,-0.02289135,-1.035051,-0.6624911,-0.2199137,-0.2888976,-0.1514056,0.1527157,-0.4205398,-2.608138,-2.338622,-0.17128,0.06066881,-0.1026549,-1.133294,-2.450646,1.80459,-0.8119476,1.607139,-0.6153321,279.5528,53.5048,178.1533
3,1.17778,-0.2322432,-0.2869044,-0.02681134,-1.029235,-0.6617109,-0.21858,-0.2642993,-0.1313003,0.1503952,-0.4220008,-2.609256,-2.335413,-0.1575156,0.05145356,-0.1273462,-1.135387,-2.449761,1.805541,-0.812092,1.606829,-0.6160928,279.4862,55.52106,176.103
3,1.188891,-0.2150861,-0.3262463,-0.02236813,-1.024537,-0.6607084,-0.2172372,-0.2599558,-0.09184815,0.1344939,-0.4223768,-2.61117,-2.330786,-0.1436736,0.0316445,-0.1585351,-1.138207,-2.4494,1.806407,-0.8121574,1.606659,-0.6171645,279.3414,57.08945,174.7366
3,1.200002,-0.2182202,-0.3401106,-0.0265658,-1.020646,-0.6601912,-0.2152356,-0.2600489,-0.0619316,0.1068917,-0.4223725,-2.612188,-2.326951,-0.1254358,0.02536303,-0.1502056,-1.139597,-2.448922,1.807023,-0.8121463,1.606036,-0.6179584,279.1876,56.52223,175.5903
3,1.211113,-0.2129275,-0.33156,-0.02341166,-1.017269,-0.6595739,-0.2132585,-0.2643413,-0.05014154,0.09631604,-0.4229089,-2.612956,-2.323137,-0.1197756,0.01974472,-0.1130069,-1.139432,-2.448882,1.808148,-0.8125432,1.605533,-0.6188755,278.8423,55.56707,176.6517
3,1.222224,-0.2088298,-0.2793037,-0.02041345,-1.016496,-0.6590083,-0.2113133,-0.2385897,0.01155069,0.07708167,-0.4215645,-2.617345,-2.317295,-0.1261711,0.04491587,-0.07756814,-1.138779,-2.447522,1.809208,-0.8129751,1.604746,-0.6196237,278.5288,54.67709,177.6126
3,1.233335,-0.2047408,-0.2249654,-0.02066831,-1.015726,-0.659225,-0.2088664,-0.2146432,-0.02257267,0.04157646,-0.4220205,-2.613793,-2.319001,-0.1208382,0.06704575,-0.04543329,-1.137796,-2.445964,1.809725,-0.8134234,1.604395,-0.620651,278.2883,53.55539,178.7567
3,1.244446,-0.1804985,-0.1289895,-0.02213765,-1.018123,-0.6597742,-0.2077117,-0.2223295,-0.06194589,0.04259222,-0.4237542,-2.611044,-2.318782,-0.104634,0.06798759,-0.0146493,-1.136691,-2.44538,1.809928,-0.8137975,1.603662,-0.6213192,278.0925,51.36794,180.9433
3,1.255558,-0.1200099,-0.03927442,-0.01509649,-1.020652,-0.6606397,-0.2083924,-0.2226105,-0.1312347,0.05622488,-0.4273255,-2.606173,-2.320666,-0.1110025,0.04370726,-0.04573438,-1.138392,-2.445339,1.811415,-0.8140674,1.603507,-0.621398,277.8694,50.17988,182.278
3,1.266669,-0.06162912,0.0290972,-0.009005021,-1.023087,-0.6611521,-0.2092595,-0.2095908,-0.1324507,0.07952683,-0.4294422,-2.606446,-2.318723,-0.1058599,0.0408414,-0.07562413,-1.140012,-2.444521,1.812049,-0.8144072,1.603467,-0.6217168,277.7367,50.03057,182.6745
3,1.27778,-0.05538205,0.08556766,-0.007144773,-1.025331,-0.6618983,-0.208664,-0.1966243,-0.07281515,0.0614777,-0.4287295,-2.608713,-2.314914,-0.1070418,0.04833617,-0.08087253,-1.140874,-2.443398,1.812818,-0.8149832,1.603114,-0.6219699,277.725,49.4113,183.5004
3,1.288891,-0.05546451,0.1111331,-0.006197162,-1.027195,-0.6623889,-0.2075955,-0.1868802,-0.01421404,0.04131696,-0.4273218,-2.610995,-2.311041,-0.1112611,0.05456886,-0.06800786,-1.140966,-2.442412,1.813615,-0.8152437,1.603193,-0.6221679,277.8082,49.12904,184.0206
3,1.300002,-0.04482003,0.1154537,-0.004075397,-1.028758,-0.662636,-0.2073463,-0.1624874,0.002749823,0.01982225,-0.4265479,-2.611251,-2.309812,-0.103829,0.06096844,-0.06161139,-1.14114,-2.441303,1.814154,-0.8153304,1.602987,-0.6225584,277.9324,49.0971,184.175
3,1.311113,-0.02568106,0.1251209,0.002277676,-1.030357,-0.6627442,-0.2075934,-0.1209914,0.01318868,0.007726729,-0.4261548,-2.611422,-2.309792,-0.09738535,0.06098266,-0.05526547,-1.141452,-2.440561,1.814591,-0.8153681,1.603,-0.6227204,277.9485,49.14981,184.1996
3,1.322224,-0.0192808,0.1230058,0.002296049,-1.031586,-0.6628432,-0.2075508,-0.1094241,-0.01672021,0.01071263,-0.4270784,-2.609713,-2.310559,-0.08460606,0.06217147,-0.05428263,-1.141811,-2.439633,1.814719,-0.8153147,1.602711,-0.6228533,277.8988,49.03717,184.3329
3,1.333336,-0.01071693,0.1070583,0.004501773,-1.032176,-0.6628373,-0.2076547,-0.1158331,-0.03908797,0.02242352,-0.4283838,-2.608721,-2.309878,-0.07385057,0.06110702,-0.04159079,-1.141728,-2.438831,1.814868,-0.8153699,1.602682,-0.6232392,277.8443,48.27666,185.0845
3,1.344447,0.01497469,0.06663973,0.001513038,-1.031611,-0.6625295,-0.208901,-0.1156218,-0.05303167,0.05220687,-0.4302853,-2.609409,-2.307996,-0.07261055,0.04723066,-0.03746844,-1.141963,-2.438746,1.815553,-0.8153274,1.602236,-0.623657,277.7381,47.1388,186.14
