loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.8555565,0.2750412,2.483518,1.098577,-1.55762,3.543793,-2.31252,-1.320098,-0.2040748,0,0,10.50831,9.833823,-0.1829304,0.2713972,-0.4437057,-0.4050439,4.090549,-0.1653226,-0.1945187,0.3136971,0.1495257,-0.8511058,1.964269,-0.06612309,0.01785876,1.392471,0.8349512,278.1031,158.5815,157.7273
5,0.8666676,0.2929246,2.493719,1.039836,4.698221,3.531328,-2.316357,-1.320053,0.003927942,0,0,10.43011,9.667644,-0.1415219,0.317209,-0.4726681,-0.4122754,4.101256,-0.1752147,-0.2052011,0.3137417,0.1464217,-0.8498659,1.969086,-0.06649647,0.02481474,1.394287,0.839127,279.3405,143.927,174.951
5,0.8777788,0.3390719,2.311784,0.9284189,4.680031,3.523304,-2.322047,-1.317773,0.2073181,0,0,10.36168,10.08798,-0.1569826,0.4161931,-0.4296461,-0.4168199,4.120534,-0.1902291,-0.1638889,0.2517843,0.1514933,-0.8480815,1.969801,-0.0666765,0.03134092,1.394764,0.8427884,280.7858,133.4528,187.5912
5,0.8888899,0.4409447,2.027643,0.7985138,4.668648,3.517668,-2.330918,-1.313912,0.3503546,0,0,10.32258,11.03617,-0.1089131,0.5439824,-0.444575,-0.4243055,4.144306,-0.2125607,-0.1234,0.2058356,0.1746612,-0.8452958,1.970794,-0.06764456,0.03691534,1.393768,0.8459374,281.8199,125.7511,197.0539
5,0.900001,0.4479793,1.782772,0.6941423,4.657286,3.512866,-2.336622,-1.314298,-0.03883256,0,0,10.29326,12.46334,-0.07265322,0.5343144,-0.4385043,-0.4302662,4.154604,-0.222579,-0.06487666,0.1353189,0.2030523,-0.841707,1.969566,-0.06837346,0.04098342,1.391652,0.8487315,282.3529,119.4156,204.9233
5,0.9111122,0.406603,1.686193,0.6333424,4.643352,3.505903,-2.339906,-1.316693,-0.2188682,0,0,10.25415,13.88074,-0.02759473,0.4690908,-0.3836565,-0.4328004,4.158975,-0.2279826,-0.03953482,0.0904576,0.1997146,-0.8396372,1.968844,-0.0683724,0.04307831,1.388673,0.8510224,282.5066,114.7636,210.8092
5,0.9222233,0.3609354,1.596981,0.5650526,4.629561,3.498427,-2.342584,-1.312882,0.3496304,0,0,10.18573,15.11242,0.02019361,0.3326032,-0.3695065,-0.4360905,4.153813,-0.225207,-0.03013396,0.04035416,0.2039778,-0.8371343,1.967339,-0.06721526,0.04314638,1.384909,0.8525413,282.304,111.0612,215.0268
5,0.9333345,0.3277801,1.592065,0.5077005,4.614067,3.488713,-2.346299,-1.309199,0.3330683,0,0,10.08798,16.17791,0.01305724,0.2013834,-0.2973755,-0.4358487,4.146591,-0.2185004,-0.02438115,0.01359322,0.1421805,-0.8377783,1.966163,-0.06633162,0.04160166,1.380761,0.8534948,281.8425,106.0595,219.684
5,0.9444456,0.2880707,1.593273,0.4204614,4.600551,3.477352,-2.349034,-1.30786,0.1196448,0,0,9.960899,16.95992,-0.004851066,0.0329164,-0.2305914,-0.4344596,4.133448,-0.2055931,-0.004525833,0.002786941,0.1015457,-0.8382055,1.96568,-0.06674813,0.03921019,1.376888,0.8542178,281.3239,99.13866,225.7178
5,0.9555568,0.2880707,1.593273,0.4204614,4.600551,3.477352,-2.349034,-1.308429,-0.05282619,0,0,9.794722,17.06745,-0.004851066,0.0329164,-0.2305914,-0.4344596,4.133448,-0.2055931,-0.004525833,0.002786941,0.1015457,-0.8382055,1.96568,-0.06674813,0.03701747,1.37381,0.8548039,280.9553,92.04092,231.7544
5,0.9666679,0.2533656,1.543405,0.1783106,4.578013,3.452417,-2.356781,-1.305721,0.2481189,0,0,9.599218,16.87195,-0.03308222,-0.1249818,-0.1242769,-0.4326039,4.115927,-0.1878149,0.0023514,-0.02609748,0.04720318,-0.8387637,1.963352,-0.06576063,0.03566589,1.371657,0.8553284,280.9572,87.5971,235.6253
5,0.977779,0.2533656,1.543405,0.1783106,4.578013,3.452417,-2.356781,-1.30915,-0.3155941,0,0,9.374389,16.52982,-0.03308222,-0.1249818,-0.1242769,-0.4326039,4.115927,-0.1878149,0.0023514,-0.02609748,0.04720318,-0.8387637,1.963352,-0.06576063,0.03524926,1.370618,0.8559152,280.7814,85.46886,237.3391
5,0.9888902,0.251144,1.525418,0.1133419,4.568413,3.439753,-2.361438,-1.305989,0.2923704,0,0,9.13001,16.18769,0.03421707,-0.1102484,-0.1045307,-0.4331088,4.114845,-0.1897801,-0.01430491,-0.01317445,0.08567107,-0.8364483,1.964144,-0.06566663,0.03679018,1.370533,0.8571979,281.3872,85.21149,237.3811
5,1.000001,0.2361265,1.465899,0.01483935,4.560946,3.427026,-2.365273,-1.308216,-0.2063513,0,0,8.924732,16.32454,0.09629884,-0.07102852,-0.07721601,-0.4330854,4.116351,-0.1945695,-0.02075335,-0.03657518,0.09108901,-0.8352104,1.962548,-0.06414996,0.03970006,1.371043,0.8585938,281.9735,86.42922,236.9497
5,1.011112,0.1969116,1.321998,-0.09770745,4.55725,3.416927,-2.36796,-1.308877,-0.05823691,0,0,8.729228,16.90127,0.1094515,0.03115205,-0.05466443,-0.4337054,4.125593,-0.2043795,-0.01227984,-0.07068449,0.1027894,-0.8335667,1.959982,-0.06259094,0.04367483,1.371907,0.8603204,282.709,88.83649,235.6123
5,1.022224,0.1503518,1.165503,-0.1845492,4.555117,3.408237,-2.369837,-1.307925,0.08716938,0,0,8.611927,18.3089,0.1297326,0.1078451,-0.06738676,-0.435633,4.133934,-0.2140191,0.008072026,-0.06862596,0.1143337,-0.8318298,1.959223,-0.06296059,0.04841769,1.372718,0.8624631,283.599,91.2516,234.4294
5,1.033335,0.1112029,1.054166,-0.2292485,4.552591,3.399634,-2.370955,-1.307001,0.08360858,0,0,8.592375,20.62561,0.2012661,0.08100356,-0.04140214,-0.4352458,4.134405,-0.2193015,-0.003736675,-0.03772206,0.08775041,-0.831808,1.960224,-0.0632285,0.05355483,1.373187,0.8650231,284.3299,93.27321,233.7394
5,1.044446,0.1284317,0.9524876,-0.2901724,4.550776,3.390831,-2.374819,-1.306398,0.05445315,0,0,8.651027,23.67547,0.2076543,0.01489191,-0.0256581,-0.4344596,4.129119,-0.216891,-0.02308736,-0.02915034,0.06233977,-0.8318783,1.960271,-0.06234087,0.05853277,1.373069,0.8678023,284.8949,95.09187,233.4187
5,1.055557,0.1115492,0.8721653,-0.3309588,4.549607,3.382219,-2.376864,-1.305777,0.05650723,0,0,8.787879,27.07722,0.1863906,-0.02984899,-0.009634634,-0.4335807,4.125086,-0.2144899,-0.02859015,-0.03661229,0.04535256,-0.8319188,1.9593,-0.06120716,0.06279561,1.372349,0.8705623,285.2798,95.78627,234.1533
5,1.066668,0.06147334,0.8568863,-0.350887,4.546229,3.372346,-2.377619,-1.308578,-0.2563545,0,0,8.934506,30.20528,0.1671563,-0.03938581,-0.01483233,-0.4337842,4.123536,-0.2142729,-0.0124207,-0.03663655,0.06865768,-0.8302309,1.959014,-0.06139891,0.06613729,1.3712,0.8731505,285.4506,95.24611,235.761
5,1.077779,0.03580841,0.8758991,-0.3584233,4.54211,3.361804,-2.378915,-1.307166,0.1314471,0,0,9.081134,32.6784,0.1742749,-0.03288233,-0.05961556,-0.4359302,4.122126,-0.2152902,-0.01323356,-0.03658371,0.09849519,-0.828046,1.95866,-0.06100636,0.06848169,1.369594,0.875347,285.4988,94.69728,237.0476
5,1.08889,0.02303034,0.8650216,-0.3763699,4.539127,3.351972,-2.381051,-1.305315,0.167515,0,0,9.208211,34.52591,0.1742956,0.001224279,-0.06590258,-0.4369374,4.124249,-0.2192506,-0.02390294,-0.04186147,0.09966277,-0.8269222,1.957868,-0.05976107,0.07002668,1.36773,0.8773006,285.32,93.24681,238.6773
5,1.100002,0.03065127,0.8149176,-0.3834153,4.537393,3.343427,-2.383105,-1.305297,0.0001117793,0,0,9.315739,35.65982,0.1903628,0.05339888,-0.06694644,-0.4381608,4.129498,-0.2265937,-0.02058967,-0.03759564,0.1113467,-0.8252369,1.957633,-0.05946146,0.07126243,1.365985,0.8792604,285.0944,90.91544,240.85
5,1.111113,0.04613131,0.6926228,-0.363206,4.537554,3.338859,-2.385636,-1.305685,-0.03600915,0,0,9.335289,35.7087,0.2020955,0.08855332,-0.07439296,-0.4397012,4.134031,-0.2334508,-0.01075683,-0.02055901,0.1325432,-0.8230729,1.958314,-0.06007399,0.07253026,1.364535,0.881292,285.0424,89.25355,242.5931
5,1.122224,0.0357439,0.6340671,-0.354117,4.536423,3.332479,-2.38705,-1.304916,0.0696004,0,0,9.354838,35.30792,0.1585241,0.1301759,-0.07072625,-0.4408869,4.140029,-0.2390445,-0.02135429,-0.02369597,0.1411642,-0.821191,1.957904,-0.05911765,0.07386571,1.363333,0.8833006,285.098,88.741,243.4982
5,1.133335,0.003107965,0.5725501,-0.308722,4.534899,3.327863,-2.386871,-1.304729,0.01520326,0,0,9.384165,34.67253,0.1545493,0.2100344,-0.05448619,-0.4421774,4.15152,-0.2510653,-0.006285846,-0.03863554,0.166627,-0.8184597,1.956855,-0.05888462,0.07525836,1.362324,0.8851662,285.1519,88.62242,244.106
5,1.144446,-0.01061285,0.5555862,-0.2936107,4.532887,3.321527,-2.387565,-1.301658,0.2791513,0,0,9.442816,33.99805,0.15587,0.2174059,-0.0235796,-0.4420166,4.157977,-0.25868,0.02031901,-0.06642669,0.1781658,-0.8160309,1.954881,-0.05857729,0.07643598,1.361427,0.8868665,285.2036,88.82748,244.3995
5,1.155557,-0.06461046,0.5078292,-0.2493268,4.530992,3.317842,-2.385632,-1.298204,0.3118581,0,0,9.589444,34.0176,0.116211,0.1344244,-0.03415184,-0.4422983,4.154523,-0.2556469,0.03735897,-0.07608651,0.1833649,-0.8137907,1.953376,-0.0583709,0.07747576,1.360615,0.8885075,285.226,88.6882,244.7681
5,1.166668,-0.0857874,0.4950566,-0.2374274,4.529416,3.312427,-2.385487,-1.296456,0.1556341,0,0,9.824047,34.78983,0.08516119,0.0812379,-0.04045117,-0.4428453,4.152552,-0.2538016,0.04487243,-0.07184674,0.1875594,-0.8115195,1.952847,-0.05868275,0.07839093,1.359924,0.8902016,285.2955,88.34264,245.2916
5,1.17778,-0.1112267,0.4748523,-0.2222477,4.527647,3.307657,-2.384175,-1.291913,0.412282,0,0,10.10753,37.30206,0.06787565,-0.01565687,-0.04591296,-0.4425763,4.144395,-0.2465259,0.03634521,-0.04413559,0.1726729,-0.8100889,1.953559,-0.05931232,0.07929166,1.359328,0.8919834,285.369,88.1574,245.6564
5,1.188891,-0.1130999,0.4012823,-0.2290519,4.52821,3.304104,-2.383737,-1.290424,0.1304886,0,0,10.41056,41.76931,0.0548768,-0.05606844,-0.06297423,-0.4433769,4.138862,-0.2416835,0.02047554,-0.003588945,0.1652876,-0.8085719,1.955672,-0.06037093,0.08006875,1.358848,0.8939304,285.514,88.1609,245.9962
5,1.200002,-0.126793,0.3424842,-0.2466016,4.529462,3.300475,-2.382462,-1.286527,0.3531105,0,0,10.72336,47.89834,0.04341758,0.001425229,-0.04353758,-0.4436741,4.143691,-0.2461006,0.00777097,0.01457391,0.1653673,-0.8067343,1.956803,-0.06078985,0.08066442,1.358378,0.8959622,285.6268,88.49696,246.0174
5,1.211113,-0.08886139,0.1711139,-0.2462949,4.534151,3.301462,-2.382812,-1.284084,0.2176591,0,0,10.97752,55.00489,0.0436677,0.07276181,-0.02948539,-0.4442536,4.150908,-0.2531455,0.0004269406,0.02632864,0.1717985,-0.8046704,1.957642,-0.06129132,0.08114303,1.357857,0.8979897,285.6626,88.42374,246.2885
5,1.222224,-0.07040697,0.09779982,-0.2318737,4.536429,3.300763,-2.38305,-1.279563,0.4087546,0,0,11.15347,61.70088,0.05025103,0.1153209,-0.01556085,-0.4445945,4.156818,-0.2592441,-0.01547947,0.02322136,0.1825899,-0.8023076,1.958097,-0.06084258,0.08152777,1.357197,0.8999121,285.5698,88.33571,246.5091
5,1.233335,-0.04212709,-0.03610578,-0.2062995,4.540835,3.30337,-2.383071,-1.277644,0.1687665,0,0,11.24145,67.56599,0.03576005,0.1610398,0.0262385,-0.4437061,4.165306,-0.2668495,-0.03147255,-0.001196712,0.1944838,-0.7996812,1.957,-0.05910061,0.08179268,1.356407,0.9017953,285.4055,88.01365,246.9842
5,1.244446,-0.03446428,-0.08071306,-0.1952715,4.543314,3.303462,-2.382949,-1.27271,0.4460883,0,0,11.27077,72.65885,0.007466346,0.2014385,0.07557206,-0.4425018,4.174669,-0.2744071,-0.03996073,-0.006472845,0.2009614,-0.7971672,1.956939,-0.05839034,0.08172927,1.355415,0.9035872,285.1981,87.92801,247.2682
5,1.255558,-0.04066788,-0.1275703,-0.1905792,4.546789,3.304335,-2.382159,-1.267703,0.4500127,0,0,11.23167,76.66667,-0.01556017,0.2269243,0.1205756,-0.4407468,4.183904,-0.2818735,-0.04099458,-0.006467238,0.2052298,-0.7948002,1.956966,-0.05789632,0.0811924,1.354134,0.905356,285.095,87.64232,247.7429
5,1.266669,-0.05866759,-0.1628687,-0.1987299,4.550485,3.304634,-2.380996,-1.261447,0.5640097,0,0,11.17302,78.64125,-0.05062556,0.2216349,0.1325594,-0.4397561,4.189947,-0.2858171,-0.04532404,0.00843896,0.1892584,-0.7933679,1.957924,-0.05796796,0.08005805,1.352547,0.9070483,284.8945,86.61566,248.7411
5,1.27778,-0.06816201,-0.1820225,-0.1921375,4.553702,3.305263,-2.379803,-1.254727,0.6053048,0,0,11.08504,79.73608,-0.06667274,0.2259544,0.123112,-0.4394812,4.196581,-0.290541,-0.04533696,0.02120938,0.1807158,-0.7917455,1.959,-0.05824813,0.07857777,1.350718,0.9087898,284.6034,84.79651,250.2097
5,1.288891,-0.06368191,-0.1825757,-0.1346134,4.554741,3.307063,-2.379256,-1.247618,0.6400138,0,0,10.93842,80.34213,-0.0509637,0.1823141,0.1004907,-0.4393422,4.198424,-0.2922111,-0.03469199,0.02967717,0.1752836,-0.7900166,1.959951,-0.05889554,0.07688203,1.348667,0.9105759,284.3012,82.93184,251.7725
5,1.300002,-0.06681186,-0.1792077,-0.1133206,4.556373,3.308018,-2.378383,-1.240338,0.6551916,0,0,10.75269,80.94819,-0.04048532,0.1386485,0.08963413,-0.4386791,4.199014,-0.2925932,-0.02309199,0.02321759,0.1645425,-0.788587,1.960111,-0.05915546,0.07500247,1.346557,0.912824,284.0251,81.1134,253.4216
5,1.311113,-0.09014571,-0.1897881,-0.09503621,4.560609,3.310282,-2.375342,-1.234126,0.5569835,0,0,10.54741,82.8739,-0.08956296,0.08333889,0.0930695,-0.4365464,4.200996,-0.2910044,-0.01575156,0.005069699,0.1602498,-0.7851468,1.959676,-0.05870752,0.07288306,1.344457,0.9154585,283.8363,78.91148,255.4817
5,1.322224,-0.1188052,-0.1863934,-0.06087808,4.561589,3.31194,-2.372643,-1.224263,0.8911954,0,0,10.30303,85.00489,-0.1131731,0.04080908,0.08141974,-0.4358045,4.199039,-0.2872171,-0.03278278,0.02537002,0.1518399,-0.7838317,1.961252,-0.05877996,0.07091423,1.342085,0.9173092,283.7793,76.56671,257.6012
5,1.333336,-0.1197798,-0.2055321,-0.05644713,4.564014,3.313689,-2.371157,-1.215567,0.7809699,0,0,10,86.98925,-0.1280381,0.02696517,0.09108939,-0.4343967,4.199704,-0.2858336,-0.04449339,0.02755495,0.1519462,-0.7820117,1.961993,-0.05835785,0.06876669,1.339818,0.919774,283.6667,74.47427,259.6098
5,1.344447,-0.10788,-0.241587,-0.04232451,4.566786,3.316621,-2.369912,-1.205425,0.9141726,0,0,9.63832,88.82698,-0.1148892,0.05879281,0.1283641,-0.4321693,4.205992,-0.2907951,-0.04440823,0.0286363,0.1615331,-0.7798417,1.962681,-0.0583424,0.06669591,1.337492,0.9219996,283.5514,71.93257,261.8965
5,1.355558,-0.05215686,-0.3179684,-0.03013512,4.571014,3.32106,-2.370798,-1.196636,0.7887301,0,0,9.247313,90.18573,-0.1106935,0.06094314,0.1198157,-0.4314252,4.208527,-0.2920095,-0.04226433,0.02118059,0.1668625,-0.7776303,1.962826,-0.05809153,0.06484992,1.335211,0.9240033,283.5337,69.13931,264.3962
5,1.366669,-0.01040019,-0.4054463,-0.06147653,4.577652,3.325376,-2.371614,-1.186518,0.910802,0,0,8.885631,89.9609,-0.1514036,0.09415156,0.08294936,-0.4325549,4.213067,-0.292908,-0.049734,0.02440608,0.1637245,-0.7759727,1.96358,-0.05776183,0.06316045,1.33292,0.9258566,283.4927,67.19689,266.2413
5,1.37778,-0.003868207,-0.439506,-0.06014291,4.582483,3.329228,-2.371333,-1.177349,0.8221905,0,0,8.572825,88.20137,-0.158635,0.1996302,0.08544501,-0.4331743,4.227956,-0.3043942,-0.05812369,0.05214956,0.1658793,-0.7741618,1.966128,-0.05847156,0.06146359,1.330496,0.9275967,283.4361,65.70583,267.7402
5,1.388891,-0.01033379,-0.4042365,-0.04444839,4.584723,3.331638,-2.370671,-1.165016,1.111688,0,0,8.308896,85.00489,-0.1044371,0.267798,0.05218109,-0.435503,4.239896,-0.3160482,-0.06024571,0.06812848,0.1584168,-0.7727364,1.968191,-0.05923989,0.05955114,1.32765,0.9291506,283.2789,64.61823,268.8514
5,1.400002,-0.03936904,-0.2942907,-0.008010074,4.58288,3.331879,-2.369066,-1.150506,1.307624,0,0,8.093843,80.82111,-0.08819644,0.3081814,0.07560338,-0.4353773,4.25161,-0.3261017,-0.07098444,0.05857684,0.1531953,-0.7712099,1.968627,-0.05834001,0.05726495,1.324092,0.9305162,283.0513,62.99909,270.411
5,1.411114,-0.07490924,-0.1556387,0.02499089,4.579648,3.330578,-2.367202,-1.135882,1.316114,0,0,7.966765,76.73509,-0.07980663,0.2655818,0.06901859,-0.4354311,4.255803,-0.3292913,-0.06482729,0.0404077,0.133994,-0.7704599,1.968376,-0.05777861,0.05458423,1.319813,0.9319097,283.02,59.84226,273.3337
5,1.422225,-0.09641633,-0.09170601,0.03515467,4.578256,3.330077,-2.365341,-1.120115,1.420314,0,0,7.908113,72.88367,-0.09905285,0.2048751,0.07433119,-0.4344169,4.256461,-0.3281835,-0.05974221,0.02011545,0.1158724,-0.7698655,1.967588,-0.05676049,0.05171284,1.31494,0.9334034,283.3104,55.36401,277.4034
5,1.433336,-0.1146753,-0.05777124,0.02533473,4.578215,3.329791,-2.363627,-1.104536,1.401884,0,0,7.927665,69.28642,-0.140668,0.1207609,0.08720905,-0.4324116,4.253852,-0.3225951,-0.03873144,0.007198362,0.08695593,-0.7698464,1.967052,-0.05678259,0.04893385,1.309746,0.935107,283.9762,50.37895,281.9539
5,1.444447,-0.117958,-0.03219835,0.02725337,4.577518,3.329625,-2.3622,-1.08901,1.396842,0,0,7.986315,65.96285,-0.1410112,0.04306015,0.06249022,-0.4318768,4.248313,-0.3161068,-0.03136015,0.0124717,0.07410245,-0.7694687,1.967636,-0.05709152,0.04650707,1.30452,0.9370364,284.7874,45.70084,286.3127
5,1.455558,-0.1191436,-0.003516311,0.01953775,4.577181,3.328989,-2.361118,-1.073016,1.439288,0,0,8.044967,63.04008,-0.1140234,-0.0740066,0.002280314,-0.4324159,4.234352,-0.3032166,-0.04092586,0.01891001,0.07418135,-0.7685457,1.968505,-0.05681508,0.04450885,1.299407,0.939109,285.4626,41.98082,289.947
5,1.466669,-0.1128684,0.02309174,0.01395695,4.576336,3.328037,-2.360245,-1.056599,1.477289,0,0,8.152493,60.47899,-0.0919195,-0.1059357,-0.02355991,-0.4329714,4.228374,-0.2976431,-0.04626659,0.01467169,0.07423402,-0.7676855,1.96854,-0.05616554,0.04286395,1.294403,0.9412518,286.0016,39.31738,292.697
5,1.47778,-0.1013541,0.06777342,0.001810897,4.574973,3.32602,-2.359874,-1.039671,1.523231,0,0,8.318671,58.25025,-0.05538539,-0.02403646,-0.003373742,-0.4330289,4.236153,-0.305463,-0.04083538,-0.002358995,0.09553134,-0.765604,1.967744,-0.05535007,0.0415378,1.289448,0.9431991,286.5714,37.36506,294.8132
5,1.488891,-0.06527805,0.1008726,-0.004994791,4.573476,3.324041,-2.360775,-1.022197,1.572683,0,0,8.543499,56.33431,0.005863383,0.1003892,0.03271731,-0.4332196,4.251506,-0.3217831,-0.03117647,-0.00238831,0.1039715,-0.7641429,1.9678,-0.05542278,0.04040373,1.284462,0.944855,287.1727,35.68866,296.7051
5,1.500003,-0.131774,0.2328149,0.004734211,4.568022,3.318951,-2.357248,-1.004654,1.578522,0,0,8.817204,54.67253,0.01678155,0.1141322,0.06249865,-0.4319711,4.257151,-0.3275936,-0.03127666,0.01995128,0.08050675,-0.7641872,1.969539,-0.05630482,0.03945578,1.279404,0.9461856,287.8488,33.85268,298.6225
5,1.511114,-0.1606882,0.2839349,0.01504085,4.563922,3.315665,-2.354828,-0.9878176,1.513671,0,0,9.139785,53.11828,-0.00445658,0.162125,0.05960566,-0.4327461,4.265107,-0.333791,-0.02406165,-0.0003503961,0.06236356,-0.7641925,1.968436,-0.05548829,0.03877284,1.274252,0.9471227,288.5967,32.0116,300.4884
5,1.522225,-0.1638864,0.2731532,0.001290165,4.56261,3.313553,-2.353329,-0.9648665,2.073255,0,0,9.452591,51.67155,0.001915276,0.1898385,0.05004481,-0.4336265,4.272365,-0.3407294,-0.00824409,-0.02918957,0.05801406,-0.7636412,1.966377,-0.05453115,0.03835667,1.268899,0.9476321,289.3784,30.62067,301.9534
5,1.533336,-0.1702612,0.2355232,-0.03565374,4.563289,3.311398,-2.35167,-0.9476678,1.542763,0,0,9.755621,50.34213,0.008957192,0.09829611,0.02095998,-0.4337725,4.266381,-0.3355961,0.0266828,-0.05386543,0.04391566,-0.7635112,1.964233,-0.05456364,0.03816546,1.263558,0.9484125,290.5201,29.3001,303.4167
5,1.544447,-0.1809208,0.2182634,-0.05570767,4.563042,3.30915,-2.34957,-0.9310049,1.498872,0,0,10.01955,49.13001,0.02024816,0.02167267,-0.01450555,-0.4342822,4.2595,-0.3300461,0.04160848,-0.05818763,0.04805916,-0.7627325,1.963171,-0.05469787,0.03805573,1.258398,0.9495871,291.5434,28.08523,304.9639
5,1.555558,-0.1841433,0.1955839,-0.08959204,4.563654,3.306551,-2.34788,-0.9130898,1.613383,0,0,10.1955,48.01564,0.02802163,-0.1219913,-0.07250224,-0.4350167,4.24188,-0.314567,0.04272754,-0.0592394,0.05550631,-0.7618409,1.962374,-0.05455379,0.03847165,1.255825,0.950637,291.9993,29.68902,303.6086
5,1.566669,-0.1778258,0.1696129,-0.1383925,4.565482,3.303445,-2.346565,-0.8948312,1.643843,0,0,10.30303,47.10655,0.03203191,-0.207189,-0.08342961,-0.4345374,4.229095,-0.3034499,0.03752362,-0.04748826,0.06405669,-0.7607729,1.962247,-0.05465579,0.03894902,1.25458,0.9511087,292.1511,30.98221,302.1927
5,1.577781,-0.1682819,0.1275938,-0.1966549,4.56862,3.300352,-2.3456,-0.8776037,1.549679,0,0,10.32258,46.19746,0.02676046,-0.199737,-0.07803988,-0.434613,4.22441,-0.2993028,0.03651456,-0.03577316,0.0640387,-0.7601802,1.962243,-0.05510134,0.0391764,1.253767,0.9516156,292.0598,32.63972,300.2954
5,1.588892,-0.1831732,0.04588206,-0.2757902,4.574717,3.297755,-2.343351,-0.8607385,1.517634,0,0,10.26393,45.13197,0.0005572587,-0.1433402,-0.03825563,-0.4338124,4.226648,-0.3003505,0.008735657,-0.03247404,0.05255776,-0.7599224,1.961864,-0.05387814,0.0395171,1.252976,0.9520633,291.9533,33.31519,299.2169
5,1.600003,-0.2011642,-0.01835281,-0.3060843,4.579741,3.296029,-2.340419,-0.8441896,1.489099,0,0,10.13685,43.89052,0.0003582975,-0.0135855,0.03881966,-0.4320313,4.240632,-0.312972,-0.014455,0.01557296,0.05693901,-0.7592672,1.964872,-0.05497537,0.04000368,1.252095,0.9526377,291.987,34.06441,298.0231
5,1.611114,-0.2584192,-0.1157136,-0.3295381,4.586636,3.296359,-2.335225,-0.8264817,1.595598,0,0,10.00978,42.48289,0.02676809,0.1129171,0.1135437,-0.430125,4.256594,-0.328853,-0.01000215,0.04859021,0.06217511,-0.758424,1.967538,-0.05710936,0.04069564,1.251163,0.9533833,292.1831,34.91697,296.6455
5,1.622225,-0.3560187,-0.2278949,-0.3260867,4.593576,3.298539,-2.327199,-0.8098039,1.500871,0,0,9.912024,41.09482,0.02816768,0.1618331,0.1435018,-0.4287423,4.267239,-0.3389086,-0.007004935,0.04428145,0.04084989,-0.7588209,1.967992,-0.05748487,0.04114241,1.250484,0.9550222,292.5432,37.60058,293.4783
5,1.633336,-0.4292752,-0.2920387,-0.3210114,4.60006,3.300069,-2.319343,-0.79234,1.574149,0,0,9.863148,39.8045,-0.006761193,0.1554232,0.1735959,-0.4263407,4.272661,-0.3423784,-0.007232453,0.03040166,0.02169734,-0.7593615,1.9675,-0.05693173,0.04129599,1.250858,0.9562516,292.7409,39.23181,291.0392
5,1.644447,-0.5824797,-0.3297027,-0.3009778,4.605355,3.301494,-2.306992,-0.7748063,1.580241,0,0,9.863148,38.59238,-0.04527782,0.1001223,0.1662891,-0.4246123,4.271452,-0.3394228,0.005522646,0.0175637,0.02480482,-0.7589125,1.967012,-0.05716981,0.04123127,1.250904,0.9573712,292.3336,37.88588,291.5776
5,1.655559,-0.6634513,-0.3213806,-0.2922488,4.609441,3.301081,-2.29698,-0.7605429,1.281702,0,0,9.902249,37.30206,-0.1094136,-0.02866328,0.1706993,-0.4209185,4.261483,-0.3266673,0.008929618,0.0452662,0.03538695,-0.7581987,1.969367,-0.05911445,0.04099309,1.250997,0.9585704,292.1133,36.26481,292.6503
5,1.66667,-0.8148634,-0.2911074,-0.3005107,4.61339,3.299715,-2.282497,-0.7426922,1.612948,0,0,10,36.35386,-0.1182662,-0.1777714,0.1650196,-0.4170606,4.245706,-0.3107747,-0.002676968,0.09216892,0.0247592,-0.7584443,1.973243,-0.06142368,0.04086388,1.252024,0.9594718,292.6465,36.47675,292.6454
5,1.677781,-0.8820924,-0.2701333,-0.3111135,4.617685,3.298177,-2.27091,-0.7315629,0.9956033,0,0,10.13685,35.49365,-0.104499,-0.2534584,0.1732193,-0.4132629,4.234433,-0.2998573,-0.02503135,0.1135619,0.01639019,-0.7587543,1.976184,-0.06236005,0.04105748,1.252234,0.9606985,293.574,35.03509,293.8991
5,1.688892,-0.9887749,-0.2300552,-0.3132232,4.620761,3.296029,-2.256226,-0.7149522,1.502725,0,0,10.31281,34.64321,-0.1075437,-0.2652331,0.1945167,-0.409599,4.229573,-0.2941179,-0.04083416,0.139213,0.02500983,-0.7582041,1.979787,-0.06386793,0.04163928,1.252289,0.9623404,294.921,33.84347,294.7741
5,1.700003,-1.11789,-0.1514925,-0.2921519,4.62147,3.293293,-2.239842,-0.7054964,0.8439391,0,0,10.48876,33.73412,-0.1229246,-0.2387657,0.2628973,-0.4038865,4.22956,-0.2921086,-0.04176605,0.1594632,0.03031299,-0.7578344,1.983443,-0.06603068,0.04100696,1.253406,0.9647334,295.1432,29.16106,297.7556
5,1.711114,-1.203174,-0.1121795,-0.2687603,4.622555,3.291414,-2.223571,-0.6912138,1.291666,0,0,10.63539,32.59042,-0.1125361,-0.1996293,0.3534766,-0.3968925,4.233003,-0.2944458,-0.03983197,0.1445226,0.01540505,-0.7582803,1.98499,-0.06673695,0.03984627,1.25425,0.9668207,295.4168,23.83434,302.0122
