loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8555565,0.6257405,2.383061,0.09482884,-1.029596,2.598293,-1.654056,-1.214557,0.6851673,0,0,10.1955,14.49658,-0.00766094,0.02036765,-0.253838,-0.1974883,1.018553,2.530065,-0.06368989,0.2091836,-0.08690133,-1.070769,1.506181,0.09171953,0.2877635,1.665029,0.7730849,320.9149,235.5272,126.6449
2,0.8666676,0.7008162,2.302016,0.1710327,-1.050582,2.601663,-1.666887,-1.215405,-0.08414336,0,0,10.35191,14.83871,-0.03854322,-0.02935904,-0.3676232,-0.1922547,1.048267,2.503935,-0.07707712,0.24021,-0.04636462,-1.06909,1.510585,0.0910841,0.2945265,1.664392,0.7750931,318.8829,235.2928,127.6658
2,0.8777788,0.8547843,2.258054,0.3105827,-1.074819,2.60894,-1.686453,-1.214699,0.06469674,0,0,10.49853,14.91691,-0.1155489,-0.1048069,-0.3874668,-0.1908996,1.085631,2.471801,-0.0877041,0.2370787,-0.04093344,-1.06894,1.513561,0.09112778,0.3007582,1.662823,0.7782282,316.558,235.6385,127.8459
2,0.8888899,0.930974,2.160946,0.3794588,-1.095293,2.613603,-1.702168,-1.216071,-0.1265956,0,0,10.60606,14.79961,-0.1758041,-0.1535472,-0.4532106,-0.1874812,1.129357,2.4327,-0.09033848,0.206114,-0.08560392,-1.071813,1.514928,0.09164204,0.306312,1.660649,0.7817268,314.5131,236.2428,127.7395
2,0.900001,0.9485979,2.036935,0.4402786,-1.113218,2.619373,-1.716201,-1.220177,-0.3747637,0,0,10.70381,14.60411,-0.1825111,-0.2003372,-0.4820369,-0.1853305,1.169435,2.395648,-0.08022576,0.1612495,-0.1282193,-1.074946,1.515189,0.09199996,0.3110643,1.657907,0.7850186,312.8348,236.6445,127.6931
2,0.9111122,0.9181709,1.904733,0.4416284,-1.12927,2.622169,-1.726154,-1.216995,0.2934511,0,0,10.77224,14.34018,-0.1610015,-0.2761168,-0.4398608,-0.187576,1.209306,2.357038,-0.07632691,0.1579666,-0.1697962,-1.078288,1.517575,0.09164017,0.3151999,1.654784,0.787949,311.3661,236.3136,128.0281
2,0.9222233,0.8270109,1.708809,0.3723728,-1.139463,2.621537,-1.73098,-1.213478,0.3175591,0,0,10.82111,13.93939,-0.1472977,-0.2856886,-0.4559745,-0.1862002,1.244681,2.3233,-0.08380969,0.2122715,-0.2007279,-1.081439,1.523125,0.09026039,0.3189074,1.651434,0.7906185,310.1179,235.8124,128.5421
2,0.9333345,0.7656322,1.560251,0.34306,-1.151288,2.622458,-1.73746,-1.209883,0.3259683,0,0,10.86022,13.39198,-0.1269107,-0.1930566,-0.4537047,-0.181536,1.254604,2.314887,-0.08444351,0.2868855,-0.185949,-1.082244,1.530542,0.08786274,0.3222114,1.648034,0.7930823,309.0082,235.4211,129.0288
2,0.9444456,0.7471019,1.405006,0.3808078,-1.161523,2.62696,-1.747065,-1.205762,0.3738868,0,0,10.88954,12.7175,-0.1055653,-0.1131645,-0.4675224,-0.1762187,1.2708,2.299201,-0.09692066,0.3200002,-0.1656646,-1.082773,1.536228,0.0867847,0.3251613,1.644871,0.7953917,308.1086,235.3237,129.2883
2,0.9555568,0.7357941,1.300856,0.410614,-1.172755,2.631556,-1.756728,-1.206578,-0.07741991,0,0,10.92864,11.99413,-0.051162,0.02316125,-0.4942846,-0.1673994,1.281735,2.286309,-0.07303991,0.309362,-0.1061915,-1.081403,1.5394,0.08521716,0.3277568,1.642222,0.7974995,307.4246,235.6112,129.1629
2,0.9666679,0.6981534,1.146737,0.4633378,-1.180194,2.638195,-1.765612,-1.208678,-0.1906014,0,0,10.94819,11.38807,0.01853517,0.09537117,-0.4552411,-0.1621918,1.28281,2.282066,-0.05800004,0.2923032,-0.0807211,-1.081254,1.54236,0.08404164,0.3300762,1.640326,0.7993088,306.7572,235.5246,129.2729
2,0.977779,0.6337409,0.9943718,0.48416,-1.186239,2.644091,-1.772312,-1.209073,-0.03431939,0,0,10.92864,10.92864,0.03984594,0.09212999,-0.4543847,-0.1584277,1.308077,2.255799,-0.05803933,0.2539799,-0.06573662,-1.081213,1.543765,0.08400942,0.3320515,1.638854,0.8006591,306.1122,234.7729,130.1261
2,0.9888902,0.5639353,0.8320025,0.4635539,-1.190232,2.647692,-1.777283,-1.207607,0.1340848,0,0,10.87977,10.63539,0.001301825,0.05708067,-0.4658322,-0.1556511,1.333853,2.232489,-0.05179254,0.2209291,-0.06572814,-1.081865,1.544994,0.08383871,0.333631,1.637432,0.8016223,305.5908,233.6203,131.513
2,1.000001,0.4803045,0.656772,0.4398967,-1.191209,2.651919,-1.780874,-1.205771,0.1670202,0,0,10.81134,10.48876,-0.0696753,0.03789964,-0.4109854,-0.1545656,1.346756,2.223533,-0.0275755,0.1696838,-0.0732917,-1.083093,1.544838,0.08325521,0.3345732,1.635739,0.8023795,305.1813,232.5799,132.8793
2,1.011112,0.4104079,0.5296291,0.4274803,-1.193361,2.656312,-1.784608,-1.205094,0.06075283,0,0,10.69404,10.56696,-0.1122058,-0.01745752,-0.3969832,-0.153993,1.380022,2.192513,-0.0128171,0.1365905,-0.07442065,-1.083961,1.545083,0.08274388,0.3347899,1.633788,0.8032108,304.9027,231.9658,133.6065
2,1.022224,0.303576,0.2925722,0.4087218,-1.187376,2.661791,-1.78557,-1.203933,0.1061083,0,0,10.54741,10.86022,-0.1107161,-0.02079449,-0.3426715,-0.153405,1.390824,2.18306,-0.01586292,0.1387656,-0.05735404,-1.083749,1.546867,0.08219101,0.3343771,1.631765,0.8042694,304.731,231.8218,133.5928
2,1.033335,0.2213312,0.02681428,0.3869693,-1.178572,2.668002,-1.78732,-1.204472,-0.04968587,0,0,10.37146,11.3392,-0.08372673,0.006773584,-0.3087028,-0.1511648,1.394974,2.178117,-0.01994469,0.1632997,-0.04565296,-1.083502,1.55062,0.08112068,0.3334031,1.629869,0.8056569,304.5774,231.8959,133.1866
2,1.044446,0.2006895,-0.1887173,0.3592117,-1.168002,2.673607,-1.790921,-1.202018,0.2252725,0,0,10.18573,11.94526,-0.09459494,-0.004862882,-0.3331491,-0.1489506,1.42323,2.151678,-0.01786248,0.1590236,-0.05098164,-1.084173,1.552156,0.08041974,0.332004,1.628177,0.8073127,304.4784,231.928,132.7248
2,1.055557,0.2528246,-0.4944839,0.3373914,-1.151059,2.681153,-1.799383,-1.202973,-0.08851533,0,0,10,12.522,-0.1463952,-0.01661398,-0.2859121,-0.1487972,1.436038,2.142232,-0.007376049,0.1174342,-0.04993435,-1.08491,1.551425,0.08038965,0.3300307,1.626735,0.809341,304.4935,232.3022,132.0568
2,1.066668,0.3217484,-0.7169936,0.326456,-1.135643,2.688957,-1.809183,-1.205825,-0.2592945,0,0,9.824047,13.08895,-0.1956588,-0.01998974,-0.18539,-0.150377,1.425803,2.156344,-0.008617405,0.08440712,-0.05518987,-1.085773,1.550798,0.08079871,0.3273338,1.625335,0.8115587,304.6749,232.8618,131.1683
2,1.077779,0.3173404,-0.6894586,0.3102323,-1.130093,2.693804,-1.814532,-1.210486,-0.4236808,0,0,9.648094,13.66569,-0.2131576,-0.05958056,-0.1022691,-0.1532463,1.422721,2.162075,-0.01407955,0.06844345,-0.06150451,-1.08661,1.551444,0.08102641,0.3239137,1.623703,0.8138493,305.036,233.4189,130.1861
2,1.08889,0.2486002,-0.5589334,0.2804727,-1.130163,2.696172,-1.815126,-1.212022,-0.136966,0,0,9.481916,14.2522,-0.2243903,-0.08209449,-0.03828833,-0.1560122,1.416593,2.170732,-0.03546901,0.06531879,-0.06984908,-1.087755,1.552227,0.08196384,0.3198124,1.621361,0.8162869,305.6171,233.9383,129.1115
2,1.100002,0.1735815,-0.456105,0.2541887,-1.129795,2.69821,-1.814798,-1.208649,0.3088694,0,0,9.305963,14.83871,-0.2430508,-0.05877782,0.02157815,-0.1573774,1.400703,2.189946,-0.04692908,0.0930969,-0.05275939,-1.087504,1.554657,0.08184373,0.3153595,1.618194,0.8190581,306.093,234.4829,127.5849
2,1.111113,0.140464,-0.4134378,0.2720153,-1.127725,2.703343,-1.817412,-1.204605,0.3668134,0,0,9.139785,15.43499,-0.2886665,-0.008663982,0.03163696,-0.1559989,1.391721,2.203505,-0.05086979,0.1197922,-0.0272096,-1.086582,1.5573,0.08131909,0.3112737,1.614859,0.8222101,306.0967,235.2109,125.4025
2,1.122224,0.1391648,-0.2892672,0.3358587,-1.131095,2.709687,-1.821537,-1.203847,0.06672985,0,0,9.032258,16.01173,-0.3205164,-0.007585853,0.04360405,-0.1567345,1.388188,2.211649,-0.05569427,0.159304,0.01324123,-1.084431,1.561045,0.08037953,0.3081431,1.612271,0.8255287,305.7246,236.2402,123.0473
2,1.133335,0.1387752,-0.1354229,0.3834561,-1.137128,2.715229,-1.825516,-1.205972,-0.194112,0,0,9.002934,16.55914,-0.3218349,-0.01601422,0.01162058,-0.1563111,1.396949,2.206346,-0.08532751,0.1828854,0.0251513,-1.083661,1.564196,0.08111323,0.306115,1.610859,0.8286764,305.3544,237.198,121.3969
2,1.144446,0.104432,0.2642385,0.4129014,-1.157517,2.716128,-1.82552,-1.207614,-0.1480197,0,0,9.032258,17.06745,-0.3395318,-0.01364112,-0.072391,-0.1538775,1.420501,2.187462,-0.1046573,0.1797388,0.008270686,-1.084135,1.566341,0.08209034,0.3049809,1.610366,0.8312407,305.0377,237.5033,120.9725
2,1.155557,0.09169376,0.5669292,0.4325451,-1.177129,2.716988,-1.826144,-1.208191,-0.05178382,0,0,9.139785,17.50733,-0.3610241,-0.03486991,-0.09145369,-0.1539201,1.435866,2.177191,-0.1027853,0.1488177,-0.00659453,-1.084661,1.566936,0.08288849,0.3044981,1.61061,0.8332022,304.6021,236.9568,121.6798
2,1.166668,0.09122372,0.7280892,0.464088,-1.192879,2.719857,-1.828259,-1.206423,0.1620088,0,0,9.276637,18.01564,-0.3620603,-0.03381664,-0.08931152,-0.1538711,1.4415,2.175542,-0.09334024,0.147678,-0.02371669,-1.08544,1.568863,0.08256891,0.3045982,1.611358,0.8344699,304.1111,235.9578,122.7637
2,1.17778,0.03944194,0.8896191,0.4404041,-1.208423,2.719903,-1.826684,-1.207082,-0.06212152,0,0,9.423265,18.6217,-0.3280336,0.01198202,-0.1097158,-0.1508164,1.445444,2.173601,-0.08268858,0.1806256,-0.04091,-1.086362,1.572769,0.08122748,0.3056096,1.613072,0.8351677,303.3842,234.5278,124.117
2,1.188891,0.03918755,0.9297574,0.4027588,-1.220723,2.719688,-1.827134,-1.208171,-0.09840415,0,0,9.569892,19.32552,-0.3069271,-0.02526963,-0.1291359,-0.1509549,1.46199,2.15952,-0.08132459,0.2147496,-0.02181269,-1.0855,1.576987,0.08019417,0.3075334,1.615758,0.8353454,302.76,232.7414,126.2288
2,1.200002,0.02174878,1.017887,0.3775003,-1.235829,2.718925,-1.826362,-1.205886,0.2101346,0,0,9.716519,20.12708,-0.3049375,-0.04761112,-0.141994,-0.1510343,1.47891,2.146076,-0.07574968,0.2339388,-0.001652244,-1.084414,1.580736,0.07902638,0.3100349,1.618761,0.8350075,302.4802,230.642,129.118
2,1.211113,0.02174878,1.017887,0.3775003,-1.235829,2.718925,-1.826362,-1.20796,-0.191636,0,0,9.784947,21.03617,-0.3049375,-0.04761112,-0.141994,-0.1510343,1.47891,2.146076,-0.07574968,0.2339388,-0.001652244,-1.084414,1.580736,0.07902638,0.312756,1.621855,0.8345036,302.3575,228.6865,132.0396
2,1.222224,-0.01712513,1.177684,0.3921376,-1.255664,2.718983,-1.82464,-1.207904,0.007173953,0,0,9.794722,22.06256,-0.3020935,-0.06561291,-0.187888,-0.150084,1.507451,2.12061,-0.06674661,0.2414671,0.05258678,-1.081486,1.583987,0.07783035,0.3153372,1.62453,0.8338966,302.4388,227.1709,134.5209
2,1.233335,-0.07105339,1.386547,0.418088,-1.279551,2.718703,-1.821708,-1.2075,0.03683645,0,0,9.765396,22.92278,-0.2650954,-0.07944027,-0.2212182,-0.1495253,1.531966,2.0978,-0.06874853,0.2223507,0.07820873,-1.079585,1.585806,0.07782476,0.3173663,1.626153,0.8330466,302.6164,226.4315,135.983
2,1.244446,-0.121709,1.555801,0.4230842,-1.303904,2.717601,-1.818027,-1.206439,0.09683014,0,0,9.716519,23.49951,-0.222556,-0.03470656,-0.2416916,-0.1463593,1.548505,2.082128,-0.06656587,0.2159674,0.08779015,-1.078097,1.588128,0.07739066,0.3190809,1.627445,0.8326509,302.4448,225.0286,137.503
2,1.255558,-0.1624223,1.589407,0.3856201,-1.322314,2.715905,-1.814493,-1.205289,0.1043456,0,0,9.69697,23.68524,-0.1763939,0.0407833,-0.2120142,-0.1428877,1.542428,2.088581,-0.05486103,0.2116644,0.08770731,-1.076941,1.590653,0.07627373,0.3207709,1.628766,0.832741,301.9453,223.134,139.2447
2,1.266669,-0.1707805,1.494061,0.3311257,-1.335436,2.714325,-1.811838,-1.204584,0.06324945,0,0,9.69697,23.49951,-0.1218497,0.1045707,-0.1994936,-0.1388412,1.540268,2.089978,-0.04101813,0.2020257,0.0918715,-1.075613,1.592644,0.0752098,0.3226788,1.630255,0.8329768,301.3217,221.2408,140.9945
2,1.27778,-0.1674082,1.445011,0.3251867,-1.350183,2.714388,-1.810452,-1.204565,0.0008086183,0,0,9.706745,23.0694,-0.09298767,0.04585615,-0.1775204,-0.1399049,1.55625,2.073906,-0.04011549,0.1839057,0.0823108,-1.07491,1.594369,0.07494135,0.3249303,1.632081,0.833084,300.78,219.5999,142.709
2,1.288891,-0.2036713,1.433989,0.2987761,-1.365796,2.713051,-1.806694,-1.204933,-0.03420546,0,0,9.716519,22.42424,-0.1333462,-0.04791012,-0.1412303,-0.1431225,1.571918,2.061348,-0.03727208,0.1838151,0.03967391,-1.075936,1.596733,0.07413175,0.3274357,1.6342,0.8329462,300.5385,218.3077,144.4091
2,1.300002,-0.2453448,1.45283,0.2774205,-1.382836,2.71135,-1.802148,-1.204994,-0.006173676,0,0,9.736072,21.58358,-0.1684655,-0.08193252,-0.1229128,-0.1441702,1.583869,2.052431,-0.01829961,0.1953893,0.01178707,-1.076757,1.599622,0.07261188,0.3299416,1.63634,0.8325096,300.5588,217.062,146.2571
2,1.311113,-0.263526,1.475158,0.2794088,-1.400426,2.71055,-1.798372,-1.201787,0.2923129,0,0,9.745846,20.65494,-0.156509,-0.1119212,-0.09435898,-0.1465452,1.592241,2.045436,-0.005521148,0.1942696,0.01168341,-1.076492,1.602029,0.07104115,0.33232,1.638358,0.831937,300.6557,215.3929,148.4364
2,1.322224,-0.2390395,1.508587,0.3131256,-1.419016,2.711163,-1.796842,-1.199423,0.2121872,0,0,9.745846,19.90225,-0.1211577,-0.1195059,-0.06803329,-0.1479844,1.596618,2.041131,-0.004472919,0.1644462,0.02663227,-1.07567,1.602442,0.07111385,0.3346069,1.640404,0.831445,300.678,213.7426,150.417
2,1.333336,-0.1911702,1.563409,0.3465443,-1.43891,2.711544,-1.796519,-1.198427,0.08821519,0,0,9.726295,19.23754,-0.1017289,-0.1196253,-0.03730471,-0.149325,1.598274,2.039867,-0.005647197,0.1143978,0.03951785,-1.074809,1.601781,0.07160015,0.3369337,1.642594,0.8310357,300.6505,212.1511,152.1981
2,1.344447,-0.1710837,1.606061,0.342892,-1.458447,2.710735,-1.795261,-1.198756,-0.03187867,0,0,9.69697,18.60215,-0.06273021,-0.1358978,0.0486385,-0.1528378,1.583303,2.054013,0.008003455,0.06533834,0.04055558,-1.074453,1.600744,0.07155248,0.3393259,1.645014,0.8306883,300.5689,210.4291,154.131
2,1.355558,-0.185982,1.604955,0.3429427,-1.476636,2.710459,-1.792536,-1.198125,0.05650559,0,0,9.657869,17.98631,-0.04693212,-0.1241389,0.02189821,-0.1533022,1.591681,2.045625,0.01434688,0.0344285,0.05121669,-1.073525,1.599904,0.07165288,0.3417236,1.647313,0.8301325,300.5458,208.4558,156.3577
2,1.366669,-0.2103509,1.490102,0.2588492,-1.489019,2.707791,-1.789098,-1.195078,0.2760958,0,0,9.618768,17.2825,-0.08119179,-0.1293583,-0.000217624,-0.1544617,1.602015,2.037426,0.01860691,0.02376725,0.05652754,-1.072681,1.599694,0.07139349,0.3441491,1.649336,0.8294406,300.6404,206.394,158.7246
2,1.37778,-0.2464013,1.401107,0.2097076,-1.501622,2.705771,-1.785062,-1.190975,0.3706463,0,0,9.648094,16.45161,-0.06837536,-0.1507112,0.008135851,-0.1568048,1.607375,2.032396,0.02813032,0.03115502,0.0457816,-1.072501,1.600354,0.07059108,0.3467046,1.651111,0.8288069,300.7808,204.5461,160.8744
2,1.388891,-0.2608019,1.219582,0.1698779,-1.509039,2.704771,-1.781554,-1.187897,0.2767093,0,0,9.736072,15.48387,-0.02398609,-0.1783912,-0.03276417,-0.1589103,1.625932,2.012494,0.02373683,0.04710764,0.02128621,-1.073012,1.601638,0.06980225,0.3493972,1.65268,0.8283188,300.8805,203.027,162.7366
2,1.400002,-0.2336251,1.068457,0.1754452,-1.51658,2.705568,-1.78,-1.184793,0.2796394,0,0,9.882699,14.37928,0.0004817322,-0.1091459,-0.05302048,-0.157478,1.631804,2.005805,0.01516165,0.04500496,0.01603829,-1.072927,1.602174,0.06969013,0.3521707,1.65409,0.8280251,300.9354,202.1427,164.0204
2,1.411114,-0.204676,0.9980655,0.1557621,-1.525493,2.704799,-1.778716,-1.182795,0.1789392,0,0,10.08798,13.17693,0.003860258,-0.0761831,-0.03912313,-0.1575329,1.632288,2.005068,0.02672997,0.008735218,0.01813672,-1.072712,1.600742,0.06988215,0.354937,1.655363,0.8278244,300.9066,201.3115,165.2616
2,1.422225,-0.1352731,0.9126955,0.1126455,-1.532958,2.70294,-1.779327,-1.182182,0.05291496,0,0,10.34213,11.97458,0.004377024,-0.07635722,0.02692306,-0.1593316,1.62017,2.016976,0.04787599,-0.05099082,0.02979114,-1.072112,1.597598,0.07013088,0.3573986,1.656439,0.8276611,300.8521,200.5258,166.539
2,1.433336,-0.065202,0.8647931,0.08345054,-1.542087,2.701482,-1.779829,-1.180023,0.195022,0,0,10.53763,10.78201,0.01204147,-0.07005059,0.05137242,-0.1606488,1.615549,2.02111,0.04894631,-0.0690849,0.04153192,-1.071384,1.596053,0.07054447,0.3593027,1.657167,0.827486,300.8549,199.6286,167.8437
2,1.444447,-0.03178716,0.8209614,0.05881637,-1.54899,2.699374,-1.781263,-1.179054,0.08467095,0,0,10.63539,9.579668,0.01839039,-0.07537686,0.04704739,-0.1617242,1.616123,2.020131,0.0287567,-0.04663801,0.0363316,-1.071128,1.596298,0.07078496,0.3607135,1.657609,0.8274321,300.9023,198.8461,168.838
2,1.455558,0.01114333,0.6853402,0.006666563,-1.551887,2.697097,-1.782643,-1.176023,0.2742308,0,0,10.63539,8.406648,0.02482808,-0.1255089,0.06283477,-0.1651362,1.619497,2.016181,0.01483982,-0.02317601,0.01616032,-1.071599,1.597039,0.07072663,0.3618413,1.657707,0.8275664,301.0025,198.3498,169.3313
2,1.466669,0.03939497,0.5019211,-0.02475,-1.551387,2.695988,-1.784089,-1.17386,0.1933463,0,0,10.48876,7.311829,0.06110965,-0.1021458,0.06367492,-0.1657594,1.616614,2.016979,0.01895844,0.004442668,-0.01269312,-1.072663,1.59802,0.07018787,0.3629892,1.657563,0.8279912,301.0186,197.8233,169.731
2,1.47778,0.05250403,0.3888589,-0.04612823,-1.552055,2.694641,-1.784929,-1.17089,0.2679766,0,0,10.17595,6.383187,0.09805177,-0.05519323,0.009179157,-0.1641572,1.623243,2.008084,0.02321941,0.005492848,-0.01379781,-1.07288,1.598186,0.06961583,0.3642826,1.657058,0.8286719,300.9834,197.498,170.0475
2,1.488891,0.06142741,0.2609105,-0.06095973,-1.550358,2.693774,-1.785875,-1.16826,0.2366197,0,0,9.687196,5.6696,0.1009431,-0.02951713,-0.03658169,-0.1629716,1.632955,1.997231,0.02535848,0.001228561,-0.0106117,-1.072898,1.598035,0.06933353,0.3656708,1.656121,0.8296121,300.8277,197.4966,170.2191
2,1.500003,0.06796291,0.2172536,-0.06271755,-1.551595,2.69272,-1.786706,-1.165377,0.2602782,0,0,9.042033,5.131965,0.09406365,0.01756213,-0.1099119,-0.1599276,1.650037,1.979591,0.0284403,-0.03606685,-0.006311456,-1.072953,1.595991,0.06975938,0.3670063,1.654758,0.8307833,300.5122,197.6169,170.3069
2,1.511114,0.08392125,0.2269296,-0.05965643,-1.554442,2.691602,-1.788218,-1.163481,0.1701229,0,0,8.289346,4.780058,0.1080745,0.06330682,-0.1003141,-0.1580219,1.64866,1.979244,0.03692587,-0.04781712,-0.002100494,-1.072947,1.594881,0.06994686,0.3682,1.653072,0.832056,300.0468,197.6487,170.4371
2,1.522225,0.1275067,0.2892249,-0.02200868,-1.560121,2.691467,-1.791233,-1.161754,0.1556629,0,0,7.526882,4.584555,0.1357204,0.1197704,-0.1195557,-0.154311,1.651296,1.974181,0.04558316,-0.07549851,0.02771169,-1.071681,1.592738,0.07010532,0.3691443,1.651151,0.8333007,299.54,197.7208,170.4727
2,1.533336,0.1476935,0.3063649,-0.02008881,-1.564005,2.690503,-1.793478,-1.161011,0.06576981,0,0,6.891496,4.897361,0.118533,0.1305128,-0.1417615,-0.1519067,1.661901,1.96281,0.05754249,-0.08720399,0.06279276,-1.069904,1.591047,0.0699197,0.3699296,1.649287,0.8344574,299.0126,197.6178,170.5446
2,1.544447,0.1616694,0.2637354,-0.02719942,-1.565435,2.689614,-1.795725,-1.161278,-0.02562195,0,0,6.392962,5.786901,0.1026166,0.1187938,-0.1310152,-0.1506225,1.666172,1.957975,0.08009366,-0.08193617,0.08283696,-1.068389,1.590104,0.06886828,0.3706636,1.647609,0.8353707,298.5614,197.2709,170.7847
2,1.555558,0.1864862,0.1603433,-0.04336524,-1.563639,2.689064,-1.798646,-1.159467,0.1651414,0,0,6.05083,7.194527,0.06817551,0.04115941,-0.1597152,-0.1518135,1.687902,1.936788,0.07880861,-0.07134272,0.050874,-1.068834,1.589496,0.06833219,0.3714443,1.646125,0.835968,298.307,196.6666,171.3212
2,1.566669,0.1964067,0.03542565,-0.07740256,-1.559751,2.687992,-1.801206,-1.158306,0.1040304,0,0,5.884653,8.973608,0.08291399,-0.04622443,-0.1632602,-0.1543435,1.707504,1.915918,0.06684347,-0.0596399,0.01579568,-1.069874,1.589251,0.06820249,0.3723667,1.644987,0.8364835,298.2057,196.2883,171.7803
2,1.577781,0.199765,-0.0275793,-0.09600913,-1.55734,2.686874,-1.803521,-1.158053,0.02169931,0,0,5.845553,10.75269,0.1243495,-0.1230061,-0.1605933,-0.1574887,1.72593,1.894957,0.036437,-0.05964091,-0.05319543,-1.072689,1.58872,0.06908559,0.3733524,1.644088,0.8369943,298.2185,196.269,171.999
2,1.588892,0.1913039,-0.07047839,-0.1243496,-1.55476,2.685132,-1.805387,-1.156956,0.09966666,0,0,5.913979,12.72727,0.1319801,-0.1113796,-0.1393247,-0.1581342,1.734387,1.885148,0.02478312,-0.0361676,-0.05740574,-1.073403,1.589038,0.06897853,0.3742352,1.643198,0.8375526,298.2971,196.5493,171.9687
2,1.600003,0.1784809,-0.06955291,-0.1360289,-1.55398,2.683483,-1.806963,-1.155973,0.08859605,0,0,6.089932,14.85826,0.1462684,-0.02734621,-0.1019232,-0.1558354,1.72878,1.888564,0.01253412,0.01721283,-0.02011753,-1.072257,1.591081,0.06826294,0.374894,1.642125,0.8381926,298.3178,196.982,171.7222
2,1.611114,0.1784847,-0.06093789,-0.1265161,-1.553549,2.682612,-1.809002,-1.154945,0.09300572,0,0,6.324536,17.03812,0.1551748,0.09829177,-0.08142295,-0.1506369,1.72047,1.894685,0.01614484,0.04070446,0.01922189,-1.070683,1.592219,0.06751034,0.3753589,1.640869,0.8389324,298.2134,197.3127,171.4446
2,1.622225,0.1742436,-0.05011655,-0.1074245,-1.553397,2.682211,-1.810744,-1.154175,0.06944109,0,0,6.500489,18.91496,0.1192723,0.1504768,-0.05223839,-0.1474795,1.710228,1.904641,0.03369231,0.03435853,0.08300811,-1.067461,1.592197,0.06653003,0.3757446,1.639573,0.8398474,298.0189,197.6384,171.0879
2,1.633336,0.1751978,-0.01488553,-0.1013508,-1.5544,2.681102,-1.812646,-1.154252,-0.007817635,0,0,6.608016,20.65494,0.08840521,0.1579777,-0.05091796,-0.1457708,1.711094,1.903813,0.04019224,0.01200268,0.1064292,-1.065713,1.591182,0.06622615,0.3761976,1.638413,0.8409681,297.7733,197.8009,170.8502
2,1.644447,0.1686117,0.03403489,-0.1081688,-1.556081,2.679204,-1.81428,-1.153704,0.0500466,0,0,6.647117,22.31672,0.04998206,0.08771789,-0.04441474,-0.1470603,1.71635,1.899455,0.03782015,-0.03061349,0.09907007,-1.064979,1.588894,0.06696998,0.3767149,1.637428,0.8422224,297.5137,197.7953,170.8383
2,1.655559,0.1376022,0.03684198,-0.1389741,-1.55598,2.676805,-1.814676,-1.153586,0.01022024,0,0,6.637341,24.0567,0.03953572,-0.00506084,0.003377628,-0.1506998,1.71067,1.904967,0.02134819,-0.05300957,0.05237263,-1.066378,1.58732,0.06830502,0.3772583,1.636616,0.8435198,297.2552,197.7355,170.908
2,1.66667,0.09620208,-0.01454631,-0.1511502,-1.553727,2.675294,-1.814467,-1.153135,0.04100176,0,0,6.617791,25.9824,0.04039503,-0.050831,-0.01379819,-0.1524122,1.719867,1.89526,0.003064005,-0.007214977,0.007691673,-1.067731,1.589054,0.06797719,0.3778681,1.635958,0.8447439,297.0392,197.7097,170.9121
2,1.677781,0.07070336,-0.01445191,-0.1308302,-1.553388,2.674604,-1.814453,-1.151743,0.1269144,0,0,6.608016,28.43597,0.04033248,-0.06892409,-0.01811694,-0.1533214,1.725966,1.888759,-0.004285535,0.03434404,0.0002205712,-1.067755,1.590972,0.06741846,0.3786445,1.635435,0.8458085,296.9003,197.7716,170.8327
2,1.688892,0.03977489,0.03267524,-0.09173684,-1.55557,2.674567,-1.813946,-1.150984,0.06827884,0,0,6.598241,30.86999,0.03198769,-0.02313817,-0.006211204,-0.1522561,1.720575,1.893917,-0.02322248,0.08554533,0.003476106,-1.067449,1.593552,0.06711459,0.3796231,1.635106,0.84675,296.814,198.0138,170.6814
2,1.700003,0.003473781,0.08503498,-0.06013429,-1.558396,2.674321,-1.81284,-1.151191,-0.01937627,0,0,6.598241,33.07918,0.03001642,0.07275083,-0.007008769,-0.1480691,1.712448,1.901736,-0.006908312,0.08342393,0.04489451,-1.065533,1.594434,0.06625652,0.3806938,1.635019,0.8476058,296.7499,198.2592,170.6257
2,1.711114,-0.01039691,0.09675468,-0.05486503,-1.559723,2.673566,-1.81231,-1.150591,0.054889,0,0,6.608016,35.00489,0.05114623,0.03015152,-0.01790981,-0.1489602,1.715385,1.897732,0.00489052,0.05358467,0.06935021,-1.064028,1.593594,0.06610125,0.3817095,1.635102,0.848301,296.7259,198.1356,170.9365
2,1.722225,-0.005009171,0.06141788,-0.07693904,-1.558743,2.671992,-1.81258,-1.149487,0.09978765,0,0,6.637341,36.53959,0.04139601,-0.02946822,-0.02545075,-0.1510912,1.724076,1.889012,-0.005933416,0.01208311,0.0705838,-1.063267,1.591922,0.06742778,0.3826603,1.635448,0.8489665,296.7767,197.6618,171.5565
2,1.733337,-0.002851,0.04643343,-0.08533005,-1.558424,2.670826,-1.812701,-1.149233,0.02163891,0,0,6.715542,37.85924,0.003988184,-0.06346803,-0.03485072,-0.1525555,1.733337,1.881089,-0.01996548,0.01209939,0.04832653,-1.063654,1.592225,0.0680435,0.3835306,1.636033,0.8496687,296.898,197.2515,172.0958
