loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.8555565,-0.1138582,0.6999017,0.1511619,-1.101426,3.365392,-1.841452,-1.201712,0.3396956,0,0,10.59628,17.82014,-0.3394984,-0.111008,0.2023459,-0.1002989,2.044722,2.005392,-0.2141413,0.343298,-0.01841515,-1.039875,1.871445,0.05816743,0.007803165,1.599676,0.8377407,305.393,201.5367,121.6985
7,0.8666676,-0.1481375,0.4949863,0.2311253,-1.107649,3.372298,-1.840393,-1.198541,0.2852693,0,0,10.54741,16.88172,-0.2881238,-0.0288431,0.07744522,-0.09718301,2.062511,1.991965,-0.1857051,0.2526253,-0.02170715,-1.040565,1.873904,0.0600953,0.007557265,1.598539,0.8392261,304.9044,201.8456,121.3175
7,0.8777788,-0.1638373,0.4474679,0.277476,-1.112629,3.376494,-1.840136,-1.193789,0.4305207,0,0,10.49853,15.98241,-0.2804216,-0.02359998,0.1072185,-0.09838995,2.039958,2.017372,-0.1729092,0.2217076,-0.01004482,-1.040118,1.87527,0.06080556,0.006668112,1.598055,0.8411443,304.2367,201.8615,121.6242
7,0.8888899,-0.1638373,0.4474679,0.277476,-1.112629,3.376494,-1.840136,-1.19177,0.1791969,0,0,10.44966,15.09286,-0.2804216,-0.02359998,0.1072185,-0.09838995,2.039958,2.017372,-0.1729092,0.2217076,-0.01004482,-1.040118,1.87527,0.06080556,0.004769349,1.597966,0.842975,303.4922,201.7285,122.3286
7,0.900001,-0.2364595,0.267329,0.3955745,-1.115516,3.389867,-1.839003,-1.191573,0.01476296,0,0,10.39101,14.20332,-0.2666712,0.09042931,0.06472781,-0.09309345,2.015,2.047166,-0.1367851,0.1842896,-0.007113016,-1.039957,1.878661,0.06106708,0.002516652,1.59748,0.843715,303.1801,201.963,122.1454
7,0.9111122,-0.3136172,0.135765,0.4727408,-1.11427,3.399982,-1.836892,-1.183882,0.7013823,0,0,10.34213,13.32356,-0.3051264,0.07774568,0.05434778,-0.0930173,2.012793,2.054236,-0.1006904,0.1585762,-0.01166152,-1.040169,1.879468,0.06045296,0.0003651977,1.596624,0.8434461,303.1972,202.0485,121.5448
7,0.9222233,-0.3136172,0.135765,0.4727408,-1.11427,3.399982,-1.836892,-1.18252,0.1167917,0,0,10.31281,12.35582,-0.3051264,0.07774568,0.05434778,-0.0930173,2.012793,2.054236,-0.1006904,0.1585762,-0.01166152,-1.040169,1.879468,0.06045296,-0.002477003,1.596171,0.8427916,302.6763,201.3115,121.9492
7,0.9333345,-0.3813207,0.1150802,0.659547,-1.121063,3.422495,-1.836053,-1.184226,-0.1577875,0,0,10.30303,11.44673,-0.352438,-0.06351918,-0.09581073,-0.0950136,2.106266,1.97006,-0.0603117,0.1264672,-0.01198915,-1.040467,1.881304,0.05953523,-0.00578732,1.595894,0.8415497,302.6693,201.0603,121.7134
7,0.9444456,-0.3547068,0.1303665,0.6838289,-1.12591,3.430254,-1.836533,-1.170111,1.29041,0,0,10.31281,10.64516,-0.3846565,-0.1326733,-0.1106144,-0.09829674,2.13816,1.943644,-0.05722295,0.1157798,-0.01945521,-1.040913,1.882203,0.05965268,-0.009063248,1.595626,0.8399929,303.0584,200.4452,121.6592
7,0.9555568,-0.2968285,0.05424166,0.7217962,-1.126139,3.441032,-1.840193,-1.174616,-0.4247377,0,0,10.33236,9.970675,-0.4254241,-0.1605258,-0.00593739,-0.1025029,2.109325,1.978827,-0.06305569,0.1518691,-0.08552647,-1.044233,1.88583,0.058801,-0.01403759,1.596181,0.8387417,302.4487,199.111,122.9496
7,0.9666679,-0.2603433,-0.008221984,0.7479332,-1.126275,3.451879,-1.843412,-1.175874,-0.1120628,0,0,10.33236,9.560118,-0.4228015,-0.1702716,0.05581266,-0.1058937,2.090441,2.002033,-0.06441029,0.1784197,-0.1249857,-1.046903,1.889446,0.05778394,-0.02024805,1.597105,0.8371593,302.1691,198.1204,123.4381
7,0.977779,-0.1983804,-0.04947156,0.7567653,-1.126806,3.46205,-1.848078,-1.176286,-0.0381989,0,0,10.37146,9.67742,-0.4291177,-0.2161183,0.0770634,-0.1105697,2.093057,2.004442,-0.07005037,0.1751677,-0.1568834,-1.049708,1.891609,0.05770271,-0.02673831,1.597924,0.8351164,302.3981,197.3726,123.0824
7,0.9888902,-0.1983804,-0.04947156,0.7567653,-1.126806,3.46205,-1.848078,-1.174299,0.1810691,0,0,10.43011,10.40078,-0.4291177,-0.2161183,0.0770634,-0.1105697,2.093057,2.004442,-0.07005037,0.1751677,-0.1568834,-1.049708,1.891609,0.05770271,-0.03307503,1.59836,0.832787,302.7864,196.564,122.6455
7,1.000001,-0.153828,0.009310782,0.7603291,-1.131367,3.470423,-1.851747,-1.174041,0.02086781,0,0,10.50831,11.68133,-0.5461136,-0.2308645,0.1024635,-0.1143892,2.092575,2.015387,-0.08499818,0.1581758,-0.1545753,-1.051198,1.892868,0.05859114,-0.03871179,1.598105,0.8302964,303.2639,196.0005,121.8099
7,1.011112,-0.1301863,0.2617754,0.7502323,-1.14587,3.474956,-1.852806,-1.172984,0.09566364,0,0,10.62561,13.43108,-0.581138,-0.1711347,0.1039461,-0.1144744,2.081341,2.03437,-0.1113009,0.1540715,-0.118096,-1.050988,1.894566,0.05997812,-0.04271814,1.597189,0.8280313,303.7792,195.8338,120.5454
7,1.022224,-0.152775,0.6723451,0.797188,-1.170768,3.479121,-1.851627,-1.171441,0.1393597,0,0,10.77224,15.4741,-0.5783797,-0.0324614,0.01369454,-0.1085137,2.090292,2.031544,-0.1353057,0.1723545,-0.07209545,-1.04984,1.897535,0.06089664,-0.04606729,1.596538,0.8269292,303.5885,195.2749,120.5774
7,1.033335,-0.1749355,0.9734849,0.8729653,-1.195619,3.485547,-1.85108,-1.169317,0.1920592,0,0,10.94819,17.79081,-0.5496522,0.0751434,-0.0193178,-0.1036598,2.082829,2.043789,-0.1685236,0.2194862,0.003755961,-1.046713,1.902109,0.06172781,-0.0490205,1.596161,0.8269563,302.9894,194.5433,121.2661
7,1.044446,-0.1878238,1.393237,0.98053,-1.229526,3.491782,-1.850586,-1.166295,0.2735512,0,0,11.1046,19.90225,-0.5136984,0.1774663,-0.07796976,-0.09738967,2.083852,2.047162,-0.1767434,0.2440642,0.02722068,-1.045202,1.906313,0.06190757,-0.05137345,1.596282,0.8280717,302.0553,193.5614,122.1147
7,1.055557,-0.15257,1.740582,1.075955,-1.265563,3.497887,-1.851993,-1.165374,0.08168235,0,0,11.2219,21.59335,-0.5096132,0.181005,-0.2324617,-0.09210116,2.15171,1.984983,-0.1556553,0.2183965,0.01322194,-1.0457,1.907909,0.06196004,-0.05284154,1.597289,0.8300912,300.6788,192.0883,123.5279
7,1.066668,-0.04090059,2.115991,1.079326,-1.303577,3.498909,-1.855811,-1.16532,0.004945252,0,0,11.27077,22.59042,-0.5552877,0.1206112,-0.3313144,-0.09046438,2.230523,1.914502,-0.1389998,0.1820548,-0.0156284,-1.047022,1.908536,0.06250413,-0.05331172,1.599132,0.8324183,299.1553,190.0749,125.8465
7,1.077779,-0.01321387,2.433528,1.075996,-1.344546,3.499316,-1.856613,-1.167094,-0.1626529,0,0,11.25122,22.92278,-0.5985015,-0.002787828,-0.37387,-0.0934173,2.302819,1.850872,-0.1180763,0.1797695,-0.05630405,-1.049046,1.910817,0.06178907,-0.05270081,1.601703,0.8345382,297.6278,186.9122,129.552
7,1.08889,-0.09032595,2.504872,0.9944627,-1.375222,3.498957,-1.852398,-1.170802,-0.3378831,0,0,11.2219,22.7957,-0.5596977,-0.08797091,-0.4276471,-0.09598352,2.383216,1.775652,-0.1192586,0.2116765,-0.07980925,-1.050696,1.914997,0.06108866,-0.05099271,1.604548,0.8360435,296.5072,182.623,134.5221
7,1.100002,-0.1379621,2.402229,0.9743117,-1.400053,3.502469,-1.849746,-1.167576,0.2960624,0,0,11.1828,22.29717,-0.4999694,-0.1254265,-0.4111854,-0.09787809,2.42847,1.733859,-0.1329377,0.2490162,-0.07442875,-1.051042,1.919858,0.06076694,-0.04818996,1.607334,0.8371415,296.0216,177.8307,139.8638
7,1.111113,-0.1692269,2.189106,0.9808545,-1.417962,3.509393,-1.848153,-1.161877,0.5179195,0,0,11.1437,21.44673,-0.416598,-0.02547568,-0.4041821,-0.09396804,2.467561,1.696598,-0.1359212,0.2660989,-0.05845151,-1.050757,1.923871,0.06031873,-0.04455555,1.610113,0.8383413,295.8096,172.8582,145.4484
7,1.122224,-0.1689701,2.116724,0.9869257,-1.440903,3.514601,-1.847107,-1.162067,-0.02161359,0,0,11.11437,20.41056,-0.3174506,0.1874879,-0.4502973,-0.08371114,2.53326,1.63122,-0.102394,0.2767451,-0.009784976,-1.04873,1.927766,0.05808621,-0.0408641,1.613232,0.8399717,295.7164,168.7781,150.5787
7,1.133335,-0.1950113,2.287482,1.024648,-1.475037,3.518505,-1.844838,-1.16286,-0.07105163,0,0,11.1437,19.63832,-0.3208112,0.1449109,-0.4610237,-0.0834379,2.59978,1.568598,-0.006115988,0.1700626,0.06836753,-1.044983,1.925063,0.05574529,-0.0377369,1.616284,0.8413929,295.7803,165.1724,155.5384
7,1.144446,-0.2390896,2.419336,1.014894,-1.508944,3.520768,-1.841023,-1.163889,-0.09328281,0,0,11.17302,18.98338,-0.367467,-0.01707172,-0.3917971,-0.08937462,2.624116,1.550405,0.03115594,0.09861228,0.09160081,-1.043286,1.923189,0.05505633,-0.03586809,1.618892,0.8421263,295.9897,161.8651,159.9557
7,1.155557,-0.3024461,2.541178,0.9700922,-1.543123,3.521169,-1.835161,-1.162978,0.08309744,0,0,11.17302,18.37732,-0.3899519,-0.09693497,-0.3864733,-0.09328094,2.66672,1.513054,0.02475053,0.08479245,0.09489013,-1.042114,1.923777,0.05481957,-0.03531987,1.620995,0.8421508,296.16,158.4439,163.5848
7,1.166668,-0.3067491,2.558957,0.9379616,4.709669,3.522677,-1.83196,-1.161587,0.1257997,0,0,11.12415,17.76149,-0.4157031,-0.1884986,-0.3854235,-0.09876972,2.710526,1.475132,0.009604259,0.07521084,0.07374614,-1.042125,1.924684,0.05498149,-0.03553623,1.622981,0.8419427,296.2267,154.5957,166.7378
7,1.17778,-0.2694482,2.537503,0.9114708,4.680488,3.52436,-1.830227,-1.159507,0.1887047,0,0,10.99707,16.98925,-0.4088403,-0.2984383,-0.3005114,-0.1055496,2.708061,1.481828,0.02968731,0.06020679,0.06186786,-1.041868,1.924807,0.05381823,-0.03577664,1.625045,0.8418585,296.3389,151.0892,169.3255
7,1.188891,-0.2564967,2.475213,0.8610178,4.654091,3.525921,-1.828502,-1.161733,-0.2054009,0,0,10.88954,16.47116,-0.3765236,-0.3593648,-0.2423181,-0.1115486,2.710006,1.482871,0.06146334,0.08455051,0.03381946,-1.042281,1.927059,0.05085412,-0.03545379,1.627449,0.8420662,296.4507,147.9784,171.8192
7,1.200002,-0.2615856,2.359304,0.780216,4.630835,3.526158,-1.825381,-1.162988,-0.1128943,0,0,10.84066,16.30499,-0.3552945,-0.3892374,-0.2446999,-0.1171535,2.731789,1.46457,0.06433731,0.09724388,-0.004586641,-1.043617,1.928967,0.0490264,-0.03423192,1.629995,0.8424397,296.8276,145.0627,174.5784
7,1.211113,-0.2365422,2.132527,0.6823496,4.614435,3.526217,-1.823532,-1.162215,0.07056462,0,0,10.83089,16.47116,-0.290041,-0.4331491,-0.2027201,-0.1234045,2.73413,1.463247,0.05235325,0.08337744,-0.02788352,-1.044636,1.929301,0.04876088,-0.032216,1.63254,0.8430232,297.5332,142.2159,177.716
7,1.222224,-0.1942375,1.850202,0.5648246,4.602692,3.525962,-1.823272,-1.159573,0.2398249,0,0,10.88954,17.0088,-0.2569725,-0.4886639,-0.1807483,-0.1308906,2.738009,1.461467,0.0445997,0.07376118,-0.05549301,-1.046153,1.930079,0.04815102,-0.02963868,1.634865,0.8439624,298.4513,139.7805,180.5911
7,1.233335,-0.1734736,1.59307,0.4172037,4.593987,3.523389,-1.822228,-1.159389,0.01363607,0,0,11.07527,18.02542,-0.2322598,-0.4909059,-0.1543114,-0.1365253,2.740493,1.460839,0.009267516,0.06106171,-0.07004812,-1.047386,1.930453,0.04894863,-0.0266965,1.637,0.8453789,299.1938,137.8269,183.0702
7,1.244446,-0.1602108,1.364668,0.2682786,4.58578,3.519887,-1.821463,-1.159649,-0.02481475,0,0,11.3392,19.43304,-0.1647687,-0.3838013,-0.001193687,-0.136617,2.701882,1.498781,-0.01839559,0.0728698,-0.06981128,-1.048039,1.931871,0.04938193,-0.02370436,1.638782,0.8470736,299.7765,136.5644,185.0439
7,1.255558,-0.1567356,1.222128,0.1845043,4.577419,3.516924,-1.820158,-1.15714,0.2284416,0,0,11.66178,21.17302,-0.08880997,-0.2401517,0.002789363,-0.1344065,2.702584,1.496351,-0.03548229,0.07717242,-0.07605012,-1.049016,1.933115,0.04959711,-0.02089101,1.63983,0.8487296,300.2647,135.8382,186.4831
7,1.266669,-0.133864,1.03501,0.1107764,4.572032,3.514881,-1.820166,-1.155451,0.1510078,0,0,12.00391,23.10851,-0.06489123,0.05170853,-0.009498773,-0.1244058,2.714164,1.484724,-0.03313594,0.0527271,-0.04512978,-1.048562,1.932775,0.05001177,-0.01848618,1.640222,0.8504426,300.5372,135.3971,187.4819
7,1.27778,-0.1091104,0.9194766,0.05650499,4.566758,3.512103,-1.820247,-1.153258,0.1981866,0,0,12.27762,24.82894,-0.0938003,0.1168244,-0.04320412,-0.1214519,2.729649,1.471426,-0.02121453,0.04741164,-0.02179198,-1.047922,1.933091,0.04962375,-0.01639233,1.640003,0.8522165,300.5934,134.9026,188.2915
7,1.288891,-0.06608322,0.7386239,-0.03654204,4.565056,3.508264,-1.821952,-1.152864,0.0332145,0,0,12.47312,26.34409,-0.06445646,0.01457777,-0.07990262,-0.1251196,2.743453,1.457215,-0.01125223,0.07620136,0.007886712,-1.046728,1.935197,0.04833877,-0.014657,1.639459,0.8541027,300.5043,134.1365,189.3947
7,1.300002,-0.02963531,0.6250601,-0.1078776,4.562399,3.50444,-1.823805,-1.151115,0.1583772,0,0,12.60997,27.67351,-0.008413836,-0.1527617,-0.09139789,-0.1326627,2.746896,1.452034,-0.03798923,0.06987744,-0.0003716808,-1.047005,1.935825,0.04943972,-0.0133349,1.638669,0.8559523,300.3552,133.4847,190.4116
7,1.311113,0.0004261434,0.5300235,-0.1389365,4.560305,3.501245,-1.825211,-1.15058,0.04609399,0,0,12.69795,28.8172,0.0006076396,-0.1444016,-0.03392976,-0.1336385,2.735233,1.463143,-0.05218839,0.06026436,-0.03430939,-1.048581,1.936252,0.05026237,-0.01246843,1.637789,0.8577926,300.1505,133.0879,191.0719
7,1.322224,0.009041935,0.4957864,-0.1545707,4.556314,3.498336,-1.826346,-1.148778,0.1629459,0,0,12.73705,29.82405,0.01367206,-0.09762266,-0.007290695,-0.1330441,2.729373,1.468772,-0.05439767,0.05812958,-0.04174303,-1.049239,1.937051,0.05048608,-0.01189955,1.636772,0.8596189,299.9054,133.1151,191.1236
7,1.333336,0.001708895,0.4520115,-0.1615632,4.553394,3.495418,-1.826574,-1.146278,0.2257048,0,0,12.77615,30.76247,0.07522649,-0.06782816,-0.04500383,-0.1330537,2.743683,1.451467,-0.03739628,0.0335791,-0.03865622,-1.049553,1.936597,0.05045998,-0.01155423,1.6356,0.8614723,299.7264,133.0448,191.2818
7,1.344447,-0.005632833,0.4146,-0.1718059,4.550226,3.492381,-1.826945,-1.14387,0.21677,0,0,12.80547,31.4174,0.07930304,-0.04220302,-0.0737398,-0.1331591,2.758065,1.436307,-0.02961604,0.04959397,-0.01000265,-1.04881,1.937696,0.05001656,-0.01134868,1.634256,0.8633053,299.522,132.7618,191.6381
7,1.355558,-0.02787113,0.3654185,-0.1819035,4.548528,3.489413,-1.826305,-1.14075,0.2819472,0,0,12.82502,31.73998,0.1199397,0.02162915,-0.07072076,-0.1308374,2.765032,1.426682,-0.01662998,0.06663175,0.005813728,-1.048262,1.939254,0.04910763,-0.01120142,1.632911,0.8652232,299.283,132.282,192.1678
7,1.366669,-0.02981423,0.3110811,-0.1802647,4.547435,3.487277,-1.826583,-1.138541,0.1980361,0,0,12.82502,31.75953,0.1787356,0.04916811,-0.05194458,-0.1294792,2.764884,1.422716,0.003436494,0.006914033,0.007879626,-1.048174,1.93711,0.04949698,-0.01097054,1.631607,0.867127,298.9438,131.8393,192.6164
7,1.37778,-0.04461597,0.2499342,-0.2179377,4.547196,3.483525,-1.826467,-1.13529,0.2940328,0,0,12.80547,31.4956,0.1394417,0.04494077,-0.03458896,-0.1290605,2.76346,1.424107,0.01504995,-0.03998851,0.01319504,-1.04799,1.934566,0.05026077,-0.01048425,1.630479,0.8690355,298.6039,131.4924,192.9717
7,1.388891,-0.06683303,0.1673718,-0.2628515,4.549126,3.479406,-1.825611,-1.1339,0.1229568,0,0,12.77615,30.97752,0.1251617,-0.04443845,-0.06770873,-0.1327879,2.773311,1.413302,0.02243371,-0.07516404,0.01746011,-1.04774,1.932061,0.05101605,-0.009769943,1.629502,0.8707771,298.436,131.2168,193.5463
7,1.400002,-0.05912406,0.05288911,-0.3138816,4.553032,3.475401,-1.8262,-1.130938,0.2681789,0,0,12.77615,30.26393,0.1318385,-0.07757545,-0.02416465,-0.1345967,2.763847,1.420962,0.00220941,-0.07508321,0.02085792,-1.047294,1.931391,0.05232153,-0.009049446,1.628643,0.8722769,298.4206,131.1355,194.0177
7,1.411114,-0.03546248,-0.040016,-0.3428214,4.557534,3.47163,-1.827084,-1.12747,0.3127854,0,0,12.80547,29.38417,0.1876604,0.02345456,0.00332295,-0.1308715,2.75998,1.420822,-0.007283121,-0.04841806,0.02195789,-1.046962,1.931861,0.05248212,-0.008254746,1.627992,0.873718,298.2951,131.3716,193.9283
7,1.422225,0.0222556,-0.1038192,-0.3497513,4.561111,3.468754,-1.829772,-1.126088,0.1216858,0,0,12.84457,28.40665,0.2273979,0.08616775,0.02872229,-0.1277838,2.755358,1.42158,-0.008707158,-0.08149235,-0.004591532,-1.047996,1.929692,0.053684,-0.007402085,1.627548,0.8751675,298.1363,131.8831,193.5616
7,1.433336,0.0510945,-0.1249998,-0.3464094,4.564045,3.465667,-1.831703,-1.123598,0.2246045,0,0,12.93255,27.54643,0.2515095,0.1552078,0.09580618,-0.1235286,2.733351,1.439847,-0.009919871,-0.1155889,-0.009838317,-1.048451,1.926857,0.0550494,-0.006477444,1.627178,0.8766137,298.0111,132.5959,193.0163
7,1.444447,0.07028349,-0.1140951,-0.3284407,4.565279,3.463196,-1.833661,-1.122304,0.1139643,0,0,13.0303,26.91105,0.1879193,0.2074577,0.1252079,-0.1193022,2.717046,1.45615,-0.0001586452,-0.1326087,0.01461078,-1.047548,1.924565,0.0558835,-0.005615487,1.626674,0.8779848,297.9683,133.1922,192.7102
7,1.455558,0.05420443,-0.07893893,-0.3234321,4.56587,3.459786,-1.834242,-1.118218,0.3701884,0,0,13.14761,26.52004,0.1176301,0.2054559,0.1278996,-0.1170672,2.707355,1.466892,-0.003256232,-0.1325755,0.02422675,-1.047067,1.922988,0.05671308,-0.004976338,1.625867,0.8793103,297.9894,133.5862,192.6276
7,1.466669,-0.003455237,-0.03435937,-0.3226672,4.5653,3.456061,-1.83296,-1.114607,0.324314,0,0,13.27468,26.33431,0.1161615,0.1000507,0.1031629,-0.1196345,2.702135,1.470943,-0.02040496,-0.1389262,0.01588115,-1.047227,1.921106,0.05850672,-0.004697718,1.624754,0.8807491,297.8929,133.7488,192.6846
7,1.47778,-0.02252333,-0.08042684,-0.3423884,4.568717,3.452403,-1.832872,-1.109467,0.4648554,0,0,13.37243,26.32454,0.1480846,-0.05211188,0.002410114,-0.1257417,2.723812,1.446455,-0.04634091,-0.1868198,-0.006141745,-1.048243,1.917122,0.06186097,-0.004748572,1.623425,0.8824615,297.6533,133.7229,192.766
7,1.488891,-0.0371801,-0.2024523,-0.3943802,4.576298,3.448116,-1.832521,-1.103852,0.5069704,0,0,13.45064,26.43206,0.1330632,-0.00301376,-0.02291263,-0.123935,2.733112,1.43633,-0.05280893,-0.1761707,-0.01782165,-1.048928,1.915291,0.0635827,-0.004989376,1.621965,0.8845255,297.2584,133.6238,192.7992
7,1.500003,-0.02944618,-0.3124618,-0.4241743,4.58436,3.444507,-1.833019,-1.101283,0.2282262,0,0,13.48974,26.81329,0.1901108,0.09370251,0.02799564,-0.1194396,2.720065,1.445474,-0.08894765,-0.06319246,-0.04755004,-1.050247,1.919005,0.06381733,-0.005146577,1.620546,0.8869097,296.6969,133.4462,192.8866
7,1.511114,-0.006863505,-0.3827507,-0.4288426,4.591998,3.441425,-1.83405,-1.097358,0.354406,0,0,13.50929,27.46823,0.3276439,0.2540507,0.1348708,-0.1112711,2.685184,1.472098,-0.1178454,-0.03545281,-0.07077169,-1.051682,1.919501,0.06582562,-0.005184851,1.61919,0.8893962,296.1224,133.7096,192.7991
7,1.522225,0.03822035,-0.4719036,-0.4099361,4.600611,3.439845,-1.836352,-1.094467,0.2585465,0,0,13.49951,28.348,0.3620822,0.346611,0.1571846,-0.1042723,2.668024,1.484198,-0.1460295,-0.08870322,-0.1034139,-1.054015,1.916438,0.06992742,-0.005159673,1.617862,0.891737,295.5049,134.4326,192.3753
7,1.533336,0.06289858,-0.509995,-0.3925563,4.607913,3.438047,-1.838062,-1.091273,0.2872198,0,0,13.48974,29.35484,0.2656735,0.4148585,0.2071287,-0.09743921,2.635421,1.517138,-0.1281437,-0.1516177,-0.1055778,-1.055419,1.912219,0.07282361,-0.005097444,1.616592,0.8937916,294.9408,135.1776,191.8793
7,1.544447,0.05236652,-0.5354324,-0.3762919,4.61531,3.43634,-1.838489,-1.088742,0.2261613,0,0,13.46041,30.46921,0.1925152,0.3807842,0.259837,-0.09448896,2.587504,1.565379,-0.09918895,-0.1857404,-0.07382619,-1.055551,1.908671,0.07472564,-0.005103456,1.615444,0.8955807,294.4809,135.7459,191.5264
7,1.555558,0.03860274,-0.5513143,-0.3622475,4.62262,3.434667,-1.838606,-1.084118,0.4178546,0,0,13.41154,31.68133,0.1285714,0.2636635,0.2835133,-0.0960485,2.547116,1.606137,-0.09590639,-0.1995707,-0.05997882,-1.05592,1.90578,0.07711902,-0.005330871,1.614478,0.8972223,294.0802,136.3662,191.0282
7,1.566669,0.02905118,-0.5436212,-0.3367282,4.628725,3.433398,-1.838615,-1.07864,0.4945513,0,0,13.34311,33.00098,0.1380506,0.1570831,0.2959705,-0.09816571,2.510979,1.640239,-0.09168121,-0.2464314,-0.04713702,-1.056323,1.900711,0.08060589,-0.005803939,1.613693,0.8988681,293.7413,137.0451,190.3679
7,1.577781,0.03120884,-0.5240726,-0.3007097,4.634211,3.432769,-1.839069,-1.074173,0.401525,0,0,13.25513,34.3695,0.1337023,0.07290322,0.3043229,-0.1005572,2.477692,1.67176,-0.09701455,-0.2794104,-0.03635991,-1.056747,1.896037,0.08424537,-0.006570494,1.612986,0.9004952,293.4559,137.7654,189.705
7,1.588892,0.03429335,-0.450051,-0.2524492,4.636459,3.432492,-1.839735,-1.070138,0.3630646,0,0,13.15738,35.65982,0.08036646,0.01333379,0.3099377,-0.103076,2.444135,1.706277,-0.09674796,-0.2218669,-0.02796074,-1.05679,1.895445,0.08561956,-0.007582891,1.612267,0.902023,293.1084,138.5018,188.9314
7,1.600003,0.008470237,-0.3249355,-0.1982465,4.635835,3.432024,-1.83909,-1.066705,0.3081556,0,0,13.0694,36.46139,0.01519939,-0.008874863,0.2922983,-0.1038936,2.421088,1.731122,-0.09988724,-0.1579705,-0.04404238,-1.057762,1.896218,0.08641692,-0.008717715,1.611527,0.9034137,292.7057,139.0563,188.2429
7,1.611114,-0.03226016,-0.2030448,-0.1418526,4.633832,3.431855,-1.837359,-1.063031,0.3306811,0,0,13.00098,36.68622,0.004791468,0.009185448,0.317985,-0.1041349,2.378839,1.773267,-0.1052442,-0.1143105,-0.06219304,-1.05906,1.896644,0.08755168,-0.009917907,1.610797,0.9047114,292.3093,139.4066,187.6938
7,1.622225,-0.08461022,-0.09373016,-0.06079698,4.631168,3.433148,-1.834594,-1.057757,0.4765987,0,0,12.94233,36.37341,0.0152131,0.02308941,0.2870427,-0.1037631,2.355077,1.796382,-0.1320965,-0.06423884,-0.1014585,-1.061447,1.897985,0.08945638,-0.01100256,1.610191,0.9060962,291.9609,139.3536,187.4458
7,1.633336,-0.1230643,-0.02303977,-0.0113473,4.628613,3.434132,-1.831792,-1.052548,0.469512,0,0,12.92278,35.54252,-0.03425021,0.06168605,0.2204179,-0.1020385,2.349659,1.803726,-0.1397456,-0.05041725,-0.124851,-1.063631,1.897895,0.09152406,-0.01191998,1.609819,0.9077176,291.7497,138.8486,187.8167
7,1.644447,-0.1850542,0.09573808,0.0600453,4.622801,3.435887,-1.827394,-1.047529,0.4521919,0,0,12.89345,34.70186,-0.06334798,0.065029,0.178049,-0.1014297,2.341553,1.813457,-0.108619,-0.03769256,-0.1049233,-1.063994,1.897952,0.0915917,-0.01267984,1.609692,0.9095026,291.6304,138.0739,188.6501
7,1.655559,-0.2449256,0.1928836,0.09862582,4.616725,3.436882,-1.82242,-1.043374,0.3734782,0,0,12.84457,34.00782,-0.1363781,0.007766619,0.1166961,-0.1034659,2.356041,1.802873,-0.08817437,-0.06858623,-0.07202472,-1.063744,1.895682,0.0930615,-0.01338874,1.609814,0.9112567,291.5536,137.1662,189.7356
7,1.66667,-0.3004357,0.2408043,0.1142564,4.612223,3.437509,-1.817129,-1.033087,0.9347025,0,0,12.77615,33.45064,-0.1644994,-0.05174802,0.07950114,-0.1058926,2.363338,1.79863,-0.07295008,-0.08560966,-0.03378642,-1.062958,1.893502,0.09435846,-0.01416636,1.61029,0.9130308,291.6144,136.1297,190.9171
7,1.677781,-0.3238814,0.2428493,0.1132277,4.60921,3.438032,-1.812632,-1.037603,-0.4236032,0,0,12.69795,33.16716,-0.1575295,-0.1560857,0.04189716,-0.1111108,2.383077,1.78021,-0.0781351,-0.06746455,-0.02525286,-1.063007,1.893544,0.09542346,-0.01504336,1.611552,0.9148836,291.6277,134.2205,192.8872
7,1.688892,-0.3333454,0.1731683,0.07347301,4.610384,3.437444,-1.808825,-1.029232,0.7667078,0,0,12.58065,33.51906,-0.1241766,-0.2447122,0.1032096,-0.1178704,2.366385,1.796943,-0.1069941,-0.02268453,-0.05063665,-1.064347,1.895422,0.09683973,-0.01567905,1.612448,0.9155551,291.7613,134.3723,192.7204
7,1.700003,-0.3236138,0.1111886,0.05170454,4.611533,3.437487,-1.805601,-1.025097,0.3677883,0,0,12.40469,34.11535,-0.07290358,-0.1396381,0.2287561,-0.1175439,2.303328,1.858533,-0.113685,0.00707338,-0.09218425,-1.066837,1.896993,0.09760512,-0.01624085,1.613532,0.9160782,291.9673,134.3815,192.56
7,1.711114,-0.30216,0.04386611,0.02463469,4.614177,3.437225,-1.803442,-1.021295,0.3417175,0,0,12.17009,34.82893,-0.06164216,-0.1078648,0.2969185,-0.1190326,2.254485,1.907242,-0.1132016,0.01225031,-0.1561264,-1.071009,1.897634,0.09840327,-0.01675405,1.614886,0.9167007,292.2106,134.4178,192.4375
7,1.722225,-0.3009639,-0.02143363,-0.006667456,4.616952,3.436681,-1.800213,-1.01728,0.3608373,0,0,11.90616,35.49365,-0.1303813,-0.08976768,0.3561066,-0.1214774,2.209681,1.955924,-0.1090065,0.01328026,-0.1636232,-1.072931,1.897873,0.09932206,-0.01727937,1.616342,0.9174584,292.3855,134.9603,191.9188
