loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8555565,-0.1895906,1.053557,0.1471841,-1.355737,2.878649,-2.311875,-1.103482,0.03667288,0,0,8.357772,12.68817,-0.03044871,0.09632061,0.0222228,-0.2518333,3.417981,0.1294925,-0.005854869,0.02962801,0.028177,-0.986764,1.656272,0.00158032,0.3398175,1.349619,0.8574959,280.0361,311.2247,47.43922
4,0.8666676,-0.2362441,1.035995,0.2177811,-1.366832,2.87524,-2.30658,-1.102501,0.0892738,0,0,8.445747,12.6784,-0.03605752,0.1326545,-0.02239338,-0.2534578,3.429722,0.1187703,-0.0004507778,0.03492161,0.03238061,-0.9862192,1.656495,0.000958738,0.3421782,1.351046,0.8582738,279.3735,313.36,45.9397
4,0.8777788,-0.3307848,0.9935665,0.2674594,-1.3772,2.872534,-2.298609,-1.102025,0.04286721,0,0,8.52395,12.60019,-0.07149641,0.1647864,-0.06571703,-0.2555458,3.443152,0.1080863,0.009101117,0.02637645,0.03336063,-0.9860055,1.656508,0.0006804377,0.3441885,1.352452,0.8590045,278.6561,316.0803,43.90419
4,0.8888899,-0.4143994,0.8959997,0.3389643,-1.385951,2.87331,-2.291402,-1.099919,0.1921632,0,0,8.592375,12.41447,-0.1121144,0.1649021,-0.08244014,-0.2568225,3.450418,0.1039517,0.01971938,0.01142738,0.03541872,-0.9855533,1.655985,0.000315052,0.3456472,1.353868,0.859678,277.9852,318.7104,41.85688
4,0.900001,-0.4703388,0.8070925,0.4135176,-1.395264,2.874798,-2.285133,-1.097118,0.2547091,0,0,8.660803,12.14076,-0.1493381,0.1564351,-0.07257279,-0.2569908,3.456023,0.1015117,0.02177323,0.003936125,0.03008836,-0.9854032,1.655432,0.0003166498,0.3463393,1.355367,0.8602966,277.3715,321.3773,39.64845
4,0.9111122,-0.4986272,0.7117304,0.474217,-1.403644,2.877676,-2.279023,-1.097411,-0.02849054,0,0,8.729228,11.75953,-0.1691748,0.1893994,-0.0297252,-0.2553476,3.468902,0.09172912,0.04428491,0.003882093,0.0447896,-0.9843538,1.655489,-0.001041829,0.3461425,1.357196,0.8610645,276.8547,324.0956,37.23939
4,0.9222233,-0.5057667,0.6568086,0.5227458,-1.412959,2.879746,-2.273735,-1.098835,-0.129128,0,0,8.80743,11.27077,-0.1723043,0.1627328,-0.01378842,-0.2549465,3.471547,0.09123404,0.06030598,-0.009998303,0.05425247,-0.9833605,1.654909,-0.002022404,0.3448457,1.359461,0.8619581,276.3254,325.6312,35.82362
4,0.9333345,-0.5053887,0.5762728,0.5651122,-1.420679,2.883795,-2.268759,-1.099343,-0.04511537,0,0,8.875856,10.86022,-0.2020792,0.06471099,0.01711206,-0.2539974,3.458565,0.107156,0.07068996,-0.04202624,0.03823426,-0.9835656,1.652812,-0.002089516,0.3424657,1.362146,0.8629159,275.6953,325.6681,35.57973
4,0.9444456,-0.4623839,0.5045366,0.6200673,-1.428634,2.888624,-2.266223,-1.100667,-0.1205677,0,0,8.934506,10.57674,-0.2222598,0.01356861,0.03739273,-0.2530307,3.451483,0.1172321,0.0800954,-0.04954877,0.02111263,-0.9840359,1.651874,-0.002860501,0.3391628,1.36518,0.8640289,275.0259,323.756,36.96363
4,0.9555568,-0.39932,0.4732153,0.6617815,-1.437606,2.892728,-2.264773,-1.101029,-0.03201196,0,0,8.983382,10.44966,-0.2447997,-0.05881754,0.03420479,-0.2532368,3.438145,0.1337197,0.08418807,-0.05704656,0.007241114,-0.9844343,1.650851,-0.003232545,0.3353457,1.368441,0.8653268,274.3265,319.8665,40.05245
4,0.9666679,-0.3020492,0.4046907,0.70059,-1.445004,2.89851,-2.265788,-1.103474,-0.2233039,0,0,9.012708,10.58651,-0.2808747,-0.1280778,0.0694832,-0.2518328,3.421264,0.1544508,0.08614961,-0.06881088,-0.006596725,-0.9848636,1.649183,-0.003378486,0.3312027,1.371779,0.8667517,273.6847,315.3157,43.88825
4,0.977779,-0.2253336,0.4244386,0.7311038,-1.455182,2.901903,-2.266454,-1.104826,-0.1217482,0,0,9.032258,10.73314,-0.3287722,-0.2026182,0.0931275,-0.2507174,3.400775,0.179614,0.07750182,-0.06028556,-0.023578,-0.9857142,1.648839,-0.003807788,0.3268695,1.374975,0.8681314,273.079,309.8206,48.72258
4,0.9888902,-0.1267718,0.6095415,0.776919,-1.471946,2.901067,-2.268466,-1.106852,-0.1847294,0,0,9.042033,10.82111,-0.4109544,-0.2439838,0.08409449,-0.250955,3.383202,0.204126,0.05645675,-0.02502668,-0.009595448,-0.9853499,1.649983,-0.004304734,0.3225797,1.377856,0.8696159,272.4749,303.3664,54.57125
4,1.000001,-0.08353841,0.7579812,0.7976925,-1.488559,2.899596,-2.268454,-1.106543,0.02950368,0,0,9.051809,10.85044,-0.465278,-0.215101,0.07714045,-0.2506152,3.378366,0.2156782,0.03634209,-0.005759215,-0.003047955,-0.9850863,1.650802,-0.004380101,0.3184106,1.38009,0.8711072,271.9308,293.1971,64.17359
4,1.011112,-0.01949775,1.05891,0.8253735,-1.512502,2.892753,-2.269821,-1.107705,-0.1073449,0,0,9.061584,10.75269,-0.5059249,-0.1446239,0.03927565,-0.2513838,3.383412,0.217992,0.005573037,0.01141085,0.003603979,-0.984805,1.651778,-0.003819772,0.3146985,1.381528,0.8726131,271.3097,284.9915,71.69132
4,1.022224,0.1401104,1.399794,0.7693261,-1.537445,2.879812,-2.276508,-1.105259,0.2238549,0,0,9.081134,10.36168,-0.4771509,-0.07540184,0.02322978,-0.2513672,3.389832,0.215748,-0.018853,0.02322802,0.007005638,-0.9847246,1.65248,-0.003206979,0.3118715,1.382134,0.8740384,270.4145,281.9205,74.13526
4,1.033335,0.1650922,1.604837,0.8097968,-1.563567,2.871252,-2.279012,-1.106194,-0.0877486,0,0,9.090909,10.0391,-0.4397143,0.002290905,0.02311361,-0.2504799,3.400427,0.2089825,-0.0367948,0.07016977,0.007090161,-0.9846095,1.655453,-0.003786749,0.3102485,1.382035,0.8753362,270.6688,77.08023,278.5445
4,1.044446,0.1827333,1.7788,0.8357049,4.69339,2.862583,-2.281713,-1.111111,-0.4492743,0,0,9.090909,9.872923,-0.4147613,0.05251518,-0.06645033,-0.2537753,3.412113,0.2014167,-0.03993537,0.07870445,0.008166576,-0.9845259,1.656811,-0.004224306,0.3102549,1.381556,0.8766277,272.0169,79.52215,275.911
4,1.055557,0.2250223,1.867154,0.8144554,4.670688,2.853544,-2.286064,-1.106194,0.4520354,0,0,9.07136,9.931575,-0.385795,0.04951096,-0.1753533,-0.2592049,3.416941,0.2000335,-0.04748758,0.08297279,-0.003487014,-0.9849696,1.658044,-0.004114584,0.3122524,1.380622,0.8776845,273.4373,83.01273,272.6284
4,1.066668,0.2565,1.940886,0.7209425,4.649436,2.841068,-2.290571,-1.104982,0.1071332,0,0,9.032258,10.43011,-0.3301876,0.0549826,-0.2844456,-0.265775,3.42481,0.1942534,-0.06214469,0.1246013,0.007218873,-0.9846798,1.66161,-0.004930843,0.3158536,1.379366,0.8784034,275.2621,83.75969,272.8918
4,1.077779,0.1797023,1.865603,0.5716943,4.634847,2.830225,-2.290665,-1.105878,-0.08277664,0,0,8.973608,11.20235,-0.2739894,0.07946864,-0.3242498,-0.2699742,3.43463,0.1859507,-0.08521892,0.1662798,0.02867444,-0.9834569,1.665684,-0.005522331,0.3203128,1.378008,0.8786656,277.1251,84.48979,273.7722
4,1.08889,0.08234155,1.543976,0.404745,4.630743,2.825145,-2.288486,-1.105317,0.05139422,0,0,8.924732,12.16031,-0.1878561,0.1134555,-0.3525518,-0.2744558,3.446862,0.1731726,-0.07981481,0.1598886,0.039289,-0.9826654,1.667615,-0.005825931,0.3248899,1.376503,0.8782213,278.6414,86.33935,273.5981
4,1.100002,0.08234155,1.543976,0.404745,4.630743,2.825145,-2.288486,-1.097948,0.6725646,0,0,8.875856,13.29423,-0.1878561,0.1134555,-0.3525518,-0.2744558,3.446862,0.1731726,-0.07981481,0.1598886,0.039289,-0.9826654,1.667615,-0.005825931,0.3293866,1.374789,0.8772343,279.8171,88.93571,272.3179
4,1.111113,0.02642548,0.9228561,0.2119751,4.629531,2.822959,-2.287932,-1.100548,-0.2436554,0,0,8.82698,14.49658,-0.07064086,0.1931617,-0.368211,-0.2818807,3.476068,0.1433444,-0.01371641,0.1085747,0.06432041,-0.9806159,1.668727,-0.008117847,0.3338635,1.373226,0.8763933,280.7492,89.60033,272.849
4,1.122224,0.05390209,0.6714222,0.2027512,4.628254,2.825068,-2.289962,-1.100232,0.03170805,0,0,8.80743,15.42522,-0.01296572,0.1823471,-0.3473766,-0.2845913,3.482838,0.135002,0.01393053,0.0871741,0.06835476,-0.9798073,1.669005,-0.009244897,0.3373996,1.372094,0.8757312,280.8821,88.9145,274.8134
4,1.133335,0.08091325,0.5596924,0.207013,4.625069,2.825539,-2.291861,-1.10154,-0.1198846,0,0,8.797654,15.99218,0.0106815,0.1694486,-0.3177648,-0.2868352,3.488904,0.1281492,0.03509414,0.05406792,0.06608528,-0.9791559,1.668151,-0.01002227,0.3395132,1.371475,0.8753597,280.8042,88.6016,275.9752
4,1.144446,0.111038,0.470306,0.206779,4.621469,2.825482,-2.294245,-1.10369,-0.195452,0,0,8.797654,16.19746,0.04607768,0.079774,-0.2660569,-0.288186,3.480159,0.1348015,0.05519608,0.02415975,0.06276178,-0.9784571,1.667238,-0.01080631,0.3400869,1.371338,0.8751216,280.9214,89.14571,275.6749
4,1.155557,0.1538273,0.3977465,0.1807645,4.619255,2.824812,-2.297528,-1.10352,0.01701929,0,0,8.797654,16.11926,0.04672305,-0.05258767,-0.1523848,-0.2865402,3.458978,0.1546261,0.07080989,-0.006843034,0.03710382,-0.9790046,1.665709,-0.01118022,0.3391833,1.371465,0.8749652,281.001,90.31749,274.2267
4,1.166668,0.1784224,0.3495594,0.1492326,4.617419,2.823764,-2.300774,-1.103712,-0.01807782,0,0,8.787879,15.92375,0.03929348,-0.1029884,-0.002235062,-0.2814184,3.445361,0.1676724,0.06835732,-0.02820152,0.0116091,-0.9796555,1.66416,-0.01095917,0.3372275,1.371661,0.8750333,281.0059,91.39845,272.4392
4,1.17778,0.1934141,0.2699962,0.0733043,4.618733,2.822196,-2.303724,-1.104355,-0.05875814,0,0,8.768329,15.62072,0.01824736,-0.1158132,0.03412516,-0.2802066,3.439482,0.1739047,0.04685586,-0.02710167,-0.00948979,-0.9803394,1.663885,-0.01055224,0.3347646,1.371704,0.8752244,280.9275,92.05971,270.8141
4,1.188891,0.2073975,0.1626531,-0.01087042,4.622848,2.821248,-2.306634,-1.104088,0.02472426,0,0,8.739002,15.3568,-0.0008549653,-0.1371144,0.04807743,-0.2796282,3.430655,0.183095,0.0500727,-0.01859317,-0.01060182,-0.9804976,1.664013,-0.0112934,0.3323542,1.3714,0.8755196,280.7628,92.1938,269.7024
4,1.200002,0.2128148,0.1036613,-0.05182409,4.624747,2.820463,-2.309365,-1.103457,0.05717642,0,0,8.709679,15.20039,0.01387791,-0.1424164,0.02557591,-0.2806365,3.424965,0.1877502,0.05862917,0.0101227,-0.01712958,-0.9808753,1.665447,-0.01299809,0.3304822,1.370645,0.8759371,280.5816,91.60973,269.475
4,1.211113,0.2290076,0.00959455,-0.08819876,4.629098,2.821045,-2.312469,-1.103216,0.02145744,0,0,8.680352,15.16129,0.07447007,-0.09879144,-0.001434922,-0.2815765,3.427572,0.1820944,0.03947277,0.01232603,-0.01588621,-0.9810164,1.665741,-0.01289582,0.3294466,1.369394,0.876407,280.3151,90.18434,270.3851
4,1.222224,0.2323219,-0.02341059,-0.08786408,4.630371,2.821276,-2.315358,-1.102885,0.02993623,0,0,8.660803,15.32747,0.1180231,-0.02528915,-0.03463553,-0.282678,3.437678,0.1694766,0.02577507,-0.009951016,0.008787569,-0.9800289,1.664517,-0.01194428,0.3293355,1.367697,0.8768509,280.0633,87.9996,272.3697
4,1.233335,0.2249663,-0.0176335,-0.04102838,4.62944,2.822308,-2.317505,-1.103211,-0.03013731,0,0,8.670577,15.53275,0.1062868,0.0003192872,-0.04300722,-0.2833603,3.44104,0.1655264,0.03224471,-0.03550741,0.02688513,-0.9790302,1.66287,-0.01163056,0.3300606,1.365679,0.8771326,280.0605,85.56344,274.9377
4,1.244446,0.1982409,0.03801283,-0.00848449,4.626355,2.821371,-2.318907,-1.102877,0.03073836,0,0,8.719453,15.7478,0.07550532,0.03977616,-0.03841138,-0.2833049,3.447244,0.1599385,0.03762634,-0.04190708,0.03429767,-0.9784757,1.661975,-0.01194667,0.3313176,1.363498,0.8772554,280.1577,83.08439,277.8458
4,1.255558,0.1789826,0.06675521,-0.00446526,4.624883,2.820149,-2.320241,-1.102065,0.07393824,0,0,8.797654,15.94331,0.04678258,0.05580802,-0.03708019,-0.2834519,3.452069,0.1559731,0.03676429,-0.02056967,0.04811774,-0.977443,1.662815,-0.01266306,0.3327917,1.361339,0.8771961,280.4758,81.0483,280.4547
4,1.266669,0.1490435,0.09853981,-0.01216667,4.62356,2.818155,-2.321119,-1.101068,0.09046495,0,0,8.905182,16.09971,0.03177566,0.03986726,-0.04551437,-0.2842775,3.450833,0.157298,0.02926049,-0.0205605,0.0428651,-0.9771319,1.662404,-0.01250594,0.3341248,1.359416,0.8770384,280.9667,79.69264,282.4286
4,1.27778,0.1042767,0.1004499,-0.01950758,4.622798,2.817182,-2.320892,-1.100954,0.009763348,0,0,9.032258,16.04106,0.01890824,0.02286323,-0.05184317,-0.2851265,3.4496,0.1587438,0.02048387,-0.02164168,0.01737683,-0.97804,1.662044,-0.01210833,0.3352075,1.357933,0.8769742,281.4184,78.84744,283.7357
4,1.288891,0.08831888,0.08537713,-0.02996799,4.623006,2.816375,-2.321347,-1.100566,0.03562513,0,0,9.188662,15.69893,-0.002590101,-0.002620075,-0.07090429,-0.2867516,3.446865,0.1621234,0.02349538,-0.02488332,-0.0007565783,-0.9788225,1.661535,-0.01219142,0.3359477,1.356942,0.8770063,281.6353,78.43995,284.4387
4,1.300002,0.07769415,0.067118,-0.04147285,4.623558,2.815669,-2.321946,-1.099699,0.07902264,0,0,9.374389,15.07331,-0.0112659,-0.01854402,-0.08686171,-0.2885631,3.445102,0.1641948,0.03739365,-0.01214924,-0.0009190111,-0.9788539,1.661979,-0.01347613,0.3363823,1.356444,0.8771368,281.6825,78.40276,284.572
4,1.311113,0.07884297,0.04155578,-0.04121722,4.624319,2.815684,-2.322821,-1.100534,-0.07678697,0,0,9.579668,14.23265,0.02391903,-0.006896213,-0.08604845,-0.2894499,3.446913,0.1608682,0.02998969,0.004921018,-0.001945865,-0.9789327,1.662823,-0.0140077,0.3365542,1.35639,0.877331,281.6385,78.75603,284.1875
4,1.322224,0.08953014,0.04709144,-0.02425145,4.623346,2.815423,-2.324444,-1.100987,-0.04055529,0,0,9.784947,13.32356,0.05273666,0.007948101,-0.0819786,-0.2900033,3.44957,0.1567342,0.02686099,0.003881949,0.005542824,-0.9785892,1.662805,-0.01414698,0.3365044,1.356661,0.8775529,281.4935,79.46287,283.3853
4,1.333336,0.09265868,0.08460054,-0.003331661,4.620999,2.814352,-2.325713,-1.101491,-0.04570829,0,0,9.990225,12.59042,0.05821074,0.01855274,-0.06601688,-0.2900044,3.451876,0.1535981,0.02902996,-0.01315059,0.0162076,-0.9779511,1.661789,-0.01398692,0.3363464,1.357126,0.8778641,281.3097,80.30236,282.3981
4,1.344447,0.08089619,0.09623951,-0.007683422,4.62004,2.813005,-2.326311,-1.102321,-0.07547028,0,0,10.16618,12.10166,0.02970029,0.02707259,-0.03700573,-0.2891868,3.454113,0.1523094,0.02597908,-0.009913016,0.03008436,-0.9770291,1.661875,-0.01425217,0.3360962,1.357609,0.8781332,281.17,81.17275,281.3732
4,1.355558,0.06705178,0.08218503,-0.02348625,4.620397,2.812097,-2.326571,-1.10198,0.03173364,0,0,10.34213,11.83773,0.02433818,0.04841229,-0.0465044,-0.2899245,3.459366,0.1472305,0.01974712,-0.00240641,0.04397915,-0.9759803,1.662235,-0.01442475,0.3358323,1.357982,0.8783387,281.1562,82.09492,280.3004
4,1.366669,0.05223187,0.02641792,-0.05590788,4.623165,2.812007,-2.326529,-1.101249,0.06656034,0,0,10.49853,11.81818,0.03287496,0.05904501,-0.04761053,-0.2903991,3.463136,0.142828,0.01762593,-0.01941536,0.05148542,-0.9751601,1.661443,-0.0141041,0.3356695,1.358145,0.8785645,281.2148,82.96601,279.3242
4,1.37778,0.04274663,-0.02502142,-0.08306321,4.626113,2.812085,-2.32678,-1.100952,0.02661385,0,0,10.63539,12.11144,0.04460458,0.03130435,-0.04031196,-0.2906052,3.46015,0.1446411,0.02189845,-0.02261852,0.05465006,-0.974407,1.661018,-0.01418852,0.3356986,1.358054,0.8788847,281.2098,83.29523,278.9387
4,1.388891,0.03640852,-0.05504111,-0.09978905,4.628685,2.812028,-2.326953,-1.100825,0.01152687,0,0,10.75269,12.49267,0.05621149,0.004667237,-0.04792484,-0.2916119,3.457045,0.1465191,0.01543072,-0.02687692,0.04725585,-0.9742941,1.660364,-0.01390356,0.3359339,1.357737,0.8792816,281.1231,82.90959,279.3193
4,1.400002,0.04601811,-0.06248236,-0.1008065,4.630156,2.811842,-2.327863,-1.10125,-0.03886998,0,0,10.84066,12.90323,0.06497332,-0.009269916,-0.01500383,-0.2906089,3.454847,0.147516,0.00904703,-0.02791376,0.04731749,-0.9737971,1.660064,-0.01374404,0.3363478,1.357245,0.8797278,280.959,81.98766,280.2687
4,1.411114,0.04702303,-0.03466421,-0.08937153,4.63007,2.810984,-2.328512,-1.101313,-0.00537531,0,0,10.91887,13.24536,0.059782,-0.0007727966,-2.772734E-05,-0.2899586,3.455703,0.1462328,0.001616197,-0.02362278,0.04844569,-0.9732155,1.659969,-0.01342207,0.3368934,1.356644,0.8801908,280.8368,80.95512,281.3687
4,1.422225,0.03840858,-0.00162439,-0.08542702,4.629758,2.809457,-2.32883,-1.102104,-0.07224885,0,0,10.98729,13.29423,0.03239898,0.04929365,0.02694912,-0.2881498,3.464639,0.1384071,-0.005743057,-0.006547912,0.05274491,-0.9724863,1.660614,-0.01336268,0.3375181,1.356036,0.8806585,280.8302,79.87046,282.5775
4,1.433336,0.02983005,0.0164679,-0.08452278,4.629739,2.808175,-2.328939,-1.101898,0.01953111,0,0,11.07527,13.09873,0.0005515218,0.09302461,0.03050221,-0.2872358,3.474358,0.1304025,-0.004546087,0.01263534,0.0590896,-0.9715621,1.661768,-0.01399731,0.3381525,1.355507,0.8811793,280.9106,79.09148,283.5313
4,1.444447,0.01269861,0.02684925,-0.106948,4.6305,2.806163,-2.328707,-1.101498,0.0363483,0,0,11.17302,12.66862,-0.004760392,0.08663712,0.03478928,-0.286701,3.476413,0.1287332,-0.00045601,0.005136528,0.04415162,-0.9716426,1.66145,-0.01398825,0.338746,1.355092,0.8816803,281.036,78.63592,284.1276
4,1.455558,-0.005378224,-4.163384E-05,-0.1268708,4.632739,2.805332,-2.328006,-1.10132,0.01597663,0,0,11.29032,12.02346,0.01857941,0.05997371,0.02920697,-0.2867138,3.474999,0.1289982,-0.006916115,0.007275021,0.03569273,-0.971502,1.661631,-0.0138037,0.3393079,1.354825,0.8821473,281.122,78.35809,284.5027
4,1.466669,-0.0180968,-0.02249664,-0.1308735,4.634691,2.804942,-2.327374,-1.100994,0.02973054,0,0,11.4174,11.24145,0.05345022,0.04613833,-0.004127247,-0.2879692,3.475636,0.1263723,-0.006761198,0.01262393,0.05059447,-0.9703462,1.662016,-0.01385669,0.3398509,1.35471,0.8825763,281.1089,78.2813,284.6365
4,1.47778,-0.02764028,-0.03098487,-0.1243711,4.635942,2.804638,-2.32669,-1.100712,0.02565749,0,0,11.56403,10.52786,0.06910541,0.02595834,-0.04052314,-0.2898137,3.475385,0.1252708,-0.005678948,-0.000149647,0.05806617,-0.9693848,1.661407,-0.01340342,0.340434,1.354715,0.8829516,280.9983,78.28552,284.6527
4,1.488891,-0.03291032,-0.02644852,-0.09670276,4.635719,2.804706,-2.326173,-1.100933,-0.02032313,0,0,11.68133,9.941349,0.03929565,0.008955978,-0.03393491,-0.2900475,3.473632,0.1275947,0.004003279,-0.02146114,0.075057,-0.9679328,1.660043,-0.01321807,0.3410553,1.354857,0.8833517,280.8394,78.25888,284.7502
4,1.500003,-0.03717452,-0.01352604,-0.08190273,4.635621,2.804142,-2.325673,-1.101051,-0.01052909,0,0,11.76931,9.491692,0.02244011,0.01000369,-0.01142403,-0.2891703,3.474115,0.127408,0.009305499,-0.01509903,0.06967094,-0.9673443,1.660233,-0.01365829,0.3416416,1.355102,0.8837663,280.7057,78.53504,284.5828
4,1.511114,-0.02970041,0.009223446,-0.04699515,4.634363,2.804068,-2.325634,-1.10137,-0.02897312,0,0,11.81818,9.159335,0.02801014,-0.003936592,0.02258921,-0.2876555,3.471508,0.1293993,0.002684508,-0.01405589,0.04522909,-0.9677757,1.660066,-0.01333871,0.3421399,1.355444,0.8841875,280.6622,78.89577,284.3183
4,1.522225,-0.01271074,0.05867295,-0.009185338,4.631665,2.803236,-2.326317,-1.101459,-0.007799127,0,0,11.81818,8.934506,0.009160031,0.001335667,0.0621724,-0.2855585,3.47133,0.1300547,0.00458025,-0.02688514,0.02499311,-0.9682018,1.659093,-0.01295734,0.3425375,1.355899,0.8847188,280.6948,79.32788,283.9561
4,1.533336,-0.008553624,0.1143806,0.02007078,4.628254,2.801878,-2.326505,-1.102015,-0.05080453,0,0,11.79863,8.924732,-0.02580528,-0.001850769,0.0869451,-0.283657,3.46993,0.1330414,0.008713106,-0.02586152,0.01110238,-0.9686167,1.658787,-0.01302978,0.3428448,1.356465,0.8853577,280.7248,79.63658,283.6761
4,1.544447,-0.02160595,0.2297918,0.05942772,4.621812,2.798769,-2.326134,-1.102734,-0.06531443,0,0,11.76931,9.159335,-0.05995399,-0.04120156,0.0892522,-0.2829885,3.462516,0.1421808,0.003399003,-0.002429544,0.002590404,-0.9688601,1.659716,-0.01349584,0.3430194,1.357089,0.8860165,280.7868,80.28982,283.0443
4,1.555558,-0.04088685,0.269242,0.06867246,4.618033,2.796672,-2.325162,-1.102216,0.04783387,0,0,11.74976,9.628544,-0.07177503,-0.06033935,0.08184062,-0.2825902,3.457269,0.148464,-0.007120689,0.01786114,0.009047969,-0.9684409,1.660803,-0.01361195,0.3430816,1.357676,0.886648,280.9007,81.34078,281.9851
4,1.566669,-0.07405597,0.3127992,0.06725208,4.613771,2.793641,-2.323348,-1.100284,0.1761551,0,0,11.73021,10.30303,-0.05219618,-0.07830048,0.002807669,-0.2856001,3.453463,0.152021,-0.007921521,0.05091693,0.02390861,-0.9676335,1.663017,-0.01474832,0.3431884,1.358211,0.8874735,281.14,82.5623,280.7366
4,1.577781,-0.09533802,0.3009712,0.06315947,4.611437,2.792087,-2.321675,-1.101976,-0.1560255,0,0,11.75953,11.1046,-0.03436931,-0.07398629,-0.03461321,-0.2873088,3.452166,0.1529533,-0.007831035,0.05945228,0.02921309,-0.9672622,1.664117,-0.01542476,0.3435568,1.358784,0.8886499,281.5762,83.67754,279.6645
4,1.588892,-0.09411436,0.2422574,0.05096535,4.610907,2.79179,-2.320678,-1.100198,0.1640512,0,0,11.78886,11.84751,-0.008206084,-0.04511735,-0.1008028,-0.2907234,3.455809,0.1485642,-0.01093809,0.047772,0.04311408,-0.9663014,1.664265,-0.0152663,0.3437949,1.359159,0.8892503,281.5807,84.10204,279.2717
4,1.600003,-0.08334789,0.1984893,0.03859586,4.610458,2.791356,-2.320315,-1.100413,-0.02100377,0,0,11.78886,12.47312,-0.006046414,-0.00356083,-0.107112,-0.2918015,3.461391,0.1433122,-0.0194849,0.03181983,0.04643392,-0.9655163,1.663791,-0.01454752,0.3442088,1.359501,0.8897789,281.6502,84.30125,279.0434
4,1.611114,-0.04170778,0.1623068,0.02926778,4.610052,2.791002,-2.321356,-1.101432,-0.09276497,0,0,11.74976,12.9521,-0.011994,0.02403076,-0.05799259,-0.2905376,3.4649,0.1403012,-0.01323101,0.02857917,0.03359928,-0.9655504,1.664108,-0.01474885,0.3448234,1.359904,0.8902977,281.7429,84.56924,278.8481
4,1.622225,-0.01930697,0.1430876,0.01768259,4.609474,2.790132,-2.321948,-1.102242,-0.07321247,0,0,11.652,13.15738,-0.02743094,0.02389413,0.01031663,-0.2879308,3.463992,0.1419971,-0.01664159,0.0221626,0.01339929,-0.9661501,1.664175,-0.01451476,0.3454978,1.360361,0.8907769,281.7578,84.95575,278.6362
4,1.633336,-0.006522134,0.1215548,-0.008766102,4.609778,2.788935,-2.322407,-1.103682,-0.131135,0,0,11.4956,13.10851,-0.0542417,0.03114182,0.1202753,-0.2827697,3.463217,0.1442999,-0.01894842,0.0200049,-0.003619709,-0.9667871,1.664298,-0.01418986,0.3461447,1.360859,0.8912365,281.758,85.39748,278.3658
4,1.644447,0.001988992,0.1237081,-0.009873124,4.608707,2.787797,-2.322783,-1.10319,0.04595118,0,0,11.30987,12.76637,-0.04982081,0.01402916,0.1447016,-0.2803898,3.460171,0.1476105,-0.0232703,0.01255465,-0.007831759,-0.9670715,1.664126,-0.01378665,0.3467047,1.361296,0.8916973,281.7411,86.20712,277.6911
4,1.655559,-0.008697852,0.1473032,0.008031856,4.606221,2.786575,-2.322396,-1.102799,0.0350953,0,0,11.11437,12.13099,-0.06085848,-0.01567888,0.1031719,-0.2812335,3.455753,0.1528378,-0.02863509,-0.001271365,-0.00775547,-0.967144,1.663511,-0.01304816,0.3471656,1.361557,0.8921946,281.7289,87.02054,276.9678
4,1.66667,-0.01514681,0.1783466,0.02478033,4.603389,2.785104,-2.322151,-1.102579,0.01986254,0,0,10.92864,11.29032,-0.08713832,-0.04739289,0.02127436,-0.2840996,3.451361,0.1589912,-0.009304992,0.005074984,0.005897728,-0.9665986,1.663866,-0.01382713,0.3475534,1.361609,0.8927347,281.7109,87.30657,276.7133
4,1.677781,-0.0333381,0.2286879,0.0573464,4.599008,2.78351,-2.321303,-1.101734,0.07705,0,0,10.80156,10.42033,-0.09600616,-0.0440764,-0.02338647,-0.2857092,3.451079,0.1605327,0.009109813,0.01358505,0.03447141,-0.9650992,1.664526,-0.01504366,0.3479208,1.361484,0.8933288,281.8012,87.25301,276.7742
4,1.688892,-0.05263451,0.2767013,0.07076021,4.594652,2.781172,-2.320301,-1.101758,-0.002800952,0,0,10.72336,9.794722,-0.08660494,-0.04403897,-0.04689838,-0.2871463,3.450296,0.1619439,0.01138564,0.01786521,0.04829933,-0.9638875,1.664991,-0.01548575,0.3483077,1.361294,0.8940505,282.0276,86.96326,277.1217
4,1.700003,-0.05585137,0.2928102,0.08445433,4.591033,2.779626,-2.31973,-1.101197,0.05140502,0,0,10.67449,9.481916,-0.05677599,-0.07181793,-0.03974865,-0.287508,3.44381,0.1677248,0.005966146,0.02318975,0.03661977,-0.9640872,1.66554,-0.0155731,0.3487005,1.361139,0.8948742,282.2877,86.69424,277.488
4,1.711114,-0.05474463,0.2843454,0.08986369,4.588157,2.778585,-2.319304,-1.100974,0.01997943,0,0,10.67449,9.47214,-0.03523014,-0.109238,-0.0005915537,-0.2865385,3.433605,0.1770464,-0.001816266,0.02847604,0.0004622866,-0.9655882,1.666098,-0.01555659,0.3491448,1.361138,0.8958628,282.5898,86.56219,277.6972
