loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8555565,0.1933918,1.198237,0.4287015,-1.50885,2.781108,-2.664396,-1.595654,-0.6412567,0,0,9.452591,15.77713,-0.1041481,-0.1939751,-0.1698004,-0.4547827,3.648258,-0.263536,0.09617224,-0.03768469,-0.1707664,-0.8570713,1.593019,-0.01951724,0.3306293,1.338764,0.7615439,275.3388,193.5843,169.6758
0,0.8666676,0.2180327,1.139354,0.3962818,-1.516637,2.772929,-2.667307,-1.593265,0.2240504,0,0,9.433041,16.02151,-0.1020054,-0.1747935,-0.1729505,-0.456404,3.644258,-0.2588835,0.09751022,-0.031254,-0.1420235,-0.8576683,1.592807,-0.02050501,0.3354041,1.33745,0.7609658,275.1102,187.8651,177.0547
0,0.8777788,0.186064,1.129143,0.3463446,-1.524197,2.762955,-2.667707,-1.59379,-0.05074492,0,0,9.462366,16.21701,-0.08683932,-0.1344175,-0.15163,-0.457147,3.643113,-0.2574896,0.09667267,-0.02163444,-0.1207319,-0.8584726,1.592758,-0.02148718,0.3389117,1.335633,0.760639,274.7819,178.7316,187.403
0,0.8888899,0.1275813,1.062243,0.2821391,-1.52941,2.754876,-2.666717,-1.592567,0.1117697,0,0,9.540568,16.23656,-0.05998765,-0.0940465,-0.1335976,-0.4580626,3.643328,-0.2579383,0.09778776,-0.0237596,-0.1132803,-0.8594686,1.59228,-0.02228879,0.3412085,1.333631,0.7606866,274.4362,169.4625,197.28
0,0.900001,0.1075558,0.9789274,0.2670683,-1.535279,2.748876,-2.667257,-1.589552,0.2743037,0,0,9.589444,15.93353,-0.0459446,-0.07390149,-0.1134028,-0.4586187,3.64233,-0.2569056,0.08924899,-0.02479842,-0.1142737,-0.8608279,1.59147,-0.02242115,0.342538,1.33159,0.7608989,274.0975,162.1279,204.7001
0,0.9111122,0.0806058,0.6627112,0.1938211,-1.540023,2.744649,-2.668116,-1.587584,0.1775288,0,0,9.628544,15.49365,-0.01336836,-0.005989553,-0.05164526,-0.4584041,3.646521,-0.261299,0.08495373,-0.0354296,-0.1099639,-0.8632578,1.589904,-0.02302463,0.3433956,1.329842,0.7611619,273.7091,155.2878,211.3187
0,0.9222233,0.0806058,0.6627112,0.1938211,-1.540023,2.744649,-2.668116,-1.588578,-0.0921506,0,0,9.667644,14.97556,-0.01336836,-0.005989553,-0.05164526,-0.4584041,3.646521,-0.261299,0.08495373,-0.0354296,-0.1099639,-0.8632578,1.589904,-0.02302463,0.3441231,1.328751,0.7613366,273.3687,147.2666,219.113
0,0.9333345,0.1245838,0.5170642,0.1143855,-1.5434,2.738252,-2.672143,-1.58834,0.02296911,0,0,9.716519,14.39883,0.00180592,-0.03384322,-0.01245232,-0.4573175,3.64342,-0.2591096,0.09682024,-0.05888443,-0.0759429,-0.8639385,1.587049,-0.02370746,0.344811,1.328481,0.761216,273.3696,140.5582,225.873
0,0.9444456,0.1385247,0.4446985,0.02034171,-1.541187,2.734762,-2.674152,-1.590918,-0.2359335,0,0,9.736072,13.82209,0.0307049,-0.09153069,0.01909434,-0.4550053,3.636898,-0.254725,0.09474463,-0.06950356,-0.06206014,-0.8639971,1.585441,-0.02361105,0.3452427,1.328906,0.7608936,273.4686,140.7784,225.8156
0,0.9555568,0.1290099,0.391671,-0.05257088,-1.539305,2.731136,-2.675139,-1.591299,-0.03298641,0,0,9.755621,13.38221,0.04984893,-0.1405933,0.02730161,-0.4536588,3.62962,-0.2494743,0.08513176,-0.07476786,-0.06196718,-0.8646506,1.584229,-0.02342969,0.3456462,1.329763,0.7602004,273.7762,144.581,222.0184
0,0.9666679,0.1057222,0.2990421,-0.1399682,-1.534271,2.729289,-2.675225,-1.590293,0.09174136,0,0,9.775171,13.29423,0.06339073,-0.2172542,0.006703176,-0.4530325,3.616475,-0.2389732,0.07447606,-0.08003009,-0.05867502,-0.8651422,1.582772,-0.02286031,0.3461427,1.330663,0.7593073,274.0593,151.7407,214.8373
0,0.977779,0.1100998,0.2345754,-0.1914777,-1.530782,2.727321,-2.67658,-1.589015,0.1158984,0,0,9.824047,13.47019,0.03975714,-0.2128637,-0.01867169,-0.4539704,3.611266,-0.2335904,0.05964033,-0.0639798,-0.05964571,-0.8658938,1.582477,-0.02275298,0.3469121,1.331329,0.7583887,274.244,159.1348,207.3966
0,0.9888902,0.1102053,0.1830684,-0.2260803,-1.527372,2.725399,-2.677882,-1.58793,0.09842808,0,0,9.941349,13.85142,0.03587502,-0.1405214,0.01249141,-0.4528919,3.615145,-0.2372536,0.0512246,-0.04794991,-0.05747082,-0.8664456,1.582641,-0.02308295,0.3480409,1.331633,0.7575517,274.3625,163.9332,202.7006
0,1.000001,0.09864272,0.1069636,-0.2657273,-1.522591,2.725002,-2.678521,-1.589157,-0.1129823,0,0,10.0782,14.26197,0.0694869,-0.03527988,0.06157366,-0.4512231,3.62499,-0.2482671,0.04387037,-0.03725068,-0.05103117,-0.8667157,1.582614,-0.02315858,0.3493995,1.331542,0.7568351,274.2858,167.1116,199.7791
0,1.011112,0.09553662,0.06194493,-0.2908008,-1.518425,2.724015,-2.679418,-1.589279,-0.01003563,0,0,10.1955,14.55523,0.09955794,0.03918963,0.07436722,-0.4507965,3.63335,-0.2581317,0.03755884,-0.03081487,-0.04566225,-0.8669878,1.582513,-0.02323342,0.3508352,1.331064,0.7561555,274.1097,168.3398,198.8582
0,1.022224,0.108568,-0.04592065,-0.3173383,-1.512195,2.726423,-2.681324,-1.588544,0.06717286,0,0,10.26393,14.82893,0.117738,0.05831818,0.0785425,-0.4502766,3.636908,-0.2633944,0.03758967,-0.03613822,-0.03819263,-0.8670395,1.581478,-0.02295805,0.3522425,1.330285,0.7555861,273.8553,168.3973,199.1379
0,1.033335,0.108568,-0.04592065,-0.3173383,-1.512195,2.726423,-2.681324,-1.588774,-0.02160246,0,0,10.28348,15.07331,0.117738,0.05831818,0.0785425,-0.4502766,3.636908,-0.2633944,0.03758967,-0.03613822,-0.03819263,-0.8670395,1.581478,-0.02295805,0.3534586,1.329318,0.7551847,273.5132,168.7483,199.0815
0,1.044446,0.108568,-0.04592065,-0.3173383,-1.512195,2.726423,-2.681324,-1.587927,0.07771373,0,0,10.22483,15.20039,0.117738,0.05831818,0.0785425,-0.4502766,3.636908,-0.2633944,0.03758967,-0.03613822,-0.03819263,-0.8670395,1.581478,-0.02295805,0.3544316,1.328315,0.7549697,273.1769,168.0213,199.9977
0,1.055557,0.1427745,-0.05656049,-0.2266938,-1.506659,2.726293,-2.687246,-1.587933,-0.001126309,0,0,10.13685,15.21017,0.06547216,-0.1259841,0.1134965,-0.443469,3.617734,-0.246577,0.05726272,-0.1023336,-0.06168966,-0.8698662,1.5736,-0.02050874,0.3550777,1.327483,0.7550308,272.9828,162.8098,205.4123
0,1.066668,0.1245304,0.01089671,-0.191186,-1.507416,2.723344,-2.687695,-1.593984,-0.5532121,0,0,10.0391,15.14174,0.07792135,-0.1663857,0.0802373,-0.4431585,3.609196,-0.2403564,0.03412208,-0.06809387,-0.0487688,-0.869912,1.574438,-0.02048796,0.3552009,1.326866,0.7551405,272.698,159.9209,208.3997
0,1.077779,0.09776784,0.08704118,-0.1397674,-1.509848,2.719798,-2.687716,-1.589872,0.3805394,0,0,9.941349,14.89736,0.05423383,-0.1438387,0.04214414,-0.4441465,3.607404,-0.2384381,0.02578151,-0.05417928,-0.03700926,-0.8699354,1.574321,-0.02047491,0.3546958,1.326114,0.7547464,272.2282,171.3444,196.606
0,1.08889,0.0891438,0.1406393,-0.1073137,-1.511746,2.716393,-2.688137,-1.588191,0.1499362,0,0,9.872923,14.4868,0.01275955,-0.09794699,0.04048834,-0.4439213,3.609338,-0.2385766,0.02695874,-0.04671456,-0.02850839,-0.8698683,1.574063,-0.02064136,0.3542477,1.325442,0.7544012,272.0379,175.7541,191.6595
0,1.100002,0.06437521,0.2645999,-0.06599931,-1.516205,2.709821,-2.687665,-1.58772,0.0421609,0,0,9.872923,14.02737,0.02246854,-0.05750192,0.04693794,-0.4433439,3.612113,-0.2416555,0.03016023,-0.0424782,-0.02961124,-0.8703508,1.573479,-0.02065494,0.35422,1.325013,0.7542588,271.978,171.9541,195.1808
0,1.111113,0.02799138,0.3349193,-0.05819891,-1.518676,2.7039,-2.686341,-1.588193,-0.04338736,0,0,9.941349,13.51906,0.04044203,-0.07239833,0.03183701,-0.4431777,3.608719,-0.2399671,0.02991766,-0.04358849,-0.05837627,-0.8722188,1.572786,-0.02053031,0.3546874,1.324895,0.7542101,271.9463,165.8753,201.284
0,1.122224,-0.00827539,0.3540341,-0.05517673,-1.520232,2.699567,-2.684558,-1.587658,0.04936792,0,0,10.0391,12.913,0.02752539,-0.09683743,0.02014166,-0.4429045,3.603922,-0.2354626,0.02444759,-0.04359397,-0.07431499,-0.8737368,1.571941,-0.01985466,0.3555813,1.325042,0.7540508,271.9565,161.9197,205.4023
0,1.133335,-0.05192325,0.3476904,-0.04122046,-1.521815,2.69644,-2.68214,-1.586858,0.07277898,0,0,10.13685,12.19941,0.01759999,-0.1276006,-0.01503583,-0.4437876,3.59686,-0.2287669,0.02665699,-0.03081943,-0.07329135,-0.8745118,1.572178,-0.02037691,0.3570285,1.325482,0.7537071,272.0548,158.3392,209.1994
0,1.144446,-0.07209301,0.3287196,-0.01755749,-1.523759,2.69418,-2.680408,-1.586473,0.03479861,0,0,10.20528,11.4174,0.02041452,-0.1359738,-0.06089772,-0.4458717,3.591554,-0.2242541,0.01827866,-0.01585201,-0.06472521,-0.874858,1.572712,-0.02043603,0.3589402,1.326162,0.7530829,272.2288,157.581,210.3649
0,1.155557,-0.07209301,0.3287196,-0.01755749,-1.523759,2.69418,-2.680408,-1.586052,0.03842741,0,0,10.24438,10.59628,0.02041452,-0.1359738,-0.06089772,-0.4458717,3.591554,-0.2242541,0.01827866,-0.01585201,-0.06472521,-0.874858,1.572712,-0.02043603,0.3610615,1.327011,0.7521895,272.489,158.3101,210.2225
0,1.166668,-0.05492085,0.2961816,0.02219518,-1.527981,2.689905,-2.67978,-1.588544,-0.2278952,0,0,10.25415,10.05865,0.01128472,-0.07537895,-0.01588721,-0.444897,3.593538,-0.2258326,0.00457277,-0.01362223,-0.04969972,-0.8753752,1.572237,-0.01980167,0.3630891,1.32801,0.7512051,272.8251,158.5327,210.7087
0,1.17778,-0.03677621,0.2833962,0.01698522,-1.529071,2.687321,-2.680092,-1.587089,0.1351345,0,0,10.24438,9.628544,0.01163755,-0.04568614,0.02255712,-0.4432507,3.595575,-0.2277703,0.002559447,-0.009327062,-0.03903554,-0.8754333,1.572436,-0.01997664,0.3646613,1.329014,0.7502587,273.181,159.5161,210.309
0,1.188891,-0.0293141,0.2746195,-0.009560257,-1.529307,2.684121,-2.68003,-1.588822,-0.1597389,0,0,10.20528,9.208211,0.01065325,-0.03399047,0.03006068,-0.4426408,3.596226,-0.2284313,0.007829427,-0.01788057,-0.04013097,-0.8758988,1.571702,-0.01979714,0.3658723,1.330063,0.7494532,273.4777,158.2923,211.8459
0,1.200002,-0.02288952,0.2520771,-0.02636407,-1.529303,2.682083,-2.679867,-1.589644,-0.07365214,0,0,10.16618,8.699903,0.02133167,-0.08093144,0.04473438,-0.4410631,3.590297,-0.2237484,0.02136397,-0.04569916,-0.05937754,-0.8774013,1.569232,-0.01898701,0.3666678,1.331055,0.748809,273.7357,159.2459,211.1147
0,1.211113,-0.02912761,0.177077,-0.0649648,-1.526823,2.681885,-2.679325,-1.589321,0.02995595,0,0,10.14663,8.533725,0.03826749,-0.1171748,0.04022382,-0.4401566,3.583899,-0.2190061,0.02871466,-0.05533722,-0.06581853,-0.8784314,1.567932,-0.01879952,0.3671213,1.331855,0.7483735,273.9133,162.0733,208.3438
0,1.222224,-0.03118857,0.1472569,-0.06358102,-1.526442,2.681134,-2.678747,-1.589085,0.02128343,0,0,10.13685,8.80743,0.0497432,-0.1714631,0.02184109,-0.4398732,3.574295,-0.2114196,0.02137137,-0.05847386,-0.04977569,-0.8783435,1.5669,-0.01804798,0.3673744,1.332337,0.7480509,274.0041,164.9951,205.3293
0,1.233335,-0.02576787,0.1121626,-0.06000776,-1.526045,2.680888,-2.678738,-1.588606,0.04360317,0,0,10.13685,9.169111,0.04350051,-0.1341992,0.0326645,-0.439135,3.57505,-0.212198,0.0097077,-0.0626533,-0.0400859,-0.8783915,1.56579,-0.0169172,0.3674968,1.332482,0.7477831,273.9969,166.5878,203.6618
0,1.244446,-0.01503479,0.08132365,-0.05648018,-1.525591,2.681047,-2.679041,-1.588576,0.002425441,0,0,10.13685,9.462366,0.04062608,-0.06289592,0.05635921,-0.4380687,3.580816,-0.2177395,-0.009232752,-0.04866597,-0.02076898,-0.8777523,1.565871,-0.01605087,0.3674569,1.332348,0.7475637,273.839,167.4802,202.7349
0,1.255558,-0.009670421,0.06968949,-0.04996964,-1.525464,2.680577,-2.679156,-1.589159,-0.05323954,0,0,10.10753,9.550343,0.04617531,-0.03315076,0.07772065,-0.4365454,3.583609,-0.2209811,-0.01761651,-0.03476561,-0.01327301,-0.8777528,1.565988,-0.01564341,0.3672966,1.332081,0.7473734,273.6405,166.4338,203.7355
0,1.266669,0.001003847,0.0633518,-0.04777977,-1.525329,2.679845,-2.679611,-1.589506,-0.03128552,0,0,10.06843,9.628544,0.0377833,-0.01400205,0.08956428,-0.4352282,3.585349,-0.2226957,-0.02418846,-0.03795863,-0.03346119,-0.8790365,1.565218,-0.01470544,0.3670551,1.331801,0.7472144,273.4594,164.6574,205.4689
0,1.27778,0.00310364,0.0761362,-0.04792077,-1.525412,2.678361,-2.679693,-1.589332,0.01605718,0,0,10.02933,9.687196,0.0131087,-0.01921338,0.06844097,-0.4351722,3.584069,-0.2207028,-0.03291992,-0.05072787,-0.05042179,-0.880351,1.563657,-0.01305135,0.3667414,1.33157,0.7470795,273.3167,163.3888,206.6916
0,1.288891,0.007324151,0.09540163,-0.04067576,-1.526122,2.676604,-2.679889,-1.589607,-0.02531795,0,0,9.990225,9.618768,0.008653495,-0.01912981,0.04397806,-0.435486,3.583245,-0.2198738,-0.02861406,-0.04648763,-0.04833744,-0.8808426,1.563191,-0.01266759,0.3664411,1.331434,0.7469786,273.2206,163.0995,206.8974
0,1.300002,-0.001252327,0.1253866,-0.02501182,-1.527657,2.674289,-2.679477,-1.589245,0.03327491,0,0,9.960899,9.100685,0.02021962,-0.03294828,0.02786203,-0.4356239,3.580889,-0.2184479,-0.02641759,-0.04116835,-0.0451613,-0.8810866,1.562905,-0.01242471,0.3661978,1.331333,0.7467877,273.191,163.8182,206.0812
0,1.311113,-0.005532235,0.1361125,-0.01765956,-1.528663,2.672612,-2.679229,-1.589284,-0.003903032,0,0,9.941349,8.29912,0.02324777,-0.04887775,0.01074312,-0.4358657,3.577844,-0.216033,-0.03800707,-0.03362808,-0.03442566,-0.8810962,1.562799,-0.01143987,0.366101,1.331259,0.7464519,273.1711,164.2493,205.5685
0,1.322224,-0.005461507,0.1095278,-0.01311074,-1.528852,2.672426,-2.679129,-1.588692,0.05417014,0,0,9.921799,7.575758,-0.002385233,-0.04453609,0.00136983,-0.436181,3.576822,-0.2140273,-0.04207967,-0.0186591,-0.02162905,-0.8808027,1.563533,-0.0112468,0.3662451,1.331218,0.7459949,273.2038,164.2914,205.508
0,1.333336,-0.004322119,0.08508375,-0.0075124,-1.529018,2.672585,-2.679284,-1.588775,-0.008014068,0,0,9.892473,6.86217,-0.0171339,-0.0125844,0.01543997,-0.4357139,3.580256,-0.216267,-0.04404576,0.002666289,-0.01632079,-0.8807883,1.56473,-0.01147636,0.3666838,1.331226,0.7454801,273.2899,163.4648,206.4308
0,1.344447,-1.59815E-06,0.06604683,0.004408108,-1.529443,2.672869,-2.679485,-1.588902,-0.01146534,0,0,9.833823,6.158358,-0.01068443,0.01296681,0.01653907,-0.4357613,3.583225,-0.2191033,-0.04293336,0.01650577,-0.0195491,-0.8812043,1.565702,-0.01162736,0.3673373,1.331307,0.7449878,273.3734,162.3482,207.7881
0,1.355558,0.00743217,0.07901561,0.01917722,-1.530919,2.671797,-2.679745,-1.589163,-0.02375881,0,0,9.755621,5.503422,-0.0009217411,0.03419085,0.03357509,-0.4350071,3.586477,-0.222554,-0.03977165,0.01861262,-0.02490828,-0.8817492,1.566046,-0.01148568,0.3679983,1.331437,0.7445484,273.4431,161.4862,208.9553
0,1.366669,0.009514667,0.1058065,0.03273214,-1.532777,2.670047,-2.679936,-1.589218,-0.00489391,0,0,9.648094,4.965787,-0.006225675,0.03312571,0.03680892,-0.4345139,3.587445,-0.2231079,-0.03565116,0.01004677,-0.03664877,-0.882611,1.565689,-0.01109792,0.3684821,1.331578,0.7441463,273.5128,160.7481,209.9564
0,1.37778,0.007315189,0.1335384,0.03669455,-1.534373,2.667991,-2.679786,-1.589309,-0.008260792,0,0,9.560118,4.731183,-0.0148394,0.01718287,0.02936285,-0.4344883,3.586032,-0.2212338,-0.03989466,0.004739363,-0.03021253,-0.8826813,1.565213,-0.01006915,0.3687012,1.331709,0.7437984,273.5801,159.9687,210.8828
0,1.388891,0.003060594,0.1368481,0.04731603,-1.535971,2.666852,-2.679667,-1.58924,0.006336707,0,0,9.501467,4.828934,-0.01809509,-0.01903991,0.03033132,-0.4337395,3.582194,-0.2174442,-0.0387779,-0.0005777068,-0.02062867,-0.8825268,1.564949,-0.009522932,0.368752,1.331841,0.7435288,273.6453,159.2491,211.6043
0,1.400002,0.002013251,0.131596,0.0548292,-1.537295,2.666195,-2.679598,-1.588879,0.0329388,0,0,9.47214,5.180841,-0.01830179,-0.04453619,0.01000687,-0.4341389,3.578395,-0.2138225,-0.03665116,0.0004831832,-0.02278024,-0.8829487,1.565218,-0.009497631,0.3687273,1.331935,0.7432705,273.7226,158.9329,211.8713
0,1.411114,0.00206013,0.1244002,0.07941896,-1.539505,2.66615,-2.679711,-1.588838,0.003410064,0,0,9.462366,5.640274,-0.03877596,-0.05612641,-0.01757407,-0.4352905,3.575258,-0.2098118,-0.03876275,0.006883973,-0.0249076,-0.8833812,1.565652,-0.009315205,0.3687451,1.332005,0.7430567,273.7811,158.7188,212.0437
0,1.422225,0.008417904,0.1448398,0.09623741,-1.542086,2.664778,-2.680022,-1.588887,-0.004441129,0,0,9.491692,6.197458,-0.0438902,-0.04127949,0.005952247,-0.4343792,3.575925,-0.209713,-0.04190308,0.0132999,-0.02169506,-0.883459,1.566205,-0.008978847,0.3688173,1.332064,0.7428868,273.8403,158.0131,212.7675
0,1.433336,0.01691569,0.162068,0.1109563,-1.544763,2.663297,-2.680538,-1.589064,-0.0160762,0,0,9.530792,6.725318,-0.042679,-0.01682482,0.01880579,-0.4338236,3.578012,-0.2112177,-0.04294465,0.01756694,-0.02169264,-0.8837039,1.566709,-0.008766061,0.3688802,1.332117,0.7427325,273.8971,156.6564,214.1949
0,1.444447,0.009370506,0.2037664,0.126493,-1.548371,2.660654,-2.680276,-1.589311,-0.02249536,0,0,9.589444,7.184751,-0.05859613,0.03222316,0.01483076,-0.4342897,3.583489,-0.2149152,-0.04721532,0.0133353,-0.02058492,-0.8838819,1.566764,-0.008165518,0.368903,1.332206,0.7426284,273.9801,154.6542,216.2742
0,1.455558,-0.001336247,0.2315411,0.1357941,-1.551632,2.658235,-2.679846,-1.589503,-0.01741567,0,0,9.63832,7.419354,-0.07462054,0.05572753,0.003313176,-0.4351169,3.58659,-0.2162753,-0.04399355,0.01437429,-0.01741958,-0.8839916,1.566747,-0.007707987,0.3688895,1.332308,0.7425084,274.0822,153.1527,217.8289
0,1.466669,-0.008804291,0.2368533,0.1357446,-1.554226,2.656334,-2.679454,-1.588737,0.07005703,0,0,9.67742,7.458456,-0.06727845,0.0461608,-0.00849208,-0.4356276,3.586509,-0.2156721,-0.0397006,0.01222883,-0.01212675,-0.8839532,1.566824,-0.007505054,0.3688915,1.332392,0.7423326,274.2052,152.1962,218.802
0,1.47778,-0.005582839,0.2273135,0.1401054,-1.556606,2.655336,-2.679514,-1.588482,0.02276091,0,0,9.706745,7.399805,-0.03974299,0.01845881,-0.02264806,-0.4362077,3.584116,-0.2141893,-0.04179869,0.01330541,-0.007849647,-0.8838819,1.566936,-0.006875749,0.3690168,1.332486,0.7421193,274.3457,150.8914,220.1355
0,1.488891,0.0008570254,0.2125555,0.1530421,-1.559366,2.654716,-2.679772,-1.588538,-0.005204377,0,0,9.736072,7.331378,-0.02191826,-0.04009917,-0.04428488,-0.4368857,3.576762,-0.2079639,-0.03549159,-0.003772952,-0.006811843,-0.8839165,1.566036,-0.006183327,0.3692914,1.332617,0.7418659,274.4819,149.7494,221.3674
0,1.500003,0.009428829,0.1923257,0.1521872,-1.561422,2.654299,-2.680223,-1.589024,-0.04436449,0,0,9.775171,7.419354,-0.04433381,-0.04216867,-0.04943776,-0.4374519,3.575313,-0.2052272,-0.03552197,-0.006965607,-0.008944088,-0.884235,1.565903,-0.005774266,0.369686,1.332794,0.7415944,274.6153,148.9833,222.2789
0,1.511114,0.01587233,0.1720857,0.1513311,-1.563307,2.654039,-2.680674,-1.589274,-0.02242304,0,0,9.814272,7.624634,-0.06334683,-0.03474148,-0.03008762,-0.4369736,3.575494,-0.2038224,-0.03750052,0.001589635,0.003840748,-0.8836907,1.566381,-0.005559349,0.3700995,1.332997,0.7413089,274.7733,148.1996,223.2417
0,1.522225,0.02337487,0.1419552,0.1218196,-1.563591,2.653864,-2.681264,-1.589454,-0.0163613,0,0,9.872923,8.044967,-0.0950777,-0.02624626,-0.003178746,-0.4359477,3.576015,-0.2021054,-0.03973456,0.005831968,-0.0110583,-0.8843452,1.566611,-0.005098622,0.3704558,1.333218,0.7410579,274.9526,147.2,224.4249
0,1.533336,0.0116577,0.1408158,0.1175819,-1.565356,2.652932,-2.680938,-1.58942,0.003251323,0,0,9.941349,8.914956,-0.1204872,-0.003870159,0.01201355,-0.435422,3.578389,-0.2019595,-0.04404091,0.004781678,-0.01635337,-0.8848502,1.566591,-0.004505802,0.3706698,1.333438,0.7408829,275.1016,146.4405,225.3641
0,1.544447,0.0116303,0.1470805,0.1057952,-1.566803,2.651523,-2.681048,-1.589497,-0.007182116,0,0,9.990225,10.21505,-0.123436,0.04187663,0.0324289,-0.43472,3.584321,-0.2057867,-0.03762516,0.01113079,-0.01855714,-0.8852885,1.566981,-0.004701278,0.3706746,1.333625,0.7408015,275.2064,146.1136,225.8319
0,1.555558,0.004144117,0.1675084,0.1247525,-1.569911,2.650077,-2.680836,-1.588565,0.08525453,0,0,10.00978,11.74976,-0.09679616,0.04927848,0.03223856,-0.4346843,3.586071,-0.207411,-0.03433235,0.01538521,-0.009000681,-0.8849493,1.56733,-0.004593687,0.3704449,1.333727,0.7407793,275.2308,146.3135,225.6557
0,1.566669,-0.009802014,0.2222272,0.1635923,4.708044,2.647321,-2.680143,-1.588908,-0.0320887,0,0,10.01955,13.71457,-0.08110015,0.04083806,-0.002002677,-0.4360985,3.585581,-0.2067811,-0.03752439,0.01433966,-0.007909768,-0.8850456,1.567465,-0.004135889,0.3701257,1.3338,0.740851,275.2538,145.955,225.9191
0,1.577781,-0.03012186,0.269458,0.2014535,4.702473,2.644637,-2.679037,-1.588663,0.02277304,0,0,10.00978,16.17791,-0.1112025,0.02715224,-0.03376757,-0.4376223,3.584148,-0.2029454,-0.03535078,0.01327677,-0.002594265,-0.8848017,1.567721,-0.00406718,0.3698283,1.333838,0.7409358,275.2962,145.6326,226.1001
0,1.588892,-0.04935363,0.3037674,0.2256004,4.697295,2.641859,-2.677827,-1.588192,0.0429587,0,0,9.990225,18.47507,-0.1133368,0.03356148,-0.0369317,-0.4383276,3.585345,-0.2027678,-0.03522242,0.02181405,0.006978336,-0.8844172,1.568449,-0.00416838,0.3696964,1.333879,0.7410018,275.4207,144.4722,227.1216
0,1.600003,-0.06432539,0.3403539,0.2625144,4.690958,2.639133,-2.67656,-1.587811,0.03453848,0,0,9.941349,20.44966,-0.07622308,0.05062876,-0.06379522,-0.4402386,3.587602,-0.2055199,-0.02541145,0.02605023,0.0313989,-0.8830382,1.568895,-0.004485828,0.3698589,1.334005,0.7410211,275.6481,142.4731,229.0865
0,1.611114,-0.05905342,0.381292,0.30362,4.683999,2.636227,-2.676351,-1.587789,0.001803296,0,0,9.882699,22.06256,-0.06233636,0.06763852,-0.06278108,-0.4411494,3.590431,-0.2079252,-0.01686322,0.0228152,0.03666101,-0.8823969,1.569059,-0.004723915,0.3703147,1.334275,0.7409572,275.9276,140.7061,230.9882
0,1.622225,-0.04211944,0.4468427,0.3508375,4.675581,2.632015,-2.67671,-1.587866,-0.006909248,0,0,9.872923,23.10851,-0.07596513,0.04199173,-0.02866713,-0.439967,3.590113,-0.2062458,0.004153838,-0.01353496,0.02589384,-0.8825508,1.567054,-0.004352404,0.3710191,1.334733,0.7408494,276.235,139.6523,232.2921
0,1.633336,-0.01565641,0.5315527,0.3957129,4.666187,2.626774,-2.677697,-1.589018,-0.1051415,0,0,9.892473,23.57771,-0.08552676,0.006831363,-0.01699268,-0.4395553,3.587591,-0.2026399,0.01443757,-0.05197162,0.007760765,-0.8831474,1.564453,-0.003162237,0.3719131,1.335425,0.7407396,276.6279,138.7185,233.5237
0,1.644447,-0.02328283,0.6095031,0.4129875,4.657251,2.620392,-2.677543,-1.589664,-0.05816567,0,0,9.951125,23.39198,-0.1067914,-0.07950409,0.009522071,-0.4375707,3.578173,-0.1920882,0.02486622,-0.06697228,-0.00934648,-0.8839223,1.562766,-0.002755573,0.3729106,1.336305,0.7406049,277.1035,138.1878,234.3628
0,1.655559,-0.04561603,0.5760105,0.3750136,4.65248,2.617065,-2.676347,-1.590193,-0.04802235,0,0,10.01955,22.33627,-0.1376076,-0.1807581,0.04458554,-0.4347531,3.565732,-0.1780976,0.03549042,-0.07342205,-0.008358935,-0.883916,1.561471,-0.002695652,0.3739976,1.337274,0.740408,277.6483,137.9443,234.8915
0,1.66667,-0.05615997,0.5114865,0.3213883,4.649593,2.614853,-2.675505,-1.58891,0.1175792,0,0,10.08798,21.4565,-0.1525945,-0.2329496,0.04879388,-0.433242,3.555279,-0.1662947,0.02911569,-0.05954989,-0.01578626,-0.8843905,1.561258,-0.00267195,0.3752453,1.338223,0.74016,278.2133,137.9742,235.1254
0,1.677781,-0.05615997,0.5114865,0.3213883,4.649593,2.614853,-2.675505,-1.58785,0.09572902,0,0,10.16618,21.61291,-0.1525945,-0.2329496,0.04879388,-0.433242,3.555279,-0.1662947,0.02911569,-0.05954989,-0.01578626,-0.8843905,1.561258,-0.00267195,0.3767137,1.339103,0.7399173,278.6968,138.0764,235.3659
0,1.688892,-0.08578521,0.409688,0.2745874,4.648027,2.61494,-2.673448,-1.5892,-0.1241034,0,0,10.24438,22.6784,-0.1525643,-0.2073675,0.04674231,-0.4327615,3.552706,-0.1622571,0.01658433,-0.03177116,-0.002938643,-0.8839314,1.561912,-0.002661031,0.3781287,1.339856,0.7396571,278.9691,138.5742,235.337
0,1.700003,-0.09205252,0.3508992,0.2581826,4.644902,2.614249,-2.672279,-1.588431,0.07156675,0,0,10.28348,24.53568,-0.1235791,-0.1200917,0.05319773,-0.4322305,3.557314,-0.1661773,0.008242138,-0.01679125,0.008825089,-0.8833913,1.562373,-0.002748649,0.3790947,1.340322,0.7392538,279.0626,139.6073,234.6849
