loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8555565,0.1270561,1.112103,0.1214126,-1.317289,2.730905,-2.527748,-1.435934,0.007100611,0,0,9.745846,13.21603,-0.1350204,0.1455902,-0.2580535,-0.4916158,3.82148,-0.3344454,0.09119032,0.2460187,0.3186386,-0.8214493,1.786702,-0.1285367,0.3994831,1.323161,0.8319368,280.737,277.8337,88.9839
0,0.8666676,0.1378912,1.065399,0.1325791,-1.324665,2.723447,-2.527892,-1.436376,-0.04045526,0,0,9.745846,14.12512,-0.1443539,0.1796739,-0.2376942,-0.4943647,3.826911,-0.3373051,0.0903355,0.2684182,0.333524,-0.8176847,1.792758,-0.1336358,0.4022922,1.322205,0.8336531,280.3182,278.4464,88.65179
0,0.8777788,0.1573219,0.985579,0.134522,-1.330369,2.717857,-2.529096,-1.436784,-0.03702088,0,0,9.745846,14.93646,-0.1645573,0.2191385,-0.2427981,-0.4984431,3.83292,-0.3399533,0.09815383,0.2801691,0.3643147,-0.8130013,1.79848,-0.1390871,0.4048641,1.321225,0.8355007,279.8998,279.2121,88.10933
0,0.8888899,0.1628629,0.9227715,0.1373709,-1.336228,2.712184,-2.52986,-1.436332,0.04146634,0,0,9.745846,15.5914,-0.1714927,0.2670448,-0.1947495,-0.5003265,3.842487,-0.3461121,0.1025117,0.2780452,0.3738601,-0.8088905,1.803518,-0.1438845,0.4072897,1.320273,0.837422,279.5217,279.7834,87.76075
0,0.900001,0.1598204,0.8737518,0.1369116,-1.342192,2.706442,-2.530325,-1.436648,-0.02949707,0,0,9.736072,16.09971,-0.1641254,0.272357,-0.2054675,-0.5039814,3.846289,-0.347865,0.1089392,0.2556709,0.3823592,-0.8046571,1.806989,-0.1476933,0.4096239,1.319353,0.8393427,279.1739,280.0512,87.75814
0,0.9111122,0.1535482,0.8299832,0.1310486,-1.347417,2.700948,-2.530554,-1.436062,0.05383283,0,0,9.755621,16.38319,-0.1544405,0.2787197,-0.1959586,-0.5068592,3.851453,-0.3510606,0.1144452,0.2503633,0.4004209,-0.7999284,1.811579,-0.1523853,0.4118417,1.318393,0.8412261,278.8864,279.787,88.31998
0,0.9222233,0.1452951,0.7435884,0.1246304,-1.351169,2.697504,-2.531224,-1.435541,0.04698195,0,0,9.784947,16.47116,-0.1375173,0.2946743,-0.2141962,-0.5109274,3.856507,-0.354692,0.125587,0.2472268,0.4471893,-0.7935283,1.816854,-0.1580077,0.413995,1.317352,0.8431119,278.6,279.3167,89.04795
0,0.9333345,0.1339394,0.6285081,0.1260062,-1.353619,2.696495,-2.532038,-1.435098,0.04017551,0,0,9.824047,16.44184,-0.1387229,0.304282,-0.2322868,-0.5153504,3.861359,-0.3573403,0.1323116,0.2302278,0.482304,-0.7871037,1.820954,-0.1626619,0.4161524,1.316248,0.8450319,278.2985,279.0919,89.51176
0,0.9444456,0.145054,0.4955811,0.1435316,-1.356087,2.697311,-2.53444,-1.434995,0.008993196,0,0,9.892473,16.32454,-0.1539043,0.2745035,-0.2545539,-0.519448,3.862184,-0.3555634,0.1517953,0.1897679,0.5205445,-0.7798561,1.823599,-0.1670255,0.4182903,1.315061,0.846882,278.0326,279.1126,89.76245
0,0.9555568,0.1494042,0.4754543,0.152276,-1.360346,2.694701,-2.535741,-1.434604,0.03574108,0,0,9.960899,16.16813,-0.1998045,0.236248,-0.2573829,-0.522598,3.862196,-0.3516752,0.1571968,0.1833784,0.5290209,-0.773995,1.827638,-0.1718831,0.4202896,1.313759,0.8486722,277.8013,279.1592,90.05814
0,0.9666679,0.1613343,0.4515219,0.198334,-1.366016,2.693513,-2.537796,-1.435756,-0.1056497,0,0,10.02933,16.11926,-0.2230086,0.2437287,-0.2326679,-0.5250326,3.866721,-0.3521956,0.182975,0.1854773,0.5511626,-0.767049,1.832622,-0.1782629,0.4219266,1.312339,0.8505293,277.5642,279.4145,90.20211
0,0.977779,0.1688923,0.450811,0.2260264,-1.371885,2.691137,-2.53965,-1.435469,0.02717888,0,0,10.09775,16.09971,-0.2133692,0.2841996,-0.2359117,-0.5293816,3.87395,-0.3565501,0.1915063,0.189719,0.5510651,-0.7614867,1.837434,-0.1842002,0.4230305,1.310748,0.8525149,277.3309,279.5694,90.29689
0,0.9888902,0.1776206,0.4095914,0.2520492,-1.376717,2.690801,-2.541918,-1.435786,-0.02947024,0,0,10.16618,16.07038,-0.1510505,0.3564645,-0.1927168,-0.5323893,3.886031,-0.3677759,0.2190582,0.163023,0.5433709,-0.7560256,1.840347,-0.1898546,0.4237909,1.30908,0.8546978,277.0685,280.2527,89.5945
0,1.000001,0.179931,0.3552739,0.2526822,-1.380123,2.690738,-2.54414,-1.435777,0.001131529,0,0,10.24438,16.03128,-0.1318141,0.3564243,-0.1864972,-0.535534,3.891767,-0.3720029,0.2326763,0.1267603,0.5294498,-0.7506157,1.842068,-0.1940803,0.4243512,1.3074,0.8570394,276.7465,281.0456,88.65553
0,1.011112,0.179931,0.3552739,0.2526822,-1.380123,2.690738,-2.54414,-1.435677,0.009066802,0,0,10.32258,15.98241,-0.1318141,0.3564243,-0.1864972,-0.535534,3.891767,-0.3720029,0.2326763,0.1267603,0.5294498,-0.7506157,1.842068,-0.1940803,0.4248804,1.305741,0.8594415,276.4475,281.9205,87.607
0,1.022224,0.211434,0.1377806,0.2295529,-1.381724,2.696174,-2.550992,-1.433323,0.2150948,0,0,10.39101,15.84555,-0.1850033,0.3171117,-0.1690171,-0.5406526,3.900019,-0.3733398,0.239594,0.1310817,0.5773091,-0.7372402,1.850457,-0.2059329,0.4252174,1.304033,0.8614358,276.2138,284.4655,84.97314
0,1.033335,0.211434,0.1377806,0.2295529,-1.381724,2.696174,-2.550992,-1.438169,-0.4448878,0,0,10.43011,15.65983,-0.1850033,0.3171117,-0.1690171,-0.5406526,3.900019,-0.3733398,0.239594,0.1310817,0.5773091,-0.7372402,1.850457,-0.2059329,0.4253404,1.302514,0.8629892,276.2173,287.5267,81.88364
0,1.044446,0.217024,0.03962488,0.2157668,-1.381662,2.699789,-2.554339,-1.433523,0.4286934,0,0,10.45943,15.42522,-0.2231162,0.2969263,-0.1367407,-0.5419368,3.90467,-0.3734069,0.2268236,0.1364382,0.5774353,-0.7313179,1.85496,-0.2112691,0.4256118,1.301181,0.8652751,276.0226,285.6907,83.7366
0,1.055557,0.2182582,-0.02119679,0.2068826,-1.382003,2.702814,-2.55745,-1.435821,-0.2142543,0,0,10.45943,15.15152,-0.2295095,0.2681721,-0.1303223,-0.5437685,3.907253,-0.3729028,0.2128206,0.1620112,0.5551453,-0.7271085,1.860641,-0.217405,0.4255331,1.29977,0.8668639,275.9534,287.9045,81.45518
0,1.066668,0.208843,-0.08848579,0.1949104,-1.381471,2.706746,-2.56015,-1.435856,-0.0009726618,0,0,10.43011,14.93646,-0.2330708,0.2245423,-0.1612258,-0.5468674,3.90687,-0.3698886,0.1901959,0.1833226,0.5265841,-0.7230786,1.866361,-0.222959,0.4253087,1.298435,0.8686471,275.9538,288.0536,81.30161
0,1.077779,0.2015643,-0.1158283,0.2272171,-1.383478,2.71068,-2.562824,-1.435604,0.02281757,0,0,10.38123,14.76051,-0.2192764,0.2394376,-0.170921,-0.5500919,3.911004,-0.371442,0.1524536,0.2099567,0.4789837,-0.7205848,1.87225,-0.2275019,0.4248886,1.297026,0.8706937,275.9227,287.2427,82.0303
0,1.08889,0.2048014,-0.1113493,0.2442081,-1.385914,2.713197,-2.565804,-1.434935,0.06089165,0,0,10.31281,14.61388,-0.18531,0.2543011,-0.1882465,-0.5537341,3.915287,-0.3742271,0.1307845,0.2110027,0.4440558,-0.7174695,1.876861,-0.2318508,0.4243051,1.295413,0.8729722,275.8938,286.5422,82.53603
0,1.100002,0.2208976,-0.1313287,0.2625037,-1.387787,2.71701,-2.569532,-1.434829,0.009153779,0,0,10.2346,14.47703,-0.1233579,0.2669424,-0.172801,-0.5563056,3.920349,-0.3794855,0.1147092,0.2131545,0.4346344,-0.7136835,1.882066,-0.2364386,0.4235378,1.293532,0.8753583,275.8722,287.1234,81.68027
0,1.111113,0.2445463,-0.1962248,0.264254,-1.387892,2.722413,-2.574212,-1.435399,-0.05216097,0,0,10.17595,14.32063,-0.09466378,0.2711568,-0.1794265,-0.5593448,3.924722,-0.3828427,0.1072483,0.2089202,0.4347177,-0.7094102,1.887237,-0.2413341,0.4226724,1.291464,0.8778093,275.7565,289.1368,79.30724
0,1.122224,0.2596815,-0.2718689,0.2597587,-1.387197,2.72862,-2.578729,-1.435932,-0.04833378,0,0,10.12708,14.15445,-0.1405979,0.2552849,-0.1896868,-0.5625225,3.926994,-0.3815026,0.1112588,0.1971571,0.4133869,-0.7061558,1.891256,-0.2457821,0.4218458,1.289312,0.8802837,275.6424,292.101,75.97611
0,1.133335,0.2609196,-0.3380826,0.2456096,-1.386026,2.734896,-2.582973,-1.436535,-0.05474055,0,0,10.08798,13.91984,-0.1896178,0.2159622,-0.1807641,-0.5644026,3.9278,-0.3782275,0.1058002,0.1939521,0.4017297,-0.7027459,1.895777,-0.2501979,0.4210158,1.287087,0.8825813,275.5823,295.3404,72.46561
0,1.144446,0.2566906,-0.3563022,0.2373113,-1.385687,2.739985,-2.58659,-1.436131,0.03723506,0,0,10.04888,13.59726,-0.2129347,0.1872344,-0.1603366,-0.5657198,3.929182,-0.3763063,0.09835147,0.1992957,0.4018025,-0.698952,1.901176,-0.25508,0.4200506,1.284741,0.8846239,275.6058,298.0022,69.62478
0,1.155557,0.2481272,-0.3403304,0.2382183,-1.386287,2.744125,-2.589849,-1.435648,0.0437557,0,0,10.00978,13.19648,-0.2105398,0.1967994,-0.1337214,-0.5671154,3.93325,-0.3776211,0.07526369,0.2302929,0.4286404,-0.6942201,1.908937,-0.2610409,0.4188803,1.282274,0.8865197,275.6752,300.332,67.11751
0,1.166668,0.2427192,-0.295408,0.2558242,-1.388283,2.747584,-2.593117,-1.435106,0.04912063,0,0,9.970675,12.7175,-0.186183,0.2542975,-0.1637112,-0.5715538,3.939149,-0.3813503,0.06338569,0.2430752,0.4138456,-0.6908432,1.915323,-0.2660274,0.4175174,1.27974,0.888431,275.7796,302.6121,64.57949
0,1.17778,0.2500745,-0.2386321,0.2807136,-1.391424,2.750218,-2.59661,-1.434844,0.02352534,0,0,9.931575,12.19941,-0.1552839,0.3032482,-0.1745894,-0.5755411,3.946036,-0.3864191,0.05853521,0.2461845,0.3574276,-0.6896197,1.920487,-0.270465,0.4160827,1.277219,0.8904262,275.8783,304.8383,61.98166
0,1.188891,0.2670319,-0.1645225,0.3277506,-1.396458,2.752365,-2.600573,-1.434964,-0.01114832,0,0,9.872923,11.75953,-0.1276658,0.3319706,-0.1907806,-0.5796083,3.95197,-0.3909411,0.05936562,0.2365613,0.3371936,-0.6873342,1.925228,-0.2748622,0.4147089,1.274765,0.8924527,275.9287,307.1248,59.2714
0,1.200002,0.2999965,-0.1323031,0.3411298,-1.400024,2.754829,-2.605532,-1.435359,-0.03601046,0,0,9.814272,11.4565,-0.1364777,0.3192341,-0.2205448,-0.5840909,3.954674,-0.3914154,0.06745259,0.2066675,0.304139,-0.6854241,1.928255,-0.2781166,0.4135157,1.27245,0.8944023,275.9241,309.8739,56.10888
0,1.211113,0.3212653,-0.1324016,0.327219,-1.401776,2.757935,-2.610366,-1.435918,-0.05082258,0,0,9.745846,11.3001,-0.1896649,0.2873664,-0.2041211,-0.5863418,3.956863,-0.3891411,0.05221641,0.2269043,0.2701759,-0.6844745,1.934448,-0.2828458,0.4125976,1.270308,0.8961353,275.8539,312.9496,52.68021
0,1.222224,0.3308377,-0.1475329,0.3060611,-1.403025,2.76125,-2.614911,-1.436803,-0.0806324,0,0,9.67742,11.32942,-0.17886,0.266021,-0.1829272,-0.5884606,3.959916,-0.390283,0.04569446,0.2481956,0.2531624,-0.6833405,1.940802,-0.2880326,0.4119827,1.268344,0.8975266,275.6964,316.3062,49.12655
0,1.233335,0.3382056,-0.137106,0.2846122,-1.404572,2.763608,-2.6194,-1.436486,0.02951331,0,0,9.608994,11.4956,-0.1297533,0.2392699,-0.1652769,-0.5902508,3.962004,-0.3922442,0.04961637,0.2460172,0.2222414,-0.6825533,1.945959,-0.2926907,0.411565,1.266433,0.8985084,275.5569,318.632,46.79977
0,1.244446,0.3381448,-0.1265679,0.2749056,-1.406512,2.765962,-2.623589,-1.435944,0.04910433,0,0,9.560118,11.78886,-0.1054674,0.2126053,-0.1836289,-0.5932889,3.962542,-0.392368,0.03784513,0.2471005,0.2170369,-0.6812153,1.951251,-0.2968242,0.4112481,1.264474,0.8992227,275.4933,320.0819,45.4259
0,1.255558,0.3359337,-0.1064252,0.2672187,-1.408614,2.767767,-2.627624,-1.435862,0.007022558,0,0,9.511242,12.18964,-0.08731227,0.1690036,-0.2892964,-0.5998142,3.958723,-0.3887627,0.02297284,0.2450201,0.2214634,-0.6793,1.956713,-0.3007652,0.4109408,1.262398,0.8997665,275.4608,321.5109,44.05336
0,1.266669,0.3358434,-0.07444017,0.2689838,-1.411536,2.769114,-2.631661,-1.435464,0.03626894,0,0,9.47214,12.6393,-0.06645709,0.1753956,-0.3427387,-0.6056779,3.958594,-0.388621,0.02090974,0.2471576,0.2235835,-0.6779668,1.962057,-0.3055261,0.4106671,1.260198,0.9003338,275.4349,323.4377,42.12032
0,1.27778,0.338941,-0.03922866,0.2728281,-1.414698,2.770008,-2.635678,-1.435296,0.01498754,0,0,9.442816,13.02053,-0.03045696,0.2062467,-0.3749859,-0.6119555,3.960486,-0.3910958,0.01557228,0.2471682,0.2225747,-0.676468,1.967465,-0.3097501,0.4104267,1.257882,0.900971,275.441,326.181,39.32578
0,1.288891,0.353704,-0.001973078,0.2659692,-1.417784,2.770368,-2.639982,-1.435318,-0.002069875,0,0,9.433041,13.30401,-0.02357609,0.2104481,-0.3207071,-0.6143439,3.963615,-0.3935566,0.001757488,0.228049,0.2291501,-0.6744205,1.972092,-0.3130493,0.4102183,1.255473,0.9016246,275.5002,329.3442,36.07573
0,1.300002,0.3663929,0.01387225,0.2508329,-1.420107,2.770818,-2.644541,-1.435338,-0.001879689,0,0,9.452591,13.51906,-0.01963178,0.1719964,-0.2270309,-0.6140578,3.965078,-0.3946805,0.006862223,0.2152212,0.2110075,-0.673376,1.97588,-0.3162661,0.4102231,1.254322,0.9016007,275.3725,328.9986,36.45836
0,1.311113,0.3684283,0.01025662,0.2146552,-1.42106,2.771567,-2.648865,-1.43566,-0.02936748,0,0,9.481916,13.65591,-0.03117912,0.1464293,-0.2013897,-0.6157223,3.965233,-0.3939854,0.001229241,0.2130587,0.1844507,-0.6728839,1.980108,-0.3192451,0.4104046,1.253742,0.9015261,274.7526,328.2827,37.27465
0,1.322224,0.3566516,-0.01050552,0.1723212,-1.421229,2.772512,-2.65262,-1.43586,-0.01814007,0,0,9.530792,13.79277,-0.07707309,0.1539925,-0.2126954,-0.6189985,3.966565,-0.3926011,-0.005408756,0.2002585,0.1643065,-0.6723108,1.983571,-0.3215951,0.4106477,1.2533,0.9013276,274.26,328.4189,37.18713
0,1.333336,0.3277993,-0.01849567,0.1341454,-1.421174,2.77301,-2.655346,-1.435512,0.0318994,0,0,9.579668,13.90029,-0.08666497,0.1678801,-0.2168577,-0.6226284,3.968866,-0.3931915,0.0009570494,0.1768256,0.1685473,-0.6706676,1.986699,-0.3240809,0.4108667,1.252823,0.9011319,273.7941,328.0741,37.57738
0,1.344447,0.2925668,-0.01566722,0.111845,-1.421694,2.773296,-2.657487,-1.43482,0.0629126,0,0,9.618768,13.9785,-0.04824723,0.1645963,-0.2086776,-0.6251557,3.970257,-0.3951441,-0.002069086,0.1789929,0.1856307,-0.6686175,1.991467,-0.3275177,0.4109935,1.252311,0.9009359,273.3961,326.035,39.65042
0,1.355558,0.2733229,0.002340771,0.1084932,-1.422903,2.773273,-2.659834,-1.433815,0.09146005,0,0,9.648094,14.04692,-0.01638193,0.1645501,-0.2196132,-0.6285225,3.971369,-0.3972208,-0.005306505,0.1790003,0.1835395,-0.6673775,1.995632,-0.3303851,0.4110679,1.25181,0.9008442,273.0297,321.3618,44.31668
0,1.366669,0.2455452,0.03534789,0.1145859,-1.424986,2.772614,-2.661665,-1.433288,0.04750439,0,0,9.667644,14.08602,-0.00548061,0.1570414,-0.1898807,-0.6299942,3.973105,-0.3988086,0.0008783713,0.165116,0.1675272,-0.6664694,1.998615,-0.3328283,0.4111833,1.251376,0.9008839,272.7643,316.0724,49.53468
0,1.37778,0.2284573,0.04698749,0.112371,-1.426471,2.772312,-2.663594,-1.433674,-0.03552494,0,0,9.657869,14.11535,0.01610665,0.13885,-0.1538686,-0.6307633,3.97421,-0.4006031,-0.001637615,0.1629274,0.1313353,-0.6668172,2.001393,-0.3349287,0.411386,1.251004,0.9010232,272.5009,311.389,54.13514
0,1.388891,0.2146436,0.01688046,0.09251687,-1.426324,2.773301,-2.665765,-1.433484,0.01788492,0,0,9.648094,14.16422,0.02472514,0.1196502,-0.1390461,-0.6321141,3.974779,-0.4016955,-0.009252191,0.1597373,0.1186476,-0.6663703,2.004853,-0.3370462,0.411688,1.250675,0.9011729,272.233,308.4034,57.02943
0,1.400002,0.1880494,-0.02834789,0.05796006,-1.425063,2.774671,-2.667164,-1.433678,-0.01775059,0,0,9.657869,14.23265,0.006738665,0.1154112,-0.1239769,-0.6333785,3.975952,-0.4021347,-0.01248676,0.1426999,0.118711,-0.6654637,2.00695,-0.3384217,0.4118698,1.250727,0.9010742,272.1472,306.3236,58.92155
0,1.411114,0.1700041,-0.07020609,0.03612431,-1.423832,2.776469,-2.668748,-1.433923,-0.02211294,0,0,9.67742,14.32063,0.01535376,0.1153816,-0.1144664,-0.6348577,3.977327,-0.4037576,-0.008187629,0.1246028,0.1293625,-0.6637471,2.009321,-0.3399522,0.4119714,1.250617,0.9009163,272.0625,303.2983,61.81829
0,1.422225,0.1572901,-0.1141907,0.013231,-1.421959,2.778692,-2.670358,-1.433282,0.05888897,0,0,9.726295,14.43793,0.04195659,0.09828599,-0.1136532,-0.636209,3.977385,-0.4052245,-0.00813261,0.1065158,0.1389894,-0.6620858,2.011431,-0.3414756,0.4120967,1.250451,0.9005063,271.7925,294.4266,70.6488
0,1.433336,0.1583764,-0.1313529,0.002772886,-1.420903,2.780301,-2.672404,-1.433514,-0.02161992,0,0,9.814272,14.58456,0.0248738,0.0727541,-0.1124612,-0.6373163,3.976518,-0.4043113,-0.01255337,0.07880838,0.1305603,-0.6609588,2.011735,-0.3412814,0.4119748,1.250271,0.900436,271.9537,290.2929,74.67623
0,1.444447,0.1551611,-0.1152632,0.01325007,-1.421099,2.781176,-2.674181,-1.433694,-0.01604115,0,0,9.941349,14.71163,0.0122595,0.02800884,-0.08257273,-0.6369083,3.974842,-0.4025901,-0.01374909,0.06920679,0.121008,-0.6600565,2.013161,-0.3421027,0.4117547,1.250071,0.9003536,272.18,285.9652,78.94268
0,1.455558,0.1604541,-0.1035494,0.01203674,-1.420864,2.781975,-2.676407,-1.434382,-0.06270947,0,0,10.09775,14.79961,0.01892519,0.01517685,-0.04855395,-0.6362824,3.974825,-0.4029906,-0.0127302,0.07452566,0.1167248,-0.6593316,2.015389,-0.3435262,0.4115533,1.249905,0.90026,272.399,282.3912,82.45048
0,1.466669,0.156197,-0.1132652,0.002579987,-1.419926,2.783434,-2.678244,-1.434396,-0.0006787235,0,0,10.29326,14.83871,0.01676518,0.01092567,-0.05066615,-0.6369386,3.974639,-0.4029989,-0.01820578,0.0787668,0.1029246,-0.6589901,2.017161,-0.344319,0.4114802,1.249788,0.9001253,272.5044,279.0934,85.66344
0,1.47778,0.1434625,-0.1476255,-0.01722913,-1.417897,2.785576,-2.679715,-1.434909,-0.04692569,0,0,10.48876,14.79961,-0.01852602,0.00355608,-0.06421159,-0.6379666,3.973504,-0.4006758,-0.01431997,0.06485232,0.06988165,-0.6593907,2.017385,-0.3444524,0.4117795,1.249696,0.8999882,272.2502,276.692,87.99255
0,1.488891,0.1275555,-0.1797618,-0.02852622,-1.416047,2.787973,-2.681041,-1.43452,0.03599485,0,0,10.65494,14.62366,-0.01729055,0.02377583,-0.04928426,-0.6383438,3.974856,-0.4015224,-0.004873075,0.05628574,0.05914763,-0.6590583,2.017982,-0.3450338,0.4119918,1.249664,0.8998039,272.1175,272.9002,91.64844
0,1.500003,0.1126425,-0.1776501,-0.0263733,-1.41511,2.78954,-2.682113,-1.434061,0.04165669,0,0,10.79179,14.2913,0.006357157,0.03968544,-0.02923514,-0.6383933,3.976595,-0.4037959,-0.01447096,0.0690902,0.05603859,-0.6588032,2.020306,-0.3462938,0.4119735,1.249426,0.8997757,272.1895,271.6651,92.83641
0,1.511114,0.1019692,-0.1626429,-0.01585322,-1.414802,2.790809,-2.683108,-1.433931,0.01165213,0,0,10.89932,13.80254,0.01725752,0.06626862,-0.007999688,-0.6384636,3.979439,-0.4067856,-0.01971529,0.07018205,0.06355327,-0.658123,2.02224,-0.3474379,0.4118178,1.249217,0.8997437,272.4012,270.7988,93.62594
0,1.522225,0.09558426,-0.1572493,-0.008434338,-1.414302,2.792328,-2.68427,-1.433922,0.0008362852,0,0,10.96774,13.18671,0.01079675,0.08760487,-0.01963649,-0.6397275,3.981662,-0.4082599,-0.02297836,0.06485385,0.05826941,-0.6578636,2.02334,-0.3479407,0.4116522,1.249068,0.8997733,272.712,269.4196,94.88995
0,1.533336,0.08917303,-0.1487006,-0.004250847,-1.413787,2.793661,-2.685196,-1.434021,-0.008932847,0,0,11.00684,12.50244,-0.01395137,0.09088179,-0.04817868,-0.6415251,3.982379,-0.4078506,-0.01134363,0.04990727,0.05284126,-0.6575606,2.023596,-0.3485633,0.411544,1.248971,0.8997282,272.8802,268.8177,95.39796
0,1.544447,0.07852819,-0.1389839,0.009527974,-1.413849,2.795055,-2.685946,-1.434275,-0.02314252,0,0,11.00684,11.91593,-0.01811067,0.09727952,-0.03855491,-0.6422889,3.98427,-0.409057,-0.008242417,0.04882564,0.04536458,-0.6573364,2.024694,-0.3492198,0.4115076,1.248908,0.8997234,272.9326,268.7408,95.45223
0,1.555558,0.07631551,-0.1134335,0.009235665,-1.413618,2.795573,-2.686787,-1.434196,0.007456709,0,0,10.98729,11.46628,-0.01479717,0.09512402,-0.02473503,-0.6424487,3.98585,-0.4103207,-0.02951528,0.04356271,0.05091343,-0.6569092,2.025784,-0.3488837,0.4113989,1.248756,0.8996397,273.2308,265.0387,99.00155
0,1.566669,0.08265402,-0.09099844,0.01322883,-1.413785,2.79607,-2.68811,-1.434099,0.008879779,0,0,10.95797,11.16325,-0.02737749,0.08233947,0.001995828,-0.641833,3.987218,-0.4106514,-0.02322331,0.02756273,0.04555457,-0.6564127,2.025777,-0.3486882,0.4112681,1.24872,0.8994949,273.3939,263.8983,100.0801
0,1.577781,0.08789997,-0.06864872,0.009760547,-1.413775,2.796065,-2.689284,-1.434416,-0.02895021,0,0,10.94819,11.08504,-0.03780462,0.06421995,0.03189811,-0.6405893,3.988355,-0.4107566,-0.01920318,0.01367047,0.02529436,-0.6566434,2.025023,-0.3480118,0.4112318,1.248691,0.8995566,273.4681,263.363,100.6314
0,1.588892,0.07932445,-0.06670704,-0.00407825,-1.413072,2.796624,-2.689908,-1.435003,-0.0533097,0,0,10.92864,11.20235,-0.02940715,0.04717253,0.02221603,-0.6407406,3.988329,-0.4106405,-0.01735551,0.02212726,-0.003509631,-0.6578402,2.025011,-0.3478035,0.4113144,1.248704,0.8996145,273.3716,263.5592,100.4569
0,1.600003,0.06654616,-0.07427728,-0.01034628,-1.412302,2.797467,-2.690348,-1.435013,-0.0005281171,0,0,10.88954,11.4956,-0.0275352,0.02695364,-0.002324848,-0.6413829,3.987139,-0.4094506,-0.01427666,0.01145883,-0.01203825,-0.6579702,2.02474,-0.3474584,0.4114843,1.24875,0.899588,273.2213,263.3976,100.5842
0,1.611114,0.04418708,-0.0872524,-0.02077512,-1.411244,2.798635,-2.690336,-1.434388,0.05710172,0,0,10.85044,11.94526,-0.02884385,0.009941306,-0.02576612,-0.6422442,3.985788,-0.4079925,-0.00784272,0.00612025,-0.006768473,-0.6577539,2.024444,-0.3473284,0.411633,1.24873,0.8995147,273.1375,262.0391,101.8753
0,1.622225,0.03243949,-0.07447134,-0.0176848,-1.411103,2.799011,-2.690451,-1.434152,0.0211272,0,0,10.79179,12.50244,-0.03832706,0.04191869,-0.02139291,-0.6430197,3.988211,-0.4091532,0.010394,0.002904855,0.005830432,-0.6572836,2.024616,-0.3482163,0.4117025,1.248674,0.8994668,273.1287,261.2522,102.5942
0,1.633336,0.01639025,-0.03488825,0.001083724,-1.412092,2.798458,-2.689999,-1.433739,0.0377392,0,0,10.71359,13.00098,-0.03265956,0.07916087,0.008426536,-0.6428375,3.99237,-0.4123231,0.02311185,-0.006715614,0.001455861,-0.6572463,2.02405,-0.348481,0.4117209,1.248633,0.8994123,273.1562,260.4937,103.2954
0,1.644447,-0.008196654,0.007836355,0.01771139,-1.413407,2.797499,-2.689002,-1.434079,-0.03132374,0,0,10.60606,13.41154,-0.002442084,0.08758344,0.05078411,-0.6414708,3.995851,-0.4161298,0.02399284,-0.01206435,-0.01559007,-0.6578743,2.023329,-0.3482144,0.4117328,1.248622,0.8993869,273.1865,260.3134,103.413
0,1.655559,-0.0306733,0.04186125,0.01845843,-1.414372,2.79625,-2.687749,-1.433836,0.0226343,0,0,10.48876,13.74389,-0.002580184,0.06202678,0.04116952,-0.6412711,3.995657,-0.4159471,0.02797425,-0.00892273,-0.04333494,-0.6591238,2.022629,-0.348097,0.4117997,1.248657,0.8993948,273.162,260.6143,103.0424
0,1.66667,-0.04562528,0.04812119,0.01097416,-1.4145,2.795624,-2.686784,-1.433471,0.03320432,0,0,10.35191,13.99804,-0.006263738,-0.0007783198,0.0006452324,-0.6417989,3.991192,-0.4121237,0.02254572,-0.01425318,-0.05286374,-0.6599026,2.021616,-0.3474688,0.4119535,1.248738,0.8993987,273.0638,260.7152,102.8574
0,1.677781,-0.06697489,0.03925079,-0.01336556,-1.413684,2.795065,-2.685204,-1.433402,0.006226761,0,0,10.22483,14.2131,-0.0109046,-0.06998441,-0.02602309,-0.6416641,3.985597,-0.4073544,0.01617156,-0.01636591,-0.0506637,-0.6602861,2.020937,-0.3468999,0.4121764,1.248853,0.8994245,272.9064,261.1337,102.3351
0,1.688892,-0.07337633,0.01546107,-0.04183406,-1.412138,2.795151,-2.684257,-1.433772,-0.03378389,0,0,10.10753,14.3695,-0.007809579,-0.1040771,-0.03034755,-0.6411731,3.982058,-0.4046647,0.01419461,-0.01419957,-0.03680168,-0.6602216,2.021056,-0.347167,0.4124452,1.248973,0.8994601,272.7271,261.8249,101.505
0,1.700003,-0.07125734,-0.006149732,-0.06928914,-1.410409,2.795064,-2.683551,-1.433367,0.03754734,0,0,10,14.51613,-0.003568657,-0.1136737,-0.03039548,-0.6408727,3.979382,-0.4026284,-0.003769062,-0.01307083,-0.02276843,-0.6599287,2.021063,-0.3464799,0.412706,1.249051,0.8995105,272.5639,262.9084,100.2787
0,1.711114,-0.06379714,-0.02769485,-0.09143814,-1.408386,2.795269,-2.68312,-1.434018,-0.05985048,0,0,9.902249,14.69208,0.006281659,-0.09454829,-0.004890405,-0.6399353,3.979603,-0.4031933,-0.01016843,-0.01411341,-0.02376588,-0.6602237,2.02082,-0.3460413,0.4129755,1.249181,0.8995585,272.3846,264.1779,98.86703
