loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8444453,-0.09373359,0.03375904,0.08442647,-1.298039,3.455254,-2.751489,-1.676852,-0.02466992,0,0,10.83089,10.84066,-0.361545,0.5391371,0.4335206,-0.5285858,4.305207,-0.534012,-0.3718967,0.1958532,0.2714467,-0.6794922,1.954728,-0.07112611,0.08915386,1.312252,0.8602442,281.2525,235.2731,90.3973
1,0.8555565,-0.07883528,0.04455441,0.09388724,-1.299729,3.454661,-2.750826,-1.675535,0.1200286,0,0,10.83089,10.61584,-0.3865042,0.495654,0.3803108,-0.5286188,4.314266,-0.5366744,-0.348729,0.1839476,0.2457227,-0.6777346,1.957409,-0.07011703,0.08743113,1.312376,0.8627734,281.1599,234.4543,91.3397
1,0.8666676,-0.07026695,0.03530437,0.122747,-1.301942,3.455546,-2.750591,-1.673863,0.1514097,0,0,10.82111,10.20528,-0.4018537,0.4319158,0.3312154,-0.5283062,4.320639,-0.5372547,-0.3094702,0.1741231,0.232657,-0.6756573,1.960296,-0.0703008,0.08550508,1.312218,0.8649964,281.106,233.9495,91.88327
1,0.8777788,-0.09151086,0.03599046,0.1888119,-1.306209,3.456936,-2.749215,-1.673659,0.01716788,0,0,10.82111,9.775171,-0.3806848,0.4021158,0.3170972,-0.527422,4.329722,-0.5417258,-0.285773,0.1846997,0.2580203,-0.6719832,1.964625,-0.07132211,0.0833339,1.311811,0.8669418,281.0727,233.9295,91.82958
1,0.8888899,-0.1234478,0.04166283,0.226065,-1.310058,3.457829,-2.746897,-1.673357,0.02737316,0,0,10.82111,9.374389,-0.3301681,0.3767487,0.2431049,-0.5291307,4.33564,-0.5449038,-0.2794771,0.1623095,0.2612179,-0.6690111,1.966805,-0.07007016,0.08101392,1.31127,0.8687863,281.0185,234.1232,91.42694
1,0.900001,-0.1881934,-0.04699883,0.3112516,-1.314252,3.463526,-2.743682,-1.671801,0.1418343,0,0,10.82111,8.993157,-0.2858363,0.3459767,0.1947089,-0.5302114,4.340547,-0.5475307,-0.2467012,0.1312079,0.2514367,-0.6666403,1.967669,-0.06905524,0.07868766,1.310675,0.8704192,280.8468,234.7468,90.58179
1,0.9111122,-0.233683,-0.1797867,0.3543172,-1.316773,3.471573,-2.741712,-1.670706,0.09883736,0,0,10.83089,8.690126,-0.163906,0.4079237,0.1161651,-0.5346392,4.350669,-0.5582327,-0.1839988,0.07657456,0.2702352,-0.6629524,1.966672,-0.0682206,0.07640113,1.310189,0.8717905,280.5619,235.6615,89.48895
1,0.9222233,-0.2663686,-0.3265964,0.3794175,-1.318107,3.481738,-2.74041,-1.668547,0.1967813,0,0,10.85044,8.602151,-0.1438097,0.4164819,0.09792638,-0.5366914,4.35921,-0.564473,-0.1449396,0.02414206,0.2615185,-0.6602104,1.964674,-0.06623175,0.07416969,1.30998,0.8728288,280.2711,236.603,88.43336
1,0.9333345,-0.2946287,-0.5281016,0.4669081,-1.320701,3.497198,-2.740083,-1.6692,-0.06110831,0,0,10.87977,8.875856,-0.1410957,0.3474111,0.0444095,-0.538554,4.360453,-0.5640157,-0.1071094,-0.02726846,0.2315025,-0.658547,1.961364,-0.06361466,0.07182954,1.310176,0.8732054,279.907,237.3867,87.65598
1,0.9444456,-0.28569,-0.7021873,0.5221054,-1.32259,3.513164,-2.741254,-1.669682,-0.04307735,0,0,10.89932,9.550343,-0.1584499,0.2857472,0.01239486,-0.5398558,4.361566,-0.5625241,-0.08067024,-0.04661473,0.2206814,-0.6563653,1.95979,-0.06227323,0.06895702,1.310858,0.8730153,279.6635,236.6973,88.32469
1,0.9555568,-0.2908313,-0.7643714,0.5835229,-1.32625,3.526453,-2.741115,-1.66959,0.008881913,0,0,10.92864,10.53763,-0.1863867,0.213405,-0.009986453,-0.5404635,4.36069,-0.558699,-0.03109336,-0.08638042,0.185222,-0.6553118,1.956025,-0.06074191,0.06523449,1.311926,0.872317,279.4796,234.5029,90.32161
1,0.9666679,-0.3026158,-0.7235556,0.6150335,-1.330881,3.535656,-2.739405,-1.671095,-0.137733,0,0,10.94819,11.68133,-0.2219749,0.1443217,-0.0479473,-0.5421674,4.35971,-0.5548246,-0.01326311,-0.1014424,0.1606178,-0.6541587,1.953591,-0.05912351,0.06038641,1.313175,0.8708941,279.2272,231.4663,92.95645
1,0.977779,-0.3176197,-0.6678763,0.6432006,-1.336197,3.544056,-2.73727,-1.67071,0.03645799,0,0,10.95797,12.97165,-0.233527,0.06543416,-0.02819647,-0.5402424,4.355276,-0.5473856,0.008879244,-0.1058834,0.1348846,-0.6534657,1.951471,-0.05825798,0.05436199,1.31434,0.8688047,279.1684,227.6436,95.91834
1,0.9888902,-0.3520409,-0.4906434,0.6849507,-1.344759,3.547287,-2.732729,-1.670143,0.0511771,0,0,10.95797,14.174,-0.2314921,0.005801722,-0.03373163,-0.5396811,4.351851,-0.5419325,0.02479478,-0.09961142,0.1219723,-0.6522678,1.950059,-0.05793228,0.04751672,1.315294,0.8663453,279.2717,224.0632,98.10931
1,1.000001,-0.3704647,-0.3330072,0.6864233,-1.352312,3.549232,-2.728553,-1.669986,0.01397132,0,0,10.93842,15.22972,-0.2392441,-0.08678159,-0.06166804,-0.5391708,4.343458,-0.5320075,0.02370724,-0.07940327,0.104899,-0.651512,1.949759,-0.05791337,0.04051537,1.316042,0.8638731,279.4471,221.3414,99.13382
1,1.011112,-0.3781965,-0.1986852,0.6955951,-1.36053,3.550529,-2.724258,-1.668966,0.09334137,0,0,10.90909,16.08016,-0.2438288,-0.1250006,-0.097977,-0.5398046,4.337026,-0.5235426,0.004568726,-0.0441893,0.08579876,-0.6512079,1.950781,-0.05809952,0.03399803,1.316689,0.8617372,279.5515,219.4197,99.35505
1,1.022224,-0.3548839,-0.1378967,0.6970296,-1.367698,3.553513,-2.72182,-1.669711,-0.06900638,0,0,10.86022,16.57869,-0.2407649,-0.1015099,-0.1160329,-0.5412982,4.334826,-0.5190107,-0.01777214,-0.0249127,0.07634405,-0.6506715,1.95138,-0.05764039,0.02854408,1.317467,0.8603329,279.4776,217.9274,99.4791
1,1.033335,-0.3006843,-0.09021178,0.6634324,-1.373646,3.555463,-2.720715,-1.670021,-0.0274931,0,0,10.79179,16.74487,-0.203272,0.01346236,-0.1021045,-0.5439501,4.341087,-0.5234432,-0.03385666,-0.02379366,0.06261883,-0.6504505,1.950893,-0.05629949,0.02447203,1.318524,0.8598071,279.3096,216.5514,100.0733
1,1.044446,-0.2432425,-0.04451072,0.6447796,-1.380172,3.557591,-2.720614,-1.671649,-0.1484994,0,0,10.69404,16.56892,-0.1848347,0.06873173,-0.06691112,-0.5448279,4.346016,-0.5262188,-0.02967017,-0.03766338,0.06262191,-0.64957,1.949464,-0.055051,0.02184223,1.319922,0.8600594,278.9903,214.8501,101.6281
1,1.055557,-0.1294398,0.02233391,0.5981272,-1.385927,3.557314,-2.722886,-1.673311,-0.1507419,0,0,10.57674,16.08993,-0.1855172,0.08775984,-0.02103568,-0.5444641,4.350006,-0.5275091,-0.02545971,-0.03238616,0.0529913,-0.6492467,1.949028,-0.05458708,0.0204026,1.321531,0.8607828,278.6267,212.1498,104.7196
1,1.066668,-0.05933177,0.09302935,0.5248537,-1.390498,3.556,-2.724366,-1.674197,-0.08000316,0,0,10.43988,15.3959,-0.2087262,0.08243269,0.004739823,-0.5442622,4.351697,-0.5261565,-0.0392075,-0.003559513,0.04664848,-0.6489292,1.95063,-0.05488322,0.01976741,1.323175,0.8618122,278.3222,208.5779,108.9415
1,1.077779,-0.04136628,0.1394189,0.4774494,-1.395187,3.554716,-2.724091,-1.676666,-0.2255436,0,0,10.29326,14.72141,-0.2491544,0.05786091,0.0187938,-0.5434691,4.352263,-0.5220991,-0.04460058,-0.0003575124,0.03603091,-0.6488835,1.950807,-0.05435885,0.01946454,1.324683,0.8630986,278.0428,204.3566,113.8822
1,1.08889,-0.05212376,0.1686364,0.4249363,-1.399099,3.553436,-2.722896,-1.675735,0.08650242,0,0,10.1564,14.11535,-0.2702865,0.03969005,0.0423395,-0.5422915,4.353189,-0.5192565,-0.05526249,0.005008899,0.03077301,-0.6487748,1.950947,-0.05360251,0.01935339,1.325705,0.8644236,277.9267,200.1991,118.6384
1,1.100002,-0.06174618,0.1844884,0.4162449,-1.404156,3.55321,-2.721898,-1.673295,0.221718,0,0,10.05865,13.60704,-0.2583925,0.0779708,0.06048554,-0.5422537,4.358219,-0.5210952,-0.06787182,0.02215159,0.04149648,-0.6478837,1.952487,-0.05363553,0.01926214,1.32604,0.8657812,277.8245,197.1867,122.1269
1,1.111113,-0.04783028,0.1547049,0.4176255,-1.4088,3.554398,-2.722031,-1.671792,0.1354046,0,0,9.980451,13.17693,-0.1805851,0.1397002,0.0590006,-0.5436167,4.365024,-0.5275746,-0.07099167,0.03069527,0.04576371,-0.6472579,1.953451,-0.05346429,0.01895586,1.325835,0.8672585,277.5092,196.0537,123.6606
1,1.122224,-0.02229303,0.1707601,0.4195535,-1.414101,3.554152,-2.722681,-1.671523,0.02347862,0,0,9.941349,12.85435,-0.1061201,0.1503359,0.04565993,-0.5445467,4.368479,-0.5316505,-0.06899241,0.02746565,0.03190314,-0.6474534,1.953909,-0.05308426,0.01835339,1.325337,0.8686896,277.0142,196.7704,123.264
1,1.133335,-0.02276555,0.3727293,0.3789595,-1.421461,3.545291,-2.720702,-1.67231,-0.07202772,0,0,9.931575,12.65885,-0.09343961,0.1503686,0.03277034,-0.5454425,4.371155,-0.5332096,-0.06398794,-0.003498182,0.01275504,-0.6478917,1.951992,-0.05095053,0.01739588,1.324824,0.8699134,276.4333,197.8241,122.4455
1,1.144446,-0.03661326,0.384575,0.3948304,-1.427706,3.543466,-2.719873,-1.672993,-0.06186497,0,0,9.931575,12.60019,-0.1221656,0.1407959,0.03829633,-0.5456188,4.37403,-0.5333028,-0.04818907,-0.02384387,0.004153837,-0.6480249,1.950441,-0.04965251,0.01611039,1.324383,0.8706414,275.95,198.2583,122.1232
1,1.155557,-0.03983,0.3996053,0.4063827,-1.433986,3.541338,-2.719057,-1.671564,0.1309593,0,0,9.941349,12.65885,-0.1284477,0.1237056,0.0532117,-0.5449739,4.376555,-0.5339028,-0.03005921,-0.03351106,0.01255185,-0.6475673,1.949364,-0.04915396,0.01467124,1.324096,0.8709719,275.6953,198.2397,121.9197
1,1.166668,0.02185526,0.4619125,0.4407909,-1.442304,3.537332,-2.720785,-1.671333,0.01950617,0,0,9.960899,12.82502,-0.1211755,0.1013992,0.03283813,-0.54545,4.376947,-0.5331324,-0.01939045,-0.03676421,0.01674353,-0.6470853,1.948426,-0.0485204,0.01353013,1.324178,0.8714291,275.5597,197.6651,122.1024
1,1.17778,0.04511702,0.5495102,0.4579068,-1.451068,3.531427,-2.721258,-1.671342,-0.0005433031,0,0,9.951125,13.02053,-0.1298856,0.04820058,0.01462428,-0.5453035,4.374637,-0.5295129,-0.01525642,-0.03469909,-0.001405626,-0.6477569,1.947865,-0.04809695,0.01271315,1.324679,0.8720735,275.3649,194.8565,124.8466
1,1.188891,0.07149684,0.6667787,0.4597775,-1.460461,3.523023,-2.721981,-1.67399,-0.2421565,0,0,9.951125,13.21603,-0.1534333,-0.02526514,0.00924537,-0.5439208,4.370044,-0.5229836,-0.0004009083,-0.04968855,0.001707271,-0.6475263,1.946095,-0.04711878,0.012186,1.325493,0.872717,275.1778,190.6552,129.2418
1,1.200002,0.06067145,0.737852,0.4344976,-1.468171,3.515192,-2.721384,-1.672979,0.09427618,0,0,9.951125,13.42131,-0.1854919,-0.1040553,0.004977725,-0.5420497,4.363387,-0.5141147,0.009207232,-0.05292836,0.005896008,-0.6473165,1.944978,-0.04670332,0.01204021,1.326409,0.8732806,275.1093,184.9184,135.2205
1,1.211113,0.02298558,0.9012856,0.3847819,-1.476843,3.502053,-2.718978,-1.673033,-0.00631696,0,0,9.970675,13.60704,-0.1781142,-0.131738,-0.0004972816,-0.5411298,4.359782,-0.5091903,0.004885796,-0.03483739,-0.01434952,-0.6482097,1.945345,-0.04693262,0.01228349,1.327346,0.8740397,275.1064,179.0698,141.3055
1,1.222224,-0.0006687641,1.006712,0.386844,-1.486929,3.490863,-2.717448,-1.670339,0.2462372,0,0,10.01955,13.76344,-0.1367324,-0.1349063,-0.02001023,-0.5410366,4.356367,-0.5060435,0.001718782,-0.01778875,-0.02181581,-0.6486709,1.945947,-0.04725353,0.01311217,1.328251,0.8752875,275.1728,173.5527,147.0074
1,1.233335,-0.0863325,1.20889,0.3825572,-1.508346,3.464385,-2.711153,-1.670873,-0.05117317,0,0,10.09775,13.81232,-0.07103365,-0.06129019,-0.07036198,-0.5439826,4.354918,-0.5049801,-0.02656501,0.01653314,0.01455577,-0.6473404,1.948374,-0.0479092,0.01490606,1.329186,0.8773268,275.1935,167.0888,154.0387
1,1.244446,-0.1225589,1.20983,0.3783195,-1.517676,3.453871,-2.707761,-1.669224,0.1514294,0,0,10.20528,13.75367,-0.04451709,0.00374102,-0.09166574,-0.5469531,4.357684,-0.5079415,-0.02743979,0.0112901,0.04120812,-0.6462799,1.948481,-0.04741918,0.01742151,1.329858,0.879315,275.1925,163.5149,158.3501
1,1.255558,-0.1619162,1.172159,0.3521518,-1.525209,3.444962,-2.704164,-1.668007,0.1099444,0,0,10.33236,13.58749,-0.009244979,0.1006361,-0.08736389,-0.5498932,4.365011,-0.5153757,-0.01468806,0.0005544415,0.0443299,-0.6452733,1.947734,-0.04754195,0.02089884,1.330793,0.8820928,275.0802,154.8714,167.7784
1,1.266669,-0.1884412,1.118745,0.344247,-1.532872,3.437098,-2.700746,-1.668472,-0.04329502,0,0,10.46921,13.34311,0.01325952,0.1325327,-0.07465497,-0.5514469,4.368925,-0.5197457,0.01092947,-0.009143652,0.05693207,-0.6441441,1.947073,-0.04816753,0.02525307,1.331887,0.8849676,275.1497,146.2899,177.698
1,1.27778,-0.1787915,1.097457,0.3444892,-1.54135,3.42851,-2.699161,-1.668502,-0.002006669,0,0,10.60606,13.0303,0.0121627,0.1229637,-0.07787484,-0.5528307,4.369714,-0.5205311,0.008775618,-0.005946837,0.05161617,-0.6437904,1.947279,-0.04831773,0.02994037,1.333116,0.8874489,275.4338,139.8215,185.7476
1,1.288891,-0.1318911,1.077049,0.3212332,-1.548396,3.419597,-2.69941,-1.668864,-0.03287378,0,0,10.74291,12.73705,-0.005766205,0.07815119,-0.05124401,-0.5519833,4.368725,-0.5189388,0.01601453,-0.0113681,0.02813286,-0.6444306,1.946603,-0.04815448,0.03440364,1.33448,0.8893201,275.8824,135.1683,191.8731
1,1.300002,-0.1116785,1.078953,0.2966894,-1.555672,3.40968,-2.698735,-1.670912,-0.1867878,0,0,10.87977,12.47312,-0.006815149,0.03871363,-0.04497348,-0.551612,4.366602,-0.5170258,0.02340873,-0.009302242,0.01848582,-0.6444738,1.946503,-0.04865728,0.03820596,1.336017,0.8905764,276.4382,131.6685,196.5546
1,1.311113,-0.06804329,1.06659,0.2296681,-1.560646,3.399269,-2.699238,-1.67293,-0.1828448,0,0,11.01662,12.26784,0.0004233941,-0.06350283,-0.06134792,-0.5505292,4.35785,-0.5098968,0.02967694,-0.02426244,0.01314161,-0.6445004,1.945106,-0.04815794,0.0411619,1.337637,0.891342,277.0926,129.906,199.1282
1,1.322224,-0.05101213,1.061031,0.2052172,-1.567068,3.389304,-2.699162,-1.672014,0.0849042,0,0,11.17302,12.17009,-0.001697481,-0.1146657,-0.05403867,-0.5492141,4.352396,-0.5050424,0.03058669,-0.03813723,0.003582957,-0.6446751,1.943442,-0.04712543,0.04330797,1.339069,0.8917728,277.7454,130.1069,199.3558
1,1.333336,-0.03186268,1.061867,0.1806861,4.710095,3.378951,-2.699541,-1.672834,-0.07595988,0,0,11.3001,12.25806,0.00463675,-0.1423538,-0.05737287,-0.5485446,4.347446,-0.5009928,0.03270657,-0.03815219,0.002501559,-0.6446762,1.942695,-0.04693102,0.04484184,1.340175,0.8921925,278.2456,130.8353,198.7684
1,1.344447,-0.02652502,1.032527,0.1277429,4.70625,3.369326,-2.69942,-1.672113,0.06638191,0,0,11.40763,12.55132,0.0248063,-0.1412748,-0.06711711,-0.5488402,4.343906,-0.4991464,0.01910604,-0.01034748,0.01533787,-0.6439114,1.944522,-0.04807698,0.0461006,1.340771,0.8926703,278.5366,131.6847,197.921
1,1.355558,-0.03923324,0.9807319,0.07186811,4.703707,3.36088,-2.698673,-1.672259,-0.01391917,0,0,11.4956,13.0303,0.03332324,-0.09226082,-0.07234655,-0.5500717,4.344423,-0.500196,0.0117344,-0.001770535,0.01964666,-0.6434655,1.945136,-0.04849616,0.04736975,1.340931,0.8934065,278.6147,131.0853,198.536
1,1.366669,-0.05618396,0.9173631,0.02891034,4.70145,3.353209,-2.697449,-1.671603,0.05995455,0,0,11.56403,13.66569,0.03542563,-0.01125769,-0.08487587,-0.5526422,4.347944,-0.503718,0.009552103,-0.01985832,0.02609595,-0.6428556,1.943573,-0.04722344,0.04888496,1.340714,0.8943769,278.5673,129.8808,199.9367
1,1.37778,-0.06142324,0.8777545,0.0133918,4.69801,3.345665,-2.696943,-1.670803,0.07249729,0,0,11.60313,14.37928,0.0333856,0.03559725,-0.07831049,-0.5542161,4.350964,-0.5065535,0.01577489,-0.0412159,0.01863926,-0.6428381,1.941396,-0.04600105,0.05074988,1.340183,0.8954558,278.4224,128.7943,201.4114
1,1.388891,-0.05597845,0.8146937,-0.006157814,4.695908,3.339363,-2.696596,-1.670247,0.05023456,0,0,11.6129,15.31769,0.03465248,0.06322031,-0.05585653,-0.5547833,4.353854,-0.5094087,0.01899644,-0.04016335,0.02073876,-0.6425472,1.940788,-0.04590651,0.05295341,1.339523,0.8965523,278.2051,127.4509,203.2424
1,1.400002,-0.05375296,0.7698125,-0.01951547,4.693507,3.332734,-2.696313,-1.670947,-0.06424965,0,0,11.59335,16.52982,0.05095062,0.05668057,-0.01552622,-0.5538017,4.355722,-0.5122012,0.01371595,-0.03481058,0.02289435,-0.6422783,1.940388,-0.04552088,0.05546862,1.33895,0.8975567,278.0125,125.6487,205.5745
1,1.411114,-0.04084648,0.7002463,-0.05072283,4.692978,3.327427,-2.696441,-1.671213,-0.02366843,0,0,11.55425,17.95699,0.06716719,0.0523075,0.01416061,-0.5528344,4.357578,-0.5151898,0.01594844,-0.03160344,0.03352305,-0.6414948,1.940066,-0.04550996,0.05816868,1.338635,0.8985291,278.0148,123.889,207.9586
1,1.422225,-0.01196659,0.6360487,-0.08200432,4.692874,3.322188,-2.697562,-1.671255,-0.003756387,0,0,11.51515,19.51124,0.07974085,-0.01262634,-0.005330971,-0.5523438,4.352127,-0.5119261,0.02867993,-0.04976568,0.03878397,-0.6408391,1.938114,-0.04482792,0.06088271,1.338588,0.8993701,278.1295,122.9122,209.5956
1,1.433336,0.02222782,0.5815223,-0.1048468,4.692532,3.317485,-2.699396,-1.671643,-0.03545198,0,0,11.46628,21.07527,0.04777774,-0.09678106,0.003164385,-0.5500056,4.345243,-0.5053007,0.03397763,-0.05192985,0.03661586,-0.6404833,1.937021,-0.04454643,0.0634651,1.338804,0.9001175,278.3077,122.7897,210.3313
1,1.444447,0.03190318,0.5268752,-0.135146,4.693211,3.312837,-2.700162,-1.672579,-0.0854543,0,0,11.40763,22.60997,0.05434253,-0.1139091,0.02649212,-0.5479427,4.343041,-0.5042722,0.02767308,-0.03697838,0.03769928,-0.640078,1.937423,-0.04484497,0.06575501,1.339211,0.9008264,278.4955,123.6245,210.0202
1,1.455558,0.02878685,0.4894002,-0.151782,4.693629,3.308069,-2.700521,-1.673217,-0.05779137,0,0,11.32942,24.12512,0.1109101,-0.0756363,0.03574955,-0.547776,4.345202,-0.5096813,0.005358469,-0.02514022,0.03678511,-0.6397238,1.937737,-0.04429369,0.06768137,1.339663,0.9015358,278.6886,124.9113,209.1196
1,1.466669,0.02464538,0.4263672,-0.1670567,4.694794,3.304934,-2.700674,-1.672,0.1116374,0,0,11.24145,25.56207,0.1077225,-0.05218881,0.03372306,-0.5476967,4.346026,-0.511438,-0.004213806,-0.02508726,0.03899135,-0.6391948,1.937186,-0.04341299,0.06923486,1.339964,0.9022411,278.8724,126.1022,208.2026
1,1.47778,0.02047675,0.3836518,-0.1761712,4.695725,3.301455,-2.700851,-1.671304,0.06250667,0,0,11.1437,26.77419,0.08639403,-0.01805571,0.02761543,-0.5482218,4.347992,-0.5131395,-0.004274063,-0.03149015,0.03580862,-0.6389105,1.936057,-0.04249952,0.07045166,1.340018,0.9029585,278.9147,126.9928,207.4905
1,1.488891,0.000350453,0.323775,-0.1925356,4.697567,3.298993,-2.700062,-1.671019,0.02553124,0,0,11.04594,27.64418,0.04468187,-0.004094712,0.006686957,-0.5491241,4.348122,-0.5120904,-0.001027294,-0.04532629,0.05179214,-0.6376945,1.934305,-0.041177,0.07142755,1.339828,0.9036275,278.8201,127.3456,207.2644
1,1.500003,-0.006001413,0.3023859,-0.1986849,4.698695,3.295647,-2.699803,-1.671001,0.001402718,0,0,10.95797,28.17204,-0.0139515,0.01408985,-0.00023945,-0.5498288,4.349229,-0.5106345,-0.004133016,-0.05379184,0.06887414,-0.6363288,1.93296,-0.03993943,0.07218813,1.339482,0.9042565,278.6375,127.3143,207.3948
1,1.511114,0.001459293,0.3057289,-0.1870058,4.698539,3.291738,-2.700178,-1.670088,0.08359287,0,0,10.88954,28.40665,-0.03383283,0.00223244,0.04675709,-0.5475896,4.350628,-0.5107378,-0.01582665,-0.05159454,0.07002585,-0.6355245,1.932189,-0.03874606,0.07280005,1.339065,0.9048316,278.4275,127.2231,207.5655
1,1.522225,0.01742353,0.332719,-0.1574953,4.697109,3.287219,-2.701227,-1.670571,-0.04486619,0,0,10.85044,28.47507,-0.01859064,0.006345943,0.08713134,-0.5454878,4.353361,-0.513445,-0.04555318,-0.02587572,0.06594548,-0.6350271,1.93339,-0.03804405,0.07327806,1.338714,0.9054367,278.205,127.2528,207.6015
1,1.533336,0.02266888,0.4013579,-0.1166921,4.693761,3.281085,-2.702177,-1.671064,-0.04494447,0,0,10.85044,28.348,-0.02053129,0.04143003,0.1075061,-0.5448141,4.358155,-0.5172716,-0.07104702,-0.001242872,0.0586361,-0.6346931,1.935145,-0.03770876,0.07373293,1.338514,0.9061058,278.0253,127.3964,207.4675
1,1.544447,0.01091266,0.4259979,-0.102038,4.69182,3.275702,-2.701951,-1.671276,-0.01952901,0,0,10.90909,28.05474,-0.05667085,0.04249428,0.1173871,-0.5436156,4.360547,-0.5172802,-0.07216532,0.003003668,0.04797998,-0.6346115,1.93547,-0.03730769,0.07431506,1.338483,0.9068907,277.9471,127.3509,207.5113
1,1.555558,-0.00508111,0.440922,-0.09791537,4.690425,3.270548,-2.701556,-1.670286,0.08985916,0,0,11.01662,27.58554,-0.06539848,0.02659914,0.09397331,-0.5432513,4.360105,-0.5158554,-0.06796691,0.01573154,0.0319431,-0.6348332,1.936585,-0.03762328,0.07513759,1.338582,0.9079071,277.996,127.1739,207.7395
1,1.566669,-0.02114109,0.4858061,-0.08241019,4.687718,3.26407,-2.700913,-1.667879,0.2181741,0,0,11.16325,27.0088,-0.07953621,0.02460137,0.05785951,-0.5440598,4.359666,-0.5141104,-0.08599617,0.03074355,0.03205488,-0.6345125,1.938134,-0.03719424,0.07633756,1.338687,0.909138,278.1408,126.8119,208.2752
1,1.577781,-0.03505221,0.5253503,-0.0679166,4.684839,3.257467,-2.700313,-1.666184,0.151894,0,0,11.32942,26.43206,-0.07868884,0.03215367,0.03017792,-0.5450212,4.36024,-0.5137182,-0.09647611,0.0393589,0.04809595,-0.6334078,1.939508,-0.0368198,0.0778683,1.338684,0.9104541,278.2788,126.5524,208.9296
1,1.588892,-0.04683314,0.5562682,-0.06397476,4.682073,3.250583,-2.699554,-1.664339,0.1663367,0,0,11.47605,25.7478,-0.05962616,0.03325143,0.01511225,-0.5455682,4.360537,-0.5141603,-0.1004403,0.05222283,0.0768626,-0.6314605,1.941374,-0.03705256,0.07960627,1.338511,0.9117556,278.3828,126.3087,209.6689
1,1.600003,-0.05432314,0.5689603,-0.07049684,4.680156,3.244113,-2.698907,-1.662502,0.1651831,0,0,11.5738,24.91691,-0.06397575,0.004526265,0.006520446,-0.5454111,4.3586,-0.5116971,-0.1066668,0.05124132,0.09822612,-0.6295244,1.942437,-0.03652392,0.08152769,1.338201,0.9130701,278.4645,125.5206,210.931
1,1.611114,-0.0489924,0.5570341,-0.0906035,4.679266,3.238223,-2.698781,-1.660207,0.2067634,0,0,11.6129,23.95895,-0.08626622,-0.02106434,0.0193978,-0.5441861,4.357219,-0.5086917,-0.114099,0.04276992,0.1068237,-0.6281279,1.942545,-0.03510579,0.08358278,1.337802,0.9144575,278.5349,124.442,212.4877
1,1.622225,-0.03608819,0.4927501,-0.125068,4.680677,3.234468,-2.699192,-1.657926,0.2050194,0,0,11.59335,22.913,-0.09138094,-0.0200768,0.04607539,-0.5427378,4.358535,-0.5085146,-0.1237308,0.0459967,0.09943552,-0.6273289,1.943554,-0.03415105,0.08573383,1.337357,0.9159724,278.5878,123.4872,213.9354
1,1.633336,-0.01563031,0.3763445,-0.1546924,4.683387,3.233626,-2.699806,-1.655855,0.1856639,0,0,11.50538,22.28739,-0.09539327,0.009665027,0.07283984,-0.5419059,4.362334,-0.510802,-0.1324238,0.04068126,0.08140209,-0.6271515,1.944124,-0.03283624,0.08787026,1.33686,0.9176347,278.6344,122.8878,215.0632
1,1.644447,0.009003371,0.3080689,-0.1678126,4.685261,3.231938,-2.700911,-1.653655,0.1975062,0,0,11.3783,22.24829,-0.1121318,0.04258727,0.1071734,-0.5405999,4.36708,-0.513037,-0.1357171,0.03853793,0.07077838,-0.6267499,1.94454,-0.03155233,0.0898805,1.336311,0.9194322,278.615,122.3348,216.1435
1,1.655559,0.05711998,0.239062,-0.1553678,4.685914,3.231149,-2.703734,-1.650918,0.2462573,0,0,11.19257,22.73705,-0.1086321,0.0584459,0.1434231,-0.5387122,4.371932,-0.5161065,-0.1357735,0.02363371,0.0740089,-0.6257305,1.944185,-0.02973606,0.09152317,1.335678,0.9212657,278.511,121.8141,217.2102
1,1.66667,0.1104434,0.2222386,-0.1456382,4.686094,3.228983,-2.707408,-1.648121,0.2513149,0,0,10.97752,23.76344,-0.1040574,0.06257814,0.1817496,-0.5363026,4.376527,-0.5190812,-0.1518357,0.0226343,0.06455153,-0.6252841,1.944497,-0.02772724,0.09257983,1.33487,0.9228703,278.3406,121.1754,218.2568
1,1.677781,0.1647367,0.2381668,-0.1607753,4.686701,3.224902,-2.711394,-1.646412,0.1516344,0,0,10.79179,25.41545,-0.1158179,0.02424131,0.18065,-0.534,4.376687,-0.5175191,-0.1614569,0.02267508,0.06036366,-0.624801,1.94495,-0.0259312,0.09299672,1.333869,0.92422,278.1647,120.2109,219.4267
1,1.688892,0.1881085,0.2712963,-0.1558381,4.686389,3.220335,-2.714377,-1.643681,0.245856,0,0,10.60606,27.37048,-0.1520938,-0.01620117,0.1776117,-0.5315462,4.375557,-0.513581,-0.1690229,0.01524001,0.05191731,-0.6245006,1.944787,-0.02363263,0.09279154,1.332627,0.9253867,278.0287,118.9709,220.6951
1,1.700003,0.2114581,0.3312404,-0.1341369,4.684555,3.21485,-2.717933,-1.640104,0.322147,0,0,10.43988,29.51124,-0.2105227,-0.07589337,0.2045183,-0.5270993,4.373538,-0.5072238,-0.178536,0.02381818,0.0551668,-0.623772,1.945648,-0.02206749,0.09212163,1.331097,0.9265961,277.8358,117.8438,221.694
