loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8555565,0.0749892,0.5323716,-0.06748144,-1.065042,2.669512,-1.774554,-1.339653,0.1779817,0,0,10.54741,19.91203,-0.2224346,-0.1729514,0.3262854,-0.1212154,1.324326,2.156194,-0.05023099,-0.01764325,-0.1820829,-1.02805,1.468863,0.03352174,0.2748441,1.631186,0.763588,315.4066,230.8747,128.4584
2,0.8666676,0.1168916,0.4865692,0.01074758,-1.069266,2.672594,-1.779093,-1.33798,0.1510905,0,0,10.50831,19.28641,-0.2087631,-0.1207557,0.2899882,-0.121609,1.306187,2.175822,-0.03285959,0.0004778076,-0.155663,-1.028383,1.469747,0.03279044,0.2753951,1.631178,0.7646583,315.2181,231.0279,128.7814
2,0.8777788,0.1599665,0.449776,0.1271977,-1.074166,2.678489,-1.785692,-1.341077,-0.2847381,0,0,10.45943,18.48485,-0.189101,-0.1601924,0.2333399,-0.1243792,1.318694,2.164539,-0.03763008,0.002704099,-0.1066004,-1.027589,1.469922,0.03341175,0.2752138,1.630899,0.7661527,314.8798,231.5093,128.1306
2,0.8888899,0.1663635,0.4767112,0.1502897,-1.081141,2.679771,-1.788255,-1.339732,0.125246,0,0,10.41056,17.66374,-0.2170383,-0.2016683,0.2165102,-0.1286115,1.325058,2.161678,-0.04069031,0.001674328,-0.09374443,-1.027657,1.470079,0.03404931,0.2747696,1.630732,0.7677659,314.4861,231.7263,127.3685
2,0.900001,0.2271937,0.4751269,0.1820758,-1.086939,2.681966,-1.794504,-1.339402,0.02826297,0,0,10.37146,16.88172,-0.2788257,-0.1962067,0.2127804,-0.1314238,1.319243,2.172781,-0.04480931,0.003844297,-0.08089094,-1.027763,1.470414,0.03463681,0.274215,1.630515,0.7692764,314.0609,231.6085,127.138
2,0.9111122,0.2401154,0.4681482,0.2183607,-1.092536,2.68526,-1.799188,-1.336594,0.2557359,0,0,10.35191,16.11926,-0.3185075,-0.1875769,0.1801043,-0.1332539,1.322392,2.174771,-0.05228436,0.01344147,-0.08401822,-1.028767,1.471079,0.03516278,0.273573,1.630197,0.7706983,313.6735,231.3364,127.1649
2,0.9222233,0.2507846,0.4639196,0.2194561,-1.097827,2.686812,-1.803088,-1.33843,-0.1713299,0,0,10.34213,15.44477,-0.3207341,-0.1694576,0.1641511,-0.1348545,1.320343,2.18028,-0.05880861,0.02409507,-0.0956585,-1.029986,1.472099,0.0358022,0.2730595,1.630123,0.7721146,313.3634,231.2827,126.9413
2,0.9333345,0.235896,0.4564534,0.2217282,-1.103162,2.688479,-1.806023,-1.335352,0.2821387,0,0,10.36168,15.00489,-0.3081175,-0.1907791,0.1512667,-0.1379507,1.323751,2.179881,-0.06131548,0.05066536,-0.1329648,-1.032904,1.474108,0.03552764,0.2729259,1.630182,0.7733935,313.1537,231.1177,126.8571
2,0.9444456,0.1975854,0.4435725,0.2220237,-1.108088,2.690162,-1.807486,-1.333671,0.1500124,0,0,10.40078,14.78006,-0.3155189,-0.2099491,0.1609141,-0.1418208,1.323597,2.183589,-0.07213672,0.06453543,-0.147729,-1.034243,1.476122,0.03602298,0.2732379,1.630422,0.7746173,312.8238,230.8954,126.9741
2,0.9555568,0.1807175,0.3667825,0.2187752,-1.109644,2.692361,-1.809746,-1.331201,0.2236057,0,0,10.43011,14.78006,-0.3165879,-0.1683956,0.1492206,-0.142722,1.317965,2.192712,-0.0857725,0.09867491,-0.1348495,-1.035136,1.47901,0.03601872,0.2740155,1.630818,0.7758159,312.5237,230.7071,127.224
2,0.9666679,0.1861748,0.2855459,0.1963464,-1.110043,2.693952,-1.812968,-1.328211,0.2705055,0,0,10.45943,14.92669,-0.2898472,-0.1216251,0.1542762,-0.1436349,1.30753,2.205448,-0.1079277,0.128583,-0.1186393,-1.035278,1.482098,0.03682699,0.2752247,1.631309,0.7769818,312.1915,230.5024,127.6191
2,0.977779,0.2107293,0.1997926,0.1493921,-1.108843,2.694047,-1.816291,-1.327256,0.08415651,0,0,10.45943,15.07331,-0.2344545,-0.09938532,0.1474181,-0.1445329,1.300276,2.212865,-0.1130513,0.1509898,-0.1047711,-1.035768,1.485108,0.03672979,0.276641,1.631964,0.7782047,311.7601,230.3624,128.1317
2,0.9888902,0.207514,0.1986306,0.1430323,-1.111376,2.695139,-1.818903,-1.32711,0.01178554,0,0,10.43988,15.24927,-0.208145,-0.09729686,0.1077824,-0.1451987,1.307511,2.206883,-0.1310426,0.1627434,-0.09712934,-1.036497,1.487436,0.03757001,0.2779622,1.63255,0.7793859,311.3887,230.3577,128.6208
2,1.000001,0.2042303,0.2337769,0.1426147,-1.115797,2.695922,-1.82137,-1.326377,0.06576208,0,0,10.40078,15.5132,-0.2049564,-0.08985013,0.1045611,-0.1464435,1.304314,2.212235,-0.1502668,0.162764,-0.1033151,-1.038059,1.489386,0.03868055,0.2790365,1.632764,0.7804546,311.1982,230.4182,128.9314
2,1.011112,0.2467378,0.250691,0.1230893,-1.119399,2.695618,-1.825734,-1.323788,0.2352294,0,0,10.36168,15.8651,-0.2094557,-0.1004787,0.07901918,-0.1475157,1.311652,2.207417,-0.1737765,0.1691816,-0.1116319,-1.040305,1.491844,0.04019216,0.2798927,1.632459,0.7813701,311.0849,230.5719,128.8959
2,1.022224,0.2551992,0.2450633,0.09757783,-1.12184,2.695282,-1.828858,-1.322366,0.1271275,0,0,10.31281,16.30499,-0.2013021,-0.1164583,0.04058876,-0.1484153,1.325571,2.195528,-0.1792226,0.1702019,-0.1254872,-1.04308,1.493617,0.04097407,0.2805913,1.631986,0.7823043,310.7967,230.6608,128.7015
2,1.033335,0.2198306,0.2345024,0.02644629,-1.123283,2.691813,-1.828364,-1.323609,-0.1152205,0,0,10.27371,16.8133,-0.1783388,-0.1388604,-0.008622587,-0.1492041,1.346493,2.175755,-0.1878135,0.1659481,-0.1307084,-1.044683,1.495647,0.04238714,0.2813133,1.631552,0.783205,310.4843,230.7113,128.429
2,1.044446,0.1792565,0.206096,-0.02206283,-1.123939,2.689464,-1.827774,-1.321572,0.186607,0,0,10.26393,17.25318,-0.1601315,-0.1207947,-0.002378218,-0.1498135,1.346704,2.176597,-0.1982317,0.1915589,-0.1168212,-1.045762,1.499311,0.04276238,0.2822773,1.631044,0.7839456,310.3359,230.7144,128.2769
2,1.055557,0.1302272,0.1790009,-0.04926191,-1.124431,2.687418,-1.826427,-1.318287,0.2980647,0,0,10.26393,17.58553,-0.1096246,0.02822087,0.005776333,-0.1449026,1.318675,2.203348,-0.2147664,0.2225538,-0.07726749,-1.04487,1.5036,0.04365028,0.2835498,1.630416,0.7845435,310.2208,230.8083,128.2212
2,1.066668,0.09722964,0.1618304,-0.05318576,-1.125598,2.686604,-1.825992,-1.316885,0.1254412,0,0,10.29326,17.81036,-0.08259624,0.1187049,0.02583475,-0.1416914,1.291419,2.230204,-0.2210976,0.2257454,-0.07621275,-1.046626,1.506268,0.04442951,0.2851161,1.629813,0.7849985,310.0688,231.1913,128.0446
2,1.077779,0.06118124,0.1064689,-0.04278874,-1.124566,2.686836,-1.825265,-1.315635,0.1133387,0,0,10.31281,17.86901,-0.02130966,0.2357276,0.05837949,-0.1370852,1.245835,2.273037,-0.204392,0.1979714,-0.1019325,-1.048936,1.507657,0.04528838,0.2867976,1.629389,0.7852669,309.8137,231.6229,127.9642
2,1.08889,0.02934946,0.06060813,-0.03997778,-1.123305,2.686873,-1.824487,-1.315762,-0.01265009,0,0,10.35191,17.75171,0.007500678,0.2644248,0.05494078,-0.1344555,1.22566,2.291766,-0.1821531,0.1840575,-0.1128651,-1.051214,1.509425,0.0454061,0.2883764,1.629203,0.7852723,309.5234,231.9471,128.0305
2,1.100002,-0.08412682,-0.1141167,-0.0171852,-1.115413,2.689949,-1.820187,-1.314982,0.07156959,0,0,10.37146,17.50733,0.01677145,0.2718764,0.01651114,-0.1309157,1.217229,2.299505,-0.1535947,0.1584175,-0.1281007,-1.0537,1.510524,0.04535177,0.2896728,1.629267,0.7850129,309.3065,232.0146,128.3101
2,1.111113,-0.1071371,-0.2437739,0.01327778,-1.108146,2.693819,-1.819908,-1.314903,0.006590569,0,0,10.37146,17.15543,0.02749392,0.2462728,0.03025303,-0.1304022,1.204689,2.311136,-0.1356255,0.1359967,-0.1367894,-1.055574,1.511308,0.04574565,0.2904742,1.629442,0.7845242,309.2471,231.9419,128.6958
2,1.122224,-0.05568513,-0.3403316,0.0345558,-1.101233,2.697397,-1.82332,-1.310218,0.4284781,0,0,10.36168,16.75464,0.006345698,0.2069556,-0.06333323,-0.126742,1.227209,2.289597,-0.1076849,0.1050902,-0.1114946,-1.055883,1.511155,0.04572062,0.2906377,1.629652,0.7839951,309.3873,231.7652,129.1167
2,1.133335,0.02502266,-0.1282017,0.1136862,-1.108545,2.700295,-1.828183,-1.313665,-0.318662,0,0,10.34213,16.43206,-0.03488734,0.03662612,-0.1035361,-0.1294009,1.27583,2.243356,-0.06073064,0.05388346,-0.09598704,-1.056677,1.509415,0.04538453,0.2897237,1.629871,0.7836643,309.5387,231.7892,129.3287
2,1.144446,0.038525,0.1275275,0.1999641,-1.120883,2.703029,-1.830024,-1.318044,-0.3971989,0,0,10.40078,16.26588,-0.05650239,-0.08475637,-0.1055231,-0.1330675,1.305102,2.215741,-0.0556225,0.04212184,-0.1152427,-1.05933,1.509659,0.0455302,0.287594,1.629853,0.7835153,309.8905,231.7157,129.3035
2,1.155557,0.03696251,0.4869297,0.3158981,-1.142238,2.706118,-1.83166,-1.319957,-0.1719727,0,0,10.57674,16.26588,-0.1068251,-0.1879701,-0.1061954,-0.1374564,1.340079,2.18428,-0.07596166,0.04640672,-0.1246086,-1.061049,1.510512,0.04673022,0.2846409,1.629253,0.7834982,310.3813,231.3625,128.9514
2,1.166668,-0.008260965,0.8065362,0.4100962,-1.163955,2.70877,-1.830801,-1.316739,0.2947629,0,0,10.86022,16.41251,-0.1642106,-0.17292,-0.09394475,-0.1378415,1.345065,2.183299,-0.1048316,0.06135414,-0.1381879,-1.063412,1.512096,0.04810095,0.2817694,1.62831,0.7835957,310.558,230.5729,128.4474
2,1.17778,-0.02999544,1.032861,0.4510415,-1.184438,2.71004,-1.830211,-1.315758,0.08683302,0,0,11.25122,16.70577,-0.2026704,-0.08652148,-0.1297936,-0.1342084,1.35239,2.17973,-0.09402996,0.08051616,-0.1298237,-1.064523,1.513872,0.04764422,0.2797646,1.627702,0.7838708,310.2604,229.7521,127.9548
2,1.188891,-0.01739085,1.150503,0.4846961,-1.202778,2.712126,-1.831199,-1.313383,0.2166123,0,0,11.64223,16.86217,-0.1824068,-0.04075588,-0.1395325,-0.1320811,1.358237,2.175151,-0.06394213,0.07730042,-0.1067293,-1.06492,1.514705,0.0467209,0.2791775,1.627926,0.7841194,309.6077,228.7361,128.1108
2,1.200002,-0.0005071163,1.26718,0.5258177,-1.222024,2.71485,-1.832847,-1.31408,-0.06549445,0,0,11.98436,16.84262,-0.1380665,-0.04830567,-0.182519,-0.1310504,1.382972,2.150624,-0.06276089,0.09968237,-0.1014627,-1.065953,1.516949,0.04616856,0.2801519,1.629112,0.7840374,308.8347,227.6835,129.0149
2,1.211113,-0.01015902,1.374444,0.5863099,-1.242872,2.718519,-1.833613,-1.315567,-0.1352397,0,0,12.28739,16.64712,-0.1138734,-0.01958207,-0.2264075,-0.1281044,1.407885,2.126255,-0.06366999,0.1369819,-0.09405579,-1.066643,1.520299,0.04532088,0.2825318,1.631195,0.7834682,308.194,226.5294,130.6704
2,1.222224,-0.00157845,1.454262,0.6630667,-1.263364,2.723549,-1.835551,-1.316168,-0.0535921,0,0,12.522,16.26588,-0.06582978,0.0463489,-0.2331964,-0.1243899,1.414094,2.119159,-0.03999184,0.1476264,-0.07516734,-1.066807,1.522612,0.04373869,0.2859299,1.633762,0.7823608,307.6992,225.0017,133.1171
2,1.233335,0.007960558,1.541203,0.7130932,-1.285343,2.727786,-1.83723,-1.314985,0.1083723,0,0,12.58065,15.6305,-0.0547549,0.02717364,-0.3014828,-0.1217991,1.45461,2.079137,-0.0432763,0.1337676,-0.08149761,-1.067862,1.523653,0.04371019,0.2899244,1.636597,0.7809429,307.2156,223.0351,136.1306
2,1.244446,0.007960558,1.541203,0.7130932,-1.285343,2.727786,-1.83723,-1.315605,-0.05768748,0,0,12.48289,14.78006,-0.0547549,0.02717364,-0.3014828,-0.1217991,1.45461,2.079137,-0.0432763,0.1337676,-0.08149761,-1.067862,1.523653,0.04371019,0.2939905,1.639437,0.7793657,306.6693,220.7466,139.551
2,1.255558,0.03010798,1.72749,0.7831773,-1.312715,2.731779,-1.839414,-1.31528,0.03039888,0,0,12.27762,13.93939,-0.1359088,-0.0514757,-0.3029301,-0.123136,1.493065,2.045026,-0.05187094,0.116747,-0.08564592,-1.069078,1.524718,0.04400501,0.2975313,1.641787,0.7777254,306.4004,218.6867,142.8666
2,1.266669,0.04166317,1.794762,0.7929493,-1.336017,2.734666,-1.84074,-1.315616,-0.03108755,0,0,12.01369,13.26491,-0.2188334,-0.1184081,-0.2649374,-0.1255904,1.516431,2.027125,-0.05412391,0.1092727,-0.09626417,-1.070474,1.525835,0.044013,0.2999514,1.643277,0.7763571,306.4804,217.8909,144.6439
2,1.27778,0.04039001,1.836997,0.762598,-1.359225,2.736004,-1.841406,-1.316249,-0.05750642,0,0,11.81818,12.94233,-0.3440348,-0.2097088,-0.3011463,-0.1287516,1.56549,1.98688,-0.04804964,0.0581025,-0.1154326,-1.072583,1.524735,0.04493845,0.3014456,1.644437,0.7753688,306.0771,216.1325,146.4919
2,1.288891,0.04025292,1.836648,0.7327662,-1.380786,2.73758,-1.841989,-1.315703,0.05008711,0,0,11.68133,12.9521,-0.3727062,-0.2160522,-0.290249,-0.1296837,1.595503,1.961772,-0.02567,0.04740967,-0.1146096,-1.073911,1.525088,0.04428038,0.3023493,1.64543,0.7747042,305.5961,213.6714,148.7798
2,1.300002,0.07221437,1.835663,0.7326719,-1.402511,2.739872,-1.844278,-1.315292,0.03704908,0,0,11.5738,13.17693,-0.3063914,-0.201304,-0.2641923,-0.1306163,1.614887,1.943794,-0.01893037,0.0868613,-0.08917189,-1.073872,1.527779,0.04286384,0.302906,1.646209,0.7742952,305.3613,211.7303,150.5731
2,1.311113,0.09357691,1.827387,0.7476201,-1.42431,2.743088,-1.846563,-1.3151,0.0170417,0,0,11.48583,13.56794,-0.2445503,-0.1663025,-0.2668709,-0.1302547,1.64082,1.918797,-0.02263272,0.1210491,-0.04550087,-1.072817,1.530931,0.04173014,0.3034436,1.646836,0.7740406,305.252,210.2656,151.811
2,1.322224,0.1255546,1.782372,0.7193075,-1.443792,2.7448,-1.849312,-1.316636,-0.1404093,0,0,11.42717,14.1349,-0.2051725,-0.1109933,-0.2863712,-0.1283138,1.667412,1.893238,-0.02232382,0.1210923,-0.01780495,-1.072012,1.532439,0.04124917,0.3042723,1.647366,0.7737808,305.0907,208.8477,152.9632
2,1.333336,0.1224072,1.670851,0.6610272,-1.459522,2.745829,-1.850446,-1.316563,0.007823127,0,0,11.35875,14.76051,-0.1751378,-0.05248386,-0.2802234,-0.1262333,1.686333,1.875537,-0.007213764,0.1115197,0.001217225,-1.071444,1.533539,0.04025528,0.3055687,1.647781,0.7733923,304.8815,207.1835,154.4931
2,1.344447,0.1044359,1.500293,0.5705055,-1.471204,2.745922,-1.85094,-1.317062,-0.04578817,0,0,11.27077,15.22972,-0.1371043,-0.05575718,-0.3157142,-0.1255851,1.724472,1.837875,-0.004160434,0.08593293,-0.007303577,-1.071941,1.533636,0.04008217,0.3073888,1.648103,0.7728949,304.662,205.3338,156.4402
2,1.355558,0.1216741,1.332255,0.5054423,-1.481311,2.746805,-1.85289,-1.315419,0.15018,0,0,11.15347,15.6696,-0.08516276,-0.03882623,-0.3502616,-0.1245955,1.766294,1.795533,-0.01168489,0.07849963,-0.01147315,-1.072266,1.534606,0.04010987,0.30966,1.6483,0.7723724,304.5387,203.7156,158.4184
2,1.366669,0.1645398,1.180546,0.4624416,-1.490819,2.748163,-1.856262,-1.314622,0.07149025,0,0,11.01662,16.13881,-0.0476761,0.01221104,-0.3409805,-0.1219014,1.789538,1.771704,-0.01687622,0.08171799,-0.0007713252,-1.071903,1.535766,0.03979588,0.3122104,1.648336,0.771873,304.4205,202.4742,160.1733
2,1.37778,0.2041043,1.071505,0.4242446,-1.499609,2.749054,-1.859906,-1.315913,-0.118567,0,0,10.86999,16.66667,-0.05271912,-0.005892456,-0.3025744,-0.1220505,1.804715,1.75755,-0.01462305,0.06364445,0.01415027,-1.071141,1.536111,0.03979801,0.314768,1.648286,0.7714354,304.2429,201.5261,161.7246
2,1.388891,0.2500112,0.9418784,0.356456,-1.506389,2.748865,-1.864074,-1.317344,-0.1297333,0,0,10.75269,17.34115,-0.05094814,-0.005931489,-0.2237656,-0.1222311,1.805497,1.757192,0.003355963,0.05827929,0.003308775,-1.071448,1.536858,0.03877988,0.3170293,1.648021,0.7709864,304.0791,200.5661,163.2499
2,1.400002,0.2692776,0.8411756,0.3075686,-1.512538,2.7488,-1.867686,-1.317558,-0.01872679,0,0,10.65494,18.20137,-0.02601071,-0.03051266,-0.1675305,-0.1233262,1.806946,1.755204,0.002083221,0.04866803,-0.0137082,-1.072188,1.537146,0.03862782,0.3188258,1.647508,0.7706272,303.9849,199.5673,164.6688
2,1.411114,0.2810524,0.7759489,0.2849004,-1.519723,2.749219,-1.870837,-1.317849,-0.02681199,0,0,10.60606,19.40372,-0.02145173,-0.01775405,-0.1377438,-0.1230146,1.813369,1.748856,-0.0107491,0.05189542,-0.01890216,-1.072559,1.538179,0.03870745,0.3201266,1.646741,0.7705093,303.9637,198.7557,165.7395
2,1.422225,0.3089256,0.7003106,0.2793541,-1.52531,2.7504,-1.875298,-1.316996,0.07792091,0,0,10.61584,20.94819,-0.03083315,0.01422156,-0.1227346,-0.1215903,1.817775,1.745091,-0.02009308,0.043427,0.004652089,-1.071689,1.538358,0.0391743,0.3210104,1.645634,0.7707086,303.9588,198.2763,166.2938
2,1.433336,0.3409268,0.6587198,0.2669711,-1.532232,2.750999,-1.879961,-1.316161,0.07545517,0,0,10.66471,22.73705,-0.06810048,0.03454624,-0.1277304,-0.1203722,1.830942,1.733876,-0.01236726,0.02961239,0.03122938,-1.070293,1.538279,0.03901957,0.3216433,1.64431,0.771262,303.7773,197.8946,166.5659
2,1.444447,0.3376687,0.6305128,0.2268479,-1.538249,2.750185,-1.883546,-1.317151,-0.09117347,0,0,10.76246,24.65298,-0.06820697,0.05692812,-0.1458312,-0.1185911,1.84728,1.718439,0.005842831,0.01680311,0.04169914,-1.06955,1.537914,0.03838787,0.3221622,1.642879,0.7720581,303.4329,197.3909,166.915
2,1.455558,0.3163009,0.590394,0.1752005,-1.543204,2.748504,-1.886077,-1.317267,-0.009929442,0,0,10.88954,26.19746,-0.0342015,0.06004651,-0.1578485,-0.1176244,1.864812,1.700032,0.001418469,0.0157427,0.02790238,-1.06971,1.538378,0.03842116,0.322594,1.641296,0.7729645,303.0909,196.8896,167.2984
2,1.466669,0.3100107,0.5101771,0.1495786,-1.546323,2.748276,-1.88912,-1.316005,0.1151537,0,0,11.05572,27.27273,0.02949993,0.1003784,-0.1946126,-0.1150613,1.892078,1.670407,-0.01381836,0.03277917,-0.003915848,-1.070854,1.53969,0.0385687,0.3230961,1.639561,0.7739062,302.7842,196.4169,167.6317
2,1.47778,0.3091031,0.4376241,0.140906,-1.549072,2.748875,-1.892665,-1.314704,0.117814,0,0,11.25122,27.89834,0.07502845,0.1482275,-0.239734,-0.1114038,1.926621,1.633682,0.001176964,0.04447551,0.001227919,-1.070631,1.540731,0.0375796,0.3238095,1.637788,0.774845,302.4443,196.0975,167.8869
2,1.488891,0.2889057,0.4022828,0.1296952,-1.552695,2.748844,-1.895105,-1.315023,-0.03009997,0,0,11.44673,27.92767,0.09821594,0.1226104,-0.2623187,-0.1108461,1.958862,1.599808,0.01935592,0.02314307,0.01064943,-1.070145,1.540118,0.03694843,0.3247972,1.636102,0.7756701,302.0462,195.8994,168.119
2,1.500003,0.2142902,0.3363893,0.07219535,-1.558184,2.747315,-1.897626,-1.315302,-0.02543243,0,0,11.63245,27.56598,0.02575473,0.0791093,-0.2521186,-0.110436,2.007628,1.553063,0.04072285,-0.02798964,0.02647492,-1.069091,1.538002,0.03668531,0.3259349,1.634449,0.7762214,301.6982,195.6279,168.5244
2,1.511114,0.2142902,0.3363893,0.07219535,-1.558184,2.747315,-1.897626,-1.315881,-0.05327937,0,0,11.77908,26.92082,0.02575473,0.0791093,-0.2521186,-0.110436,2.007628,1.553063,0.04072285,-0.02798964,0.02647492,-1.069091,1.538002,0.03668531,0.3271183,1.632754,0.7764755,301.4969,195.198,169.0912
2,1.522225,0.1887629,0.3214093,0.0724657,-1.561284,2.747112,-1.898815,-1.310637,0.4790403,0,0,11.91593,26.00196,0.05602941,0.08754075,-0.2033736,-0.1091811,2.012934,1.54616,0.04271182,-0.0280125,0.01366862,-1.069408,1.537621,0.03630874,0.3284133,1.631001,0.7765737,301.4364,194.5614,169.9037
2,1.533336,0.1621891,0.3258862,0.09486242,-1.565636,2.747612,-1.899813,-1.309666,0.08386707,0,0,12.01369,24.99512,0.09787211,0.09913972,-0.1739064,-0.1078564,2.02308,1.533337,0.04382533,-0.02694706,0.01792102,-1.068998,1.537313,0.0359857,0.329681,1.629764,0.7769566,301.1591,194.2706,170.5507
2,1.544447,0.1186093,0.3196735,0.1185263,4.709685,2.748596,-1.901313,-1.309595,0.005376792,0,0,12.07234,25.25904,0.0617399,0.06193949,-0.1533545,-0.1075976,2.049166,1.507073,0.04909596,-0.03121354,0.0146834,-1.068626,1.536464,0.035301,0.3307464,1.628844,0.7773139,300.9089,194.1372,170.9502
2,1.555558,0.1186093,0.3196735,0.1185263,4.709685,2.748596,-1.901313,-1.308756,0.07561044,0,0,12.06256,27.02835,0.0617399,0.06193949,-0.1533545,-0.1075976,2.049166,1.507073,0.04909596,-0.03121354,0.0146834,-1.068626,1.536464,0.035301,0.3315818,1.628113,0.7774712,300.756,193.6534,171.497
2,1.566669,0.1134061,0.2717096,0.1170151,4.707741,2.74932,-1.902496,-1.305735,0.2743466,0,0,11.99413,30.1955,0.05444092,0.03105398,-0.1266694,-0.1082511,2.053276,1.502645,0.04480399,-0.06742281,0.01797651,-1.06838,1.53421,0.03594042,0.3322549,1.62757,0.777467,300.7412,192.7628,172.4264
2,1.577781,0.1187575,0.2610582,0.1160645,4.704916,2.749683,-1.904012,-1.304831,0.078949,0,0,11.87683,34.59433,0.03540061,-0.0243158,-0.09457857,-0.1104557,2.053078,1.50319,0.04890844,-0.08237129,0.007313953,-1.068477,1.532447,0.03623896,0.3326708,1.627272,0.7775431,300.7583,192.5494,172.7852
2,1.588892,0.1230417,0.2245632,0.09307164,4.703585,2.749582,-1.905687,-1.303157,0.1509404,0,0,11.73021,39.93158,0.003503464,-0.06792378,-0.0762203,-0.1125388,2.056217,1.500952,0.0466113,-0.103691,-0.004348482,-1.068986,1.530395,0.03669064,0.3328685,1.627025,0.7776251,300.8401,192.4305,172.8958
2,1.600003,0.1091589,0.2147147,0.07512836,4.70161,2.749112,-1.906454,-1.301177,0.1779912,0,0,11.55425,46.13881,-0.004769802,-0.1084012,-0.03674728,-0.1149745,2.047708,1.509797,0.04647532,-0.1069038,-0.01606143,-1.069611,1.528903,0.03688079,0.3329271,1.626716,0.7777963,300.9499,192.2219,173.013
2,1.611114,0.09953332,0.2252995,0.0718423,4.698518,2.748963,-1.907308,-1.298749,0.2185019,0,0,11.3783,52.04301,0.002678774,-0.1318612,-0.03255511,-0.1172057,2.048076,1.50891,0.03898823,-0.09304607,-0.02132182,-1.069961,1.528365,0.03693698,0.3329589,1.626227,0.7781458,301.063,192.0227,173.1059
2,1.622225,0.07397407,0.2446631,0.09193103,4.694715,2.74951,-1.907189,-1.295035,0.3356205,0,0,11.2219,56.97948,0.009138234,-0.0871321,-0.03685465,-0.1167519,2.053455,1.503218,0.02633014,-0.03337067,-0.02126175,-1.07019,1.530098,0.03613776,0.3331033,1.62554,0.7788508,301.1123,191.9514,173.081
2,1.633336,0.06653127,0.2403781,0.09200677,4.69206,2.749621,-1.90774,-1.291959,0.2761497,0,0,11.12415,60.11731,-0.003345555,-0.01573185,-0.02072137,-0.1142869,2.050979,1.506282,0.0200903,-0.01202944,-0.01057089,-1.069905,1.530765,0.0358789,0.3334567,1.624649,0.7798891,300.9547,191.8017,173.1321
2,1.644447,0.05698219,0.2157974,0.08701615,4.690229,2.749808,-1.907955,-1.287737,0.3813304,0,0,11.06549,61.55426,0.001908459,0.01835272,-0.03780061,-0.113227,2.060219,1.496953,0.01599492,0.003969996,0.001178091,-1.069405,1.531308,0.03551672,0.3340905,1.623632,0.7811877,300.6307,191.4359,173.4236
2,1.655559,0.06128925,0.2202916,0.1050586,4.687281,2.750626,-1.908748,-1.284703,0.2714921,0,0,11.00684,61.60313,0.02314407,0.06198734,-0.05821955,-0.1112482,2.074954,1.481317,0.01288644,-0.008786533,0.01188853,-1.068946,1.530719,0.03583097,0.3349485,1.622512,0.7825727,300.1917,190.889,173.9891
2,1.66667,0.06120917,0.2630529,0.1162412,4.682438,2.750656,-1.909387,-1.280525,0.3769366,0,0,10.92864,60.42033,0.0220113,0.05026572,-0.06354505,-0.1114038,2.082605,1.473469,0.01504816,-0.02902332,0.01828861,-1.068539,1.5295,0.03617132,0.3359201,1.621278,0.7839096,299.7722,190.4787,174.5209
2,1.677781,0.0579161,0.329392,0.1399311,4.67596,2.750914,-1.909895,-1.27673,0.3405252,0,0,10.85044,58.08407,0.01128408,0.006612362,-0.06027288,-0.1127215,2.087172,1.469109,0.01827747,-0.04393345,0.02467459,-1.067999,1.528345,0.03649969,0.3369293,1.619972,0.7851984,299.424,190.1076,175.0387
2,1.688892,0.04820335,0.4085121,0.1645557,4.668335,2.751083,-1.91017,-1.271875,0.4375575,0,0,10.74291,55.04399,-0.0251915,-0.02312419,-0.08233944,-0.1140935,2.100131,1.457571,0.01608636,-0.05139292,0.02046141,-1.067782,1.52743,0.03683125,0.3379004,1.618568,0.7864063,299.1438,189.5445,175.7098
2,1.700003,0.01727796,0.4491995,0.1875901,4.661359,2.751685,-1.909276,-1.266529,0.4812094,0,0,10.57674,52.47312,-0.09246512,-0.03680957,-0.09667269,-0.1151263,2.112882,1.448174,0.024553,-0.03757181,0.01289027,-1.067884,1.527446,0.03627678,0.3389234,1.617204,0.7876466,298.8799,188.7871,176.52
2,1.711114,0.0002610087,0.4492257,0.192972,4.656083,2.752171,-1.9088,-1.260702,0.5245939,0,0,10.42033,50.45943,-0.1225567,-0.05804074,-0.1209173,-0.1166773,2.128861,1.434566,0.03398814,-0.01845374,-0.004275653,-1.068354,1.527813,0.03541498,0.3400233,1.615886,0.7889124,298.6343,187.8409,177.5268
2,1.722225,-0.02210605,0.4674737,0.2087996,4.649615,2.752947,-1.907715,-1.253539,0.6461102,0,0,10.27371,49.02248,-0.1154341,-0.09746288,-0.1486941,-0.1194854,2.14798,1.416654,0.03808988,-0.003572768,-0.02138835,-1.069145,1.528409,0.03457262,0.3412496,1.614665,0.790265,298.4241,186.8168,178.6365
2,1.733337,-0.01141816,0.4321417,0.1921612,4.64573,2.753256,-1.907967,-1.247368,0.5541044,0,0,10.1564,48.06452,-0.07608614,-0.1359118,-0.1458594,-0.1224639,2.15595,1.40813,0.04118884,0.003858011,-0.03101517,-1.069692,1.528599,0.03401336,0.342508,1.613488,0.7916747,298.21,185.8183,179.803
