loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,1.722225,-0.0149489,-0.2816789,-0.2429189,-1.413317,2.825088,-2.363514,-0.9514015,0.02504399,0,0,10,11.08504,0.09057881,0.03153124,0.1169447,-0.461717,3.796041,-0.2404304,0.03369476,-0.06665788,0.001200059,-0.8063716,1.864211,-0.1984758,0.3972954,1.254862,0.9056028,278.4489,41.66805,315.5472
0,1.733337,-0.01813117,-0.2859056,-0.2396681,-1.409184,2.82567,-2.363334,-0.9516076,-0.01891438,0,0,9.990225,10.80156,0.109806,0.01867989,0.1263364,-0.4599759,3.796541,-0.2428387,0.02839813,-0.05810793,-0.0009011314,-0.8063594,1.863865,-0.1984236,0.3972735,1.254833,0.9056849,278.3979,40.15701,316.8379
0,1.744448,-0.03936702,-0.326433,-0.2402218,-1.40375,2.827435,-2.362437,-0.9509584,0.05973141,0,0,9.970675,10.57674,0.09146277,-0.002521023,0.1040573,-0.4594485,3.795074,-0.2418534,0.02637542,-0.04211583,0.003352972,-0.8061623,1.864043,-0.1988002,0.397495,1.254882,0.9057271,278.4939,40.19413,316.6089
0,1.755559,-0.0403887,-0.3423119,-0.23151,-1.399161,2.828942,-2.362279,-0.9519858,-0.09433849,0,0,9.941349,10.41056,0.08608554,-0.005687024,0.09770339,-0.4585825,3.795294,-0.2429005,0.02853998,-0.03573049,0.004397483,-0.8059818,1.863916,-0.1990665,0.3978458,1.254956,0.9058915,278.7497,40.40689,316.206
0,1.76667,-0.04034525,-0.3538676,-0.2175253,-1.394775,2.830719,-2.362145,-0.9513744,0.05685401,0,0,9.931575,10.33236,0.08814021,-0.01206131,0.09021012,-0.4577803,3.794917,-0.2435836,0.03998619,-0.07309165,-0.00736088,-0.8061112,1.86074,-0.1976585,0.3981055,1.255056,0.9059657,278.8678,40.25521,316.0858
0,1.777781,-0.03926882,-0.3559632,-0.214306,-1.390337,2.831978,-2.362011,-0.9522218,-0.07794202,0,0,9.960899,10.33236,0.06360514,-0.04717935,0.095642,-0.4561063,3.79193,-0.2407785,0.05470687,-0.1019389,-0.01382093,-0.8059769,1.857658,-0.1965378,0.3982298,1.255178,0.9060719,278.9254,39.36547,316.706
0,1.788892,-0.05739024,-0.345293,-0.2101377,-1.386389,2.832932,-2.360966,-0.9524151,-0.01686374,0,0,10.02933,10.39101,0.03174402,-0.06846783,0.1128905,-0.453939,3.78955,-0.2378605,0.04621618,-0.1061499,-0.006291276,-0.8055317,1.85595,-0.195525,0.3982341,1.255326,0.906199,278.9405,38.03027,317.8231
0,1.800003,-0.08404344,-0.3185329,-0.1954943,-1.38336,2.833599,-2.359326,-0.952584,-0.01528933,0,0,10.14663,10.47898,0.01167979,-0.08021683,0.1364657,-0.4512465,3.787978,-0.2359004,0.04522771,-0.09548508,-0.003110935,-0.8054481,1.855129,-0.1954081,0.3981633,1.25549,0.9063413,278.9462,36.50049,319.1899
0,1.811115,-0.09577534,-0.2992313,-0.1829167,-1.380319,2.834366,-2.358034,-0.9518223,0.06979706,0,0,10.27371,10.56696,0.0180481,-0.07915802,0.1332186,-0.4497765,3.7868,-0.23533,0.04314607,-0.06672551,-0.01485101,-0.8060723,1.855419,-0.1960252,0.3980791,1.255655,0.9064968,278.9544,34.80459,320.7049
0,1.822226,-0.1064419,-0.2659052,-0.1555886,-1.378478,2.835104,-2.35667,-0.9513275,0.04473573,0,0,10.40078,10.65494,0.0403787,-0.07919347,0.1287731,-0.4483229,3.785521,-0.2353779,0.02608893,-0.06238581,-0.01899211,-0.8063838,1.85461,-0.1951663,0.3980463,1.255833,0.906664,279.0039,33.2908,322.025
0,1.833337,-0.1011262,-0.2433145,-0.1377479,-1.376485,2.835863,-2.355932,-0.951784,-0.0419465,0,0,10.53763,10.73314,0.04994865,-0.07494375,0.1255089,-0.4469216,3.784683,-0.23553,0.01331101,-0.06551408,-0.01676021,-0.8063146,1.853464,-0.1941271,0.39806,1.256043,0.9068642,279.1164,32.03231,323.1156
0,1.844448,-0.08198623,-0.1949529,-0.1042522,-1.376019,2.836286,-2.35576,-0.9519336,-0.01318918,0,0,10.66471,10.80156,0.03402172,-0.03868678,0.1225576,-0.4458169,3.786935,-0.2374227,0.004715417,-0.07826057,-0.01774585,-0.8063162,1.851503,-0.1924584,0.398064,1.256252,0.9070649,279.2371,30.89167,324.1215
0,1.855559,-0.0692293,-0.1670786,-0.09074886,-1.374782,2.836614,-2.35549,-0.9526798,-0.06807089,0,0,10.75269,10.83089,2.156198E-05,-0.01199161,0.1271829,-0.4444246,3.789631,-0.2385867,0.01970869,-0.09641834,0.004535927,-0.8051066,1.849223,-0.1916855,0.3980589,1.25646,0.9072812,279.3811,29.8886,325.0411
0,1.86667,-0.05542868,-0.1317896,-0.08159462,-1.374227,2.83634,-2.355307,-0.9534319,-0.06815156,0,0,10.81134,10.86999,-0.03380558,0.01464038,0.1520461,-0.4421891,3.793591,-0.2405348,0.01642573,-0.09960879,-0.005020176,-0.8052803,1.847556,-0.1905875,0.3980272,1.256645,0.907465,279.4928,28.93155,325.9297
0,1.877781,-0.05014762,-0.1029303,-0.07447825,-1.373648,2.836072,-2.354769,-0.9534,0.003415992,0,0,10.84066,10.93842,-0.04445875,0.007201836,0.1542393,-0.4404581,3.793957,-0.2400845,-0.0005804822,-0.0750441,-0.01558133,-0.8058587,1.847284,-0.1898259,0.3979777,1.256775,0.9075828,279.5603,28.2982,326.5483
0,1.888893,-0.05018499,-0.08377735,-0.07682954,-1.372831,2.835597,-2.354125,-0.9535373,-0.01268748,0,0,10.86999,11.03617,-0.05611223,0.01360348,0.1607457,-0.4386237,3.795934,-0.240835,-0.007941622,-0.04412529,-0.02195864,-0.8063764,1.847867,-0.1898533,0.3979427,1.256879,0.9076965,279.6282,27.72565,327.0969
0,1.900004,-0.04911195,-0.08478016,-0.07149272,-1.371643,2.835886,-2.353634,-0.9531485,0.03563574,0,0,10.90909,11.1828,-0.04678152,0.001943052,0.1329451,-0.4378215,3.795536,-0.2402643,-0.01318579,-0.03238536,-0.01873869,-0.8064355,1.847718,-0.1894735,0.3979533,1.256946,0.9077621,279.6718,27.38419,327.3813
0,1.911115,-0.05866386,-0.09856665,-0.06492344,-1.370231,2.836674,-2.352819,-0.9530106,0.01227378,0,0,10.95797,11.31965,-0.02680981,-0.01186072,0.1039762,-0.4374721,3.794354,-0.2396017,-0.01950359,-0.0206319,-0.01657577,-0.8065293,1.84789,-0.1891832,0.3980436,1.257004,0.9078258,279.7411,27.31006,327.3641
0,1.922226,-0.06823844,-0.104925,-0.06057093,-1.368888,2.837326,-2.351772,-0.9529983,0.001046457,0,0,11.00684,11.44673,-0.003810225,-0.03307777,0.05684707,-0.4381619,3.791249,-0.237562,-0.02694778,-0.01314528,-0.01973097,-0.8069698,1.847924,-0.188653,0.3981951,1.257066,0.9079072,279.8449,27.38424,327.1722
0,1.933337,-0.06932008,-0.0953203,-0.05961865,-1.368014,2.837242,-2.350952,-0.9525866,0.03765737,0,0,11.05572,11.56403,-0.01059492,-0.04891294,0.01317723,-0.4391617,3.788195,-0.2344804,-0.02581922,-0.01846168,-0.008014573,-0.8066049,1.847435,-0.1880804,0.3982989,1.257109,0.9079713,279.9206,27.38283,327.0853
0,1.944448,-0.06081794,-0.08034214,-0.05554567,-1.367407,2.837171,-2.350539,-0.9523789,0.01869358,0,0,11.09482,11.64223,-0.02968261,-0.04144057,0.02188106,-0.4385853,3.788036,-0.2333329,-0.0278481,-0.01631055,0.003716961,-0.8060973,1.847276,-0.1876437,0.3983152,1.25716,0.9080101,279.9491,27.18272,327.2392
0,1.955559,-0.05231147,-0.07073439,-0.05567399,-1.366641,2.836998,-2.35022,-0.9527917,-0.03781594,0,0,11.12415,11.652,-0.02827363,0.02133559,0.04762785,-0.4375387,3.794861,-0.2391545,-0.02882507,-0.008840883,0.01010615,-0.8058071,1.847596,-0.1875744,0.3982524,1.257258,0.9080628,279.9621,26.66669,327.7346
0,1.966671,-0.03847666,-0.06109761,-0.05367797,-1.366029,2.836857,-2.350241,-0.9532705,-0.04340897,0,0,11.1437,11.59335,0.01452044,0.07448661,0.05595009,-0.4373512,3.801615,-0.2469648,-0.03099814,-0.004579805,0.001591566,-0.8061559,1.847655,-0.1872104,0.3981864,1.257402,0.9081191,279.8784,24.29088,329.8145
