loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8555565,-0.09019506,1.058065,-0.5766557,-1.009519,2.834765,-1.608448,-0.8877999,0.1081633,0,0,10.1955,24.68231,-0.02295636,-0.219095,0.1229046,-0.2327049,1.274091,2.314577,-0.06648803,0.1379283,-0.09298188,-1.090361,1.453227,0.03749997,0.2537208,1.597344,0.8120419,306.1328,244.2061,107.9404
6,0.8666676,-0.06579888,1.093296,-0.5770476,-1.023033,2.826526,-1.60436,-0.8884188,-0.05798027,0,0,10.20528,24.68231,-0.05290413,-0.2904261,0.1165823,-0.2378735,1.288311,2.302501,-0.08710913,0.1283069,-0.1332659,-1.093682,1.454458,0.0384635,0.2573347,1.599591,0.8120759,305.7637,244.1099,108.3573
6,0.8777788,-0.03404653,1.189873,-0.5184042,-1.039914,2.822043,-1.602902,-0.8885466,-0.01142783,0,0,10.21505,24.10557,-0.04320963,-0.2990031,0.1335004,-0.2418214,1.292056,2.298809,-0.1007816,0.1773602,-0.1322088,-1.094976,1.45898,0.03807415,0.2611806,1.601983,0.8120675,305.4167,243.7836,109.0761
6,0.8888899,-0.01388109,1.240473,-0.4720756,-1.05543,2.817524,-1.601358,-0.8873163,0.1121947,0,0,10.2346,23.11828,0.00262442,-0.2500398,0.1300712,-0.2433107,1.290158,2.298786,-0.1079423,0.2189763,-0.1152106,-1.09538,1.463608,0.03734977,0.2653406,1.604562,0.8120944,305.0466,243.2343,110.0541
6,0.900001,0.01265478,1.288815,-0.4417014,-1.071626,2.812708,-1.600284,-0.8873152,-0.00119375,0,0,10.25415,22.10166,0.0217487,-0.1616057,0.1066684,-0.2422875,1.286052,2.301343,-0.1098328,0.2328784,-0.09501215,-1.095908,1.466812,0.03692127,0.2698106,1.607445,0.8122909,304.5224,242.5592,111.2558
6,0.9111122,0.03392291,1.297379,-0.4439529,-1.086209,2.806443,-1.598442,-0.8868209,0.0454061,0,0,10.30303,21.32943,0.004945375,-0.1360833,0.1345405,-0.2443887,1.279835,2.30788,-0.1065126,0.2329044,-0.08119256,-1.096148,1.469745,0.03662725,0.2744343,1.610535,0.8126678,303.7759,241.5439,112.9713
6,0.9222233,0.06370521,1.310361,-0.4334462,-1.10096,2.801305,-1.597931,-0.8869317,-0.01097908,0,0,10.37146,20.85044,-0.04220711,-0.1583583,0.09859626,-0.2464367,1.290131,2.300071,-0.1146161,0.2479401,-0.04282684,-1.095159,1.473198,0.03621553,0.2790237,1.61357,0.8130597,303.0622,240.5446,114.769
6,0.9333345,0.08917153,1.351158,-0.4104561,-1.117252,2.796961,-1.597935,-0.8862073,0.06564678,0,0,10.45943,20.68426,-0.08060957,-0.1593854,0.08927994,-0.2483238,1.294658,2.29767,-0.1379185,0.2704079,-0.0362853,-1.095142,1.47749,0.03665601,0.2834857,1.616416,0.8134782,302.5042,239.5288,116.5168
6,0.9444456,0.133801,1.413542,-0.3653526,-1.135231,2.79392,-1.600001,-0.8860518,0.01268962,0,0,10.55719,20.86022,-0.101928,-0.1156637,0.07993211,-0.2482087,1.292556,2.301464,-0.146221,0.2928224,-0.02353537,-1.095712,1.481731,0.03622511,0.2878107,1.618985,0.8139622,302.0856,238.5937,118.0621
6,0.9555568,0.1572076,1.459036,-0.2987337,-1.152776,2.792506,-1.60215,-0.8851639,0.08046257,0,0,10.64516,21.44673,-0.1019484,-0.0559888,0.06620291,-0.2471382,1.288482,2.306103,-0.151041,0.3174638,0.02331702,-1.093483,1.486531,0.03576759,0.2920378,1.62123,0.8145534,301.6461,237.6109,119.4979
6,0.9666679,0.1784946,1.494867,-0.2394777,-1.170644,2.791484,-1.604513,-0.8851975,-0.004894834,0,0,10.72336,22.45357,-0.07835598,-0.01769684,0.08209352,-0.247217,1.280402,2.313916,-0.159454,0.3271029,0.03188935,-1.092644,1.490989,0.03579821,0.2962072,1.623183,0.8153375,301.04,236.5113,120.9993
6,0.977779,0.2179676,1.511812,-0.1555235,-1.187874,2.792917,-1.609158,-0.8829993,0.199781,0,0,10.79179,23.83187,-0.0488804,0.007922623,0.03184269,-0.2456628,1.284352,2.309389,-0.1711391,0.3345577,0.03084978,-1.093016,1.494752,0.0361351,0.3002996,1.624828,0.8164492,300.3296,235.2015,122.7649
6,0.9888902,0.2681435,1.513798,-0.07997826,-1.204599,2.794344,-1.61468,-0.8810312,0.1766953,0,0,10.84066,25.49365,-0.07288638,-0.02277953,-0.04049236,-0.2444974,1.29871,2.297216,-0.1510477,0.3142181,0.02113681,-1.093105,1.497639,0.03554841,0.3042372,1.626029,0.8178411,299.5412,233.942,124.498
6,1.000001,0.3033953,1.514578,-0.01395379,-1.221396,2.796197,-1.620183,-0.8802419,0.0691267,0,0,10.85044,27.15542,-0.1618267,-0.1013679,-0.09534448,-0.2458668,1.316301,2.286141,-0.2021461,0.2930845,0.03226282,-1.092766,1.499704,0.03863581,0.3079204,1.626725,0.8193773,298.677,232.8179,126.0697
6,1.011112,0.3279581,1.518369,0.03710517,-1.238637,2.797715,-1.625266,-0.8789518,0.1158641,0,0,10.84066,28.56305,-0.2024962,-0.09273915,-0.1270146,-0.2444079,1.326832,2.278968,-0.2236225,0.2845827,0.01542921,-1.093155,1.502861,0.04039057,0.3112027,1.626778,0.8209827,297.8233,231.5494,127.7671
6,1.022224,0.3504475,1.507217,0.08621728,-1.255431,2.799657,-1.630765,-0.8763382,0.2359349,0,0,10.80156,29.66764,-0.2472232,-0.01384495,-0.1350278,-0.240901,1.325012,2.285274,-0.208754,0.2770715,0.01211185,-1.093256,1.506103,0.04049203,0.3140249,1.626122,0.8227604,297.0418,230.21,129.4223
6,1.033335,0.3708769,1.454178,0.1027026,-1.269749,2.800548,-1.635998,-0.8733799,0.266542,0,0,10.75269,30.44966,-0.2622969,0.01818877,-0.1657681,-0.237864,1.332125,2.281081,-0.172516,0.259913,0.01927987,-1.092705,1.50847,0.03969042,0.3164317,1.624855,0.824865,296.2317,228.9762,130.784
6,1.044446,0.3789493,1.261676,0.1313113,-1.276609,2.802828,-1.641293,-0.8709416,0.2187273,0,0,10.70381,30.85044,-0.2871786,-0.03068963,-0.2104379,-0.2368237,1.351612,2.266316,-0.156896,0.2693307,-0.02456372,-1.094486,1.512292,0.03909653,0.3185394,1.623218,0.827391,295.3146,227.9845,131.7402
6,1.055557,0.3858057,1.12675,0.1657113,-1.284192,2.805611,-1.646703,-0.8681815,0.2485156,0,0,10.64516,30.91887,-0.2975731,-0.0723224,-0.1731739,-0.238616,1.360199,2.26125,-0.1548795,0.2958975,-0.04808854,-1.095744,1.517283,0.03846963,0.3204713,1.621412,0.8302833,294.3454,227.2383,132.3982
6,1.066668,0.4020355,1.058963,0.1994076,-1.293906,2.808552,-1.652605,-0.8648051,0.3043048,0,0,10.57674,30.53764,-0.3219638,-0.08938274,-0.1559859,-0.2393649,1.368079,2.258156,-0.1656326,0.3257043,-0.07044182,-1.097128,1.522748,0.03826483,0.3222629,1.619431,0.83334,293.5211,226.8021,132.8908
6,1.077779,0.400105,1.020089,0.2541584,-1.304367,2.813133,-1.658358,-0.8615987,0.2884876,0,0,10.50831,29.64809,-0.3100307,-0.03723726,-0.1367911,-0.2372237,1.366795,2.262116,-0.1667309,0.3374042,-0.078981,-1.098113,1.527521,0.03796416,0.3237201,1.617168,0.8364941,292.8692,226.7235,133.2178
6,1.08889,0.3769451,0.943601,0.2826713,-1.312351,2.816847,-1.662583,-0.8587842,0.2525739,0,0,10.42033,28.35777,-0.2736067,-0.07356586,-0.1041176,-0.2390134,1.371982,2.258803,-0.152768,0.3182488,-0.05879594,-1.097589,1.530869,0.03758866,0.3247128,1.614694,0.8396871,292.1151,226.6653,133.4135
6,1.100002,0.333801,0.7839477,0.3099261,-1.315662,2.821206,-1.666033,-0.8548779,0.352534,0,0,10.34213,27.0088,-0.3047689,-0.1395075,-0.1295452,-0.2408755,1.387555,2.248485,-0.151575,0.3023184,-0.03852187,-1.097162,1.533957,0.03779398,0.3253211,1.612125,0.8428228,291.2452,226.3169,133.6402
6,1.111113,0.2882264,0.7113817,0.3117994,-1.321299,2.824248,-1.668417,-0.8501327,0.428543,0,0,10.27371,25.73803,-0.3592466,-0.1564598,-0.1472892,-0.2412185,1.40168,2.240895,-0.1653471,0.299193,-0.02879837,-1.096957,1.537553,0.0385117,0.325588,1.609612,0.8459165,290.3514,225.7599,134.0199
6,1.122224,0.2882264,0.7113817,0.3117994,-1.321299,2.824248,-1.668417,-0.8472788,0.2549675,0,0,10.22483,24.53568,-0.3592466,-0.1564598,-0.1472892,-0.2412185,1.40168,2.240895,-0.1653471,0.299193,-0.02879837,-1.096957,1.537553,0.0385117,0.3255239,1.607368,0.8492467,289.6833,225.086,134.6191
6,1.133335,0.185723,0.4394142,0.3126012,-1.323488,2.83144,-1.671126,-0.8400244,0.6590469,0,0,10.1955,23.40176,-0.3627999,-0.15422,-0.1994751,-0.240411,1.430527,2.220951,-0.1781383,0.2886254,-0.02435804,-1.096594,1.545056,0.03969122,0.325039,1.605301,0.8530142,289.2045,224.2926,135.3065
6,1.144446,0.1466174,0.3359222,0.3094586,-1.324171,2.834821,-1.672432,-0.8370145,0.2673266,0,0,10.18573,22.31672,-0.3681601,-0.1233021,-0.2078876,-0.2390017,1.439942,2.216038,-0.1824866,0.2854218,-0.03283362,-1.09716,1.548467,0.0403096,0.3241939,1.602948,0.8557969,288.7308,225.8642,133.3894
6,1.155557,0.1246888,0.1801552,0.294033,-1.320716,2.838095,-1.673668,-0.8333862,0.3273906,0,0,10.21505,21.4956,-0.3752884,-0.0764825,-0.1628902,-0.2382666,1.432377,2.228579,-0.1836694,0.2971273,-0.04988704,-1.098008,1.55314,0.04028404,0.3232066,1.601075,0.8584352,288.3555,226.989,131.9277
6,1.166668,0.132389,0.1013575,0.2948105,-1.319735,2.841495,-1.676353,-0.8300295,0.3015885,0,0,10.24438,21.08505,-0.3758875,-0.09366867,-0.0883282,-0.2406906,1.430124,2.235933,-0.1921506,0.3078054,-0.04983602,-1.098398,1.557388,0.04068644,0.3221195,1.599811,0.8611473,288.1346,227.3429,131.3378
6,1.17778,0.1731341,0.005434006,0.2786804,-1.316885,2.84476,-1.680712,-0.8262793,0.3376656,0,0,10.27371,21.11437,-0.3895764,-0.109686,-0.06482358,-0.2422049,1.434301,2.236742,-0.2103579,0.3142472,-0.06353948,-1.099255,1.561893,0.04161376,0.3209631,1.598988,0.8639447,288.0798,227.2394,131.27
6,1.188891,0.1817131,-0.02237293,0.2650967,-1.315935,2.84742,-1.683691,-0.8237402,0.2265704,0,0,10.27371,21.40763,-0.4415291,-0.1512598,-0.02724452,-0.2452878,1.439423,2.238605,-0.2222036,0.3120769,-0.08152975,-1.100627,1.565305,0.04239406,0.3196968,1.598459,0.8668606,288.1155,227.5296,130.8442
6,1.200002,0.1864237,-0.2138753,0.1839259,-1.305852,2.847221,-1.685966,-0.8213519,0.2134187,0,0,10.25415,21.90616,-0.4642741,-0.1770334,0.06338543,-0.2499941,1.436188,2.2474,-0.2394599,0.3195138,-0.1080461,-1.102876,1.569588,0.04379408,0.3183941,1.59793,0.8696999,288.145,227.6928,130.4504
6,1.211113,0.1706183,-0.2801291,0.1686409,-1.300544,2.849315,-1.687789,-0.8159435,0.4897364,0,0,10.22483,22.59042,-0.4233021,-0.1612363,0.1216748,-0.252881,1.429664,2.256291,-0.2586587,0.3323741,-0.1174721,-1.104058,1.57488,0.04474616,0.3171655,1.597218,0.8725948,288.2015,227.8588,130.022
6,1.222224,0.1260064,-0.3402488,0.1363001,-1.295138,2.850575,-1.687891,-0.8114838,0.4005095,0,0,10.1955,23.45064,-0.4138846,-0.1558676,0.09817895,-0.2542493,1.432721,2.257585,-0.2701644,0.3303475,-0.09286135,-1.104083,1.578934,0.04636137,0.3161524,1.596228,0.8756746,288.2136,228.4509,129.2117
6,1.233335,0.0654313,-0.4057634,0.1019091,-1.288777,2.851232,-1.68673,-0.8062182,0.4754617,0,0,10.1564,24.46725,-0.4096424,-0.1398969,0.08965315,-0.2554648,1.434447,2.259916,-0.2677759,0.3282847,-0.06303594,-1.103425,1.58275,0.04743143,0.3154122,1.595001,0.8791195,288.3494,230.435,127.115
6,1.244446,0.03562903,-0.4327848,0.0724045,-1.283046,2.851677,-1.686031,-0.8005217,0.5139018,0,0,10.12708,25.58162,-0.3977424,-0.08135387,0.1067377,-0.2556176,1.425709,2.272328,-0.2590082,0.3442897,-0.04184896,-1.102916,1.587644,0.04776326,0.314883,1.594466,0.8817275,288.7028,231.9375,125.6383
6,1.255558,0.01645219,-0.441527,0.05654461,-1.27791,2.85237,-1.685779,-0.7953834,0.4629778,0,0,10.12708,26.62757,-0.388178,-0.03441283,0.1026083,-0.2554488,1.41352,2.288693,-0.2555355,0.3528799,-0.01207304,-1.101819,1.592462,0.04854144,0.3146411,1.594275,0.8846332,288.8458,232.4534,125.2024
6,1.266669,-0.01391253,-0.2452394,0.09190334,-1.282289,2.85409,-1.685176,-0.7920353,0.2998417,0,0,10.13685,27.43891,-0.4246252,-0.04816607,0.07408764,-0.2560842,1.417415,2.290934,-0.255775,0.3113069,-0.02261715,-1.102388,1.594674,0.05044107,0.3145259,1.594314,0.887777,288.831,233.0125,124.6718
6,1.27778,-0.04422995,-0.06491679,0.1284975,-1.2883,2.856364,-1.684352,-0.7887122,0.2988954,0,0,10.16618,27.97654,-0.4572189,-0.05152121,0.1328807,-0.2593637,1.412274,2.302211,-0.244144,0.2974025,-0.02588163,-1.102688,1.59773,0.05146159,0.3144155,1.594447,0.8911905,288.7583,233.7748,123.931
6,1.288891,-0.09909378,0.1270033,0.1607486,-1.29707,2.858405,-1.681833,-0.7843052,0.397758,0,0,10.20528,28.26002,-0.4473921,-0.0473443,0.1637101,-0.2616945,1.404687,2.314091,-0.2303629,0.3037177,-0.03668056,-1.10339,1.601866,0.05156466,0.314276,1.594631,0.8946921,288.6646,234.6587,123.0997
6,1.300002,-0.1856083,0.2100001,0.1771151,-1.302257,2.860533,-1.677363,-0.7800601,0.3821087,0,0,10.24438,28.31867,-0.40918,-0.05689538,0.1474757,-0.2631299,1.401558,2.320372,-0.231459,0.3005185,-0.03878962,-1.103674,1.605538,0.05257852,0.3143016,1.594944,0.8981758,288.36,235.1457,122.737
6,1.311113,-0.2175881,0.222772,0.1855615,-1.305264,2.86262,-1.674352,-0.7746784,0.4863383,0,0,10.27371,28.13294,-0.3869111,-0.0717673,0.1366667,-0.2647597,1.399608,2.325955,-0.2250837,0.2781425,-0.03240225,-1.103773,1.608058,0.05376576,0.3145259,1.595352,0.9015222,287.8472,235.138,122.9134
6,1.322224,-0.2220433,0.2888823,0.1923648,-1.310932,2.864499,-1.672311,-0.7689611,0.5162122,0,0,10.29326,27.65396,-0.4129536,-0.1238221,0.08028971,-0.2663843,1.411219,2.320291,-0.2102348,0.2493277,-0.02926702,-1.103893,1.609957,0.05466511,0.3148752,1.595853,0.904829,287.169,234.9022,123.3542
6,1.333336,-0.2428517,0.4839363,0.2074748,-1.323697,2.865953,-1.669372,-0.7667518,0.1954462,0,0,10.30303,26.90127,-0.4363734,-0.1675003,0.08353291,-0.2693968,1.418575,2.318555,-0.1908841,0.2450562,-0.008116215,-1.10306,1.61287,0.05482756,0.3148953,1.596447,0.9081137,286.2224,234.1341,124.1388
6,1.344447,-0.2905632,0.7738587,0.2365966,-1.343176,2.867764,-1.664804,-0.7643911,0.2119756,0,0,10.31281,25.9433,-0.4309571,-0.1824488,0.09730981,-0.2723897,1.420754,2.321086,-0.1747954,0.2524838,0.001308431,-1.102557,1.616367,0.05467576,0.3143196,1.597064,0.9112236,285.7067,233.8515,124.3508
6,1.355558,-0.3596226,1.083025,0.2794261,-1.366052,2.870524,-1.65896,-0.7600177,0.3953606,0,0,10.32258,24.95601,-0.4219921,-0.2056628,0.02268092,-0.2726789,1.431381,2.315548,-0.1597894,0.2471299,0.01397185,-1.101863,1.61904,0.05476764,0.3133501,1.597782,0.9140637,285.418,233.1617,124.767
6,1.366669,-0.3857759,1.296388,0.3167432,-1.388105,2.873315,-1.654488,-0.754521,0.4964357,0,0,10.35191,24.14467,-0.424377,-0.202454,-0.01143084,-0.2736537,1.443515,2.308724,-0.1511356,0.246073,0.02881174,-1.10086,1.621955,0.05481398,0.312372,1.598862,0.9168634,284.9045,230.9208,126.4718
6,1.37778,-0.4147663,1.391511,0.3563166,-1.406471,2.877175,-1.649655,-0.7493144,0.4693572,0,0,10.39101,23.56794,-0.3931722,-0.1951135,0.02883253,-0.276279,1.443053,2.312355,-0.1404141,0.2524379,0.03402408,-1.100184,1.625264,0.05448774,0.3117196,1.600529,0.919659,284.1155,227.1979,129.6272
6,1.388891,-0.439527,1.472359,0.3523585,-1.425517,2.879509,-1.644337,-0.7470886,0.197319,0,0,10.43988,23.20626,-0.3484247,-0.1941245,0.02201972,-0.2777736,1.452142,2.304995,-0.1361047,0.2577562,0.03717007,-1.099465,1.628649,0.05427469,0.3115315,1.602959,0.9223568,283.2759,222.5327,133.9459
6,1.400002,-0.4674227,1.51992,0.3231633,-1.444232,2.880777,-1.638286,-0.7431993,0.3516051,0,0,10.50831,23.11828,-0.3392956,-0.2142457,-0.03668587,-0.2783504,1.466996,2.294096,-0.1382618,0.2641386,0.0318577,-1.099023,1.632125,0.05435112,0.3117446,1.605996,0.9247443,282.7953,217.3076,139.1473
6,1.411114,-0.4941797,1.540747,0.2835792,-1.462113,2.881287,-1.63189,-0.7393425,0.3471642,0,0,10.59628,23.32356,-0.3501116,-0.232323,-0.05795382,-0.2800452,1.479581,2.28618,-0.1371274,0.2790568,0.03393443,-1.098429,1.636251,0.05399133,0.3121513,1.609314,0.926618,282.6962,212.0997,144.5241
6,1.422225,-0.5517794,1.526003,0.2124609,-1.478401,2.880172,-1.623482,-0.7351177,0.3805684,0,0,10.66471,23.96872,-0.3305263,-0.2238856,-0.001537696,-0.2830674,1.474631,2.294276,-0.1146078,0.2960466,0.04434332,-1.097266,1.640602,0.05245176,0.312746,1.612802,0.9281869,282.8617,206.8509,149.8787
6,1.433336,-0.5517794,1.526003,0.2124609,-1.478401,2.880172,-1.623482,-0.7311815,0.3540296,0,0,10.73314,25.11242,-0.3305263,-0.2238856,-0.001537696,-0.2830674,1.474631,2.294276,-0.1146078,0.2960466,0.04434332,-1.097266,1.640602,0.05245176,0.3136087,1.616353,0.929615,283.1643,201.8327,154.9176
6,1.444447,-0.6229943,1.425792,0.1209085,-1.506687,2.878862,-1.60717,-0.7337674,-0.2419363,0,0,10.79179,26.62757,-0.2035214,-0.1793054,0.0242868,-0.2859463,1.474285,2.294936,-0.1017402,0.2577058,0.06777114,-1.094865,1.645467,0.0520339,0.3146735,1.619575,0.9305557,283.5728,198.3131,158.5671
6,1.455558,-0.6537678,1.363434,0.07364924,-1.519545,2.877601,-1.598797,-0.7144739,1.763296,0,0,10.82111,28.3089,-0.1730976,-0.1912256,0.1081989,-0.2907937,1.468913,2.301409,-0.08997381,0.2310743,0.08371907,-1.093174,1.647188,0.05189009,0.3158311,1.62189,0.9310382,284.2721,196.8098,160.1874
6,1.466669,-0.667421,1.272378,0.02770827,-1.53025,2.875983,-1.590684,-0.7173347,-0.2794156,0,0,10.82111,29.8827,-0.1419694,-0.1550915,0.1336042,-0.2927507,1.463772,2.306731,-0.09420191,0.2087459,0.09553362,-1.091637,1.648808,0.05231833,0.3179217,1.625519,0.9336938,283.983,190.9981,165.8533
6,1.47778,-0.6490217,1.161346,2.937764E-05,-1.538939,2.874902,-1.584127,-0.7149927,0.2156407,0,0,10.80156,31.27077,-0.1064651,-0.1264636,0.172782,-0.2950378,1.458048,2.311805,-0.08673723,0.1884969,0.104044,-1.090097,1.650202,0.05236041,0.3204106,1.629448,0.9362193,283.9489,187.3569,169.7094
6,1.488891,-0.6490217,1.161346,2.937764E-05,-1.538939,2.874902,-1.584127,-0.7117218,0.2942506,0,0,10.75269,32.49267,-0.1064651,-0.1264636,0.172782,-0.2950378,1.458048,2.311805,-0.08673723,0.1884969,0.104044,-1.090097,1.650202,0.05236041,0.3230406,1.633342,0.9380676,284.1592,185.3009,172.155
6,1.500003,-0.6231998,1.055625,-0.03304166,-1.546587,2.873375,-1.578166,-0.7158535,-0.3830232,0,0,10.68426,33.49952,-0.07192011,-0.08080155,0.2269465,-0.2975081,1.444507,2.324166,-0.07070201,0.1682371,0.1177995,-1.088274,1.651257,0.0520182,0.325486,1.636781,0.9386848,284.5944,183.9458,174.0409
6,1.511114,-0.5919833,0.8981673,-0.1274009,-1.561603,2.867613,-1.565897,-0.7059529,0.9055621,0,0,10.61584,34.0958,-0.0738914,-0.1202166,0.2482405,-0.3046145,1.435055,2.334473,-0.02867555,0.1104517,0.07390088,-1.087695,1.652171,0.05083442,0.3272793,1.638899,0.9379073,285.5168,183.8281,174.7628
6,1.522225,-0.5919833,0.8981673,-0.1274009,-1.561603,2.867613,-1.565897,-0.6957391,0.9226788,0,0,10.54741,34.3304,-0.0738914,-0.1202166,0.2482405,-0.3046145,1.435055,2.334473,-0.02867555,0.1104517,0.07390088,-1.087695,1.652171,0.05083442,0.3290346,1.641187,0.9384727,286.0144,182.1154,176.5936
6,1.533336,-0.5523382,0.7944413,-0.1775567,-1.566594,2.863981,-1.561256,-0.7032471,-0.6965929,0,0,10.48876,33.98827,-0.03096542,-0.2045766,0.2956066,-0.3118753,1.439671,2.328341,-0.02489758,0.08369049,0.0302575,-1.088912,1.652169,0.05100672,0.3311916,1.64435,0.9405617,285.9105,179.8349,178.7811
6,1.544447,-0.5094084,0.6771109,-0.205214,-1.570077,2.860929,-1.557171,-0.6942281,0.8282276,0,0,10.45943,33.10851,0.04698028,-0.237764,0.3226041,-0.3176309,1.439164,2.325423,-0.0295507,0.06443868,-0.005866818,-1.090067,1.65245,0.05141978,0.3329102,1.646469,0.9416199,286.2406,179.8234,179.0552
6,1.555558,-0.4867564,0.5671827,-0.2318347,4.710528,2.857649,-1.552485,-0.690547,0.3254606,0,0,10.45943,31.97459,0.05820222,-0.2078047,0.2522709,-0.3188635,1.4412,2.322382,-0.02530563,0.04845411,-0.001601025,-1.089918,1.652439,0.05158516,0.3346107,1.648277,0.9429549,286.4222,179.2739,179.6704
6,1.566669,-0.4845143,0.5212177,-0.2473586,4.706403,2.854478,-1.547158,-0.6867286,0.343596,0,0,10.47898,30.60606,0.03476422,-0.1790034,0.2514814,-0.3215746,1.435705,2.328644,-0.001656823,0.03353661,0.02699137,-1.088548,1.652255,0.05076917,0.3364865,1.649787,0.9445037,286.5142,178.8983,180.0078
6,1.577781,-0.4822735,0.4698161,-0.2745471,4.702854,2.850481,-1.541832,-0.6815599,0.4664631,0,0,10.51809,29.08113,0.02350354,-0.1301022,0.301722,-0.3248524,1.424015,2.339395,0.02534971,0.01013353,0.07688251,-1.085916,1.651212,0.04992149,0.338569,1.650907,0.9461107,286.5296,178.6677,180.3077
6,1.588892,-0.4587648,0.4637994,-0.2446992,4.697767,2.848941,-1.537581,-0.6761851,0.484237,0,0,10.59628,27.39981,0.08452298,-0.1046524,0.3407639,-0.3288578,1.411557,2.348454,0.03722241,0.001623934,0.0970448,-1.084114,1.650838,0.04926608,0.3408506,1.651753,0.947826,286.4286,178.2755,180.9067
6,1.600003,-0.4395567,0.4684669,-0.2106859,4.692227,2.848023,-1.533267,-0.6714596,0.4248797,0,0,10.69404,25.5914,0.1321475,-0.08543653,0.2956991,-0.330314,1.408754,2.347799,0.02879689,-0.01002983,0.1120695,-1.082328,1.650059,0.04962055,0.3433163,1.652504,0.9496136,286.2451,177.5359,181.8912
6,1.611114,-0.4150159,0.4698626,-0.1851771,4.686907,2.847029,-1.529498,-0.6678596,0.3224318,0,0,10.81134,23.74389,0.1413613,-0.03207028,0.2360646,-0.3294341,1.406023,2.348188,0.02250045,-0.01423685,0.1238609,-1.08054,1.649678,0.04979765,0.3459314,1.653205,0.9512661,286.0707,176.7062,182.9668
6,1.622225,-0.3925953,0.462616,-0.1712904,4.681954,2.845767,-1.525966,-0.6631367,0.4259696,0,0,10.93842,22.07234,0.1028677,-2.578646E-05,0.2108382,-0.3297457,1.400631,2.35325,0.06073455,-0.06229679,0.128974,-1.079036,1.646977,0.04900962,0.3485374,1.653907,0.9527017,286.0204,175.3015,184.7008
6,1.633336,-0.3530654,0.4254452,-0.1720505,4.678464,2.843905,-1.523459,-0.6587846,0.3908677,0,0,11.03617,20.63539,0.086509,-0.009497449,0.1619374,-0.3302144,1.401105,2.352386,0.07445324,-0.08686312,0.1235865,-1.077963,1.644897,0.04870842,0.3509199,1.654658,0.9539643,286.078,173.7104,186.705
6,1.644447,-0.3145604,0.371134,-0.1822266,4.676118,2.841613,-1.521435,-0.6541155,0.4202471,0,0,11.1046,19.42327,0.08523563,-0.06374159,0.1416493,-0.3328632,1.401792,2.350955,0.08478206,-0.1050866,0.09477568,-1.07801,1.642848,0.04841094,0.3529348,1.655437,0.955137,286.2297,172.5164,188.2612
6,1.655559,-0.2526146,0.3049931,-0.210426,4.674779,2.838429,-1.520822,-0.6501107,0.359149,0,0,11.1437,18.41642,0.08813371,-0.1425164,0.1116367,-0.3360925,1.410167,2.341915,0.08467411,-0.09022157,0.07662165,-1.077861,1.6423,0.04771186,0.354573,1.656223,0.9563104,286.379,171.813,189.1585
6,1.66667,-0.2376357,0.2761399,-0.2240113,4.672425,2.835627,-1.518723,-0.6455619,0.4093879,0,0,11.1437,17.53666,0.08388285,-0.1670161,0.1201703,-0.3391786,1.410609,2.341121,0.07292703,-0.07103202,0.06602405,-1.077457,1.642179,0.0473542,0.355928,1.656877,0.9575272,286.5503,171.7688,189.2242
6,1.677781,-0.2161903,0.2218077,-0.2309543,4.671535,2.833003,-1.516923,-0.6417563,0.3408805,0,0,11.12415,16.67644,0.1087292,-0.05315184,0.1478585,-0.338556,1.40089,2.347728,0.0526464,-0.01989309,0.04157401,-1.077727,1.643961,0.04660292,0.3571493,1.657197,0.9588035,286.7141,172.0739,188.8458
6,1.688892,-0.1936785,0.1803987,-0.2241846,4.670797,2.83079,-1.515617,-0.6351586,0.5968014,0,0,11.06549,15.79668,0.1161034,-0.02010301,0.1329577,-0.3386492,1.396849,2.349996,0.04311127,-0.02091482,0.04805195,-1.07697,1.643427,0.04669001,0.3584109,1.657023,0.9602084,286.8171,172.4047,188.4313
6,1.700003,-0.142371,0.1273505,-0.2184084,4.671103,2.828631,-1.515936,-0.6300735,0.456319,0,0,10.98729,14.90714,0.1052057,0.01194873,0.09046912,-0.3373224,1.396817,2.348561,0.05478711,-0.05715139,0.05762843,-1.076117,1.641202,0.04680585,0.3598834,1.65644,0.9618742,286.7066,172.1315,188.6713
6,1.711114,-0.09646875,0.1020118,-0.2097091,4.670581,2.826664,-1.516483,-0.6255675,0.4049526,0,0,10.88954,13.96872,0.09784314,0.00769389,0.1043933,-0.3386028,1.391798,2.352669,0.06761111,-0.06250469,0.06391623,-1.075302,1.640255,0.04603966,0.3615391,1.655528,0.9637255,286.4035,171.6243,189.311
6,1.722225,-0.06977559,0.07208298,-0.2275686,4.670648,2.823483,-1.516679,-0.6222673,0.2950974,0,0,10.79179,12.94233,0.06953943,-0.01126975,0.02041408,-0.3374241,1.398906,2.345399,0.06887564,-0.04435505,0.07983958,-1.073821,1.640318,0.04532487,0.3632699,1.654361,0.965652,286.0237,171.0305,190.1548
