loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8555565,-0.1377299,1.360473,-0.7428744,-0.9329287,2.675676,-1.762225,-1.402281,0.3797099,0,0,10.10753,14.88759,-0.08414993,-0.32652,0.3878587,-0.1368449,1.416878,2.100188,-0.0947142,0.04974047,-0.1351641,-1.037627,1.503234,0.05791017,0.2473813,1.608423,0.758316,322.1863,233.5466,118.2246
2,0.8666676,-0.09524119,1.419672,-0.6966505,-0.9490606,2.663793,-1.755516,-1.399055,0.2895267,0,0,10.14663,15.19062,-0.07099165,-0.2964335,0.2770554,-0.1387938,1.426186,2.091158,-0.1168251,0.09564899,-0.1265271,-1.038663,1.506338,0.05830192,0.2515958,1.61252,0.7586792,322.0809,233.5748,118.7927
2,0.8777788,-0.02075934,1.480377,-0.6174564,-0.9663067,2.654852,-1.752699,-1.397763,0.1132341,0,0,10.1955,15.6305,-0.05468595,-0.3100311,0.1693096,-0.1412892,1.449875,2.067672,-0.1487198,0.09579283,-0.1187796,-1.039688,1.507646,0.06037812,0.2560502,1.616611,0.7592703,321.8642,233.7148,119.2852
2,0.8888899,0.07078958,1.524898,-0.5669168,-0.983164,2.645206,-1.750967,-1.393657,0.3726913,0,0,10.26393,16.13881,-0.08584923,-0.3364725,0.1397426,-0.1455716,1.452637,2.067617,-0.1868588,0.09493123,-0.09500599,-1.040139,1.508886,0.06295606,0.2609229,1.620637,0.7598048,321.4706,233.6258,120.0978
2,0.900001,0.1155457,1.541385,-0.5320041,-0.9996313,2.635928,-1.748772,-1.392422,0.1073435,0,0,10.34213,16.69599,-0.1829923,-0.2978947,0.1021281,-0.1474006,1.459762,2.06591,-0.2248338,0.1387968,-0.07236641,-1.039989,1.51225,0.06493665,0.2661505,1.624768,0.7603766,321.04,233.558,121.0891
2,0.9111122,0.1784658,1.543141,-0.4852444,-1.015617,2.628343,-1.748767,-1.391166,0.1125989,0,0,10.43011,17.2043,-0.2298348,-0.2168456,0.08879133,-0.1474017,1.454083,2.075359,-0.2544064,0.1815327,-0.06258309,-1.040204,1.515945,0.0666211,0.2716767,1.628893,0.7609002,320.5666,233.3602,122.3312
2,0.9222233,0.2297146,1.53302,-0.4500997,-1.031392,2.620347,-1.748954,-1.387905,0.2954081,0,0,10.53763,17.39981,-0.2333048,-0.05473696,0.01463259,-0.1420317,1.451775,2.080478,-0.2691622,0.1997181,-0.05289342,-1.040296,1.519218,0.06842886,0.2774478,1.632889,0.7613882,320.1174,233.1267,123.678
2,0.9333345,0.2543812,1.501394,-0.4232293,-1.045852,2.612865,-1.748639,-1.386664,0.109476,0,0,10.62561,17.33138,-0.2059018,0.01033428,-0.03758122,-0.1397243,1.45702,2.076994,-0.289277,0.2093996,-0.04313409,-1.040182,1.522103,0.07078575,0.2833652,1.636653,0.7618687,319.6662,232.8713,125.0845
2,0.9444456,0.3026464,1.443393,-0.3801665,-1.059085,2.606826,-1.750739,-1.385061,0.1446988,0,0,10.71359,17.01857,-0.175412,0.06053239,-0.1090395,-0.1360481,1.471499,2.063574,-0.3287201,0.20848,-0.04597384,-1.040684,1.524773,0.07440765,0.2893071,1.639969,0.7623615,319.2212,232.5032,126.5921
2,0.9555568,0.3274994,1.357335,-0.3655269,-1.070192,2.600655,-1.752344,-1.382426,0.2385792,0,0,10.80156,16.54936,-0.189537,0.06918024,-0.152584,-0.1337557,1.48585,2.052015,-0.370174,0.2182393,-0.03921905,-1.040682,1.5279,0.07842583,0.2951542,1.642825,0.7630026,318.7675,232.2236,127.9323
2,0.9666679,0.3992096,1.30817,-0.2991608,-1.082728,2.596686,-1.757492,-1.382375,0.001660006,0,0,10.86022,16.15836,-0.2633341,0.06192994,-0.1947232,-0.1317588,1.508587,2.035092,-0.4081901,0.2674229,-0.02297789,-1.03994,1.533352,0.08151936,0.3007866,1.645243,0.7637908,318.264,232.1028,129.0267
2,0.977779,0.4697955,1.25887,-0.2476573,-1.095016,2.593342,-1.763676,-1.380671,0.1552112,0,0,10.89932,15.85533,-0.3368362,0.1281151,-0.2079342,-0.1271729,1.514935,2.035118,-0.4389105,0.2984461,-0.01635853,-1.039478,1.538405,0.08496948,0.3060883,1.647123,0.7647454,317.8147,231.9393,130.1017
2,0.9888902,0.5210857,1.231613,-0.2219434,-1.107239,2.588681,-1.769032,-1.381735,-0.09959706,0,0,10.91887,15.64027,-0.3027272,0.236775,-0.2302774,-0.11996,1.515693,2.036003,-0.476069,0.2900873,-3.438815E-05,-1.038763,1.541619,0.08973681,0.3109644,1.648458,0.7659644,317.3968,231.807,131.0309
2,1.000001,0.5979607,1.198003,-0.203651,-1.118899,2.584222,-1.776469,-1.381422,0.02894775,0,0,10.92864,15.50342,-0.2025996,0.1385854,-0.2120016,-0.1205437,1.53514,2.015587,-0.5117729,0.2338982,0.08137335,-1.034939,1.54146,0.09676303,0.3154359,1.649266,0.7675362,316.9622,231.5307,131.896
2,1.011112,0.6780235,1.153759,-0.186317,-1.129861,2.580391,-1.784807,-1.379967,0.1318193,0,0,10.90909,15.42522,-0.2005046,0.02455875,-0.1941663,-0.1234418,1.557993,1.995198,-0.5434231,0.2960288,0.2061774,-1.027871,1.546719,0.101011,0.3196107,1.649564,0.7695099,316.483,231.3155,132.5404
2,1.022224,0.7270987,1.148845,-0.1629408,-1.141731,2.576364,-1.792854,-1.380681,-0.06726761,0,0,10.89932,15.38612,-0.3415625,0.05581348,-0.2655915,-0.1198593,1.593725,1.968374,-0.5524401,0.4251992,0.3306698,-1.019262,1.556457,0.1023722,0.3236416,1.649564,0.7718765,315.9574,231.3732,132.8168
2,1.033335,0.7921736,1.135551,-0.1330904,-1.153906,2.57327,-1.802698,-1.380322,0.03280775,0,0,10.87977,15.32747,-0.4927186,0.1689554,-0.2728351,-0.1128509,1.601187,1.971433,-0.5280485,0.4763905,0.4134526,-1.01146,1.56361,0.1035219,0.3277151,1.649405,0.7745922,315.4405,231.4881,133.0013
2,1.044446,0.814692,1.109189,-0.1137156,-1.164892,2.56972,-1.811299,-1.379021,0.1178918,0,0,10.85044,15.26882,-0.5304049,0.2615015,-0.1924668,-0.1073978,1.572634,2.007103,-0.4493123,0.4986372,0.5096393,-1.002041,1.57003,0.1024238,0.3319777,1.649079,0.7775803,314.8571,231.5623,133.2667
2,1.055557,0.8609952,0.9955839,-0.09245566,-1.171834,2.567865,-1.82213,-1.379321,-0.02913573,0,0,10.83089,15.18084,-0.5002313,0.422287,-0.1741878,-0.09753348,1.538108,2.045437,-0.4244084,0.4528354,0.573423,-0.9932408,1.572784,0.1049528,0.3365022,1.648752,0.7808235,314.1335,231.6394,133.6104
2,1.066668,0.8711728,0.8475853,-0.08788986,-1.175952,2.565541,-1.831065,-1.377441,0.1717827,0,0,10.80156,15.06354,-0.4352453,0.5031835,-0.1904106,-0.08920471,1.527969,2.058007,-0.4793827,0.3445624,0.6657481,-0.982765,1.571416,0.1128658,0.3413104,1.64846,0.7842746,313.3363,231.6503,134.1358
2,1.077779,0.8548797,0.6601492,-0.07542163,-1.177254,2.564888,-1.839891,-1.377999,-0.0532303,0,0,10.78201,14.90714,-0.3842446,0.5425997,-0.2194294,-0.08101496,1.524051,2.06433,-0.5368819,0.3139152,0.6823127,-0.9744197,1.57312,0.1200534,0.3462593,1.648094,0.7878179,312.4695,231.7279,134.8117
2,1.08889,0.8181418,0.5312885,-0.05495191,-1.178896,2.564458,-1.847576,-1.375709,0.2095722,0,0,10.75269,14.71163,-0.3532917,0.5521283,-0.2132191,-0.07436185,1.509655,2.08157,-0.5806091,0.2808513,0.5741076,-0.9717257,1.575145,0.1269888,0.3510478,1.647345,0.7914292,311.7067,231.838,135.6043
2,1.100002,0.7377315,0.4185147,-0.00575462,-1.180379,2.566124,-1.853733,-1.374196,0.1361086,0,0,10.72336,14.46725,-0.3100544,0.5955437,-0.1303074,-0.06854018,1.431924,2.160848,-0.4864614,0.2907715,0.3803975,-0.9741912,1.579877,0.1264053,0.3553741,1.64602,0.7951453,311.0061,232.1171,136.1826
2,1.111113,0.6232044,0.3022798,0.02969,-1.180645,2.567837,-1.857455,-1.372558,0.1486212,0,0,10.68426,14.174,-0.3018039,0.5753851,-0.1687603,-0.06195525,1.426737,2.169033,-0.2895225,0.2525002,0.2635804,-0.9751111,1.581796,0.121614,0.3589439,1.644174,0.7991061,310.3076,232.519,136.4362
2,1.122224,0.4759777,0.3657647,0.04540688,-1.18686,2.567066,-1.857378,-1.370017,0.2311232,0,0,10.63539,13.89052,-0.3084486,0.2525417,-0.1407194,-0.06866322,1.501963,2.09762,-0.1689098,0.2092843,0.1901168,-0.9754727,1.582755,0.118732,0.3615881,1.641922,0.8032479,309.5636,233.0157,136.2921
2,1.133335,0.42246,0.4479309,0.08100602,-1.195403,2.567043,-1.860619,-1.367541,0.2246636,0,0,10.59628,13.59726,-0.3754062,-0.2948393,-0.1714243,-0.08704861,1.656913,1.948757,-0.2063449,0.3190073,0.1263245,-0.9750898,1.590955,0.1179155,0.363206,1.639434,0.807438,308.8505,233.5037,135.8693
2,1.144446,0.3429537,0.6603172,0.1559052,-1.210166,2.567237,-1.86201,-1.364988,0.2321166,0,0,10.56696,13.29423,-0.5066189,-0.612893,-0.2906202,-0.1008097,1.786081,1.830129,-0.2603629,0.4406271,0.1095443,-0.9734461,1.601613,0.116655,0.3638205,1.636888,0.8114225,308.2974,234.0607,135.0731
2,1.155557,0.3170929,0.7445688,0.1754376,-1.221372,2.566647,-1.864566,-1.368434,-0.3164856,0,0,10.54741,12.98143,-0.5772354,-0.648913,-0.3307259,-0.1068593,1.849415,1.775432,-0.25322,0.5365468,0.1519103,-0.969151,1.61201,0.1134155,0.3637824,1.635008,0.815057,307.8394,234.5221,134.03
2,1.166668,0.3094403,0.8087043,0.2014899,-1.232569,2.566355,-1.867715,-1.367514,0.08767793,0,0,10.54741,12.66862,-0.6092324,-0.5817083,-0.3495207,-0.1097718,1.895894,1.737026,-0.184864,0.4905521,0.1907885,-0.9653043,1.616029,0.1107915,0.3636352,1.63416,0.8181255,307.6208,234.3632,133.4248
2,1.17778,0.3168552,0.8313066,0.2215366,-1.243326,2.566643,-1.871854,-1.36928,-0.1621459,0,0,10.55719,12.37537,-0.567737,-0.4282648,-0.3855746,-0.1080908,1.938853,1.699252,-0.1498041,0.4733656,0.1883738,-0.9628382,1.621186,0.1084029,0.3638545,1.634299,0.8203529,307.4858,233.4631,133.7797
2,1.188891,0.3434271,0.8549955,0.2361891,-1.254168,2.566641,-1.876746,-1.370337,-0.09494863,0,0,10.56696,11.98436,-0.5114534,-0.3153265,-0.4336517,-0.1077398,2.000214,1.642303,-0.1371874,0.4881858,0.163724,-0.9614283,1.628405,0.1054268,0.3646604,1.635203,0.8218503,307.6242,232.2945,134.8997
2,1.200002,0.3742454,0.8688872,0.2274663,-1.26451,2.565625,-1.881677,-1.37144,-0.10002,0,0,10.56696,11.4565,-0.4698968,-0.2919396,-0.4370718,-0.1099619,2.047544,1.599085,-0.1577904,0.4924366,0.1234182,-0.9608445,1.635061,0.1042801,0.3661126,1.636551,0.8228922,307.8668,230.9916,136.5047
2,1.211113,0.3869551,0.8859743,0.2251645,-1.275429,2.564704,-1.886155,-1.372477,-0.09391499,0,0,10.55719,10.81134,-0.4687259,-0.2706699,-0.4263798,-0.1126086,2.086661,1.565539,-0.1966583,0.5212116,0.05447352,-0.961791,1.643342,0.1030745,0.3682055,1.637931,0.823703,308.0783,229.6241,138.3334
2,1.222224,0.3795128,0.8773434,0.2167393,-1.285084,2.563697,-1.889815,-1.37289,-0.03717608,0,0,10.51809,10.05865,-0.4725838,-0.191936,-0.3824889,-0.1120887,2.111764,1.546006,-0.2236213,0.5435992,0.008867182,-0.9625762,1.651761,0.1016995,0.3708548,1.638981,0.824589,308.2048,228.2946,140.2986
2,1.233335,0.3583231,0.8291137,0.1927642,-1.29277,2.562759,-1.892663,-1.372352,0.04932345,0,0,10.47898,9.442816,-0.4476792,-0.08128083,-0.3451083,-0.1096061,2.135942,1.526084,-0.2370529,0.5724586,0.04088838,-0.9603247,1.660009,0.09964377,0.3739389,1.63947,0.8258345,308.177,227.2228,142.0833
2,1.244446,0.323295,0.7796863,0.1624081,-1.299607,2.561203,-1.894608,-1.371456,0.08147368,0,0,10.44966,9.051809,-0.4067425,0.03669032,-0.3872832,-0.1073792,2.188436,1.477729,-0.2462673,0.5736361,0.08145294,-0.9574618,1.667472,0.09835666,0.3773229,1.639346,0.8276086,307.9039,226.4046,143.5742
2,1.255558,0.289333,0.7313669,0.135254,-1.306138,2.559737,-1.896303,-1.370588,0.07877555,0,0,10.42033,8.86608,-0.3824575,0.113589,-0.3482881,-0.1025631,2.221913,1.447283,-0.2327708,0.5854418,0.1516061,-0.9529392,1.675233,0.09562932,0.3807981,1.638693,0.8300177,307.428,225.8855,144.7305
2,1.266669,0.2618041,0.683254,0.1272562,-1.312536,2.558978,-1.89825,-1.369925,0.06011311,0,0,10.41056,8.895406,-0.3692585,0.2018879,-0.3044899,-0.09754733,2.245462,1.42747,-0.2250425,0.5843998,0.1813748,-0.9493685,1.682726,0.09338401,0.3841132,1.637541,0.8329514,306.8127,225.6854,145.4799
2,1.27778,0.2448606,0.6500349,0.1137537,-1.318575,2.55774,-1.900087,-1.369816,0.009691547,0,0,10.42033,9.266863,-0.3905731,0.1741736,-0.296972,-0.09768847,2.280086,1.398436,-0.2423519,0.5588891,0.1602717,-0.9478563,1.689501,0.09253287,0.3870542,1.636046,0.8362006,306.0856,225.7425,145.8416
2,1.288891,0.2342225,0.642481,0.1074643,-1.325608,2.556398,-1.902076,-1.370129,-0.02844708,0,0,10.44966,9.882699,-0.3837063,0.186798,-0.2256016,-0.09517179,2.285787,1.397096,-0.2553936,0.5620744,0.1294779,-0.9470659,1.697135,0.09124549,0.3894946,1.634413,0.8395202,305.3578,225.8648,145.9705
2,1.300002,0.2236597,0.6157382,0.1002789,-1.331444,2.555266,-1.903895,-1.370406,-0.02491556,0,0,10.46921,10.72336,-0.3472389,0.2207672,-0.1959379,-0.09185136,2.30497,1.380591,-0.2611611,0.5598753,0.08159253,-0.9472448,1.704807,0.08983215,0.3914001,1.632829,0.8427269,304.7503,225.8905,146.0421
2,1.311113,0.2142025,0.5750448,0.08044548,-1.336667,2.553788,-1.905917,-1.370797,-0.03538777,0,0,10.48876,11.69111,-0.3090071,0.2345972,-0.2100118,-0.08946197,2.345294,1.343223,-0.218979,0.5234132,0.05037693,-0.9472854,1.710305,0.08762866,0.3928465,1.631501,0.8457187,304.3063,225.8675,146.0424
2,1.322224,0.2047328,0.5375948,0.06696422,-1.341265,2.552457,-1.907587,-1.370773,0.002561554,0,0,10.46921,12.53177,-0.2866456,0.1919371,-0.202806,-0.08925425,2.369923,1.321189,-0.1798745,0.4880708,0.03091141,-0.9472268,1.71564,0.08522994,0.3939947,1.630535,0.8483805,304.0403,225.7067,146.1095
2,1.333336,0.1974993,0.4734647,0.04627051,-1.344415,2.551169,-1.909532,-1.371182,-0.03732973,0,0,10.43011,13.25513,-0.2494392,0.1108621,-0.1883488,-0.09135974,2.383822,1.310006,-0.1618462,0.4645405,0.03081295,-0.9462323,1.720809,0.08341873,0.3950022,1.629998,0.8507462,303.9704,225.4398,146.3101
2,1.344447,0.1988266,0.3933308,0.0193114,-1.346125,2.54982,-1.91162,-1.370959,0.0208241,0,0,10.38123,13.90029,-0.2251712,0.03097615,-0.2057403,-0.09416725,2.407236,1.288552,-0.1556256,0.4186989,0.02978118,-0.9455963,1.724784,0.08248662,0.3960119,1.629792,0.8528535,304.079,225.0912,146.6519
2,1.355558,0.2291453,0.2482127,-0.01883589,-1.343854,2.549046,-1.914968,-1.3713,-0.03135404,0,0,10.32258,14.47703,-0.2082336,-0.01913941,-0.2070679,-0.09700404,2.428702,1.269517,-0.1537967,0.3728451,0.02025722,-0.9454589,1.727872,0.08276812,0.397103,1.629758,0.8547525,304.2515,224.6992,147.1172
2,1.366669,0.23462,0.2076894,-0.02593642,-1.344758,2.548123,-1.917542,-1.371584,-0.02558183,0,0,10.27371,15.00489,-0.1740116,-0.03415493,-0.1838937,-0.09818116,2.437671,1.26139,-0.1411943,0.33975,0.01275526,-0.945289,1.73094,0.08195159,0.3982997,1.629712,0.8565174,304.4359,224.3807,147.5832
2,1.37778,0.2532554,0.06483579,-0.04489823,-1.340506,2.548467,-1.921114,-1.372768,-0.108036,0,0,10.24438,15.53275,-0.1257701,-0.001342528,-0.1394284,-0.09772257,2.443803,1.25574,-0.1252562,0.3322263,0.01049712,-0.9448874,1.735389,0.08013318,0.3995313,1.629397,0.8581524,304.5599,224.2369,147.9595
2,1.388891,0.2502573,0.01688102,-0.04657312,-1.339543,2.54837,-1.923922,-1.372121,0.05999148,0,0,10.2346,16.03128,-0.08532633,0.02846621,-0.1502804,-0.09694439,2.468604,1.230692,-0.1136459,0.3119302,0.006160337,-0.944831,1.73886,0.07889854,0.4006945,1.628651,0.8597918,304.6501,224.3025,148.138
2,1.400002,0.2407512,-0.003397003,-0.04636364,-1.338633,2.548164,-1.92624,-1.372694,-0.05302374,0,0,10.22483,16.50049,-0.05676939,0.004000723,-0.1771648,-0.09849861,2.498539,1.200475,-0.07358038,0.2414339,-0.01113159,-0.9456843,1.739357,0.07798002,0.4018195,1.627594,0.8616539,304.6276,224.3064,148.3292
2,1.411114,0.2301451,-0.01301385,-0.04624285,-1.338417,2.54778,-1.928531,-1.372055,0.05886082,0,0,10.21505,16.94037,-0.05664445,-0.01841611,-0.1548389,-0.09970875,2.50181,1.197919,-0.06081917,0.2296726,-0.009097422,-0.9455394,1.742214,0.07663086,0.4027401,1.62605,0.8637819,304.5562,224.4841,148.328
2,1.422225,0.2100146,-0.04079862,-0.04700618,-1.337017,2.5477,-1.930253,-1.371502,0.04999611,0,0,10.20528,17.32161,-0.03070575,0.03364306,-0.1101468,-0.09768155,2.503418,1.195711,-0.04034007,0.2339012,0.01521116,-0.9443697,1.745556,0.07445692,0.4035197,1.624273,0.8663058,304.3226,224.7424,148.0585
2,1.433336,0.1878572,-0.09523518,-0.04858339,-1.334152,2.548159,-1.931731,-1.371505,-0.0005901587,0,0,10.16618,17.64418,0.01512608,0.08577764,-0.1103328,-0.09548125,2.528799,1.169446,4.683435E-05,0.1666906,0.03304381,-0.9438658,1.745646,0.07320524,0.4042285,1.622442,0.8690885,303.9506,225.1426,147.4932
2,1.444447,0.1816023,-0.1304414,-0.05144384,-1.331516,2.548376,-1.933674,-1.370952,0.05071181,0,0,10.12708,17.73216,0.04369908,0.02718373,-0.1245034,-0.0976448,2.537953,1.159091,0.02102857,0.1079971,0.02231026,-0.9440624,1.744636,0.07282547,0.4049352,1.620665,0.8719007,303.556,225.6061,146.8337
2,1.455558,0.1806605,-0.157002,-0.04373325,-1.329109,2.54921,-1.93588,-1.370641,0.02804617,0,0,10.08798,17.54643,0.02762594,0.00167878,-0.1340393,-0.09902112,2.551763,1.145581,0.01127806,0.08459283,0.01388824,-0.9447377,1.745069,0.07284518,0.4056055,1.619023,0.8745987,303.2036,226.0863,146.2594
2,1.466669,0.1774866,-0.1536839,-0.02990788,-1.327878,2.549843,-1.937952,-1.371272,-0.05785807,0,0,10.04888,17.11633,-0.003309794,0.01026347,-0.1380561,-0.09902698,2.56784,1.131108,0.001070105,0.09641764,0.05551095,-0.9425433,1.746689,0.07199217,0.4061404,1.617547,0.8770841,302.938,226.5647,145.7601
2,1.47778,0.1752984,-0.1311948,-0.01626029,-1.327305,2.550372,-1.939954,-1.371564,-0.02599862,0,0,10.02933,16.47116,-0.01403882,0.04762797,-0.1591996,-0.09824082,2.599702,1.099691,0.02076916,0.07835105,0.1203362,-0.939217,1.746628,0.07107657,0.4065008,1.616225,0.8792955,302.7844,226.9332,145.3642
2,1.488891,0.1795533,-0.1214797,-0.004638248,-1.326501,2.551033,-1.942327,-1.371565,6.77896E-05,0,0,10.01955,15.69893,0.01593459,0.1253374,-0.1506907,-0.09528045,2.630685,1.067903,0.04116427,0.05595437,0.1457325,-0.9373357,1.746322,0.06995432,0.406688,1.615036,0.8812298,302.7088,227.1269,145.1039
2,1.500003,0.1838564,-0.1299551,-0.001374347,-1.324927,2.551773,-1.944693,-1.371571,-0.0005392957,0,0,10.04888,14.82893,0.06291036,0.1540286,-0.1445492,-0.0935414,2.658017,1.038157,0.04760946,0.05487625,0.1520683,-0.9353656,1.746848,0.06889678,0.4067824,1.613996,0.8829422,302.7042,227.1772,144.9399
2,1.511114,0.1903139,-0.1448216,0.0008728658,-1.322905,2.552565,-1.947256,-1.371952,-0.03480402,0,0,10.08798,13.87097,0.0628443,0.1455275,-0.1541591,-0.09370173,2.683148,1.012404,0.04099498,0.05804544,0.1233276,-0.9354263,1.74791,0.06777026,0.4068661,1.613036,0.8844208,302.739,227.1649,144.8204
2,1.522225,0.1871774,-0.1435363,0.02537723,-1.322,2.554258,-1.949705,-1.371986,-0.002799973,0,0,10.14663,12.88368,0.01482615,0.1626801,-0.169776,-0.09304712,2.719483,0.9777149,0.02891614,0.06652906,0.07974113,-0.9359658,1.749254,0.06708423,0.4070086,1.612118,0.885738,302.8103,227.137,144.7634
2,1.533336,0.1946291,-0.1251324,0.05395461,-1.321828,2.556053,-1.952537,-1.372165,-0.01632819,0,0,10.20528,12.05279,-0.008598503,0.2064141,-0.1791011,-0.09121646,2.763136,0.9349509,0.04353019,0.05257599,0.05298106,-0.9365293,1.749506,0.06600565,0.407219,1.611172,0.8870204,302.9029,227.1178,144.7876
2,1.544447,0.1999589,-0.1121045,0.07726152,-1.321755,2.557864,-1.955353,-1.371844,0.02947444,0,0,10.26393,11.4956,0.0158793,0.230902,-0.1877318,-0.08997596,2.806858,0.8904039,0.06978381,0.0257674,0.0208317,-0.9375381,1.748576,0.06461122,0.4074732,1.610101,0.8883536,302.9638,227.1064,144.8229
2,1.555558,0.2212489,-0.09801406,0.09412725,-1.321854,2.55966,-1.958981,-1.372162,-0.02938697,0,0,10.31281,11.25122,0.05823632,0.1904402,-0.2136658,-0.09122605,2.839226,0.8561988,0.08137499,0.00973779,0.01434774,-0.9378631,1.748221,0.06364343,0.4077455,1.608869,0.8897656,302.8936,227.0272,144.8766
2,1.566669,0.2329437,-0.08832263,0.1004031,-1.321706,2.561199,-1.962369,-1.372171,-0.0005420376,0,0,10.35191,11.25122,0.05589321,0.1318972,-0.2329634,-0.09393609,2.86133,0.8336525,0.08679168,0.003333844,0.02496698,-0.937153,1.747769,0.06250865,0.4080205,1.607504,0.8912752,302.7197,226.9626,144.8911
2,1.577781,0.2542808,-0.106489,0.08454436,-1.320311,2.562378,-1.966159,-1.372938,-0.07017329,0,0,10.38123,11.43695,0.02691834,0.02119359,-0.241547,-0.09836013,2.860701,0.8351226,0.09443288,-0.02007147,0.0569029,-0.9354758,1.746346,0.06220692,0.4082793,1.606036,0.8928626,302.4875,226.9884,144.8037
2,1.588892,0.2596288,-0.1204594,0.06867558,-1.318735,2.563219,-1.969398,-1.372763,0.01651495,0,0,10.40078,11.72043,0.01299962,-0.01499592,-0.2425978,-0.1008374,2.873084,0.823259,0.09450563,-0.03814254,0.07400682,-0.933863,1.745071,0.06204979,0.4085152,1.604421,0.894441,302.2635,227.0662,144.642
2,1.600003,0.2693192,-0.1578905,0.04875551,-1.315855,2.564268,-1.972984,-1.373111,-0.03209359,0,0,10.42033,12.08211,0.02390127,0.03286472,-0.2159262,-0.1006265,2.896168,0.7997931,0.09361303,-0.03810059,0.09319098,-0.9321873,1.744377,0.06146789,0.4087437,1.602691,0.8960007,302.0355,227.2209,144.4052
2,1.611114,0.2673126,-0.1963699,0.03525982,-1.312806,2.56554,-1.976114,-1.372576,0.04910686,0,0,10.43011,12.51222,0.06983057,0.09027235,-0.2033299,-0.1000891,2.92892,0.7655254,0.09909618,-0.01892903,0.1016128,-0.931015,1.744959,0.05980767,0.4089585,1.60082,0.897488,301.8463,227.5034,144.055
2,1.622225,0.2567506,-0.2220275,0.03019409,-1.309808,2.567031,-1.978926,-1.372711,-0.01284697,0,0,10.44966,12.96188,0.1337712,0.1434655,-0.2110975,-0.09966721,2.97169,0.7192836,0.1065001,-0.01045512,0.09194138,-0.9303151,1.745121,0.05829659,0.4091975,1.598903,0.8989748,301.671,227.8397,143.6526
2,1.633336,0.235565,-0.2562857,0.0209709,-1.306216,2.568604,-1.981259,-1.372151,0.05131152,0,0,10.47898,13.30401,0.132696,0.1552107,-0.2142439,-0.1000411,3.003191,0.6867336,0.1107012,-0.005181484,0.08230111,-0.9298411,1.744886,0.05700922,0.4094251,1.596894,0.9003907,301.5021,228.233,143.1973
2,1.644447,0.2175015,-0.2659164,0.02429821,-1.303347,2.570337,-1.983447,-1.371685,0.04210209,0,0,10.49853,13.43108,0.0976371,0.1967937,-0.2085808,-0.09944563,3.045244,0.6450688,0.1223877,-0.0009772107,0.07686085,-0.9292051,1.745043,0.05515034,0.4096272,1.594858,0.9017825,301.3206,228.6215,142.7401
2,1.655559,0.195167,-0.2734249,0.02761773,-1.300692,2.57212,-1.985259,-1.371175,0.04638564,0,0,10.48876,13.31378,0.1051771,0.2116911,-0.202201,-0.09927679,3.080587,0.6083086,0.1181054,-0.01906183,0.08332235,-0.9281164,1.74382,0.05484061,0.4097803,1.592867,0.9031518,301.1246,229.0095,142.271
2,1.66667,0.1930141,-0.2605457,0.03815819,-1.298841,2.573876,-1.987884,-1.371021,0.01379935,0,0,10.45943,13.01075,0.1307838,0.1914107,-0.1928288,-0.09988825,3.104208,0.582395,0.1159407,-0.01799649,0.07907838,-0.9273995,1.743572,0.05377082,0.4098306,1.590933,0.9044429,300.9349,229.4295,141.761
2,1.677781,0.1982682,-0.2370008,0.04751767,-1.297438,2.575499,-1.990715,-1.370741,0.02563299,0,0,10.39101,12.58065,0.141373,0.172233,-0.1982727,-0.1012134,3.128085,0.5566872,0.1116003,-0.01480697,0.06952151,-0.9270447,1.743457,0.05284617,0.4097729,1.58916,0.9056499,300.7443,229.8139,141.2485
2,1.688892,0.2024413,-0.2113505,0.05367061,-1.296467,2.576948,-1.993517,-1.371645,-0.08280659,0,0,10.29326,12.03324,0.1382164,0.1594306,-0.1940278,-0.1024465,3.149391,0.533743,0.1135422,-0.03826685,0.0589015,-0.9266964,1.741963,0.05237426,0.409588,1.587596,0.9067003,300.5589,230.1471,140.7758
2,1.700003,0.1926576,-0.1580488,0.06172729,-1.296954,2.577833,-1.995581,-1.37205,-0.03630827,0,0,10.1955,11.4956,0.1190364,0.1456036,-0.1917992,-0.1036689,3.168809,0.5137613,0.1263047,-0.05322304,0.06307745,-0.9259358,1.740483,0.05141152,0.4092986,1.586241,0.9075623,300.4491,230.3512,140.4239
2,1.711114,0.1839519,-0.1057611,0.07513019,-1.297977,2.579042,-1.997609,-1.372106,-0.00487848,0,0,10.10753,10.99707,0.1287013,0.151963,-0.1790594,-0.1039048,3.194039,0.4871225,0.1391711,-0.05858219,0.07363066,-0.9246783,1.739387,0.04994439,0.4090962,1.585458,0.9079859,300.7957,230.7706,140.061
2,1.722225,0.1785721,-0.08977787,0.07819027,-1.297853,2.580158,-1.999785,-1.371531,0.05260981,0,0,10.01955,10.56696,0.1446508,0.1412927,-0.1813237,-0.1052188,3.213442,0.4656473,0.1496125,-0.07570036,0.05759026,-0.9246282,1.737624,0.04898113,0.4089577,1.585236,0.9078814,301.1649,230.5395,140.3497
