loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8666676,0.09266233,1.250053,-0.1928592,-1.103309,2.586575,-1.577391,-1.13274,0.2524532,0,0,9.608994,19.34506,-0.1973291,-0.05420823,-0.1172708,-0.2465118,1.194797,2.318124,-0.2028668,0.3411629,0.04013749,-1.09826,1.422979,0.08324376,0.3049926,1.678524,0.7801129,314.8572,236.0183,126.7974
2,0.8777788,0.1182696,1.259016,-0.159981,-1.117484,2.585879,-1.579418,-1.132582,0.01132951,0,0,9.648094,18.95406,-0.1995366,-0.02113409,-0.1374236,-0.2441751,1.198628,2.316576,-0.180212,0.3252042,0.07618398,-1.095428,1.42636,0.08290554,0.3091204,1.680165,0.7813122,314.3047,235.5771,127.8402
2,0.8888899,0.1779253,1.286478,-0.1007334,-1.132808,2.587377,-1.584497,-1.131808,0.07047186,0,0,9.687196,18.47507,-0.1952364,0.01720458,-0.1427203,-0.2420845,1.201556,2.315773,-0.1768897,0.3401214,0.08357919,-1.093857,1.431116,0.08253908,0.3133157,1.681619,0.782478,313.7801,234.9619,129.1114
2,0.900001,0.2610501,1.328107,-0.02036807,-1.149194,2.590303,-1.592085,-1.13064,0.1056679,0,0,9.706745,18.04497,-0.1876135,0.06404594,-0.1384231,-0.2391982,1.198768,2.319848,-0.1863442,0.3689287,0.08577104,-1.092388,1.437095,0.08225679,0.3173976,1.68283,0.7836756,313.1998,234.3059,130.4333
2,0.9111122,0.3272009,1.332134,0.03591916,-1.164201,2.5928,-1.599577,-1.131706,-0.09917952,0,0,9.716519,17.59531,-0.1602818,0.1703798,-0.08086289,-0.2355401,1.17517,2.343406,-0.1957699,0.4019958,0.09006137,-1.090748,1.443575,0.08184507,0.321253,1.683894,0.7849843,312.6001,233.6695,131.6286
2,0.9222233,0.4254897,1.307993,0.1372099,-1.177935,2.598522,-1.610712,-1.132578,-0.07970756,0,0,9.726295,17.11633,-0.07101007,0.2914156,-0.007770091,-0.2320071,1.143886,2.370969,-0.1925378,0.4040717,0.09102014,-1.090601,1.447934,0.08143494,0.3248668,1.684741,0.7864381,312.0107,232.7698,132.9191
2,0.9333345,0.5504701,1.262519,0.2280037,-1.19037,2.604559,-1.624551,-1.131285,0.1176331,0,0,9.726295,16.58847,0.004534446,0.3339075,-0.03275786,-0.2270931,1.130472,2.380793,-0.1677867,0.3912494,0.1206219,-1.087937,1.451935,0.08020642,0.3282736,1.685228,0.7880934,311.4165,231.6973,134.295
2,0.9444456,0.6616695,1.1817,0.3053791,-1.200739,2.61112,-1.638813,-1.131826,-0.05206221,0,0,9.745846,16.01173,-0.009711731,0.2860779,-0.06363775,-0.2251655,1.134067,2.379057,-0.1709186,0.374249,0.1334697,-1.085634,1.455809,0.08047646,0.3314763,1.685202,0.7900355,310.8094,230.707,135.6058
2,0.9555568,0.6984915,1.021258,0.3336726,-1.206032,2.615709,-1.649683,-1.132591,-0.07072444,0,0,9.775171,15.44477,-0.1872527,0.1438661,-0.1094825,-0.2261594,1.158674,2.364781,-0.1881108,0.3391528,0.131571,-1.084032,1.458218,0.08212017,0.3343621,1.684382,0.7923108,310.1064,229.6937,136.9631
2,0.9666679,0.6822469,1.081732,0.3149562,-1.221012,2.617764,-1.657039,-1.130728,0.169026,0,0,9.814272,14.91691,-0.4329072,0.03484908,-0.1578889,-0.2263421,1.18062,2.3587,-0.1948113,0.3199642,0.1071639,-1.083807,1.461464,0.08314496,0.3368461,1.682583,0.7951017,309.3565,228.8199,138.1301
2,0.977779,0.6682732,1.099609,0.2966824,-1.234521,2.619444,-1.664296,-1.125641,0.4617686,0,0,9.872923,14.41838,-0.5750123,-0.08089373,-0.1752367,-0.2282175,1.208471,2.343403,-0.1888652,0.2911128,0.07200336,-1.084372,1.463833,0.08388798,0.3389111,1.679632,0.7985072,308.5858,228.282,138.8618
2,0.9888902,0.6799904,1.118068,0.325223,-1.248259,2.623198,-1.673664,-1.120556,0.4596063,0,0,9.951125,13.95895,-0.5835242,-0.1075287,-0.1656467,-0.2289418,1.220521,2.338668,-0.1723412,0.2803054,0.0217942,-1.085942,1.467026,0.08353963,0.3405381,1.675843,0.8026747,307.656,228.455,138.6359
2,1.000001,0.6522617,1.144917,0.3537558,-1.262742,2.627198,-1.68105,-1.118416,0.19046,0,0,10.01955,13.61681,-0.5346917,-0.06815228,-0.203232,-0.2254046,1.230317,2.332298,-0.1641802,0.2983107,-0.02200074,-1.0876,1.472026,0.08278196,0.3421914,1.672216,0.8074327,306.3838,228.873,137.6558
2,1.011112,0.6085294,1.16512,0.3643089,-1.277175,2.630579,-1.687002,-1.118091,0.0272222,0,0,10.10753,13.37243,-0.4677399,-0.07112971,-0.3614253,-0.2187973,1.268389,2.297441,-0.1855146,0.3271256,-0.0356971,-1.088201,1.47758,0.08315827,0.3441524,1.669193,0.8122729,305.0503,229.1702,136.8649
2,1.022224,0.6075511,1.150403,0.3826139,-1.290177,2.63439,-1.695018,-1.11443,0.3335944,0,0,10.18573,13.23558,-0.4772887,-0.07855418,-0.3602631,-0.2169075,1.282832,2.288395,-0.2032303,0.3846826,-0.0197416,-1.088424,1.483928,0.08276785,0.3464241,1.666656,0.8166409,303.8332,228.9593,136.9178
2,1.033335,0.610845,1.133565,0.4008992,-1.302605,2.638142,-1.702967,-1.11125,0.2864685,0,0,10.27371,13.15738,-0.4706911,-0.001875758,-0.3569384,-0.2120419,1.28659,2.289661,-0.250632,0.4722372,0.0007790811,-1.087142,1.493421,0.08263576,0.3489103,1.664548,0.8203375,302.7638,228.2686,137.734
2,1.044446,0.6280352,1.097515,0.4108452,-1.313988,2.641736,-1.711639,-1.111649,-0.03966192,0,0,10.35191,13.07918,-0.4485744,0.0290623,-0.3942543,-0.2069878,1.297538,2.283418,-0.2898256,0.5022345,0.01285787,-1.085473,1.500847,0.08401874,0.3514796,1.662906,0.8233106,301.8628,227.3355,138.9516
2,1.055557,0.6399112,1.047395,0.4028359,-1.324043,2.644456,-1.719966,-1.110577,0.09790075,0,0,10.42033,13.01075,-0.418917,0.07170781,-0.4327568,-0.2007928,1.315453,2.268775,-0.338907,0.4896225,0.01017189,-1.084928,1.506237,0.08731893,0.3539825,1.661604,0.8256479,301.2387,226.1409,140.5214
2,1.066668,0.6741118,0.9938819,0.3692588,-1.333352,2.64586,-1.729121,-1.110164,0.03603506,0,0,10.47898,13.01075,-0.3932105,0.1515401,-0.4327249,-0.1943612,1.315047,2.273171,-0.3583365,0.4555913,-0.003405273,-1.084934,1.510478,0.08999434,0.356338,1.66053,0.8276405,300.8431,224.7398,142.2923
2,1.077779,0.6986758,0.9639013,0.3471655,-1.343542,2.647336,-1.738284,-1.109049,0.1010256,0,0,10.50831,13.08895,-0.3782948,0.1291053,-0.4286701,-0.1914035,1.336597,2.25544,-0.3704792,0.4151024,-0.03197931,-1.086213,1.513974,0.09295844,0.3585365,1.659546,0.8296634,300.6505,223.279,144.0708
2,1.08889,0.7296891,0.9071835,0.3136163,-1.351313,2.647974,-1.747684,-1.109176,-0.01316147,0,0,10.50831,13.23558,-0.3660347,0.1299805,-0.359517,-0.1896559,1.336616,2.258891,-0.4018817,0.4161839,-0.08493964,-1.088879,1.519227,0.09620216,0.3605529,1.65837,0.8318769,300.4792,222.0388,145.5881
2,1.100002,0.751159,0.834385,0.2738841,-1.35791,2.648389,-1.756852,-1.108346,0.07544849,0,0,10.48876,13.46041,-0.3742849,0.1757302,-0.3423395,-0.1847238,1.339028,2.26059,-0.4315006,0.4525313,-0.07725177,-1.088484,1.526698,0.0985122,0.3624566,1.656859,0.8344069,300.2357,221.1261,146.6585
2,1.111113,0.7523294,0.770991,0.2234247,-1.363959,2.647642,-1.765105,-1.107885,0.04091156,0,0,10.47898,13.79277,-0.3997892,0.2301398,-0.3505373,-0.1782054,1.339927,2.265222,-0.4781916,0.479351,-0.06832632,-1.08818,1.53402,0.1023296,0.3643757,1.654926,0.8372628,299.821,220.363,147.4716
2,1.122224,0.7480999,0.7473282,0.2034549,-1.371785,2.647798,-1.773247,-1.106947,0.08499502,0,0,10.47898,14.23265,-0.4256754,0.3173951,-0.2830316,-0.1725345,1.316392,2.293907,-0.4963187,0.4836714,-0.07242422,-1.088704,1.540191,0.1055818,0.3663415,1.652559,0.8404666,299.2809,219.9251,148.0148
2,1.133335,0.7278329,0.7460451,0.1896633,-1.380233,2.647635,-1.780529,-1.105574,0.1244184,0,0,10.48876,14.78006,-0.4221612,0.4270987,-0.2753498,-0.1637056,1.291507,2.322979,-0.4334445,0.4791802,-0.06985209,-1.088894,1.545978,0.105132,0.3683686,1.649808,0.8440109,298.6283,219.7641,148.3087
2,1.144446,0.7096963,0.7307709,0.1611224,-1.388059,2.646972,-1.787608,-1.104669,0.08132229,0,0,10.51809,15.3959,-0.3674884,0.3863508,-0.2204798,-0.1615681,1.283372,2.332793,-0.3972769,0.4566837,-0.06587517,-1.088963,1.550827,0.1059485,0.3704634,1.64681,0.8477632,297.8038,219.7759,148.4049
2,1.155557,0.6873063,0.7197677,0.1357206,-1.395492,2.645736,-1.794028,-1.103466,0.1092591,0,0,10.58651,16.03128,-0.3345421,0.2946093,-0.1985437,-0.1613407,1.290987,2.328243,-0.3897219,0.4524158,-0.05422087,-1.088576,1.556216,0.1074838,0.3726222,1.643765,0.8515222,296.8126,219.6251,148.6185
2,1.166668,0.6361656,0.7010369,0.09448506,-1.402359,2.643527,-1.798912,-1.103019,0.03983287,0,0,10.68426,16.53959,-0.338687,0.0848923,-0.2575985,-0.163558,1.346656,2.277279,-0.4175665,0.4780413,-0.07955812,-1.089669,1.563719,0.1098615,0.3748209,1.640832,0.8550152,295.8137,219.4289,148.864
2,1.17778,0.6010066,0.6867924,0.06915113,-1.40925,2.64182,-1.804043,-1.102301,0.0652782,0,0,10.82111,16.88172,-0.3182849,0.02193131,-0.2195259,-0.1642212,1.354617,2.272057,-0.4057464,0.4897239,-0.0732991,-1.089592,1.570289,0.1108445,0.3771106,1.638139,0.8581082,295.0105,219.2052,149.1547
2,1.188891,0.5436983,0.5934179,0.02340178,-1.411717,2.63955,-1.807397,-1.100831,0.1338663,0,0,10.97752,17.05767,-0.2361016,-0.006026298,-0.1914669,-0.1646739,1.363464,2.262614,-0.3618461,0.4640568,-0.04065,-1.088318,1.574934,0.1109734,0.3795117,1.635829,0.860773,294.3694,218.9371,149.5593
2,1.200002,0.5172179,0.5323008,-0.004641011,-1.415091,2.637694,-1.812071,-1.100916,-0.00886649,0,0,11.13392,17.03812,-0.1842112,0.03338496,-0.246114,-0.159868,1.379861,2.246189,-0.3264527,0.421391,-0.0004319027,-1.08647,1.578095,0.1117316,0.3820843,1.634029,0.8630092,293.8761,218.5931,150.0886
2,1.211113,0.4630672,0.4636663,-0.02935585,-1.417017,2.635817,-1.814671,-1.099436,0.1356971,0,0,11.261,16.8133,-0.1649499,0.09302241,-0.2535825,-0.1552192,1.381558,2.245642,-0.247259,0.3551684,0.06177787,-1.083129,1.57914,0.1108136,0.3847596,1.632728,0.8648905,293.5754,218.0148,151.0193
2,1.222224,0.4078279,0.4036171,-0.04883417,-1.419162,2.634049,-1.816858,-1.100739,-0.1202028,0,0,11.35875,16.40274,-0.1629049,0.1250084,-0.2716482,-0.1509586,1.391775,2.237666,-0.2109174,0.345481,0.07742982,-1.081403,1.583125,0.1100208,0.3873423,1.631801,0.866458,293.4012,217.715,151.7863
2,1.233335,0.3653935,0.3437181,-0.05875096,-1.420791,2.632679,-1.819256,-1.099084,0.1526856,0,0,11.43695,15.81623,-0.1588177,0.1581035,-0.3046294,-0.1455822,1.404549,2.226625,-0.1994019,0.319849,0.06564078,-1.080874,1.586017,0.1103867,0.3897301,1.631107,0.8678142,293.399,217.3164,152.6157
2,1.244446,0.3400073,0.2914341,-0.05813535,-1.421811,2.63176,-1.821909,-1.098764,0.02807248,0,0,11.4956,15.10264,-0.1301175,0.198566,-0.3271263,-0.1401813,1.413574,2.217882,-0.19961,0.2995822,0.05183251,-1.080612,1.588873,0.1114402,0.3918274,1.630523,0.8690758,293.4229,216.9217,153.3763
2,1.255558,0.3304622,0.2645708,-0.07805944,-1.423707,2.629771,-1.825033,-1.099274,-0.04641432,0,0,11.52493,14.41838,-0.1092648,0.1794764,-0.3838052,-0.135442,1.445955,2.185898,-0.1560581,0.2642652,0.05040696,-1.079888,1.590699,0.1104842,0.3935719,1.629964,0.870276,293.4456,216.594,153.9757
2,1.266669,0.3283018,0.2546686,-0.1067135,-1.425486,2.627004,-1.828153,-1.099855,-0.05249175,0,0,11.52493,13.81232,-0.07856774,0.0504711,-0.3705016,-0.1370015,1.486501,2.145438,-0.135225,0.2140639,0.02046723,-1.080673,1.591397,0.1108527,0.3948907,1.629258,0.8713689,293.4777,216.3304,154.4413
2,1.27778,0.3271391,0.2672307,-0.1281441,-1.42848,2.624068,-1.831317,-1.100798,-0.08567722,0,0,11.4956,13.27468,-0.09082539,0.01731669,-0.2915982,-0.1377296,1.484764,2.148601,-0.1416194,0.207715,0.02054196,-1.080184,1.594039,0.1113297,0.3957796,1.628297,0.8723702,293.514,216.1969,154.671
2,1.288891,0.3333792,0.3033452,-0.140263,-1.432478,2.620862,-1.834817,-1.101172,-0.03331864,0,0,11.44673,12.82502,-0.1071142,0.1589124,-0.2368034,-0.13159,1.460322,2.174629,-0.1434264,0.225881,0.04716015,-1.078308,1.597477,0.1113968,0.3964419,1.6271,0.8733867,293.564,216.1763,154.6546
2,1.300002,0.3364658,0.3396642,-0.1332096,-1.437182,2.61837,-1.838328,-1.101374,-0.01819198,0,0,11.40763,12.45357,-0.05547338,0.2854527,-0.1996085,-0.1249619,1.432019,2.202497,-0.06545702,0.1521545,0.09660427,-1.075729,1.595889,0.110204,0.397106,1.625696,0.8744925,293.5818,216.2381,154.5048
2,1.311113,0.3471207,0.3419359,-0.1247388,-1.44069,2.616255,-1.842167,-1.101826,-0.0411732,0,0,11.34897,12.19941,0.0214109,0.2564451,-0.1672474,-0.1229976,1.427738,2.203908,-0.02705292,0.1136983,0.1165443,-1.073812,1.595542,0.1093246,0.3980298,1.624198,0.8757731,293.5004,216.2036,154.4377
2,1.322224,0.3513892,0.3344028,-0.1331905,-1.443502,2.613598,-1.845874,-1.101815,0.001484884,0,0,11.29032,12.04301,0.02919114,0.1382796,-0.2219173,-0.1229672,1.470164,2.16173,-0.02291832,0.08490182,0.1154855,-1.072729,1.595169,0.1098461,0.3993095,1.622551,0.8770401,293.2719,216.0332,154.5764
2,1.333336,0.3375676,0.3107162,-0.153149,-1.445564,2.610547,-1.84864,-1.10209,-0.02519944,0,0,11.21212,12.00391,-0.0125079,0.06168699,-0.2142986,-0.1229289,1.489863,2.144289,-0.02058013,0.1094094,0.1292564,-1.070754,1.597227,0.109339,0.4009741,1.620815,0.8782244,292.9163,215.7453,154.9624
2,1.344447,0.3152654,0.2806411,-0.1687581,-1.446987,2.607632,-1.851067,-1.10205,0.003807157,0,0,11.13392,12.03324,-0.01781006,0.06489021,-0.2121188,-0.1210316,1.501978,2.13265,-0.02685547,0.1243586,0.1356816,-1.068842,1.599189,0.1089132,0.4029233,1.618997,0.8792735,292.5506,215.524,155.4511
2,1.355558,0.3004622,0.2421378,-0.1789551,-1.447996,2.605123,-1.8537,-1.101166,0.08079392,0,0,11.04594,12.11144,0.03509066,0.08939537,-0.2625586,-0.1166252,1.526582,2.106323,-0.01288859,0.09345157,0.1601035,-1.066358,1.598719,0.1089086,0.4050362,1.617056,0.8801385,292.2371,215.4501,155.8693
2,1.366669,0.3004622,0.2421378,-0.1789551,-1.447996,2.605123,-1.8537,-1.100793,0.03349992,0,0,10.94819,12.21896,0.03509066,0.08939537,-0.2625586,-0.1166252,1.526582,2.106323,-0.01288859,0.09345157,0.1601035,-1.066358,1.598719,0.1089086,0.4072463,1.615055,0.8808061,291.9254,215.486,156.1734
2,1.37778,0.2952568,0.2047907,-0.1828054,-1.448408,2.602697,-1.856545,-1.098193,0.2375789,0,0,10.85044,12.38514,0.08919346,0.1138681,-0.3002152,-0.1124264,1.553185,2.076937,0.01479712,0.06673111,0.1684051,-1.064246,1.598251,0.1079893,0.4094337,1.61321,0.8813891,291.4771,215.4557,156.601
2,1.388891,0.2976559,0.1227246,-0.1883203,-1.446732,2.600929,-1.859774,-1.101137,-0.2709199,0,0,10.74291,12.57087,0.09679081,0.1425649,-0.2949095,-0.1090501,1.572062,2.056533,0.02002043,0.06349189,0.1598336,-1.062815,1.598711,0.1075307,0.4112454,1.611817,0.8818606,290.8805,215.4948,157.0175
2,1.400002,0.305307,0.06194142,-0.1962103,-1.444589,2.598953,-1.863197,-1.101881,-0.06538675,0,0,10.64516,12.7566,0.09693646,0.1499944,-0.2799831,-0.1060492,1.585668,2.041868,0.005880024,0.05390721,0.1333515,-1.062222,1.599035,0.1078173,0.4126524,1.610791,0.8822486,290.7923,215.5854,157.2376
2,1.411114,0.3141634,-0.06310788,-0.2375076,-1.438881,2.596433,-1.866589,-1.10226,-0.03421856,0,0,10.53763,12.94233,0.1335727,0.1700806,-0.241857,-0.1030798,1.585937,2.037994,-0.01689808,0.02941952,0.1016536,-1.062206,1.598282,0.1093286,0.4137102,1.6099,0.8825632,290.9786,215.612,157.3561
2,1.422225,0.3133705,-0.1527982,-0.2567872,-1.433887,2.594388,-1.869822,-1.106093,-0.3504303,0,0,10.43988,13.13783,0.1476229,0.2115501,-0.2279947,-0.0991154,1.586258,2.035607,-0.002039632,0.02509117,0.09832288,-1.061094,1.598295,0.1089228,0.4144443,1.608845,0.8828729,291.3619,216.0652,157.0218
2,1.433336,0.3094424,-0.2508756,-0.2631945,-1.424415,2.590897,-1.876246,-1.098983,0.6529855,0,0,10.35191,13.34311,0.1626948,0.2317345,-0.2152849,-0.09177466,1.600521,2.017286,0.01695918,-0.01439952,0.09501843,-1.059204,1.596415,0.1089377,0.4150028,1.607115,0.8832352,291.8147,217.0756,155.9918
2,1.444447,0.3159866,-0.2880338,-0.2532235,-1.419209,2.58993,-1.879876,-1.104968,-0.5531938,0,0,10.27371,13.53861,0.1444578,0.1806448,-0.2163286,-0.09058583,1.624715,1.992214,0.01688728,-0.03890904,0.09719022,-1.058299,1.594489,0.1097728,0.415557,1.605302,0.8839725,291.5662,217.6416,155.4025
2,1.455558,0.3203354,-0.2929627,-0.2190805,-1.41594,2.589918,-1.883463,-1.102297,0.2494849,0,0,10.20528,13.72434,0.1243245,0.1848695,-0.1980601,-0.08835623,1.633999,1.98294,0.02326545,-0.03574325,0.09499629,-1.057295,1.594135,0.1095486,0.4161052,1.603042,0.8850308,291.6586,219.1093,153.9912
2,1.466669,0.3150358,-0.2733522,-0.1766639,-1.413621,2.590268,-1.886787,-1.102037,0.02101969,0,0,10.14663,13.86119,0.08948184,0.2115072,-0.1657655,-0.0851109,1.624271,1.993034,0.0434164,-0.06883483,0.09805893,-1.056339,1.591789,0.1094895,0.4167374,1.600483,0.8863899,291.3722,220.2636,152.7896
2,1.47778,0.302219,-0.2475681,-0.1534643,-1.411796,2.589966,-1.889713,-1.101854,0.01686198,0,0,10.10753,13.94917,0.1036877,0.2284021,-0.1253879,-0.08230925,1.614549,2.000982,0.06356137,-0.1072534,0.1021912,-1.055435,1.588614,0.1095619,0.4173572,1.597767,0.8878487,290.8105,221.3107,151.707
2,1.488891,0.2862349,-0.2432747,-0.1460162,-1.409024,2.589444,-1.892151,-1.101536,0.02889464,0,0,10.08798,13.98827,0.152697,0.1728579,-0.1088568,-0.08208928,1.62155,1.990455,0.07732862,-0.1381913,0.1053113,-1.054466,1.585296,0.1097627,0.4178623,1.595056,0.8892083,290.1482,222.2195,150.7792
2,1.500003,0.2585943,-0.2669135,-0.1552758,-1.404685,2.5889,-1.893854,-1.101263,0.02476278,0,0,10.0782,13.9785,0.165849,0.06423378,-0.1550306,-0.08421448,1.677752,1.933303,0.0719147,-0.1243437,0.09149607,-1.053933,1.584505,0.1097001,0.4182287,1.592584,0.8904316,289.5739,223.0455,149.9205
2,1.511114,0.2363231,-0.299002,-0.1602081,-1.399914,2.588496,-1.895639,-1.100878,0.0350596,0,0,10.0782,13.92962,0.1422075,0.0003902912,-0.1635244,-0.08556577,1.711807,1.898617,0.07519733,-0.09133717,0.08820892,-1.053029,1.584614,0.1087214,0.4181733,1.591542,0.8905492,289.5833,223.571,149.3139
2,1.522225,0.2183628,-0.3405983,-0.1586591,-1.394386,2.588537,-1.897426,-1.100256,0.05678707,0,0,10.06843,13.83187,0.08354999,-0.0271583,-0.1599321,-0.08594979,1.731597,1.880545,0.0689265,-0.08064543,0.09677246,-1.051702,1.583879,0.1085164,0.4180839,1.591053,0.8906162,289.9907,223.2594,149.5737
2,1.533336,0.2109717,-0.3608395,-0.1562882,-1.389505,2.588642,-1.899418,-1.100441,-0.01723516,0,0,10.05865,13.69502,0.0793791,-0.01650821,-0.1534993,-0.08502302,1.74903,1.862114,0.05387792,-0.09126118,0.08734977,-1.051233,1.582109,0.1093931,0.417959,1.590735,0.8907303,290.3281,223.323,149.4313
2,1.544447,0.1951241,-0.3960143,-0.1526819,-1.383548,2.588993,-1.901045,-1.100591,-0.01339771,0,0,10.05865,13.53861,0.1063295,0.02810863,-0.1259067,-0.08309808,1.747189,1.861812,0.05576624,-0.09025041,0.06176137,-1.05152,1.581007,0.1092855,0.4177487,1.59044,0.890897,290.6401,223.7286,148.9894
2,1.555558,0.1739878,-0.4385883,-0.1425962,-1.377248,2.589855,-1.902351,-1.100966,-0.03414362,0,0,10.0391,13.39198,0.1297787,0.069599,-0.132405,-0.08057021,1.764258,1.842867,0.06632032,-0.09562808,0.05314348,-1.051373,1.579599,0.1087656,0.4174216,1.590143,0.8910038,290.9439,224.5316,148.2237
2,1.566669,0.1560222,-0.4758373,-0.133633,-1.370762,2.590944,-1.903559,-1.100745,0.02066796,0,0,10.01955,13.36266,0.1384695,0.08871743,-0.1164481,-0.07868788,1.767005,1.838237,0.06291053,-0.10098,0.03294453,-1.051885,1.578155,0.108899,0.4170561,1.589843,0.8911074,291.2969,225.3259,147.4946
2,1.577781,0.1443962,-0.4949145,-0.1206164,-1.364738,2.59216,-1.904954,-1.100454,0.02648748,0,0,10.00978,13.46041,0.1173169,0.09618013,-0.09496681,-0.07734672,1.766264,1.838951,0.06924371,-0.09781847,0.02648553,-1.051889,1.577029,0.1086335,0.4166752,1.589536,0.8912208,291.668,226.115,146.784
2,1.588892,0.1380432,-0.4979743,-0.1067232,-1.359355,2.593307,-1.906451,-1.100458,-0.0004480967,0,0,9.990225,13.67546,0.0856306,0.1185661,-0.06804033,-0.07524655,1.757746,1.847491,0.07580293,-0.09674519,0.0434662,-1.050891,1.57569,0.1082098,0.4162595,1.58924,0.891369,292.0376,226.9524,146.0644
2,1.600003,0.1349179,-0.5117542,-0.09911101,-1.353196,2.594614,-1.908179,-1.100797,-0.03091033,0,0,9.990225,13.99804,0.06348226,0.1281641,-0.03906364,-0.07342282,1.738528,1.86701,0.06526175,-0.1030706,0.0584916,-1.049794,1.573919,0.1088628,0.4157928,1.588948,0.891526,292.4297,227.8402,145.329
2,1.611114,0.125423,-0.5341035,-0.09352546,-1.346568,2.595992,-1.909536,-1.101095,-0.02683275,0,0,10,14.43793,0.04972392,0.1260477,-0.02724356,-0.07207207,1.732002,1.873391,0.05570858,-0.09983161,0.06177321,-1.049136,1.572762,0.1092812,0.4153022,1.58867,0.8916964,292.8181,228.7476,144.5983
2,1.622225,0.1212534,-0.5618485,-0.09641644,-1.339419,2.597316,-1.911035,-1.101429,-0.03020818,0,0,10.00978,14.77028,0.02534024,0.1100609,-0.006866828,-0.07186487,1.724992,1.881076,0.05665468,-0.09879364,0.04897803,-1.049149,1.571568,0.1092325,0.4148226,1.588384,0.8918591,293.2032,229.5771,143.9553
2,1.633336,0.1159903,-0.5799716,-0.09621602,-1.332543,2.598601,-1.912413,-1.101157,0.02509082,0,0,10.00978,14.94624,0.01143826,0.0898748,-0.01001446,-0.07121133,1.730008,1.876106,0.05748931,-0.1105453,0.02981469,-1.049713,1.569788,0.1094863,0.4143194,1.588058,0.8920021,293.6265,230.3618,143.3744
2,1.644447,0.1011057,-0.5842171,-0.08974551,-1.326057,2.600137,-1.913333,-1.10136,-0.01866198,0,0,10.01955,14.94624,-0.0109586,0.04516079,-0.0003540833,-0.07236394,1.730241,1.876755,0.06045194,-0.1042141,0.003140873,-1.050818,1.568875,0.1091419,0.4137868,1.587741,0.8921494,294.0654,231.2262,142.7024
2,1.655559,0.08608806,-0.5544145,-0.08790608,-1.321186,2.600832,-1.913897,-1.101351,0.001059123,0,0,10.00978,14.69208,-0.03430832,0.02388817,0.01256848,-0.07287794,1.722603,1.885103,0.05083185,-0.08501501,-0.007448986,-1.051138,1.568852,0.1089821,0.4132206,1.587423,0.8922822,294.5082,232.18,141.9283
2,1.66667,0.05608732,-0.4979265,-0.0756573,-1.318007,2.601614,-1.913533,-1.100915,0.03987649,0,0,10.00978,14.27175,-0.03956562,0.01748374,0.02324818,-0.07317728,1.714437,1.893919,0.0307207,-0.02104381,-0.01802646,-1.051504,1.571476,0.1081214,0.412654,1.587112,0.892443,294.9408,233.0994,141.217
2,1.677781,0.02927393,-0.4392938,-0.06343722,-1.315418,2.60228,-1.913061,-1.100829,0.007584126,0,0,10.00978,13.72434,-0.02145816,0.03557842,0.01674219,-0.07237726,1.707709,1.899862,0.01379234,0.003530266,-0.01470801,-1.051325,1.572504,0.1080607,0.4121115,1.586845,0.8926191,295.3297,233.9988,140.5244
2,1.688892,0.0003035963,-0.3656291,-0.03965703,-1.314371,2.603121,-1.912198,-1.100043,0.07198218,0,0,10.01955,13.05963,-0.02161017,0.0420283,-0.006664815,-0.07090826,1.719267,1.888444,0.01276933,-0.001780575,-0.008296341,-1.051209,1.57224,0.1080871,0.4116947,1.586666,0.8928301,295.6158,234.7625,139.9191
2,1.700003,-0.01262537,-0.3057078,-0.01043297,-1.313537,2.604542,-1.911973,-1.100088,-0.004550442,0,0,10.02933,12.34604,-0.03557232,0.06016076,-0.01930395,-0.0699117,1.726323,1.883184,0.01283302,-0.01347446,0.00237955,-1.050848,1.57147,0.1082024,0.411442,1.58658,0.8930545,295.7522,235.2937,139.5131
2,1.711114,-0.02353027,-0.208361,0.03009794,-1.315662,2.605808,-1.911621,-1.099911,0.01646241,0,0,10.05865,11.77908,-0.04749453,0.06233585,-0.03519534,-0.06907388,1.738619,1.873022,0.00860536,-0.01558173,0.006685477,-1.05064,1.571156,0.1084234,0.4113151,1.586557,0.8932984,295.7755,235.6128,139.3176
2,1.722225,-0.03341279,-0.1112058,0.05358694,-1.318295,2.606409,-1.910991,-1.100611,-0.06401536,0,0,10.08798,11.44673,-0.07104345,0.03470582,-0.04146589,-0.06950425,1.751027,1.862314,0.006563236,-0.02514012,0.01951451,-1.049918,1.570311,0.1088663,0.4112175,1.586424,0.8931595,296.0432,235.3664,139.5718
2,1.733337,-0.04212223,-0.05470661,0.05939274,-1.320081,2.606645,-1.910238,-1.100796,-0.01617336,0,0,10.12708,11.38807,-0.094485,0.03582948,-0.04451077,-0.06913513,1.762092,1.852801,0.01187873,-0.01558127,0.01411894,-1.049969,1.57058,0.1083283,0.4110601,1.586581,0.8936312,295.8114,235.9861,139.2418
2,1.744448,-0.0529952,0.01462759,0.07146707,-1.323135,2.607026,-1.90928,-1.100853,-0.005059402,0,0,10.16618,11.54448,-0.09759757,0.02087978,-0.0285271,-0.06921556,1.759545,1.856777,4.836591E-05,-0.01556026,0.002513876,-1.050398,1.570443,0.1088279,0.4110216,1.586739,0.894039,295.598,236.2569,139.2165
