loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8555565,-0.06306541,0.7903205,-0.116575,-1.313455,2.864741,-2.203259,-0.9169914,0.06020002,0,0,10.04888,16.00196,-0.1956744,-0.07729907,0.1683016,-0.2728845,3.33898,0.1736618,-0.0192001,0.00608181,-0.0004020804,-0.9787309,1.608029,-0.03523469,0.3685835,1.335088,0.8500571,283.5222,323.794,36.23675
4,0.8666676,-0.08722198,0.7021666,-0.08571896,-1.323297,2.856288,-2.198735,-0.9172225,-0.02178611,0,0,10.00978,16.27566,-0.1503035,-0.03148387,0.1083269,-0.2720627,3.340344,0.1745907,-0.03915635,0.0498448,0.01251579,-0.9782164,1.610877,-0.03536225,0.3708062,1.33579,0.8517138,283.3167,326.685,33.66629
4,0.8777788,-0.08722198,0.7021666,-0.08571896,-1.323297,2.856288,-2.198735,-0.9147468,0.226561,0,0,9.970675,16.40274,-0.1503035,-0.03148387,0.1083269,-0.2720627,3.340344,0.1745907,-0.03915635,0.0498448,0.01251579,-0.9782164,1.610877,-0.03536225,0.3729515,1.336402,0.852829,283.1901,327.9622,32.93688
4,0.8888899,-0.09011799,0.6322117,-0.05192518,-1.327238,2.854209,-2.197344,-0.916913,-0.2000626,0,0,9.931575,16.39296,-0.124954,-0.0005844533,0.0751342,-0.272239,3.344917,0.1705768,-0.04851992,0.0488494,0.03498336,-0.9770126,1.611525,-0.03485679,0.3752134,1.337318,0.854418,282.9721,330.0793,31.33654
4,0.900001,-0.06637061,0.5581549,-0.01066314,-1.33093,2.853375,-2.197541,-0.9158137,0.1024522,0,0,9.912024,16.24634,-0.1347888,-0.01543052,0.04962509,-0.2727114,3.342306,0.1750309,-0.04732298,0.06164742,0.0434636,-0.9764773,1.613054,-0.03524587,0.3769254,1.338203,0.8550751,282.7799,330.4771,31.46678
4,0.9111122,-0.04163903,0.5032167,0.02399626,-1.334971,2.852447,-2.197864,-0.9161194,-0.02902156,0,0,9.902249,15.98241,-0.1668649,0.02408828,0.02652875,-0.2729841,3.349119,0.1714769,-0.0450372,0.07444241,0.05407393,-0.9754967,1.614789,-0.03585414,0.3782713,1.339221,0.8558483,282.5477,331.2109,31.05698
4,0.9222233,-0.005152136,0.4354414,0.05131482,-1.337824,2.852316,-2.199279,-0.9174063,-0.1173244,0,0,9.912024,15.64027,-0.1829708,0.0124158,0.01599119,-0.2732052,3.348071,0.1752427,-0.04399063,0.07870065,0.05085942,-0.9751276,1.616134,-0.03611699,0.37916,1.340334,0.8568274,282.2318,331.9033,30.64261
4,0.9333345,0.01628852,0.3994488,0.06552917,-1.341296,2.8513,-2.200016,-0.9175559,-0.01276216,0,0,9.931575,15.32747,-0.2171523,-0.02267465,0.01408163,-0.2736451,3.341846,0.1849241,-0.04952123,0.0797511,0.03066984,-0.9756235,1.617138,-0.03586772,0.3795022,1.34138,0.857997,281.8734,332.0818,30.62004
4,0.9444456,0.04209191,0.3369567,0.09173455,-1.343548,2.852192,-2.201711,-0.9182484,-0.06348182,0,0,9.960899,15.09286,-0.2295817,-0.01952097,0.05467637,-0.2715247,3.340004,0.1897271,-0.05604336,0.08827358,0.0147391,-0.9761189,1.618728,-0.03588476,0.3793507,1.342214,0.8593363,281.5435,332.0284,30.64287
4,0.9555568,0.05078766,0.3011376,0.1262145,-1.346973,2.853198,-2.202875,-0.9176167,0.05813155,0,0,9.990225,14.96579,-0.2356537,0.006008506,0.08566887,-0.2690677,3.342612,0.1899694,-0.05834444,0.1063509,-0.008708715,-0.9772757,1.620876,-0.03633697,0.3787854,1.342686,0.8607503,281.3,331.7896,30.70493
4,0.9666679,0.04448453,0.2745339,0.1307769,-1.349548,2.853337,-2.203161,-0.9178286,-0.02010536,0,0,10.0391,14.92669,-0.231379,0.02091828,0.08351927,-0.2683492,3.34531,0.1896932,-0.04335076,0.1169554,-0.004615101,-0.9772448,1.622932,-0.03756415,0.3780026,1.342784,0.8622658,281.1796,332.0067,30.23073
4,0.977779,0.003357053,0.1565544,0.1672996,-1.349333,2.857533,-2.202588,-0.9171133,0.06552684,0,0,10.0782,14.97556,-0.2497861,-0.01309648,0.05698943,-0.2689654,3.339786,0.1984862,-0.04965089,0.1180519,0.003967101,-0.9769625,1.62443,-0.03762514,0.3770258,1.342469,0.8637357,281.1315,332.4308,29.59068
4,0.9888902,-0.03467683,0.07049498,0.1992029,-1.349657,2.861592,-2.201773,-0.916211,0.0817673,0,0,10.1173,15.10264,-0.2618483,-0.01726675,0.01766611,-0.2702363,3.339608,0.2020205,-0.06419471,0.1373259,0.0339135,-0.9755958,1.627157,-0.03790877,0.3759523,1.341797,0.8651943,281.149,333.3572,28.42156
4,1.000001,-0.03661126,0.02389361,0.2252846,-1.350576,2.86524,-2.202305,-0.9143697,0.167693,0,0,10.13685,15.24927,-0.2410373,0.01901412,-0.04743987,-0.2728478,3.347382,0.1964835,-0.06710587,0.1448358,0.05949449,-0.974187,1.629546,-0.03839879,0.3748963,1.340901,0.8667284,281.2714,334.2223,27.34003
4,1.011112,0.003141448,-0.04985754,0.289944,-1.351365,2.871808,-2.205298,-0.9141157,0.02202645,0,0,10.12708,15.40567,-0.2050334,0.121294,-0.09658586,-0.2748414,3.368107,0.1773237,-0.05304864,0.1277837,0.08601342,-0.9723467,1.630648,-0.03901052,0.3737108,1.33991,0.8683317,281.5109,334.9001,26.55586
4,1.022224,0.068317,-0.07449281,0.3572183,-1.353903,2.87815,-2.209857,-0.9157178,-0.1464367,0,0,10.09775,15.5523,-0.2155251,0.1649709,-0.08683826,-0.2747839,3.380217,0.1686148,-0.04875476,0.1128633,0.09451357,-0.9711329,1.631512,-0.03910772,0.3723098,1.339067,0.8701092,281.7946,335.765,25.56656
4,1.033335,0.09182434,-0.08809191,0.3733117,-1.355742,2.882813,-2.212754,-0.9177477,-0.184334,0,0,10.05865,15.62072,-0.2503477,0.160714,-0.04712857,-0.2735642,3.385412,0.1677467,-0.04477075,0.08086422,0.07854287,-0.970833,1.631169,-0.03858015,0.3706374,1.338473,0.8719137,281.9612,336.5177,24.64376
4,1.044446,0.1230251,-0.182664,0.386004,-1.354282,2.889847,-2.21675,-0.9193829,-0.1481667,0,0,10.02933,15.6696,-0.2905556,0.09359571,-2.775155E-05,-0.2722768,3.378764,0.1787149,-0.054607,0.08618195,0.05200403,-0.9712452,1.632509,-0.03836443,0.3685393,1.338044,0.8736703,281.9524,337.046,23.95149
4,1.055557,0.1060815,-0.2211796,0.3758098,-1.353688,2.895344,-2.218511,-0.917933,0.1333513,0,0,10.0391,15.71847,-0.3408314,0.04577619,-0.01246305,-0.2731711,3.374683,0.1883531,-0.06087666,0.1128426,0.05415685,-0.9706476,1.635358,-0.03910799,0.3659903,1.337591,0.875333,281.8041,337.2511,23.43637
4,1.066668,0.05836342,-0.2894417,0.3819711,-1.351913,2.90767,-2.220919,-0.9180555,-0.01261855,0,0,10.06843,15.7478,-0.4028357,0.06618518,-0.04279322,-0.2748739,3.384024,0.1904549,-0.07618965,0.1811423,0.09574852,-0.9673794,1.642958,-0.04127367,0.3631985,1.337013,0.8770844,281.7432,337.0151,23.1965
4,1.077779,0.05836342,-0.2894417,0.3819711,-1.351913,2.90767,-2.220919,-0.9154483,0.238539,0,0,10.12708,15.79668,-0.4028357,0.06618518,-0.04279322,-0.2748739,3.384024,0.1904549,-0.07618965,0.1811423,0.09574852,-0.9673794,1.642958,-0.04127367,0.3601985,1.33621,0.8793316,281.7599,336.1221,23.77451
4,1.08889,0.05693765,-0.1223474,0.4653922,-1.361792,2.916373,-2.223786,-0.9151239,0.02747696,0,0,10.18573,15.90421,-0.3486903,0.1982613,-0.09417597,-0.2773011,3.416504,0.1650912,-0.1000761,0.2207131,0.1417403,-0.9632121,1.650504,-0.04265212,0.3567873,1.335142,0.8822324,281.9897,335.3083,24.1518
4,1.100002,0.1066292,0.02742305,0.5084291,-1.370892,2.918633,-2.227189,-0.9156662,-0.04950875,0,0,10.24438,16.07038,-0.3482186,0.3463037,-0.07369111,-0.2759541,3.449884,0.1367379,-0.08619452,0.2004396,0.1522861,-0.9612067,1.652482,-0.04334348,0.3534191,1.33399,0.8844705,282.3119,335.382,23.18403
4,1.111113,0.1066292,0.02742305,0.5084291,-1.370892,2.918633,-2.227189,-0.9161583,-0.04431877,0,0,10.29326,16.29521,-0.3482186,0.3463037,-0.07369111,-0.2759541,3.449884,0.1367379,-0.08619452,0.2004396,0.1522861,-0.9612067,1.652482,-0.04334348,0.3501492,1.332993,0.8874958,282.3495,337.3284,20.83643
4,1.122224,0.1767891,0.08097836,0.5151832,-1.376857,2.921582,-2.232261,-0.9153748,0.071758,0,0,10.32258,16.54936,-0.3468132,0.3654126,-0.03850718,-0.274475,3.465929,0.1250618,-0.07363445,0.1769376,0.1383432,-0.9603503,1.653904,-0.04383323,0.3468516,1.332093,0.8897521,282.4491,338.7287,18.84923
4,1.133335,0.1766964,0.09235346,0.4831081,-1.380303,2.924197,-2.234711,-0.9181818,-0.2573512,0,0,10.29326,16.80352,-0.3517973,0.2822323,0.01998984,-0.2720696,3.464671,0.1302736,-0.07315115,0.1704567,0.08294917,-0.961529,1.655782,-0.0441094,0.3440973,1.331426,0.8908027,282.7485,338.7437,17.90366
4,1.144446,0.1502009,0.03778154,0.4688329,-1.381851,2.929073,-2.236177,-0.9198335,-0.1487338,0,0,10.2346,17.10655,-0.3999068,0.102253,0.04140571,-0.2717862,3.444992,0.1553731,-0.100099,0.1928619,0.04270592,-0.9625335,1.659396,-0.04418238,0.342265,1.331222,0.8919529,282.669,340.5487,15.65529
4,1.155557,0.1492691,-0.03418797,0.4152901,-1.381184,2.933268,-2.238756,-0.9171101,0.2499104,0,0,10.16618,17.61486,-0.4404384,-0.02234507,0.06391791,-0.2710363,3.426094,0.179974,-0.12039,0.2099561,0.03116789,-0.9626203,1.662878,-0.04420847,0.3411554,1.331206,0.8933628,282.3722,342.2024,14.10661
4,1.166668,0.1002028,-0.03364941,0.380219,-1.382744,2.935843,-2.238713,-0.9152161,0.1708102,0,0,10.09775,18.32845,-0.4790954,-0.07762903,0.04072423,-0.2718448,3.417177,0.1951836,-0.1592983,0.2570251,0.06451669,-0.9608142,1.668528,-0.04427985,0.3405162,1.331202,0.8950844,282.2027,343.1608,13.4711
4,1.17778,0.02940485,0.1400242,0.4018952,-1.392031,2.93518,-2.236284,-0.9162803,-0.09852926,0,0,10.06843,19.20821,-0.476168,-0.0381633,0.001349196,-0.2730784,3.421762,0.1961008,-0.1578518,0.2773101,0.0942931,-0.9590267,1.6733,-0.04546868,0.3398997,1.331141,0.8969399,282.1566,343.6252,13.43719
4,1.188891,-0.01087093,0.4732158,0.4867741,-1.410492,2.931328,-2.234003,-0.9141716,0.1938692,0,0,10.0782,20.25416,-0.4113369,0.1908695,-0.06913125,-0.2743477,3.459225,0.1623058,-0.1456972,0.2752031,0.1389189,-0.9560269,1.67713,-0.04637735,0.3390439,1.330877,0.8987195,282.0827,343.3846,13.91517
4,1.200002,-0.06521904,0.8766097,0.5645298,-1.434783,2.924019,-2.230462,-0.91235,0.1648991,0,0,10.09775,21.34897,-0.396513,0.2697167,-0.09683003,-0.275545,3.481107,0.1452531,-0.1254279,0.2580936,0.1472616,-0.9543645,1.679908,-0.04733662,0.3379517,1.330437,0.9003438,282.0084,344.3142,12.932
4,1.211113,-0.107444,1.12843,0.6130134,-1.456298,2.917984,-2.227077,-0.9132102,-0.07972571,0,0,10.10753,22.43402,-0.3243755,0.4017841,-0.1632818,-0.2785592,3.516002,0.1127319,-0.09677111,0.226031,0.1480891,-0.9527134,1.681708,-0.04833424,0.3367931,1.330098,0.9018347,281.8946,348.0551,8.976123
4,1.222224,-0.1649104,1.467175,0.625418,-1.483584,2.906619,-2.221846,-0.9128874,0.03061363,0,0,10.10753,23.50929,-0.2609126,0.3974931,-0.2160351,-0.282212,3.53259,0.09769141,-0.08843048,0.2206465,0.1320394,-0.9518287,1.684632,-0.04923652,0.3358123,1.330125,0.9031371,281.693,354.4852,2.304348
4,1.233335,-0.160799,1.496643,0.5910063,-1.499893,2.900813,-2.219933,-0.9130307,-0.01338698,0,0,10.08798,24.41838,-0.1804093,0.3430632,-0.2572939,-0.2861513,3.54115,0.08897381,-0.07471599,0.2163163,0.1201895,-0.9510084,1.687475,-0.05053162,0.3352717,1.330742,0.904337,281.5398,2.0929,354.6048
4,1.244446,-0.150988,1.369969,0.499685,-1.509679,2.896562,-2.218423,-0.9117731,0.1152252,0,0,10.04888,25.09287,-0.1349888,0.2514064,-0.2823405,-0.2900949,3.541687,0.08855863,-0.04127593,0.1724441,0.07091506,-0.9518356,1.688083,-0.05160008,0.3352443,1.332018,0.9053893,281.4058,8.903714,347.8416
4,1.255558,-0.1377228,1.152617,0.396555,-1.514741,2.894127,-2.217352,-0.9141449,-0.2185511,0,0,10,25.53275,-0.07030804,0.09681046,-0.2831539,-0.2936598,3.527812,0.1004457,-0.02141223,0.1446241,0.04305576,-0.9522873,1.688858,-0.05247359,0.3359766,1.33404,0.9062012,281.2741,15.94473,340.9439
4,1.266669,-0.09772587,0.9121105,0.3117422,-1.517096,2.893343,-2.217539,-0.914228,-0.005813107,0,0,9.960899,25.7478,-0.01810309,-0.03330956,-0.2539917,-0.295972,3.513169,0.1130307,-0.02564551,0.1308042,0.05057732,-0.9514883,1.690253,-0.05286135,0.3372675,1.336521,0.9066866,280.8376,20.70258,336.6223
4,1.27778,-0.06860107,0.7786212,0.2747951,-1.521839,2.892275,-2.21797,-0.9137428,0.04342873,0,0,9.931575,25.79668,0.009046137,-0.03239207,-0.1945677,-0.2963736,3.512681,0.1124775,-0.036293,0.09889506,0.0624495,-0.9503341,1.690274,-0.05207652,0.3388697,1.339057,0.9069258,280.1463,23.60673,334.278
4,1.288891,-0.001962125,0.5707119,0.2417798,-1.522659,2.893744,-2.220326,-0.9137407,-0.00123003,0,0,9.931575,25.81623,0.02387401,0.03452522,-0.09550683,-0.293923,3.520587,0.1041546,-0.01710199,0.0796636,0.07080966,-0.9492774,1.690683,-0.05275482,0.3405537,1.341274,0.9072583,279.4093,25.85072,332.5872
4,1.300002,0.02797192,0.5324003,0.2378759,-1.527961,2.892806,-2.221451,-0.9125748,0.1053809,0,0,9.931575,25.81623,0.02752206,0.01311812,-0.0380441,-0.2927421,3.517705,0.1065262,0.006283583,0.05933813,0.07273602,-0.9484113,1.690724,-0.05371622,0.3420471,1.342809,0.9074842,278.851,28.12981,330.7358
4,1.311113,0.05665261,0.5514855,0.2216515,-1.534656,2.890235,-2.22297,-0.9125098,0.003478748,0,0,9.931575,25.826,-0.01149177,-0.07534133,0.02925826,-0.2906159,3.502917,0.1221587,0.0123211,0.026246,0.04928739,-0.948675,1.689569,-0.05336922,0.343183,1.343465,0.9077306,278.6235,30.87351,328.36
4,1.322224,0.07136583,0.5936975,0.1806914,-1.541457,2.886021,-2.224085,-0.9094408,0.2790808,0,0,9.912024,25.85533,-0.08357655,-0.0933831,0.07459053,-0.288603,3.496761,0.1313386,0.005606721,-0.01211014,0.03130355,-0.9488422,1.687764,-0.05209969,0.3437411,1.343071,0.9079224,278.6216,32.41228,327.0832
4,1.333336,0.04778278,0.6078835,0.119853,-1.546796,2.881201,-2.223788,-0.9074562,0.1772,0,0,9.843597,25.91398,-0.09744097,-0.06457748,0.06623311,-0.2881322,3.497555,0.1320994,0.005450928,-0.02385042,0.01960059,-0.949001,1.686939,-0.0517612,0.3437911,1.341751,0.9082648,279.0478,33.76816,325.7737
4,1.344447,0.01900178,0.5945742,0.07956384,-1.551627,2.877286,-2.223195,-0.9047467,0.2445788,0,0,9.784947,25.92376,-0.07088593,-0.05288799,0.05430416,-0.2880528,3.496908,0.132472,0.01059346,-0.03880293,0.006788419,-0.9492678,1.685836,-0.05138117,0.3436059,1.339726,0.9087545,279.7278,34.55296,324.7664
4,1.355558,0.006332576,0.5474926,0.06411494,-1.555397,2.874662,-2.222803,-0.9007386,0.3624291,0,0,9.755621,25.85533,-0.02294884,-0.01036486,0.04544547,-0.2876145,3.500998,0.1272826,0.01481676,-0.02391938,-0.002860985,-0.9495352,1.686043,-0.05188344,0.343532,1.337263,0.9093854,280.5052,34.51008,324.4949
4,1.366669,-0.006248772,0.4857542,0.07226844,-1.558732,2.873551,-2.222392,-0.8976062,0.2813835,0,0,9.736072,25.69893,0.03556857,0.04388593,0.02372774,-0.2877918,3.509175,0.117079,0.0118405,-0.004708158,0.01205594,-0.9489109,1.686817,-0.05236441,0.343846,1.334701,0.9100869,281.3184,33.82809,324.9397
4,1.37778,-0.01144868,0.4625762,0.09811194,-1.563597,2.872519,-2.222292,-0.8949968,0.2343781,0,0,9.745846,25.4741,0.09279345,0.1066977,-0.02566304,-0.2893711,3.520674,0.1031528,0.00352825,-0.005713236,0.03344512,-0.9478585,1.686665,-0.05201872,0.3446354,1.33237,0.9107316,282.0954,33.35577,325.3947
4,1.388891,-0.0082075,0.4606304,0.1141165,-1.568868,2.870779,-2.222467,-0.8920769,0.2630007,0,0,9.824047,25.14174,0.1053961,0.1269518,-0.05130509,-0.2905178,3.527649,0.09504475,0.01563939,-0.006759459,0.07274341,-0.9457124,1.686664,-0.05256654,0.3457549,1.33049,0.9111724,282.7264,33.40897,325.6002
4,1.400002,0.01091582,0.4788088,0.1149582,4.708785,2.868298,-2.223248,-0.8893206,0.2476222,0,0,9.902249,24.63343,0.08032437,0.05038343,-0.100223,-0.2933989,3.522185,0.1002345,0.03354864,-0.03027406,0.06194481,-0.9453343,1.68542,-0.05273405,0.3469507,1.329162,0.9113842,283.1905,34.12195,325.3169
4,1.411114,0.01407778,0.486206,0.1084807,4.703733,2.865661,-2.223524,-0.8864087,0.2618316,0,0,9.970675,23.93939,0.0471727,-0.0166637,-0.1000529,-0.294707,3.514672,0.1079792,0.0363352,-0.06336449,0.03319836,-0.9459687,1.682982,-0.05179103,0.348025,1.328416,0.9114804,283.5023,35.48075,324.3762
4,1.422225,0.04272479,0.5105298,0.08368083,4.698452,2.86188,-2.225068,-0.8836544,0.2472352,0,0,10.00978,23.10851,-0.001568913,-0.09334613,-0.05288255,-0.2939033,3.502456,0.1211685,0.04012965,-0.09113123,-0.003019717,-0.9471266,1.680523,-0.0509231,0.3489158,1.328104,0.9115268,283.6035,37.18734,322.9309
4,1.433336,0.04050034,0.5273064,0.05899832,4.693474,2.857822,-2.225463,-0.8796959,0.3573623,0,0,9.970675,22.22874,-0.02193684,-0.1199356,-0.06127959,-0.2953073,3.495246,0.1289995,0.03796609,-0.08260921,-0.009406943,-0.9474105,1.679865,-0.05088821,0.3496372,1.327994,0.9115646,283.5599,39.05333,321.2059
4,1.444447,0.02131426,0.5011367,0.008184083,4.690677,2.853696,-2.2251,-0.8772639,0.216772,0,0,9.863148,21.30987,-0.02816457,-0.1231522,-0.0420562,-0.2953222,3.490268,0.1342079,0.04340285,-0.04534593,-0.01164828,-0.9476027,1.680954,-0.05215029,0.3502351,1.327859,0.9116379,283.4989,40.76776,319.5664
4,1.455558,0.008680463,0.4380013,-0.01454549,4.689135,2.85142,-2.224847,-0.8725346,0.4280677,0,0,9.706745,20.62561,0.02301577,-0.1030188,-0.04139427,-0.2957664,3.488478,0.1338859,0.04047405,-0.01335172,0.003240174,-0.9472139,1.682143,-0.05320916,0.3507887,1.327449,0.9116544,283.4565,42.35194,318.0014
4,1.466669,-0.009040862,0.2982058,-0.03111415,4.690914,2.851742,-2.224122,-0.8679375,0.4140888,0,0,9.521016,20.24438,0.06669666,-0.05088147,-0.05339898,-0.2966335,3.493398,0.1268554,0.03751427,0.001600165,0.0213574,-0.946391,1.682808,-0.05385924,0.3514683,1.326655,0.9117704,283.5636,43.31963,317.009
4,1.47778,0.0006937534,0.2546332,-0.02426608,4.689683,2.850837,-2.224599,-0.8643449,0.3225711,0,0,9.305963,20.17595,0.1166967,0.05134402,-0.08561216,-0.2981318,3.508608,0.1091315,0.0417781,-0.02289686,0.03093633,-0.9457273,1.681495,-0.05363393,0.3524102,1.32548,0.9120177,283.7595,43.37646,316.9452
4,1.488891,0.02001044,0.2121612,-0.01638506,4.688866,2.850334,-2.225525,-0.8603033,0.3643933,0,0,9.13001,20.46921,0.1434375,0.1312054,-0.09103288,-0.29891,3.52365,0.092274,0.05645945,-0.07835112,0.02767718,-0.9454355,1.677912,-0.05272872,0.3535249,1.323975,0.9122408,283.9988,42.89369,317.5589
4,1.500003,0.0402889,0.1896653,-0.03429126,4.688269,2.848607,-2.226714,-0.858618,0.1484472,0,0,8.993157,20.86999,0.1532461,0.1418043,-0.06766445,-0.2986064,3.529824,0.08439557,0.07662848,-0.1157086,0.03392867,-0.9446126,1.674623,-0.0523921,0.3546602,1.322251,0.9124044,284.2942,41.98368,318.6564
4,1.511114,0.05946446,0.173446,-0.06184221,4.688077,2.846467,-2.228098,-0.853639,0.4514265,0,0,8.885631,21.30987,0.1237296,0.08851853,-0.01956274,-0.2971821,3.525822,0.08791494,0.08617757,-0.1232047,0.03277157,-0.944326,1.672763,-0.05255535,0.3557309,1.320366,0.9124997,284.6563,41.89768,319.0101
4,1.522225,0.05951789,0.1271244,-0.1092843,4.690084,2.844261,-2.228832,-0.850725,0.2598197,0,0,8.817204,21.75953,0.08456379,-0.02122771,0.03492377,-0.295204,3.510114,0.1035437,0.08719622,-0.1093748,0.02315153,-0.944391,1.671908,-0.05308772,0.3565309,1.318417,0.9124885,285.1032,41.62066,319.6039
4,1.533336,0.05226149,0.03714105,-0.1530411,4.694091,2.843493,-2.229295,-0.8470812,0.3283885,0,0,8.778104,22.15054,0.05681372,-0.1277384,0.05308855,-0.2947576,3.49244,0.1207387,0.0742691,-0.09337746,0.003010531,-0.9451377,1.671372,-0.0531567,0.357141,1.316496,0.9125389,285.4961,41.02398,320.3195
4,1.544447,0.04712062,-0.0409349,-0.1798906,4.698383,2.843089,-2.229657,-0.8424548,0.4174444,0,0,8.739002,22.20919,0.04917021,-0.1777725,0.04241282,-0.2951927,3.480193,0.132158,0.07314561,-0.08273557,-0.006582822,-0.9455457,1.670728,-0.05354685,0.3577042,1.314609,0.9126746,285.7945,40.27725,321.0143
4,1.555558,0.03973056,-0.0644654,-0.1860099,4.700786,2.842291,-2.230019,-0.8381761,0.3849153,0,0,8.729228,21.92571,0.07466637,-0.1703495,0.03262212,-0.2953334,3.474957,0.135418,0.06252082,-0.06246614,-0.01183392,-0.9458643,1.670741,-0.05398307,0.3583795,1.312768,0.9129336,286.0078,39.1257,322.0656
4,1.566669,0.02592784,-0.0826626,-0.1900502,4.703431,2.841456,-2.229797,-0.8341292,0.3641375,0,0,8.739002,21.30987,0.127827,-0.1224735,0.008807503,-0.2960791,3.476858,0.1301141,0.06366387,-0.06884447,-0.002245055,-0.9454312,1.669519,-0.05409386,0.3591695,1.310971,0.9131866,286.135,37.75755,323.3973
4,1.577781,0.01847737,-0.08480747,-0.1900056,4.705332,2.84042,-2.229798,-0.8302032,0.3532763,0,0,8.778104,20.45943,0.1429597,-0.06500822,0.02155906,-0.2951826,3.480467,0.1246018,0.06289862,-0.06985984,0.02758652,-0.9440842,1.668551,-0.05423075,0.3600817,1.309212,0.9133826,286.2602,36.61284,324.5432
4,1.588892,-0.002914563,-0.04091627,-0.1638057,4.70497,2.838993,-2.228996,-0.8257222,0.4041352,0,0,8.836755,19.61877,0.1527147,0.02233194,0.0216238,-0.2944977,3.491788,0.111804,0.06318603,-0.06875032,0.05527826,-0.9425364,1.667813,-0.0545679,0.3611367,1.307501,0.9135854,286.4445,36.00526,325.2209
4,1.600003,-0.02106452,-0.01629269,-0.1480488,4.704995,2.837773,-2.228329,-0.8221232,0.3231778,0,0,8.914956,18.81721,0.1357261,0.06071714,0.01969962,-0.2942191,3.498644,0.1043685,0.07073542,-0.08473349,0.07014191,-0.9411387,1.666007,-0.05458122,0.3623121,1.305864,0.9138755,286.6735,35.50863,325.8618
4,1.611114,-0.03918276,-0.01096884,-0.1427475,4.705894,2.836665,-2.227231,-0.8177284,0.396792,0,0,8.993157,18.17204,0.09651487,0.07887349,0.03924238,-0.2928662,3.503257,0.1003535,0.07723968,-0.08154769,0.07965231,-0.9400197,1.665104,-0.05518975,0.3635622,1.304357,0.914282,286.9453,35.18969,326.3804
4,1.622225,-0.08181563,0.009374082,-0.1215749,4.70553,2.835793,-2.224834,-0.8142934,0.3084342,0,0,9.090909,17.66374,0.06760061,0.05550588,0.02772925,-0.2930894,3.50195,0.1019346,0.07724813,-0.06876905,0.07537032,-0.9393448,1.664859,-0.05595834,0.3648416,1.303099,0.914978,287.3138,35.19543,326.6298
4,1.633336,-0.1256052,0.06165436,-0.1028762,4.703681,2.833855,-2.222177,-0.8105065,0.341482,0,0,9.178885,17.30205,0.04934477,0.01294148,0.02035688,-0.2933089,3.496888,0.1069264,0.07191628,-0.03362056,0.06152217,-0.939192,1.665962,-0.05731123,0.3660482,1.302159,0.9158656,287.5948,35.09511,326.9525
4,1.644447,-0.1833094,0.1319759,-0.08647876,4.70074,2.831157,-2.21824,-0.805912,0.4150706,0,0,9.257087,17.10655,-0.003077868,-0.0721707,0.01321327,-0.2938042,3.483331,0.121769,0.06670266,-0.002707891,0.06152628,-0.9385438,1.667289,-0.05865905,0.3671184,1.301524,0.9168532,287.722,34.93286,327.2674
4,1.655559,-0.2132241,0.1660571,-0.0793341,4.698703,2.828801,-2.214942,-0.8023971,0.3158026,0,0,9.335289,16.9306,-0.009451017,-0.06044252,0.01328888,-0.2936231,3.48262,0.1227978,0.05732069,0.01439551,0.07544504,-0.9372346,1.668325,-0.05961033,0.3680616,1.301237,0.9180315,287.8454,35.03089,327.2494
4,1.66667,-0.2516374,0.1883533,-0.07524315,4.696895,2.826567,-2.210776,-0.7981148,0.3870359,0,0,9.423265,16.75464,-0.02221484,-0.06681105,0.01658894,-0.2933829,3.479648,0.1262605,0.05657085,0.0346761,0.09885916,-0.9353768,1.669754,-0.06114405,0.3689759,1.301335,0.9194579,287.969,35.44512,326.8329
4,1.677781,-0.2814324,0.1851974,-0.06342984,4.695438,2.825223,-2.206688,-0.7957328,0.2125876,0,0,9.501467,16.55914,-0.0464673,-0.06788054,0.04662387,-0.2918915,3.475787,0.1314502,0.04715826,0.04750756,0.1106591,-0.9337432,1.670964,-0.06220745,0.3699209,1.301874,0.9210442,288.0919,36.00807,326.2772
4,1.688892,-0.3016405,0.1820753,-0.05057311,4.69396,2.824047,-2.202707,-0.7920949,0.3290331,0,0,9.599218,16.25611,-0.06016189,-0.0305836,0.0553274,-0.2908044,3.479026,0.1293604,0.04633684,0.06032444,0.13089,-0.9316893,1.672438,-0.06347538,0.3709053,1.302834,0.9227035,288.0742,36.48747,325.8459
4,1.700003,-0.315469,0.1789011,-0.0451826,4.692525,2.822678,-2.198783,-0.789264,0.2540725,0,0,9.706745,15.79668,-0.07508804,-0.0230933,0.05333905,-0.2903091,3.478954,0.1308731,0.03569641,0.0646264,0.1309981,-0.9301633,1.673694,-0.06420668,0.3719667,1.304175,0.9245439,287.9767,36.95917,325.4531
4,1.711114,-0.337854,0.1895914,-0.03566655,4.690482,2.821191,-2.194236,-0.7865609,0.243172,0,0,9.794722,15.17107,-0.09846355,-0.04650511,0.06521823,-0.2893567,3.473423,0.1380218,0.02811736,0.07528366,0.1150787,-0.9296142,1.675274,-0.06519125,0.3730726,1.305825,0.9265949,287.7946,37.51486,324.993
