loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8555565,0.06357431,1.069156,0.2616074,-1.231325,2.788155,-2.224105,-1.038102,0.1453387,0,0,10.61584,15.5523,-0.3631121,0.5246605,-0.6044898,-0.2958527,3.556632,-0.09883017,-0.04820576,0.3582833,0.2985401,-0.8965138,1.62368,-0.03797907,0.3870897,1.352308,0.836134,286.7286,300.4637,64.24507
4,0.8666676,0.05203545,1.070682,0.3170404,-1.24452,2.785355,-2.223398,-1.034498,0.3268787,0,0,10.62561,15.11242,-0.3327887,0.50354,-0.6740422,-0.3068111,3.568436,-0.1076258,-0.07075103,0.4096766,0.3806661,-0.8894292,1.63263,-0.04195118,0.389172,1.350883,0.8409808,285.4883,300.9508,63.84186
4,0.8777788,0.05749464,1.061396,0.3480227,-1.256794,2.782301,-2.223388,-1.032486,0.1801868,0,0,10.62561,14.69208,-0.3462716,0.5300567,-0.6322984,-0.3124005,3.588987,-0.1229619,-0.09238663,0.4652889,0.4425415,-0.8823655,1.642795,-0.04649293,0.3910656,1.349167,0.8456553,284.7059,302.112,62.93174
4,0.8888899,0.08442688,1.002011,0.3665918,-1.266644,2.780743,-2.225013,-1.030352,0.1923829,0,0,10.61584,14.37928,-0.4350554,0.5895669,-0.5525758,-0.3166067,3.616433,-0.1408703,-0.1237141,0.5432541,0.4810152,-0.8760367,1.655005,-0.05166612,0.3925345,1.347218,0.849592,284.2302,304.2163,61.03363
4,0.900001,0.104982,0.918951,0.3608893,-1.274617,2.779391,-2.226672,-1.029178,0.1044513,0,0,10.58651,14.18377,-0.4983432,0.6288246,-0.4784419,-0.3201807,3.642528,-0.1576796,-0.1248875,0.5623938,0.4596809,-0.8722188,1.664267,-0.056067,0.3936179,1.345325,0.853064,283.728,306.9729,58.42286
4,0.9111122,0.08392787,0.8430662,0.3435346,-1.281744,2.777865,-2.226412,-1.028431,0.06598385,0,0,10.55719,13.94917,-0.5592155,0.6711562,-0.368099,-0.3213274,3.671744,-0.1768768,-0.09601808,0.5857116,0.4604542,-0.8677037,1.674204,-0.0625518,0.3944064,1.34367,0.8563319,283.2338,309.311,56.20288
4,0.9222233,0.04252183,0.8023497,0.3355247,-1.289872,2.775999,-2.224837,-1.026685,0.1580039,0,0,10.51809,13.65591,-0.579295,0.6391419,-0.342485,-0.3252188,3.688291,-0.1854189,-0.07571337,0.5888477,0.4656069,-0.8627267,1.683606,-0.06872287,0.3949738,1.3422,0.8596854,282.7806,310.3448,55.26501
4,0.9333345,0.01811326,0.7841541,0.3368253,-1.298605,2.77396,-2.223669,-1.023216,0.3147992,0,0,10.46921,13.29423,-0.5824931,0.5730546,-0.3309608,-0.3292008,3.696965,-0.1869672,-0.06609854,0.5983904,0.4644461,-0.8581467,1.693177,-0.07455493,0.3955042,1.340829,0.8635431,282.37,310.4113,55.20412
4,0.9444456,-0.01474881,0.7543079,0.3489295,-1.307184,2.772992,-2.222034,-1.020564,0.2391704,0,0,10.42033,12.84457,-0.594342,0.4761316,-0.3322508,-0.3329852,3.698995,-0.1817868,-0.06568402,0.6559688,0.485642,-0.8526925,1.706683,-0.08271139,0.3961231,1.339528,0.8680598,281.9967,310.7262,54.8252
4,0.9555568,-0.03165776,0.723416,0.3567266,-1.315323,2.772286,-2.220812,-1.019982,0.05084202,0,0,10.37146,12.24829,-0.5987734,0.4548909,-0.3514654,-0.3384217,3.709896,-0.1852958,-0.06635386,0.6954286,0.5132778,-0.8466498,1.719759,-0.0906098,0.3968789,1.33839,0.8730121,281.6379,311.9479,53.49563
4,0.9666679,-0.04001081,0.677501,0.3486449,-1.321955,2.771571,-2.220043,-1.018583,0.1272463,0,0,10.34213,11.58358,-0.595835,0.4091544,-0.3772125,-0.343992,3.714806,-0.1834721,-0.0708771,0.7413926,0.5867465,-0.838222,1.734244,-0.09938757,0.3977484,1.337444,0.8780417,281.2464,313.4272,51.95207
4,0.977779,-0.04105824,0.6732339,0.348688,-1.330193,2.77018,-2.219211,-1.018287,0.02574101,0,0,10.32258,10.89932,-0.6096236,0.3814414,-0.3654741,-0.3480965,3.722262,-0.1831608,-0.07583016,0.7521477,0.6261795,-0.8306996,1.747312,-0.1071376,0.3986815,1.336746,0.8830828,280.8326,314.9523,50.47495
4,0.9888902,-0.03899044,0.6913786,0.3517219,-1.33946,2.768278,-2.218472,-1.0183,-0.001566375,0,0,10.31281,10.21505,-0.6339735,0.4176586,-0.3523917,-0.3526739,3.738227,-0.190175,-0.08063528,0.7671703,0.6815987,-0.8219303,1.76105,-0.1153641,0.3995385,1.33625,0.8879954,280.4011,315.9792,49.60309
4,1.000001,-0.05835021,0.7349595,0.3492684,-1.349739,2.765327,-2.216428,-1.017999,0.02728363,0,0,10.30303,9.687196,-0.6432089,0.4995965,-0.3201034,-0.3567917,3.761683,-0.2046823,-0.06627852,0.7821413,0.735778,-0.8128234,1.775603,-0.1251475,0.400277,1.335909,0.8928699,279.9839,316.444,49.28637
4,1.011112,-0.08844757,0.7868419,0.3276032,-1.36,2.761035,-2.213401,-1.017787,0.01878598,0,0,10.30303,9.296188,-0.6408626,0.5410719,-0.2997521,-0.360934,3.780993,-0.2159259,-0.06211323,0.7363347,0.7464746,-0.8051599,1.785816,-0.1316922,0.4009223,1.335646,0.8976985,279.4668,316.7866,49.00684
4,1.022224,-0.1640593,0.7392201,0.2782153,-1.365715,2.758392,-2.207985,-1.016373,0.1289706,0,0,10.30303,9.07136,-0.6488133,0.5365893,-0.2261945,-0.3617148,3.797051,-0.2235838,-0.07585344,0.7140651,0.7700668,-0.7969041,1.797088,-0.1382178,0.4016362,1.335434,0.9027064,278.8777,317.2973,48.45831
4,1.033335,-0.1800102,0.7112319,0.2529542,-1.372254,2.75583,-2.204982,-1.015308,0.09612657,0,0,10.31281,9.002934,-0.6603301,0.5493095,-0.2026296,-0.3644376,3.813962,-0.2316207,-0.08429164,0.7194121,0.7754551,-0.7894627,1.809974,-0.1461229,0.4025969,1.335337,0.9079711,278.3295,318.6927,46.98349
4,1.044446,-0.171225,0.6258269,0.2291954,-1.376221,2.755038,-2.203346,-1.012457,0.259888,0,0,10.32258,9.042033,-0.6755931,0.6247009,-0.1223714,-0.36539,3.842345,-0.2500096,-0.1012181,0.7322864,0.7840936,-0.7818381,1.824172,-0.1543358,0.4038842,1.335459,0.9134174,277.9128,320.4807,45.22562
4,1.055557,-0.163431,0.5298488,0.2140519,-1.379285,2.755165,-2.202013,-1.014679,-0.2052077,0,0,10.33236,9.120235,-0.6422718,0.6607773,-0.09056172,-0.3674534,3.865761,-0.2661976,-0.1172101,0.7195749,0.7885059,-0.7742534,1.836569,-0.1612403,0.4054106,1.335961,0.919014,277.7088,321.9651,43.91676
4,1.066668,-0.1728203,0.4635955,0.1955055,-1.382379,2.754768,-2.199594,-1.016042,-0.1225705,0,0,10.33236,9.276637,-0.5557223,0.7191842,-0.06762223,-0.3703669,3.892967,-0.2890102,-0.1226449,0.6769808,0.7950271,-0.766258,1.846619,-0.1669568,0.406987,1.33678,0.9244775,277.3691,321.8517,44.28706
4,1.077779,-0.196991,0.391163,0.2068959,-1.385434,2.756099,-2.196796,-1.0162,-0.0136276,0,0,10.31281,9.530792,-0.4883946,0.7360716,-0.04252182,-0.3725938,3.916787,-0.3083917,-0.1003075,0.6513416,0.8034093,-0.7582228,1.857918,-0.1749244,0.4084515,1.337664,0.9298195,276.9167,319.9359,46.4763
4,1.08889,-0.2224187,0.3407745,0.182924,-1.387497,2.755823,-2.193463,-1.015108,0.09973902,0,0,10.29326,9.882699,-0.4648173,0.6901372,-0.0162278,-0.3735946,3.93237,-0.318514,-0.09614755,0.60339,0.8141157,-0.7497576,1.867128,-0.1807855,0.4096937,1.338386,0.9350941,276.4941,317.3178,49.27295
4,1.100002,-0.2255377,0.3161974,0.1757032,-1.3906,2.755654,-2.19092,-1.01426,0.07664321,0,0,10.25415,10.28348,-0.4827457,0.6346712,0.01462847,-0.3737965,3.945974,-0.3251989,-0.1101922,0.5789186,0.804689,-0.742419,1.877132,-0.186246,0.4106773,1.338849,0.9403093,276.1591,315.592,51.07753
4,1.111113,-0.2063648,0.3011617,0.1533974,-1.393363,2.754598,-2.189384,-1.014014,0.02200605,0,0,10.20528,10.73314,-0.539037,0.5312607,0.05200869,-0.3721869,3.951396,-0.3222052,-0.1208474,0.5736269,0.8069243,-0.7347342,1.888537,-0.1929479,0.4113306,1.339094,0.9455624,275.9212,315.1025,51.61855
4,1.122224,-0.1946,0.2808723,0.142891,-1.395988,2.754188,-2.187639,-1.01485,-0.07650566,0,0,10.14663,11.12415,-0.5827564,0.4673641,0.05641796,-0.3721523,3.959177,-0.3214846,-0.1262056,0.5672504,0.8069808,-0.727133,1.899947,-0.1998194,0.4117428,1.339232,0.9509916,275.8167,314.8648,51.78152
4,1.133335,-0.2062912,0.2399459,0.09855472,-1.396474,2.75303,-2.184782,-1.016117,-0.1152397,0,0,10.09775,11.4174,-0.5869385,0.4438888,0.07022537,-0.3721118,3.970764,-0.3255712,-0.1293363,0.5598158,0.8187398,-0.7189571,1.911529,-0.2069678,0.4120172,1.339318,0.9564853,275.7055,314.4772,51.96873
4,1.144446,-0.2286521,0.1989652,0.05318806,-1.396231,2.751686,-2.181089,-1.015837,0.02654333,0,0,10.04888,11.6129,-0.5700531,0.3821206,0.05924487,-0.3725411,3.975955,-0.3248364,-0.1408714,0.5769271,0.8358563,-0.7105852,1.925238,-0.2151765,0.4123507,1.339334,0.9620857,275.5574,313.1418,53.06497
4,1.155557,-0.2286521,0.1989652,0.05318806,-1.396231,2.751686,-2.181089,-1.011381,0.4071011,0,0,10.00978,11.652,-0.5700531,0.3821206,0.05924487,-0.3725411,3.975955,-0.3248364,-0.1408714,0.5769271,0.8358563,-0.7105852,1.925238,-0.2151765,0.4131526,1.339363,0.9687988,275.333,308.7802,57.33912
4,1.166668,-0.248945,0.1492193,-0.02086165,-1.396393,2.748301,-2.174224,-1.017114,-0.5276197,0,0,9.990225,11.68133,-0.5688476,0.3735458,0.07838546,-0.3729571,3.999324,-0.3338478,-0.1736864,0.593072,0.8510041,-0.6947388,1.952674,-0.2311975,0.4145455,1.33945,0.9768721,275.3021,307.3987,58.61071
4,1.17778,-0.2265419,0.1278591,-0.03672358,-1.39631,2.747101,-2.1724,-1.014263,0.2656003,0,0,10.01955,11.72043,-0.5411305,0.3756381,0.08030732,-0.3734775,4.011137,-0.3399682,-0.2043477,0.609203,0.8714757,-0.6862417,1.967501,-0.2391452,0.4150234,1.338793,0.981086,275.5792,310.6761,55.07589
4,1.188891,-0.2018588,0.07461604,-0.04591842,-1.39493,2.747055,-2.171147,-1.014713,-0.04397426,0,0,10.06843,11.77908,-0.5173998,0.442649,0.1069766,-0.3739334,4.032377,-0.3549328,-0.2096024,0.6475648,0.862924,-0.6794651,1.984382,-0.2496311,0.4157968,1.338341,0.9850113,275.7287,311.8052,53.90947
4,1.200002,-0.1943201,0.04794724,-0.05316041,-1.393943,2.746637,-2.169236,-1.015909,-0.1086353,0,0,10.14663,11.89638,-0.4917828,0.5353434,0.0985709,-0.3766413,4.058224,-0.3744913,-0.198892,0.6475348,0.8692282,-0.6717206,1.999407,-0.2596287,0.4170884,1.338303,0.9894089,275.6788,310.2197,55.62443
4,1.211113,-0.1846204,0.02674167,-0.04660334,-1.393509,2.746798,-2.167654,-1.016319,-0.03673235,0,0,10.2346,12.17009,-0.4426418,0.698315,0.08912581,-0.3816928,4.094339,-0.4051185,-0.1734411,0.5973665,0.8765674,-0.6632161,2.010419,-0.2675973,0.4187374,1.338484,0.9942456,275.4983,306.6376,59.48991
4,1.222224,-0.1579007,0.02278195,-0.02534612,-1.394043,2.747202,-2.167061,-1.01563,0.06319016,0,0,10.33236,12.54154,-0.3806836,0.8132792,0.09328219,-0.3861227,4.12928,-0.4356295,-0.1447259,0.5599896,0.8859851,-0.6545634,2.022636,-0.2769086,0.4204391,1.338569,0.9992709,275.3509,302.4983,63.96837
4,1.233335,-0.1674958,0.03347556,-0.01688961,-1.39482,2.746823,-2.164793,-1.015674,-0.004674367,0,0,10.43988,13.00098,-0.3641331,0.8209379,0.02712587,-0.3922788,4.14866,-0.4500465,-0.1309831,0.5216101,0.892322,-0.6458874,2.034228,-0.2852171,0.4219794,1.338411,1.004299,275.273,299.8917,66.83865
4,1.244446,-0.1974493,0.06854754,-0.01284319,-1.396739,2.745548,-2.160982,-1.016524,-0.07773475,0,0,10.53763,13.50929,-0.3611871,0.7528523,0.003486514,-0.3953367,4.161413,-0.4578592,-0.1256094,0.4939517,0.9051032,-0.6369392,2.046603,-0.2941264,0.4232119,1.337951,1.009161,275.2036,298.8333,68.05815
4,1.255558,-0.1793376,0.07615182,-0.004443288,-1.397861,2.745176,-2.159744,-1.01497,0.1426638,0,0,10.61584,13.92962,-0.3665207,0.6889106,0.01291096,-0.3969953,4.17366,-0.4648252,-0.1243674,0.5354825,0.9050377,-0.629429,2.064687,-0.3073301,0.4240459,1.337152,1.013787,275.1105,298.2769,68.7115
4,1.266669,-0.1323887,0.0754646,0.01671946,-1.399151,2.745692,-2.16044,-1.013399,0.1422611,0,0,10.66471,14.2131,-0.3659899,0.5975001,-0.04169327,-0.4009543,4.178,-0.4646428,-0.1257832,0.5141238,0.8773887,-0.6226236,2.07723,-0.3158869,0.4245757,1.336135,1.018374,275.0542,298.6512,68.31389
4,1.27778,-0.09178586,0.06949162,0.04540047,-1.400459,2.746756,-2.16122,-1.01573,-0.2140664,0,0,10.69404,14.35973,-0.3259975,0.5918883,0.03255716,-0.4009501,4.19699,-0.4801362,-0.09881958,0.4606283,0.815482,-0.6171839,2.08549,-0.3226486,0.4249285,1.33514,1.022949,275.0298,300.3755,66.46977
4,1.288891,-0.06297939,0.07295507,0.06231911,-1.402051,2.747406,-2.161861,-1.017713,-0.1793725,0,0,10.70381,14.3695,-0.3416577,0.497352,-0.04646383,-0.404989,4.197602,-0.4762217,-0.07698509,0.4295577,0.7663484,-0.6121691,2.094846,-0.3303678,0.4251415,1.334244,1.027458,275.0221,300.9503,65.7772
4,1.300002,-0.04277232,0.0869302,0.06745528,-1.403853,2.747289,-2.162218,-1.01763,0.008711669,0,0,10.68426,14.27175,-0.3859849,0.3900659,-0.1103421,-0.4084341,4.194869,-0.4673483,-0.07013875,0.422979,0.7024056,-0.6084481,2.104996,-0.3379613,0.4251785,1.333297,1.031681,274.9507,299.9814,66.64337
4,1.311113,-0.04825625,0.1403101,0.08190119,-1.407885,2.746297,-2.161379,-1.017217,0.03734543,0,0,10.66471,14.10557,-0.4449637,0.2688013,-0.1401047,-0.4099947,4.187963,-0.4536706,-0.07339568,0.4644959,0.6746601,-0.6047155,2.120272,-0.3495007,0.4250427,1.332195,1.035671,274.8337,298.6804,67.87386
4,1.322224,-0.1090316,0.1474608,0.07458492,-1.409654,2.745816,-2.15775,-1.016742,0.04282542,0,0,10.63539,13.87097,-0.4181826,0.2111902,-0.1106277,-0.4099532,4.190218,-0.4521291,-0.0595327,0.4665643,0.6798676,-0.5991479,2.133564,-0.3601728,0.4248229,1.330903,1.039533,274.736,297.7687,68.66908
4,1.333336,-0.1378354,0.1633776,0.07986116,-1.412195,2.745307,-2.155141,-1.01545,0.1176598,0,0,10.60606,13.58749,-0.3544131,0.1610772,-0.1219575,-0.4117162,4.188347,-0.4490875,-0.03285807,0.447282,0.698867,-0.5924606,2.145447,-0.3705594,0.4246472,1.329427,1.043218,274.6551,297.9302,68.30038
4,1.344447,-0.1378354,0.1633776,0.07986116,-1.412195,2.745307,-2.155141,-1.012434,0.2748251,0,0,10.57674,13.26491,-0.3544131,0.1610772,-0.1219575,-0.4117162,4.188347,-0.4490875,-0.03285807,0.447282,0.698867,-0.5924606,2.145447,-0.3705594,0.4246955,1.327888,1.046723,274.5328,299.3947,66.61333
4,1.355558,-0.1388057,0.1539391,0.09699842,-1.414364,2.746063,-2.153739,-1.015771,-0.3073302,0,0,10.54741,12.97165,-0.305887,0.1430913,-0.1799256,-0.415949,4.185622,-0.445068,-0.02366041,0.4226818,0.6636766,-0.5882358,2.155632,-0.3791263,0.4248813,1.326497,1.049626,274.5956,305.2441,60.58419
4,1.366669,-0.01481791,0.06295176,0.1123223,-1.413179,2.749113,-2.15882,-1.013734,0.1891531,0,0,10.53763,12.69795,-0.2580767,0.1111045,-0.1910593,-0.4182457,4.183097,-0.4417452,-0.0115058,0.389477,0.6093131,-0.5849186,2.163475,-0.3857248,0.4249646,1.325387,1.051017,274.8418,309.9857,55.75714
4,1.37778,0.03026326,-0.0587032,0.06959103,-1.4079,2.751515,-2.161521,-1.014532,-0.07482428,0,0,10.51809,12.53177,-0.2580973,0.07809617,-0.1868828,-0.4197168,4.181637,-0.437286,-0.004439458,0.3723456,0.5709349,-0.5816743,2.172893,-0.3937657,0.4255579,1.32504,1.053054,274.6773,309.3174,56.60472
4,1.388891,0.02310285,-0.1343777,0.06922957,-1.404629,2.754568,-2.161772,-1.020662,-0.5596472,0,0,10.49853,12.50244,-0.2943875,0.03444868,-0.1846034,-0.4208434,4.177097,-0.4278874,-0.01117891,0.3499518,0.5401337,-0.5783917,2.181386,-0.4003988,0.4264375,1.325255,1.055868,274.2927,304.6216,61.65266
4,1.400002,0.03167133,-0.1482401,0.06399447,-1.403258,2.756131,-2.16278,-1.01862,0.1911929,0,0,10.46921,12.59042,-0.283039,0.05118656,-0.09727871,-0.4192636,4.182048,-0.4294984,0.004779875,0.3254028,0.5496294,-0.5733749,2.190648,-0.4088448,0.4270854,1.325212,1.058899,274.1265,293.5158,73.12196
4,1.411114,0.04559281,-0.1727561,0.0567096,-1.40122,2.757993,-2.164124,-1.015345,0.2971231,0,0,10.43011,12.78592,-0.2597702,0.09173715,-0.1218053,-0.4223475,4.186751,-0.4316563,0.02137388,0.2688288,0.5250939,-0.5691622,2.195606,-0.413762,0.4272565,1.324275,1.061792,274.3508,285.1569,81.59409
4,1.422225,0.0459218,-0.2924493,0.01410955,-1.392591,2.76274,-2.165901,-1.01583,-0.04698515,0,0,10.40078,12.98143,-0.1625392,0.1970133,-0.1019819,-0.4275956,4.201837,-0.4449255,0.03273436,0.2240096,0.5016373,-0.5613315,2.209321,-0.4265721,0.4269148,1.322478,1.064383,274.5298,285.3484,81.23697
4,1.433336,0.05683124,-0.3746232,-0.006492496,-1.386098,2.76616,-2.167556,-1.016619,-0.07154141,0,0,10.37146,13.14761,-0.1314928,0.2395538,-0.09035528,-0.4300259,4.210357,-0.452331,0.03487226,0.2271824,0.5005533,-0.5573208,2.218138,-0.4345448,0.4264229,1.320129,1.067304,274.6901,287.1144,79.19708
4,1.444447,0.05683124,-0.3746232,-0.006492496,-1.386098,2.76616,-2.167556,-1.015436,0.1087026,0,0,10.34213,13.27468,-0.1314928,0.2395538,-0.09035528,-0.4300259,4.210357,-0.452331,0.03487226,0.2271824,0.5005533,-0.5573208,2.218138,-0.4345448,0.4259183,1.317231,1.070975,274.9886,288.4498,77.58459
4,1.455558,0.09520918,-0.3733185,0.002956167,-1.379524,2.771314,-2.171827,-1.014791,0.05796565,0,0,10.31281,13.34311,-0.1224405,0.194554,-0.01599491,-0.4293713,4.21943,-0.4582064,0.03549055,0.2260206,0.4483496,-0.5519242,2.23348,-0.4483035,0.4251004,1.313854,1.073821,275.4266,297.1343,68.38548
4,1.466669,0.09520918,-0.3733185,0.002956167,-1.379524,2.771314,-2.171827,-1.017006,-0.2029588,0,0,10.30303,13.26491,-0.1224405,0.194554,-0.01599491,-0.4293713,4.21943,-0.4582064,0.03549055,0.2260206,0.4483496,-0.5519242,2.23348,-0.4483035,0.4242443,1.310639,1.075732,275.9521,305.1945,59.89985
4,1.47778,0.1322814,-0.3156033,0.007634409,-1.378759,2.772203,-2.174801,-1.014817,0.2018955,0,0,10.29326,13.05963,-0.1160531,0.2041344,-0.01813902,-0.4307679,4.224849,-0.4620955,0.0332558,0.2462356,0.4270236,-0.5498447,2.242883,-0.4565183,0.4235962,1.307702,1.078033,276.4892,306.3891,58.47955
4,1.488891,0.1640398,-0.2589509,0.01447696,-1.378325,2.773055,-2.177946,-1.016447,-0.1510355,0,0,10.29326,12.9521,-0.07551153,0.2701356,-0.02036391,-0.4335855,4.236663,-0.4734424,0.02659572,0.2312942,0.4036706,-0.5473425,2.249227,-0.4618374,0.4230184,1.305258,1.079489,276.8284,310.6662,53.87286
4,1.500003,0.2107541,-0.2182762,0.01502036,-1.377715,2.773736,-2.182117,-1.017305,-0.07706228,0,0,10.29326,13.0303,-0.01392606,0.3383548,-0.05684263,-0.4381545,4.2476,-0.4854476,0.05372163,0.1544379,0.3716169,-0.5442281,2.249776,-0.463875,0.4227904,1.30345,1.080944,276.9543,311.4593,52.94475
4,1.511114,0.2406029,-0.2127166,0.02765639,-1.376268,2.775764,-2.186203,-1.017298,0.0009422584,0,0,10.27371,13.39198,0.01239055,0.3810881,-0.1037835,-0.4436182,4.256492,-0.4946723,0.06634621,0.1160379,0.3715771,-0.5404693,2.253261,-0.4680567,0.4229048,1.302062,1.082389,276.8793,310.2427,54.14881
4,1.522225,0.2971592,-0.2133084,0.05517265,-1.375274,2.778635,-2.19221,-1.018037,-0.06789445,0,0,10.25415,14.02737,0.04345123,0.4353385,-0.09213544,-0.4474606,4.269979,-0.5085527,0.06723799,0.06810348,0.3748467,-0.5361465,2.255348,-0.4704977,0.4232913,1.300843,1.083706,276.746,308.8328,55.61479
4,1.533336,0.3419385,-0.2141472,0.06035798,-1.373823,2.780777,-2.198222,-1.017443,0.05469129,0,0,10.2346,14.70186,0.0357094,0.4034846,-0.122011,-0.4511187,4.273684,-0.5119025,0.0927158,0.02221204,0.3885712,-0.531127,2.257384,-0.4740826,0.4238375,1.299525,1.084781,276.642,307.4609,57.12329
4,1.544447,0.3514458,-0.2154041,0.03477223,-1.371519,2.781803,-2.202664,-1.018757,-0.1209068,0,0,10.21505,15.3568,-0.02186191,0.266077,-0.1060318,-0.4503512,4.26806,-0.5044227,0.0913858,0.03492724,0.3502087,-0.5292441,2.260976,-0.4781304,0.4243539,1.29789,1.085613,276.5822,307.0035,57.7951
4,1.555558,0.3480674,-0.1793478,0.01847259,-1.370696,2.781827,-2.206583,-1.018636,0.01180551,0,0,10.1955,15.99218,-0.08875231,0.1620584,-0.1953332,-0.4540775,4.258007,-0.4919149,0.06675182,0.06266847,0.3205359,-0.5278721,2.266265,-0.4824846,0.424642,1.295776,1.086174,276.5643,307.5738,57.4276
4,1.566669,0.3330576,-0.1796652,-0.01023636,-1.368478,2.782191,-2.209855,-1.016855,0.1624024,0,0,10.17595,16.53959,-0.05368935,0.1609833,-0.2073366,-0.4575902,4.258592,-0.4931682,0.05487072,0.08184195,0.2907648,-0.5268164,2.271033,-0.4867795,0.4247276,1.293134,1.086765,276.6687,308.8365,56.23895
4,1.577781,0.3032506,-0.2131127,-0.04393037,-1.36461,2.782944,-2.212397,-1.016066,0.07053158,0,0,10.17595,16.78397,0.05537305,0.169204,-0.1591626,-0.4583982,4.263434,-0.5023172,0.08258854,0.09451027,0.287321,-0.5247689,2.27661,-0.4935865,0.4247341,1.290062,1.087463,276.9548,311.3755,53.57295
4,1.588892,0.2884222,-0.2463192,-0.05742809,-1.360839,2.784499,-2.21543,-1.015154,0.08280373,0,0,10.16618,16.79374,0.08516095,0.1553243,-0.1626416,-0.4607498,4.263466,-0.5043497,0.08341554,0.08063368,0.2649526,-0.5232249,2.279412,-0.4969299,0.4248683,1.286817,1.088369,277.3233,314.8287,49.88927
4,1.600003,0.2779568,-0.2964648,-0.06120578,-1.356273,2.786934,-2.218647,-1.014229,0.08389721,0,0,10.1564,16.59824,0.05448254,0.1531344,-0.1347031,-0.4618028,4.266228,-0.5060515,0.05864104,0.04661209,0.2481682,-0.5210629,2.280164,-0.4972966,0.4251988,1.283581,1.089348,277.7899,317.8852,46.64227
4,1.611114,0.276974,-0.3145501,-0.05784567,-1.352736,2.789084,-2.222143,-1.014513,-0.02658606,0,0,10.13685,16.29521,0.01739031,0.1840118,-0.115131,-0.463773,4.271737,-0.5097298,0.05533648,0.02637954,0.2439664,-0.5186416,2.281866,-0.49931,0.4257103,1.280549,1.090321,278.3232,320.2616,44.1836
4,1.622225,0.2727313,-0.3134349,-0.05038634,-1.349981,2.790889,-2.22535,-1.014614,-0.008831894,0,0,10.10753,16.07038,0.03548351,0.2564722,-0.1288814,-0.4680777,4.280119,-0.5184043,0.04665707,0.006152531,0.2344893,-0.516306,2.282864,-0.500449,0.4262765,1.277845,1.091154,278.7877,322.0258,42.45765
4,1.633336,0.2597832,-0.2600971,-0.03697613,-1.349268,2.791519,-2.227962,-1.014991,-0.0344169,0,0,10.08798,16.00196,0.0932999,0.2957132,-0.0983087,-0.4703435,4.288764,-0.529108,0.02613283,-0.03001361,0.2176705,-0.5139816,2.281785,-0.4990178,0.4267203,1.275495,1.091719,279.1617,323.1114,41.47297
4,1.644447,0.2521589,-0.2207387,-0.04050309,-1.34808,2.791709,-2.230525,-1.01483,0.01500014,0,0,10.06843,16.10948,0.118981,0.3233331,-0.08883944,-0.4730967,4.29609,-0.5378619,0.02143889,-0.03753603,0.168716,-0.5136045,2.280726,-0.4981991,0.4269511,1.273483,1.092001,279.4066,323.643,41.00707
4,1.655559,0.2338533,-0.1728926,-0.04300717,-1.347528,2.791363,-2.232427,-1.014495,0.03048736,0,0,10.04888,16.38319,0.113617,0.3084351,-0.09097034,-0.4754765,4.300267,-0.5425181,0.02323892,-0.04187049,0.1303596,-0.5131432,2.279869,-0.4977986,0.4269676,1.271779,1.091974,279.5674,324.0104,40.59305
4,1.66667,0.2123586,-0.1358011,-0.05498724,-1.346716,2.790721,-2.233874,-1.014557,-0.005839103,0,0,10.0391,16.78397,0.1039383,0.2413363,-0.09218208,-0.4764678,4.299419,-0.5425889,0.0231699,-0.02379125,0.113282,-0.5127389,2.281131,-0.4991603,0.4269119,1.270405,1.0918,279.6361,324.2308,40.25493
4,1.677781,0.2026771,-0.1231697,-0.06785449,-1.345209,2.790354,-2.235713,-1.014096,0.0422176,0,0,10.05865,17.26295,0.08677479,0.1721211,-0.09547143,-0.4771735,4.29718,-0.5409144,0.0295867,-0.004645849,0.1078731,-0.5121338,2.283493,-0.5016908,0.426934,1.269305,1.091699,279.6552,323.8775,40.49619
4,1.688892,0.1972195,-0.1041602,-0.08398948,-1.343827,2.789593,-2.237561,-1.013763,0.03021019,0,0,10.0782,17.71261,0.05134048,0.05609601,-0.1126253,-0.4771154,4.288801,-0.5328634,0.0274048,0.01025529,0.09508498,-0.5118089,2.285119,-0.5032802,0.4271347,1.268442,1.09172,279.6809,323.5793,40.69835
4,1.700003,0.1875774,-0.08928697,-0.08409116,-1.342867,2.789206,-2.239311,-1.014191,-0.03927743,0,0,10.1173,18.10362,0.04066277,-0.003569618,-0.1063428,-0.4769077,4.284308,-0.5290561,0.01670303,0.04009079,0.07488078,-0.512455,2.287837,-0.5054408,0.4275734,1.267784,1.091867,279.731,323.3289,40.90931
4,1.711114,0.159743,-0.05638386,-0.08536478,-1.342582,2.78805,-2.239852,-1.014446,-0.02288637,0,0,10.1564,18.41642,0.03217161,-0.005703524,-0.1020213,-0.4776438,4.28286,-0.5277727,0.02197193,0.04325223,0.0673721,-0.5122223,2.289284,-0.5070179,0.4282177,1.26725,1.092063,279.7819,322.9176,41.3755
