loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.733337,-0.07819048,0.2749776,0.1243107,-1.470156,3.25017,-1.784123,-1.085652,0.06751385,0,0,9.67742,19.20821,-0.06011482,-0.01120246,-0.01902283,-0.1459705,1.803869,2.229272,-0.007880516,0.0267799,-0.05289326,-1.058218,1.848155,0.06014989,0.08452588,1.631861,0.9165353,294.5008,176.1939,159.3016
3,1.744448,-0.07263702,0.1726472,0.116875,-1.470164,3.252494,-1.782976,-1.086256,-0.05587197,0,0,9.550343,19.93157,-0.009850819,0.03337549,-0.006448887,-0.1437819,1.788983,2.241994,0.01023359,0.01606418,-0.04770374,-1.058906,1.848155,0.05912351,0.08450603,1.631843,0.916449,294.4125,175.1923,160.2221
3,1.755559,-0.07263702,0.1726472,0.116875,-1.470164,3.252494,-1.782976,-1.082806,0.3160625,0,0,9.403714,20.34213,-0.009850819,0.03337549,-0.006448887,-0.1437819,1.788983,2.241994,0.01023359,0.01606418,-0.04770374,-1.058906,1.848155,0.05912351,0.08436849,1.631888,0.9162597,294.4216,174.9011,160.5063
3,1.76667,-0.05548158,0.1041041,0.07923234,-1.469495,3.252807,-1.782591,-1.086208,-0.3137278,0,0,9.247313,20.45943,-0.08915149,-0.09630658,-0.02768672,-0.149088,1.829485,2.207306,0.0510577,-0.006394196,0.0009769127,-1.057035,1.846596,0.05682786,0.08411051,1.632239,0.9159477,294.2916,174.4795,160.8875
3,1.777781,-0.05548158,0.1041041,0.07923234,-1.469495,3.252807,-1.782591,-1.085369,0.0798386,0,0,9.090909,20.28348,-0.08915149,-0.09630658,-0.02768672,-0.149088,1.829485,2.207306,0.0510577,-0.006394196,0.0009769127,-1.057035,1.846596,0.05682786,0.08376898,1.632766,0.9154684,294.4341,174.5518,160.7467
3,1.788892,-0.03519358,0.08048667,0.0581692,-1.470617,3.253234,-1.782949,-1.086619,-0.1152995,0,0,8.983382,19.77517,-0.1134152,-0.1102596,0.006525811,-0.1529938,1.835856,2.204929,0.007845202,0.006624628,0.04821177,-1.053696,1.847143,0.05829659,0.08333565,1.633381,0.9148796,294.6578,174.5364,160.6275
3,1.800003,-0.03519358,0.08048667,0.0581692,-1.470617,3.253234,-1.782949,-1.086331,0.02734612,0,0,8.924732,18.95406,-0.1134152,-0.1102596,0.006525811,-0.1529938,1.835856,2.204929,0.007845202,0.006624628,0.04821177,-1.053696,1.847143,0.05829659,0.08287248,1.634007,0.9143574,295.0111,174.5788,160.4334
3,1.811115,0.02243381,0.04546352,0.05848215,-1.470427,3.254929,-1.786569,-1.086639,-0.02851579,0,0,8.82698,18.01564,-0.05882707,-0.01238096,0.01185881,-0.1499871,1.814328,2.225118,-0.03145743,0.06109121,0.03676167,-1.053318,1.851308,0.05876984,0.08240229,1.634586,0.9141214,295.3415,174.5998,160.268
3,1.822226,0.02243381,0.04546352,0.05848215,-1.470427,3.254929,-1.786569,-1.086916,-0.02511096,0,0,8.680352,17.1261,-0.05882707,-0.01238096,0.01185881,-0.1499871,1.814328,2.225118,-0.03145743,0.06109121,0.03676167,-1.053318,1.851308,0.05876984,0.08202548,1.634995,0.9141272,295.5219,174.5704,160.1571
3,1.833337,0.02243381,0.04546352,0.05848215,-1.470427,3.254929,-1.786569,-1.086535,0.03493885,0,0,8.445747,16.53959,-0.05882707,-0.01238096,0.01185881,-0.1499871,1.814328,2.225118,-0.03145743,0.06109121,0.03676167,-1.053318,1.851308,0.05876984,0.08173583,1.635327,0.9145649,295.5878,174.4121,160.2377
3,1.844448,0.01913762,0.08137818,0.03042162,-1.47385,3.253883,-1.787116,-1.086414,0.01069803,0,0,8.142718,16.23656,-0.04610593,0.04626277,-0.01464016,-0.1460861,1.810317,2.229445,-0.03519382,0.08442749,-0.03568276,-1.057144,1.854865,0.05783454,0.08163328,1.635253,0.9149678,295.4795,174.4162,160.2343
3,1.855559,-0.005220941,0.004158777,-0.01138707,-1.469395,3.251713,-1.785735,-1.089447,-0.2778997,0,0,7.839687,16.09971,0.01443041,0.05580528,-0.04173277,-0.1435934,1.815621,2.220914,-0.0473182,0.05672584,-0.07069731,-1.060453,1.855182,0.05910167,0.08165012,1.63496,0.9154189,295.3304,174.4483,160.2755
3,1.86667,-0.005220941,0.004158777,-0.01138707,-1.469395,3.251713,-1.785735,-1.086264,0.2927471,0,0,7.565982,16.09971,0.01443041,0.05580528,-0.04173277,-0.1435934,1.815621,2.220914,-0.0473182,0.05672584,-0.07069731,-1.060453,1.855182,0.05910167,0.08163476,1.634501,0.9162064,295.3824,174.2451,160.5298
3,1.877781,0.009740104,-0.01594679,-0.003762518,-1.467936,3.251779,-1.786461,-1.084389,0.1678282,0,0,7.302053,16.22678,-0.02267999,0.07285121,-0.02646365,-0.1419848,1.808224,2.230204,-0.03824058,0.03867577,-0.002578961,-1.057541,1.854882,0.05929049,0.08173491,1.633812,0.9172891,295.241,173.9367,160.7949
3,1.888893,0.009740104,-0.01594679,-0.003762518,-1.467936,3.251779,-1.786461,-1.082261,0.1926498,0,0,7.096775,16.41251,-0.02267999,0.07285121,-0.02646365,-0.1419848,1.808224,2.230204,-0.03824058,0.03867577,-0.002578961,-1.057541,1.854882,0.05929049,0.08193798,1.632902,0.9183677,294.8846,174.1388,160.7098
3,1.900004,0.01281577,0.07734132,0.05170378,-1.473734,3.253596,-1.78721,-1.082351,-0.01053157,0,0,7.067449,16.37341,-0.03414799,0.05353829,0.008688465,-0.1433143,1.800891,2.238091,-0.03562696,0.05044769,0.04424286,-1.054905,1.855888,0.0586255,0.08216609,1.63201,0.9193769,294.4522,174.9614,160.0655
3,1.911115,0.01281577,0.07734132,0.05170378,-1.473734,3.253596,-1.78721,-1.081949,0.03593562,0,0,7.243402,16.10948,-0.03414799,0.05353829,0.008688465,-0.1433143,1.800891,2.238091,-0.03562696,0.05044769,0.04424286,-1.054905,1.855888,0.0586255,0.08241708,1.631226,0.9201405,294.1434,175.1748,160.0012
3,1.922226,0.01913505,0.1343023,0.09689821,-1.478103,3.255646,-1.787906,-1.079748,0.1996177,0,0,7.605083,15.6305,-0.05553906,0.03763572,0.002395427,-0.1433313,1.804073,2.236411,-0.04424454,0.05259588,0.03259683,-1.055025,1.856678,0.05912511,0.08254109,1.630493,0.9207209,294.0641,175.0496,160.2819
3,1.933337,0.01909932,0.1741821,0.1401523,-1.482257,3.258086,-1.78836,-1.07845,0.1155392,0,0,8.123168,14.98534,-0.06191776,0.05791139,-0.003862018,-0.1420626,1.800046,2.241136,-0.04129029,0.05786071,0.001661924,-1.056333,1.857715,0.05885533,0.08250729,1.629927,0.9212508,293.9839,174.7176,160.6253
3,1.944448,0.01159783,0.2031299,0.1579673,-1.485908,3.259551,-1.788292,-1.076481,0.1776732,0,0,8.719453,14.26197,-0.04102389,0.08369192,-0.06571246,-0.138528,1.809844,2.230681,-0.02973526,0.05353373,-0.01333768,-1.056852,1.858275,0.05863748,0.08232026,1.629586,0.9219068,293.9518,173.6579,161.6248
3,1.955559,0.01469448,0.2685486,0.1977488,-1.492268,3.262063,-1.788768,-1.074086,0.2159514,0,0,9.374389,13.47996,-0.03701983,0.06035728,-0.091414,-0.1374186,1.822582,2.21827,-0.001224758,0.03314934,-0.0327327,-1.058029,1.857767,0.05775118,0.08196697,1.629163,0.9224252,293.9002,172.6429,162.6504
3,1.966671,0.01992777,0.336014,0.228992,-1.499288,3.264405,-1.789744,-1.071535,0.2300075,0,0,10.04888,12.92278,-0.05961342,0.03279736,-0.113729,-0.1370377,1.838792,2.203547,0.02419391,0.02344307,-0.04465866,-1.058864,1.857682,0.05664038,0.08140685,1.628584,0.9227878,293.8326,171.9727,163.2969
3,1.977782,0.01982912,0.3916562,0.2518363,-1.506524,3.266591,-1.790095,-1.069895,0.14666,0,0,10.68426,12.70772,-0.1024555,-0.01710875,-0.1295886,-0.1376364,1.859977,2.185233,0.02831365,0.02553136,-0.06174337,-1.060221,1.858195,0.05590587,0.08072227,1.627904,0.9230462,293.7039,171.4582,163.6626
3,1.988893,0.0110333,0.5434988,0.3066566,-1.519061,3.268894,-1.790023,-1.068406,0.1335577,0,0,11.20235,12.88368,-0.13896,-0.08940035,-0.1445302,-0.1396125,1.888784,2.159712,0.03047904,0.04576244,-0.06391376,-1.060754,1.859853,0.05510639,0.07998546,1.627219,0.9232683,293.5614,170.5323,164.4057
3,2.000004,0.0110333,0.5434988,0.3066566,-1.519061,3.268894,-1.790023,-1.065773,0.2381336,0,0,11.62268,13.43108,-0.13896,-0.08940035,-0.1445302,-0.1396125,1.888784,2.159712,0.03047904,0.04576244,-0.06391376,-1.060754,1.859853,0.05510639,0.07923595,1.62657,0.9236016,293.4839,169.4076,165.3733
3,2.011115,0.0110333,0.5434988,0.3066566,-1.519061,3.268894,-1.790023,-1.063436,0.2101942,0,0,11.94526,14.32063,-0.13896,-0.08940035,-0.1445302,-0.1396125,1.888784,2.159712,0.03047904,0.04576244,-0.06391376,-1.060754,1.859853,0.05510639,0.07852869,1.625893,0.9239938,293.3642,168.6337,166.0332
3,2.022226,-0.03290212,0.6909837,0.3616309,-1.548708,3.276814,-1.788291,-1.061393,0.1837936,0,0,12.16031,15.24927,-0.1766307,-0.1200477,-0.1869864,-0.1407316,1.956729,2.09928,0.01451025,0.08735007,-0.07874206,-1.063435,1.86486,0.05296868,0.07794388,1.625199,0.9244359,293.1766,169.0012,165.5372
3,2.033337,-0.02427685,0.6570085,0.3694704,-1.555608,3.280082,-1.788679,-1.058129,0.2958498,0,0,12.26784,16.12903,-0.1264649,-0.07008375,-0.1892952,-0.1385621,1.96578,2.089674,-0.006713606,0.1098033,-0.07752161,-1.064034,1.86723,0.05296069,0.07767733,1.624613,0.9249272,292.9668,168.1313,166.1129
3,2.044448,-0.004029572,0.6560206,0.3725871,-1.563221,3.281918,-1.789341,-1.057435,0.06020884,0,0,12.30694,16.86217,-0.1104092,-0.05950321,-0.184053,-0.1381589,1.979414,2.07666,-0.006692313,0.1161932,-0.07646569,-1.064767,1.868965,0.05233617,0.0778658,1.624444,0.9255432,292.9059,163.1174,170.9984
3,2.055559,0.02670234,0.7416175,0.4003997,4.707436,3.284754,-1.790886,-1.05734,0.007772347,0,0,12.32649,17.1652,-0.1169572,0.007796437,-0.2231248,-0.1336119,1.995883,2.061889,0.002916731,0.1097718,-0.0712138,-1.065286,1.870115,0.05136572,0.07806037,1.624383,0.9260231,292.9856,160.7945,173.7705
3,2.06667,0.02523452,0.9531587,0.4577398,4.68786,3.287097,-1.791033,-1.056629,0.06422608,0,0,12.25806,17.03812,-0.1328444,0.009908251,-0.213402,-0.132717,2.008667,2.051268,0.007107057,0.08313821,-0.06481395,-1.065668,1.870043,0.05144481,0.07807976,1.624265,0.9261404,292.9878,160.2667,174.6028
3,2.077781,-0.01572216,1.148206,0.4727473,4.666601,3.28843,-1.788498,-1.056477,0.01264663,0,0,12.11144,16.50049,-0.1960185,-0.02709734,-0.2428763,-0.1326851,2.038941,2.025929,0.004935011,0.07249367,-0.06477875,-1.066366,1.870511,0.05124827,0.07803129,1.624124,0.9258857,293.0045,159.4173,175.4109
3,2.088892,-0.0627805,1.237456,0.4590947,4.648683,3.289412,-1.786305,-1.05425,0.2029704,0,0,11.87683,15.57185,-0.2613749,-0.03634223,-0.2871447,-0.1312374,2.075423,1.995309,0.007137388,0.06611503,-0.04986314,-1.066135,1.871079,0.05129008,0.07802463,1.623936,0.9254616,293.2643,157.3692,177.2482
3,2.100003,-0.1256809,1.246637,0.4345694,4.634133,3.290216,-1.782319,-1.050714,0.3207962,0,0,11.5738,14.37928,-0.2668951,-0.04368946,-0.3095053,-0.1302201,2.108969,1.965271,0.01054425,0.09169511,-0.03607829,-1.065838,1.873515,0.0500123,0.07826827,1.623839,0.9251532,293.6199,154.4914,179.8589
3,2.111114,-0.144653,1.169729,0.4183512,4.623808,3.291903,-1.780215,-1.050367,0.02880228,0,0,11.21212,13.21603,-0.1961748,-0.1299029,-0.3669004,-0.1328784,2.169197,1.904598,0.01388019,0.1108691,-0.02867941,-1.065745,1.875853,0.04858751,0.07892907,1.623897,0.925116,294.0724,151.881,182.3408
3,2.122225,-0.1422281,1.034313,0.4070134,4.617607,3.294782,-1.778503,-1.048465,0.1739566,0,0,10.82111,12.27762,-0.1462676,-0.1352591,-0.3865086,-0.1328236,2.210659,1.863031,0.01294803,0.1119627,-0.013758,-1.065235,1.8773,0.04782318,0.07999723,1.624177,0.9255291,294.571,149.9951,184.3166
3,2.133336,-0.1422281,1.034313,0.4070134,4.617607,3.294782,-1.778503,-1.050163,-0.1567387,0,0,10.41056,11.6129,-0.1462676,-0.1352591,-0.3865086,-0.1328236,2.210659,1.863031,0.01294803,0.1119627,-0.013758,-1.065235,1.8773,0.04782318,0.08136076,1.624781,0.9261881,294.7874,148.4017,186.2066
3,2.144447,-0.1422281,1.034313,0.4070134,4.617607,3.294782,-1.778503,-1.052188,-0.1837195,0,0,10,11.2219,-0.1462676,-0.1352591,-0.3865086,-0.1328236,2.210659,1.863031,0.01294803,0.1119627,-0.013758,-1.065235,1.8773,0.04782318,0.08282705,1.625438,0.9265099,294.9217,147.4931,187.5793
3,2.155558,-0.07257888,0.3079378,0.210106,4.630911,3.297762,-1.778482,-1.052068,0.01220922,0,0,9.648094,11.1046,0.0502955,-0.008604228,-0.2202585,-0.1287473,2.231171,1.835041,0.0255429,0.03096701,0.000103225,-1.064602,1.875491,0.04725646,0.08405847,1.625976,0.9264098,295.0842,147.8261,187.7438
3,2.166669,-0.04263024,0.2224094,0.1758436,4.6315,3.298708,-1.778831,-1.049341,0.2488313,0,0,9.374389,11.28055,0.04585661,0.04637924,-0.12411,-0.1268831,2.207452,1.85828,0.01984522,-0.01378427,-0.02001472,-1.065696,1.873333,0.04861281,0.08481966,1.62628,0.925954,295.3978,148.1874,187.7715
3,2.17778,0.0001163334,0.1507283,0.1382389,4.63234,3.299339,-1.78097,-1.052365,-0.2789054,0,0,9.188662,11.72043,0.004927617,0.09093134,-0.05860628,-0.1247446,2.184234,1.882997,0.03561519,-0.0532716,-0.02648596,-1.066404,1.870749,0.04879044,0.08460381,1.626419,0.9252119,295.6853,148.2311,188.0414
3,2.188891,0.02676124,0.1419453,0.1095446,4.630879,3.299265,-1.782679,-1.051705,0.06289411,0,0,9.07136,12.42424,-0.04449266,0.07147954,0.02906289,-0.1262317,2.154594,1.915152,0.0493703,-0.07250612,-0.02870609,-1.066798,1.869053,0.04846474,0.08346936,1.626387,0.924436,295.8334,148.7881,187.3167
3,2.200002,0.03629189,0.1523338,0.08278753,4.627006,3.29911,-1.78391,-1.052954,-0.1152475,0,0,9.032258,13.29423,-0.05938862,-0.03942563,0.06278861,-0.1325668,2.150457,1.921119,0.04079896,-0.06822329,-0.0360943,-1.067972,1.867599,0.0486224,0.0817631,1.626132,0.9237708,295.8352,149.151,186.4281
3,2.211113,0.06065436,0.2152226,0.08105803,4.618916,3.299644,-1.786408,-1.052194,0.07020096,0,0,9.012708,14.27175,0.02892671,-0.06835756,0.05554788,-0.135564,2.152598,1.914283,-0.01143432,-0.02331321,-0.06020492,-1.070355,1.869846,0.05023494,0.07974879,1.625803,0.9236514,295.7928,149.4069,185.5686
3,2.222224,0.06065436,0.2152226,0.08105803,4.618916,3.299644,-1.786408,-1.051217,0.08837371,0,0,9.002934,15.38612,0.02892671,-0.06835756,0.05554788,-0.135564,2.152598,1.914283,-0.01143432,-0.02331321,-0.06020492,-1.070355,1.869846,0.05023494,0.07781117,1.625376,0.9240911,295.5948,149.3162,185.0749
3,2.233335,0.06136245,0.4301478,0.1544653,4.598195,3.302976,-1.788131,-1.049642,0.143085,0,0,9.012708,16.62757,0.00508292,-0.04994662,-0.0006523188,-0.1348401,2.171933,1.895813,0.002319304,-0.04573819,-0.061357,-1.071928,1.867537,0.05060698,0.07625461,1.624765,0.924895,295.3038,148.9438,185.0247
3,2.244446,0.06136245,0.4301478,0.1544653,4.598195,3.302976,-1.788131,-1.051819,-0.200319,0,0,9.022484,17.97654,0.00508292,-0.04994662,-0.0006523188,-0.1348401,2.171933,1.895813,0.002319304,-0.04573819,-0.061357,-1.071928,1.867537,0.05060698,0.07526521,1.623986,0.9257575,294.8909,148.4996,185.2349
3,2.255557,-0.05407566,0.6490716,0.2290167,4.572291,3.306654,-1.781249,-1.049338,0.2285509,0,0,9.022484,19.43304,-0.1576298,0.0190974,-0.1183831,-0.1287303,2.221009,1.858944,0.02937665,-0.06174476,-0.01045107,-1.070087,1.864868,0.0494043,0.07490791,1.623092,0.926604,294.7224,147.5614,186.1612
3,2.266668,-0.05407566,0.6490716,0.2290167,4.572291,3.306654,-1.781249,-1.050924,-0.1473142,0,0,9.012708,20.99707,-0.1576298,0.0190974,-0.1183831,-0.1287303,2.221009,1.858944,0.02937665,-0.06174476,-0.01045107,-1.070087,1.864868,0.0494043,0.07511935,1.622152,0.9272293,294.5082,146.3269,187.5014
3,2.277779,-0.1726785,0.8194751,0.2497686,4.544777,3.308219,-1.771487,-1.048942,0.1825324,0,0,9.012708,22.64907,-0.05851536,-0.0733699,-0.2239798,-0.1328033,2.308823,1.768258,0.04451787,-0.0372859,0.001099824,-1.069415,1.865068,0.04707057,0.07587816,1.62127,0.9274842,294.7053,143.8114,190.2648
3,2.28889,-0.1726785,0.8194751,0.2497686,4.544777,3.308219,-1.771487,-1.042434,0.5934407,0,0,9.002934,24.34995,-0.05851536,-0.0733699,-0.2239798,-0.1328033,2.308823,1.768258,0.04451787,-0.0372859,0.001099824,-1.069415,1.865068,0.04707057,0.07683694,1.620712,0.9277191,294.9,142.6037,191.8027
3,2.300001,-0.1414579,0.6451244,0.1780606,4.537989,3.30761,-1.770138,-1.048545,-0.5633391,0,0,9.012708,25.96286,0.03441271,-0.03745512,-0.2032415,-0.1319271,2.335397,1.736607,0.02238281,0.02564997,-0.004138578,-1.069926,1.869433,0.04509797,0.0781306,1.620971,0.9280356,295.2968,140.0825,194.5002
3,2.311112,-0.1414579,0.6451244,0.1780606,4.537989,3.30761,-1.770138,-1.040306,0.7589257,0,0,9.042033,27.49756,0.03441271,-0.03745512,-0.2032415,-0.1319271,2.335397,1.736607,0.02238281,0.02564997,-0.004138578,-1.069926,1.869433,0.04509797,0.07953109,1.621753,0.9281238,295.7194,139.558,195.2211
3,2.322223,-0.08323863,0.253813,0.03301001,4.551149,3.304349,-1.771826,-1.049342,-0.8327711,0,0,9.07136,28.75856,0.1188654,-0.02287364,-0.1708201,-0.1314962,2.352563,1.713473,0.02348561,0.03523357,-0.00416892,-1.069944,1.870836,0.0437054,0.08148963,1.623342,0.9281999,296.3609,137.7697,196.9068
3,2.333334,-0.08323863,0.253813,0.03301001,4.551149,3.304349,-1.771826,-1.049269,0.01471335,0,0,9.100685,29.71652,0.1188654,-0.02287364,-0.1708201,-0.1314962,2.352563,1.713473,0.02348561,0.03523357,-0.00416892,-1.069944,1.870836,0.0437054,0.0835628,1.625155,0.9277381,296.9722,138.0465,197.0748
3,2.344445,0.07264112,0.02807224,-0.08942579,4.56218,3.298844,-1.781701,-1.050276,-0.09329838,0,0,9.110459,30.36168,0.1497485,-6.879866E-05,-0.04313857,-0.1313365,2.31693,1.743849,-0.001336652,-0.03709912,-0.00488983,-1.070113,1.866379,0.04749694,0.08558961,1.626925,0.9269582,297.646,138.7097,196.792
3,2.355556,0.07264112,0.02807224,-0.08942579,4.56218,3.298844,-1.781701,-1.050893,-0.05625545,0,0,9.090909,30.71359,0.1497485,-6.879866E-05,-0.04313857,-0.1313365,2.31693,1.743849,-0.001336652,-0.03709912,-0.00488983,-1.070113,1.866379,0.04749694,0.08714688,1.628239,0.9260092,298.43,140.0471,195.9909
3,2.366668,0.1206017,-0.01075147,-0.1434143,4.565149,3.293708,-1.787135,-1.048788,0.1919619,0,0,9.07136,30.64516,0.09332131,0.1700941,0.04858989,-0.1210875,2.25832,1.802974,0.03944543,-0.07658038,0.04915155,-1.066806,1.862304,0.04728442,0.08781999,1.628723,0.9253106,298.9688,142.1139,194.2919
3,2.377779,0.1206017,-0.01075147,-0.1434143,4.565149,3.293708,-1.787135,-1.056041,-0.6662322,0,0,9.051809,30.1173,0.09332131,0.1700941,0.04858989,-0.1210875,2.25832,1.802974,0.03944543,-0.07658038,0.04915155,-1.066806,1.862304,0.04728442,0.08774599,1.628433,0.925025,299.049,142.7647,193.5645
3,2.38889,0.1495221,-0.09300548,-0.1713461,4.571338,3.289796,-1.792485,-1.045929,0.9287933,0,0,9.022484,29.15934,0.08745617,0.1149315,-0.004865311,-0.1212468,2.279917,1.779542,0.07051714,-0.07772993,0.07125813,-1.064172,1.860126,0.04561516,0.08708817,1.626768,0.9250845,298.8519,143.8664,192.2342
3,2.400001,0.1495221,-0.09300548,-0.1713461,4.571338,3.289796,-1.792485,-1.047259,-0.1321125,0,0,9.002934,27.87879,0.08745617,0.1149315,-0.004865311,-0.1212468,2.279917,1.779542,0.07051714,-0.07772993,0.07125813,-1.064172,1.860126,0.04561516,0.08610326,1.624475,0.9261913,298.2357,143.6193,192.0658
3,2.411112,0.1924308,-0.2423658,-0.1996787,4.584844,3.286262,-1.799117,-1.040712,0.598608,0,0,8.963832,26.51027,0.1837223,0.002042159,-0.05619271,-0.12467,2.31723,1.734666,0.07770465,-0.05544378,0.03281363,-1.065157,1.859993,0.04386919,0.08520879,1.62156,0.9281535,297.4284,143.3807,191.9426
3,2.422223,0.1924308,-0.2423658,-0.1996787,4.584844,3.286262,-1.799117,-1.042376,-0.1594804,0,0,8.914956,25.08309,0.1837223,0.002042159,-0.05619271,-0.12467,2.31723,1.734666,0.07770465,-0.05544378,0.03281363,-1.065157,1.859993,0.04386919,0.08449528,1.618466,0.9307299,296.4077,142.5662,192.7062
3,2.433334,0.1998223,-0.2103976,-0.2010891,4.58886,3.282642,-1.804715,-1.03535,0.642129,0,0,8.836755,23.59726,0.155025,-0.05446483,-0.03171635,-0.1285598,2.319888,1.729826,0.05532453,-0.06279839,0.03728984,-1.064282,1.8581,0.04482127,0.08399058,1.615098,0.9335287,295.4878,142.3622,193.0322
3,2.444445,0.1998223,-0.2103976,-0.2010891,4.58886,3.282642,-1.804715,-1.03783,-0.2348816,0,0,8.739002,22.10166,0.155025,-0.05446483,-0.03171635,-0.1285598,2.319888,1.729826,0.05532453,-0.06279839,0.03728984,-1.064282,1.8581,0.04482127,0.08364373,1.611882,0.9362337,294.4945,141.4964,194.2025
3,2.455556,0.1506906,-0.1172467,-0.1476652,4.587584,3.281647,-1.806134,-1.028942,0.8126696,0,0,8.611927,20.76246,0.09505676,0.08709336,0.02476187,-0.1213485,2.28421,1.76604,0.03226363,-0.04561053,0.07368644,-1.060865,1.857518,0.04551236,0.08316225,1.608692,0.9386097,293.6655,141.9595,194.144
3,2.466667,0.1506906,-0.1172467,-0.1476652,4.587584,3.281647,-1.806134,-1.029742,-0.08319321,0,0,8.475073,19.71652,0.09505676,0.08709336,0.02476187,-0.1213485,2.28421,1.76604,0.03226363,-0.04561053,0.07368644,-1.060865,1.857518,0.04551236,0.08266763,1.605895,0.9406411,292.9637,141.2673,194.9111
3,2.477778,0.117569,-0.003246874,-0.04013687,4.581549,3.284947,-1.806983,-1.02138,0.7629303,0,0,8.338222,19.34506,0.06309441,0.1543433,0.007194877,-0.1144802,2.277479,1.77224,0.06077504,-0.0638587,0.0542862,-1.060731,1.855102,0.04426041,0.0821728,1.603361,0.9424192,292.6218,141.0998,195.1105
3,2.488889,0.117569,-0.003246874,-0.04013687,4.581549,3.284947,-1.806983,-1.01825,0.2766725,0,0,8.22092,19.58944,0.06309441,0.1543433,0.007194877,-0.1144802,2.277479,1.77224,0.06077504,-0.0638587,0.0542862,-1.060731,1.855102,0.04426041,0.08173426,1.601271,0.94396,292.2555,140.3179,195.8484
3,2.5,0.05115181,0.2082391,0.02378414,4.566503,3.285425,-1.805207,-1.013236,0.4537336,0,0,8.152493,20.38123,-0.0156924,-0.05824558,-0.06129387,-0.1240133,2.32655,1.727905,0.09244373,-0.08213426,0.02846064,-1.061432,1.851888,0.04205131,0.08132912,1.59968,0.9453977,292.0678,139.6768,196.5031
3,2.511111,0.05115181,0.2082391,0.02378414,4.566503,3.285425,-1.805207,-1.010375,0.2549249,0,0,8.113392,21.67156,-0.0156924,-0.05824558,-0.06129387,-0.1240133,2.32655,1.727905,0.09244373,-0.08213426,0.02846064,-1.061432,1.851888,0.04205131,0.08094082,1.59849,0.9464449,291.891,138.7998,197.445
3,2.522222,-0.008580759,0.2552386,0.04577121,4.558041,3.285785,-1.802115,-1.005126,0.474975,0,0,8.103617,23.04008,0.02430309,-0.1412562,-0.1003257,-0.1303165,2.364855,1.687505,0.0551857,-0.04579122,0.01702081,-1.061433,1.852672,0.04236743,0.08036251,1.597654,0.9471132,292.0132,137.6715,198.7059
3,2.533333,-0.008580759,0.2552386,0.04577121,4.558041,3.285785,-1.802115,-0.9991125,0.5427871,0,0,8.084066,24.34018,0.02430309,-0.1412562,-0.1003257,-0.1303165,2.364855,1.687505,0.0551857,-0.04579122,0.01702081,-1.061433,1.852672,0.04236743,0.07963251,1.597085,0.9475548,292.0984,137.1288,199.1487
3,2.544444,0.005444616,0.1614193,0.03503458,4.558559,3.286403,-1.802762,-0.9965895,0.2235277,0,0,8.074292,25.5914,0.05041305,-0.06694426,-0.05332716,-0.1283745,2.355639,1.694198,0.03948007,-0.03929997,0.04378264,-1.059387,1.851821,0.04244839,0.07903261,1.596917,0.9480907,292.3837,135.8061,200.2063
3,2.555555,0.005444616,0.1614193,0.03503458,4.558559,3.286403,-1.802762,-0.9897819,0.6180679,0,0,8.044967,26.36364,0.05041305,-0.06694426,-0.05332716,-0.1283745,2.355639,1.694198,0.03948007,-0.03929997,0.04378264,-1.059387,1.851821,0.04244839,0.07858999,1.596791,0.9485388,292.4962,135.686,200.1306
3,2.566666,0.02043415,0.08413857,-0.02381632,4.560503,3.283641,-1.804201,-0.988551,0.1045054,0,0,8.005865,26.52981,0.02453386,0.07027871,0.006079011,-0.1210226,2.323684,1.726914,0.03204869,-0.04033627,0.04278799,-1.058382,1.85051,0.04209712,0.07846211,1.596829,0.9491554,292.5912,135.1987,200.426
3,2.577777,0.02043415,0.08413857,-0.02381632,4.560503,3.283641,-1.804201,-0.9856061,0.2659802,0,0,7.947215,26.11926,0.02453386,0.07027871,0.006079011,-0.1210226,2.323684,1.726914,0.03204869,-0.04033627,0.04278799,-1.058382,1.85051,0.04209712,0.07855881,1.596703,0.9496477,292.6378,135.3108,200.3666
3,2.588888,0.02043415,0.08413857,-0.02381632,4.560503,3.283641,-1.804201,-0.9807826,0.4357194,0,0,7.878789,25.17107,0.02453386,0.07027871,0.006079011,-0.1210226,2.323684,1.726914,0.03204869,-0.04033627,0.04278799,-1.058382,1.85051,0.04209712,0.07872292,1.596315,0.9501812,292.6927,135.5613,200.2486
3,2.599999,0.01406381,0.05700514,-0.07253347,4.560577,3.279758,-1.805295,-0.9765385,0.3814527,0,0,7.810361,23.84164,0.03177857,0.006384375,-0.002777165,-0.1237587,2.330148,1.719361,0.01989198,-0.02654379,-0.01785097,-1.061446,1.850641,0.04144251,0.07887238,1.595521,0.9507056,292.7032,135.4714,200.4599
3,2.61111,0.009956054,-0.03611849,-0.112024,4.566333,3.276802,-1.805935,-0.973412,0.2799537,0,0,7.761486,22.60997,0.08375246,-0.0501387,-0.01729267,-0.1273572,2.344187,1.701336,0.01262037,0.006515985,-0.01357838,-1.061542,1.852612,0.04015834,0.07894529,1.594455,0.9514584,292.585,135.2845,200.7383
