loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.8555565,-1.542406,0.3149798,-0.8424817,-0.9386019,3.341161,-2.330855,-1.787906,0.01502374,0,0,8.611927,6.109482,-0.838909,-0.2825782,0.8547626,-0.2257785,3.740292,-0.07489368,-0.3738493,0.253435,-0.3217711,-0.9466521,1.708574,-0.003249855,0.07731761,1.479414,0.7409133,312.7214,206.8493,111.6705
7,0.8666676,-1.500776,0.3552315,-0.7813144,-0.937715,3.330794,-2.30937,-1.786632,0.115905,0,0,8.670577,5.513196,-0.8020347,-0.2422241,0.7969285,-0.2184884,3.735031,-0.06217016,-0.3993165,0.2694893,-0.3172674,-0.9503394,1.712973,-0.0005938849,0.07681159,1.486716,0.7404783,313.692,205.9483,112.7009
7,0.8777788,-1.425063,0.4473857,-0.6675938,-0.9414919,3.320559,-2.290054,-1.786755,-0.01254307,0,0,8.729228,4.916912,-0.7617301,-0.1315023,0.7465648,-0.2122934,3.748982,-0.06869837,-0.4143852,0.2737612,-0.3320223,-0.9545925,1.716926,0.002342783,0.07641792,1.494094,0.7403941,314.4801,205.3429,113.6326
7,0.8888899,-1.390925,0.4917967,-0.6139106,-0.9431734,3.310119,-2.269486,-1.78716,-0.03691814,0,0,8.787879,4.437927,-0.7322561,-0.03790498,0.6813476,-0.2069734,3.761919,-0.07421351,-0.4016205,0.2801385,-0.3375154,-0.9587577,1.721119,0.003736948,0.07613102,1.501391,0.7404195,315.1491,204.7577,114.68
7,0.900001,-1.324777,0.5344087,-0.5432594,-0.9466781,3.300744,-2.251627,-1.788843,-0.1539949,0,0,8.86608,4.115348,-0.7186558,-0.03152657,0.6514024,-0.2008988,3.763537,-0.06831647,-0.385683,0.2715797,-0.3398096,-0.9626145,1.724471,0.005524461,0.07584022,1.508487,0.7403868,315.7456,204.1493,115.758
7,0.9111122,-1.24899,0.5578371,-0.4745346,-0.9500641,3.292543,-2.235383,-1.787385,0.1344269,0,0,8.973608,4.02737,-0.716516,-0.05079031,0.659888,-0.1926824,3.755633,-0.05257772,-0.3696201,0.236416,-0.3260945,-0.9657543,1.726143,0.008091216,0.07556559,1.515275,0.7402238,316.3032,203.383,116.9145
7,0.9222233,-1.175343,0.5833602,-0.4090376,-0.9542298,3.284793,-2.220361,-1.788738,-0.1255433,0,0,9.120235,4.173998,-0.7303973,-0.05074501,0.6568109,-0.1856048,3.75484,-0.04320712,-0.3673617,0.2172442,-0.3101115,-0.9685587,1.728171,0.01099726,0.07514744,1.521789,0.7399845,316.9016,202.7229,117.9196
7,0.9333345,-1.123024,0.6001339,-0.3561308,-0.9586954,3.27747,-2.20546,-1.78926,-0.04689005,0,0,9.305963,4.516129,-0.7185783,-0.06357479,0.6737292,-0.177537,3.749505,-0.03043327,-0.3651362,0.2236421,-0.3026868,-0.9715536,1.73146,0.01301886,0.07459597,1.527965,0.7396334,317.4892,202.0375,118.8677
7,0.9444456,-1.102697,0.5875605,-0.3443306,-0.9614054,3.269662,-2.189355,-1.789587,-0.03003818,0,0,9.511242,4.946238,-0.7101709,-0.04116821,0.6555585,-0.1710602,3.753605,-0.02686384,-0.3603917,0.242877,-0.2644284,-0.9732314,1.735726,0.0142069,0.073919,1.533698,0.739179,318.0387,201.3423,119.7674
7,0.9555568,-1.085455,0.553771,-0.3237561,-0.9638475,3.263349,-2.174268,-1.788809,0.07091659,0,0,9.706745,5.376344,-0.6987263,-0.02625775,0.6203123,-0.1653685,3.756077,-0.02188932,-0.3464943,0.2385939,-0.259248,-0.9759122,1.738808,0.01586125,0.07313456,1.538965,0.7387012,318.5844,200.6721,120.556
7,0.9666679,-1.036972,0.4770569,-0.2473868,-0.9658864,3.26155,-2.163462,-1.787199,0.1460487,0,0,9.882699,5.767351,-0.6903229,-0.06357276,0.6159532,-0.1586727,3.743296,-0.002084456,-0.3223707,0.2086856,-0.2893089,-0.9802217,1.74044,0.01761947,0.07219832,1.543891,0.7383305,319.1154,200.117,121.1838
7,0.977779,-0.9993368,0.429828,-0.1979634,-0.9682471,3.258917,-2.152282,-1.786734,0.04098406,0,0,10.0391,6.119258,-0.6817557,-0.1115438,0.6339556,-0.1510641,3.723272,0.02481134,-0.3139668,0.2022631,-0.2989805,-0.9837856,1.742917,0.01941152,0.07107414,1.548603,0.738078,319.6346,199.7759,121.6116
7,0.9888902,-0.981008,0.4079871,-0.1572789,-0.9713193,3.255776,-2.14005,-1.788005,-0.1166731,0,0,10.16618,6.412513,-0.6736416,-0.1296527,0.5923133,-0.1460243,3.708382,0.04673422,-0.2901709,0.2044038,-0.2683555,-0.9857009,1.746032,0.02000966,0.06976744,1.553115,0.737812,320.0189,199.4501,122.0558
7,1.000001,-0.9637209,0.4131532,-0.08495507,-0.9762526,3.254288,-2.129035,-1.7878,0.01944965,0,0,10.24438,6.568915,-0.6936039,-0.177499,0.515744,-0.1432067,3.681645,0.08163121,-0.2739758,0.1916157,-0.2461425,-0.9876636,1.748131,0.02135882,0.06827971,1.557198,0.7373185,320.2761,198.9698,122.6541
7,1.011112,-0.943395,0.4523081,-0.02261668,-0.9826835,3.2519,-2.11797,-1.786551,0.1135997,0,0,10.27371,6.637341,-0.6929162,-0.1849169,0.4752527,-0.1394618,3.662863,0.10789,-0.2716715,0.1799334,-0.2291141,-0.9897159,1.750238,0.02307869,0.06656012,1.560872,0.7366526,320.6273,198.4782,123.1239
7,1.022224,-0.9241774,0.4837776,0.02062875,-0.9891049,3.249674,-2.107301,-1.786338,0.01827316,0,0,10.26393,6.647117,-0.6762006,-0.1816548,0.436818,-0.135736,3.649967,0.1276898,-0.2691868,0.177841,-0.1961119,-0.9906464,1.752506,0.02468324,0.06463919,1.564334,0.7358726,321.0168,198.0475,123.3677
7,1.033335,-0.8728907,0.5092571,0.08834821,-0.9964238,3.248994,-2.099151,-1.786476,-0.01282697,0,0,10.2346,6.617791,-0.6570953,-0.1795554,0.4281273,-0.1317386,3.630722,0.1532692,-0.2743781,0.1693665,-0.1821933,-0.9921899,1.75471,0.02666916,0.06266331,1.567732,0.7349694,321.3507,197.5425,123.585
7,1.044446,-0.8131582,0.5108035,0.1115556,-1.00228,3.247565,-2.091219,-1.786479,-0.0004228853,0,0,10.21505,6.647117,-0.6633824,-0.1176726,0.422937,-0.1267755,3.633515,0.1584416,-0.2742139,0.1704508,-0.1672814,-0.9935109,1.757092,0.02847186,0.06082879,1.571171,0.7339628,321.6979,196.9914,123.8624
7,1.055557,-0.7619109,0.4811761,0.1127819,-1.006785,3.246335,-2.083762,-1.787788,-0.1199604,0,0,10.20528,6.88172,-0.6706991,-0.0409506,0.4177162,-0.1220069,3.646243,0.1536529,-0.2451866,0.1778603,-0.1441654,-0.9941804,1.759619,0.02892539,0.05922219,1.574765,0.7329188,322.0462,196.3918,124.2678
7,1.066668,-0.6966096,0.4080395,0.1240554,-1.009517,3.246921,-2.078389,-1.788121,-0.02969614,0,0,10.20528,7.341155,-0.6288002,0.03348982,0.4365622,-0.1161362,3.663996,0.1415896,-0.2252302,0.1809929,-0.1710223,-0.9970326,1.762477,0.02929237,0.05795258,1.578395,0.7318537,322.374,195.6525,124.9411
7,1.077779,-0.6495025,0.3529181,0.1330509,-1.012173,3.247587,-2.073173,-1.788003,0.01056785,0,0,10.1955,8.025416,-0.6055046,0.006805122,0.4278189,-0.1118885,3.650852,0.1604869,-0.2211982,0.1766968,-0.1913026,-0.9997789,1.764727,0.03037735,0.0568976,1.58197,0.7309209,322.7632,194.8945,125.8021
7,1.08889,-0.6312853,0.3339268,0.143882,-1.016086,3.247879,-2.066731,-1.788579,-0.05319894,0,0,10.1955,8.895406,-0.6103553,-0.06561673,0.3819787,-0.1102117,3.614262,0.2038248,-0.210569,0.1905253,-0.196767,-1.002091,1.767985,0.0306663,0.05592161,1.585326,0.730217,323.15,194.1949,126.6762
7,1.100002,-0.6130834,0.3342903,0.1693813,-1.020666,3.248684,-2.060963,-1.788225,0.03253349,0,0,10.1955,9.912024,-0.6132741,-0.1741886,0.3223332,-0.1095459,3.563615,0.2612809,-0.2072282,0.2043807,-0.1861673,-1.003708,1.771339,0.03105006,0.05489539,1.588225,0.7297661,323.4462,193.5587,127.4618
7,1.111113,-0.6023713,0.343106,0.1916216,-1.025802,3.249445,-2.055147,-1.786664,0.141992,0,0,10.1955,10.90909,-0.5801008,-0.2200297,0.2314573,-0.1110639,3.530141,0.2997785,-0.2112425,0.2140124,-0.1658993,-1.004761,1.774697,0.0316538,0.05373815,1.590589,0.7295907,323.6406,193.0919,127.9618
7,1.122224,-0.5905548,0.3628682,0.2382254,-1.031999,3.251367,-2.050121,-1.786519,0.01181891,0,0,10.18573,11.85728,-0.5549447,-0.2030205,0.1801078,-0.1114038,3.51526,0.3197815,-0.2205754,0.2087374,-0.1412881,-1.005312,1.777202,0.03308019,0.05245635,1.592608,0.7296637,323.7038,192.8166,128.1604
7,1.133335,-0.5457957,0.4094123,0.2865445,-1.039797,3.252988,-2.046408,-1.786193,0.02956868,0,0,10.18573,12.7175,-0.5010315,-0.1615788,0.1221118,-0.1119636,3.515756,0.3231147,-0.2028954,0.2173033,-0.08503065,-1.004177,1.780422,0.03293132,0.05111324,1.594414,0.7298617,323.679,192.6069,128.2855
7,1.144446,-0.512805,0.4449649,0.3115706,-1.046967,3.25429,-2.042519,-1.78607,0.01076906,0,0,10.18573,13.33333,-0.4426375,-0.1190584,0.08862745,-0.1117004,3.51901,0.323031,-0.1824505,0.2172816,-0.06607676,-1.00427,1.783285,0.03276008,0.04980485,1.596128,0.730053,323.6024,192.4042,128.4006
7,1.155557,-0.4523154,0.5188088,0.3211507,-1.056225,3.253985,-2.039385,-1.787241,-0.1072665,0,0,10.1955,13.73412,-0.4190883,-0.05840057,0.08417855,-0.1105579,3.527482,0.3185031,-0.1890052,0.2140773,-0.08091721,-1.005663,1.785974,0.03362481,0.04869705,1.597742,0.7300461,323.484,192.1275,128.5772
7,1.166668,-0.4110729,0.5955229,0.3094591,-1.065568,3.252587,-2.035602,-1.787011,0.02165615,0,0,10.22483,13.91984,-0.434234,-0.02532351,0.05131767,-0.1105041,3.53413,0.3177111,-0.1837693,0.2002137,-0.08735134,-1.006895,1.788124,0.03429805,0.04791737,1.59933,0.7297928,323.4171,191.7262,128.9084
7,1.17778,-0.3985968,0.6754239,0.3052867,-1.076164,3.250698,-2.030681,-1.788115,-0.1014913,0,0,10.26393,13.90029,-0.4587967,-0.05402648,0.05258538,-0.1104802,3.519011,0.3386755,-0.145471,0.1607191,-0.08452014,-1.00772,1.788712,0.03433986,0.04729298,1.601121,0.7294011,323.4294,191.2567,129.4374
7,1.188891,-0.3902,0.7116799,0.3058949,-1.085757,3.249889,-2.026161,-1.787663,0.04179291,0,0,10.31281,13.75367,-0.4384095,-0.0178746,0.05985256,-0.1095555,3.522436,0.3395291,-0.1335113,0.1671118,-0.06335108,-1.007688,1.791235,0.03416276,0.04705598,1.602945,0.728894,323.5946,190.7424,130.0063
7,1.200002,-0.3804591,0.674482,0.3105553,-1.09297,3.250441,-2.022574,-1.786259,0.1275644,0,0,10.36168,13.59726,-0.3554096,0.04052582,0.03251914,-0.1092397,3.54616,0.3169622,-0.1181882,0.1703219,-0.02623316,-1.006669,1.793583,0.03372015,0.04730849,1.604805,0.7284328,323.8268,190.1995,130.611
7,1.211113,-0.3866585,0.6351476,0.3195623,-1.099729,3.251629,-2.018865,-1.785675,0.05218689,0,0,10.42033,13.47019,-0.3225943,0.03938678,0.008769206,-0.1102096,3.551207,0.3142834,-0.1159687,0.1724544,-0.01880287,-1.006596,1.795873,0.03371429,0.04802729,1.60685,0.7281247,323.9723,189.6508,131.3387
7,1.222224,-0.3854231,0.6130482,0.342192,-1.107355,3.253129,-2.015339,-1.785698,-0.002538479,0,0,10.47898,13.36266,-0.2868631,0.05105314,-0.05012017,-0.112166,3.565584,0.3021271,-0.1058912,0.2023086,0.02046755,-1.005051,1.799652,0.03257579,0.04906129,1.609059,0.7279686,324.0071,189.0636,132.3011
7,1.233335,-0.3746389,0.5984225,0.3636314,-1.114985,3.254925,-2.012323,-1.785105,0.05416337,0,0,10.54741,13.28446,-0.2444772,0.06161262,-0.07925726,-0.1136866,3.578995,0.2900981,-0.1026233,0.2044312,0.02575425,-1.004536,1.80226,0.03206659,0.05026684,1.611097,0.7278137,323.9901,188.4879,133.3608
7,1.244446,-0.3701484,0.5657599,0.3938323,-1.122093,3.257782,-2.009606,-1.784936,0.01487449,0,0,10.60606,13.23558,-0.1743382,0.0699746,-0.1001183,-0.1150848,3.591452,0.2774859,-0.1019004,0.1841539,-0.001927671,-1.00553,1.803852,0.0323132,0.05139638,1.612957,0.7276449,323.9588,187.9577,134.2619
7,1.255558,-0.3571824,0.5383718,0.4164781,-1.128984,3.260772,-2.007365,-1.785181,-0.02259859,0,0,10.66471,13.21603,-0.1264961,0.09223687,-0.1175712,-0.1164339,3.610937,0.2578417,-0.09489478,0.1478621,-0.03605041,-1.007273,1.803979,0.0331473,0.05240256,1.61465,0.7273683,323.8701,187.4663,134.9952
7,1.266669,-0.3237054,0.4192244,0.4198741,-1.131778,3.264878,-2.006745,-1.784927,0.02332925,0,0,10.73314,13.20626,-0.1116544,0.06023692,-0.116656,-0.1178001,3.609522,0.2602148,-0.06619003,0.1222314,-0.03632878,-1.007633,1.804521,0.03258218,0.05317859,1.616158,0.7269131,323.7777,186.939,135.767
7,1.27778,-0.2868132,0.240449,0.4260883,-1.130992,3.271417,-2.007677,-1.7852,-0.02524839,0,0,10.80156,13.18671,-0.1123226,0.07726213,-0.07615799,-0.116966,3.619625,0.2514477,-0.04925,0.1115189,-0.04502299,-1.008396,1.805372,0.03192944,0.05361178,1.617479,0.726235,323.7064,186.3849,136.496
7,1.288891,-0.290705,0.1349092,0.4220113,-1.131346,3.276913,-2.006598,-1.786218,-0.09293754,0,0,10.88954,13.16716,-0.120911,0.07411079,-0.08139008,-0.1174518,3.630867,0.2421559,-0.04482489,0.1125942,-0.03015713,-1.008139,1.806956,0.0314474,0.05364069,1.618584,0.725314,323.6988,185.8598,137.0701
7,1.300002,-0.3135174,-0.04208905,0.4166992,-1.127168,3.284477,-2.005636,-1.786601,-0.03433333,0,0,10.97752,13.10851,-0.1382941,0.001722381,-0.09938543,-0.119741,3.614784,0.2602699,-0.03488656,0.1051478,0.003835918,-1.006784,1.807833,0.03105139,0.05323968,1.619229,0.7241278,323.7723,185.3506,137.5038
7,1.311113,-0.409683,-0.2135127,0.4563547,-1.122961,3.29481,-2.002358,-1.784812,0.1636437,0,0,11.07527,13.15738,-0.1457283,-0.03340888,-0.0854764,-0.1205043,3.603822,0.2731698,-0.04033251,0.08915412,-0.004609856,-1.007172,1.808107,0.03149268,0.05212065,1.619336,0.7227898,323.9101,184.8006,137.8661
7,1.322224,-0.4795632,-0.2899926,0.4979821,-1.120581,3.304272,-1.998821,-1.783697,0.1002703,0,0,11.17302,13.34311,-0.1337771,0.01129737,-0.07170981,-0.1203147,3.617741,0.2604055,-0.04276052,0.04652259,-0.02370603,-1.008166,1.806917,0.03269456,0.05020487,1.618984,0.7214163,324.0443,184.3594,137.9344
7,1.333336,-0.5157309,-0.2414777,0.5593455,-1.123276,3.312723,-1.995816,-1.78018,0.3210506,0,0,11.27077,13.65591,-0.1280224,0.1263267,-0.05573449,-0.1192414,3.662533,0.2169685,-0.035414,0.01241129,-0.02693842,-1.008661,1.805613,0.03357793,0.04744345,1.618143,0.7199578,324.1111,184.0356,137.6825
7,1.344447,-0.4901513,-0.2208715,0.5824652,-1.124983,3.320556,-1.994614,-1.780232,-0.007293248,0,0,11.36852,14.10557,-0.1716122,0.1754481,-0.0595715,-0.1191797,3.691568,0.1913905,-0.005262682,-0.0121191,0.007930362,-1.007321,1.804203,0.03336222,0.04395358,1.616871,0.7182168,323.9917,183.787,137.0987
7,1.355558,-0.4229094,-0.2450026,0.5931566,-1.124687,3.329264,-1.995781,-1.781674,-0.1313424,0,0,11.4565,14.69208,-0.2087091,0.163811,-0.03474699,-0.1185224,3.703234,0.1833099,0.01505735,-0.006843371,0.01409527,-1.006871,1.804245,0.03250495,0.03981886,1.615779,0.7161246,323.8668,183.642,136.2294
7,1.366669,-0.2993048,-0.2528568,0.607688,-1.12521,3.336951,-1.999669,-1.784167,-0.2268104,0,0,11.50538,15.32747,-0.2556106,0.1159774,-0.02370691,-0.1185251,3.698712,0.1921351,0.01902357,-0.004757425,-0.01364962,-1.007947,1.804311,0.03211426,0.03557161,1.61521,0.7137197,323.9388,183.4248,135.2305
7,1.37778,-0.2174078,-0.1883143,0.6354104,-1.128533,3.345088,-2.003424,-1.786425,-0.2044918,0,0,11.52493,15.96285,-0.3172879,-0.006400317,0.02365162,-0.117635,3.663079,0.23305,0.003584336,-0.01864057,-0.05927442,-1.010255,1.803539,0.03309537,0.03166229,1.615327,0.7112286,324.2742,182.9855,134.4594
7,1.388891,-0.2005001,-0.1798925,0.6181779,-1.129946,3.351313,-2.00398,-1.789493,-0.2790545,0,0,11.50538,16.56892,-0.368315,-0.08406591,0.05708227,-0.1169064,3.630543,0.2709053,-0.008265316,0.0005255751,-0.07515407,-1.011518,1.804009,0.03336781,0.02837099,1.615965,0.70893,324.7374,182.4724,133.7419
7,1.400002,-0.2270013,0.03142649,0.5668114,-1.139039,3.352049,-2.000745,-1.788934,0.05283907,0,0,11.4565,17.0088,-0.4282942,-0.112666,0.02883247,-0.1181511,3.612824,0.2954303,-0.03377365,0.04957781,-0.07920321,-1.012501,1.806603,0.03320216,0.02621777,1.617153,0.7072085,325.1406,181.8915,133.1088
7,1.411114,-0.2548744,0.1309897,0.6158245,-1.14707,3.358398,-1.999608,-1.785933,0.2731507,0,0,11.38807,17.22385,-0.4643778,-0.1338992,0.05043097,-0.1178161,3.595156,0.3191514,-0.05391297,0.07519608,-0.07475636,-1.013018,1.808703,0.03333053,0.02490968,1.618903,0.7063942,325.3439,181.0465,133.4981
7,1.422225,-0.2705967,0.3934101,0.649037,-1.161862,3.360945,-1.997255,-1.783895,0.1839325,0,0,11.29032,17.2043,-0.47497,-0.1360072,0.05798048,-0.1174539,3.579795,0.3400218,-0.08678919,0.1008442,-0.06591123,-1.013384,1.811135,0.03417182,0.02450476,1.62088,0.706457,325.3792,180.4662,134.0734
7,1.433336,-0.2498949,0.605985,0.6912351,-1.178237,3.363605,-1.99609,-1.783415,0.04228894,0,0,11.19257,16.95992,-0.5026969,-0.06348252,0.03377437,-0.1171493,3.596555,0.329685,-0.1088054,0.1136972,-0.03586502,-1.012756,1.812681,0.0351713,0.02457129,1.623529,0.7074297,325.2685,179.9068,135.1978
7,1.444447,-0.1656743,0.7229147,0.8259476,-1.194054,3.371529,-1.999936,-1.783851,-0.03955463,0,0,11.07527,16.53959,-0.5439361,0.01436526,0.04697316,-0.1153293,3.615427,0.3183058,-0.1364472,0.1041736,-0.02916039,-1.012833,1.813522,0.0369463,0.02487223,1.626411,0.7089473,324.928,179.059,136.8354
7,1.455558,-0.1114077,0.8360839,0.9213897,-1.211315,3.378624,-2.003046,-1.785048,-0.1094782,0,0,10.97752,16.05083,-0.5887218,0.06455451,0.02821764,-0.1148866,3.636168,0.3056872,-0.1588356,0.1063488,-0.03105196,-1.013186,1.81499,0.03869946,0.02524601,1.629508,0.7107841,324.49,178.2366,138.4283
7,1.466669,-0.1197199,1.188932,1.033435,-1.239562,3.382371,-2.002522,-1.788063,-0.2748329,0,0,10.88954,15.67937,-0.6518621,0.09029722,-0.01274612,-0.115774,3.652662,0.2982413,-0.1802423,0.1074468,-0.04041411,-1.014012,1.816458,0.04061933,0.0257901,1.632526,0.712622,323.9717,177.3816,139.9649
7,1.47778,-0.1672651,1.679909,1.034276,-1.276062,3.378316,-1.997187,-1.787715,0.03447472,0,0,10.80156,15.46432,-0.6870728,0.1393982,-0.03265163,-0.115888,3.680582,0.2793469,-0.1831409,0.1447651,-0.02018919,-1.013512,1.819699,0.04104011,0.02644697,1.634914,0.7141641,323.4364,176.1944,141.7254
7,1.488891,-0.1204237,2.023501,1.064178,-1.310997,3.374596,-1.995874,-1.784899,0.2563334,0,0,10.70381,15.42522,-0.6798748,0.1745411,-0.07318001,-0.117096,3.708524,0.2584883,-0.1796493,0.1650144,0.003180969,-1.01266,1.822316,0.04145663,0.02705809,1.636724,0.7154451,323.0163,174.9993,143.2528
7,1.500003,-0.1090338,2.669883,1.309097,-1.366354,3.374345,-1.994929,-1.78216,0.2470555,0,0,10.60606,15.62072,-0.675011,0.2235647,-0.1392491,-0.1199115,3.750453,0.2241833,-0.1794865,0.1767493,0.01594829,-1.011942,1.82507,0.0419882,0.02798281,1.638675,0.716721,322.7233,173.976,144.3028
7,1.511114,-0.07736921,2.808128,1.368083,-1.405442,3.375346,-1.995322,-1.78565,-0.3221163,0,0,10.50831,16.10948,-0.6689255,0.1905295,-0.1659404,-0.1220228,3.761934,0.2197491,-0.1824705,0.1852959,0.03301097,-1.011005,1.827588,0.04262389,0.02996907,1.641841,0.7183483,322.5103,173.3248,144.8455
7,1.522225,-0.04784131,3.348205,1.536407,-1.464877,3.373254,-1.995713,-1.785428,0.02405782,0,0,10.39101,16.87195,-0.7004481,0.1149955,-0.2157707,-0.1262903,3.758796,0.2317512,-0.1726155,0.1757224,0.05955046,-1.009455,1.829389,0.04328809,0.03397608,1.646661,0.7204997,322.3006,172.4015,145.7323
7,1.533336,-0.09860229,3.524609,1.513212,-1.513184,3.369387,-1.992263,-1.786306,-0.07914759,0,0,10.27371,17.90812,-0.8012518,0.07806194,-0.2787569,-0.1309034,3.767959,0.2354125,-0.1704246,0.1874352,0.06270134,-1.008647,1.832206,0.04359595,0.04058497,1.652619,0.7231604,322.1479,170.0525,149.0664
7,1.544447,-0.2111042,3.714061,1.528392,-1.563416,3.366357,-1.985717,-1.786609,-0.02703111,0,0,10.1564,19.13001,-0.797859,0.02372545,-0.3598058,-0.1376364,3.768394,0.2440734,-0.152857,0.2609483,0.09650617,-1.006224,1.838745,0.04122493,0.04933786,1.658106,0.7259695,322.3786,167.4074,153.7016
7,1.555558,-0.2934983,3.838656,1.548516,4.670079,3.364302,-1.979826,-1.782588,0.3660188,0,0,10.0391,20.35191,-0.737197,-0.09036601,-0.4552161,-0.1468866,3.748851,0.2695535,-0.1219085,0.2608787,0.1014991,-1.004826,1.841891,0.0398582,0.05996559,1.66283,0.7290521,322.8611,164.7062,158.759
7,1.566669,-0.3255432,3.851445,1.55803,4.623565,3.363401,-1.975591,-1.778956,0.3278171,0,0,9.951125,21.42718,-0.7194651,-0.1031776,-0.4937305,-0.1537986,3.751554,0.2742113,-0.1123733,0.2523316,0.09821021,-1.003812,1.84466,0.03930267,0.07163525,1.666739,0.7323486,323.4104,162.3347,163.8623
7,1.577781,-0.3764095,3.741127,1.523257,4.581825,3.363269,-1.969689,-1.779642,-0.06431334,0,0,9.882699,22.33627,-0.7461866,-0.1126953,-0.5009553,-0.1600389,3.752619,0.2824621,-0.04981341,0.1808013,0.08484,-1.003433,1.843802,0.03803953,0.08367739,1.670115,0.7355672,323.8237,160.0695,168.7924
7,1.588892,-0.3863103,3.491036,1.451511,4.547701,3.363596,-1.965119,-1.781885,-0.2033176,0,0,9.833823,23.04008,-0.6880215,-0.1693535,-0.4131019,-0.1626994,3.735027,0.3062025,-0.02345699,0.135971,0.06756608,-1.003294,1.843687,0.03760756,0.09550524,1.672944,0.7383236,324.3961,157.7998,173.6177
7,1.600003,-0.3677342,3.292159,1.384527,4.515265,3.364328,-1.961577,-1.780871,0.09474599,0,0,9.804497,23.51906,-0.6100932,-0.2324164,-0.3776017,-0.1669701,3.713821,0.3313974,-0.01724038,0.06883984,0.06439047,-1.002827,1.841629,0.03858414,0.1064029,1.675069,0.7404393,325.331,155.7032,178.1005
7,1.611114,-0.3220906,2.890748,1.207951,4.494396,3.364079,-1.96009,-1.782427,-0.1430715,0,0,9.804497,23.77322,-0.5482476,-0.3327102,-0.3387403,-0.1712807,3.681395,0.3677399,-0.04475209,0.0465505,0.08602764,-1.000961,1.841331,0.04032559,0.1158346,1.67681,0.7418705,326.2415,154.0421,181.6656
7,1.622225,-0.2970858,2.675303,1.091146,4.468712,3.363373,-1.958382,-1.783679,-0.113291,0,0,9.804497,23.75367,-0.5375803,-0.3764204,-0.3250076,-0.1763055,3.657394,0.3969873,-0.06916267,0.04554788,0.09481533,-0.9995941,1.84183,0.04163959,0.123574,1.678412,0.7426578,327.1129,152.8578,184.1683
7,1.633336,-0.2338151,2.357848,0.8922242,4.452798,3.360383,-1.958423,-1.785204,-0.1390483,0,0,9.824047,23.47019,-0.4693998,-0.3361735,-0.2147935,-0.1765798,3.643185,0.4144931,-0.08705763,0.06371766,0.1120284,-0.9977922,1.843619,0.04233387,0.1293582,1.679542,0.7428285,328.1496,151.9491,186.232
7,1.644447,-0.1714295,2.051305,0.7188296,4.438506,3.357974,-1.959818,-1.784206,0.09144185,0,0,9.833823,22.98143,-0.404971,-0.3523332,-0.1514284,-0.177783,3.620434,0.4394562,-0.08818504,0.08182158,0.1034952,-0.9968302,1.845551,0.04241883,0.1328219,1.68013,0.7426675,329.1967,151.5356,187.5453
7,1.655559,-0.1422458,1.792029,0.5853861,4.427184,3.355469,-1.959832,-1.784195,-0.0008466537,0,0,9.843597,22.44379,-0.3755455,-0.2959779,-0.09199524,-0.1776536,3.610052,0.4529576,-0.1119173,0.07756495,0.0771226,-0.9968452,1.846109,0.04412538,0.1343423,1.68041,0.742645,329.907,151.3003,188.0736
7,1.66667,-0.07431078,1.358325,0.3761502,4.427068,3.352922,-1.962405,-1.784255,-0.006893001,0,0,9.833823,21.96481,-0.3582216,-0.1969559,-0.08891338,-0.178296,3.619204,0.4474784,-0.1205754,0.08181808,0.06336413,-0.9964926,1.847092,0.04509291,0.1343616,1.680802,0.7431431,330.1463,151.3168,188.0258
7,1.677781,-0.01918995,0.9312804,0.1912885,4.432289,3.350537,-1.964681,-1.781159,0.2817108,0,0,9.804497,21.58358,-0.3183629,-0.133151,-0.05727972,-0.1775087,3.622821,0.4460374,-0.1135025,0.07430073,0.02920606,-0.9973501,1.847797,0.04574219,0.1333314,1.681053,0.7442729,330.0828,151.3499,187.6853
7,1.688892,0.02087408,0.606997,0.05325784,4.436401,3.348625,-1.967152,-1.781464,-0.03188661,0,0,9.765396,21.27077,-0.2173329,-0.04394211,0.01857892,-0.1738448,3.627967,0.4401143,-0.1138522,0.07637887,-0.003817618,-0.9984516,1.848708,0.04638295,0.1317629,1.68127,0.7460784,329.7112,151.3219,187.3672
7,1.700003,0.06732608,0.221531,-0.1267401,4.450079,3.345654,-1.970284,-1.779191,0.2064635,0,0,9.716519,21.06549,-0.08968522,-0.01234044,0.1069364,-0.1694346,3.623345,0.4411833,-0.1462252,0.0700051,-0.04074722,-1.000267,1.849476,0.04876008,0.1295483,1.680957,0.7482358,329.1918,151.4658,187.0826
7,1.711114,0.1178657,-0.08802712,-0.2841876,4.462669,3.342477,-1.974324,-1.776993,0.1971846,0,0,9.648094,21.00684,-0.01852127,-0.02534456,0.2053808,-0.165018,3.603481,0.4589345,-0.1924246,0.05620158,-0.07432974,-1.002264,1.849508,0.05246587,0.1267916,1.680446,0.7507246,328.491,151.6877,186.6014
7,1.722225,0.1649983,-0.3325551,-0.4381332,4.477235,3.337831,-1.978829,-1.774802,0.1969011,0,0,9.608994,20.88954,0.05577585,0.05860643,0.2697402,-0.1589018,3.609243,0.4504085,-0.1934043,0.06367011,-0.06793687,-1.002701,1.850745,0.05387042,0.1236298,1.679571,0.7533159,327.7176,151.8719,186.0945
