loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8555565,-0.2949696,2.064155,0.2692267,-1.170674,2.872959,-2.263917,-1.048624,0.03826329,0,0,11.06549,24.35973,-0.1092566,-0.1282062,-0.6986259,-0.2266228,3.240739,0.1765196,0.102578,0.3054889,0.140538,-0.9992841,1.557525,0.01727965,0.3575022,1.346408,0.8064893,290.9348,297.6343,61.79842
0,0.8666676,-0.2169309,1.9985,0.2803136,-1.187977,2.862226,-2.260431,-1.046934,0.1526964,0,0,10.97752,24.28152,-0.1683646,-0.03223946,-0.6607038,-0.2319038,3.258454,0.1631828,0.1198118,0.3470012,0.1477443,-0.9973022,1.563913,0.01185799,0.3601907,1.34866,0.8071117,289.8045,296.8919,63.25178
0,0.8777788,-0.1739964,1.915643,0.2884982,-1.204316,2.852543,-2.256398,-1.04674,0.01588839,0,0,10.89932,23.92962,-0.234793,0.06926304,-0.738835,-0.2420616,3.283463,0.1437747,0.1423322,0.3682807,0.1570698,-0.9951104,1.569726,0.006195311,0.3627814,1.350219,0.8078994,288.3848,296.8059,63.80173
0,0.8888899,-0.1396418,1.845463,0.2891087,-1.220388,2.842944,-2.25262,-1.048697,-0.1792748,0,0,10.83089,23.32356,-0.2625023,0.1047217,-0.8834398,-0.256366,3.300807,0.1307599,0.1487785,0.3373892,0.1687593,-0.99281,1.572817,0.00254971,0.3654157,1.351131,0.8090013,287.2078,296.9349,64.05715
0,0.900001,-0.09584355,1.812708,0.2999588,-1.237663,2.833132,-2.249689,-1.047102,0.1467923,0,0,10.78201,22.54155,-0.2530246,0.08575472,-1.023116,-0.2726374,3.308835,0.1254019,0.1208868,0.2980417,0.1616673,-0.9912381,1.575133,0.001069525,0.3681231,1.351278,0.8103005,286.2646,296.7571,64.60068
0,0.9111122,-0.03060865,1.78137,0.3362951,-1.25536,2.824654,-2.249122,-1.04607,0.09201671,0,0,10.74291,21.62268,-0.2315999,0.1229846,-1.021101,-0.2835532,3.322687,0.1137093,0.1053673,0.3109584,0.2022649,-0.9874719,1.579772,-0.001929993,0.3709712,1.35061,0.8117455,285.3901,296.8829,64.80978
0,0.9222233,0.00262332,1.768173,0.3885313,-1.273992,2.817327,-2.248347,-1.045713,0.03113038,0,0,10.71359,20.63539,-0.2062229,0.2677034,-0.9592868,-0.2907096,3.353973,0.08487787,0.1141974,0.4240121,0.3021627,-0.9802851,1.590953,-0.009907225,0.3739653,1.349221,0.8133205,284.513,297.9331,64.14732
0,0.9333345,0.09668398,1.722154,0.4377437,-1.291728,2.811198,-2.251166,-1.046094,-0.03625885,0,0,10.68426,19.8045,-0.1883821,0.3284604,-1.011532,-0.3034459,3.375993,0.06533027,0.1359976,0.4836795,0.333792,-0.9757093,1.600158,-0.01732706,0.377092,1.347297,0.8149406,283.6088,300.1856,62.3447
0,0.9444456,0.1618562,1.70254,0.4760989,-1.309845,2.80463,-2.253568,-1.043774,0.2110623,0,0,10.64516,19.08114,-0.188419,0.3711022,-1.029571,-0.3153231,3.396893,0.04744501,0.1229076,0.4453315,0.3148191,-0.9730147,1.604444,-0.02060142,0.3802392,1.344946,0.8165082,282.6719,303.2141,59.86012
0,0.9555568,0.191771,1.690042,0.4932116,-1.327891,2.797499,-2.254804,-1.044686,-0.08679427,0,0,10.63539,18.5826,-0.205433,0.4233656,-1.043205,-0.3268455,3.417989,0.0302639,0.1066972,0.4581191,0.290466,-0.9708107,1.611115,-0.02482972,0.3832391,1.342285,0.8180282,281.7203,306.903,56.79554
0,0.9666679,0.2323861,1.660449,0.5019125,-1.344832,2.790967,-2.25738,-1.042192,0.227081,0,0,10.64516,18.29912,-0.1977604,0.4373763,-1.152972,-0.3433273,3.435266,0.01588176,0.1078081,0.4602655,0.2936443,-0.9676052,1.61775,-0.02992408,0.3859411,1.339209,0.8195273,280.7595,310.0597,54.24389
0,0.977779,0.2848073,1.593483,0.4971311,-1.360362,2.784974,-2.26104,-1.0384,0.3425672,0,0,10.66471,18.1916,-0.1751115,0.4554014,-1.12757,-0.3552891,3.452018,0.001082841,0.09720999,0.4358248,0.304455,-0.9638156,1.622904,-0.03371056,0.3883299,1.335689,0.8210949,279.8745,313.9761,50.77865
0,0.9888902,0.3319075,1.522173,0.4870596,-1.374395,2.779603,-2.265397,-1.036714,0.1492997,0,0,10.70381,18.1916,-0.1688974,0.4807873,-1.025304,-0.3629388,3.469726,-0.01389717,0.0730401,0.4465951,0.3334559,-0.9592695,1.629581,-0.0374009,0.3904906,1.331901,0.8227967,279.2039,319.5256,45.53666
0,1.000001,0.3589243,1.413608,0.4870292,-1.386799,2.776201,-2.269663,-1.034977,0.1557844,0,0,10.73314,18.11339,-0.177513,0.4848691,-0.9080487,-0.3688616,3.484643,-0.02569285,0.05265477,0.4796533,0.3101895,-0.9568482,1.63809,-0.04236051,0.3924376,1.327978,0.8245754,278.7449,325.7894,39.54442
0,1.011112,0.4371214,1.302049,0.4889848,-1.398182,2.773512,-2.276843,-1.032684,0.2062871,0,0,10.73314,17.88856,-0.2095003,0.4295354,-0.8951037,-0.3784405,3.491418,-0.02857492,0.03412047,0.468986,0.2731171,-0.9554261,1.644029,-0.04545616,0.3942043,1.323992,0.8263268,278.4601,332.1019,33.46336
0,1.022224,0.4864421,1.18792,0.4580349,-1.407437,2.770541,-2.283559,-1.029244,0.3107298,0,0,10.70381,17.56598,-0.2414631,0.399779,-0.8885136,-0.3885051,3.499624,-0.03253131,0.04418689,0.4967204,0.3113191,-0.9507672,1.65197,-0.05101977,0.3957566,1.31993,0.8279017,278.2644,338.0658,27.75559
0,1.033335,0.5081085,1.069487,0.4325305,-1.416045,2.768055,-2.289514,-1.028883,0.02830976,0,0,10.64516,17.07722,-0.2666686,0.4200113,-0.8488587,-0.3966523,3.512982,-0.04102307,0.06194198,0.5266078,0.3707353,-0.9448906,1.661137,-0.05769366,0.3970433,1.315801,0.8294045,278.1675,343.9479,22.16718
0,1.044446,0.522313,0.9327209,0.3880686,-1.422082,2.766317,-2.29556,-1.025556,0.3018752,0,0,10.52786,16.38319,-0.3029096,0.4667846,-0.7366444,-0.4011099,3.530548,-0.05286242,0.03683853,0.5214133,0.4157473,-0.9392394,1.668157,-0.06128919,0.3980255,1.311515,0.8309447,278.1152,349.1095,17.27159
0,1.055557,0.5374614,0.8451315,0.3601447,-1.428963,2.764229,-2.30163,-1.021401,0.3748502,0,0,10.41056,15.7478,-0.333012,0.5018685,-0.6489928,-0.4056229,3.547127,-0.06344263,0.0423426,0.5203606,0.4327366,-0.9343051,1.675593,-0.06630179,0.3987537,1.306972,0.8325385,278.2362,353.6489,12.8701
0,1.066668,0.5396346,0.8334215,0.3602573,-1.438229,2.761225,-2.307237,-1.018112,0.2955277,0,0,10.27371,15.25904,-0.326217,0.5209525,-0.6064167,-0.4114999,3.562008,-0.07392429,0.06264076,0.514971,0.4399943,-0.9295817,1.682544,-0.07186407,0.3993146,1.30224,0.8342618,278.5867,357.8959,8.689731
0,1.077779,0.5215736,0.8216606,0.3625625,-1.447677,2.758265,-2.311925,-1.015207,0.2612598,0,0,10.1564,14.95601,-0.3004463,0.5654856,-0.576741,-0.4174857,3.580515,-0.08856342,0.07755077,0.4776575,0.4484218,-0.9247012,1.687898,-0.07656907,0.3997433,1.297407,0.8361158,279.0922,1.258384,5.363796
0,1.08889,0.492838,0.8033181,0.3500524,-1.456036,2.755213,-2.315955,-1.012048,0.2848026,0,0,10.0782,15.02444,-0.2700754,0.5664884,-0.5290332,-0.4223928,3.594734,-0.09980862,0.09273463,0.4702039,0.4759707,-0.918838,1.694624,-0.0821444,0.4001548,1.292588,0.8381237,279.6352,4.70376,1.891011
0,1.100002,0.4619517,0.7687291,0.3121457,-1.46311,2.751581,-2.319473,-1.008411,0.3284374,0,0,10.0391,15.28837,-0.2669631,0.5238639,-0.5270001,-0.4286379,3.603111,-0.1045456,0.119513,0.4722879,0.4884786,-0.9133449,1.70216,-0.08914346,0.4006446,1.287932,0.8401667,280.2242,8.798368,357.7655
0,1.111113,0.4067555,0.6894097,0.2843562,-1.468032,2.749822,-2.321764,-1.005178,0.2913056,0,0,10.05865,15.7087,-0.3030191,0.4333098,-0.4767935,-0.4321394,3.605263,-0.1016688,0.1494539,0.5212128,0.4870108,-0.9087776,1.712441,-0.09817024,0.4012735,1.283615,0.8422481,280.8581,12.5586,354.0599
0,1.122224,0.3621127,0.646455,0.2668181,-1.473725,2.74775,-2.323992,-1.00235,0.2546305,0,0,10.1173,16.27566,-0.3185988,0.3863906,-0.4149468,-0.4344265,3.611134,-0.1030737,0.1560344,0.5883089,0.4878873,-0.9043195,1.724514,-0.1075331,0.4020776,1.279764,0.8443912,281.4336,15.28186,351.4386
0,1.133335,0.2931116,0.5564898,0.2434649,-1.477535,2.747166,-2.324815,-0.9989757,0.3053601,0,0,10.20528,16.88172,-0.281067,0.3681227,-0.3779889,-0.4377022,3.618722,-0.1081992,0.1386814,0.5978932,0.4571596,-0.9010954,1.734006,-0.1141998,0.4031657,1.276488,0.8467246,281.9023,17.16639,349.6707
0,1.144446,0.2219309,0.4587653,0.1924729,-1.478718,2.746359,-2.324536,-0.9972904,0.1507869,0,0,10.29326,17.2825,-0.2577185,0.3254523,-0.3771763,-0.4421503,3.62255,-0.1098447,0.1383172,0.5733372,0.4284544,-0.897905,1.741267,-0.1202907,0.404439,1.273847,0.8492089,282.2639,18.64405,348.3829
0,1.155557,0.168812,0.404074,0.176148,-1.481626,2.745609,-2.324502,-0.9945804,0.2460389,0,0,10.37146,17.51711,-0.256919,0.2764737,-0.3953745,-0.4474856,3.623906,-0.1081539,0.1402067,0.5562442,0.410358,-0.8945952,1.748817,-0.1266575,0.4058003,1.271795,0.8517184,282.3577,20.01055,347.1834
0,1.166668,0.114616,0.3590373,0.1661243,-1.484364,2.74518,-2.323598,-0.992493,0.1883551,0,0,10.42033,17.62463,-0.2419775,0.2817685,-0.3944171,-0.4521829,3.630808,-0.1122166,0.1393666,0.5669369,0.4295305,-0.8898553,1.758518,-0.1342321,0.4072137,1.270174,0.8543366,282.257,21.08654,346.2499
0,1.17778,0.02330777,0.2692228,0.1652019,-1.485575,2.746909,-2.320379,-0.9920355,0.04004522,0,0,10.44966,17.64418,-0.2001638,0.3157093,-0.3733927,-0.4561318,3.640627,-0.1205014,0.1281737,0.5606574,0.47973,-0.8834632,1.767539,-0.1410144,0.4085783,1.268999,0.8570523,282.2433,21.60982,345.8868
0,1.188891,-0.02870029,0.2157616,0.1648376,-1.487069,2.748045,-2.318126,-0.9907561,0.1165668,0,0,10.45943,17.71261,-0.1961026,0.3933225,-0.2891412,-0.4572008,3.656663,-0.1328393,0.1239077,0.5233983,0.489422,-0.8784479,1.77436,-0.1465375,0.4098231,1.268246,0.8597949,282.2083,22.40004,345.2285
0,1.200002,-0.08922806,0.1795528,0.1856373,-1.489885,2.749436,-2.315217,-0.9879433,0.2560922,0,0,10.45943,17.70284,-0.2190192,0.471088,-0.2494196,-0.4597473,3.674396,-0.1454786,0.1408178,0.5031118,0.4818171,-0.8741906,1.781746,-0.1534913,0.4108605,1.267897,0.862528,282.1777,23.31834,344.4297
0,1.211113,-0.165692,0.1434014,0.2192642,-1.492741,2.75185,-2.310878,-0.9886751,-0.06895951,0,0,10.47898,17.56598,-0.2010745,0.5635898,-0.1673745,-0.4602113,3.6966,-0.1638323,0.1895826,0.4507509,0.4718053,-0.8698267,1.786802,-0.1607362,0.4115354,1.268048,0.8652851,282.1873,23.78519,344.0765
0,1.222224,-0.2325995,0.1017918,0.2369449,-1.49481,2.75453,-2.306222,-0.9881947,0.04477912,0,0,10.50831,17.31183,-0.1595304,0.5059248,-0.1496955,-0.4618976,3.703594,-0.1699068,0.1883113,0.4155838,0.4622895,-0.8656296,1.79222,-0.1661962,0.4117836,1.268662,0.8680164,281.9913,24.12622,343.7257
0,1.233335,-0.2772294,0.07828108,0.2447793,-1.496935,2.756613,-2.301804,-0.9867518,0.1315898,0,0,10.55719,16.94037,-0.1621405,0.3738605,-0.1680063,-0.4644473,3.700508,-0.1652329,0.1804692,0.3761259,0.4357998,-0.8623507,1.796382,-0.1705771,0.4116599,1.269645,0.8707946,281.6509,24.96504,342.7541
0,1.244446,-0.3217541,0.04543486,0.27828,-1.499367,2.76028,-2.296907,-0.9865041,0.0217531,0,0,10.63539,16.41251,-0.2028297,0.2812776,-0.1646457,-0.4661581,3.699429,-0.1604517,0.1804147,0.3718584,0.4326136,-0.8584177,1.802668,-0.1766307,0.4111553,1.270913,0.8736386,281.2553,25.87816,341.6489
0,1.255558,-0.3280065,0.02863317,0.3040461,-1.502182,2.763586,-2.293507,-0.9870666,-0.05128261,0,0,10.73314,15.92375,-0.2113736,0.2333344,-0.1518649,-0.4673917,3.701556,-0.1597886,0.1698402,0.3527117,0.4444856,-0.8536204,1.808069,-0.1817714,0.4103105,1.272368,0.8764987,280.8,26.3534,340.8695
0,1.266669,-0.3118193,-0.01374477,0.3214737,-1.503671,2.76791,-2.290921,-0.9868066,0.02437912,0,0,10.84066,15.53275,-0.1940124,0.2055073,-0.1041143,-0.4671659,3.704623,-0.1611236,0.1655705,0.3250319,0.45097,-0.848963,1.812665,-0.1864524,0.4092828,1.273932,0.8794054,280.3646,26.72951,340.089
0,1.27778,-0.3021244,-0.04247539,0.3206717,-1.504853,2.771434,-2.288285,-0.9885142,-0.1561669,0,0,10.94819,15.26882,-0.2087869,0.1735436,-0.07634559,-0.4671275,3.706432,-0.1599127,0.1781986,0.2685321,0.4519983,-0.8442077,1.815075,-0.1904054,0.4081501,1.275608,0.8823561,280.0488,27.27892,339.1265
0,1.288891,-0.2860458,-0.0970724,0.2881604,-1.503893,2.774971,-2.286076,-0.9895444,-0.09278809,0,0,11.01662,15.25904,-0.3130115,0.1385995,-0.0436213,-0.466687,3.707156,-0.153539,0.1962797,0.2184254,0.4614738,-0.839022,1.817271,-0.1947407,0.4069403,1.277287,0.8852184,279.671,27.96446,338.0708
0,1.300002,-0.2794964,-0.1730824,0.2495008,-1.501294,2.779097,-2.283485,-0.9896147,-0.005759813,0,0,11.06549,15.52297,-0.3255225,0.1577644,-0.01579991,-0.4664074,3.712825,-0.1546399,0.1953959,0.212065,0.4806715,-0.8335332,1.821721,-0.1998239,0.4056304,1.278777,0.8878947,279.2145,28.44172,337.2621
0,1.311113,-0.2579863,-0.2445444,0.2320495,-1.498732,2.783845,-2.281693,-0.9899524,-0.03099063,0,0,11.11437,16.06061,-0.2497923,0.2182974,-0.02375274,-0.4676063,3.722422,-0.1632345,0.1860456,0.2153041,0.5020709,-0.8279299,1.826597,-0.2048647,0.4043655,1.279937,0.8905098,278.7796,28.45568,336.8564
0,1.322224,-0.2044104,-0.325256,0.2380376,-1.495883,2.790209,-2.281732,-0.989473,0.04408281,0,0,11.15347,16.84262,-0.1559467,0.2851902,-0.03397425,-0.4693337,3.734051,-0.1752182,0.1775567,0.196248,0.4957067,-0.8228742,1.830807,-0.2093229,0.4033065,1.280681,0.8931665,278.422,27.48633,337.4042
0,1.333336,-0.1830566,-0.337968,0.2370367,-1.494571,2.794741,-2.280868,-0.9900647,-0.05460783,0,0,11.19257,17.80059,-0.1144969,0.2882975,-0.04707917,-0.4707947,3.740448,-0.1809139,0.174106,0.181226,0.4894704,-0.8184192,1.833543,-0.2130968,0.4025168,1.281003,0.8959034,278.2206,25.87736,338.6651
0,1.344447,-0.1115629,-0.3944525,0.208632,-1.490798,2.799782,-2.282478,-0.9916711,-0.1465135,0,0,11.25122,18.739,-0.1051019,0.2701963,-0.06635928,-0.4726195,3.744805,-0.1839445,0.1579901,0.1759158,0.4779301,-0.8140383,1.837272,-0.2168625,0.4018695,1.280925,0.8985209,278.165,24.49118,339.8434
0,1.355558,-0.08169946,-0.4211822,0.1885722,-1.487531,2.804502,-2.282956,-0.9908147,0.07928646,0,0,11.30987,19.41349,-0.1329301,0.2521696,-0.07682605,-0.4741822,3.748845,-0.1849571,0.1302322,0.1866297,0.4696843,-0.8097666,1.841992,-0.2205793,0.4011605,1.280432,0.9008723,278.1703,23.49003,340.7221
0,1.366669,-0.0390842,-0.4382668,0.1694398,-1.484131,2.809039,-2.284463,-0.9928025,-0.1828261,0,0,11.3392,19.7654,-0.1234758,0.2510985,-0.09393883,-0.4760938,3.753936,-0.1884834,0.1162014,0.1855655,0.4538532,-0.805815,1.845908,-0.2240584,0.4003857,1.279608,0.9030892,278.292,22.68666,341.3851
0,1.37778,0.02041769,-0.4019082,0.1624978,-1.482742,2.812488,-2.286806,-0.9915545,0.1155641,0,0,11.34897,19.79472,-0.08711868,0.2957426,-0.09202675,-0.478055,3.763563,-0.1973844,0.09019402,0.175983,0.4147263,-0.8030688,1.849017,-0.2263072,0.3994637,1.27843,0.9050044,278.3809,20.94977,342.9281
0,1.388891,0.06612121,-0.3654599,0.1683819,-1.481941,2.816016,-2.289337,-0.9920392,-0.04573111,0,0,11.32942,19.49169,-0.04730119,0.3349884,-0.05392253,-0.4782633,3.774268,-0.2076059,0.07293979,0.1781261,0.3957323,-0.7997974,1.852994,-0.2291863,0.3984697,1.276976,0.9068004,278.5578,19.17657,344.4518
0,1.400002,0.1405199,-0.3096837,0.1782468,-1.482397,2.818883,-2.29355,-0.9926507,-0.05569667,0,0,11.25122,19.00293,-0.05689429,0.3776503,-0.06869526,-0.4806755,3.785306,-0.216495,0.06615476,0.1589116,0.364941,-0.7970862,1.855339,-0.2312258,0.3973911,1.275307,0.9083358,278.7804,17.73126,345.629
0,1.411114,0.1840887,-0.2743438,0.1798807,-1.482286,2.821578,-2.297351,-0.9924611,0.01741681,0,0,11.16325,18.3089,-0.08673462,0.4011771,-0.07800926,-0.4829957,3.795504,-0.2235524,0.06261093,0.1343726,0.3383842,-0.7944433,1.857102,-0.2330325,0.3962888,1.27348,0.90959,279.0366,17.13233,345.9716
0,1.422225,0.2541953,-0.2219212,0.1759418,-1.483078,2.823386,-2.302727,-0.9936962,-0.1134408,0,0,11.06549,17.42913,-0.1050086,0.3863346,-0.0938689,-0.4852146,3.802589,-0.228129,0.05917372,0.1055921,0.3235521,-0.7914355,1.858321,-0.2343909,0.3952572,1.27159,0.9108008,279.3458,16.98637,345.8893
0,1.433336,0.2997483,-0.1611454,0.1634695,-1.484235,2.824267,-2.307535,-0.9929245,0.07114777,0,0,10.98729,16.44184,-0.1127256,0.3768138,-0.1236525,-0.4884461,3.809375,-0.2325978,0.05150238,0.090669,0.3076803,-0.7886733,1.859973,-0.2358208,0.3942947,1.269627,0.9117888,279.6173,17.03091,345.6443
0,1.444447,0.3282929,-0.1143222,0.1479897,-1.485218,2.824894,-2.31221,-0.9939311,-0.09312498,0,0,10.94819,15.61095,-0.07956469,0.3969586,-0.1132209,-0.4904754,3.819737,-0.2420441,0.037433,0.09173892,0.2875873,-0.7864368,1.862413,-0.2373369,0.3934443,1.267596,0.9126732,279.8904,17.00378,345.514
0,1.455558,0.3388326,-0.08775197,0.1370331,-1.485915,2.825829,-2.316543,-0.9930187,0.08388869,0,0,10.92864,15.00489,-0.01049589,0.3765668,-0.1287143,-0.4931743,3.826058,-0.2498128,0.03197727,0.08108499,0.2780735,-0.7838748,1.864039,-0.2386384,0.3927174,1.265429,0.9132065,280.1171,17.07036,345.2684
0,1.466669,0.3524947,-0.04518983,0.1269688,-1.48741,2.825858,-2.32093,-0.9922864,0.06578191,0,0,10.91887,14.61388,0.04456495,0.3146685,-0.1505557,-0.4958252,3.827585,-0.2533359,0.02310253,0.07146943,0.2483524,-0.7823212,1.865124,-0.2392456,0.3922307,1.263105,0.9135043,280.3668,17.37301,344.8221
0,1.47778,0.3650345,0.01874748,0.124155,-1.489943,2.825461,-2.325394,-0.9914421,0.0763767,0,0,10.92864,14.4086,0.05760962,0.229538,-0.2253569,-0.5004378,3.824936,-0.2520829,0.01838331,0.05225205,0.2090165,-0.7812921,1.865584,-0.239713,0.3920267,1.260639,0.913658,280.6667,17.69264,344.4568
0,1.488891,0.3691844,0.05181725,0.1259303,-1.492113,2.825311,-2.329656,-0.9911646,0.02457648,0,0,10.96774,14.28153,0.02719117,0.1743075,-0.2816715,-0.5053902,3.822858,-0.2494237,0.006354574,0.06394597,0.1771542,-0.7806881,1.867258,-0.2405298,0.3922279,1.259272,0.9135625,280.6199,19.13426,343.065
0,1.500003,0.3754551,0.07839595,0.118183,-1.49412,2.824847,-2.334022,-0.9909814,0.01636863,0,0,10.96774,14.24242,0.03033,0.1444715,-0.2796127,-0.5084054,3.822888,-0.2499236,0.009466674,0.06392192,0.1696634,-0.7792255,1.868768,-0.241761,0.3926116,1.258584,0.9131643,280.407,21.73441,340.4952
0,1.511114,0.3657098,0.1015671,0.09453221,-1.495713,2.823509,-2.337682,-0.9905026,0.04351516,0,0,10.97752,14.16422,0.06126064,0.1145404,-0.2660551,-0.5108635,3.822268,-0.2512482,0.01678084,0.03938594,0.1632344,-0.7774545,1.868686,-0.242051,0.393041,1.258079,0.9127231,280.203,24.78558,337.4798
0,1.522225,0.3485438,0.09355193,0.0467238,-1.495362,2.82217,-2.340792,-0.99038,0.0106759,0,0,11.01662,14.03715,0.08393175,0.1058953,-0.2257629,-0.5121978,3.823544,-0.2540949,0.008072367,0.02339596,0.1495012,-0.7761554,1.868593,-0.2418068,0.3934323,1.257629,0.9124869,279.9918,27.70536,334.6232
0,1.533336,0.3260596,0.07692565,-0.009507939,-1.494198,2.820381,-2.343428,-0.9895827,0.07273372,0,0,11.07527,13.81232,0.0680558,0.07073961,-0.2011883,-0.5134479,3.822126,-0.2530309,-0.008116841,0.01169375,0.1326444,-0.7752084,1.868524,-0.2411303,0.3937528,1.257207,0.9123431,279.8004,29.8077,332.5157
0,1.544447,0.291911,0.05719201,-0.05182066,-1.492858,2.818959,-2.345393,-0.9888653,0.064911,0,0,11.1828,13.44086,0.04592036,0.06862123,-0.1711855,-0.51456,3.823165,-0.2537385,-0.008080658,0.01276479,0.1358406,-0.7736371,1.869412,-0.2417053,0.3940823,1.256841,0.912237,279.6497,31.23794,330.9913
0,1.555558,0.2673815,0.04190773,-0.07928918,-1.491621,2.817704,-2.34742,-0.9883651,0.04525005,0,0,11.32942,13.0694,0.04640242,0.08771019,-0.1168308,-0.5144663,3.826749,-0.2574171,-0.01017436,0.0223598,0.1369128,-0.772257,1.870763,-0.2424752,0.3944556,1.25653,0.9121337,279.4766,32.49878,329.5702
0,1.566669,0.2439419,0.03750724,-0.08449942,-1.49113,2.816726,-2.349283,-0.987702,0.06035205,0,0,11.52493,12.74682,0.0947524,0.1312088,-0.07985754,-0.5150245,3.83261,-0.2652844,-0.02298794,0.0223894,0.1349118,-0.771008,1.871513,-0.2422491,0.3949386,1.256267,0.9120738,279.342,33.77251,328.0764
0,1.577781,0.2194211,0.03196907,-0.09609285,-1.490237,2.815573,-2.350815,-0.9878197,-0.01115026,0,0,11.76931,12.48289,0.1228626,0.1939414,-0.04801874,-0.5156764,3.841145,-0.274986,-0.03788062,0.01923387,0.1382696,-0.7693989,1.872134,-0.2417303,0.3954948,1.25604,0.9120201,279.3571,35.27229,326.3056
0,1.588892,0.2013031,0.02217947,-0.1097854,-1.489114,2.814405,-2.352367,-0.9878064,0.001464157,0,0,12.07234,12.31672,0.1113573,0.2237698,-0.03083657,-0.516494,3.847667,-0.2814644,-0.02864449,0.005311452,0.1083636,-0.7690575,1.871687,-0.2414081,0.3961241,1.25584,0.9120495,279.3333,36.74814,324.6235
0,1.600003,0.1608487,-0.008071516,-0.1359938,-1.486571,2.81347,-2.352659,-0.9876402,0.0152969,0,0,12.36559,12.36559,0.1062693,0.228001,-0.002023242,-0.5163305,3.853263,-0.2873034,-0.02142062,-0.007520271,0.08913251,-0.7685835,1.871171,-0.2410917,0.3966941,1.255655,0.9119813,279.4415,38.47274,322.6889
0,1.611114,0.1352795,-0.02433771,-0.1549285,-1.484358,2.812312,-2.353156,-0.9878021,-0.01484618,0,0,12.61975,12.41447,0.09781769,0.1896346,0.01928765,-0.5156381,3.855267,-0.2899053,-0.01105742,-0.03101875,0.06775189,-0.7682447,1.869671,-0.240182,0.3972487,1.255532,0.9120119,279.4241,39.72408,321.3272
0,1.622225,0.09482156,-0.05350509,-0.1800781,-1.481282,2.811329,-2.352732,-0.9867331,0.09802059,0,0,12.81525,12.41447,0.0604405,0.1268649,0.02800499,-0.51496,3.854286,-0.2885431,-0.007025752,-0.04064827,0.04854909,-0.768086,1.868577,-0.2393985,0.3976883,1.255419,0.9119807,279.4927,40.69375,320.147
0,1.633336,0.04684357,-0.04087916,-0.1789909,-1.479986,2.809904,-2.351674,-0.9870724,-0.03172208,0,0,12.96188,12.31672,0.0552531,0.07462236,0.0631182,-0.5129504,3.854081,-0.2887942,-0.003852349,-0.03852786,0.0463786,-0.7675859,1.868312,-0.2391489,0.3980592,1.25537,0.9119887,279.5271,41.03073,319.5563
0,1.644447,0.0255404,-0.0290952,-0.1652025,-1.479032,2.808748,-2.351291,-0.986462,0.05639183,0,0,13.04985,11.98436,0.07214209,0.0341078,0.05652684,-0.5122787,3.85242,-0.2887421,-0.002735902,-0.0342641,0.05062079,-0.7668157,1.868222,-0.2390326,0.3984327,1.255363,0.9120375,279.5504,40.99255,319.2899
0,1.655559,0.007390812,-0.008807465,-0.1546966,-1.478577,2.807308,-2.35076,-0.9861014,0.03270216,0,0,13.09873,11.55425,0.07843436,-0.02451064,0.06277782,-0.5107954,3.848727,-0.2866887,-0.005871881,-0.02892296,0.05490866,-0.7660007,1.868277,-0.2388999,0.3988495,1.255421,0.9121646,279.6455,40.7987,319.1694
0,1.66667,-0.009647891,-0.01746631,-0.1620096,-1.476829,2.806185,-2.350007,-0.987041,-0.0858995,0,0,13.10851,11.09482,0.07202619,-0.06606415,0.07447676,-0.5090473,3.845159,-0.2841137,-0.01462005,-0.04277136,0.03798581,-0.7657914,1.866995,-0.2373614,0.3992913,1.255592,0.9123221,279.9043,40.96008,318.6904
0,1.677781,-0.02452892,-0.0411405,-0.1798332,-1.474134,2.805184,-2.349209,-0.9872946,-0.02221626,0,0,13.07918,10.59628,0.06240397,-0.0905451,0.07770827,-0.5076523,3.84221,-0.2819819,-0.01054469,-0.04707257,0.02090168,-0.7660103,1.865884,-0.2366469,0.3997456,1.255698,0.9125182,280.1642,41.15468,318.2731
0,1.688892,-0.03298458,-0.06575537,-0.1880813,-1.471429,2.804476,-2.348526,-0.9872828,0.001317735,0,0,13.02053,10.1173,0.05718484,-0.08949,0.09160306,-0.5059314,3.841263,-0.281538,-0.007307224,-0.03962165,0.02298173,-0.765678,1.86573,-0.2365414,0.4001995,1.255795,0.9126959,280.4018,41.38058,317.8187
0,1.700003,-0.05317944,-0.08185003,-0.1910532,-1.468731,2.803979,-2.347125,-0.987433,-0.01362753,0,0,12.9912,9.853374,0.05177543,-0.0798665,0.07781061,-0.5053391,3.840518,-0.2814056,0.005467344,-0.05137045,0.02499703,-0.765106,1.864506,-0.2361294,0.4006068,1.255888,0.9128571,280.5877,41.35328,317.5904
0,1.711114,-0.06278823,-0.07655329,-0.191078,-1.466895,2.802817,-2.345982,-0.9877291,-0.02685696,0,0,12.9521,9.960899,0.04009256,-0.07238629,0.08004766,-0.5042248,3.839808,-0.2808165,0.007534046,-0.05138585,0.01858187,-0.7649994,1.863668,-0.2356991,0.4009706,1.255964,0.9130188,280.7125,41.02653,317.6466
