loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8666676,-0.1564822,0.3457692,-0.09229884,-1.330751,2.828279,-2.471651,-1.306302,-0.08327222,0,0,12.27762,11.38807,-0.1756219,0.3949774,-0.1461092,-0.3096026,3.479372,-0.04850841,-0.105059,0.1710016,0.2258335,-0.9407185,1.578707,-0.003667439,0.3313857,1.340757,0.7861074,279.1934,297.5575,64.15472
4,0.8777788,-0.1532038,0.3170299,-0.09092452,-1.331563,2.825685,-2.469387,-1.306381,-0.006782711,0,0,12.08211,11.36852,-0.1692418,0.4621244,-0.1587467,-0.3122881,3.503412,-0.06975644,-0.1251562,0.148831,0.2622208,-0.9366156,1.579676,-0.0021015,0.3329057,1.341402,0.7887152,279.1103,297.322,64.41451
4,0.8888899,-0.1381195,0.2595968,-0.08606008,-1.331555,2.824329,-2.468013,-1.305516,0.07879298,0,0,11.88661,11.39785,-0.148935,0.543075,-0.1640014,-0.314954,3.53121,-0.09518351,-0.1090726,0.08918005,0.3197359,-0.9311839,1.578693,-0.0008333031,0.3344932,1.341808,0.7912245,279.0114,297.0238,64.80125
4,0.900001,-0.1315473,0.2033422,-0.06841296,-1.331592,2.824067,-2.466728,-1.304498,0.09217048,0,0,11.70088,11.6129,-0.1095993,0.5888798,-0.1812384,-0.3184629,3.556376,-0.1193155,-0.06858194,0.03361479,0.3610618,-0.9258975,1.576742,-0.0003789678,0.3361183,1.341967,0.7935627,278.9416,297.0227,64.96882
4,0.9111122,-0.09178469,0.09853656,-0.01831021,-1.331508,2.826873,-2.467564,-1.304759,-0.02479184,0,0,11.54448,11.95504,-0.005326629,0.6122392,-0.2012207,-0.322431,3.57892,-0.1443281,-0.006902527,-0.06036818,0.416143,-0.9194127,1.571943,0.0003414172,0.3377082,1.341986,0.7958171,278.9131,297.6405,64.58395
4,0.9222233,-0.06708945,0.03815589,0.006820351,-1.331312,2.82859,-2.467912,-1.304431,0.03017409,0,0,11.4174,12.37537,0.03526606,0.5790961,-0.1824837,-0.3244886,3.593962,-0.160224,0.02809939,-0.1340053,0.4500831,-0.9135399,1.566946,0.00199524,0.3391427,1.341949,0.7980365,278.9171,298.4222,64.0434
4,0.9333345,-0.04550322,-0.04774191,0.03862134,-1.33026,2.832433,-2.469005,-1.305558,-0.103515,0,0,11.30987,12.88368,0.04227376,0.5106543,-0.09752244,-0.3231517,3.605056,-0.1714024,0.02506258,-0.1243863,0.4639366,-0.9080032,1.56572,0.002677542,0.3402492,1.341918,0.8002082,278.8895,299.4693,63.23345
4,0.9444456,-0.06122509,-0.1306477,0.05978136,-1.328917,2.836519,-2.468671,-1.30519,0.03438041,0,0,11.2219,13.33333,0.009722441,0.4188685,-0.02614988,-0.3212768,3.610933,-0.1758914,0.02200476,-0.09452794,0.4596431,-0.9031733,1.565861,0.002568619,0.3407798,1.341867,0.8022886,278.8342,300.155,62.73495
4,0.9555568,-0.1279842,-0.2588045,0.04845905,-1.324735,2.842052,-2.466422,-1.305093,0.008322814,0,0,11.16325,13.72434,-0.02936341,0.3719104,0.02091398,-0.3200278,3.619991,-0.1828686,0.02627363,-0.0540565,0.4339806,-0.8992531,1.566934,0.001606419,0.3406824,1.34174,0.804291,278.8231,300.1709,62.72441
4,0.9666679,-0.2236286,-0.3236303,0.08868665,-1.322976,2.847935,-2.462277,-1.299911,0.4736959,0,0,11.12415,14.08602,-0.06448214,0.3825954,0.02336554,-0.320896,3.635149,-0.1955833,0.04331878,0.001061238,0.3900689,-0.8964365,1.569226,-0.001044492,0.339929,1.341473,0.8064639,278.8652,299.0129,63.7923
4,0.977779,-0.3467925,-0.4350424,0.1635422,-1.319281,2.861987,-2.454671,-1.298895,0.08902784,0,0,11.11437,14.41838,-0.05765507,0.4339733,-0.06069627,-0.3268785,3.666632,-0.2243724,0.07503298,0.03061152,0.3343862,-0.890478,1.571312,-0.005041364,0.3383726,1.341169,0.8094724,279.0745,298.2206,64.35528
4,0.9888902,-0.3744349,-0.4312868,0.2221285,-1.320059,2.868661,-2.451086,-1.300759,-0.1705662,0,0,11.12415,14.75073,-0.03552909,0.4286994,-0.08860059,-0.3299635,3.678988,-0.2364868,0.08017264,0.01884364,0.3183891,-0.8874702,1.571004,-0.005988384,0.3359269,1.340942,0.8123164,279.3432,298.7237,63.25886
4,1.000001,-0.3979685,-0.3490849,0.3416478,-1.326288,2.874533,-2.447227,-1.298461,0.211951,0,0,11.1437,15.13197,-0.03388248,0.3606506,-0.1356895,-0.3333644,3.679845,-0.2370309,0.08935971,-0.005775645,0.286412,-0.8853871,1.569342,-0.006250706,0.3328488,1.340953,0.8148018,279.597,298.5649,62.6062
4,1.011112,-0.4079534,-0.1679136,0.4483607,-1.336743,2.876272,-2.44258,-1.300369,-0.1762143,0,0,11.16325,15.58162,-0.08648399,0.2468193,-0.1643516,-0.335757,3.67238,-0.2268321,0.09754256,-0.02930266,0.2608209,-0.8834728,1.567767,-0.006577475,0.3293228,1.341434,0.8171762,279.7463,298.0616,62.27058
4,1.022224,-0.4093006,-0.0359914,0.528963,-1.346258,2.878407,-2.438503,-1.300929,-0.04926798,0,0,11.20235,16.08016,-0.1533988,0.1455807,-0.1236158,-0.3350235,3.666195,-0.2166522,0.09645819,-0.01759363,0.250157,-0.8810334,1.568201,-0.007818774,0.3256238,1.34252,0.8195068,279.6927,296.7954,62.63858
4,1.033335,-0.4126702,0.04438633,0.573908,-1.354591,2.881156,-2.434364,-1.301464,-0.04865528,0,0,11.2219,16.60802,-0.1744229,0.1146015,-0.08623987,-0.3345016,3.66702,-0.214976,0.07210381,0.02832193,0.2353606,-0.8789135,1.570925,-0.009378055,0.3220536,1.344301,0.8218662,279.269,295.3803,63.21798
4,1.044446,-0.4126908,0.04528981,0.5589855,-1.359161,2.884593,-2.430411,-1.302193,-0.06629469,0,0,11.24145,17.11633,-0.1773652,0.1550077,-0.06052306,-0.3349799,3.677114,-0.2222488,0.04861744,0.04116942,0.2184844,-0.8766961,1.572429,-0.01021029,0.3189679,1.346744,0.8242389,278.6276,293.0227,64.88868
4,1.055557,-0.3881378,0.01843369,0.5315481,-1.362233,2.888476,-2.427978,-1.302226,-0.002245356,0,0,11.24145,17.85924,-0.2027231,0.1997308,-0.04313435,-0.3357788,3.688434,-0.2298231,0.04841097,0.02946302,0.2014537,-0.8754876,1.571912,-0.01013786,0.3165128,1.349609,0.8264238,278.0169,289.1785,68.29179
4,1.066668,-0.2887037,-0.1364873,0.4649307,-1.35943,2.896063,-2.430037,-1.302375,-0.01347446,0,0,11.21212,18.91496,-0.2259158,0.2081946,-0.01308496,-0.3354321,3.696855,-0.2341499,0.04615349,0.02945055,0.1854919,-0.8739722,1.572349,-0.01083001,0.3146519,1.352668,0.8284988,277.5367,284.2176,73.104
4,1.077779,-0.2119192,-0.172698,0.444992,-1.360668,2.901316,-2.431589,-1.303866,-0.1361812,0,0,11.15347,20.26393,-0.2563371,0.1569214,0.05093877,-0.3324094,3.698635,-0.231903,0.03750829,0.02202323,0.1749245,-0.872328,1.572321,-0.01091923,0.3132196,1.355635,0.8304926,277.2933,278.6149,78.73092
4,1.08889,-0.1138844,-0.1885355,0.432266,-1.362302,2.906162,-2.435095,-1.307574,-0.337948,0,0,11.07527,21.88661,-0.2934226,0.05565214,0.09142406,-0.3292769,3.690767,-0.2198202,0.006389283,0.01789688,0.1485421,-0.8717352,1.572376,-0.009810819,0.3120008,1.358214,0.8324589,277.214,272.9908,84.50713
4,1.100002,-0.02980547,-0.1638622,0.4255109,-1.365258,2.909648,-2.438755,-1.307513,0.008128881,0,0,10.98729,23.75367,-0.3210071,-0.005101979,0.1149106,-0.3265914,3.68477,-0.2095096,-0.01710159,0.02333355,0.1380642,-0.8706316,1.572907,-0.008964999,0.3106533,1.359961,0.8344953,277.3377,267.9293,89.69511
4,1.111113,-0.007443994,-0.1594321,0.4350148,-1.368031,2.913974,-2.440185,-1.308889,-0.126831,0,0,10.86999,25.6696,-0.3706525,-0.01371327,0.1696435,-0.3225855,3.686758,-0.2051156,-0.05968825,0.04911959,0.1234392,-0.8698731,1.574998,-0.007940481,0.3091698,1.360708,0.8366978,277.2874,265.2502,92.23299
4,1.122224,-0.03511092,-0.1592017,0.4627274,-1.371384,2.919485,-2.439448,-1.308813,0.007564727,0,0,10.71359,27.57576,-0.4054778,0.05656379,0.1957158,-0.320194,3.699718,-0.2118047,-0.08722138,0.07591254,0.125745,-0.868337,1.577431,-0.00739187,0.3076424,1.360415,0.8391509,277.1116,264.8718,92.29855
4,1.133335,-0.0575477,-0.1336302,0.4688669,-1.375223,2.923421,-2.438657,-1.305769,0.2776694,0,0,10.53763,29.38417,-0.4055349,0.1429098,0.1768007,-0.3202222,3.716351,-0.2229412,-0.0878052,0.1143184,0.158709,-0.8652866,1.580967,-0.008809204,0.3061871,1.359148,0.8417439,276.8595,266.9445,89.89242
4,1.144446,-0.07702631,-0.0249683,0.4730176,-1.381789,2.923497,-2.436995,-1.302694,0.2785438,0,0,10.35191,30.83089,-0.3536817,0.2793869,0.1117946,-0.323696,3.741147,-0.2449216,-0.09502535,0.1473962,0.1651012,-0.8632338,1.584825,-0.009858756,0.3047344,1.357149,0.8443527,276.5581,271.9022,84.7231
4,1.155557,-0.06679365,0.1308056,0.4915517,-1.391457,2.921611,-2.436257,-1.302599,0.006488038,0,0,10.17595,31.89638,-0.3092425,0.3263385,0.0657521,-0.3262016,3.756433,-0.2580435,-0.1002941,0.1559442,0.1661973,-0.8614298,1.587405,-0.01024278,0.303151,1.354947,0.8469117,276.3048,279.9636,76.48177
4,1.166668,-0.0053913,0.2630654,0.4889534,-1.400381,2.918698,-2.437938,-1.302307,0.0265391,0,0,10.01955,32.42424,-0.2811394,0.3339967,-0.0143608,-0.330796,3.765484,-0.2648152,-0.09934051,0.149532,0.1566112,-0.8601451,1.589202,-0.0103336,0.3014557,1.353054,0.8493675,276.203,288.0081,68.18732
4,1.17778,0.02205187,0.3470554,0.46563,-1.408053,2.915924,-2.438882,-1.303099,-0.07325273,0,0,9.892473,32.42424,-0.3122873,0.2637911,-0.03348616,-0.3318442,3.764317,-0.2589059,-0.09344673,0.1195986,0.1150663,-0.8607102,1.589177,-0.009533584,0.2999149,1.3519,0.8517476,276.073,294.6165,61.20282
4,1.188891,0.03243554,0.4320492,0.4412524,-1.416194,2.91217,-2.438981,-1.304857,-0.1610494,0,0,9.804497,31.96481,-0.3387159,0.1198711,0.01317636,-0.3283992,3.751364,-0.2418153,-0.08535358,0.101367,0.07455366,-0.8617228,1.589441,-0.009064602,0.298884,1.351742,0.854016,275.7822,299.155,56.27223
4,1.200002,0.01426989,0.4521945,0.4367874,-1.423506,2.910761,-2.438169,-1.302903,0.1787748,0,0,9.755621,31.28055,-0.3514491,0.04739296,0.03224854,-0.3264274,3.744794,-0.2310503,-0.08228948,0.1045083,0.05535366,-0.8616753,1.591199,-0.009412676,0.2985422,1.352312,0.8558773,275.3144,299.3663,55.90529
4,1.211113,-0.02643925,0.5166212,0.3956512,-1.430985,2.906072,-2.435368,-1.300359,0.2294875,0,0,9.726295,30.47898,-0.3588511,0.03886002,0.03975124,-0.3257019,3.746341,-0.2283879,-0.09086812,0.1215712,0.03515624,-0.8621345,1.594004,-0.009963685,0.2989322,1.353302,0.8574367,274.7619,296.7948,58.57453
4,1.222224,-0.03086722,0.5837911,0.4013055,-1.440469,2.90192,-2.434448,-1.297032,0.30074,0,0,9.687196,29.60899,-0.3452632,0.08902624,0.00143353,-0.3281222,3.755344,-0.2335552,-0.09575043,0.1525524,0.06923112,-0.8600157,1.597976,-0.01128195,0.2999955,1.354399,0.8586272,274.1279,293.2039,62.50892
4,1.233335,-0.05824399,0.8566819,0.422865,-1.458538,2.889779,-2.431056,-1.293296,0.3376039,0,0,9.657869,28.69013,-0.3136673,0.1541201,-0.05297519,-0.3322304,3.766582,-0.2420896,-0.08914813,0.1451123,0.1011517,-0.8575485,1.599788,-0.0117765,0.3014199,1.355398,0.859668,273.4768,289.643,66.68353
4,1.244446,-0.01499057,1.034328,0.4837393,-1.47631,2.880831,-2.431976,-1.292655,0.05393923,0,0,9.589444,27.83969,-0.2942441,0.1881115,-0.02960613,-0.3326746,3.777313,-0.2498828,-0.09368388,0.1174342,0.08735846,-0.8572162,1.599847,-0.01037781,0.3030928,1.356237,0.8607443,272.8951,286.6544,70.2756
4,1.255558,0.001580715,1.212571,0.5094742,-1.495204,2.86917,-2.431632,-1.288727,0.3569788,0,0,9.491692,27.19453,-0.3038967,0.1561755,-0.03282124,-0.3331881,3.777944,-0.24678,-0.09502187,0.089711,0.07251792,-0.8570154,1.599756,-0.009301622,0.3049511,1.356803,0.8619053,272.1589,283.5688,73.8252
4,1.266669,0.03912771,1.512281,0.530667,-1.518589,2.85218,-2.432457,-1.289294,-0.05755305,0,0,9.39394,26.65689,-0.3509433,0.07103777,-0.04014163,-0.3331833,3.769211,-0.2327635,-0.1004048,0.09079166,0.06404158,-0.856659,1.601287,-0.009044628,0.3073769,1.357322,0.8634543,271.0732,290.3222,67.45473
4,1.27778,0.03568602,1.601821,0.5360855,-1.537387,2.839794,-2.432132,-1.285115,0.3806245,0,0,9.325513,26.20724,-0.3593167,0.05712944,-0.01986319,-0.3323838,3.769231,-0.228361,-0.1251013,0.1206726,0.01624109,-0.8584663,1.604539,-0.008963401,0.3102084,1.357596,0.8649338,270.2447,43.55988,314.8687
4,1.288891,-0.05449986,1.852996,0.5355845,-1.562831,2.81992,-2.427072,-1.282443,0.2376861,0,0,9.276637,25.80645,-0.3029892,0.009138316,-0.02793602,-0.3322538,3.762824,-0.2212168,-0.1465085,0.1271573,-0.001710832,-0.8592231,1.606732,-0.00797883,0.3134628,1.357553,0.8662518,271.3412,87.64616,271.4545
4,1.300002,-0.1312433,1.850164,0.4909576,4.704659,2.807619,-2.422602,-1.276896,0.5020156,0,0,9.286413,25.34702,-0.2517529,0.01047981,-0.1434174,-0.3383669,3.759518,-0.2174772,-0.1713759,0.1048703,-0.03129635,-0.8605254,1.606993,-0.005259743,0.3173096,1.357141,0.8671821,272.6035,92.5482,267.3008
4,1.311113,-0.1727533,1.832878,0.4794814,4.687771,2.796007,-2.419296,-1.267969,0.809082,0,0,9.39394,25.29814,-0.2384179,0.05328175,-0.2115785,-0.3440762,3.764266,-0.2200256,-0.1746139,0.08466408,-0.02165032,-0.8603497,1.607138,-0.003262106,0.3216711,1.356441,0.8679508,273.8603,92.58907,268.1362
4,1.322224,-0.1856343,1.872251,0.4769235,4.668643,2.782415,-2.417475,-1.263907,0.3614492,0,0,9.628544,25.81623,-0.2088504,0.1492556,-0.2584116,-0.3504565,3.777542,-0.2313365,-0.1503257,0.01851548,-0.001495337,-0.8595715,1.604078,-0.000721983,0.3267114,1.355892,0.8686349,275.2829,90.58257,271.1891
4,1.333336,-0.1878778,1.90057,0.4361212,4.651241,2.76767,-2.416038,-1.26125,0.2378393,0,0,9.951125,26.8524,-0.1548495,0.1958148,-0.1788292,-0.3501647,3.790296,-0.2438611,-0.1155169,-0.04986062,0.003668429,-0.8594666,1.599697,0.002021339,0.3318118,1.35566,0.8690309,276.4351,90.33892,272.8806
4,1.344447,-0.184752,1.913075,0.4093459,4.634053,2.753579,-2.415047,-1.258677,0.2305533,0,0,10.37146,28.40665,-0.08046237,0.1357144,-0.06457275,-0.3461438,3.791302,-0.2468774,-0.07735848,-0.1075747,0.02157502,-0.8585169,1.595241,0.004376905,0.3365242,1.355891,0.8690655,277.5251,91.37735,273.1703
4,1.355558,-0.1826208,1.89011,0.3542126,4.619059,2.739535,-2.414283,-1.254705,0.3579979,0,0,10.83089,30.49854,-0.05766188,0.06518595,-0.002118371,-0.3431339,3.787237,-0.2432965,-0.06898449,-0.1183096,0.00874393,-0.858895,1.592778,0.006269614,0.3408141,1.35659,0.8688619,278.6168,93.97205,271.5734
4,1.366669,-0.1568472,1.772913,0.2489303,4.609635,2.727142,-2.414528,-1.250556,0.372788,0,0,11.29032,32.49267,-0.04854527,-0.01817484,0.08172081,-0.3380627,3.779073,-0.2354429,-0.07533275,-0.092729,-0.004034593,-0.8594825,1.592764,0.007427822,0.3447693,1.357555,0.8684345,279.5588,97.3214,268.9803
4,1.37778,-0.1279399,1.699829,0.1825812,4.598774,2.714491,-2.415571,-1.246101,0.401175,0,0,11.75953,34.18378,-0.02447829,-0.082382,0.166558,-0.3322187,3.772361,-0.2297762,-0.07309201,-0.06825139,-0.008350791,-0.8596476,1.592918,0.008011853,0.3485085,1.358583,0.8679381,280.4102,100.7307,266.2336
4,1.388891,-0.1267065,1.599707,0.08672559,4.591584,2.702194,-2.415554,-1.242482,0.3241374,0,0,12.21896,35.42522,0.01370281,-0.09089334,0.1470324,-0.3314261,3.769657,-0.2288036,-0.03670113,-0.05459423,0.001994764,-0.8591901,1.592839,0.006946856,0.3521032,1.359446,0.8674655,281.0986,103.5341,264.1002
4,1.400002,-0.1370518,1.468996,0.02106571,4.585099,2.692012,-2.414919,-1.238467,0.3607873,0,0,12.60019,35.77713,0.04865974,-0.08553917,0.1222545,-0.3309516,3.768448,-0.2294806,-0.02497748,-0.0567891,0.004032696,-0.8591475,1.591761,0.00751837,0.3554872,1.359881,0.8669977,281.5276,105.6813,262.6003
4,1.411114,-0.1325494,1.368492,-0.01299939,4.578801,2.682653,-2.414807,-1.232577,0.5323491,0,0,12.88368,35.29815,0.110752,-0.1279836,0.03745114,-0.3329431,3.758255,-0.2233053,-0.01111211,-0.06857228,0.01353267,-0.8586228,1.590198,0.008075237,0.3588088,1.359694,0.8666602,281.9687,107.1979,261.6215
4,1.422225,-0.120433,1.204945,-0.06662327,4.575987,2.675447,-2.414851,-1.227173,0.4859691,0,0,13.04985,34.0567,0.1411859,-0.1310581,-0.01714494,-0.3347679,3.752013,-0.2200543,-0.009120688,-0.08457334,0.007151769,-0.858788,1.588255,0.009345831,0.3621719,1.358832,0.8665423,282.3309,107.4382,261.8897
4,1.433336,-0.1092792,1.002917,-0.131534,4.576491,2.670264,-2.414771,-1.222904,0.3831575,0,0,13.09873,32.11144,0.1679761,-0.07999718,-0.006558269,-0.3344323,3.755505,-0.2259905,-0.01522059,-0.06213151,0.0274052,-0.8577563,1.588422,0.009626528,0.3655358,1.357381,0.8665523,282.7034,106.4388,263.4201
4,1.444447,-0.1012003,0.7573646,-0.1810706,4.57982,2.668215,-2.414097,-1.218535,0.3931114,0,0,13.0694,29.70675,0.2099127,-0.0002627224,0.02635344,-0.3335577,3.764909,-0.2387668,-0.02654071,-0.04282914,0.06474841,-0.8556598,1.588734,0.01021322,0.3687527,1.355479,0.86653,283.0906,104.7951,265.6462
4,1.455558,-0.1012003,0.7573646,-0.1810706,4.57982,2.668215,-2.414097,-1.213804,0.4257333,0,0,12.97165,27.48778,0.2099127,-0.0002627224,0.02635344,-0.3335577,3.764909,-0.2387668,-0.02654071,-0.04282914,0.06474841,-0.8556598,1.588734,0.01021322,0.3716087,1.353232,0.866296,283.3083,102.8394,268.1449
4,1.466669,-0.08143979,0.5376442,-0.2106508,4.583358,2.667303,-2.414104,-1.20962,0.375484,0,0,12.81525,25.89443,0.2241259,0.0390189,0.06363997,-0.3319651,3.771592,-0.2480772,-0.02754827,-0.0534549,0.07862283,-0.8543719,1.587284,0.01134107,0.37395,1.350835,0.86592,283.4344,100.729,270.8095
4,1.47778,-0.05645654,0.3607788,-0.2183431,4.586735,2.667044,-2.414348,-1.203736,0.531397,0,0,12.60997,24.78983,0.1805553,0.06781282,0.07048517,-0.3313974,3.776654,-0.2533367,-0.0127153,-0.08760568,0.09347901,-0.8528273,1.584172,0.01303431,0.3754119,1.348463,0.8655961,283.6141,99.02763,273.1125
4,1.488891,-0.03382621,0.2736421,-0.2046258,4.58772,2.66575,-2.415015,-1.199449,0.3840495,0,0,12.37537,24.08602,0.05548489,0.1093261,0.1398405,-0.3281505,3.787942,-0.2600766,0.0009929538,-0.09304105,0.07953546,-0.8524267,1.582509,0.01361941,0.3760473,1.346259,0.8655253,283.5685,96.88902,275.449
4,1.500003,-0.001616422,0.1973703,-0.1729369,4.588529,2.665641,-2.416215,-1.194819,0.4168331,0,0,12.15054,23.72434,0.0374303,0.09866627,0.148488,-0.3263896,3.791152,-0.2630324,0.004122708,-0.08243462,0.06351735,-0.8522462,1.581864,0.01391369,0.3760486,1.344305,0.8656549,283.4214,94.61089,277.5293
4,1.511114,0.01875155,0.157073,-0.1618591,4.589018,2.664175,-2.417374,-1.190047,0.4292557,0,0,11.94526,23.68524,0.0585612,0.0581989,0.1343412,-0.3253211,3.789566,-0.2629994,0.006969497,-0.07294974,0.0123455,-0.8538893,1.581292,0.01411955,0.3756412,1.342594,0.8659669,283.3159,92.71071,279.059
4,1.522225,0.02841271,0.138111,-0.1446184,4.589196,2.662947,-2.41821,-1.185612,0.3985017,0,0,11.77908,25.09287,0.09331931,-0.0195065,0.09866347,-0.3246851,3.7809,-0.2571698,0.02063491,-0.06881148,-0.0144038,-0.8549764,1.580533,0.01382074,0.3751132,1.341077,0.86645,283.3161,91.36798,279.9927
4,1.533336,0.04447475,0.127923,-0.1072258,4.588022,2.662028,-2.41951,-1.180293,0.4794667,0,0,11.64223,28.24047,0.1174391,-0.05883811,0.0589232,-0.3249653,3.77418,-0.2530136,0.04383866,-0.06048475,-0.04869359,-0.8567123,1.580035,0.01296826,0.3745639,1.339583,0.8669527,283.313,90.57114,280.4421
4,1.544447,0.06902765,0.1174891,-0.09435192,4.587691,2.660717,-2.421409,-1.174801,0.4945002,0,0,11.55425,32.85435,0.1845413,-0.08199406,-0.06634923,-0.3293355,3.765608,-0.2492279,0.04261298,-0.08711544,-0.05076889,-0.8573269,1.577491,0.01411289,0.3741935,1.337962,0.8674552,283.2988,89.866,280.8438
4,1.555558,0.09154169,0.06095655,-0.1065424,4.589604,2.660528,-2.423216,-1.170126,0.4199102,0,0,11.50538,38.48485,0.2056897,-0.04253182,-0.09197812,-0.3314176,3.766387,-0.2530355,0.04788201,-0.1148175,-0.03797896,-0.8573195,1.574499,0.01539893,0.3740899,1.33613,0.8678298,283.3705,88.94583,281.5482
4,1.566669,0.1087054,0.01729307,-0.1103397,4.591275,2.660511,-2.42506,-1.165574,0.4092152,0,0,11.46628,44.09579,0.1994957,3.868341E-05,-0.0758215,-0.3318826,3.770477,-0.2589048,0.06090938,-0.1127096,-0.008258814,-0.8563799,1.572976,0.01529267,0.3742686,1.33405,0.8680033,283.565,87.93447,282.4894
4,1.577781,0.1396181,0.007722024,-0.1166639,4.592627,2.659742,-2.427853,-1.160488,0.4579655,0,0,11.44673,49.59922,0.1762586,0.01811269,-0.0542656,-0.3319337,3.772659,-0.2620612,0.06227764,-0.1424495,0.05144132,-0.8536571,1.569429,0.01684902,0.3747098,1.331713,0.8680148,283.7562,86.66013,283.8487
4,1.588892,0.1544981,0.01723129,-0.1284929,4.593376,2.657982,-2.430429,-1.155349,0.4625093,0,0,11.43695,55.00489,0.1343855,0.03069949,0.03241218,-0.3289883,3.77746,-0.2666559,0.03768108,-0.155097,0.04846111,-0.8533359,1.56654,0.01909487,0.3753662,1.329171,0.8680062,283.9034,84.88896,285.791
4,1.600003,0.1491491,0.02024695,-0.1444892,4.594621,2.656333,-2.432242,-1.151001,0.3901758,0,0,11.42717,59.94135,0.1146349,0.06358738,0.08594316,-0.3267454,3.784874,-0.2742997,0.02605812,-0.1284004,0.04105439,-0.8530962,1.56613,0.01942563,0.3761212,1.326516,0.8679849,284.1196,82.95557,287.9467
4,1.611114,0.1289323,-0.0003502145,-0.1719389,4.597206,2.655053,-2.43314,-1.145528,0.4935756,0,0,11.39785,63.28446,0.1242165,0.08382493,0.08272542,-0.3266479,3.79022,-0.2810056,-0.01143137,-0.1005659,-0.004503499,-0.8547373,1.566005,0.02096068,0.3768495,1.323777,0.867889,284.3861,81.22822,289.8926
4,1.622225,0.1119453,-0.02721222,-0.1886701,4.599974,2.654291,-2.433961,-1.139423,0.5503097,0,0,11.3392,65.03422,0.1202954,0.07411413,0.1253409,-0.3241408,3.793806,-0.2855913,-0.01774769,-0.07922788,-0.01088439,-0.8551186,1.565874,0.02138305,0.3776121,1.321012,0.8678287,284.6899,79.59352,291.6957
4,1.633336,0.1024674,-0.07431424,-0.2083839,4.603598,2.654106,-2.434895,-1.133138,0.5663796,0,0,11.27077,65.23949,0.09317382,0.06648626,0.1958526,-0.3198307,3.799218,-0.2907754,-0.01242115,-0.08031964,-0.009856973,-0.855117,1.564605,0.02217454,0.3783835,1.318295,0.8678627,284.9861,77.88858,293.5923
4,1.644447,0.0897186,-0.08495581,-0.2039922,4.606087,2.653746,-2.435474,-1.12757,0.500572,0,0,11.19257,64.4477,0.07200274,0.05367018,0.2141019,-0.317044,3.802088,-0.2935376,0.0002929829,-0.08572409,-0.01527847,-0.8555368,1.563171,0.02260971,0.3791242,1.315749,0.8679997,285.2437,75.90262,295.7495
4,1.655559,0.07055406,-0.08052094,-0.1827111,4.607468,2.65348,-2.435558,-1.122122,0.4899348,0,0,11.1046,63.66569,0.04974857,0.03446777,0.2312736,-0.314147,3.803358,-0.2945475,0.01280225,-0.1050064,-0.03558601,-0.8567117,1.560896,0.02357617,0.3797745,1.313457,0.8682235,285.4543,74.03104,297.7588
4,1.66667,0.03542961,-0.0824728,-0.158145,4.608623,2.653531,-2.434662,-1.115838,0.5662479,0,0,11.03617,62.77615,0.05510901,0.03977737,0.2344407,-0.3117582,3.807873,-0.2996421,0.02973311,-0.120027,-0.03995856,-0.8573275,1.55846,0.02420307,0.3803176,1.311433,0.8685518,285.6027,72.41042,299.4432
4,1.677781,0.004624456,-0.1111985,-0.1482118,4.610928,2.654155,-2.433524,-1.109122,0.6048591,0,0,11.00684,61.67156,0.1038039,0.01744029,0.2020096,-0.3106125,3.807678,-0.3023199,0.04038344,-0.1456238,-0.0229601,-0.8571874,1.555286,0.02537939,0.3807436,1.309645,0.8689364,285.7722,71.19931,300.6583
4,1.688892,-0.02720666,-0.1559851,-0.1434317,4.614179,2.655702,-2.431952,-1.101628,0.6754504,0,0,11.04594,60.33236,0.1109401,-0.0464028,0.1751323,-0.3087653,3.80054,-0.2968679,0.04670406,-0.1595098,-0.0219224,-0.8574468,1.552359,0.02658634,0.3810779,1.308047,0.8693931,285.9532,70.3726,301.4655
4,1.700003,-0.05478835,-0.1976053,-0.1440117,4.617614,2.657275,-2.430264,-1.094464,0.6443653,0,0,11.13392,58.79766,0.09267306,-0.09108687,0.1634328,-0.306671,3.794056,-0.29105,0.05314083,-0.1637921,-0.01450648,-0.8573775,1.549793,0.0273203,0.3813545,1.306573,0.8700001,286.0971,69.64512,302.1644
4,1.711114,-0.08014151,-0.2710777,-0.1336005,4.622168,2.660724,-2.428124,-1.086861,0.6846661,0,0,11.27077,57.21408,0.06419396,-0.1028722,0.2009309,-0.3028659,3.792454,-0.2890845,0.06199507,-0.133977,0.006681134,-0.8565818,1.549199,0.02682655,0.3815619,1.305164,0.8707572,286.1687,68.68597,303.0814
4,1.722225,-0.09288728,-0.2740484,-0.1101165,4.624466,2.662637,-2.42653,-1.078994,0.7079367,0,0,11.44673,55.49365,0.05812646,-0.08698886,0.2393785,-0.2991374,3.795362,-0.29212,0.05799757,-0.1136803,0.02478354,-0.8557615,1.548428,0.02677329,0.3816374,1.303747,0.8716057,286.2012,67.50893,304.1908
