loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8555565,-0.2097118,1.119945,-0.09569407,-1.368236,2.776064,-2.433743,-1.330443,-0.1862392,0,0,10.18573,12.15054,0.1337165,-0.3189209,-0.2422837,-0.415369,3.974872,-0.4383417,0.4527994,0.09716889,0.1009992,-0.7322218,1.742289,-0.04336239,0.3668825,1.336846,0.8263779,277.3965,270.4786,93.36311
0,0.8666676,-0.1690568,1.046341,-0.1140845,-1.373089,2.767515,-2.431432,-1.328723,0.1583246,0,0,10.17595,12.10166,0.2135586,-0.2007276,-0.2723481,-0.4194255,3.974142,-0.4427359,0.4349034,0.1068828,0.12137,-0.7302153,1.744683,-0.04933213,0.3708632,1.336656,0.8271772,277.2729,270.8343,93.20853
0,0.8777788,-0.0942415,0.9527695,-0.1163197,-1.376984,2.760607,-2.431417,-1.329611,-0.08294225,0,0,10.13685,12.07234,0.2604744,-0.08143902,-0.292577,-0.4239944,3.975939,-0.4488705,0.3937769,0.1497486,0.1472003,-0.7280059,1.749412,-0.05571226,0.3750372,1.336228,0.8281913,277.0663,271.433,92.87543
0,0.8888899,-0.0237028,0.8678351,-0.1069265,-1.380968,2.754509,-2.432208,-1.328922,0.06339138,0,0,10.08798,12.05279,0.2445474,0.007030606,-0.3017607,-0.4284808,3.978148,-0.4527515,0.3790217,0.1604947,0.1600908,-0.7259133,1.752667,-0.06190838,0.3792831,1.335575,0.8293104,276.9121,272.0747,92.63424
0,0.900001,0.009460032,0.8062581,-0.09667593,-1.385143,2.748502,-2.432041,-1.330224,-0.1199941,0,0,10.09775,12.04301,0.1927212,0.1306199,-0.2807071,-0.4330114,3.987518,-0.461688,0.3728629,0.1627068,0.1878331,-0.7230264,1.755807,-0.06821394,0.3835821,1.334843,0.8303897,276.6389,273.7685,91.36378
0,0.9111122,0.05126536,0.7116847,-0.08500376,-1.38795,2.744405,-2.433269,-1.330392,-0.01469885,0,0,10.20528,12.03324,0.1564487,0.2234549,-0.3056942,-0.4392884,3.994838,-0.4689667,0.3579841,0.1585334,0.1954213,-0.7206641,1.758494,-0.07371177,0.3878354,1.334088,0.8313301,276.3528,275.2309,90.3868
0,0.9222233,0.06644574,0.6105701,-0.08176966,-1.389833,2.740806,-2.433651,-1.328784,0.1466082,0,0,10.31281,12.02346,0.131761,0.2331605,-0.3321039,-0.444717,3.995513,-0.4704421,0.3481357,0.1404439,0.1752876,-0.7194849,1.760105,-0.07842769,0.3919492,1.333265,0.8321409,276.0651,275.8436,90.27034
0,0.9333345,0.08164206,0.5085122,-0.06679725,-1.391225,2.73877,-2.434691,-1.329091,-0.02973543,0,0,10.41056,12.00391,0.1383286,0.2213549,-0.3076977,-0.4480449,3.996649,-0.4733311,0.3426505,0.1383033,0.1572274,-0.7184527,1.762342,-0.08374736,0.3958548,1.332436,0.8329337,275.7713,276.504,90.10739
0,0.9444456,0.1255768,0.4216496,-0.03390915,-1.393323,2.737396,-2.437172,-1.327746,0.1230708,0,0,10.47898,11.97458,0.1447767,0.1872111,-0.2940144,-0.4511161,3.995574,-0.4742523,0.3396044,0.1393985,0.1742968,-0.7160223,1.765271,-0.08973069,0.3994001,1.331539,0.8337741,275.5579,276.3692,90.73613
0,0.9555568,0.1599827,0.315421,-0.01465541,-1.393734,2.737406,-2.440166,-1.327578,0.01395596,0,0,10.52786,11.93548,0.112669,0.09351879,-0.2940642,-0.4532732,3.987668,-0.4674138,0.346156,0.1394006,0.195553,-0.7131503,1.767816,-0.09562959,0.4024555,1.330544,0.8347209,275.3996,276.5487,90.98191
0,0.9666679,0.1857539,0.2475955,0.01058502,-1.395076,2.737252,-2.443032,-1.32854,-0.08822751,0,0,10.57674,11.87683,0.02841642,0.0169491,-0.2904418,-0.455082,3.980155,-0.4582605,0.3528756,0.1500748,0.23063,-0.7097415,1.771548,-0.1024513,0.4049311,1.329466,0.835876,275.262,277.0614,90.75586
0,0.977779,0.1890566,0.2213033,0.04070172,-1.397206,2.736807,-2.445187,-1.328508,0.003346157,0,0,10.61584,11.82796,-0.04712278,0.002118483,-0.2760436,-0.4574139,3.976688,-0.4522905,0.3508238,0.137332,0.2487772,-0.7064791,1.773739,-0.1079369,0.4068227,1.328253,0.8372663,275.1342,277.2094,90.73015
0,0.9888902,0.1870475,0.189783,0.0804795,-1.399768,2.737277,-2.447304,-1.327974,0.04846961,0,0,10.57674,11.78886,-0.05110526,0.04145728,-0.2481899,-0.4598757,3.978642,-0.4534447,0.3661575,0.1522319,0.2912431,-0.7021962,1.777617,-0.1154286,0.4081077,1.326769,0.8388306,275.0838,277.3596,90.56662
0,1.000001,0.1701167,0.1526902,0.1011504,-1.401523,2.738004,-2.448693,-1.326901,0.09739719,0,0,10.50831,11.74976,-0.03519925,0.07343844,-0.2641976,-0.4638492,3.978843,-0.4538453,0.365351,0.175711,0.3082477,-0.6986739,1.782713,-0.1232969,0.4089469,1.325016,0.8406258,275.0332,278.2967,89.4287
0,1.011112,0.1435981,0.1166419,0.1228908,-1.403228,2.739307,-2.449608,-1.326337,0.05061049,0,0,10.49853,11.71066,-0.03546743,0.05862555,-0.2951379,-0.4678588,3.974905,-0.4499938,0.348396,0.1917685,0.3094303,-0.6955873,1.787255,-0.1300049,0.4095273,1.323055,0.8425695,274.9352,280.391,87.02612
0,1.022224,0.1308824,0.09876362,0.1454829,-1.405611,2.740208,-2.450866,-1.325362,0.08869807,0,0,10.43988,11.68133,-0.06453829,0.02468909,-0.328047,-0.4718083,3.968357,-0.4425268,0.3280757,0.2003852,0.2946706,-0.6930892,1.791817,-0.1364196,0.4099896,1.320977,0.8446496,274.8154,283.0123,84.11922
0,1.033335,0.143746,0.07985915,0.1669852,-1.407758,2.74157,-2.453249,-1.324634,0.06574953,0,0,10.30303,11.66178,-0.1125767,0.007753603,-0.3373094,-0.4752725,3.963656,-0.4353707,0.3227736,0.2067877,0.2936423,-0.690228,1.796148,-0.1431646,0.4104004,1.318871,0.8468127,274.7434,286.0255,80.87727
0,1.044446,0.1598254,0.04595883,0.1801324,-1.409317,2.743518,-2.455871,-1.324985,-0.03253118,0,0,10.1173,11.63245,-0.1169836,0.04620253,-0.3648508,-0.4805887,3.962979,-0.4335994,0.3038687,0.2058927,0.3278792,-0.685887,1.800906,-0.1496393,0.410811,1.316867,0.849047,274.6803,289.2421,77.46442
0,1.055557,0.1662834,0.0226541,0.1899748,-1.410979,2.74542,-2.458179,-1.326062,-0.09821103,0,0,9.921799,11.58358,-0.1040314,0.1004778,-0.3551942,-0.4851076,3.965291,-0.4350061,0.3008118,0.2080487,0.3438868,-0.68188,1.805436,-0.1563893,0.4112589,1.31506,0.8512924,274.5823,292.1496,74.4079
0,1.066668,0.1695879,-0.01776844,0.194684,-1.411856,2.74806,-2.460575,-1.326225,-0.01406379,0,0,9.745846,11.52493,-0.1168702,0.1612844,-0.3740736,-0.4909979,3.968168,-0.4358093,0.2916799,0.2167021,0.3950812,-0.6763029,1.811224,-0.163823,0.4117206,1.313411,0.8534889,274.4691,293.525,72.95514
0,1.077779,0.1685833,-0.03909066,0.1938574,-1.412843,2.75024,-2.462887,-1.325795,0.03922075,0,0,9.589444,11.44673,-0.1401251,0.202823,-0.3609765,-0.4958268,3.971707,-0.4367344,0.2772293,0.2477442,0.4335026,-0.6709296,1.818916,-0.1723835,0.4121707,1.311816,0.8556522,274.3623,293.5837,72.83517
0,1.08889,0.1697622,-0.08491933,0.1911504,-1.412655,2.75326,-2.465106,-1.32561,0.01645551,0,0,9.403714,11.3783,-0.1662993,0.2666467,-0.3158198,-0.4997613,3.979877,-0.4411811,0.2531697,0.2788089,0.4688043,-0.6654089,1.827047,-0.1807189,0.4126021,1.310204,0.8578457,274.2479,293.2393,73.13445
0,1.100002,0.1890422,-0.1199169,0.2011072,-1.413071,2.756824,-2.468482,-1.325508,0.009213169,0,0,9.198437,11.32942,-0.1767369,0.3369326,-0.3037974,-0.5051825,3.98845,-0.4464968,0.2249687,0.3163294,0.5147768,-0.659093,1.837101,-0.1901465,0.4129844,1.308524,0.8602196,274.1583,293.1284,73.2108
0,1.111113,0.2039645,-0.1175754,0.215969,-1.414498,2.759424,-2.471556,-1.325217,0.02654894,0,0,9.081134,11.3001,-0.1732113,0.4348659,-0.282204,-0.5109413,4.001149,-0.4558687,0.20604,0.3398948,0.5298066,-0.6537022,1.846532,-0.1993078,0.4132786,1.306717,0.8626883,274.1077,293.6755,72.59573
0,1.122224,0.2167598,-0.1174199,0.2266093,-1.416054,2.762127,-2.47479,-1.326189,-0.08915695,0,0,9.032258,11.27077,-0.1752072,0.4795877,-0.2745916,-0.5164855,4.01094,-0.4624534,0.2060392,0.3441373,0.5287507,-0.6487588,1.854449,-0.2077892,0.4134153,1.304734,0.8652579,274.0893,294.6425,71.56428
0,1.133335,0.2210366,-0.1270869,0.2181912,-1.416585,2.764809,-2.477775,-1.326043,0.01404319,0,0,9.042033,11.23167,-0.170929,0.5062288,-0.2777375,-0.5223013,4.019591,-0.4682314,0.2016023,0.3494454,0.5032091,-0.6450645,1.862641,-0.2164625,0.4133463,1.302541,0.8678867,274.0487,296.296,69.78306
0,1.144446,0.2147335,-0.1656236,0.2037074,-1.415841,2.768385,-2.480495,-1.326027,0.001113222,0,0,9.012708,11.21212,-0.16131,0.5157841,-0.2756549,-0.5275946,4.027318,-0.4734405,0.1930642,0.3548173,0.5000741,-0.6406985,1.871285,-0.2249817,0.4131263,1.300149,0.8705605,273.9857,299.0238,66.85315
0,1.155557,0.2275568,-0.1804254,0.2102529,-1.416437,2.771876,-2.483891,-1.325668,0.03270398,0,0,8.973608,11.21212,-0.1338447,0.5030495,-0.3014799,-0.5336863,4.032673,-0.4774169,0.1718643,0.359222,0.5108891,-0.6357216,1.88056,-0.2336162,0.4128409,1.297598,0.8733231,273.9682,302.174,63.45443
0,1.166668,0.2360715,-0.1749422,0.2219051,-1.417636,2.774961,-2.487169,-1.325149,0.04719853,0,0,8.934506,11.2219,-0.1296904,0.5052178,-0.3153554,-0.5397929,4.038878,-0.4814993,0.1676004,0.3411667,0.5216056,-0.6305449,1.888458,-0.2417777,0.4125559,1.294918,0.8761353,274.0537,305.1754,60.18752
0,1.17778,0.2732522,-0.1289585,0.2288107,-1.419878,2.776507,-2.491732,-1.32573,-0.05350288,0,0,8.914956,11.2219,-0.1659652,0.4743928,-0.3151655,-0.5449104,4.043348,-0.4822407,0.1750297,0.3230412,0.531167,-0.6252042,1.896008,-0.2500503,0.4122571,1.292167,0.8789507,274.2003,308.7377,56.39481
0,1.188891,0.2923439,-0.09693748,0.2295037,-1.421933,2.778055,-2.495816,-1.325676,0.005351132,0,0,8.924732,11.19257,-0.1945245,0.447707,-0.2841293,-0.5486618,4.048393,-0.4834556,0.1665605,0.3209735,0.5386945,-0.6200718,1.904555,-0.2586289,0.4119206,1.289432,0.8816391,274.3197,313.2056,51.70277
0,1.200002,0.2858905,-0.07687394,0.2143651,-1.423233,2.779287,-2.498924,-1.327055,-0.1263164,0,0,8.973608,11.13392,-0.1919872,0.4070337,-0.2246222,-0.5504733,4.053399,-0.4856005,0.1367058,0.3424377,0.5239888,-0.6161319,1.91496,-0.2674064,0.4116223,1.286822,0.884265,274.4061,317.782,46.91477
0,1.211113,0.2847943,-0.070621,0.2025781,-1.424329,2.780946,-2.502244,-1.326543,0.04770224,0,0,9.042033,11.08504,-0.1780466,0.3696646,-0.2056775,-0.553244,4.056736,-0.4869505,0.1151751,0.3393109,0.4986013,-0.6125681,1.923238,-0.2746947,0.4114251,1.284325,0.886777,274.4309,321.2121,43.31373
0,1.222224,0.2805238,-0.07188588,0.1855473,-1.42497,2.782513,-2.505484,-1.325371,0.1065859,0,0,9.110459,11.03617,-0.1863853,0.3600146,-0.181136,-0.5562305,4.062045,-0.4893327,0.1020666,0.3318759,0.4667638,-0.6094351,1.930989,-0.2815318,0.4113688,1.28188,0.8890802,274.4464,323.902,40.48486
0,1.233335,0.2763143,-0.09543896,0.1762263,-1.425142,2.785016,-2.508746,-1.325315,0.004202763,0,0,9.188662,11.00684,-0.177776,0.3652942,-0.1715982,-0.5596372,4.067688,-0.4924313,0.09679216,0.325538,0.4764023,-0.605034,1.939664,-0.2896752,0.4114783,1.279502,0.8912675,274.4965,326.2406,38.08145
0,1.244446,0.2754789,-0.1915119,0.1591881,-1.422943,2.790032,-2.512484,-1.325219,0.00880395,0,0,9.257087,10.96774,-0.1128835,0.402505,-0.189034,-0.5643941,4.07452,-0.4990444,0.09363149,0.3181301,0.488162,-0.6002845,1.948411,-0.2976903,0.4117004,1.277173,0.8932948,274.5547,328.282,36.02094
0,1.255558,0.2754789,-0.1915119,0.1591881,-1.422943,2.790032,-2.512484,-1.327976,-0.2522591,0,0,9.296188,10.93842,-0.1128835,0.402505,-0.189034,-0.5643941,4.07452,-0.4990444,0.09363149,0.3181301,0.488162,-0.6002845,1.948411,-0.2976903,0.4119938,1.274828,0.8954086,274.4834,328.1176,36.2991
0,1.266669,0.3076736,-0.2819617,0.1612335,-1.42033,2.803158,-2.525438,-1.322294,0.5217221,0,0,9.325513,10.91887,-0.08551383,0.3806044,-0.3597915,-0.5849394,4.079263,-0.5012751,0.08909681,0.2670216,0.4882915,-0.5869793,1.970805,-0.3189918,0.4119761,1.272038,0.8975152,274.3874,327.6465,36.85228
0,1.27778,0.3374582,-0.2702868,0.1504239,-1.420047,2.805826,-2.530806,-1.328485,-0.5708317,0,0,9.345064,10.90909,-0.09729668,0.3795233,-0.3661051,-0.5902971,4.081301,-0.5011837,0.08771531,0.2382467,0.4702468,-0.5830166,1.976254,-0.3243043,0.4115745,1.269124,0.8990229,274.7773,332.2147,32.19859
0,1.288891,0.3576248,-0.2436633,0.1447801,-1.420261,2.807971,-2.535992,-1.326266,0.2081231,0,0,9.374389,10.89932,-0.07787698,0.3793991,-0.3353639,-0.5944788,4.086054,-0.5050605,0.08114435,0.2350544,0.4500651,-0.5798085,1.98324,-0.3307755,0.41076,1.26592,0.9008002,274.8156,332.0988,32.26057
0,1.300002,0.383001,-0.1744463,0.1365279,-1.421887,2.807707,-2.541142,-1.326576,-0.0307756,0,0,9.403714,10.90909,-0.06905628,0.3579197,-0.2960932,-0.5971585,4.088635,-0.5070502,0.07126123,0.2382503,0.4139351,-0.577613,1.990271,-0.3368763,0.40953,1.262404,0.9024668,275.0892,334.362,29.65317
0,1.311113,0.3839125,-0.1257634,0.1072205,-1.42229,2.807286,-2.545286,-1.326362,0.01981258,0,0,9.433041,10.91887,-0.08255678,0.3631034,-0.2544213,-0.599982,4.093481,-0.5096771,0.06459318,0.2414161,0.3788312,-0.5758713,1.996685,-0.3425717,0.4081904,1.258754,0.9039962,275.555,336.9651,26.51464
0,1.322224,0.3753502,-0.1229581,0.07417503,-1.421245,2.808223,-2.54924,-1.326478,-0.01091273,0,0,9.452591,10.92864,-0.07708143,0.360905,-0.2352957,-0.6034585,4.097934,-0.5127141,0.06124245,0.2435537,0.3586239,-0.5736998,2.004116,-0.34937,0.4075288,1.255983,0.9047023,276.3792,333.3507,30.06604
0,1.333336,0.3711163,-0.1359449,0.05620977,-1.420091,2.809822,-2.553519,-1.325366,0.1016786,0,0,9.47214,10.94819,-0.03753217,0.4044656,-0.2258763,-0.6080343,4.104948,-0.519592,0.05696297,0.246784,0.3554682,-0.5709514,2.011935,-0.3563469,0.4077153,1.254855,0.9046575,276.1258,333.6408,29.75913
0,1.344447,0.361573,-0.1584869,0.04369266,-1.418678,2.812176,-2.557529,-1.324783,0.05237194,0,0,9.481916,10.96774,-0.02048769,0.4353608,-0.2312384,-0.613538,4.111906,-0.525664,0.061511,0.2574624,0.3852465,-0.5669369,2.02132,-0.365093,0.4083927,1.25419,0.9048504,275.1088,335.8141,27.57872
0,1.355558,0.3508497,-0.1275038,0.05400987,-1.419394,2.812937,-2.561163,-1.32496,-0.0165465,0,0,9.452591,10.99707,-0.00489888,0.4280146,-0.2793305,-0.6201314,4.113916,-0.5278172,0.0657784,0.2436277,0.3980338,-0.5629017,2.028908,-0.3722164,0.4090265,1.253561,0.9052575,274.3344,339.658,23.73903
0,1.366669,0.3411904,-0.09433979,0.06856327,-1.420668,2.813439,-2.564559,-1.324621,0.03115459,0,0,9.384165,11.03617,0.00351432,0.4109976,-0.2890347,-0.625128,4.116522,-0.5302181,0.06006911,0.2095224,0.3715006,-0.5604638,2.032548,-0.3757515,0.4093643,1.252857,0.9059764,273.6887,341.1341,22.29889
0,1.37778,0.3314878,-0.04633252,0.0765636,-1.422594,2.812889,-2.567763,-1.324484,0.01224484,0,0,9.296188,11.06549,0.03891914,0.3522069,-0.2468705,-0.6264293,4.118032,-0.5333459,0.05325358,0.1764776,0.3407314,-0.5581613,2.035577,-0.3785619,0.4093578,1.252204,0.9064151,273.3271,338.3629,25.09928
0,1.388891,0.3292956,-0.0229108,0.07524048,-1.42366,2.812767,-2.571406,-1.324338,0.01335547,0,0,9.217987,11.07527,0.05702497,0.3095508,-0.2396744,-0.6293609,4.119018,-0.5355183,0.05299183,0.1647225,0.3141164,-0.556452,2.039927,-0.3829152,0.4092522,1.251646,0.9066532,273.1286,334.0159,29.46854
0,1.400002,0.3218135,-0.02102616,0.0549847,-1.423466,2.812809,-2.574763,-1.324367,-0.002705919,0,0,9.149561,11.04594,0.05267611,0.2754813,-0.2440063,-0.6327735,4.118978,-0.5359199,0.04837207,0.1476527,0.2811685,-0.5549506,2.043385,-0.3861261,0.4091727,1.251277,0.90672,273.0099,329.5952,33.87916
0,1.411114,0.3079649,-0.03420307,0.02319425,-1.422177,2.813257,-2.577807,-1.32481,-0.04042035,0,0,9.110459,11.00684,0.01769286,0.243505,-0.2214523,-0.6350382,4.119828,-0.5358062,0.03957645,0.124219,0.2621049,-0.5529671,2.045812,-0.3882865,0.4092183,1.251012,0.9067461,272.8142,325.8442,37.58985
0,1.422225,0.290918,-0.04086008,0.003045477,-1.42124,2.813433,-2.580441,-1.324597,0.01989014,0,0,9.090909,10.95797,0.001821607,0.2211031,-0.2032849,-0.6371672,4.120768,-0.5359321,0.04161115,0.111435,0.2589177,-0.5506256,2.049484,-0.3919089,0.4093196,1.250769,0.9067498,272.5743,322.0124,41.38651
0,1.433336,0.2717706,-0.05606101,-0.01806923,-1.419782,2.813978,-2.582977,-1.324247,0.03175612,0,0,9.120235,10.90909,0.02035156,0.214531,-0.1512424,-0.6379133,4.124519,-0.5402238,0.03925118,0.07737691,0.2515387,-0.5480769,2.051325,-0.3938317,0.4095704,1.250527,0.9065034,272.0827,316.5848,46.7954
0,1.444447,0.2451653,-0.06900737,-0.02641628,-1.418653,2.814814,-2.584897,-1.323934,0.02846449,0,0,9.217987,10.86022,0.05356017,0.2240034,-0.1291103,-0.6400759,4.128365,-0.5452332,0.04020956,0.06885011,0.2430271,-0.5460471,2.054379,-0.3969625,0.4095518,1.250258,0.9066245,272.0916,309.5468,53.72659
0,1.455558,0.2313106,-0.06586692,-0.02856809,-1.418098,2.815075,-2.587079,-1.323872,0.005487278,0,0,9.335289,10.80156,0.05674435,0.1995028,-0.1270905,-0.6421978,4.129034,-0.5466332,0.04414943,0.05173545,0.2131947,-0.5448316,2.055099,-0.3982201,0.4094967,1.249982,0.9067767,272.1464,302.0829,61.11328
0,1.466669,0.2067872,-0.05850772,-0.03181964,-1.41755,2.815109,-2.588415,-1.323363,0.04662992,0,0,9.462366,10.74291,0.05674237,0.1910044,-0.1260583,-0.6446443,4.130784,-0.5486429,0.04409923,0.04641479,0.2100095,-0.5428833,2.057729,-0.4009623,0.4094646,1.249705,0.9069058,272.1977,294.274,68.85126
0,1.47778,0.1886452,-0.04904442,-0.03935913,-1.416982,2.814832,-2.589805,-1.323826,-0.04262975,0,0,9.618768,10.69404,0.06326669,0.179216,-0.1069707,-0.6457175,4.132552,-0.5510597,0.04394553,0.0325486,0.1993802,-0.5411692,2.058708,-0.4022774,0.4094972,1.249468,0.9069676,272.284,288.0289,74.9419
0,1.488891,0.1747775,-0.04277841,-0.04686486,-1.416215,2.814745,-2.591349,-1.323253,0.05296491,0,0,9.804497,10.64516,0.06982035,0.1567838,-0.08259931,-0.6464595,4.134221,-0.5535157,0.03300511,0.01871699,0.1707364,-0.5402355,2.059022,-0.4025693,0.4097407,1.249262,0.9069024,272.2287,284.2132,78.50372
0,1.500003,0.1630144,-0.03235869,-0.0650786,-1.415043,2.813953,-2.592624,-1.323474,-0.02058375,0,0,10.02933,10.60606,0.07636828,0.1162095,-0.05401847,-0.6459172,4.134315,-0.5546345,0.02320084,0.03574682,0.1324339,-0.5407777,2.060938,-0.404067,0.4099587,1.249121,0.9068255,272.0419,279.8032,82.88709
0,1.511114,0.1534329,-0.03780869,-0.07459701,-1.413739,2.813808,-2.593971,-1.323818,-0.03107021,0,0,10.24438,10.56696,0.05932825,0.09280151,-0.04970117,-0.6465787,4.134321,-0.5547543,0.007257817,0.04329176,0.130424,-0.5397604,2.063904,-0.4062354,0.4101748,1.248926,0.9071211,271.9166,274.0882,88.64191
0,1.522225,0.1311659,-0.08934985,-0.1059613,-1.410054,2.815086,-2.594717,-1.323851,-0.002602525,0,0,10.43011,10.50831,0.06049982,0.108752,-0.03900881,-0.6476414,4.137078,-0.5575762,0.008311555,0.03584005,0.1325608,-0.5383138,2.06547,-0.4078591,0.4103751,1.248807,0.9074257,271.9352,269.5045,93.10435
0,1.533336,0.1280095,-0.10541,-0.1132379,-1.407907,2.815712,-2.596228,-1.323964,-0.01023106,0,0,10.57674,10.44966,0.08491244,0.1226243,-0.05407562,-0.6498609,4.139134,-0.5612942,0.009270566,0.03050054,0.122977,-0.5374739,2.066683,-0.4089942,0.4105856,1.248709,0.9076877,271.9751,264.9509,97.50748
0,1.544447,0.1258623,-0.09574148,-0.1058822,-1.406892,2.815833,-2.597616,-1.323304,0.06051121,0,0,10.71359,10.38123,0.08697261,0.1173222,-0.06156746,-0.6513346,4.139816,-0.5628383,0.001634139,0.02731292,0.1017354,-0.5373609,2.067334,-0.409306,0.4107565,1.248602,0.9079167,272.0264,260.0952,102.2738
0,1.555558,0.1226089,-0.06679665,-0.08808532,-1.406915,2.815472,-2.598819,-1.324253,-0.08719207,0,0,10.78201,10.32258,0.08721352,0.09484818,-0.02649081,-0.650655,4.141004,-0.5646415,-0.001917982,0.003854228,0.07197562,-0.537379,2.065741,-0.4077097,0.4107938,1.248507,0.9081106,272.1937,256.2836,106.0286
0,1.566669,0.1215223,-0.05606274,-0.08074702,-1.40631,2.815309,-2.600089,-1.324444,-0.01659328,0,0,10.74291,10.25415,0.09691288,0.08733886,-0.01061028,-0.6507663,4.142745,-0.5674778,0.007541945,-0.006861394,0.06339101,-0.536856,2.065177,-0.4076029,0.4107875,1.248397,0.9082665,272.4062,253.4911,108.7595
0,1.577781,0.1246978,-0.04751849,-0.07977536,-1.405497,2.815079,-2.60157,-1.324423,0.002050988,0,0,10.61584,10.1955,0.07030875,0.06285308,-0.001954403,-0.6503594,4.142667,-0.5671976,0.008572072,-0.01219494,0.06232643,-0.5361156,2.065001,-0.4076042,0.4108284,1.248342,0.9083552,272.5431,251.6158,110.5783
0,1.588892,0.1278607,-0.03468631,-0.07672516,-1.404947,2.81455,-2.602986,-1.324523,-0.00917037,0,0,10.43011,10.1564,0.02880344,0.03946294,0.007875964,-0.6500286,4.142481,-0.5657132,0.007535176,0.0005934108,0.05805823,-0.535804,2.0666,-0.4089534,0.4109621,1.2483,0.9082807,272.6286,248.1212,113.9791
0,1.600003,0.1245833,-0.00380015,-0.07706416,-1.404847,2.813072,-2.604013,-1.324809,-0.02597826,0,0,10.22483,10.10753,-0.005227074,0.01817501,0.01979671,-0.6490507,4.142173,-0.5639739,0.005459658,0.004872338,0.06232882,-0.53511,2.06766,-0.4098384,0.4110657,1.248235,0.9082522,272.6877,245.392,116.688
0,1.611114,0.1106687,0.02066541,-0.07732949,-1.404627,2.811525,-2.604434,-1.324858,-0.004200128,0,0,10.01955,10.0782,-0.009556822,0.0150249,0.01236721,-0.6493468,4.142565,-0.5641297,0.01091185,0.01658287,0.06866819,-0.5343451,2.070005,-0.4124235,0.4111938,1.248153,0.9082503,272.7126,242.4433,119.6495
0,1.622225,0.08502337,0.04933715,-0.07975298,-1.404647,2.809599,-2.60408,-1.324653,0.01876257,0,0,9.824047,10.0391,-0.01068055,0.0257099,0.002821933,-0.650034,4.143249,-0.5645148,0.01090524,0.02828916,0.06012585,-0.5344107,2.071718,-0.4140358,0.4114406,1.248104,0.908219,272.6668,238.4258,123.6449
0,1.633336,0.06898151,0.07382475,-0.07787977,-1.404889,2.807604,-2.603932,-1.32409,0.05132749,0,0,9.657869,10.01955,-0.01938992,0.04713206,-0.0258127,-0.6521623,4.144104,-0.5647225,0.005447577,0.01977593,0.048467,-0.5342834,2.07163,-0.4138664,0.4117366,1.248003,0.90816,272.637,232.9136,129.1273
0,1.644447,0.05396229,0.1175656,-0.0687594,-1.40613,2.804794,-2.603516,-1.323432,0.05982513,0,0,9.550343,10.00978,-0.02883249,0.09933272,-0.01811748,-0.6538535,4.148757,-0.5677441,0.002245668,0.02298499,0.0452899,-0.5340852,2.072633,-0.4146755,0.4120795,1.247962,0.9081396,272.5857,227.2369,134.763
0,1.655559,0.04747282,0.1548597,-0.06596997,-1.407163,2.801902,-2.603366,-1.323745,-0.02899709,0,0,9.491692,10.00978,0.0002549589,0.1279376,0.01689918,-0.6539019,4.153834,-0.5729384,-0.01055055,0.04114287,0.03258142,-0.5346381,2.074801,-0.4159021,0.4125005,1.247954,0.9081299,272.5072,219.7934,142.1766
0,1.66667,0.0399824,0.1664769,-0.0735535,-1.407321,2.799295,-2.603197,-1.323816,-0.006049358,0,0,9.452591,10,0.01083545,0.1077,0.01249392,-0.6541757,4.154234,-0.5737152,-0.02339215,0.04970934,0.01775967,-0.5352741,2.076302,-0.4166888,0.4129284,1.247981,0.9080679,272.355,212.1186,149.7484
0,1.677781,0.03571274,0.1631241,-0.08629862,-1.40687,2.797117,-2.602993,-1.324231,-0.03786243,0,0,9.345064,9.990225,-0.005122833,0.08426563,0.0200031,-0.6537901,4.154756,-0.5734673,-0.02455839,0.04969345,0.00498492,-0.5359207,2.076948,-0.4169144,0.413304,1.24802,0.908039,272.2395,206.8087,154.8678
0,1.688892,0.027141,0.1680675,-0.1193702,-1.405796,2.793908,-2.602421,-1.324318,-0.007537408,0,0,9.100685,9.980451,-0.009628453,0.0182899,0.002784647,-0.6531807,4.151491,-0.5705546,-0.01521903,0.01660427,-0.006758968,-0.5360144,2.07457,-0.415239,0.4136199,1.248081,0.9080567,272.1145,202.5521,158.9578
0,1.700003,0.027141,0.1680675,-0.1193702,-1.405796,2.793908,-2.602421,-1.324306,0.001257512,0,0,8.739002,9.980451,-0.009628453,0.0182899,0.002784647,-0.6531807,4.151491,-0.5705546,-0.01521903,0.01660427,-0.006758968,-0.5360144,2.07457,-0.415239,0.4138594,1.24813,0.9080904,272.0103,200.085,161.2574
0,1.711114,0.01962015,0.1804877,-0.1503945,-1.404701,2.790296,-2.601783,-1.324241,0.005910166,0,0,8.250244,9.990225,-0.02466182,-0.02853323,-0.002570054,-0.6523685,4.148838,-0.56766,-0.01752057,-0.00257603,-0.01629796,-0.5362126,2.072734,-0.413379,0.4141621,1.24819,0.908076,271.9514,192.292,169.0092
