loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.733337,0.009279475,0.1557471,-0.0766916,-1.532959,2.762084,-1.796204,-1.361005,-0.0800173,0,0,9.784947,4.545455,-0.06450219,-0.0254523,0.1054093,-0.1486715,1.947822,1.750015,-0.1172913,0.1513107,0.0126755,-1.025315,1.621207,0.06465649,0.3294579,1.687986,0.8286349,312.13,196.633,165.4285
6,1.744448,0.0380253,0.150142,-0.1064845,-1.533874,2.759445,-1.797624,-1.358945,0.1885284,0,0,9.775171,3.861193,-0.08909816,-0.02002935,0.0949893,-0.1485644,1.942281,1.757762,-0.1184098,0.1247036,0.02657248,-1.024469,1.621509,0.0658392,0.3300468,1.686037,0.8326401,310.8554,197.043,164.7813
6,1.755559,0.05078171,0.1574833,-0.1193585,-1.535544,2.757294,-1.798576,-1.357392,0.139765,0,0,9.736072,3.186707,-0.06749729,-0.006295219,0.1257442,-0.1486497,1.924949,1.774617,-0.1087355,0.1140114,0.04462536,-1.023301,1.622136,0.06622509,0.331186,1.684226,0.8363878,309.6651,197.3418,164.5389
6,1.76667,0.03683203,0.1988712,-0.1304667,-1.538594,2.754725,-1.798303,-1.358076,-0.06391963,0,0,9.716519,2.922776,-0.03550375,0.04694966,0.1224368,-0.1462368,1.911093,1.787826,-0.1053335,0.1310462,0.0573673,-1.021952,1.624459,0.06601311,0.3327518,1.682837,0.8394975,308.6701,197.4964,164.5399
6,1.777781,0.01653671,0.2200419,-0.1392107,-1.541387,2.752141,-1.797558,-1.357223,0.0783833,0,0,9.745846,3.186707,-0.02625146,0.06089585,0.07872481,-0.1449186,1.914713,1.784084,-0.101196,0.1246138,0.04669026,-1.021772,1.62578,0.06628209,0.3347004,1.682017,0.8417959,308.0721,197.6074,164.6609
6,1.788892,-0.005899966,0.2476172,-0.1458916,-1.544623,2.749516,-1.796542,-1.355525,0.1541594,0,0,9.814272,3.939394,-0.04483207,-0.03058016,0.03921171,-0.1484105,1.928689,1.771399,-0.09956854,0.1096058,-0.004454876,-1.024056,1.626492,0.06702217,0.3369338,1.681735,0.8432199,307.8287,197.5153,165.0719
6,1.800003,-0.02935168,0.2485174,-0.1565275,-1.546912,2.746886,-1.79528,-1.35465,0.07867532,0,0,9.921799,5.161291,-0.01984771,-0.03503735,0.09543458,-0.1496484,1.909722,1.789245,-0.1004687,0.1479497,-0.01195838,-1.024339,1.630025,0.0664488,0.3393371,1.682053,0.8438827,307.844,197.26,165.7571
6,1.811115,-0.01650286,0.2254065,-0.129641,-1.548325,2.746212,-1.795494,-1.354197,0.04075087,0,0,10.08798,6.84262,0.04451019,0.02867267,0.1344815,-0.1475178,1.885228,1.810393,-0.09803922,0.1564977,0.01891529,-1.022645,1.632234,0.06626344,0.341747,1.682923,0.8439272,308.0724,196.9859,166.5483
6,1.822226,0.01443769,0.2216662,-0.08914013,-1.550736,2.746216,-1.796832,-1.353872,0.02940556,0,0,10.26393,8.670577,0.04984183,0.06067427,0.1302924,-0.1455977,1.870082,1.8249,-0.07251411,0.1116415,0.04753862,-1.021063,1.631582,0.06647756,0.3440052,1.684213,0.8435379,308.4716,196.7258,167.3489
6,1.833337,0.03037211,0.2603951,-0.05869178,-1.555009,2.745647,-1.797857,-1.355227,-0.1240996,0,0,10.44966,10.51809,0.0116532,0.0457701,0.1508241,-0.1463407,1.853927,1.842077,-0.02911475,0.06238131,0.04939126,-1.020622,1.630203,0.065938,0.3459368,1.68576,0.8428991,308.9313,196.4913,168.1022
6,1.844448,0.02922425,0.3052851,-0.04534528,-1.559906,2.744496,-1.798072,-1.356348,-0.101494,0,0,10.61584,12.25806,-0.02388202,0.002243392,0.1126421,-0.147986,1.860371,1.83714,-0.0154354,0.03779246,0.04718608,-1.020223,1.629652,0.06597449,0.3473341,1.687359,0.8422468,309.4438,196.1955,168.8295
6,1.855559,-0.01023182,0.3243067,-0.05191361,-1.563944,2.742718,-1.796492,-1.355917,0.04003579,0,0,10.72336,13.48974,-0.07590564,-0.09226321,0.0254836,-0.1518252,1.889337,1.81123,-0.03602485,-0.01642105,0.04422718,-1.020097,1.62697,0.06862726,0.3481548,1.688699,0.841781,309.9875,195.8833,169.3496
6,1.86667,-0.02616617,0.2942615,-0.06754068,-1.565508,2.74095,-1.795511,-1.354831,0.09865131,0,0,10.77224,14.24242,-0.07021136,-0.05609897,0.06500015,-0.150998,1.867277,1.833928,-0.04418917,0.01135926,0.06875559,-1.01831,1.628164,0.06891835,0.3485857,1.689603,0.8416494,310.4473,195.656,169.5283
6,1.877781,-0.02183688,0.2656309,-0.05656919,-1.567214,2.740379,-1.795474,-1.352845,0.1806373,0,0,10.78201,14.60411,-0.053285,-0.03370934,0.04574011,-0.1503301,1.866173,1.834718,-0.03876264,0.02942964,0.06761387,-1.017612,1.629361,0.06847147,0.3489557,1.690197,0.8420154,310.7479,195.5599,169.4372
6,1.888893,-0.02074343,0.2561513,-0.04687472,-1.569622,2.739748,-1.795363,-1.353291,-0.04219145,0,0,10.76246,14.59433,-0.05668264,-0.09760126,0.0327996,-0.1539632,1.877405,1.824142,-0.01475388,0.04196346,-0.003966656,-1.020283,1.630537,0.06710846,0.3494461,1.690614,0.8428704,310.805,195.5813,169.304
6,1.900004,-0.0579946,0.239017,-0.04663557,4.711774,2.738948,-1.793291,-1.354368,-0.09790516,0,0,10.74291,14.34018,-0.06385059,-0.08805392,0.06700674,-0.1546354,1.859758,1.84291,-0.008445121,0.06531944,-0.03174967,-1.021516,1.632405,0.0660219,0.3500472,1.690871,0.8440459,310.6541,195.672,169.2198
6,1.911115,-0.07820545,0.2208108,-0.05172569,4.710113,2.737927,-1.791719,-1.354395,-0.001709231,0,0,10.75269,14.15445,-0.05331566,-0.04327207,0.04466398,-0.1533736,1.861003,1.841934,-0.01685695,0.07390523,-0.02422996,-1.02118,1.633717,0.06588474,0.3506919,1.690949,0.8453422,310.388,195.6396,169.2872
6,1.922226,-0.08350307,0.2102395,-0.04307879,4.70823,2.737381,-1.790624,-1.35244,0.1787368,0,0,10.80156,13.95895,-0.0296757,-0.04119607,0.07008244,-0.1537693,1.844894,1.857692,-0.02080936,0.08036991,0.009883435,-1.019706,1.63492,0.06567888,0.3513958,1.690978,0.8466667,310.108,195.5334,169.425
6,1.933337,-0.08229396,0.135587,-0.05075578,4.709382,2.736897,-1.789687,-1.352835,-0.03755331,0,0,10.90909,13.71457,-0.02639905,-0.02843338,0.07754415,-0.1540255,1.837571,1.865261,-0.02286574,0.06230169,0.03230461,-1.018475,1.634797,0.0659894,0.3521169,1.691133,0.8478947,309.8083,195.4558,169.5799
6,1.944448,-0.0757908,0.07905565,-0.05758063,4.710772,2.736317,-1.789088,-1.353514,-0.06161182,0,0,11.05572,13.43108,-0.008173108,0.03333526,0.07860826,-0.1514886,1.826489,1.875643,-0.02595135,0.05276013,0.05364905,-1.017111,1.634902,0.06637316,0.3527966,1.691423,0.8488259,309.5898,195.4317,169.6848
6,1.955559,-0.0555066,0.05456561,-0.06051408,4.711064,2.735668,-1.789154,-1.353817,-0.02704788,0,0,11.25122,13.08895,0.01089518,0.05785012,0.06039527,-0.1499242,1.823517,1.877604,-0.02065207,0.002707609,0.08776478,-1.015046,1.632553,0.06761952,0.3533808,1.691782,0.84934,309.5222,195.3835,169.8349
6,1.966671,-0.03527662,0.0708711,-0.03514493,4.709496,2.73593,-1.789505,-1.3542,-0.03487934,0,0,11.46628,12.65885,-0.007605292,0.050554,0.01686751,-0.1491157,1.83067,1.871403,-0.006930389,-0.02400408,0.09195432,-1.013944,1.630854,0.06807732,0.3537317,1.692136,0.8495082,309.6401,195.4482,169.9489
6,1.977782,-0.02035832,0.06998409,-0.02235091,4.708574,2.736136,-1.78964,-1.354874,-0.06130444,0,0,11.66178,12.09189,-0.03092456,0.06230858,0.02882321,-0.1479205,1.821866,1.881446,-0.01130298,-0.005907951,0.06426959,-1.014205,1.63175,0.06787332,0.3538255,1.6925,0.8495149,309.9008,195.5671,169.9563
6,1.988893,-0.00540169,0.05195469,-0.01790085,4.708667,2.736107,-1.790136,-1.355136,-0.02358479,0,0,11.85728,11.38807,-0.01998843,0.08352554,0.05754571,-0.1468057,1.806969,1.89598,-0.01571659,-0.002718135,0.04299349,-1.014555,1.631926,0.06816547,0.3537443,1.692842,0.8495131,310.2054,195.6021,169.9051
6,2.000004,0.005335691,0.01255531,-0.01853491,4.710014,2.7361,-1.7906,-1.354821,0.02888053,0,0,12.02346,10.57674,-0.001883119,0.07818168,0.05739379,-0.1462896,1.799205,1.902878,-0.00313341,-0.002832353,0.01946009,-1.015111,1.631786,0.06793751,0.353635,1.69315,0.8496134,310.4707,195.4843,169.9077
6,2.011115,0.008666344,-0.05137005,-0.01994765,-1.570504,2.736398,-1.790794,-1.355024,-0.01887073,0,0,12.16031,9.755621,0.01167283,0.02175006,0.03370234,-0.1479748,1.806901,1.89457,-0.001141337,0.01096702,-0.008267773,-1.016068,1.63267,0.0673793,0.3535426,1.693398,0.8499273,310.663,195.394,169.9481
6,2.022226,0.006574847,-0.07054236,-0.0186645,-1.569027,2.736578,-1.790748,-1.354901,0.0113089,0,0,12.20919,9.159335,-0.01101296,-0.04846846,0.009204924,-0.1507019,1.820052,1.882208,-0.0149664,0.01637264,-0.009229574,-1.01619,1.633086,0.06789303,0.3534536,1.693506,0.850468,310.7431,195.4359,169.9086
6,2.033337,-0.01361365,-0.08749184,-0.006746676,-1.567653,2.737072,-1.789923,-1.354512,0.03538045,0,0,12.16031,8.836755,-0.09984472,-0.04074797,-0.04008219,-0.1502721,1.834873,1.871836,-0.01576698,0.01854977,0.0216583,-1.01491,1.633247,0.06792073,0.3533003,1.693376,0.8511925,310.7167,195.5592,169.817
6,2.044448,-0.01361365,-0.08749184,-0.006746676,-1.567653,2.737072,-1.789923,-1.354164,0.0314546,0,0,12.02346,8.778104,-0.09984472,-0.04074797,-0.04008219,-0.1502721,1.834873,1.871836,-0.01576698,0.01854977,0.0216583,-1.01491,1.633247,0.06792073,0.3530113,1.69302,0.8520834,310.6101,195.7074,169.6745
6,2.055559,-0.02961266,-0.07463828,0.002713238,-1.567362,2.737535,-1.788985,-1.354144,0.001571982,0,0,11.79863,8.993157,-0.118646,0.008208394,-0.003568286,-0.1486651,1.821006,1.887907,-0.004914999,0.02277604,0.04287332,-1.013619,1.633607,0.06731379,0.3526334,1.692585,0.8530822,310.3782,195.8076,169.4503
6,2.06667,-0.04145417,0.0100584,0.05291639,4.712266,2.739269,-1.788234,-1.353328,0.07469648,0,0,11.5347,9.491692,-0.07372001,0.05602878,0.008948557,-0.1466997,1.810458,1.897326,0.006003363,0.02062149,0.07687996,-1.011465,1.633479,0.06680779,0.3522455,1.692099,0.8539711,310.1122,195.8715,169.2255
6,2.077781,-0.03407272,0.0561415,0.07583109,4.709732,2.740417,-1.788121,-1.353182,0.01268446,0,0,11.21212,10.28348,-0.04108587,0.07100137,-0.03603528,-0.1447609,1.821944,1.885627,0.004916795,0.02701215,0.06942403,-1.01097,1.634106,0.06653135,0.3518502,1.691723,0.8548123,309.9922,195.9173,169.1179
6,2.088892,0.003125116,0.11413,0.1092407,4.706027,2.742037,-1.789565,-1.35345,-0.0245218,0,0,10.92864,11.17302,-0.04440792,0.04117149,-0.04570327,-0.1455471,1.833733,1.874603,0.0004065474,0.03444448,0.03322922,-1.011854,1.634992,0.06626877,0.3514868,1.691563,0.8555794,309.9307,195.8643,169.0448
6,2.100003,0.04777181,0.1600579,0.1108101,4.702334,2.74249,-1.791661,-1.354176,-0.06610398,0,0,10.72336,12.02346,-0.06819937,-0.04501498,-0.07128039,-0.1484776,1.851854,1.858062,-0.02046778,0.01849038,-0.03369754,-1.014606,1.63472,0.06746506,0.3512627,1.691607,0.8561451,309.9049,195.5512,169.1591
6,2.111114,0.07123476,0.1439092,0.09180413,4.701427,2.742689,-1.793386,-1.35577,-0.1451617,0,0,10.63539,12.61975,-0.08849649,-0.07481842,-0.07119954,-0.1501171,1.862607,1.849205,-0.03029723,0.01531124,-0.0613137,-1.016258,1.6349,0.06807306,0.3512037,1.691796,0.8564843,309.9337,195.2407,169.362
6,2.122225,0.09793765,0.08592039,0.04556126,4.702877,2.741867,-1.795332,-1.356402,-0.05672714,0,0,10.65494,12.96188,-0.09774451,-0.05145933,-0.03590844,-0.1500478,1.857342,1.855824,-0.02699525,0.02382531,-0.05495238,-1.016347,1.635654,0.06774443,0.3513186,1.691952,0.8565591,310.024,194.9183,169.6569
6,2.133336,0.07460304,0.03246611,0.03340126,4.704335,2.742165,-1.795384,-1.355822,0.05317312,0,0,10.74291,13.14761,-0.08149037,-0.0419568,-0.005118828,-0.1502305,1.849533,1.863975,-0.02458004,0.05046606,-0.04009394,-1.016124,1.637426,0.06691432,0.3516411,1.692069,0.8565545,310.1954,194.6801,169.9969
6,2.144447,0.04691933,0.02928849,0.03985587,4.703789,2.742795,-1.794955,-1.355721,0.008590643,0,0,10.87977,13.19648,-0.06446037,-0.05264292,-0.005289558,-0.1512436,1.852042,1.861503,-0.01688998,0.06748826,-0.02419668,-1.015693,1.638983,0.06597875,0.3520772,1.692051,0.8566628,310.4081,194.621,170.2959
6,2.155558,0.008575238,0.04458471,0.08127052,4.702248,2.744862,-1.793697,-1.353682,0.1861968,0,0,11.05572,13.13783,-0.05052299,-0.02285108,-0.001081891,-0.1506002,1.851211,1.862408,-0.009371761,0.05468465,-0.006128449,-1.015146,1.639035,0.06589779,0.3524901,1.691801,0.8570586,310.5888,194.7344,170.4367
6,2.166669,-0.02344634,0.0972405,0.127583,4.698769,2.747125,-1.792458,-1.352969,0.06363755,0,0,11.25122,13.02053,-0.04619331,0.04749538,-0.004105149,-0.1473245,1.841203,1.873093,-0.001837529,0.0397545,0.01408051,-1.014215,1.638864,0.06568793,0.3528255,1.691421,0.857801,310.553,194.7349,170.5179
6,2.17778,-0.04699181,0.1581681,0.1503599,4.694492,2.748662,-1.791089,-1.352225,0.06768945,0,0,11.38807,13.00098,-0.05601466,0.06142081,-0.032762,-0.1459231,1.849483,1.866058,0.009886967,0.03648741,0.01718593,-1.013986,1.639138,0.06502507,0.3530292,1.690974,0.8587313,310.3233,194.5301,170.7012
6,2.188891,-0.06965882,0.3097059,0.1774513,4.685627,2.749639,-1.789569,-1.352367,-0.0133688,0,0,11.4565,12.9912,-0.08788201,-0.02135531,-0.1285476,-0.147463,1.884474,1.833655,0.02036575,0.0310698,-0.0009999373,-1.014641,1.639353,0.06425196,0.353024,1.690535,0.8596432,310.0042,194.1639,170.9901
6,2.200002,-0.06762925,0.3575767,0.1705224,4.679916,2.750039,-1.789005,-1.352462,-0.008411659,0,0,11.48583,12.97165,-0.1041843,-0.09158002,-0.1520162,-0.1503807,1.907703,1.812481,0.00324019,0.04285837,-0.02005531,-1.015512,1.640376,0.06429164,0.3528399,1.690216,0.8603736,309.7557,193.7741,171.2352
6,2.211113,-0.06126502,0.3681929,0.1661377,4.675376,2.750798,-1.788522,-1.35251,-0.004199317,0,0,11.47605,12.92278,-0.0795599,-0.1097658,-0.1352116,-0.1518236,1.912269,1.807696,-0.01974192,0.1037348,-0.009304421,-1.014977,1.644199,0.06321652,0.3526182,1.690099,0.860798,309.6318,193.4218,171.3603
6,2.222224,-0.04525819,0.3532577,0.1609701,4.671653,2.751709,-1.788565,-1.35361,-0.1004724,0,0,11.47605,12.7566,-0.08918059,-0.08629438,-0.1446591,-0.1515722,1.925516,1.795791,-0.03138689,0.1176485,-0.01030391,-1.015128,1.646232,0.06290919,0.3526293,1.690296,0.8608027,309.6331,192.9641,171.586
6,2.233335,-0.03782076,0.3596238,0.1576969,4.667233,2.752464,-1.788329,-1.353906,-0.02615829,0,0,11.48583,12.55132,-0.1059335,-0.050097,-0.1177832,-0.1506145,1.925936,1.797177,-0.01875896,0.09200528,-0.01036769,-1.015255,1.646248,0.06266525,0.3529207,1.690706,0.8604048,309.8415,192.6306,171.9106
6,2.244446,-0.02614051,0.3809879,0.1606466,4.661938,2.753299,-1.788484,-1.354467,-0.05105165,0,0,11.4956,12.31672,-0.119312,-0.007572129,-0.07281837,-0.1494486,1.917889,1.806779,0.007589336,0.04390894,-0.01050183,-1.015319,1.644747,0.06233928,0.3534276,1.691248,0.8597798,310.2058,192.3248,172.3926
6,2.255557,-0.03787443,0.3818921,0.1489299,4.657541,2.753638,-1.78762,-1.354213,0.02359455,0,0,11.51515,12.05279,-0.1223129,-0.006564155,-0.0493655,-0.1496505,1.917889,1.808344,0.007569347,0.03964461,-0.01050339,-1.01554,1.645168,0.06201011,0.3540313,1.691782,0.8591143,310.6349,192.0052,172.9459
6,2.266668,-0.04633385,0.3465458,0.1333582,4.654803,2.754019,-1.786787,-1.354531,-0.029371,0,0,11.52493,11.77908,-0.0975817,-0.0333223,-0.01768045,-0.1513869,1.913793,1.812516,-0.009375192,0.07168936,-0.0221303,-1.016045,1.647478,0.06145218,0.3547389,1.692299,0.8586003,311.0109,191.6464,173.4605
6,2.277779,-0.04518741,0.3049287,0.1274332,4.652903,2.754834,-1.786283,-1.353508,0.09375262,0,0,11.5347,11.59335,-0.05601241,-0.01954458,-0.01587108,-0.151047,1.914088,1.811574,-0.02421021,0.09201139,-0.02736716,-1.016414,1.649563,0.0611531,0.355553,1.692739,0.858331,311.2964,191.2596,173.9647
6,2.28889,-0.04725116,0.2654524,0.122555,4.650806,2.755762,-1.785533,-1.35345,0.004434928,0,0,11.5347,11.55425,-0.02205651,-0.004657731,-0.03852043,-0.1504761,1.924038,1.800275,-0.02737672,0.08246339,-0.01667168,-1.016144,1.650178,0.06116003,0.356446,1.693119,0.8583415,311.419,190.954,174.409
6,2.300001,-0.03971875,0.2216433,0.1091897,4.649598,2.756279,-1.785247,-1.353866,-0.03791217,0,0,11.51515,11.66178,-0.00811839,0.01660688,-0.03326043,-0.1496808,1.924059,1.799787,-0.01118437,0.07388241,0.01516869,-1.014853,1.65055,0.06037333,0.3572573,1.693317,0.8585252,311.4233,190.7403,174.8032
6,2.311112,-0.02153631,0.1788253,0.08728189,4.648958,2.75637,-1.785659,-1.353711,0.01452247,0,0,11.47605,11.90616,-0.02190482,0.0304693,-0.02991761,-0.1488611,1.924504,1.799928,-0.01014458,0.06961444,0.01516751,-1.014634,1.651307,0.06003564,0.3578609,1.693313,0.858807,311.3474,190.5329,175.1422
6,2.322223,-0.009809151,0.1606381,0.07680384,4.647365,2.756884,-1.785703,-1.354144,-0.03969493,0,0,11.42717,12.23851,-0.04123709,0.01136151,-0.04256225,-0.1488739,1.929725,1.795484,-0.01250368,0.04298427,0.006709166,-1.01483,1.65076,0.06058824,0.358218,1.693266,0.8591751,311.226,190.3192,175.4266
6,2.333334,0.02220118,0.1359884,0.058967,4.646777,2.756717,-1.787122,-1.354842,-0.06343517,0,0,11.3783,12.43402,-0.06249555,-0.01739841,-0.03608756,-0.150443,1.935523,1.791073,-0.01076424,-0.002855277,-0.007087579,-1.015472,1.648764,0.06178427,0.3582894,1.693158,0.8595728,311.1474,190.2223,175.555
6,2.344445,0.03923956,0.1370648,0.05681164,4.645079,2.757018,-1.788033,-1.354503,0.03140239,0,0,11.32942,12.46334,-0.07299507,-0.01209643,-0.01893672,-0.1504739,1.932697,1.795044,-0.01196176,-0.01671299,-0.01344362,-1.015796,1.647945,0.062347,0.3581281,1.692991,0.8599877,311.1138,190.2196,175.4933
6,2.355556,0.04455902,0.1369926,0.04934991,4.643544,2.756984,-1.788725,-1.355676,-0.107688,0,0,11.27077,12.31672,-0.07161161,0.004888192,0.01519747,-0.1498039,1.921125,1.807295,-0.0225568,0.001447732,-0.01977647,-1.016175,1.648753,0.06252889,0.3578501,1.692863,0.8604274,311.0709,190.1608,175.4229
6,2.366668,0.02646381,0.1327207,0.05261926,4.642172,2.757512,-1.788387,-1.355183,0.04597935,0,0,11.2219,12.00391,-0.05421271,0.03141859,0.05028133,-0.1488627,1.906543,1.821607,-0.02239142,0.03020761,-0.01981843,-1.016315,1.65023,0.06206816,0.3575293,1.692752,0.8609043,311.0651,190.1611,175.3146
6,2.377779,0.02007315,0.1403663,0.07065088,4.640098,2.758501,-1.788315,-1.354725,0.04130498,0,0,11.1828,11.44673,-0.03589521,0.07183003,0.06620099,-0.1470598,1.893639,1.834088,-0.0201756,0.03872367,-0.01557951,-1.016195,1.651025,0.06178773,0.3572672,1.692611,0.8614089,311.0692,190.107,175.2406
6,2.38889,0.01999557,0.199605,0.1275195,4.635074,2.760895,-1.788348,-1.353618,0.100835,0,0,11.15347,10.68426,-0.02948862,0.1197719,0.06094345,-0.1443545,1.884768,1.843333,0.001086724,0.0151782,-0.002932366,-1.015814,1.650246,0.06156669,0.3571472,1.692469,0.861949,311.0526,190.0285,175.2189
6,2.400001,0.004931241,0.2939503,0.1829451,4.627842,2.763365,-1.787666,-1.353802,-0.01772476,0,0,11.12415,9.726295,-0.03080489,0.1251654,0.03007295,-0.1428141,1.886815,1.841612,0.02223057,-0.009454504,-0.00520082,-1.016069,1.649245,0.0611792,0.3571635,1.69236,0.8624666,310.9663,189.867,175.3336
6,2.411112,-0.01862997,0.3601388,0.1992734,4.621144,2.764672,-1.786534,-1.354072,-0.02438873,0,0,11.1046,8.651027,-0.04517267,0.08270234,-0.01464441,-0.1427678,1.898597,1.83181,0.03494359,-0.01273677,-0.01169029,-1.016432,1.649015,0.06053631,0.3572735,1.69227,0.8628594,310.8761,189.5649,175.6012
6,2.422223,-0.04220545,0.4283109,0.2027963,4.613526,2.765606,-1.785104,-1.353427,0.05917526,0,0,11.07527,7.67351,-0.1099081,-0.02566759,-0.08785537,-0.1457644,1.928548,1.805558,0.0380838,-0.01702493,-0.01596766,-1.01672,1.648647,0.0601893,0.3574984,1.692219,0.8630554,310.8262,188.9743,176.1128
6,2.433334,-0.02717027,0.3642684,0.189651,4.611452,2.766814,-1.785225,-1.352882,0.04934026,0,0,11.05572,6.774194,-0.1207162,-0.07889317,-0.09428172,-0.1478704,1.94027,1.795719,0.03056462,3.393739E-05,-0.03617337,-1.017725,1.649359,0.05977065,0.3578827,1.692317,0.8630201,310.8134,188.3002,176.7385
6,2.444445,-0.01854956,0.3184769,0.1890874,4.60895,2.768407,-1.785159,-1.352632,0.0224391,0,0,11.03617,6.285436,-0.07287,-0.1258476,-0.09587459,-0.1505581,1.951013,1.784186,0.01668428,0.01713393,-0.05418933,-1.018722,1.650217,0.05941193,0.3585098,1.692658,0.8627827,310.8924,187.8087,177.2363
6,2.455556,-0.002485216,0.272604,0.1810656,4.607122,2.769832,-1.785437,-1.354301,-0.1526214,0,0,11.03617,6.314761,-0.05931147,-0.1279307,-0.1322438,-0.1515147,1.973256,1.761923,0.01452401,0.01501317,-0.05629971,-1.019403,1.650383,0.05925161,0.3593501,1.6932,0.8623061,311.0648,187.381,177.8185
6,2.466667,0.01132441,0.2918603,0.1861654,4.602901,2.771253,-1.785815,-1.354365,-0.004530828,0,0,11.04594,6.813294,-0.07906751,-0.06836389,-0.08719112,-0.1505948,1.968964,1.767876,0.03255538,-0.002140018,-0.05428896,-1.019933,1.64963,0.05854161,0.3601001,1.693713,0.8616786,311.3562,187.1271,178.4205
6,2.477778,0.01343289,0.3111394,0.1944708,4.598293,2.772726,-1.78602,-1.354629,-0.02420386,0,0,11.07527,7.732161,-0.08292614,-0.03862606,-0.04660302,-0.1501735,1.962597,1.775222,0.0399234,-0.01284377,-0.05753328,-1.020802,1.649114,0.05813361,0.3605525,1.694145,0.861062,311.6492,186.8623,179.0121
6,2.488889,0.004876375,0.3249413,0.1921952,4.593973,2.773922,-1.785615,-1.354692,-0.005589372,0,0,11.06549,8.787879,-0.1074831,-0.05027555,-0.04852079,-0.1508436,1.966016,1.774073,0.03670226,-0.0245312,-0.0521624,-1.021189,1.648448,0.05818687,0.360604,1.694402,0.8605776,311.9193,186.6214,179.4171
6,2.5,-0.0100207,0.3173619,0.1837602,4.590356,2.774807,-1.784999,-1.354457,0.02138194,0,0,10.98729,9.912024,-0.1086124,-0.04706351,-0.05702355,-0.1511967,1.972571,1.768813,0.03267811,-0.01488853,-0.02977148,-1.020774,1.648555,0.05787155,0.3604034,1.694558,0.8603396,312.1384,186.3375,179.629
6,2.511111,-0.005674332,0.2681415,0.1640672,4.58882,2.775718,-1.784978,-1.353754,0.06405303,0,0,10.85044,11.07527,-0.06086881,-0.05565579,-0.07666173,-0.1521491,1.986455,1.754321,0.02426363,-0.01056367,-0.01905669,-1.020675,1.648551,0.05790564,0.3601337,1.694672,0.860437,312.3076,186.0543,179.7249
6,2.522222,0.03070897,0.1870411,0.1446921,4.589052,2.776675,-1.786519,-1.353451,0.02720869,0,0,10.66471,12.16031,-0.007257763,-0.04945298,-0.03982457,-0.1528037,1.982726,1.756174,0.000927618,-0.00934987,-0.008226147,-1.020577,1.648338,0.0586705,0.3599297,1.694738,0.860809,312.3454,185.822,179.7466
6,2.533333,0.07021564,0.1445045,0.1440675,4.588398,2.778214,-1.788429,-1.354064,-0.05621929,0,0,10.40078,12.84457,0.007885466,0.00904092,-0.02386112,-0.1512415,1.981085,1.757426,-0.000110995,-0.02104506,0.004583028,-1.020173,1.647559,0.05918929,0.3598397,1.694733,0.8613272,312.2644,185.6356,179.7977
6,2.544444,0.07237765,0.1274139,0.1389261,4.587029,2.779334,-1.789117,-1.355666,-0.1459136,0,0,10.13685,13.15738,-0.005860921,0.08257845,-0.02782712,-0.1477138,1.980415,1.758517,0.01372754,-0.02857741,0.008741906,-1.020015,1.646909,0.05886571,0.3597738,1.694613,0.8618538,312.0973,185.4933,179.9368
6,2.555555,0.07347882,0.1005543,0.1189855,4.586628,2.779931,-1.789786,-1.35611,-0.03960224,0,0,9.872923,13.10851,-0.03460091,0.07086492,-0.02230336,-0.1477548,1.983261,1.757137,0.02750603,-0.04356965,0.01078368,-1.01991,1.645797,0.05861085,0.3595797,1.694269,0.8623058,311.9466,185.394,180.0951
6,2.566666,0.04151501,0.09708459,0.1009484,4.585601,2.780334,-1.789233,-1.354668,0.1318965,0,0,9.63832,12.81525,-0.05622713,0.02835431,-0.0509903,-0.1487599,1.995982,1.745898,0.01664792,-0.05737983,-0.004025072,-1.020546,1.64452,0.05955973,0.3592707,1.693794,0.8627763,311.874,185.2265,180.2497
6,2.577777,0.008514516,0.07872176,0.08414484,4.585002,2.780789,-1.788172,-1.354299,0.03243965,0,0,9.491692,12.55132,-0.07699224,-0.05565587,-0.0968282,-0.1516756,2.018444,1.724958,-0.01003747,-0.05404056,-0.01340302,-1.021045,1.643933,0.06080662,0.3589268,1.693349,0.8633553,311.8197,185.0575,180.3517
6,2.588888,0.01916673,0.06565683,0.05764781,4.5849,2.780514,-1.788839,-1.352049,0.205637,0,0,9.423265,12.39492,-0.07162096,-0.04715394,-0.0904524,-0.1516713,2.022249,1.722136,-0.02802178,-0.03475513,-0.01115433,-1.021,1.644261,0.06160904,0.3585593,1.692813,0.8639719,311.8056,185.0063,180.3154
6,2.599999,0.03302912,0.05604406,0.05242139,4.58334,2.781476,-1.789803,-1.353428,-0.127683,0,0,9.41349,12.38514,-0.03248591,0.1017631,-0.03186321,-0.1455535,2.011266,1.732365,-0.03073454,0.01110459,0.01544104,-1.019679,1.64599,0.06161916,0.358235,1.692307,0.8645623,311.6777,184.8823,180.3117
6,2.61111,0.06823936,0.03600474,0.06326409,4.583426,2.782557,-1.791786,-1.354647,-0.1101793,0,0,9.47214,12.50244,0.04587933,0.2485361,0.007230461,-0.1380892,1.991532,1.748489,-0.005029238,0.03225303,0.01627207,-1.019433,1.647213,0.06002206,0.3579953,1.691926,0.8650011,311.4958,184.8688,180.2315
